longitude,latitude,evspsblpot
-16.700000762939453,15.800000190734863,
-16.700000762939453,15.699999809265137,
-16.700000762939453,15.600000381469727,
-16.700000762939453,15.5,
-16.700000762939453,15.399999618530273,2550.910674782366
-16.700000762939453,15.300000190734863,2717.5233477897787
-16.700000762939453,15.199999809265137,2576.3548007512977
-16.700000762939453,15.100000381469727,2520.0579317330107
-16.700000762939453,15.0,2638.1060997103395
-16.700000762939453,14.899999618530273,2895.3499059953224
-16.700000762939453,14.800000190734863,3127.4921547963554
-16.700000762939453,14.699999809265137,3151.208813159318
-16.700000762939453,14.600000381469727,3178.652797139791
-16.700000762939453,14.5,3338.5254149291413
-16.700000762939453,14.399999618530273,3221.101882821207
-16.700000762939453,14.300000190734863,3209.3341741665417
-16.700000762939453,14.199999809265137,3172.8500850456194
-16.700000762939453,14.100000381469727,2932.4100783579024
-16.700000762939453,14.0,2676.800524876089
-16.700000762939453,13.899999618530273,3171.116298415122
-16.700000762939453,13.800000190734863,
-16.700000762939453,13.699999809265137,
-16.700000762939453,13.600000381469727,
-16.700000762939453,13.5,
-16.700000762939453,13.399999618530273,
-16.700000762939453,13.300000190734863,
-16.700000762939453,13.199999809265137,
-16.700000762939453,13.100000381469727,3354.4345542521996
-16.700000762939453,13.0,3198.207438898264
-16.700000762939453,12.899999618530273,2887.2671376702956
-16.700000762939453,12.800000190734863,3184.322324832488
-16.700000762939453,12.699999809265137,3331.4292804451784
-16.700000762939453,12.600000381469727,2927.068810339761
-16.700000762939453,12.5,2592.724547209134
-16.700000762939453,12.399999618530273,2620.1127046784973
-16.600000381469727,16.600000381469727,
-16.600000381469727,16.5,
-16.600000381469727,16.399999618530273,
-16.600000381469727,16.299999237060547,
-16.600000381469727,16.200000762939453,
-16.600000381469727,16.100000381469727,
-16.600000381469727,16.0,
-16.600000381469727,15.899999618530273,
-16.600000381469727,15.800000190734863,
-16.600000381469727,15.699999809265137,
-16.600000381469727,15.600000381469727,2761.9159709651926
-16.600000381469727,15.5,2467.035321473073
-16.600000381469727,15.399999618530273,2504.42065965511
-16.600000381469727,15.300000190734863,2513.7279158620613
-16.600000381469727,15.199999809265137,2549.720441493586
-16.600000381469727,15.100000381469727,2759.3522741324728
-16.600000381469727,15.0,2720.0621669734796
-16.600000381469727,14.899999618530273,2972.8292469622065
-16.600000381469727,14.800000190734863,3179.600627463943
-16.600000381469727,14.699999809265137,3217.7647580614343
-16.600000381469727,14.600000381469727,3200.027748204671
-16.600000381469727,14.5,3186.8450079310373
-16.600000381469727,14.399999618530273,3137.819972150231
-16.600000381469727,14.300000190734863,3116.858468527043
-16.600000381469727,14.199999809265137,2842.5533340952384
-16.600000381469727,14.100000381469727,2889.473635040943
-16.600000381469727,14.0,2921.5669507797647
-16.600000381469727,13.899999618530273,3601.408831361597
-16.600000381469727,13.800000190734863,2708.4332597150083
-16.600000381469727,13.699999809265137,2998.9976564014905
-16.600000381469727,13.600000381469727,
-16.600000381469727,13.5,
-16.600000381469727,13.399999618530273,
-16.600000381469727,13.300000190734863,
-16.600000381469727,13.199999809265137,
-16.600000381469727,13.100000381469727,3324.239406124554
-16.600000381469727,13.0,3085.5331039141456
-16.600000381469727,12.899999618530273,2875.9983228551546
-16.600000381469727,12.800000190734863,2827.9689121827632
-16.600000381469727,12.699999809265137,2645.006431058355
-16.600000381469727,12.600000381469727,
-16.600000381469727,12.5,3433.1355486200905
-16.600000381469727,12.399999618530273,3290.7576235945908
-16.5,16.600000381469727,
-16.5,16.5,
-16.5,16.399999618530273,
-16.5,16.299999237060547,
-16.5,16.200000762939453,
-16.5,16.100000381469727,
-16.5,16.0,
-16.5,15.899999618530273,
-16.5,15.800000190734863,2543.4940419314544
-16.5,15.699999809265137,2650.230573460202
-16.5,15.600000381469727,2613.1268667915947
-16.5,15.5,2505.013535580676
-16.5,15.399999618530273,2543.5328692571434
-16.5,15.300000190734863,2554.8707476182894
-16.5,15.199999809265137,2668.911609658176
-16.5,15.100000381469727,2810.231751032884
-16.5,15.0,3075.823876136265
-16.5,14.899999618530273,3186.8811851177043
-16.5,14.800000190734863,3197.5041926371277
-16.5,14.699999809265137,3249.982471971672
-16.5,14.600000381469727,3247.2822399461593
-16.5,14.5,3212.1860335896813
-16.5,14.399999618530273,3150.3062170761027
-16.5,14.300000190734863,3111.002093014303
-16.5,14.199999809265137,2799.7653147547676
-16.5,14.100000381469727,2991.6346545069478
-16.5,14.0,3136.338232947932
-16.5,13.899999618530273,2559.1744643979264
-16.5,13.800000190734863,3234.8373048639937
-16.5,13.699999809265137,3235.960695360304
-16.5,13.600000381469727,3017.565477940498
-16.5,13.5,
-16.5,13.399999618530273,
-16.5,13.300000190734863,
-16.5,13.199999809265137,
-16.5,13.100000381469727,3511.2682553445516
-16.5,13.0,3683.980369396514
-16.5,12.899999618530273,2808.522087496837
-16.5,12.800000190734863,3421.8732439291043
-16.5,12.699999809265137,2838.5167193147354
-16.5,12.600000381469727,2676.991268709687
-16.5,12.5,3033.9257636232214
-16.5,12.399999618530273,2903.511509682476
-16.399999618530273,16.600000381469727,
-16.399999618530273,16.5,
-16.399999618530273,16.399999618530273,
-16.399999618530273,16.299999237060547,
-16.399999618530273,16.200000762939453,2727.565899163166
-16.399999618530273,16.100000381469727,2982.031709477866
-16.399999618530273,16.0,3483.5626809788096
-16.399999618530273,15.899999618530273,2654.1612305486833
-16.399999618530273,15.800000190734863,2651.0976613286075
-16.399999618530273,15.699999809265137,2611.444520043347
-16.399999618530273,15.600000381469727,2591.2306716825747
-16.399999618530273,15.5,2602.6246295322917
-16.399999618530273,15.399999618530273,2805.238853055098
-16.399999618530273,15.300000190734863,2594.2928931532533
-16.399999618530273,15.199999809265137,2887.497889550213
-16.399999618530273,15.100000381469727,3175.998267448364
-16.399999618530273,15.0,3282.738921229998
-16.399999618530273,14.899999618530273,3246.0664318267977
-16.399999618530273,14.800000190734863,3216.3454004196174
-16.399999618530273,14.699999809265137,3255.2231921367456
-16.399999618530273,14.600000381469727,3263.1543384917413
-16.399999618530273,14.5,3202.6962475391697
-16.399999618530273,14.399999618530273,3156.839506141169
-16.399999618530273,14.300000190734863,3220.265805481748
-16.399999618530273,14.199999809265137,3040.332848425656
-16.399999618530273,14.100000381469727,3083.136716870542
-16.399999618530273,14.0,3284.840032698892
-16.399999618530273,13.899999618530273,3454.037010389159
-16.399999618530273,13.800000190734863,3389.182446956205
-16.399999618530273,13.699999809265137,3023.355093466189
-16.399999618530273,13.600000381469727,3154.3590866514273
-16.399999618530273,13.5,
-16.399999618530273,13.399999618530273,
-16.399999618530273,13.300000190734863,
-16.399999618530273,13.199999809265137,
-16.399999618530273,13.100000381469727,3619.8984745706484
-16.399999618530273,13.0,3711.3029387828196
-16.399999618530273,12.899999618530273,3063.648637324168
-16.399999618530273,12.800000190734863,3539.6580733708292
-16.399999618530273,12.699999809265137,3283.6482413499502
-16.399999618530273,12.600000381469727,2936.7053680447843
-16.399999618530273,12.5,3058.523132235855
-16.399999618530273,12.399999618530273,3171.4464922273173
-16.299999237060547,16.600000381469727,
-16.299999237060547,16.5,
-16.299999237060547,16.399999618530273,3564.810978779273
-16.299999237060547,16.299999237060547,3142.511786317078
-16.299999237060547,16.200000762939453,2846.8107305434
-16.299999237060547,16.100000381469727,2955.459978984992
-16.299999237060547,16.0,3233.1775376028518
-16.299999237060547,15.899999618530273,2803.082563632911
-16.299999237060547,15.800000190734863,2782.967528181902
-16.299999237060547,15.699999809265137,2699.405894576534
-16.299999237060547,15.600000381469727,2674.23794727342
-16.299999237060547,15.5,2936.946149915372
-16.299999237060547,15.399999618530273,3011.944563965285
-16.299999237060547,15.300000190734863,2912.589846373693
-16.299999237060547,15.199999809265137,2931.8574648326357
-16.299999237060547,15.100000381469727,2835.1713684398196
-16.299999237060547,15.0,3278.19748300986
-16.299999237060547,14.899999618530273,3248.358505707045
-16.299999237060547,14.800000190734863,3230.383188841519
-16.299999237060547,14.699999809265137,3238.175455773645
-16.299999237060547,14.600000381469727,3245.9453470419217
-16.299999237060547,14.5,3230.42833344079
-16.299999237060547,14.399999618530273,3188.1192745219932
-16.299999237060547,14.300000190734863,3310.417337102341
-16.299999237060547,14.199999809265137,3213.9849318788333
-16.299999237060547,14.100000381469727,3450.867456201761
-16.299999237060547,14.0,3218.7569933786667
-16.299999237060547,13.899999618530273,3181.042172822897
-16.299999237060547,13.800000190734863,3007.2153622853616
-16.299999237060547,13.699999809265137,3111.4064183320106
-16.299999237060547,13.600000381469727,3209.0163318567493
-16.299999237060547,13.5,
-16.299999237060547,13.399999618530273,
-16.299999237060547,13.300000190734863,
-16.299999237060547,13.199999809265137,
-16.299999237060547,13.100000381469727,3536.5142971302575
-16.299999237060547,13.0,3663.7308671638066
-16.299999237060547,12.899999618530273,3707.997740882226
-16.299999237060547,12.800000190734863,3528.785766790841
-16.299999237060547,12.699999809265137,3017.9696073631467
-16.299999237060547,12.600000381469727,2878.916250555693
-16.299999237060547,12.5,3478.636196243426
-16.299999237060547,12.399999618530273,
-16.200000762939453,16.600000381469727,
-16.200000762939453,16.5,3863.431548416103
-16.200000762939453,16.399999618530273,2996.5036880932153
-16.200000762939453,16.299999237060547,2960.0948366461957
-16.200000762939453,16.200000762939453,3149.666307232502
-16.200000762939453,16.100000381469727,3288.32270944082
-16.200000762939453,16.0,2840.08821483317
-16.200000762939453,15.899999618530273,2846.0096807683935
-16.200000762939453,15.800000190734863,2791.5354570335735
-16.200000762939453,15.699999809265137,2730.5550071936486
-16.200000762939453,15.600000381469727,3005.7286012339323
-16.200000762939453,15.5,3587.3306398859704
-16.200000762939453,15.399999618530273,3030.2063970137415
-16.200000762939453,15.300000190734863,3012.6080898189916
-16.200000762939453,15.199999809265137,2945.521239103036
-16.200000762939453,15.100000381469727,2935.466209745317
-16.200000762939453,15.0,3309.1945914849
-16.200000762939453,14.899999618530273,3279.982042590386
-16.200000762939453,14.800000190734863,3263.98273181881
-16.200000762939453,14.699999809265137,3288.7616929777237
-16.200000762939453,14.600000381469727,3252.354242302828
-16.200000762939453,14.5,3243.274316285933
-16.200000762939453,14.399999618530273,3196.7765072037396
-16.200000762939453,14.300000190734863,3247.8441447432383
-16.200000762939453,14.199999809265137,3151.429003060658
-16.200000762939453,14.100000381469727,3344.507053905133
-16.200000762939453,14.0,3222.1584436814924
-16.200000762939453,13.899999618530273,3050.8748944192325
-16.200000762939453,13.800000190734863,3032.415529334784
-16.200000762939453,13.699999809265137,3445.1508586613286
-16.200000762939453,13.600000381469727,3139.003605201639
-16.200000762939453,13.5,
-16.200000762939453,13.399999618530273,
-16.200000762939453,13.300000190734863,
-16.200000762939453,13.199999809265137,
-16.200000762939453,13.100000381469727,3604.9928060060397
-16.200000762939453,13.0,3813.420459836662
-16.200000762939453,12.899999618530273,3846.4374571764547
-16.200000762939453,12.800000190734863,3760.3802197455866
-16.200000762939453,12.699999809265137,3389.089452767673
-16.200000762939453,12.600000381469727,2931.745813004727
-16.200000762939453,12.5,3606.8639845758125
-16.200000762939453,12.399999618530273,
-16.100000381469727,16.600000381469727,
-16.100000381469727,16.5,2992.4327587184403
-16.100000381469727,16.399999618530273,3913.070819648016
-16.100000381469727,16.299999237060547,3697.6454941309735
-16.100000381469727,16.200000762939453,3884.5985463388865
-16.100000381469727,16.100000381469727,3173.455888075237
-16.100000381469727,16.0,2853.986165171539
-16.100000381469727,15.899999618530273,2877.363175439106
-16.100000381469727,15.800000190734863,3007.1808688508245
-16.100000381469727,15.699999809265137,3710.3649642523906
-16.100000381469727,15.600000381469727,3660.405544362593
-16.100000381469727,15.5,3598.4415289615154
-16.100000381469727,15.399999618530273,3279.9797266797646
-16.100000381469727,15.300000190734863,3586.5533023746584
-16.100000381469727,15.199999809265137,3446.8814078583537
-16.100000381469727,15.100000381469727,3391.229420202539
-16.100000381469727,15.0,3344.140965829706
-16.100000381469727,14.899999618530273,3336.145743734507
-16.100000381469727,14.800000190734863,3313.7849825422923
-16.100000381469727,14.699999809265137,3289.469514254112
-16.100000381469727,14.600000381469727,3284.4307744863304
-16.100000381469727,14.5,3228.779130980868
-16.100000381469727,14.399999618530273,3242.356045785211
-16.100000381469727,14.300000190734863,3165.4015965073227
-16.100000381469727,14.199999809265137,3182.051142024382
-16.100000381469727,14.100000381469727,3128.906220332299
-16.100000381469727,14.0,3143.096296978022
-16.100000381469727,13.899999618530273,3194.367431263879
-16.100000381469727,13.800000190734863,3025.0770104546204
-16.100000381469727,13.699999809265137,3278.277884721983
-16.100000381469727,13.600000381469727,3372.128784652
-16.100000381469727,13.5,
-16.100000381469727,13.399999618530273,
-16.100000381469727,13.300000190734863,
-16.100000381469727,13.199999809265137,
-16.100000381469727,13.100000381469727,3240.457672268838
-16.100000381469727,13.0,3726.350324469482
-16.100000381469727,12.899999618530273,3801.3518302166226
-16.100000381469727,12.800000190734863,3426.15718976438
-16.100000381469727,12.699999809265137,3105.6219834949625
-16.100000381469727,12.600000381469727,2898.2771793753022
-16.100000381469727,12.5,3693.0294963677516
-16.100000381469727,12.399999618530273,
-16.0,16.600000381469727,
-16.0,16.5,3639.293641051576
-16.0,16.399999618530273,4108.929528189584
-16.0,16.299999237060547,3982.9420143961656
-16.0,16.200000762939453,3262.15347760257
-16.0,16.100000381469727,2837.7939583147927
-16.0,16.0,2910.173676453385
-16.0,15.899999618530273,2949.864005591951
-16.0,15.800000190734863,2881.081242430452
-16.0,15.699999809265137,3652.701555840891
-16.0,15.600000381469727,3681.529323964354
-16.0,15.5,3681.4720881219514
-16.0,15.399999618530273,3680.061100161565
-16.0,15.300000190734863,3447.512213715218
-16.0,15.199999809265137,3507.6588970302037
-16.0,15.100000381469727,3454.029971272789
-16.0,15.0,3386.428085470613
-16.0,14.899999618530273,3378.552207516759
-16.0,14.800000190734863,3352.179994418429
-16.0,14.699999809265137,3329.394296685654
-16.0,14.600000381469727,3314.9102525776057
-16.0,14.5,2938.3587376909404
-16.0,14.399999618530273,3271.226393188605
-16.0,14.300000190734863,3196.0956581240766
-16.0,14.199999809265137,3317.1315722905842
-16.0,14.100000381469727,3292.272732235322
-16.0,14.0,3157.91614220835
-16.0,13.899999618530273,3181.4669511403113
-16.0,13.800000190734863,3090.6440377489857
-16.0,13.699999809265137,3006.7828894875834
-16.0,13.600000381469727,3565.4380014731883
-16.0,13.5,
-16.0,13.399999618530273,
-16.0,13.300000190734863,
-16.0,13.199999809265137,
-16.0,13.100000381469727,3208.553727163956
-16.0,13.0,3395.1789125604782
-16.0,12.899999618530273,3174.990121043749
-16.0,12.800000190734863,3017.0964597395173
-16.0,12.699999809265137,2772.2245426896357
-16.0,12.600000381469727,2760.4904063399604
-16.0,12.5,3668.622814188208
-16.0,12.399999618530273,
-15.899999618530273,16.600000381469727,
-15.899999618530273,16.5,4037.476533470362
-15.899999618530273,16.399999618530273,4370.195542335756
-15.899999618530273,16.299999237060547,3976.983925831892
-15.899999618530273,16.200000762939453,3323.421875990032
-15.899999618530273,16.100000381469727,2926.520075471463
-15.899999618530273,16.0,2961.5305495974053
-15.899999618530273,15.899999618530273,3022.7151516873323
-15.899999618530273,15.800000190734863,3036.371690377548
-15.899999618530273,15.699999809265137,3266.327614418156
-15.899999618530273,15.600000381469727,3518.074983208823
-15.899999618530273,15.5,3831.041512525081
-15.899999618530273,15.399999618530273,3538.7682403985286
-15.899999618530273,15.300000190734863,3176.3474221931983
-15.899999618530273,15.199999809265137,3217.5356865339363
-15.899999618530273,15.100000381469727,3509.623481237074
-15.899999618530273,15.0,3426.878333525821
-15.899999618530273,14.899999618530273,3378.8246562523072
-15.899999618530273,14.800000190734863,3354.113504940658
-15.899999618530273,14.699999809265137,3357.7080313644615
-15.899999618530273,14.600000381469727,3318.94393670206
-15.899999618530273,14.5,3170.553162931658
-15.899999618530273,14.399999618530273,3259.0691603324312
-15.899999618530273,14.300000190734863,3384.3610480874604
-15.899999618530273,14.199999809265137,3307.373358442975
-15.899999618530273,14.100000381469727,3310.511010992664
-15.899999618530273,14.0,3232.305554964953
-15.899999618530273,13.899999618530273,3624.2617518900506
-15.899999618530273,13.800000190734863,3433.8575321241824
-15.899999618530273,13.699999809265137,3238.112825573179
-15.899999618530273,13.600000381469727,3456.473261740406
-15.899999618530273,13.5,
-15.899999618530273,13.399999618530273,
-15.899999618530273,13.300000190734863,
-15.899999618530273,13.199999809265137,
-15.899999618530273,13.100000381469727,3200.8381048034134
-15.899999618530273,13.0,3130.8651057726547
-15.899999618530273,12.899999618530273,2871.885415669736
-15.899999618530273,12.800000190734863,3120.0572622403097
-15.899999618530273,12.699999809265137,3043.6302064426764
-15.899999618530273,12.600000381469727,2900.814578274499
-15.899999618530273,12.5,3623.9581805289577
-15.899999618530273,12.399999618530273,
-15.800000190734863,16.600000381469727,
-15.800000190734863,16.5,4699.116998119222
-15.800000190734863,16.399999618530273,4378.529835132667
-15.800000190734863,16.299999237060547,2477.9716165807554
-15.800000190734863,16.200000762939453,3974.110070211884
-15.800000190734863,16.100000381469727,3087.694349256712
-15.800000190734863,16.0,3118.9502244751266
-15.800000190734863,15.899999618530273,3120.5235344726057
-15.800000190734863,15.800000190734863,3078.028702087525
-15.800000190734863,15.699999809265137,3058.456943634613
-15.800000190734863,15.600000381469727,3506.048581528236
-15.800000190734863,15.5,3791.428017267345
-15.800000190734863,15.399999618530273,3642.4775072178722
-15.800000190734863,15.300000190734863,3235.979243066909
-15.800000190734863,15.199999809265137,3290.9439782925447
-15.800000190734863,15.100000381469727,3590.164045575366
-15.800000190734863,15.0,3482.025750665056
-15.800000190734863,14.899999618530273,3431.563621633036
-15.800000190734863,14.800000190734863,3380.6064784477107
-15.800000190734863,14.699999809265137,3363.5676703240088
-15.800000190734863,14.600000381469727,3484.3117425878627
-15.800000190734863,14.5,3289.2648310949908
-15.800000190734863,14.399999618530273,3310.085852505477
-15.800000190734863,14.300000190734863,3438.6909646082727
-15.800000190734863,14.199999809265137,3565.3200022665264
-15.800000190734863,14.100000381469727,3215.133372910056
-15.800000190734863,14.0,3515.375372911068
-15.800000190734863,13.899999618530273,3435.5697364810057
-15.800000190734863,13.800000190734863,3566.3381547924455
-15.800000190734863,13.699999809265137,3579.9456213192248
-15.800000190734863,13.600000381469727,3443.349403164192
-15.800000190734863,13.5,
-15.800000190734863,13.399999618530273,
-15.800000190734863,13.300000190734863,3440.8331945362465
-15.800000190734863,13.199999809265137,3268.4962338701775
-15.800000190734863,13.100000381469727,3204.1413218099974
-15.800000190734863,13.0,3092.5285274029684
-15.800000190734863,12.899999618530273,3008.574899707814
