longitude,latitude,evspsblpot
-16.700000762939453,15.800000190734863,
-16.700000762939453,15.699999809265137,
-16.700000762939453,15.600000381469727,
-16.700000762939453,15.5,
-16.700000762939453,15.399999618530273,2570.625016712359
-16.700000762939453,15.300000190734863,2742.963456561021
-16.700000762939453,15.199999809265137,2600.3316047308645
-16.700000762939453,15.100000381469727,2544.706941014517
-16.700000762939453,15.0,2663.7462439593446
-16.700000762939453,14.899999618530273,2926.765218393945
-16.700000762939453,14.800000190734863,3164.973259774237
-16.700000762939453,14.699999809265137,3187.7156567972625
-16.700000762939453,14.600000381469727,3213.8145485708305
-16.700000762939453,14.5,3377.7528130056376
-16.700000762939453,14.399999618530273,3257.1916921497477
-16.700000762939453,14.300000190734863,3246.0962349311526
-16.700000762939453,14.199999809265137,3211.500369811696
-16.700000762939453,14.100000381469727,2964.524192120857
-16.700000762939453,14.0,2704.0533121360477
-16.700000762939453,13.899999618530273,3199.805662246098
-16.700000762939453,13.800000190734863,
-16.700000762939453,13.699999809265137,
-16.700000762939453,13.600000381469727,
-16.700000762939453,13.5,
-16.700000762939453,13.399999618530273,
-16.700000762939453,13.300000190734863,
-16.700000762939453,13.199999809265137,
-16.700000762939453,13.100000381469727,3388.8363764339233
-16.700000762939453,13.0,3230.2110477712677
-16.700000762939453,12.899999618530273,2912.2575075623076
-16.700000762939453,12.800000190734863,3215.6159963677073
-16.700000762939453,12.699999809265137,3367.722927888179
-16.700000762939453,12.600000381469727,2956.4909799767847
-16.700000762939453,12.5,2617.160739411233
-16.700000762939453,12.399999618530273,2643.843669043279
-16.600000381469727,16.600000381469727,
-16.600000381469727,16.5,
-16.600000381469727,16.399999618530273,
-16.600000381469727,16.299999237060547,
-16.600000381469727,16.200000762939453,
-16.600000381469727,16.100000381469727,
-16.600000381469727,16.0,
-16.600000381469727,15.899999618530273,
-16.600000381469727,15.800000190734863,
-16.600000381469727,15.699999809265137,
-16.600000381469727,15.600000381469727,2787.4989628543717
-16.600000381469727,15.5,2486.147865680867
-16.600000381469727,15.399999618530273,2524.513914370887
-16.600000381469727,15.300000190734863,2537.4361917297388
-16.600000381469727,15.199999809265137,2575.226219155586
-16.600000381469727,15.100000381469727,2787.954800842031
-16.600000381469727,15.0,2748.0938894453757
-16.600000381469727,14.899999618530273,3006.0511413043164
-16.600000381469727,14.800000190734863,3218.2760582454193
-16.600000381469727,14.699999809265137,3254.7246073863403
-16.600000381469727,14.600000381469727,3235.611824953927
-16.600000381469727,14.5,3221.9210034304874
-16.600000381469727,14.399999618530273,3171.9703424988247
-16.600000381469727,14.300000190734863,3151.9847206780537
-16.600000381469727,14.199999809265137,2874.785829720303
-16.600000381469727,14.100000381469727,2920.0735936110696
-16.600000381469727,14.0,2952.590677744908
-16.600000381469727,13.899999618530273,3648.255032771472
-16.600000381469727,13.800000190734863,2733.5952914438312
-16.600000381469727,13.699999809265137,3034.285463012642
-16.600000381469727,13.600000381469727,
-16.600000381469727,13.5,
-16.600000381469727,13.399999618530273,
-16.600000381469727,13.300000190734863,
-16.600000381469727,13.199999809265137,
-16.600000381469727,13.100000381469727,3357.0304298722667
-16.600000381469727,13.0,3112.1271936151034
-16.600000381469727,12.899999618530273,2903.0669492049474
-16.600000381469727,12.800000190734863,2854.664356779261
-16.600000381469727,12.699999809265137,2671.685457010568
-16.600000381469727,12.600000381469727,
-16.600000381469727,12.5,3475.4747302250057
-16.600000381469727,12.399999618530273,3329.700784827909
-16.5,16.600000381469727,
-16.5,16.5,
-16.5,16.399999618530273,
-16.5,16.299999237060547,
-16.5,16.200000762939453,
-16.5,16.100000381469727,
-16.5,16.0,
-16.5,15.899999618530273,
-16.5,15.800000190734863,2563.4303845324444
-16.5,15.699999809265137,2672.893858095281
-16.5,15.600000381469727,2634.832542167315
-16.5,15.5,2526.8473552739224
-16.5,15.399999618530273,2566.4179984515376
-16.5,15.300000190734863,2580.4048560869155
-16.5,15.199999809265137,2697.0304524907037
-16.5,15.100000381469727,2840.161938175864
-16.5,15.0,3109.795782003848
-16.5,14.899999618530273,3222.9435891066646
-16.5,14.800000190734863,3234.4361487048036
-16.5,14.699999809265137,3285.397057428025
-16.5,14.600000381469727,3281.506134239294
-16.5,14.5,3245.910902317348
-16.5,14.399999618530273,3183.395242382749
-16.5,14.300000190734863,3145.2516600812287
-16.5,14.199999809265137,2831.128388329631
-16.5,14.100000381469727,3022.2198133374122
-16.5,14.0,3168.6307596844235
-16.5,13.899999618530273,2582.8610609310554
-16.5,13.800000190734863,3272.504553566004
-16.5,13.699999809265137,3276.031886367795
-16.5,13.600000381469727,3050.180917421343
-16.5,13.5,
-16.5,13.399999618530273,
-16.5,13.300000190734863,
-16.5,13.199999809265137,
-16.5,13.100000381469727,3547.6318242994726
-16.5,13.0,3725.1060013907268
-16.5,12.899999618530273,2835.972352513047
-16.5,12.800000190734863,3458.355212342646
-16.5,12.699999809265137,2865.9905397017774
-16.5,12.600000381469727,2704.9901043551463
-16.5,12.5,3062.8011024298876
-16.5,12.399999618530273,2929.5604597791817
-16.399999618530273,16.600000381469727,
-16.399999618530273,16.5,
-16.399999618530273,16.399999618530273,
-16.399999618530273,16.299999237060547,
-16.399999618530273,16.200000762939453,2746.7510738150595
-16.399999618530273,16.100000381469727,3005.494176474071
-16.399999618530273,16.0,3519.5276280599082
-16.399999618530273,15.899999618530273,2675.8262099912704
-16.399999618530273,15.800000190734863,2673.4895901010514
-16.399999618530273,15.699999809265137,2634.287956275217
-16.399999618530273,15.600000381469727,2615.54060218054
-16.399999618530273,15.5,2627.22820663409
-16.399999618530273,15.399999618530273,2832.313041570128
-16.399999618530273,15.300000190734863,2620.7865855768096
-16.399999618530273,15.199999809265137,2918.183975366792
-16.399999618530273,15.100000381469727,3212.1254962179746
-16.399999618530273,15.0,3319.15602934031
-16.399999618530273,14.899999618530273,3281.23088771174
-16.399999618530273,14.800000190734863,3252.216949425198
-16.399999618530273,14.699999809265137,3289.7160221653257
-16.399999618530273,14.600000381469727,3296.102228895057
-16.399999618530273,14.5,3235.07101144305
-16.399999618530273,14.399999618530273,3188.153895909438
-16.399999618530273,14.300000190734863,3253.9736666349595
-16.399999618530273,14.199999809265137,3071.676874084738
-16.399999618530273,14.100000381469727,3115.1522077546133
-16.399999618530273,14.0,3322.7752739250896
-16.399999618530273,13.899999618530273,3496.6079002890574
-16.399999618530273,13.800000190734863,3431.9522104948146
-16.399999618530273,13.699999809265137,3057.306412401297
-16.399999618530273,13.600000381469727,3193.0503190695435
-16.399999618530273,13.5,
-16.399999618530273,13.399999618530273,
-16.399999618530273,13.300000190734863,
-16.399999618530273,13.199999809265137,
-16.399999618530273,13.100000381469727,3658.1324679946665
-16.399999618530273,13.0,3751.9761438914156
-16.399999618530273,12.899999618530273,3092.4383936655454
-16.399999618530273,12.800000190734863,3577.9627583154165
-16.399999618530273,12.699999809265137,3316.4798440432596
-16.399999618530273,12.600000381469727,2965.3916167779803
-16.399999618530273,12.5,3087.4053812921647
-16.399999618530273,12.399999618530273,3206.02450211251
-16.299999237060547,16.600000381469727,
-16.299999237060547,16.5,
-16.299999237060547,16.399999618530273,3597.003165818342
-16.299999237060547,16.299999237060547,3169.6195879274833
-16.299999237060547,16.200000762939453,2871.7204136120154
-16.299999237060547,16.100000381469727,2982.334649895313
-16.299999237060547,16.0,3264.911513925594
-16.299999237060547,15.899999618530273,2828.5436974099794
-16.299999237060547,15.800000190734863,2808.5375570705323
-16.299999237060547,15.699999809265137,2725.3171602834705
-16.299999237060547,15.600000381469727,2700.2433226310245
-16.299999237060547,15.5,2967.178135323485
-16.299999237060547,15.399999618530273,3041.182310838304
-16.299999237060547,15.300000190734863,2941.6777954754393
-16.299999237060547,15.199999809265137,2961.128893764311
-16.299999237060547,15.100000381469727,2863.1545192383924
-16.299999237060547,15.0,3312.8325490431334
-16.299999237060547,14.899999618530273,3282.00207547853
-16.299999237060547,14.800000190734863,3265.407092140316
-16.299999237060547,14.699999809265137,3271.70210463541
-16.299999237060547,14.600000381469727,3276.898900267628
-16.299999237060547,14.5,3260.0652877620764
-16.299999237060547,14.399999618530273,3218.3403649090687
-16.299999237060547,14.300000190734863,3345.407760574001
-16.299999237060547,14.199999809265137,3247.3598312424615
-16.299999237060547,14.100000381469727,3487.6368669634294
-16.299999237060547,14.0,3253.4719276427613
-16.299999237060547,13.899999618530273,3217.015346313285
-16.299999237060547,13.800000190734863,3038.9094656867715
-16.299999237060547,13.699999809265137,3146.1927566279965
-16.299999237060547,13.600000381469727,3247.2041961787763
-16.299999237060547,13.5,
-16.299999237060547,13.399999618530273,
-16.299999237060547,13.300000190734863,
-16.299999237060547,13.199999809265137,
-16.299999237060547,13.100000381469727,3571.42626354268
-16.299999237060547,13.0,3701.118403791445
-16.299999237060547,12.899999618530273,3747.7632237825237
-16.299999237060547,12.800000190734863,3563.8700500949158
-16.299999237060547,12.699999809265137,3048.687147309503
-16.299999237060547,12.600000381469727,2910.608886135499
-16.299999237060547,12.5,3519.479674910823
-16.299999237060547,12.399999618530273,
-16.200000762939453,16.600000381469727,
-16.200000762939453,16.5,3905.227244509115
-16.200000762939453,16.399999618530273,3027.074672299918
-16.200000762939453,16.299999237060547,2989.12973805243
-16.200000762939453,16.200000762939453,3183.9089702921724
-16.200000762939453,16.100000381469727,3325.573680643305
-16.200000762939453,16.0,2868.3494410277262
-16.200000762939453,15.899999618530273,2874.3554246250396
-16.200000762939453,15.800000190734863,2819.3330412696796
-16.200000762939453,15.699999809265137,2758.2223003378053
-16.200000762939453,15.600000381469727,3037.7974500109794
-16.200000762939453,15.5,3630.691281271214
-16.200000762939453,15.399999618530273,3060.0447567395904
-16.200000762939453,15.300000190734863,3044.0538230941843
-16.200000762939453,15.199999809265137,2975.823626740109
-16.200000762939453,15.100000381469727,2965.5900343436842
-16.200000762939453,15.0,3344.544727816308
-16.200000762939453,14.899999618530273,3315.157145673694
-16.200000762939453,14.800000190734863,3300.11466220068
-16.200000762939453,14.699999809265137,3322.871876218682
-16.200000762939453,14.600000381469727,3284.9053381129193
-16.200000762939453,14.5,3273.667128541984
-16.200000762939453,14.399999618530273,3227.3789099699584
-16.200000762939453,14.300000190734863,3280.657208934847
-16.200000762939453,14.199999809265137,3182.7408283228046
-16.200000762939453,14.100000381469727,3379.199933976322
-16.200000762939453,14.0,3256.605021462191
-16.200000762939453,13.899999618530273,3082.5457265126047
-16.200000762939453,13.800000190734863,3063.537460404393
-16.200000762939453,13.699999809265137,3485.4967743457214
-16.200000762939453,13.600000381469727,3172.7131690615834
-16.200000762939453,13.5,
-16.200000762939453,13.399999618530273,
-16.200000762939453,13.300000190734863,
-16.200000762939453,13.199999809265137,
-16.200000762939453,13.100000381469727,3641.2703013558225
-16.200000762939453,13.0,3856.05111767215
-16.200000762939453,12.899999618530273,3892.610696770479
-16.200000762939453,12.800000190734863,3805.101991980843
-16.200000762939453,12.699999809265137,3422.483545032422
-16.200000762939453,12.600000381469727,2964.113807103933
-16.200000762939453,12.5,3652.075233732914
-16.200000762939453,12.399999618530273,
-16.100000381469727,16.600000381469727,
-16.100000381469727,16.5,3023.0386618550915
-16.100000381469727,16.399999618530273,3959.963388793699
-16.100000381469727,16.299999237060547,3740.9183410791215
-16.100000381469727,16.200000762939453,3934.338695260851
-16.100000381469727,16.100000381469727,3209.8145400282024
-16.100000381469727,16.0,2883.315009784784
-16.100000381469727,15.899999618530273,2906.794964596666
-16.100000381469727,15.800000190734863,3038.5940935268354
-16.100000381469727,15.699999809265137,3756.007524744057
-16.100000381469727,15.600000381469727,3704.2129361813318
-16.100000381469727,15.5,3641.6428919501504
-16.100000381469727,15.399999618530273,3314.8669642573896
-16.100000381469727,15.300000190734863,3629.164434139787
-16.100000381469727,15.199999809265137,3487.6678649294586
-16.100000381469727,15.100000381469727,3430.4459087890828
-16.100000381469727,15.0,3380.221028091214
-16.100000381469727,14.899999618530273,3371.853642302203
-16.100000381469727,14.800000190734863,3350.6702026672806
-16.100000381469727,14.699999809265137,3325.3976731091084
-16.100000381469727,14.600000381469727,3318.0369199397924
-16.100000381469727,14.5,3258.9111987138226
-16.100000381469727,14.399999618530273,3273.207774286998
-16.100000381469727,14.300000190734863,3195.8422384337327
-16.100000381469727,14.199999809265137,3213.768216547407
-16.100000381469727,14.100000381469727,3159.430596394121
-16.100000381469727,14.0,3174.642812151934
-16.100000381469727,13.899999618530273,3228.2136699920693
-16.100000381469727,13.800000190734863,3054.635810597353
-16.100000381469727,13.699999809265137,3314.6155271926104
-16.100000381469727,13.600000381469727,3409.1076499575156
-16.100000381469727,13.5,
-16.100000381469727,13.399999618530273,
-16.100000381469727,13.300000190734863,
-16.100000381469727,13.199999809265137,
-16.100000381469727,13.100000381469727,3270.264210492893
-16.100000381469727,13.0,3765.712159187048
-16.100000381469727,12.899999618530273,3845.4843070983998
-16.100000381469727,12.800000190734863,3459.7790752054693
-16.100000381469727,12.699999809265137,3137.6523037556362
-16.100000381469727,12.600000381469727,2929.4814925800165
-16.100000381469727,12.5,3740.9527229970545
-16.100000381469727,12.399999618530273,
-16.0,16.600000381469727,
-16.0,16.5,3680.6716395402627
-16.0,16.399999618530273,4160.205025493534
-16.0,16.299999237060547,4033.303383826173
-16.0,16.200000762939453,3298.6056718874897
-16.0,16.100000381469727,2866.39575897464
-16.0,16.0,2939.1173779859687
-16.0,15.899999618530273,2978.7570103656467
-16.0,15.800000190734863,2908.907149205155
-16.0,15.699999809265137,3694.382372685459
-16.0,15.600000381469727,3725.1199220305257
-16.0,15.5,3724.7742553334806
-16.0,15.399999618530273,3721.077071340074
-16.0,15.300000190734863,3485.452368320902
-16.0,15.199999809265137,3547.668189690443
-16.0,15.100000381469727,3493.667363149164
-16.0,15.0,3422.7167741670187
-16.0,14.899999618530273,3414.3588751082248
-16.0,14.800000190734863,3388.6664198282597
-16.0,14.699999809265137,3364.5437772056757
-16.0,14.600000381469727,3347.887686079295
-16.0,14.5,2960.6982597368296
-16.0,14.399999618530273,3300.8564638716784
-16.0,14.300000190734863,3225.3732834679286
-16.0,14.199999809265137,3349.220846792111
-16.0,14.100000381469727,3323.5442049613193
-16.0,14.0,3187.230695150391
-16.0,13.899999618530273,3212.7844650516695
-16.0,13.800000190734863,3119.911464113408
-16.0,13.699999809265137,3034.7454832946282
-16.0,13.600000381469727,3606.343385991243
-16.0,13.5,
-16.0,13.399999618530273,
-16.0,13.300000190734863,
-16.0,13.199999809265137,
-16.0,13.100000381469727,3237.7703617671973
-16.0,13.0,3425.9663016536965
-16.0,12.899999618530273,3205.9374055304916
-16.0,12.800000190734863,3048.7448382724697
-16.0,12.699999809265137,2804.3068877198893
-16.0,12.600000381469727,2792.4121243396644
-16.0,12.5,3712.7422125759917
-16.0,12.399999618530273,
-15.899999618530273,16.600000381469727,
-15.899999618530273,16.5,4084.29439779353
-15.899999618530273,16.399999618530273,4425.902001553954
-15.899999618530273,16.299999237060547,4026.9268388122314
-15.899999618530273,16.200000762939453,3367.8932517680287
-15.899999618530273,16.100000381469727,2954.234648523368
-15.899999618530273,16.0,2989.7936195392053
-15.899999618530273,15.899999618530273,3052.725918001224
-15.899999618530273,15.800000190734863,3063.3124537716603
-15.899999618530273,15.699999809265137,3298.414978659713
-15.899999618530273,15.600000381469727,3554.790767863061
-15.899999618530273,15.5,3874.4323477549833
-15.899999618530273,15.399999618530273,3574.5870687882766
-15.899999618530273,15.300000190734863,3205.2860917003995
-15.899999618530273,15.199999809265137,3249.471045134404
-15.899999618530273,15.100000381469727,3547.7656947386486
-15.899999618530273,15.0,3462.3759204535527
-15.899999618530273,14.899999618530273,3413.5939163448975
-15.899999618530273,14.800000190734863,3389.0284952655998
-15.899999618530273,14.699999809265137,3390.586604089001
-15.899999618530273,14.600000381469727,3349.5636879828035
-15.899999618530273,14.5,3196.2614587101752
-15.899999618530273,14.399999618530273,3286.80843444672
-15.899999618530273,14.300000190734863,3415.3759882445283
-15.899999618530273,14.199999809265137,3336.379719583166
-15.899999618530273,14.100000381469727,3340.1613763103846
-15.899999618530273,14.0,3260.462162683599
-15.899999618530273,13.899999618530273,3662.505064165047
-15.899999618530273,13.800000190734863,3468.0581960895515
-15.899999618530273,13.699999809265137,3267.2591128014683
-15.899999618530273,13.600000381469727,3490.4859159150415
-15.899999618530273,13.5,
-15.899999618530273,13.399999618530273,
-15.899999618530273,13.300000190734863,
-15.899999618530273,13.199999809265137,
-15.899999618530273,13.100000381469727,3228.9111862588456
-15.899999618530273,13.0,3160.285838064819
-15.899999618530273,12.899999618530273,2900.912323383571
-15.899999618530273,12.800000190734863,3150.9025607817293
-15.899999618530273,12.699999809265137,3074.9325405161744
-15.899999618530273,12.600000381469727,2932.85336026948
-15.899999618530273,12.5,3665.376859194748
-15.899999618530273,12.399999618530273,
-15.800000190734863,16.600000381469727,
-15.800000190734863,16.5,4759.09391803341
-15.800000190734863,16.399999618530273,4436.479960452461
-15.800000190734863,16.299999237060547,2515.391020239122
-15.800000190734863,16.200000762939453,4024.5463152142092
-15.800000190734863,16.100000381469727,3116.224118773142
-15.800000190734863,16.0,3147.7597796493833
-15.800000190734863,15.899999618530273,3147.886260153284
-15.800000190734863,15.800000190734863,3104.1060572924625
-15.800000190734863,15.699999809265137,3084.725348763011
-15.800000190734863,15.600000381469727,3541.2295375142767
-15.800000190734863,15.5,3832.805527744099
-15.800000190734863,15.399999618530273,3679.440860324113
-15.800000190734863,15.300000190734863,3264.9875390353695
-15.800000190734863,15.199999809265137,3322.0285560634743
-15.800000190734863,15.100000381469727,3626.8454395084873
-15.800000190734863,15.0,3515.965214115718
-15.800000190734863,14.899999618530273,3465.8462211005613
-15.800000190734863,14.800000190734863,3414.6277446302593
-15.800000190734863,14.699999809265137,3395.476527896122
-15.800000190734863,14.600000381469727,3517.0915998569812
-15.800000190734863,14.5,3316.1936140335397
-15.800000190734863,14.399999618530273,3337.1555046780823
-15.800000190734863,14.300000190734863,3468.57699808902
-15.800000190734863,14.199999809265137,3596.8106659970454
-15.800000190734863,14.100000381469727,3240.3340848417115
-15.800000190734863,14.0,3547.264156000452
-15.800000190734863,13.899999618530273,3466.9032240366537
-15.800000190734863,13.800000190734863,3600.105990513381
-15.800000190734863,13.699999809265137,3613.9266630897873
-15.800000190734863,13.600000381469727,3474.064831892654
-15.800000190734863,13.5,
-15.800000190734863,13.399999618530273,
-15.800000190734863,13.300000190734863,3467.592678001941
-15.800000190734863,13.199999809265137,3294.3227393818106
-15.800000190734863,13.100000381469727,3232.0096174859136
-15.800000190734863,13.0,3121.443097693924
