,longitude,latitude,tasmin
77,-17.299999237060547,12.0,
78,-17.200000762939453,14.5,
79,-17.200000762939453,14.399999618530273,
80,-17.200000762939453,14.300000190734863,
81,-17.200000762939453,14.199999809265137,
82,-17.200000762939453,14.100000381469727,
83,-17.200000762939453,14.0,
84,-17.200000762939453,13.899999618530273,
85,-17.200000762939453,13.800000190734863,
86,-17.200000762939453,13.699999809265137,
87,-17.200000762939453,13.600000381469727,
88,-17.200000762939453,13.5,
89,-17.200000762939453,13.399999618530273,
90,-17.200000762939453,13.300000190734863,
91,-17.200000762939453,13.199999809265137,
92,-17.200000762939453,13.100000381469727,
93,-17.200000762939453,13.0,
94,-17.200000762939453,12.899999618530273,
95,-17.200000762939453,12.800000190734863,
96,-17.200000762939453,12.699999809265137,
97,-17.200000762939453,12.600000381469727,
98,-17.200000762939453,12.5,
99,-17.200000762939453,12.399999618530273,
100,-17.200000762939453,12.300000190734863,
101,-17.200000762939453,12.199999809265137,
102,-17.200000762939453,12.100000381469727,
103,-17.200000762939453,12.0,
104,-17.100000381469727,14.5,
105,-17.100000381469727,14.399999618530273,
106,-17.100000381469727,14.300000190734863,
107,-17.100000381469727,14.199999809265137,
108,-17.100000381469727,14.100000381469727,
109,-17.100000381469727,14.0,
110,-17.100000381469727,13.899999618530273,
111,-17.100000381469727,13.800000190734863,
112,-17.100000381469727,13.699999809265137,
113,-17.100000381469727,13.600000381469727,
114,-17.100000381469727,13.5,
115,-17.100000381469727,13.399999618530273,
116,-17.100000381469727,13.300000190734863,
117,-17.100000381469727,13.199999809265137,
118,-17.100000381469727,13.100000381469727,
119,-17.100000381469727,13.0,
120,-17.100000381469727,12.899999618530273,
121,-17.100000381469727,12.800000190734863,
122,-17.100000381469727,12.699999809265137,
123,-17.100000381469727,12.600000381469727,
124,-17.100000381469727,12.5,
125,-17.100000381469727,12.399999618530273,
126,-17.100000381469727,12.300000190734863,
127,-17.100000381469727,12.199999809265137,
128,-17.100000381469727,12.100000381469727,
129,-17.100000381469727,12.0,
130,-17.0,14.5,1.298653841056307
131,-17.0,14.399999618530273,
132,-17.0,14.300000190734863,
133,-17.0,14.199999809265137,
134,-17.0,14.100000381469727,
135,-17.0,14.0,
136,-17.0,13.899999618530273,
137,-17.0,13.800000190734863,
138,-17.0,13.699999809265137,
139,-17.0,13.600000381469727,
140,-17.0,13.5,
141,-17.0,13.399999618530273,
142,-17.0,13.300000190734863,
143,-17.0,13.199999809265137,
144,-17.0,13.100000381469727,
145,-17.0,13.0,
146,-17.0,12.899999618530273,
147,-17.0,12.800000190734863,
148,-17.0,12.699999809265137,
149,-17.0,12.600000381469727,
150,-17.0,12.5,
151,-17.0,12.399999618530273,
152,-17.0,12.300000190734863,
153,-17.0,12.199999809265137,
154,-17.0,12.100000381469727,
155,-17.0,12.0,
156,-16.899999618530273,14.5,1.365964567640276
157,-16.899999618530273,14.399999618530273,1.3472464558167871
158,-16.899999618530273,14.300000190734863,1.3266300632648154
159,-16.899999618530273,14.199999809265137,
160,-16.899999618530273,14.100000381469727,
161,-16.899999618530273,14.0,
162,-16.899999618530273,13.899999618530273,
163,-16.899999618530273,13.800000190734863,
164,-16.899999618530273,13.699999809265137,
165,-16.899999618530273,13.600000381469727,
166,-16.899999618530273,13.5,
167,-16.899999618530273,13.399999618530273,
168,-16.899999618530273,13.300000190734863,
169,-16.899999618530273,13.199999809265137,
170,-16.899999618530273,13.100000381469727,
171,-16.899999618530273,13.0,
172,-16.899999618530273,12.899999618530273,
173,-16.899999618530273,12.800000190734863,
174,-16.899999618530273,12.699999809265137,
175,-16.899999618530273,12.600000381469727,
176,-16.899999618530273,12.5,
177,-16.899999618530273,12.399999618530273,
178,-16.899999618530273,12.300000190734863,
179,-16.899999618530273,12.199999809265137,
180,-16.899999618530273,12.100000381469727,
181,-16.899999618530273,12.0,
182,-16.799999237060547,14.5,1.3648247706801158
183,-16.799999237060547,14.399999618530273,1.3439344404542908
184,-16.799999237060547,14.300000190734863,1.3006261241999368
185,-16.799999237060547,14.199999809265137,1.2629546940877958
186,-16.799999237060547,14.100000381469727,1.2170344741477948
187,-16.799999237060547,14.0,
188,-16.799999237060547,13.899999618530273,
189,-16.799999237060547,13.800000190734863,
190,-16.799999237060547,13.699999809265137,
191,-16.799999237060547,13.600000381469727,
192,-16.799999237060547,13.5,
193,-16.799999237060547,13.399999618530273,
194,-16.799999237060547,13.300000190734863,1.1875923520110518
195,-16.799999237060547,13.199999809265137,
196,-16.799999237060547,13.100000381469727,
197,-16.799999237060547,13.0,
198,-16.799999237060547,12.899999618530273,
199,-16.799999237060547,12.800000190734863,
200,-16.799999237060547,12.699999809265137,
201,-16.799999237060547,12.600000381469727,
202,-16.799999237060547,12.5,
203,-16.799999237060547,12.399999618530273,
204,-16.799999237060547,12.300000190734863,
205,-16.799999237060547,12.199999809265137,
206,-16.799999237060547,12.100000381469727,
207,-16.799999237060547,12.0,
208,-16.700000762939453,14.5,1.3571884297584802
209,-16.700000762939453,14.399999618530273,1.3215770149571426
210,-16.700000762939453,14.300000190734863,1.2744187966654863
211,-16.700000762939453,14.199999809265137,1.2337286100241727
212,-16.700000762939453,14.100000381469727,1.1933867210002518
213,-16.700000762939453,14.0,1.195651447912951
214,-16.700000762939453,13.899999618530273,1.1914415061272052
215,-16.700000762939453,13.800000190734863,
216,-16.700000762939453,13.699999809265137,
217,-16.700000762939453,13.600000381469727,
218,-16.700000762939453,13.5,
219,-16.700000762939453,13.399999618530273,1.1524591517070348
220,-16.700000762939453,13.300000190734863,1.1490522128112275
221,-16.700000762939453,13.199999809265137,1.1399661485879733
222,-16.700000762939453,13.100000381469727,1.1527632863270583
223,-16.700000762939453,13.0,1.1524483614650762
224,-16.700000762939453,12.899999618530273,1.1488178265718716
225,-16.700000762939453,12.800000190734863,1.140835550365523
226,-16.700000762939453,12.699999809265137,1.1416949070328997
227,-16.700000762939453,12.600000381469727,1.1656013482748904
228,-16.700000762939453,12.5,1.1172685680585346
229,-16.700000762939453,12.399999618530273,1.1118297858913024
230,-16.700000762939453,12.300000190734863,
231,-16.700000762939453,12.199999809265137,
232,-16.700000762939453,12.100000381469727,
233,-16.700000762939453,12.0,
234,-16.600000381469727,14.5,1.3653737822901917
235,-16.600000381469727,14.399999618530273,1.3377016947562765
236,-16.600000381469727,14.300000190734863,1.2922507780877481
237,-16.600000381469727,14.199999809265137,1.24910985366472
238,-16.600000381469727,14.100000381469727,1.2330472237656522
239,-16.600000381469727,14.0,1.2335880996875517
240,-16.600000381469727,13.899999618530273,1.225054843494263
241,-16.600000381469727,13.800000190734863,1.1980271744777724
242,-16.600000381469727,13.699999809265137,1.2030703592677696
243,-16.600000381469727,13.600000381469727,
244,-16.600000381469727,13.5,
245,-16.600000381469727,13.399999618530273,1.1739390601526907
246,-16.600000381469727,13.300000190734863,1.165708055602238
247,-16.600000381469727,13.199999809265137,1.161622775973001
248,-16.600000381469727,13.100000381469727,1.1718906357068022
249,-16.600000381469727,13.0,1.173888549728872
250,-16.600000381469727,12.899999618530273,1.1739799107638191
251,-16.600000381469727,12.800000190734863,1.1620691026554937
252,-16.600000381469727,12.699999809265137,1.155970098476132
253,-16.600000381469727,12.600000381469727,
254,-16.600000381469727,12.5,1.1535358241252993
255,-16.600000381469727,12.399999618530273,1.1380756973594544
256,-16.600000381469727,12.300000190734863,
257,-16.600000381469727,12.199999809265137,
258,-16.600000381469727,12.100000381469727,
259,-16.600000381469727,12.0,
260,-16.5,14.5,1.3554665489763238
261,-16.5,14.399999618530273,1.3289297048660842
262,-16.5,14.300000190734863,1.2943692047387003
263,-16.5,14.199999809265137,1.2881570729974214
264,-16.5,14.100000381469727,1.2813686274314477
265,-16.5,14.0,1.2479967618829733
266,-16.5,13.899999618530273,1.2431426330039699
267,-16.5,13.800000190734863,1.2326135629107284
268,-16.5,13.699999809265137,1.226914604229762
269,-16.5,13.600000381469727,1.2038228033247833
270,-16.5,13.5,1.2005449907616708
271,-16.5,13.399999618530273,
272,-16.5,13.300000190734863,
273,-16.5,13.199999809265137,1.1778179637838093
274,-16.5,13.100000381469727,1.1885899850831265
275,-16.5,13.0,1.1715845223595238
276,-16.5,12.899999618530273,1.159607158509175
277,-16.5,12.800000190734863,1.1774838037196105
278,-16.5,12.699999809265137,1.1539774176212063
279,-16.5,12.600000381469727,1.1754418600833105
280,-16.5,12.5,1.1642341795192692
281,-16.5,12.399999618530273,1.1375056102238545
282,-16.5,12.300000190734863,1.1458063691422353
283,-16.5,12.199999809265137,
284,-16.5,12.100000381469727,
285,-16.5,12.0,
286,-16.399999618530273,14.5,1.3433187508288142
287,-16.399999618530273,14.399999618530273,1.3155541234661428
288,-16.399999618530273,14.300000190734863,1.3055245434525773
289,-16.399999618530273,14.199999809265137,1.2858726744747742
290,-16.399999618530273,14.100000381469727,1.2790866357584605
291,-16.399999618530273,14.0,1.2771108643225375
292,-16.399999618530273,13.899999618530273,1.27747567611965
293,-16.399999618530273,13.800000190734863,1.2582577814669094
294,-16.399999618530273,13.699999809265137,1.237232461865176
295,-16.399999618530273,13.600000381469727,1.2206189142809194
296,-16.399999618530273,13.5,1.2051586987778364
297,-16.399999618530273,13.399999618530273,1.1842763622570942
298,-16.399999618530273,13.300000190734863,
299,-16.399999618530273,13.199999809265137,1.1804095037246611
300,-16.399999618530273,13.100000381469727,1.1944063710761839
301,-16.399999618530273,13.0,1.173331512673542
302,-16.399999618530273,12.899999618530273,1.1713800536868462
303,-16.399999618530273,12.800000190734863,1.1547233988659968
304,-16.399999618530273,12.699999809265137,1.1669449152857396
305,-16.399999618530273,12.600000381469727,1.2062420650459558
306,-16.399999618530273,12.5,1.1619843276294546
307,-16.399999618530273,12.399999618530273,1.14100068757989
308,-16.399999618530273,12.300000190734863,1.1391475853807833
309,-16.399999618530273,12.199999809265137,
310,-16.399999618530273,12.100000381469727,
311,-16.399999618530273,12.0,
312,-16.299999237060547,14.5,1.3274403517651763
313,-16.299999237060547,14.399999618530273,1.318880000263789
314,-16.299999237060547,14.300000190734863,1.307999576720249
315,-16.299999237060547,14.199999809265137,1.2950056547825284
316,-16.299999237060547,14.100000381469727,1.2869490353257902
317,-16.299999237060547,14.0,1.2971039898263257
318,-16.299999237060547,13.899999618530273,1.3044688750126738
319,-16.299999237060547,13.800000190734863,1.2833817176076536
320,-16.299999237060547,13.699999809265137,1.2544889610626342
321,-16.299999237060547,13.600000381469727,1.2354066395688506
322,-16.299999237060547,13.5,1.2197687031105033
323,-16.299999237060547,13.399999618530273,1.1950846373150057
324,-16.299999237060547,13.300000190734863,
325,-16.299999237060547,13.199999809265137,1.1863710972461377
326,-16.299999237060547,13.100000381469727,1.1940499427578857
327,-16.299999237060547,13.0,1.1743673304269464
328,-16.299999237060547,12.899999618530273,1.1679132766718112
329,-16.299999237060547,12.800000190734863,1.1536100322194898
330,-16.299999237060547,12.699999809265137,1.1553104159917211
331,-16.299999237060547,12.600000381469727,1.1656211894061244
332,-16.299999237060547,12.5,1.144552822142316
333,-16.299999237060547,12.399999618530273,1.1366971696572818
334,-16.299999237060547,12.300000190734863,1.1214845842737304
335,-16.299999237060547,12.199999809265137,
336,-16.299999237060547,12.100000381469727,1.1403759481474367
337,-16.299999237060547,12.0,
338,-16.200000762939453,14.5,1.3395364029383927
339,-16.200000762939453,14.399999618530273,1.3301638445504977
340,-16.200000762939453,14.300000190734863,1.3179891954628715
341,-16.200000762939453,14.199999809265137,1.3096315644262972
342,-16.200000762939453,14.100000381469727,1.3047880864451145
343,-16.200000762939453,14.0,1.3112208866297692
344,-16.200000762939453,13.899999618530273,1.3121695796798463
345,-16.200000762939453,13.800000190734863,1.2927062235777385
346,-16.200000762939453,13.699999809265137,1.2694791351498793
347,-16.200000762939453,13.600000381469727,1.249444588968629
348,-16.200000762939453,13.5,1.227496442697202
349,-16.200000762939453,13.399999618530273,
350,-16.200000762939453,13.300000190734863,1.198688475102017
351,-16.200000762939453,13.199999809265137,1.1936607433503923
352,-16.200000762939453,13.100000381469727,1.1839885932566858
353,-16.200000762939453,13.0,1.1743976190001604
354,-16.200000762939453,12.899999618530273,1.1643794606397364
355,-16.200000762939453,12.800000190734863,1.1595259023357585
356,-16.200000762939453,12.699999809265137,1.1487750437958084
357,-16.200000762939453,12.600000381469727,1.1610033275538854
358,-16.200000762939453,12.5,1.1421952638151538
359,-16.200000762939453,12.399999618530273,1.131112723866238
360,-16.200000762939453,12.300000190734863,
361,-16.200000762939453,12.199999809265137,1.1236471000911479
362,-16.200000762939453,12.100000381469727,1.1269106927985604
363,-16.200000762939453,12.0,1.1246934442197016
364,-16.100000381469727,14.5,1.380685441743367
365,-16.100000381469727,14.399999618530273,1.3426278828559362
366,-16.100000381469727,14.300000190734863,1.329599644904647
367,-16.100000381469727,14.199999809265137,1.3239743657949248
368,-16.100000381469727,14.100000381469727,1.3235546603985426
369,-16.100000381469727,14.0,1.3226125118919754
370,-16.100000381469727,13.899999618530273,1.3236773343511459
371,-16.100000381469727,13.800000190734863,1.3019117410445915
372,-16.100000381469727,13.699999809265137,1.283289672572721
373,-16.100000381469727,13.600000381469727,1.2651598482821669
374,-16.100000381469727,13.5,1.2541063421032845
375,-16.100000381469727,13.399999618530273,1.2290944054756778
376,-16.100000381469727,13.300000190734863,1.2106555818914444
377,-16.100000381469727,13.199999809265137,1.2015768767931831
378,-16.100000381469727,13.100000381469727,1.188034030189442
379,-16.100000381469727,13.0,1.1779306022787637
380,-16.100000381469727,12.899999618530273,1.1672618740005305
381,-16.100000381469727,12.800000190734863,1.1582957519211732
382,-16.100000381469727,12.699999809265137,1.153910648239446
383,-16.100000381469727,12.600000381469727,1.180663326521369
384,-16.100000381469727,12.5,1.1445864461159658
385,-16.100000381469727,12.399999618530273,1.1309878448857376
386,-16.100000381469727,12.300000190734863,1.1356995392577005
387,-16.100000381469727,12.199999809265137,1.1268506210628288
388,-16.100000381469727,12.100000381469727,1.1205728081617963
389,-16.100000381469727,12.0,1.1347002828729842
390,-16.0,14.5,1.3997582206549737
391,-16.0,14.399999618530273,1.353161902274394
392,-16.0,14.300000190734863,1.3429379299748234
393,-16.0,14.199999809265137,1.3399107781606858
394,-16.0,14.100000381469727,1.329964499731318
395,-16.0,14.0,1.3287953341553589
396,-16.0,13.899999618530273,1.3277042552196576
397,-16.0,13.800000190734863,1.306008194824983
398,-16.0,13.699999809265137,1.2901887062536161
399,-16.0,13.600000381469727,1.272856270178977
400,-16.0,13.5,1.264110733370103
401,-16.0,13.399999618530273,1.2327120317595472
402,-16.0,13.300000190734863,1.2189731338467027
403,-16.0,13.199999809265137,1.2093516177017705
404,-16.0,13.100000381469727,1.2103318062424364
405,-16.0,13.0,1.2045003625992194
406,-16.0,12.899999618530273,1.1976505032206433
407,-16.0,12.800000190734863,1.1863320970310838
408,-16.0,12.699999809265137,1.1739082626793902
409,-16.0,12.600000381469727,1.1800762621057288
410,-16.0,12.5,1.1475467474967331
411,-16.0,12.399999618530273,1.1337878956546774
412,-16.0,12.300000190734863,1.1326885344074071
413,-16.0,12.199999809265137,1.14816110104789
414,-16.0,12.100000381469727,1.1349456444568204
415,-16.0,12.0,1.1811698239881139
416,-15.899999618530273,14.5,1.3963324602507328
417,-15.899999618530273,14.399999618530273,1.3606755284029646
418,-15.899999618530273,14.300000190734863,1.3582188141249958
419,-15.899999618530273,14.199999809265137,1.3513105827503864
420,-15.899999618530273,14.100000381469727,1.3353616726585642
421,-15.899999618530273,14.0,1.3283089315915504
422,-15.899999618530273,13.899999618530273,1.3161114483467031
423,-15.899999618530273,13.800000190734863,1.2992184391061414
424,-15.899999618530273,13.699999809265137,1.2839530691746859
425,-15.899999618530273,13.600000381469727,1.2673119054737754
426,-15.899999618530273,13.5,1.2515116471342935
427,-15.899999618530273,13.399999618530273,1.2361432579730263
428,-15.899999618530273,13.300000190734863,1.2247187829689778
429,-15.899999618530273,13.199999809265137,1.2153255923295774
430,-15.899999618530273,13.100000381469727,1.2180618260311462
431,-15.899999618530273,13.0,1.218491056675873
432,-15.899999618530273,12.899999618530273,1.213282870697185
433,-15.899999618530273,12.800000190734863,1.2056639934122586
434,-15.899999618530273,12.699999809265137,1.195179438671289
435,-15.899999618530273,12.600000381469727,1.1802510787399
436,-15.899999618530273,12.5,1.1456652863697627
437,-15.899999618530273,12.399999618530273,1.1308803705983337
438,-15.899999618530273,12.300000190734863,1.1454670444707062
439,-15.899999618530273,12.199999809265137,1.18007839206291
440,-15.899999618530273,12.100000381469727,1.159528319620847
441,-15.899999618530273,12.0,1.1307773085850386
442,-15.800000190734863,14.5,1.402672205326894
443,-15.800000190734863,14.399999618530273,1.3709738113777235
444,-15.800000190734863,14.300000190734863,1.370439632351065
445,-15.800000190734863,14.199999809265137,1.3617356333499515
446,-15.800000190734863,14.100000381469727,1.3452115089597783
447,-15.800000190734863,14.0,1.3297968687090815
448,-15.800000190734863,13.899999618530273,1.3179543792004438
449,-15.800000190734863,13.800000190734863,1.2981806235224553
450,-15.800000190734863,13.699999809265137,1.2761849842268589
451,-15.800000190734863,13.600000381469727,1.2634047379751223
452,-15.800000190734863,13.5,1.2441356860646238
453,-15.800000190734863,13.399999618530273,1.240762109499883
454,-15.800000190734863,13.300000190734863,1.2340127632131725
455,-15.800000190734863,13.199999809265137,1.2229545347620387
456,-15.800000190734863,13.100000381469727,1.2390582774058885
457,-15.800000190734863,13.0,1.240899659642082
458,-15.800000190734863,12.899999618530273,1.2294838091365818
459,-15.800000190734863,12.800000190734863,1.210290833369072
460,-15.800000190734863,12.699999809265137,1.1976566167410283
461,-15.800000190734863,12.600000381469727,1.1838409837416748
462,-15.800000190734863,12.5,1.1478175163737774
463,-15.800000190734863,12.399999618530273,1.1337565655477988
464,-15.800000190734863,12.300000190734863,1.1386551805082945
465,-15.800000190734863,12.199999809265137,1.1823822565960995
466,-15.800000190734863,12.100000381469727,1.163581431738919
467,-15.800000190734863,12.0,1.1049085629579736
468,-15.699999809265137,14.5,1.4246197021300304
469,-15.699999809265137,14.399999618530273,1.3840620899088094
470,-15.699999809265137,14.300000190734863,1.376974864213878
471,-15.699999809265137,14.199999809265137,1.371278882114325
472,-15.699999809265137,14.100000381469727,1.3600978841259916
473,-15.699999809265137,14.0,1.346710908587795
474,-15.699999809265137,13.899999618530273,1.3333098028313657
475,-15.699999809265137,13.800000190734863,1.3066063183656524
476,-15.699999809265137,13.699999809265137,1.2838112366204655
477,-15.699999809265137,13.600000381469727,1.2689816071669497
478,-15.699999809265137,13.5,1.2603198489995293
479,-15.699999809265137,13.399999618530273,1.2541062416740942
480,-15.699999809265137,13.300000190734863,1.2591466596981604
481,-15.699999809265137,13.199999809265137,1.2430970191389292
482,-15.699999809265137,13.100000381469727,1.240925924218459
483,-15.699999809265137,13.0,1.2426938293662033
484,-15.699999809265137,12.899999618530273,1.2345521214991777
485,-15.699999809265137,12.800000190734863,1.2176090455600956
486,-15.699999809265137,12.699999809265137,1.2162096606634236
487,-15.699999809265137,12.600000381469727,1.1929142980438883
488,-15.699999809265137,12.5,1.1810163859159388
489,-15.699999809265137,12.399999618530273,1.1422837401091215
490,-15.699999809265137,12.300000190734863,1.1439681334980492
491,-15.699999809265137,12.199999809265137,1.1944540260720373
492,-15.699999809265137,12.100000381469727,1.1392823712054678
493,-15.699999809265137,12.0,1.1504028015659173
494,-15.600000381469727,14.5,1.423067652108955
495,-15.600000381469727,14.399999618530273,1.406705092827508
496,-15.600000381469727,14.300000190734863,1.3858686782106702
497,-15.600000381469727,14.199999809265137,1.37411756117217
498,-15.600000381469727,14.100000381469727,1.3652606329874288
499,-15.600000381469727,14.0,1.3532474896871918
500,-15.600000381469727,13.899999618530273,1.330571231914007
501,-15.600000381469727,13.800000190734863,1.2973080640166472
502,-15.600000381469727,13.699999809265137,1.2882257692562575
503,-15.600000381469727,13.600000381469727,1.2760990853842031
504,-15.600000381469727,13.5,1.2936423580596852
505,-15.600000381469727,13.399999618530273,1.2623251126510695
506,-15.600000381469727,13.300000190734863,1.2658579544531676
507,-15.600000381469727,13.199999809265137,1.2539391009730139
508,-15.600000381469727,13.100000381469727,1.2469432667899127
509,-15.600000381469727,13.0,1.2455613806940278
510,-15.600000381469727,12.899999618530273,1.2365530413839565
511,-15.600000381469727,12.800000190734863,1.2184240623003006
512,-15.600000381469727,12.699999809265137,1.2409805086895744
513,-15.600000381469727,12.600000381469727,1.2012239840336747
514,-15.600000381469727,12.5,1.1950579222763054
515,-15.600000381469727,12.399999618530273,1.1953880288805294
516,-15.600000381469727,12.300000190734863,1.1759688460604707
517,-15.600000381469727,12.199999809265137,1.1498336617723908
518,-15.600000381469727,12.100000381469727,1.172708850715253
519,-15.600000381469727,12.0,1.1565304642546153
520,-15.5,14.5,1.4077211644005843
521,-15.5,14.399999618530273,1.4015590210613595
522,-15.5,14.300000190734863,1.3889801907123456
523,-15.5,14.199999809265137,1.3820746352324136
524,-15.5,14.100000381469727,1.3693386729752888
525,-15.5,14.0,1.3580715045412148
526,-15.5,13.899999618530273,1.332948982275468
527,-15.5,13.800000190734863,1.294265447724115
528,-15.5,13.699999809265137,1.277096648326392
529,-15.5,13.600000381469727,1.2812607178595954
530,-15.5,13.5,1.2734001362043728
531,-15.5,13.399999618530273,1.2698019120035156
532,-15.5,13.300000190734863,1.2705717762511881
533,-15.5,13.199999809265137,1.2582168172203865
534,-15.5,13.100000381469727,1.2491730639837897
535,-15.5,13.0,1.2423481434524888
536,-15.5,12.899999618530273,1.2300249854283152
537,-15.5,12.800000190734863,1.2685636755160203
538,-15.5,12.699999809265137,1.2363395157890409
539,-15.5,12.600000381469727,1.2199060707154104
540,-15.5,12.5,1.2204871727871591
541,-15.5,12.399999618530273,1.2055203169476272
542,-15.5,12.300000190734863,1.1667084753781296
543,-15.5,12.199999809265137,1.1520573843528723
544,-15.5,12.100000381469727,1.1771482310276156
545,-15.5,12.0,1.1625207080946893
546,-15.399999618530273,14.5,1.417768899256771
547,-15.399999618530273,14.399999618530273,1.4068506721015979
548,-15.399999618530273,14.300000190734863,1.3904203303528675
549,-15.399999618530273,14.199999809265137,1.3817201020380026
550,-15.399999618530273,14.100000381469727,1.3676337990539196
551,-15.399999618530273,14.0,1.3526586511445657
552,-15.399999618530273,13.899999618530273,1.315343155068831
553,-15.399999618530273,13.800000190734863,1.3120084488750194
554,-15.399999618530273,13.699999809265137,1.293557935024296
555,-15.399999618530273,13.600000381469727,1.2801686339632283
556,-15.399999618530273,13.5,1.276092824421596
557,-15.399999618530273,13.399999618530273,1.2828216857238885
558,-15.399999618530273,13.300000190734863,1.2741781952043993
559,-15.399999618530273,13.199999809265137,1.25925796312157
560,-15.399999618530273,13.100000381469727,1.2519553956014988
561,-15.399999618530273,13.0,1.2451967069238208
562,-15.399999618530273,12.899999618530273,1.2336625734851623
563,-15.399999618530273,12.800000190734863,1.2192043618512685
564,-15.399999618530273,12.699999809265137,1.2302822998188958
565,-15.399999618530273,12.600000381469727,1.2353436830091482
566,-15.399999618530273,12.5,1.2362893159985902
567,-15.399999618530273,12.399999618530273,1.2260850806508756
568,-15.399999618530273,12.300000190734863,1.1749318730895766
569,-15.399999618530273,12.199999809265137,1.1526306714272891
570,-15.399999618530273,12.100000381469727,1.198458098806782
571,-15.399999618530273,12.0,1.1967873035185903
572,-15.300000190734863,14.5,1.458234676213749
573,-15.300000190734863,14.399999618530273,1.4390205508384497
574,-15.300000190734863,14.300000190734863,1.3972806810775182
575,-15.300000190734863,14.199999809265137,1.3889855655206134
576,-15.300000190734863,14.100000381469727,1.375699312867539
577,-15.300000190734863,14.0,1.3583483311484201
578,-15.300000190734863,13.899999618530273,1.3330567559674478
579,-15.300000190734863,13.800000190734863,1.3244732867375433
580,-15.300000190734863,13.699999809265137,1.2995210178600018
581,-15.300000190734863,13.600000381469727,1.289171646619991
582,-15.300000190734863,13.5,1.279576408115929
583,-15.300000190734863,13.399999618530273,1.2959905819467963
584,-15.300000190734863,13.300000190734863,1.2863723352424472
585,-15.300000190734863,13.199999809265137,1.2725933443646795
586,-15.300000190734863,13.100000381469727,1.2694103862098132
587,-15.300000190734863,13.0,1.261164856496805
588,-15.300000190734863,12.899999618530273,1.2487613628478584
589,-15.300000190734863,12.800000190734863,1.2403439655187753
590,-15.300000190734863,12.699999809265137,1.249453723597469
591,-15.300000190734863,12.600000381469727,1.2526956803969256
592,-15.300000190734863,12.5,1.2518272797581744
593,-15.300000190734863,12.399999618530273,1.242086369731794
594,-15.300000190734863,12.300000190734863,1.2155553887827182
595,-15.300000190734863,12.199999809265137,1.1868307992685914
596,-15.300000190734863,12.100000381469727,1.2074619588368023
597,-15.300000190734863,12.0,1.175427893218739
598,-15.199999809265137,14.5,1.4573554330403908
599,-15.199999809265137,14.399999618530273,1.4328218498797014
600,-15.199999809265137,14.300000190734863,1.4015882436681864
601,-15.199999809265137,14.199999809265137,1.394983454586395
602,-15.199999809265137,14.100000381469727,1.3765409698895041
603,-15.199999809265137,14.0,1.3652592840462603
604,-15.199999809265137,13.899999618530273,1.336501873879115
