longitude,latitude,rnnmm
-16.700000762939453,15.600000381469727,
-16.700000762939453,15.5,
-16.700000762939453,15.399999618530273,1.2
-16.700000762939453,15.300000190734863,1.1933333333333334
-16.700000762939453,15.199999809265137,1.2666666666666666
-16.700000762939453,15.100000381469727,1.3533333333333337
-16.700000762939453,15.0,1.46
-16.700000762939453,14.899999618530273,1.5933333333333335
-16.700000762939453,14.800000190734863,1.76
-16.700000762939453,14.699999809265137,1.886666666666667
-16.700000762939453,14.600000381469727,1.8266666666666667
-16.700000762939453,14.5,1.8933333333333333
-16.700000762939453,14.399999618530273,2.066666666666667
-16.700000762939453,14.300000190734863,2.246666666666667
-16.700000762939453,14.199999809265137,2.4600000000000004
-16.700000762939453,14.100000381469727,2.6533333333333333
-16.700000762939453,14.0,2.8
-16.700000762939453,13.899999618530273,3.16
-16.700000762939453,13.800000190734863,0.0
-16.700000762939453,13.699999809265137,
-16.700000762939453,13.600000381469727,
-16.700000762939453,13.5,
-16.700000762939453,13.399999618530273,
-16.700000762939453,13.300000190734863,
-16.700000762939453,13.199999809265137,
-16.700000762939453,13.100000381469727,6.133333333333334
-16.700000762939453,13.0,6.486666666666667
-16.700000762939453,12.899999618530273,7.026666666666667
-16.700000762939453,12.800000190734863,6.993333333333334
-16.700000762939453,12.699999809265137,7.333333333333336
-16.700000762939453,12.600000381469727,7.233333333333334
-16.700000762939453,12.5,7.48
-16.700000762939453,12.399999618530273,7.680000000000001
-16.600000381469727,16.600000381469727,
-16.600000381469727,16.5,
-16.600000381469727,16.399999618530273,
-16.600000381469727,16.299999237060547,
-16.600000381469727,16.200000762939453,
-16.600000381469727,16.100000381469727,
-16.600000381469727,16.0,
-16.600000381469727,15.899999618530273,
-16.600000381469727,15.800000190734863,
-16.600000381469727,15.699999809265137,
-16.600000381469727,15.600000381469727,1.26
-16.600000381469727,15.5,1.2333333333333334
-16.600000381469727,15.399999618530273,1.3333333333333333
-16.600000381469727,15.300000190734863,1.2666666666666666
-16.600000381469727,15.199999809265137,1.2666666666666666
-16.600000381469727,15.100000381469727,1.3666666666666667
-16.600000381469727,15.0,1.4333333333333333
-16.600000381469727,14.899999618530273,1.6666666666666667
-16.600000381469727,14.800000190734863,1.7933333333333334
-16.600000381469727,14.699999809265137,1.7666666666666666
-16.600000381469727,14.600000381469727,1.8266666666666667
-16.600000381469727,14.5,2.16
-16.600000381469727,14.399999618530273,2.2666666666666666
-16.600000381469727,14.300000190734863,2.3600000000000003
-16.600000381469727,14.199999809265137,2.533333333333333
-16.600000381469727,14.100000381469727,2.713333333333334
-16.600000381469727,14.0,2.9600000000000004
-16.600000381469727,13.899999618530273,3.1333333333333333
-16.600000381469727,13.800000190734863,3.473333333333334
-16.600000381469727,13.699999809265137,3.7333333333333334
-16.600000381469727,13.600000381469727,
-16.600000381469727,13.5,
-16.600000381469727,13.399999618530273,
-16.600000381469727,13.300000190734863,
-16.600000381469727,13.199999809265137,
-16.600000381469727,13.100000381469727,7.053333333333334
-16.600000381469727,13.0,7.853333333333334
-16.600000381469727,12.899999618530273,8.026666666666667
-16.600000381469727,12.800000190734863,8.033333333333333
-16.600000381469727,12.699999809265137,7.900000000000001
-16.600000381469727,12.600000381469727,0.0
-16.600000381469727,12.5,7.833333333333333
-16.600000381469727,12.399999618530273,7.8466666666666685
-16.5,16.600000381469727,
-16.5,16.5,
-16.5,16.399999618530273,
-16.5,16.299999237060547,
-16.5,16.200000762939453,
-16.5,16.100000381469727,
-16.5,16.0,0.0
-16.5,15.899999618530273,0.0
-16.5,15.800000190734863,0.9266666666666669
-16.5,15.699999809265137,1.0666666666666667
-16.5,15.600000381469727,1.2666666666666666
-16.5,15.5,1.2933333333333334
-16.5,15.399999618530273,1.3
-16.5,15.300000190734863,1.36
-16.5,15.199999809265137,1.2933333333333334
-16.5,15.100000381469727,1.3
-16.5,15.0,1.4333333333333333
-16.5,14.899999618530273,1.5
-16.5,14.800000190734863,1.6666666666666667
-16.5,14.699999809265137,1.7
-16.5,14.600000381469727,1.8333333333333333
-16.5,14.5,1.9933333333333334
-16.5,14.399999618530273,2.1666666666666665
-16.5,14.300000190734863,2.3933333333333335
-16.5,14.199999809265137,2.6666666666666665
-16.5,14.100000381469727,2.906666666666667
-16.5,14.0,3.086666666666667
-16.5,13.899999618530273,3.3933333333333335
-16.5,13.800000190734863,3.52
-16.5,13.699999809265137,3.8800000000000003
-16.5,13.600000381469727,4.066666666666666
-16.5,13.5,
-16.5,13.399999618530273,
-16.5,13.300000190734863,
-16.5,13.199999809265137,
-16.5,13.100000381469727,6.96
-16.5,13.0,7.600000000000001
-16.5,12.899999618530273,7.8133333333333335
-16.5,12.800000190734863,8.100000000000001
-16.5,12.699999809265137,7.82
-16.5,12.600000381469727,7.733333333333333
-16.5,12.5,7.726666666666667
-16.5,12.399999618530273,7.673333333333334
-16.399999618530273,16.600000381469727,
-16.399999618530273,16.5,
-16.399999618530273,16.399999618530273,
-16.399999618530273,16.299999237060547,
-16.399999618530273,16.200000762939453,0.6266666666666668
-16.399999618530273,16.100000381469727,0.6333333333333333
-16.399999618530273,16.0,0.7600000000000001
-16.399999618530273,15.899999618530273,0.8666666666666667
-16.399999618530273,15.800000190734863,1.06
-16.399999618530273,15.699999809265137,1.1666666666666667
-16.399999618530273,15.600000381469727,1.2666666666666666
-16.399999618530273,15.5,1.36
-16.399999618530273,15.399999618530273,1.3333333333333333
-16.399999618530273,15.300000190734863,1.4266666666666667
-16.399999618530273,15.199999809265137,1.36
-16.399999618530273,15.100000381469727,1.3200000000000003
-16.399999618530273,15.0,1.3266666666666667
-16.399999618530273,14.899999618530273,1.4
-16.399999618530273,14.800000190734863,1.5933333333333335
-16.399999618530273,14.699999809265137,1.7666666666666666
-16.399999618530273,14.600000381469727,1.8533333333333337
-16.399999618530273,14.5,2.1
-16.399999618530273,14.399999618530273,2.2533333333333334
-16.399999618530273,14.300000190734863,2.533333333333333
-16.399999618530273,14.199999809265137,2.973333333333334
-16.399999618530273,14.100000381469727,3.16
-16.399999618530273,14.0,3.466666666666667
-16.399999618530273,13.899999618530273,3.813333333333334
-16.399999618530273,13.800000190734863,3.8600000000000003
-16.399999618530273,13.699999809265137,3.973333333333334
-16.399999618530273,13.600000381469727,4.126666666666667
-16.399999618530273,13.5,
-16.399999618530273,13.399999618530273,
-16.399999618530273,13.300000190734863,
-16.399999618530273,13.199999809265137,
-16.399999618530273,13.100000381469727,7.093333333333333
-16.399999618530273,13.0,7.46
-16.399999618530273,12.899999618530273,7.56
-16.399999618530273,12.800000190734863,7.880000000000001
-16.399999618530273,12.699999809265137,8.033333333333335
-16.399999618530273,12.600000381469727,7.8533333333333335
-16.399999618530273,12.5,7.913333333333334
-16.399999618530273,12.399999618530273,7.693333333333333
-16.299999237060547,16.600000381469727,
-16.299999237060547,16.5,
-16.299999237060547,16.399999618530273,0.6666666666666666
-16.299999237060547,16.299999237060547,0.6333333333333333
-16.299999237060547,16.200000762939453,0.7
-16.299999237060547,16.100000381469727,0.7266666666666668
-16.299999237060547,16.0,0.7933333333333336
-16.299999237060547,15.899999618530273,0.9266666666666669
-16.299999237060547,15.800000190734863,1.1
-16.299999237060547,15.699999809265137,1.2333333333333334
-16.299999237060547,15.600000381469727,1.3
-16.299999237060547,15.5,1.3933333333333333
-16.299999237060547,15.399999618530273,1.4666666666666666
-16.299999237060547,15.300000190734863,1.5
-16.299999237060547,15.199999809265137,1.4200000000000004
-16.299999237060547,15.100000381469727,1.3933333333333333
-16.299999237060547,15.0,1.4266666666666667
-16.299999237060547,14.899999618530273,1.5266666666666668
-16.299999237060547,14.800000190734863,1.6333333333333333
-16.299999237060547,14.699999809265137,1.7733333333333339
-16.299999237060547,14.600000381469727,2.026666666666667
-16.299999237060547,14.5,2.0933333333333337
-16.299999237060547,14.399999618530273,2.3
-16.299999237060547,14.300000190734863,2.6133333333333337
-16.299999237060547,14.199999809265137,3.1400000000000006
-16.299999237060547,14.100000381469727,3.2333333333333334
-16.299999237060547,14.0,3.693333333333334
-16.299999237060547,13.899999618530273,4.126666666666667
-16.299999237060547,13.800000190734863,4.006666666666667
-16.299999237060547,13.699999809265137,4.066666666666666
-16.299999237060547,13.600000381469727,4.26
-16.299999237060547,13.5,
-16.299999237060547,13.399999618530273,
-16.299999237060547,13.300000190734863,
-16.299999237060547,13.199999809265137,
-16.299999237060547,13.100000381469727,7.326666666666666
-16.299999237060547,13.0,7.553333333333334
-16.299999237060547,12.899999618530273,7.426666666666667
-16.299999237060547,12.800000190734863,8.0
-16.299999237060547,12.699999809265137,8.1
-16.299999237060547,12.600000381469727,8.053333333333333
-16.299999237060547,12.5,8.1
-16.299999237060547,12.399999618530273,
-16.200000762939453,16.600000381469727,
-16.200000762939453,16.5,0.7
-16.200000762939453,16.399999618530273,0.6933333333333335
-16.200000762939453,16.299999237060547,0.6266666666666668
-16.200000762939453,16.200000762939453,0.7266666666666668
-16.200000762939453,16.100000381469727,0.7666666666666667
-16.200000762939453,16.0,0.7666666666666667
-16.200000762939453,15.899999618530273,0.9
-16.200000762939453,15.800000190734863,1.0933333333333335
-16.200000762939453,15.699999809265137,1.2266666666666668
-16.200000762939453,15.600000381469727,1.3666666666666667
-16.200000762939453,15.5,1.3666666666666667
-16.200000762939453,15.399999618530273,1.46
-16.200000762939453,15.300000190734863,1.4266666666666667
-16.200000762939453,15.199999809265137,1.4266666666666667
-16.200000762939453,15.100000381469727,1.36
-16.200000762939453,15.0,1.46
-16.200000762939453,14.899999618530273,1.56
-16.200000762939453,14.800000190734863,1.6666666666666667
-16.200000762939453,14.699999809265137,1.7933333333333334
-16.200000762939453,14.600000381469727,1.9
-16.200000762939453,14.5,2.066666666666667
-16.200000762939453,14.399999618530273,2.213333333333334
-16.200000762939453,14.300000190734863,2.3333333333333335
-16.200000762939453,14.199999809265137,2.6533333333333333
-16.200000762939453,14.100000381469727,2.9266666666666667
-16.200000762939453,14.0,3.3200000000000003
-16.200000762939453,13.899999618530273,3.7333333333333334
-16.200000762939453,13.800000190734863,3.8600000000000008
-16.200000762939453,13.699999809265137,3.8866666666666667
-16.200000762939453,13.600000381469727,4.093333333333335
-16.200000762939453,13.5,
-16.200000762939453,13.399999618530273,
-16.200000762939453,13.300000190734863,
-16.200000762939453,13.199999809265137,
-16.200000762939453,13.100000381469727,6.3
-16.200000762939453,13.0,6.720000000000001
-16.200000762939453,12.899999618530273,6.700000000000001
-16.200000762939453,12.800000190734863,7.053333333333334
-16.200000762939453,12.699999809265137,7.120000000000001
-16.200000762939453,12.600000381469727,7.380000000000001
-16.200000762939453,12.5,7.493333333333333
-16.200000762939453,12.399999618530273,
-16.100000381469727,16.600000381469727,
-16.100000381469727,16.5,0.6600000000000001
-16.100000381469727,16.399999618530273,0.7266666666666668
-16.100000381469727,16.299999237060547,0.6666666666666666
-16.100000381469727,16.200000762939453,0.7666666666666667
-16.100000381469727,16.100000381469727,0.8333333333333334
-16.100000381469727,16.0,0.8333333333333334
-16.100000381469727,15.899999618530273,0.9
-16.100000381469727,15.800000190734863,1.0933333333333335
-16.100000381469727,15.699999809265137,1.2266666666666668
-16.100000381469727,15.600000381469727,1.3666666666666667
-16.100000381469727,15.5,1.4
-16.100000381469727,15.399999618530273,1.4333333333333333
-16.100000381469727,15.300000190734863,1.4666666666666666
-16.100000381469727,15.199999809265137,1.4333333333333333
-16.100000381469727,15.100000381469727,1.5
-16.100000381469727,15.0,1.6266666666666667
-16.100000381469727,14.899999618530273,1.5866666666666671
-16.100000381469727,14.800000190734863,1.8333333333333333
-16.100000381469727,14.699999809265137,1.8933333333333333
-16.100000381469727,14.600000381469727,1.9
-16.100000381469727,14.5,2.02
-16.100000381469727,14.399999618530273,2.16
-16.100000381469727,14.300000190734863,2.3
-16.100000381469727,14.199999809265137,2.526666666666667
-16.100000381469727,14.100000381469727,2.72
-16.100000381469727,14.0,3.066666666666667
-16.100000381469727,13.899999618530273,3.6733333333333342
-16.100000381469727,13.800000190734863,3.6733333333333342
-16.100000381469727,13.699999809265137,3.726666666666667
-16.100000381469727,13.600000381469727,4.013333333333334
-16.100000381469727,13.5,
-16.100000381469727,13.399999618530273,
-16.100000381469727,13.300000190734863,
-16.100000381469727,13.199999809265137,
-16.100000381469727,13.100000381469727,5.646666666666667
-16.100000381469727,13.0,5.8
-16.100000381469727,12.899999618530273,5.906666666666667
-16.100000381469727,12.800000190734863,6.16
-16.100000381469727,12.699999809265137,6.226666666666667
-16.100000381469727,12.600000381469727,6.626666666666668
-16.100000381469727,12.5,7.133333333333334
-16.100000381469727,12.399999618530273,
-16.0,16.600000381469727,
-16.0,16.5,0.786666666666667
-16.0,16.399999618530273,0.7600000000000001
-16.0,16.299999237060547,0.7
-16.0,16.200000762939453,0.8533333333333336
-16.0,16.100000381469727,0.8933333333333335
-16.0,16.0,0.9333333333333333
-16.0,15.899999618530273,1.0
-16.0,15.800000190734863,1.1
-16.0,15.699999809265137,1.1666666666666667
-16.0,15.600000381469727,1.3666666666666667
-16.0,15.5,1.4266666666666667
-16.0,15.399999618530273,1.4933333333333334
-16.0,15.300000190734863,1.5666666666666667
-16.0,15.199999809265137,1.5800000000000005
-16.0,15.100000381469727,1.6
-16.0,15.0,1.6933333333333334
-16.0,14.899999618530273,1.6600000000000001
-16.0,14.800000190734863,1.86
-16.0,14.699999809265137,1.9333333333333333
-16.0,14.600000381469727,1.9266666666666667
-16.0,14.5,1.9333333333333333
-16.0,14.399999618530273,2.066666666666667
-16.0,14.300000190734863,2.2
-16.0,14.199999809265137,2.433333333333333
-16.0,14.100000381469727,2.6666666666666665
-16.0,14.0,3.0800000000000005
-16.0,13.899999618530273,3.3933333333333335
-16.0,13.800000190734863,3.5466666666666673
-16.0,13.699999809265137,3.66
-16.0,13.600000381469727,3.8333333333333335
-16.0,13.5,
-16.0,13.399999618530273,
-16.0,13.300000190734863,
-16.0,13.199999809265137,
-16.0,13.100000381469727,5.166666666666667
-16.0,13.0,5.366666666666666
-16.0,12.899999618530273,5.226666666666667
-16.0,12.800000190734863,5.613333333333334
-16.0,12.699999809265137,5.693333333333333
-16.0,12.600000381469727,6.133333333333334
-16.0,12.5,6.833333333333333
-16.0,12.399999618530273,
-15.899999618530273,16.600000381469727,
-15.899999618530273,16.5,0.7666666666666667
-15.899999618530273,16.399999618530273,0.7933333333333336
-15.899999618530273,16.299999237060547,0.7933333333333336
-15.899999618530273,16.200000762939453,0.8
-15.899999618530273,16.100000381469727,0.8333333333333334
-15.899999618530273,16.0,0.8666666666666667
-15.899999618530273,15.899999618530273,0.9933333333333335
-15.899999618530273,15.800000190734863,1.06
-15.899999618530273,15.699999809265137,1.1600000000000001
-15.899999618530273,15.600000381469727,1.3266666666666667
-15.899999618530273,15.5,1.3666666666666667
-15.899999618530273,15.399999618530273,1.46
-15.899999618530273,15.300000190734863,1.56
-15.899999618530273,15.199999809265137,1.56
-15.899999618530273,15.100000381469727,1.686666666666667
-15.899999618530273,15.0,1.7200000000000004
-15.899999618530273,14.899999618530273,1.7
-15.899999618530273,14.800000190734863,1.7266666666666668
-15.899999618530273,14.699999809265137,1.8333333333333333
-15.899999618530273,14.600000381469727,1.8666666666666667
-15.899999618530273,14.5,1.9266666666666667
-15.899999618530273,14.399999618530273,2.026666666666667
-15.899999618530273,14.300000190734863,2.1333333333333333
-15.899999618530273,14.199999809265137,2.326666666666667
-15.899999618530273,14.100000381469727,2.533333333333333
-15.899999618530273,14.0,2.8933333333333335
-15.899999618530273,13.899999618530273,3.2866666666666666
-15.899999618530273,13.800000190734863,3.2866666666666666
-15.899999618530273,13.699999809265137,3.3600000000000003
-15.899999618530273,13.600000381469727,3.5800000000000005
-15.899999618530273,13.5,
-15.899999618530273,13.399999618530273,
-15.899999618530273,13.300000190734863,
-15.899999618530273,13.199999809265137,
-15.899999618530273,13.100000381469727,4.826666666666667
-15.899999618530273,13.0,5.0
-15.899999618530273,12.899999618530273,4.859999999999999
-15.899999618530273,12.800000190734863,5.06
-15.899999618530273,12.699999809265137,5.3
-15.899999618530273,12.600000381469727,5.686666666666667
-15.899999618530273,12.5,6.233333333333334
-15.899999618530273,12.399999618530273,
-15.800000190734863,16.600000381469727,
-15.800000190734863,16.5,0.8266666666666669
-15.800000190734863,16.399999618530273,0.8600000000000002
-15.800000190734863,16.299999237060547,0.8933333333333335
-15.800000190734863,16.200000762939453,0.8333333333333334
-15.800000190734863,16.100000381469727,0.9200000000000003
-15.800000190734863,16.0,0.9600000000000002
-15.800000190734863,15.899999618530273,1.06
-15.800000190734863,15.800000190734863,1.1266666666666667
-15.800000190734863,15.699999809265137,1.2
-15.800000190734863,15.600000381469727,1.2933333333333334
-15.800000190734863,15.5,1.36
-15.800000190734863,15.399999618530273,1.4666666666666666
-15.800000190734863,15.300000190734863,1.5666666666666667
-15.800000190734863,15.199999809265137,1.5666666666666667
-15.800000190734863,15.100000381469727,1.6933333333333334
-15.800000190734863,15.0,1.7266666666666668
-15.800000190734863,14.899999618530273,1.6666666666666667
-15.800000190734863,14.800000190734863,1.8
-15.800000190734863,14.699999809265137,1.8266666666666667
-15.800000190734863,14.600000381469727,1.9266666666666667
-15.800000190734863,14.5,2.026666666666667
-15.800000190734863,14.399999618530273,2.12
-15.800000190734863,14.300000190734863,2.16
-15.800000190734863,14.199999809265137,2.2933333333333334
-15.800000190734863,14.100000381469727,2.4
-15.800000190734863,14.0,2.7933333333333334
-15.800000190734863,13.899999618530273,3.033333333333333
-15.800000190734863,13.800000190734863,3.1333333333333333
-15.800000190734863,13.699999809265137,3.2600000000000002
-15.800000190734863,13.600000381469727,3.486666666666667
-15.800000190734863,13.5,
-15.800000190734863,13.399999618530273,
-15.800000190734863,13.300000190734863,3.92
-15.800000190734863,13.199999809265137,4.226666666666667
-15.800000190734863,13.100000381469727,4.626666666666667
-15.800000190734863,13.0,4.76
-15.800000190734863,12.899999618530273,4.706666666666667
-15.800000190734863,12.800000190734863,4.98
-15.800000190734863,12.699999809265137,4.993333333333333
-15.800000190734863,12.600000381469727,5.426666666666667
-15.800000190734863,12.5,5.973333333333334
-15.800000190734863,12.399999618530273,
-15.699999809265137,16.600000381469727,
-15.699999809265137,16.5,
-15.699999809265137,16.399999618530273,0.8333333333333334
-15.699999809265137,16.299999237060547,0.9
-15.699999809265137,16.200000762939453,0.9333333333333333
-15.699999809265137,16.100000381469727,0.9333333333333333
-15.699999809265137,16.0,1.0200000000000005
-15.699999809265137,15.899999618530273,1.0933333333333335
-15.699999809265137,15.800000190734863,1.1333333333333333
