longitude,latitude,rnnmm
-16.700000762939453,15.899999618530273,
-16.700000762939453,15.800000190734863,
-16.700000762939453,15.699999809265137,
-16.700000762939453,15.600000381469727,
-16.700000762939453,15.5,
-16.700000762939453,15.399999618530273,1.007936507936508
-16.700000762939453,15.300000190734863,1.0396825396825395
-16.700000762939453,15.199999809265137,1.073015873015873
-16.700000762939453,15.100000381469727,1.219047619047619
-16.700000762939453,15.0,1.303174603174603
-16.700000762939453,14.899999618530273,1.3952380952380952
-16.700000762939453,14.800000190734863,1.5333333333333334
-16.700000762939453,14.699999809265137,1.6142857142857139
-16.700000762939453,14.600000381469727,1.6142857142857143
-16.700000762939453,14.5,1.6460317460317462
-16.700000762939453,14.399999618530273,1.8111111111111111
-16.700000762939453,14.300000190734863,1.936507936507936
-16.700000762939453,14.199999809265137,2.1365079365079365
-16.700000762939453,14.100000381469727,2.3904761904761904
-16.700000762939453,14.0,2.5476190476190474
-16.700000762939453,13.899999618530273,2.906349206349206
-16.700000762939453,13.800000190734863,0.0
-16.700000762939453,13.699999809265137,
-16.700000762939453,13.600000381469727,
-16.700000762939453,13.5,
-16.700000762939453,13.399999618530273,
-16.700000762939453,13.300000190734863,
-16.700000762939453,13.199999809265137,
-16.700000762939453,13.100000381469727,5.615873015873016
-16.700000762939453,13.0,6.028571428571429
-16.700000762939453,12.899999618530273,6.4015873015873
-16.700000762939453,12.800000190734863,6.4682539682539675
-16.700000762939453,12.699999809265137,6.604761904761904
-16.700000762939453,12.600000381469727,6.688888888888889
-16.700000762939453,12.5,6.8015873015873005
-16.700000762939453,12.399999618530273,7.004761904761906
-16.600000381469727,16.600000381469727,
-16.600000381469727,16.5,
-16.600000381469727,16.399999618530273,
-16.600000381469727,16.299999237060547,
-16.600000381469727,16.200000762939453,
-16.600000381469727,16.100000381469727,
-16.600000381469727,16.0,
-16.600000381469727,15.899999618530273,
-16.600000381469727,15.800000190734863,
-16.600000381469727,15.699999809265137,
-16.600000381469727,15.600000381469727,1.050793650793651
-16.600000381469727,15.5,1.0460317460317459
-16.600000381469727,15.399999618530273,1.1047619047619048
-16.600000381469727,15.300000190734863,1.126984126984127
-16.600000381469727,15.199999809265137,1.1555555555555557
-16.600000381469727,15.100000381469727,1.222222222222222
-16.600000381469727,15.0,1.307936507936508
-16.600000381469727,14.899999618530273,1.4206349206349205
-16.600000381469727,14.800000190734863,1.5015873015873016
-16.600000381469727,14.699999809265137,1.5269841269841269
-16.600000381469727,14.600000381469727,1.6174603174603175
-16.600000381469727,14.5,1.8412698412698412
-16.600000381469727,14.399999618530273,1.9984126984126982
-16.600000381469727,14.300000190734863,2.0793650793650795
-16.600000381469727,14.199999809265137,2.225396825396825
-16.600000381469727,14.100000381469727,2.355555555555555
-16.600000381469727,14.0,2.6095238095238096
-16.600000381469727,13.899999618530273,2.8920634920634916
-16.600000381469727,13.800000190734863,3.1666666666666665
-16.600000381469727,13.699999809265137,3.466666666666666
-16.600000381469727,13.600000381469727,
-16.600000381469727,13.5,
-16.600000381469727,13.399999618530273,
-16.600000381469727,13.300000190734863,
-16.600000381469727,13.199999809265137,
-16.600000381469727,13.100000381469727,6.409523809523809
-16.600000381469727,13.0,7.03015873015873
-16.600000381469727,12.899999618530273,7.2936507936507935
-16.600000381469727,12.800000190734863,7.3317460317460315
-16.600000381469727,12.699999809265137,7.2444444444444445
-16.600000381469727,12.600000381469727,0.0
-16.600000381469727,12.5,7.258730158730158
-16.600000381469727,12.399999618530273,7.323809523809524
-16.5,16.600000381469727,
-16.5,16.5,
-16.5,16.399999618530273,
-16.5,16.299999237060547,
-16.5,16.200000762939453,
-16.5,16.100000381469727,
-16.5,16.0,0.0
-16.5,15.899999618530273,0.0
-16.5,15.800000190734863,0.753968253968254
-16.5,15.699999809265137,0.8952380952380953
-16.5,15.600000381469727,1.0746031746031743
-16.5,15.5,1.1365079365079367
-16.5,15.399999618530273,1.1555555555555557
-16.5,15.300000190734863,1.1730158730158728
-16.5,15.199999809265137,1.1095238095238096
-16.5,15.100000381469727,1.161904761904762
-16.5,15.0,1.2428571428571429
-16.5,14.899999618530273,1.2984126984126985
-16.5,14.800000190734863,1.4285714285714286
-16.5,14.699999809265137,1.4587301587301587
-16.5,14.600000381469727,1.5936507936507938
-16.5,14.5,1.7984126984126985
-16.5,14.399999618530273,1.9444444444444442
-16.5,14.300000190734863,2.1714285714285717
-16.5,14.199999809265137,2.322222222222222
-16.5,14.100000381469727,2.5142857142857142
-16.5,14.0,2.7428571428571424
-16.5,13.899999618530273,3.04920634920635
-16.5,13.800000190734863,3.246031746031746
-16.5,13.699999809265137,3.528571428571429
-16.5,13.600000381469727,3.784126984126984
-16.5,13.5,
-16.5,13.399999618530273,
-16.5,13.300000190734863,
-16.5,13.199999809265137,
-16.5,13.100000381469727,6.482539682539683
-16.5,13.0,7.007936507936508
-16.5,12.899999618530273,7.061904761904763
-16.5,12.800000190734863,7.311111111111111
-16.5,12.699999809265137,7.31111111111111
-16.5,12.600000381469727,7.16190476190476
-16.5,12.5,7.2365079365079366
-16.5,12.399999618530273,7.1619047619047596
-16.399999618530273,16.600000381469727,
-16.399999618530273,16.5,
-16.399999618530273,16.399999618530273,
-16.399999618530273,16.299999237060547,
-16.399999618530273,16.200000762939453,0.40634920634920635
-16.399999618530273,16.100000381469727,0.4333333333333334
-16.399999618530273,16.0,0.5317460317460319
-16.399999618530273,15.899999618530273,0.673015873015873
-16.399999618530273,15.800000190734863,0.8396825396825397
-16.399999618530273,15.699999809265137,1.0031746031746032
-16.399999618530273,15.600000381469727,1.126984126984127
-16.399999618530273,15.5,1.192063492063492
-16.399999618530273,15.399999618530273,1.1968253968253966
-16.399999618530273,15.300000190734863,1.2555555555555553
-16.399999618530273,15.199999809265137,1.173015873015873
-16.399999618530273,15.100000381469727,1.157142857142857
-16.399999618530273,15.0,1.1476190476190475
-16.399999618530273,14.899999618530273,1.2285714285714284
-16.399999618530273,14.800000190734863,1.4222222222222223
-16.399999618530273,14.699999809265137,1.515873015873016
-16.399999618530273,14.600000381469727,1.6285714285714288
-16.399999618530273,14.5,1.8428571428571427
-16.399999618530273,14.399999618530273,1.987301587301587
-16.399999618530273,14.300000190734863,2.2095238095238097
-16.399999618530273,14.199999809265137,2.5492063492063495
-16.399999618530273,14.100000381469727,2.723809523809524
-16.399999618530273,14.0,3.06984126984127
-16.399999618530273,13.899999618530273,3.3857142857142852
-16.399999618530273,13.800000190734863,3.473015873015873
-16.399999618530273,13.699999809265137,3.5841269841269834
-16.399999618530273,13.600000381469727,3.7269841269841275
-16.399999618530273,13.5,
-16.399999618530273,13.399999618530273,
-16.399999618530273,13.300000190734863,
-16.399999618530273,13.199999809265137,
-16.399999618530273,13.100000381469727,6.560317460317461
-16.399999618530273,13.0,6.982539682539681
-16.399999618530273,12.899999618530273,6.963492063492063
-16.399999618530273,12.800000190734863,7.287301587301586
-16.399999618530273,12.699999809265137,7.295238095238096
-16.399999618530273,12.600000381469727,7.2936507936507935
-16.399999618530273,12.5,7.298412698412697
-16.399999618530273,12.399999618530273,7.063492063492064
-16.299999237060547,16.600000381469727,
-16.299999237060547,16.5,
-16.299999237060547,16.399999618530273,0.5142857142857141
-16.299999237060547,16.299999237060547,0.4825396825396825
-16.299999237060547,16.200000762939453,0.4984126984126983
-16.299999237060547,16.100000381469727,0.5
-16.299999237060547,16.0,0.5984126984126985
-16.299999237060547,15.899999618530273,0.7682539682539684
-16.299999237060547,15.800000190734863,0.9317460317460319
-16.299999237060547,15.699999809265137,1.049206349206349
-16.299999237060547,15.600000381469727,1.212698412698413
-16.299999237060547,15.5,1.2222222222222225
-16.299999237060547,15.399999618530273,1.3063492063492064
-16.299999237060547,15.300000190734863,1.3253968253968256
-16.299999237060547,15.199999809265137,1.1777777777777778
-16.299999237060547,15.100000381469727,1.161904761904762
-16.299999237060547,15.0,1.2063492063492067
-16.299999237060547,14.899999618530273,1.3206349206349206
-16.299999237060547,14.800000190734863,1.4825396825396826
-16.299999237060547,14.699999809265137,1.5841269841269845
-16.299999237060547,14.600000381469727,1.704761904761905
-16.299999237060547,14.5,1.8952380952380952
-16.299999237060547,14.399999618530273,2.007936507936508
-16.299999237060547,14.300000190734863,2.2857142857142856
-16.299999237060547,14.199999809265137,2.6936507936507934
-16.299999237060547,14.100000381469727,2.8682539682539683
-16.299999237060547,14.0,3.2920634920634924
-16.299999237060547,13.899999618530273,3.7047619047619045
-16.299999237060547,13.800000190734863,3.614285714285715
-16.299999237060547,13.699999809265137,3.6634920634920625
-16.299999237060547,13.600000381469727,3.782539682539683
-16.299999237060547,13.5,
-16.299999237060547,13.399999618530273,
-16.299999237060547,13.300000190734863,
-16.299999237060547,13.199999809265137,
-16.299999237060547,13.100000381469727,6.757142857142856
-16.299999237060547,13.0,6.9523809523809526
-16.299999237060547,12.899999618530273,6.833333333333333
-16.299999237060547,12.800000190734863,7.206349206349206
-16.299999237060547,12.699999809265137,7.395238095238096
-16.299999237060547,12.600000381469727,7.280952380952383
-16.299999237060547,12.5,7.322222222222221
-16.299999237060547,12.399999618530273,
-16.200000762939453,16.600000381469727,
-16.200000762939453,16.5,0.48095238095238085
-16.200000762939453,16.399999618530273,0.5079365079365079
-16.200000762939453,16.299999237060547,0.48571428571428565
-16.200000762939453,16.200000762939453,0.5253968253968254
-16.200000762939453,16.100000381469727,0.5571428571428572
-16.200000762939453,16.0,0.6095238095238097
-16.200000762939453,15.899999618530273,0.7301587301587302
-16.200000762939453,15.800000190734863,0.8936507936507936
-16.200000762939453,15.699999809265137,1.0253968253968255
-16.200000762939453,15.600000381469727,1.1857142857142855
-16.200000762939453,15.5,1.207936507936508
-16.200000762939453,15.399999618530273,1.2587301587301585
-16.200000762939453,15.300000190734863,1.2523809523809522
-16.200000762939453,15.199999809265137,1.1587301587301586
-16.200000762939453,15.100000381469727,1.1238095238095238
-16.200000762939453,15.0,1.2444444444444447
-16.200000762939453,14.899999618530273,1.3460317460317461
-16.200000762939453,14.800000190734863,1.4634920634920636
-16.200000762939453,14.699999809265137,1.5777777777777777
-16.200000762939453,14.600000381469727,1.6634920634920634
-16.200000762939453,14.5,1.8095238095238095
-16.200000762939453,14.399999618530273,1.9142857142857141
-16.200000762939453,14.300000190734863,2.1253968253968254
-16.200000762939453,14.199999809265137,2.342857142857143
-16.200000762939453,14.100000381469727,2.587301587301587
-16.200000762939453,14.0,2.9349206349206347
-16.200000762939453,13.899999618530273,3.3126984126984125
-16.200000762939453,13.800000190734863,3.407936507936508
-16.200000762939453,13.699999809265137,3.4412698412698424
-16.200000762939453,13.600000381469727,3.6015873015873012
-16.200000762939453,13.5,
-16.200000762939453,13.399999618530273,
-16.200000762939453,13.300000190734863,
-16.200000762939453,13.199999809265137,
-16.200000762939453,13.100000381469727,5.761904761904762
-16.200000762939453,13.0,6.073015873015874
-16.200000762939453,12.899999618530273,6.033333333333333
-16.200000762939453,12.800000190734863,6.300000000000001
-16.200000762939453,12.699999809265137,6.506349206349206
-16.200000762939453,12.600000381469727,6.587301587301588
-16.200000762939453,12.5,6.711111111111113
-16.200000762939453,12.399999618530273,
-16.100000381469727,16.600000381469727,
-16.100000381469727,16.5,0.4968253968253967
-16.100000381469727,16.399999618530273,0.5492063492063493
-16.100000381469727,16.299999237060547,0.5238095238095237
-16.100000381469727,16.200000762939453,0.6222222222222221
-16.100000381469727,16.100000381469727,0.6317460317460318
-16.100000381469727,16.0,0.6777777777777779
-16.100000381469727,15.899999618530273,0.7507936507936509
-16.100000381469727,15.800000190734863,0.8857142857142858
-16.100000381469727,15.699999809265137,1.0317460317460316
-16.100000381469727,15.600000381469727,1.222222222222222
-16.100000381469727,15.5,1.23015873015873
-16.100000381469727,15.399999618530273,1.2174603174603176
-16.100000381469727,15.300000190734863,1.2571428571428571
-16.100000381469727,15.199999809265137,1.2285714285714284
-16.100000381469727,15.100000381469727,1.2555555555555555
-16.100000381469727,15.0,1.349206349206349
-16.100000381469727,14.899999618530273,1.3825396825396825
-16.100000381469727,14.800000190734863,1.53015873015873
-16.100000381469727,14.699999809265137,1.6428571428571432
-16.100000381469727,14.600000381469727,1.6507936507936507
-16.100000381469727,14.5,1.7920634920634924
-16.100000381469727,14.399999618530273,1.8746031746031744
-16.100000381469727,14.300000190734863,2.0492063492063495
-16.100000381469727,14.199999809265137,2.255555555555555
-16.100000381469727,14.100000381469727,2.4333333333333336
-16.100000381469727,14.0,2.7476190476190476
-16.100000381469727,13.899999618530273,3.158730158730159
-16.100000381469727,13.800000190734863,3.1809523809523808
-16.100000381469727,13.699999809265137,3.276190476190476
-16.100000381469727,13.600000381469727,3.5460317460317463
-16.100000381469727,13.5,
-16.100000381469727,13.399999618530273,
-16.100000381469727,13.300000190734863,
-16.100000381469727,13.199999809265137,
-16.100000381469727,13.100000381469727,5.023809523809524
-16.100000381469727,13.0,5.190476190476191
-16.100000381469727,12.899999618530273,5.263492063492064
-16.100000381469727,12.800000190734863,5.479365079365079
-16.100000381469727,12.699999809265137,5.5698412698412705
-16.100000381469727,12.600000381469727,6.0095238095238095
-16.100000381469727,12.5,6.412698412698414
-16.100000381469727,12.399999618530273,
-16.0,16.600000381469727,
-16.0,16.5,0.5873015873015872
-16.0,16.399999618530273,0.6079365079365079
-16.0,16.299999237060547,0.5634920634920635
-16.0,16.200000762939453,0.6412698412698413
-16.0,16.100000381469727,0.6968253968253969
-16.0,16.0,0.7507936507936509
-16.0,15.899999618530273,0.8
-16.0,15.800000190734863,0.8793650793650795
-16.0,15.699999809265137,0.9968253968253968
-16.0,15.600000381469727,1.168253968253968
-16.0,15.5,1.2634920634920634
-16.0,15.399999618530273,1.241269841269841
-16.0,15.300000190734863,1.3380952380952382
-16.0,15.199999809265137,1.3190476190476186
-16.0,15.100000381469727,1.4
-16.0,15.0,1.446031746031746
-16.0,14.899999618530273,1.4650793650793652
-16.0,14.800000190734863,1.6142857142857143
-16.0,14.699999809265137,1.6587301587301588
-16.0,14.600000381469727,1.7079365079365079
-16.0,14.5,1.7873015873015876
-16.0,14.399999618530273,1.8301587301587303
-16.0,14.300000190734863,2.007936507936508
-16.0,14.199999809265137,2.1634920634920634
-16.0,14.100000381469727,2.431746031746032
-16.0,14.0,2.7142857142857144
-16.0,13.899999618530273,3.020634920634921
-16.0,13.800000190734863,3.071428571428572
-16.0,13.699999809265137,3.277777777777778
-16.0,13.600000381469727,3.4761904761904763
-16.0,13.5,
-16.0,13.399999618530273,
-16.0,13.300000190734863,
-16.0,13.199999809265137,
-16.0,13.100000381469727,4.707936507936507
-16.0,13.0,4.852380952380952
-16.0,12.899999618530273,4.719047619047619
-16.0,12.800000190734863,5.052380952380953
-16.0,12.699999809265137,5.171428571428572
-16.0,12.600000381469727,5.603174603174603
-16.0,12.5,6.136507936507937
-16.0,12.399999618530273,
-15.899999618530273,16.600000381469727,
-15.899999618530273,16.5,0.6206349206349208
-15.899999618530273,16.399999618530273,0.6365079365079366
-15.899999618530273,16.299999237060547,0.5968253968253968
-15.899999618530273,16.200000762939453,0.6619047619047619
-15.899999618530273,16.100000381469727,0.6761904761904761
-15.899999618530273,16.0,0.7206349206349207
-15.899999618530273,15.899999618530273,0.8079365079365078
-15.899999618530273,15.800000190734863,0.8793650793650792
-15.899999618530273,15.699999809265137,0.984126984126984
-15.899999618530273,15.600000381469727,1.1444444444444446
-15.899999618530273,15.5,1.16984126984127
-15.899999618530273,15.399999618530273,1.2269841269841268
-15.899999618530273,15.300000190734863,1.3222222222222222
-15.899999618530273,15.199999809265137,1.303174603174603
-15.899999618530273,15.100000381469727,1.3825396825396825
-15.899999618530273,15.0,1.4396825396825397
-15.899999618530273,14.899999618530273,1.446031746031746
-15.899999618530273,14.800000190734863,1.5428571428571427
-15.899999618530273,14.699999809265137,1.6317460317460313
-15.899999618530273,14.600000381469727,1.70952380952381
-15.899999618530273,14.5,1.7333333333333332
-15.899999618530273,14.399999618530273,1.79047619047619
-15.899999618530273,14.300000190734863,1.9015873015873015
-15.899999618530273,14.199999809265137,2.0666666666666664
-15.899999618530273,14.100000381469727,2.257142857142857
-15.899999618530273,14.0,2.592063492063492
-15.899999618530273,13.899999618530273,2.8936507936507936
-15.899999618530273,13.800000190734863,2.96984126984127
-15.899999618530273,13.699999809265137,3.0507936507936515
-15.899999618530273,13.600000381469727,3.2190476190476187
-15.899999618530273,13.5,
-15.899999618530273,13.399999618530273,
-15.899999618530273,13.300000190734863,
-15.899999618530273,13.199999809265137,
-15.899999618530273,13.100000381469727,4.331746031746031
-15.899999618530273,13.0,4.482539682539683
-15.899999618530273,12.899999618530273,4.307936507936508
-15.899999618530273,12.800000190734863,4.614285714285716
-15.899999618530273,12.699999809265137,4.868253968253969
-15.899999618530273,12.600000381469727,5.120634920634921
-15.899999618530273,12.5,5.655555555555555
-15.899999618530273,12.399999618530273,
-15.800000190734863,16.600000381469727,
-15.800000190734863,16.5,0.6682539682539682
-15.800000190734863,16.399999618530273,0.707936507936508
-15.800000190734863,16.299999237060547,0.707936507936508
-15.800000190734863,16.200000762939453,0.7190476190476192
-15.800000190734863,16.100000381469727,0.7444444444444445
-15.800000190734863,16.0,0.8015873015873017
-15.800000190734863,15.899999618530273,0.8841269841269841
-15.800000190734863,15.800000190734863,0.934920634920635
-15.800000190734863,15.699999809265137,1.0349206349206348
-15.800000190734863,15.600000381469727,1.138095238095238
-15.800000190734863,15.5,1.2000000000000002
-15.800000190734863,15.399999618530273,1.2841269841269838
-15.800000190734863,15.300000190734863,1.3428571428571427
-15.800000190734863,15.199999809265137,1.3698412698412699
-15.800000190734863,15.100000381469727,1.4015873015873015
-15.800000190734863,15.0,1.4936507936507937
-15.800000190734863,14.899999618530273,1.4523809523809523
-15.800000190734863,14.800000190734863,1.573015873015873
-15.800000190734863,14.699999809265137,1.6365079365079365
-15.800000190734863,14.600000381469727,1.7079365079365076
-15.800000190734863,14.5,1.7841269841269838
-15.800000190734863,14.399999618530273,1.8333333333333333
-15.800000190734863,14.300000190734863,1.9031746031746029
-15.800000190734863,14.199999809265137,2.0793650793650795
-15.800000190734863,14.100000381469727,2.2063492063492065
-15.800000190734863,14.0,2.519047619047619
-15.800000190734863,13.899999618530273,2.773015873015873
-15.800000190734863,13.800000190734863,2.817460317460318
-15.800000190734863,13.699999809265137,2.947619047619048
-15.800000190734863,13.600000381469727,3.1142857142857148
-15.800000190734863,13.5,
-15.800000190734863,13.399999618530273,
-15.800000190734863,13.300000190734863,3.6095238095238096
-15.800000190734863,13.199999809265137,3.861904761904761
