,longitude,latitude,tasmax
77,-17.299999237060547,12.0,
78,-17.200000762939453,14.5,
79,-17.200000762939453,14.399999618530273,
80,-17.200000762939453,14.300000190734863,
81,-17.200000762939453,14.199999809265137,
82,-17.200000762939453,14.100000381469727,
83,-17.200000762939453,14.0,
84,-17.200000762939453,13.899999618530273,
85,-17.200000762939453,13.800000190734863,
86,-17.200000762939453,13.699999809265137,
87,-17.200000762939453,13.600000381469727,
88,-17.200000762939453,13.5,
89,-17.200000762939453,13.399999618530273,
90,-17.200000762939453,13.300000190734863,
91,-17.200000762939453,13.199999809265137,
92,-17.200000762939453,13.100000381469727,
93,-17.200000762939453,13.0,
94,-17.200000762939453,12.899999618530273,
95,-17.200000762939453,12.800000190734863,
96,-17.200000762939453,12.699999809265137,
97,-17.200000762939453,12.600000381469727,
98,-17.200000762939453,12.5,
99,-17.200000762939453,12.399999618530273,
100,-17.200000762939453,12.300000190734863,
101,-17.200000762939453,12.199999809265137,
102,-17.200000762939453,12.100000381469727,
103,-17.200000762939453,12.0,
104,-17.100000381469727,14.5,
105,-17.100000381469727,14.399999618530273,
106,-17.100000381469727,14.300000190734863,
107,-17.100000381469727,14.199999809265137,
108,-17.100000381469727,14.100000381469727,
109,-17.100000381469727,14.0,
110,-17.100000381469727,13.899999618530273,
111,-17.100000381469727,13.800000190734863,
112,-17.100000381469727,13.699999809265137,
113,-17.100000381469727,13.600000381469727,
114,-17.100000381469727,13.5,
115,-17.100000381469727,13.399999618530273,
116,-17.100000381469727,13.300000190734863,
117,-17.100000381469727,13.199999809265137,
118,-17.100000381469727,13.100000381469727,
119,-17.100000381469727,13.0,
120,-17.100000381469727,12.899999618530273,
121,-17.100000381469727,12.800000190734863,
122,-17.100000381469727,12.699999809265137,
123,-17.100000381469727,12.600000381469727,
124,-17.100000381469727,12.5,
125,-17.100000381469727,12.399999618530273,
126,-17.100000381469727,12.300000190734863,
127,-17.100000381469727,12.199999809265137,
128,-17.100000381469727,12.100000381469727,
129,-17.100000381469727,12.0,
130,-17.0,14.5,3.1191153346152873
131,-17.0,14.399999618530273,
132,-17.0,14.300000190734863,
133,-17.0,14.199999809265137,
134,-17.0,14.100000381469727,
135,-17.0,14.0,
136,-17.0,13.899999618530273,
137,-17.0,13.800000190734863,
138,-17.0,13.699999809265137,
139,-17.0,13.600000381469727,
140,-17.0,13.5,
141,-17.0,13.399999618530273,
142,-17.0,13.300000190734863,
143,-17.0,13.199999809265137,
144,-17.0,13.100000381469727,
145,-17.0,13.0,
146,-17.0,12.899999618530273,
147,-17.0,12.800000190734863,
148,-17.0,12.699999809265137,
149,-17.0,12.600000381469727,
150,-17.0,12.5,
151,-17.0,12.399999618530273,
152,-17.0,12.300000190734863,
153,-17.0,12.199999809265137,
154,-17.0,12.100000381469727,
155,-17.0,12.0,
156,-16.899999618530273,14.5,3.2161989778156794
157,-16.899999618530273,14.399999618530273,3.2741285037068337
158,-16.899999618530273,14.300000190734863,3.2764693871629333
159,-16.899999618530273,14.199999809265137,
160,-16.899999618530273,14.100000381469727,
161,-16.899999618530273,14.0,
162,-16.899999618530273,13.899999618530273,
163,-16.899999618530273,13.800000190734863,
164,-16.899999618530273,13.699999809265137,
165,-16.899999618530273,13.600000381469727,
166,-16.899999618530273,13.5,
167,-16.899999618530273,13.399999618530273,
168,-16.899999618530273,13.300000190734863,
169,-16.899999618530273,13.199999809265137,
170,-16.899999618530273,13.100000381469727,
171,-16.899999618530273,13.0,
172,-16.899999618530273,12.899999618530273,
173,-16.899999618530273,12.800000190734863,
174,-16.899999618530273,12.699999809265137,
175,-16.899999618530273,12.600000381469727,
176,-16.899999618530273,12.5,
177,-16.899999618530273,12.399999618530273,
178,-16.899999618530273,12.300000190734863,
179,-16.899999618530273,12.199999809265137,
180,-16.899999618530273,12.100000381469727,
181,-16.899999618530273,12.0,
182,-16.799999237060547,14.5,3.169684080051809
183,-16.799999237060547,14.399999618530273,3.1597418560721735
184,-16.799999237060547,14.300000190734863,3.0665021456494514
185,-16.799999237060547,14.199999809265137,3.0092535642394864
186,-16.799999237060547,14.100000381469727,2.929585390158536
187,-16.799999237060547,14.0,
188,-16.799999237060547,13.899999618530273,
189,-16.799999237060547,13.800000190734863,
190,-16.799999237060547,13.699999809265137,
191,-16.799999237060547,13.600000381469727,
192,-16.799999237060547,13.5,
193,-16.799999237060547,13.399999618530273,
194,-16.799999237060547,13.300000190734863,2.7856803146796096
195,-16.799999237060547,13.199999809265137,
196,-16.799999237060547,13.100000381469727,
197,-16.799999237060547,13.0,
198,-16.799999237060547,12.899999618530273,
199,-16.799999237060547,12.800000190734863,
200,-16.799999237060547,12.699999809265137,
201,-16.799999237060547,12.600000381469727,
202,-16.799999237060547,12.5,
203,-16.799999237060547,12.399999618530273,
204,-16.799999237060547,12.300000190734863,
205,-16.799999237060547,12.199999809265137,
206,-16.799999237060547,12.100000381469727,
207,-16.799999237060547,12.0,
208,-16.700000762939453,14.5,3.002235010118568
209,-16.700000762939453,14.399999618530273,2.9919202549984334
210,-16.700000762939453,14.300000190734863,2.9208424932795083
211,-16.700000762939453,14.199999809265137,2.87217941835263
212,-16.700000762939453,14.100000381469727,2.81068552390019
213,-16.700000762939453,14.0,2.848066400274263
214,-16.700000762939453,13.899999618530273,2.9427102880081293
215,-16.700000762939453,13.800000190734863,
216,-16.700000762939453,13.699999809265137,
217,-16.700000762939453,13.600000381469727,
218,-16.700000762939453,13.5,
219,-16.700000762939453,13.399999618530273,2.8621079785802976
220,-16.700000762939453,13.300000190734863,2.735346735569067
221,-16.700000762939453,13.199999809265137,2.730749117939581
222,-16.700000762939453,13.100000381469727,2.7653043941836017
223,-16.700000762939453,13.0,2.76171914729764
224,-16.700000762939453,12.899999618530273,2.8172756384163904
225,-16.700000762939453,12.800000190734863,2.7556001189935273
226,-16.700000762939453,12.699999809265137,2.7605610582120335
227,-16.700000762939453,12.600000381469727,2.8377998856973363
228,-16.700000762939453,12.5,2.83935273423441
229,-16.700000762939453,12.399999618530273,2.828441388575527
230,-16.700000762939453,12.300000190734863,
231,-16.700000762939453,12.199999809265137,
232,-16.700000762939453,12.100000381469727,
233,-16.700000762939453,12.0,
234,-16.600000381469727,14.5,3.085811037627252
235,-16.600000381469727,14.399999618530273,3.0534260227253185
236,-16.600000381469727,14.300000190734863,3.0783418362124166
237,-16.600000381469727,14.199999809265137,3.078621499942244
238,-16.600000381469727,14.100000381469727,3.0763647099694253
239,-16.600000381469727,14.0,3.047923076723464
240,-16.600000381469727,13.899999618530273,3.0524775992259947
241,-16.600000381469727,13.800000190734863,3.165088149005385
242,-16.600000381469727,13.699999809265137,3.242751997650373
243,-16.600000381469727,13.600000381469727,
244,-16.600000381469727,13.5,
245,-16.600000381469727,13.399999618530273,3.016166809337676
246,-16.600000381469727,13.300000190734863,2.9954500957192636
247,-16.600000381469727,13.199999809265137,2.990335046996563
248,-16.600000381469727,13.100000381469727,3.0229671860334975
249,-16.600000381469727,13.0,3.0607967987214124
250,-16.600000381469727,12.899999618530273,3.0890665479487325
251,-16.600000381469727,12.800000190734863,3.020807831463742
252,-16.600000381469727,12.699999809265137,2.9957694810281055
253,-16.600000381469727,12.600000381469727,
254,-16.600000381469727,12.5,3.159761080378985
255,-16.600000381469727,12.399999618530273,3.030871462836558
256,-16.600000381469727,12.300000190734863,
257,-16.600000381469727,12.199999809265137,
258,-16.600000381469727,12.100000381469727,
259,-16.600000381469727,12.0,
260,-16.5,14.5,3.1376365040726455
261,-16.5,14.399999618530273,3.098348199384418
262,-16.5,14.300000190734863,3.0557202535664487
263,-16.5,14.199999809265137,3.1103774199168583
264,-16.5,14.100000381469727,3.1337781046223085
265,-16.5,14.0,3.152796882245468
266,-16.5,13.899999618530273,3.1421028365887764
267,-16.5,13.800000190734863,3.0899918920297864
268,-16.5,13.699999809265137,3.1742659675115306
269,-16.5,13.600000381469727,3.198718643459756
270,-16.5,13.5,3.054326804407026
271,-16.5,13.399999618530273,
272,-16.5,13.300000190734863,
273,-16.5,13.199999809265137,3.0407467839218043
274,-16.5,13.100000381469727,3.095450024979982
275,-16.5,13.0,3.133819287248855
276,-16.5,12.899999618530273,3.1698074600414543
277,-16.5,12.800000190734863,3.0917608063257944
278,-16.5,12.699999809265137,3.101707926213521
279,-16.5,12.600000381469727,3.1107942406937923
280,-16.5,12.5,3.1585822360740963
281,-16.5,12.399999618530273,3.0209985005914177
282,-16.5,12.300000190734863,2.913000764700712
283,-16.5,12.199999809265137,
284,-16.5,12.100000381469727,
285,-16.5,12.0,
286,-16.399999618530273,14.5,3.174437315927662
287,-16.399999618530273,14.399999618530273,3.144577307312204
288,-16.399999618530273,14.300000190734863,3.1365347793470164
289,-16.399999618530273,14.199999809265137,3.1168469676315453
290,-16.399999618530273,14.100000381469727,3.137026167622878
291,-16.399999618530273,14.0,3.199028420215143
292,-16.399999618530273,13.899999618530273,3.178644108318963
293,-16.399999618530273,13.800000190734863,3.065231470963056
294,-16.399999618530273,13.699999809265137,3.001029008314106
295,-16.399999618530273,13.600000381469727,3.0111718872186657
296,-16.399999618530273,13.5,2.9804664994601353
297,-16.399999618530273,13.399999618530273,3.0502482447309944
298,-16.399999618530273,13.300000190734863,
299,-16.399999618530273,13.199999809265137,3.0562629902195795
300,-16.399999618530273,13.100000381469727,3.0976171100962233
301,-16.399999618530273,13.0,3.1598512561808434
302,-16.399999618530273,12.899999618530273,3.177334478295961
303,-16.399999618530273,12.800000190734863,3.1899105001255066
304,-16.399999618530273,12.699999809265137,3.1410634448429278
305,-16.399999618530273,12.600000381469727,3.1765954285680778
306,-16.399999618530273,12.5,3.167627603567041
307,-16.399999618530273,12.399999618530273,3.0865430647456833
308,-16.399999618530273,12.300000190734863,3.024401251513666
309,-16.399999618530273,12.199999809265137,
310,-16.399999618530273,12.100000381469727,
311,-16.399999618530273,12.0,
312,-16.299999237060547,14.5,3.224291107934448
313,-16.299999237060547,14.399999618530273,3.2144545349732994
314,-16.299999237060547,14.300000190734863,3.220277073251509
315,-16.299999237060547,14.199999809265137,3.223641838076219
316,-16.299999237060547,14.100000381469727,3.198992560107058
317,-16.299999237060547,14.0,3.1997500690984566
318,-16.299999237060547,13.899999618530273,3.184177717784337
319,-16.299999237060547,13.800000190734863,3.073221995107133
320,-16.299999237060547,13.699999809265137,2.9780644901571804
321,-16.299999237060547,13.600000381469727,2.9396808409299524
322,-16.299999237060547,13.5,2.9527905752331662
323,-16.299999237060547,13.399999618530273,2.9953491258984286
324,-16.299999237060547,13.300000190734863,
325,-16.299999237060547,13.199999809265137,3.0812696794771455
326,-16.299999237060547,13.100000381469727,3.1284652550946817
327,-16.299999237060547,13.0,3.1806790604377397
328,-16.299999237060547,12.899999618530273,3.1644990277725356
329,-16.299999237060547,12.800000190734863,3.2167514163568853
330,-16.299999237060547,12.699999809265137,3.2574966374093037
331,-16.299999237060547,12.600000381469727,3.2548531090186543
332,-16.299999237060547,12.5,3.275766788875103
333,-16.299999237060547,12.399999618530273,3.1950616323264285
334,-16.299999237060547,12.300000190734863,3.209133177676506
335,-16.299999237060547,12.199999809265137,
336,-16.299999237060547,12.100000381469727,3.1165442885203447
337,-16.299999237060547,12.0,
338,-16.200000762939453,14.5,3.2867541853535727
339,-16.200000762939453,14.399999618530273,3.274467866518421
340,-16.200000762939453,14.300000190734863,3.2658031181072147
341,-16.200000762939453,14.199999809265137,3.259888607845994
342,-16.200000762939453,14.100000381469727,3.2459481653420426
343,-16.200000762939453,14.0,3.220653316363098
344,-16.200000762939453,13.899999618530273,3.18422890984732
345,-16.200000762939453,13.800000190734863,3.101148035024437
346,-16.200000762939453,13.699999809265137,3.0328146655928663
347,-16.200000762939453,13.600000381469727,2.994819559197765
348,-16.200000762939453,13.5,2.995329011839715
349,-16.200000762939453,13.399999618530273,
350,-16.200000762939453,13.300000190734863,3.048602363547843
351,-16.200000762939453,13.199999809265137,3.0713440786933006
352,-16.200000762939453,13.100000381469727,3.125645196076505
353,-16.200000762939453,13.0,3.1758983962853335
354,-16.200000762939453,12.899999618530273,3.1798884315178952
355,-16.200000762939453,12.800000190734863,3.1712066819733877
356,-16.200000762939453,12.699999809265137,3.237805533335006
357,-16.200000762939453,12.600000381469727,3.235618867162202
358,-16.200000762939453,12.5,3.2721377528362154
359,-16.200000762939453,12.399999618530273,3.2250922870156273
360,-16.200000762939453,12.300000190734863,
361,-16.200000762939453,12.199999809265137,3.211255181166166
362,-16.200000762939453,12.100000381469727,3.093658626396916
363,-16.200000762939453,12.0,3.011084965117732
364,-16.100000381469727,14.5,3.35755232227433
365,-16.100000381469727,14.399999618530273,3.33680439901525
366,-16.100000381469727,14.300000190734863,3.314628596593593
367,-16.100000381469727,14.199999809265137,3.3043048694308936
368,-16.100000381469727,14.100000381469727,3.2665762013377275
369,-16.100000381469727,14.0,3.234617199405932
370,-16.100000381469727,13.899999618530273,3.1967461917518563
371,-16.100000381469727,13.800000190734863,3.133431355438006
372,-16.100000381469727,13.699999809265137,3.0841238828636506
373,-16.100000381469727,13.600000381469727,3.0604288928395817
374,-16.100000381469727,13.5,3.0471822611755783
375,-16.100000381469727,13.399999618530273,3.0653100759784593
376,-16.100000381469727,13.300000190734863,3.0845606524690083
377,-16.100000381469727,13.199999809265137,3.0749800984960984
378,-16.100000381469727,13.100000381469727,3.1263359275011453
379,-16.100000381469727,13.0,3.1478568023708817
380,-16.100000381469727,12.899999618530273,3.1716506658233925
381,-16.100000381469727,12.800000190734863,3.187570751799001
382,-16.100000381469727,12.699999809265137,3.215772513554896
383,-16.100000381469727,12.600000381469727,3.2016213760580285
384,-16.100000381469727,12.5,3.258638261419833
385,-16.100000381469727,12.399999618530273,3.227156314863123
386,-16.100000381469727,12.300000190734863,3.2248858917179177
387,-16.100000381469727,12.199999809265137,3.259605968813162
388,-16.100000381469727,12.100000381469727,3.16982440805981
389,-16.100000381469727,12.0,3.08437955918248
390,-16.0,14.5,3.417967396455026
391,-16.0,14.399999618530273,3.4005012856459302
392,-16.0,14.300000190734863,3.3781939023773475
393,-16.0,14.199999809265137,3.3607700718589513
394,-16.0,14.100000381469727,3.3136587470219183
395,-16.0,14.0,3.2661477215227706
396,-16.0,13.899999618530273,3.2280397699128685
397,-16.0,13.800000190734863,3.182125718915472
398,-16.0,13.699999809265137,3.1496384720002197
399,-16.0,13.600000381469727,3.115036279722233
400,-16.0,13.5,3.111272753710523
401,-16.0,13.399999618530273,3.110250984100162
402,-16.0,13.300000190734863,3.142659282535135
403,-16.0,13.199999809265137,3.1074405512516137
404,-16.0,13.100000381469727,3.119363881403899
405,-16.0,13.0,3.1290494961466493
406,-16.0,12.899999618530273,3.140317356114906
407,-16.0,12.800000190734863,3.16620407765663
408,-16.0,12.699999809265137,3.183705201808948
409,-16.0,12.600000381469727,3.1871410372614832
410,-16.0,12.5,3.2335898028896963
411,-16.0,12.399999618530273,3.2323649935319736
412,-16.0,12.300000190734863,3.2804847705994007
413,-16.0,12.199999809265137,3.311719646244171
414,-16.0,12.100000381469727,3.227739205983255
415,-16.0,12.0,3.1862516401473044
416,-15.899999618530273,14.5,3.468159669743841
417,-15.899999618530273,14.399999618530273,3.4565532326234916
418,-15.899999618530273,14.300000190734863,3.4433809567140656
419,-15.899999618530273,14.199999809265137,3.421136443006901
420,-15.899999618530273,14.100000381469727,3.362138316566984
421,-15.899999618530273,14.0,3.312025385391962
422,-15.899999618530273,13.899999618530273,3.25663760986032
423,-15.899999618530273,13.800000190734863,3.2180639629420966
424,-15.899999618530273,13.699999809265137,3.186083497166294
425,-15.899999618530273,13.600000381469727,3.1646618466828045
426,-15.899999618530273,13.5,3.1653677432648806
427,-15.899999618530273,13.399999618530273,3.1646465681360496
428,-15.899999618530273,13.300000190734863,3.194405288144935
429,-15.899999618530273,13.199999809265137,3.1618628682372787
430,-15.899999618530273,13.100000381469727,3.164909191399829
431,-15.899999618530273,13.0,3.1503429075015674
432,-15.899999618530273,12.899999618530273,3.1425463761430024
433,-15.899999618530273,12.800000190734863,3.159736632677891
434,-15.899999618530273,12.699999809265137,3.1803522348235447
435,-15.899999618530273,12.600000381469727,3.1822773261068846
436,-15.899999618530273,12.5,3.209110954514472
437,-15.899999618530273,12.399999618530273,3.213436845349804
438,-15.899999618530273,12.300000190734863,3.23588036112659
439,-15.899999618530273,12.199999809265137,3.226866269958805
440,-15.899999618530273,12.100000381469727,3.1822320554110775
441,-15.899999618530273,12.0,3.2097597494296224
442,-15.800000190734863,14.5,3.5155166967746254
443,-15.800000190734863,14.399999618530273,3.5073923272447587
444,-15.800000190734863,14.300000190734863,3.5006311673053574
445,-15.800000190734863,14.199999809265137,3.4853027738394076
446,-15.800000190734863,14.100000381469727,3.425600610810818
447,-15.800000190734863,14.0,3.3563385010588718
448,-15.800000190734863,13.899999618530273,3.3071494604438385
449,-15.800000190734863,13.800000190734863,3.2636631548468813
450,-15.800000190734863,13.699999809265137,3.2196619742930466
451,-15.800000190734863,13.600000381469727,3.2154806437644083
452,-15.800000190734863,13.5,3.234439502419093
453,-15.800000190734863,13.399999618530273,3.2168698540902483
454,-15.800000190734863,13.300000190734863,3.2375755033890528
455,-15.800000190734863,13.199999809265137,3.2145994030315705
456,-15.800000190734863,13.100000381469727,3.2158920662655532
457,-15.800000190734863,13.0,3.190662627660231
458,-15.800000190734863,12.899999618530273,3.1552929222934267
459,-15.800000190734863,12.800000190734863,3.151939739562579
460,-15.800000190734863,12.699999809265137,3.1753044765353025
461,-15.800000190734863,12.600000381469727,3.1656719796720267
462,-15.800000190734863,12.5,3.1982557518102226
463,-15.800000190734863,12.399999618530273,3.203726417150108
464,-15.800000190734863,12.300000190734863,3.2113245576763916
465,-15.800000190734863,12.199999809265137,3.2262354482071487
466,-15.800000190734863,12.100000381469727,3.1591262434986334
467,-15.800000190734863,12.0,3.169463642822734
468,-15.699999809265137,14.5,3.5663283716320393
469,-15.699999809265137,14.399999618530273,3.5523616843608465
470,-15.699999809265137,14.300000190734863,3.538213628374592
471,-15.699999809265137,14.199999809265137,3.5257452362925505
472,-15.699999809265137,14.100000381469727,3.476122822689206
473,-15.699999809265137,14.0,3.4059758691336697
474,-15.699999809265137,13.899999618530273,3.354761822754142
475,-15.699999809265137,13.800000190734863,3.320047903531872
476,-15.699999809265137,13.699999809265137,3.279157731314058
477,-15.699999809265137,13.600000381469727,3.2715903993733946
478,-15.699999809265137,13.5,3.2434131672413287
479,-15.699999809265137,13.399999618530273,3.2482388441928833
480,-15.699999809265137,13.300000190734863,3.2571446163014457
481,-15.699999809265137,13.199999809265137,3.254394851942436
482,-15.699999809265137,13.100000381469727,3.2493822730352804
483,-15.699999809265137,13.0,3.2062646502932353
484,-15.699999809265137,12.899999618530273,3.179014174457677
485,-15.699999809265137,12.800000190734863,3.1421900947916015
486,-15.699999809265137,12.699999809265137,3.1562043540904483
487,-15.699999809265137,12.600000381469727,3.145201535272406
488,-15.699999809265137,12.5,3.14393690613457
489,-15.699999809265137,12.399999618530273,3.183305273857968
490,-15.699999809265137,12.300000190734863,3.166542695875876
491,-15.699999809265137,12.199999809265137,3.1609053588974803
492,-15.699999809265137,12.100000381469727,3.1496680137061617
493,-15.699999809265137,12.0,3.127691032148448
494,-15.600000381469727,14.5,3.596596683437781
495,-15.600000381469727,14.399999618530273,3.587080706153017
496,-15.600000381469727,14.300000190734863,3.571438290596859
497,-15.600000381469727,14.199999809265137,3.5418508474171517
498,-15.600000381469727,14.100000381469727,3.507291240412542
499,-15.600000381469727,14.0,3.4455534469372537
500,-15.600000381469727,13.899999618530273,3.393447253596321
501,-15.600000381469727,13.800000190734863,3.355069274502739
502,-15.600000381469727,13.699999809265137,3.32091236171334
503,-15.600000381469727,13.600000381469727,3.3126541464528145
504,-15.600000381469727,13.5,3.28696902318552
505,-15.600000381469727,13.399999618530273,3.2779845353669543
506,-15.600000381469727,13.300000190734863,3.263173617532061
507,-15.600000381469727,13.199999809265137,3.270421122917412
508,-15.600000381469727,13.100000381469727,3.265988815217497
509,-15.600000381469727,13.0,3.2269120021950357
510,-15.600000381469727,12.899999618530273,3.1750649529527664
511,-15.600000381469727,12.800000190734863,3.1273831791231714
512,-15.600000381469727,12.699999809265137,3.12033173609359
513,-15.600000381469727,12.600000381469727,3.1118584509665084
514,-15.600000381469727,12.5,3.1126257830058535
515,-15.600000381469727,12.399999618530273,3.091350926034977
516,-15.600000381469727,12.300000190734863,3.104500657929748
517,-15.600000381469727,12.199999809265137,3.153150290899532
518,-15.600000381469727,12.100000381469727,3.095719565163563
519,-15.600000381469727,12.0,3.1177214478385054
520,-15.5,14.5,3.617573311144156
521,-15.5,14.399999618530273,3.607804351039306
522,-15.5,14.300000190734863,3.5935977627737543
523,-15.5,14.199999809265137,3.5894088978414516
524,-15.5,14.100000381469727,3.5397920779652736
525,-15.5,14.0,3.4846481451062346
526,-15.5,13.899999618530273,3.4266844994214125
527,-15.5,13.800000190734863,3.3917731453540796
528,-15.5,13.699999809265137,3.3814375815948097
529,-15.5,13.600000381469727,3.3552177203297333
530,-15.5,13.5,3.3358097383865015
531,-15.5,13.399999618530273,3.310623796195671
532,-15.5,13.300000190734863,3.2722975103039857
533,-15.5,13.199999809265137,3.2709571248553857
534,-15.5,13.100000381469727,3.2819973927551587
535,-15.5,13.0,3.2391524174463484
536,-15.5,12.899999618530273,3.1786410219856975
537,-15.5,12.800000190734863,3.109405143204583
538,-15.5,12.699999809265137,3.0975175427732324
539,-15.5,12.600000381469727,3.0959904416516224
540,-15.5,12.5,3.0868385670398766
541,-15.5,12.399999618530273,3.053392266008643
542,-15.5,12.300000190734863,3.06261324586859
543,-15.5,12.199999809265137,3.0951806637348227
544,-15.5,12.100000381469727,3.0732905657648644
545,-15.5,12.0,3.1004620561684533
546,-15.399999618530273,14.5,3.6511488384584823
547,-15.399999618530273,14.399999618530273,3.6471726474644015
548,-15.399999618530273,14.300000190734863,3.606907384509782
549,-15.399999618530273,14.199999809265137,3.620524672948193
550,-15.399999618530273,14.100000381469727,3.5772772899535994
551,-15.399999618530273,14.0,3.5251557783365683
552,-15.399999618530273,13.899999618530273,3.4955728387664067
553,-15.399999618530273,13.800000190734863,3.421345839840569
554,-15.399999618530273,13.699999809265137,3.3914179291121513
555,-15.399999618530273,13.600000381469727,3.393159487941375
556,-15.399999618530273,13.5,3.3727255994980396
557,-15.399999618530273,13.399999618530273,3.3404393345464314
558,-15.399999618530273,13.300000190734863,3.2957601492325352
559,-15.399999618530273,13.199999809265137,3.2747102810933484
560,-15.399999618530273,13.100000381469727,3.3006585091457055
561,-15.399999618530273,13.0,3.2568527385009816
562,-15.399999618530273,12.899999618530273,3.193056797141878
563,-15.399999618530273,12.800000190734863,3.1253972336107267
564,-15.399999618530273,12.699999809265137,3.1137704662921237
565,-15.399999618530273,12.600000381469727,3.105962500304713
566,-15.399999618530273,12.5,3.0939381610349415
567,-15.399999618530273,12.399999618530273,3.0508288288477274
568,-15.399999618530273,12.300000190734863,3.0407243362649297
569,-15.399999618530273,12.199999809265137,3.08023982903984
570,-15.399999618530273,12.100000381469727,3.0470658123929866
571,-15.399999618530273,12.0,3.090920176276313
572,-15.300000190734863,14.5,3.701069393076125
573,-15.300000190734863,14.399999618530273,3.6858092697227676
574,-15.300000190734863,14.300000190734863,3.6598603004662777
575,-15.300000190734863,14.199999809265137,3.656658394375711
576,-15.300000190734863,14.100000381469727,3.618892483602224
577,-15.300000190734863,14.0,3.5607341911749586
578,-15.300000190734863,13.899999618530273,3.4893023113712047
579,-15.300000190734863,13.800000190734863,3.4761926081886827
580,-15.300000190734863,13.699999809265137,3.4514769046065226
581,-15.300000190734863,13.600000381469727,3.4388204849013277
582,-15.300000190734863,13.5,3.412784866813695
583,-15.300000190734863,13.399999618530273,3.3654367051526037
584,-15.300000190734863,13.300000190734863,3.321301743507604
585,-15.300000190734863,13.199999809265137,3.30115048506633
586,-15.300000190734863,13.100000381469727,3.312769480680913
587,-15.300000190734863,13.0,3.2826266942372513
588,-15.300000190734863,12.899999618530273,3.2100219847932294
589,-15.300000190734863,12.800000190734863,3.1554121428088138
590,-15.300000190734863,12.699999809265137,3.129966337193366
591,-15.300000190734863,12.600000381469727,3.1238547691601184
592,-15.300000190734863,12.5,3.109427054613434
593,-15.300000190734863,12.399999618530273,3.0676070804427695
594,-15.300000190734863,12.300000190734863,3.0163926284345735
595,-15.300000190734863,12.199999809265137,3.0727680134121442
596,-15.300000190734863,12.100000381469727,3.0502177049855277
597,-15.300000190734863,12.0,3.0633865848589608
598,-15.199999809265137,14.5,3.7096649403827655
599,-15.199999809265137,14.399999618530273,3.7053558395923574
600,-15.199999809265137,14.300000190734863,3.721508426774051
601,-15.199999809265137,14.199999809265137,3.6828033148426016
602,-15.199999809265137,14.100000381469727,3.6514337963664616
603,-15.199999809265137,14.0,3.6000497513213645
604,-15.199999809265137,13.899999618530273,3.5428255157803505
605,-15.199999809265137,13.800000190734863,3.519993344843215
606,-15.199999809265137,13.699999809265137,3.4955115803288663
607,-15.199999809265137,13.600000381469727,3.471108447076972
