,longitude,latitude,evspsblpot
77,-17.299999237060547,12.0,
78,-17.200000762939453,14.5,
79,-17.200000762939453,14.399999618530273,
80,-17.200000762939453,14.300000190734863,
81,-17.200000762939453,14.199999809265137,
82,-17.200000762939453,14.100000381469727,
83,-17.200000762939453,14.0,
84,-17.200000762939453,13.899999618530273,
85,-17.200000762939453,13.800000190734863,
86,-17.200000762939453,13.699999809265137,
87,-17.200000762939453,13.600000381469727,
88,-17.200000762939453,13.5,
89,-17.200000762939453,13.399999618530273,
90,-17.200000762939453,13.300000190734863,
91,-17.200000762939453,13.199999809265137,
92,-17.200000762939453,13.100000381469727,
93,-17.200000762939453,13.0,
94,-17.200000762939453,12.899999618530273,
95,-17.200000762939453,12.800000190734863,
96,-17.200000762939453,12.699999809265137,
97,-17.200000762939453,12.600000381469727,
98,-17.200000762939453,12.5,
99,-17.200000762939453,12.399999618530273,
100,-17.200000762939453,12.300000190734863,
101,-17.200000762939453,12.199999809265137,
102,-17.200000762939453,12.100000381469727,
103,-17.200000762939453,12.0,
104,-17.100000381469727,14.5,
105,-17.100000381469727,14.399999618530273,
106,-17.100000381469727,14.300000190734863,
107,-17.100000381469727,14.199999809265137,
108,-17.100000381469727,14.100000381469727,
109,-17.100000381469727,14.0,
110,-17.100000381469727,13.899999618530273,
111,-17.100000381469727,13.800000190734863,
112,-17.100000381469727,13.699999809265137,
113,-17.100000381469727,13.600000381469727,
114,-17.100000381469727,13.5,
115,-17.100000381469727,13.399999618530273,
116,-17.100000381469727,13.300000190734863,
117,-17.100000381469727,13.199999809265137,
118,-17.100000381469727,13.100000381469727,
119,-17.100000381469727,13.0,
120,-17.100000381469727,12.899999618530273,
121,-17.100000381469727,12.800000190734863,
122,-17.100000381469727,12.699999809265137,
123,-17.100000381469727,12.600000381469727,
124,-17.100000381469727,12.5,
125,-17.100000381469727,12.399999618530273,
126,-17.100000381469727,12.300000190734863,
127,-17.100000381469727,12.199999809265137,
128,-17.100000381469727,12.100000381469727,
129,-17.100000381469727,12.0,
130,-17.0,14.5,370.7988473079913
131,-17.0,14.399999618530273,
132,-17.0,14.300000190734863,
133,-17.0,14.199999809265137,
134,-17.0,14.100000381469727,
135,-17.0,14.0,
136,-17.0,13.899999618530273,
137,-17.0,13.800000190734863,
138,-17.0,13.699999809265137,
139,-17.0,13.600000381469727,
140,-17.0,13.5,
141,-17.0,13.399999618530273,
142,-17.0,13.300000190734863,
143,-17.0,13.199999809265137,
144,-17.0,13.100000381469727,
145,-17.0,13.0,
146,-17.0,12.899999618530273,
147,-17.0,12.800000190734863,
148,-17.0,12.699999809265137,
149,-17.0,12.600000381469727,
150,-17.0,12.5,
151,-17.0,12.399999618530273,
152,-17.0,12.300000190734863,
153,-17.0,12.199999809265137,
154,-17.0,12.100000381469727,
155,-17.0,12.0,
156,-16.899999618530273,14.5,380.2643470078265
157,-16.899999618530273,14.399999618530273,371.66497635234873
158,-16.899999618530273,14.300000190734863,355.16038555375553
159,-16.899999618530273,14.199999809265137,
160,-16.899999618530273,14.100000381469727,
161,-16.899999618530273,14.0,
162,-16.899999618530273,13.899999618530273,
163,-16.899999618530273,13.800000190734863,
164,-16.899999618530273,13.699999809265137,
165,-16.899999618530273,13.600000381469727,
166,-16.899999618530273,13.5,
167,-16.899999618530273,13.399999618530273,
168,-16.899999618530273,13.300000190734863,
169,-16.899999618530273,13.199999809265137,
170,-16.899999618530273,13.100000381469727,
171,-16.899999618530273,13.0,
172,-16.899999618530273,12.899999618530273,
173,-16.899999618530273,12.800000190734863,
174,-16.899999618530273,12.699999809265137,
175,-16.899999618530273,12.600000381469727,
176,-16.899999618530273,12.5,
177,-16.899999618530273,12.399999618530273,
178,-16.899999618530273,12.300000190734863,
179,-16.899999618530273,12.199999809265137,
180,-16.899999618530273,12.100000381469727,
181,-16.899999618530273,12.0,
182,-16.799999237060547,14.5,390.8663681243347
183,-16.799999237060547,14.399999618530273,389.46233844195467
184,-16.799999237060547,14.300000190734863,388.37883973710814
185,-16.799999237060547,14.199999809265137,368.59741370856636
186,-16.799999237060547,14.100000381469727,293.455665054315
187,-16.799999237060547,14.0,
188,-16.799999237060547,13.899999618530273,
189,-16.799999237060547,13.800000190734863,
190,-16.799999237060547,13.699999809265137,
191,-16.799999237060547,13.600000381469727,
192,-16.799999237060547,13.5,
193,-16.799999237060547,13.399999618530273,
194,-16.799999237060547,13.300000190734863,377.4856306715724
195,-16.799999237060547,13.199999809265137,
196,-16.799999237060547,13.100000381469727,
197,-16.799999237060547,13.0,
198,-16.799999237060547,12.899999618530273,
199,-16.799999237060547,12.800000190734863,
200,-16.799999237060547,12.699999809265137,
201,-16.799999237060547,12.600000381469727,
202,-16.799999237060547,12.5,
203,-16.799999237060547,12.399999618530273,
204,-16.799999237060547,12.300000190734863,
205,-16.799999237060547,12.199999809265137,
206,-16.799999237060547,12.100000381469727,
207,-16.799999237060547,12.0,
208,-16.700000762939453,14.5,380.90048637579594
209,-16.700000762939453,14.399999618530273,364.97291500772644
210,-16.700000762939453,14.300000190734863,368.09901961821697
211,-16.700000762939453,14.199999809265137,371.80056867214034
212,-16.700000762939453,14.100000381469727,329.5751407677235
213,-16.700000762939453,14.0,296.08214371065515
214,-16.700000762939453,13.899999618530273,323.89130959454224
215,-16.700000762939453,13.800000190734863,
216,-16.700000762939453,13.699999809265137,
217,-16.700000762939453,13.600000381469727,
218,-16.700000762939453,13.5,
219,-16.700000762939453,13.399999618530273,306.74756434977235
220,-16.700000762939453,13.300000190734863,334.73423686754404
221,-16.700000762939453,13.199999809265137,355.9834825874964
222,-16.700000762939453,13.100000381469727,365.75987465167236
223,-16.700000762939453,13.0,349.8957735102299
224,-16.700000762939453,12.899999618530273,299.6534145503888
225,-16.700000762939453,12.800000190734863,346.1049797920032
226,-16.700000762939453,12.699999809265137,374.42005456198785
227,-16.700000762939453,12.600000381469727,326.54714314188277
228,-16.700000762939453,12.5,268.17825416796086
229,-16.700000762939453,12.399999618530273,271.10324792968413
230,-16.700000762939453,12.300000190734863,
231,-16.700000762939453,12.199999809265137,
232,-16.700000762939453,12.100000381469727,
233,-16.700000762939453,12.0,
234,-16.600000381469727,14.5,358.5907044702212
235,-16.600000381469727,14.399999618530273,354.96815288412927
236,-16.600000381469727,14.300000190734863,355.8233277581362
237,-16.600000381469727,14.199999809265137,327.7979358825264
238,-16.600000381469727,14.100000381469727,325.0221514388418
239,-16.600000381469727,14.0,326.3441692346951
240,-16.600000381469727,13.899999618530273,426.49870704085515
241,-16.600000381469727,13.800000190734863,288.96038407467904
242,-16.600000381469727,13.699999809265137,352.136797998834
243,-16.600000381469727,13.600000381469727,
244,-16.600000381469727,13.5,
245,-16.600000381469727,13.399999618530273,356.6632676766453
246,-16.600000381469727,13.300000190734863,351.08801309559885
247,-16.600000381469727,13.199999809265137,362.4798971705768
248,-16.600000381469727,13.100000381469727,351.9190749260697
249,-16.600000381469727,13.0,312.23115961780695
250,-16.600000381469727,12.899999618530273,277.6393078479896
251,-16.600000381469727,12.800000190734863,283.26218018075315
252,-16.600000381469727,12.699999809265137,262.8805510598927
253,-16.600000381469727,12.600000381469727,
254,-16.600000381469727,12.5,400.8871199604923
255,-16.600000381469727,12.399999618530273,386.55256140851
256,-16.600000381469727,12.300000190734863,
257,-16.600000381469727,12.199999809265137,
258,-16.600000381469727,12.100000381469727,
259,-16.600000381469727,12.0,
260,-16.5,14.5,359.39247719713194
261,-16.5,14.399999618530273,354.47944395480636
262,-16.5,14.300000190734863,355.76477347611717
263,-16.5,14.199999809265137,325.53485117321816
264,-16.5,14.100000381469727,332.5006554255724
265,-16.5,14.0,342.1518307874144
266,-16.5,13.899999618530273,258.4372436784556
267,-16.5,13.800000190734863,366.4383566314218
268,-16.5,13.699999809265137,378.85434617086776
269,-16.5,13.600000381469727,335.55056733342326
270,-16.5,13.5,328.4767037325428
271,-16.5,13.399999618530273,
272,-16.5,13.300000190734863,
273,-16.5,13.199999809265137,367.0787287150947
274,-16.5,13.100000381469727,380.1751181667905
275,-16.5,13.0,406.5764477907501
276,-16.5,12.899999618530273,271.5634808056966
277,-16.5,12.800000190734863,378.4615021705831
278,-16.5,12.699999809265137,292.50830105705836
279,-16.5,12.600000381469727,274.8806426591332
280,-16.5,12.5,328.9560235044264
281,-16.5,12.399999618530273,309.92980700779844
282,-16.5,12.300000190734863,401.3794863462672
283,-16.5,12.199999809265137,
284,-16.5,12.100000381469727,
285,-16.5,12.0,
286,-16.399999618530273,14.5,356.81547664140453
287,-16.399999618530273,14.399999618530273,352.00967203074106
288,-16.399999618530273,14.300000190734863,363.40869101109
289,-16.399999618530273,14.199999809265137,341.4344415261112
290,-16.399999618530273,14.100000381469727,341.45173340682777
291,-16.399999618530273,14.0,373.9550109764127
292,-16.399999618530273,13.899999618530273,400.2909596565805
293,-16.399999618530273,13.800000190734863,394.37108517751267
294,-16.399999618530273,13.699999809265137,336.34001578703055
295,-16.399999618530273,13.600000381469727,365.052157851886
296,-16.399999618530273,13.5,351.80847475133396
297,-16.399999618530273,13.399999618530273,288.83635576797633
298,-16.399999618530273,13.300000190734863,
299,-16.399999618530273,13.199999809265137,348.14654637413196
300,-16.399999618530273,13.100000381469727,395.96707325858324
301,-16.399999618530273,13.0,408.88631834427906
302,-16.399999618530273,12.899999618530273,309.72551516679823
303,-16.399999618530273,12.800000190734863,391.6511423176994
304,-16.399999618530273,12.699999809265137,359.7650359444442
305,-16.399999618530273,12.600000381469727,311.19568646372863
306,-16.399999618530273,12.5,330.89682575640927
307,-16.399999618530273,12.399999618530273,362.7621414752466
308,-16.399999618530273,12.300000190734863,366.8829765426676
309,-16.399999618530273,12.199999809265137,
310,-16.399999618530273,12.100000381469727,
311,-16.399999618530273,12.0,
312,-16.299999237060547,14.5,354.2483081955852
313,-16.299999237060547,14.399999618530273,352.9690028265618
314,-16.299999237060547,14.300000190734863,376.58097642269786
315,-16.299999237060547,14.199999809265137,360.84480592991486
316,-16.299999237060547,14.100000381469727,386.4400423578468
317,-16.299999237060547,14.0,360.544794240122
318,-16.299999237060547,13.899999618530273,359.5521488354111
319,-16.299999237060547,13.800000190734863,331.9903341132176
320,-16.299999237060547,13.699999809265137,348.3610498910325
321,-16.299999237060547,13.600000381469727,368.9782159054266
322,-16.299999237060547,13.5,370.40325733407826
323,-16.299999237060547,13.399999618530273,305.992175929473
324,-16.299999237060547,13.300000190734863,
325,-16.299999237060547,13.199999809265137,322.12461483172
326,-16.299999237060547,13.100000381469727,379.7798518511486
327,-16.299999237060547,13.0,399.0191349839679
328,-16.299999237060547,12.899999618530273,408.75508281749035
329,-16.299999237060547,12.800000190734863,380.3356167789284
330,-16.299999237060547,12.699999809265137,305.0191759457107
331,-16.299999237060547,12.600000381469727,289.98919695933046
332,-16.299999237060547,12.5,402.3695318238438
333,-16.299999237060547,12.399999618530273,432.33096848668265
334,-16.299999237060547,12.300000190734863,306.56575058143835
335,-16.299999237060547,12.199999809265137,
336,-16.299999237060547,12.100000381469727,414.65722405018323
337,-16.299999237060547,12.0,
338,-16.200000762939453,14.5,360.9684023210061
339,-16.200000762939453,14.399999618530273,357.86728170578544
340,-16.200000762939453,14.300000190734863,368.07256709996
341,-16.200000762939453,14.199999809265137,353.53604526136496
342,-16.200000762939453,14.100000381469727,374.88772397445746
343,-16.200000762939453,14.0,364.0525905530262
344,-16.200000762939453,13.899999618530273,339.5181169269299
345,-16.200000762939453,13.800000190734863,336.219532182301
346,-16.200000762939453,13.699999809265137,397.9182617968413
347,-16.200000762939453,13.600000381469727,351.5886604951279
348,-16.200000762939453,13.5,359.4671272202113
349,-16.200000762939453,13.399999618530273,
350,-16.200000762939453,13.300000190734863,312.10753336209336
351,-16.200000762939453,13.199999809265137,353.39887057572423
352,-16.200000762939453,13.100000381469727,395.9712993143967
353,-16.200000762939453,13.0,429.5845661144285
354,-16.200000762939453,12.899999618530273,436.63669631107723
355,-16.200000762939453,12.800000190734863,424.0993889468573
356,-16.200000762939453,12.699999809265137,368.45157771979575
357,-16.200000762939453,12.600000381469727,308.769693344982
358,-16.200000762939453,12.5,424.4022935948169
359,-16.200000762939453,12.399999618530273,421.11427011729074
360,-16.200000762939453,12.300000190734863,
361,-16.200000762939453,12.199999809265137,376.0714876293914
362,-16.200000762939453,12.100000381469727,410.0715433280134
363,-16.200000762939453,12.0,361.43891148438433
364,-16.100000381469727,14.5,361.1784399629223
365,-16.100000381469727,14.399999618530273,363.5204290751076
366,-16.100000381469727,14.300000190734863,354.52437547092086
367,-16.100000381469727,14.199999809265137,359.3137348340242
368,-16.100000381469727,14.100000381469727,348.91352929452023
369,-16.100000381469727,14.0,350.5401831265849
370,-16.100000381469727,13.899999618530273,363.0363198355485
371,-16.100000381469727,13.800000190734863,334.6670514880134
372,-16.100000381469727,13.699999809265137,375.6148581623056
373,-16.100000381469727,13.600000381469727,383.70982562773406
374,-16.100000381469727,13.5,379.34469799813814
375,-16.100000381469727,13.399999618530273,304.3227710401734
376,-16.100000381469727,13.300000190734863,332.47956031376634
377,-16.100000381469727,13.199999809265137,363.7860778702484
378,-16.100000381469727,13.100000381469727,343.71360530861693
379,-16.100000381469727,13.0,419.5845115793568
380,-16.100000381469727,12.899999618530273,435.1038330811475
381,-16.100000381469727,12.800000190734863,372.7885202830512
382,-16.100000381469727,12.699999809265137,331.4543082440414
383,-16.100000381469727,12.600000381469727,326.416565113434
384,-16.100000381469727,12.5,434.8801531621075
385,-16.100000381469727,12.399999618530273,402.4020015176784
386,-16.100000381469727,12.300000190734863,323.67762467265993
387,-16.100000381469727,12.199999809265137,414.0380475146221
388,-16.100000381469727,12.100000381469727,403.3012184742165
389,-16.100000381469727,12.0,406.0808467464303
390,-16.0,14.5,315.49957235571765
391,-16.0,14.399999618530273,364.9036905367275
392,-16.0,14.300000190734863,355.90659001157655
393,-16.0,14.199999809265137,374.3883704134496
394,-16.0,14.100000381469727,367.71586441355066
395,-16.0,14.0,349.05323257592727
396,-16.0,13.899999618530273,358.12418774026764
397,-16.0,13.800000190734863,344.93120808843014
398,-16.0,13.699999809265137,330.0639194915634
399,-16.0,13.600000381469727,417.74647615518643
400,-16.0,13.5,383.6345252482247
401,-16.0,13.399999618530273,350.0382897514719
402,-16.0,13.300000190734863,364.094740776919
403,-16.0,13.199999809265137,337.2042605688084
404,-16.0,13.100000381469727,336.0254364026696
405,-16.0,13.0,369.03498125624037
406,-16.0,12.899999618530273,341.10950375146285
407,-16.0,12.800000190734863,313.1707095065599
408,-16.0,12.699999809265137,291.02919605795887
409,-16.0,12.600000381469727,305.81171611402624
410,-16.0,12.5,425.89169819335075
411,-16.0,12.399999618530273,398.05825176094277
412,-16.0,12.300000190734863,333.35701414783216
413,-16.0,12.199999809265137,412.12520342515563
414,-16.0,12.100000381469727,550.3621760143888
415,-16.0,12.0,348.00050718613966
416,-15.899999618530273,14.5,348.13987150098274
417,-15.899999618530273,14.399999618530273,360.04461761580933
418,-15.899999618530273,14.300000190734863,380.257662557558
419,-15.899999618530273,14.199999809265137,367.03756167012716
420,-15.899999618530273,14.100000381469727,369.2598276826643
421,-15.899999618530273,14.0,356.1505855918126
422,-15.899999618530273,13.899999618530273,423.8923836164313
423,-15.899999618530273,13.800000190734863,394.5073220589311
424,-15.899999618530273,13.699999809265137,358.5810323821629
425,-15.899999618530273,13.600000381469727,390.5921276231902
426,-15.899999618530273,13.5,362.4104049355551
427,-15.899999618530273,13.399999618530273,349.44087125957003
428,-15.899999618530273,13.300000190734863,386.451792568208
429,-15.899999618530273,13.199999809265137,338.22790633365776
430,-15.899999618530273,13.100000381469727,330.18980101440684
431,-15.899999618530273,13.0,325.0133497199704
432,-15.899999618530273,12.899999618530273,292.2814253556253
433,-15.899999618530273,12.800000190734863,317.89580298904
434,-15.899999618530273,12.699999809265137,308.25701555365595
435,-15.899999618530273,12.600000381469727,307.5977135345456
436,-15.899999618530273,12.5,415.6388326777369
437,-15.899999618530273,12.399999618530273,409.0981462666664
438,-15.899999618530273,12.300000190734863,279.2062374065599
439,-15.899999618530273,12.199999809265137,559.0922528382298
440,-15.899999618530273,12.100000381469727,546.4251715376095
441,-15.899999618530273,12.0,404.22475088203646
442,-15.800000190734863,14.5,364.21390139899995
443,-15.800000190734863,14.399999618530273,363.7155414155486
444,-15.800000190734863,14.300000190734863,383.4493802574816
445,-15.800000190734863,14.199999809265137,398.6107336003706
446,-15.800000190734863,14.100000381469727,347.2044800409626
447,-15.800000190734863,14.0,397.55815726285573
448,-15.800000190734863,13.899999618530273,389.93757505348776
449,-15.800000190734863,13.800000190734863,407.1439273206456
450,-15.800000190734863,13.699999809265137,407.9877784787591
451,-15.800000190734863,13.600000381469727,384.2991979669846
452,-15.800000190734863,13.5,349.45983157937553
453,-15.800000190734863,13.399999618530273,356.57299743761087
454,-15.800000190734863,13.300000190734863,367.8498042482356
455,-15.800000190734863,13.199999809265137,335.3854391351083
456,-15.800000190734863,13.100000381469727,327.14375482428795
457,-15.800000190734863,13.0,319.734673814723
458,-15.800000190734863,12.899999618530273,307.26411775050747
459,-15.800000190734863,12.800000190734863,350.58798755372027
460,-15.800000190734863,12.699999809265137,325.8046794289048
461,-15.800000190734863,12.600000381469727,309.19820795001624
462,-15.800000190734863,12.5,353.1154187416955
463,-15.800000190734863,12.399999618530273,407.1737785961582
464,-15.800000190734863,12.300000190734863,317.3024932285489
465,-15.800000190734863,12.199999809265137,547.6808379957411
466,-15.800000190734863,12.100000381469727,548.3676653298071
467,-15.800000190734863,12.0,291.31762310334443
468,-15.699999809265137,14.5,386.2433498117689
469,-15.699999809265137,14.399999618530273,416.5194468990585
470,-15.699999809265137,14.300000190734863,448.1529116899542
471,-15.699999809265137,14.199999809265137,438.84462970295135
472,-15.699999809265137,14.100000381469727,355.36661473459753
473,-15.699999809265137,14.0,344.80914747814677
474,-15.699999809265137,13.899999618530273,346.44304529301553
475,-15.699999809265137,13.800000190734863,365.08730323220516
476,-15.699999809265137,13.699999809265137,368.3140184665672
477,-15.699999809265137,13.600000381469727,368.7724294194827
478,-15.699999809265137,13.5,360.8926048993876
479,-15.699999809265137,13.399999618530273,341.8516331296714
480,-15.699999809265137,13.300000190734863,334.59870992751894
481,-15.699999809265137,13.199999809265137,327.7089109362246
482,-15.699999809265137,13.100000381469727,339.3582307719421
483,-15.699999809265137,13.0,344.92150298960723
484,-15.699999809265137,12.899999618530273,341.71602192146156
485,-15.699999809265137,12.800000190734863,347.2505998431843
486,-15.699999809265137,12.699999809265137,308.92203963985867
487,-15.699999809265137,12.600000381469727,309.3535357758469
488,-15.699999809265137,12.5,369.8898908731089
489,-15.699999809265137,12.399999618530273,388.85007185001086
490,-15.699999809265137,12.300000190734863,350.24552016152575
491,-15.699999809265137,12.199999809265137,395.1260257098911
492,-15.699999809265137,12.100000381469727,398.2636953441197
493,-15.699999809265137,12.0,319.89278908187725
494,-15.600000381469727,14.5,456.3202944324876
495,-15.600000381469727,14.399999618530273,397.5667827213192
496,-15.600000381469727,14.300000190734863,407.0178244097615
497,-15.600000381469727,14.199999809265137,489.0511110861062
498,-15.600000381469727,14.100000381469727,355.83971836472256
499,-15.600000381469727,14.0,353.54679713395035
500,-15.600000381469727,13.899999618530273,405.97962836629677
501,-15.600000381469727,13.800000190734863,440.6791354361608
502,-15.600000381469727,13.699999809265137,399.17652633352554
503,-15.600000381469727,13.600000381469727,379.20217325154545
504,-15.600000381469727,13.5,317.5798663744663
505,-15.600000381469727,13.399999618530273,351.0437060501772
506,-15.600000381469727,13.300000190734863,339.22837246885
507,-15.600000381469727,13.199999809265137,334.023163869927
508,-15.600000381469727,13.100000381469727,342.5071713613406
509,-15.600000381469727,13.0,333.3520833498951
510,-15.600000381469727,12.899999618530273,346.583355344987
511,-15.600000381469727,12.800000190734863,365.0044629535064
512,-15.600000381469727,12.699999809265137,312.90240677643806
513,-15.600000381469727,12.600000381469727,303.46616401432084
514,-15.600000381469727,12.5,334.04816613331377
515,-15.600000381469727,12.399999618530273,308.89849168947376
516,-15.600000381469727,12.300000190734863,378.4387260193125
517,-15.600000381469727,12.199999809265137,406.9758694492607
518,-15.600000381469727,12.100000381469727,376.58698830058665
519,-15.600000381469727,12.0,339.3198038623309
520,-15.5,14.5,519.444540988151
521,-15.5,14.399999618530273,466.6402487082437
522,-15.5,14.300000190734863,462.82100859109687
523,-15.5,14.199999809265137,423.6870755289333
524,-15.5,14.100000381469727,343.94114858174
525,-15.5,14.0,347.4221208032136
526,-15.5,13.899999618530273,429.796121022388
527,-15.5,13.800000190734863,480.1863602102494
528,-15.5,13.699999809265137,374.3883887519196
529,-15.5,13.600000381469727,348.80170248825834
530,-15.5,13.5,362.42087372300057
531,-15.5,13.399999618530273,363.710786232798
532,-15.5,13.300000190734863,341.3647875159659
533,-15.5,13.199999809265137,335.1879996231469
534,-15.5,13.100000381469727,340.91162368388996
535,-15.5,13.0,335.6135170495395
536,-15.5,12.899999618530273,326.719428343823
537,-15.5,12.800000190734863,298.37385658708126
538,-15.5,12.699999809265137,299.0126534398469
539,-15.5,12.600000381469727,314.7347751053062
540,-15.5,12.5,322.6435463326211
541,-15.5,12.399999618530273,307.1611417642057
542,-15.5,12.300000190734863,363.2854937001475
543,-15.5,12.199999809265137,407.426322440253
544,-15.5,12.100000381469727,449.02670925429265
545,-15.5,12.0,323.5566412360722
546,-15.399999618530273,14.5,479.3137288633425
547,-15.399999618530273,14.399999618530273,467.1828439955989
548,-15.399999618530273,14.300000190734863,504.7008465567433
549,-15.399999618530273,14.199999809265137,435.421304258336
550,-15.399999618530273,14.100000381469727,347.58988679239474
551,-15.399999618530273,14.0,345.95205543344446
552,-15.399999618530273,13.899999618530273,414.4801674248047
553,-15.399999618530273,13.800000190734863,441.2130251432768
554,-15.399999618530273,13.699999809265137,424.6580423074938
555,-15.399999618530273,13.600000381469727,387.0451143627397
556,-15.399999618530273,13.5,380.4984664800895
557,-15.399999618530273,13.399999618530273,341.72209720605997
558,-15.399999618530273,13.300000190734863,339.2623374320742
559,-15.399999618530273,13.199999809265137,333.2882461027589
560,-15.399999618530273,13.100000381469727,338.9856668791572
561,-15.399999618530273,13.0,334.5038457920364
562,-15.399999618530273,12.899999618530273,322.2140114590302
563,-15.399999618530273,12.800000190734863,295.8793921157908
564,-15.399999618530273,12.699999809265137,305.8461656045015
565,-15.399999618530273,12.600000381469727,302.9545663280569
566,-15.399999618530273,12.5,306.4168180671372
567,-15.399999618530273,12.399999618530273,316.83714526150334
568,-15.399999618530273,12.300000190734863,378.07871220782135
569,-15.399999618530273,12.199999809265137,380.3003344799354
570,-15.399999618530273,12.100000381469727,315.41435030004277
571,-15.399999618530273,12.0,327.06568962892743
572,-15.300000190734863,14.5,434.54191320845166
573,-15.300000190734863,14.399999618530273,478.008110112145
574,-15.300000190734863,14.300000190734863,490.15206133965785
575,-15.300000190734863,14.199999809265137,455.33788714700404
576,-15.300000190734863,14.100000381469727,352.5814146224793
577,-15.300000190734863,14.0,375.714970580168
578,-15.300000190734863,13.899999618530273,447.60899419383486
579,-15.300000190734863,13.800000190734863,423.20217822933364
580,-15.300000190734863,13.699999809265137,387.54286097695876
581,-15.300000190734863,13.600000381469727,386.4713360849091
582,-15.300000190734863,13.5,358.4100600438446
583,-15.300000190734863,13.399999618530273,347.9306450637796
584,-15.300000190734863,13.300000190734863,346.38848652685147
585,-15.300000190734863,13.199999809265137,341.62752507274627
586,-15.300000190734863,13.100000381469727,344.4073603498341
587,-15.300000190734863,13.0,338.8908879436649
588,-15.300000190734863,12.899999618530273,320.39300068145303
589,-15.300000190734863,12.800000190734863,324.4977397228299
590,-15.300000190734863,12.699999809265137,308.32376829018904
591,-15.300000190734863,12.600000381469727,310.38209085628387
592,-15.300000190734863,12.5,327.4988796084608
593,-15.300000190734863,12.399999618530273,317.5857348791051
594,-15.300000190734863,12.300000190734863,567.9454706749193
595,-15.300000190734863,12.199999809265137,545.8852760610889
596,-15.300000190734863,12.100000381469727,541.7060786118609
597,-15.300000190734863,12.0,295.5273246371353
598,-15.199999809265137,14.5,505.57708160503716
599,-15.199999809265137,14.399999618530273,498.4606369500061
600,-15.199999809265137,14.300000190734863,439.9248091890131
601,-15.199999809265137,14.199999809265137,485.6986681700937
602,-15.199999809265137,14.100000381469727,418.463209116866
603,-15.199999809265137,14.0,388.5538473516185
604,-15.199999809265137,13.899999618530273,448.78338139366406
605,-15.199999809265137,13.800000190734863,390.60126978525295
606,-15.199999809265137,13.699999809265137,406.6821151033396
607,-15.199999809265137,13.600000381469727,390.62719444375807
608,-15.199999809265137,13.5,375.9371157555347
609,-15.199999809265137,13.399999618530273,357.20108980344185
610,-15.199999809265137,13.300000190734863,354.41076917757755
611,-15.199999809265137,13.199999809265137,346.60705581957654
612,-15.199999809265137,13.100000381469727,347.9205811381239
613,-15.199999809265137,13.0,340.94264647125647
614,-15.199999809265137,12.899999618530273,330.4139537929118
615,-15.199999809265137,12.800000190734863,315.31270942387937
616,-15.199999809265137,12.699999809265137,310.98128464692763
