,longitude,latitude,evspsblpot
77,-17.299999237060547,12.0,
78,-17.200000762939453,14.5,
79,-17.200000762939453,14.399999618530273,
80,-17.200000762939453,14.300000190734863,
81,-17.200000762939453,14.199999809265137,
82,-17.200000762939453,14.100000381469727,
83,-17.200000762939453,14.0,
84,-17.200000762939453,13.899999618530273,
85,-17.200000762939453,13.800000190734863,
86,-17.200000762939453,13.699999809265137,
87,-17.200000762939453,13.600000381469727,
88,-17.200000762939453,13.5,
89,-17.200000762939453,13.399999618530273,
90,-17.200000762939453,13.300000190734863,
91,-17.200000762939453,13.199999809265137,
92,-17.200000762939453,13.100000381469727,
93,-17.200000762939453,13.0,
94,-17.200000762939453,12.899999618530273,
95,-17.200000762939453,12.800000190734863,
96,-17.200000762939453,12.699999809265137,
97,-17.200000762939453,12.600000381469727,
98,-17.200000762939453,12.5,
99,-17.200000762939453,12.399999618530273,
100,-17.200000762939453,12.300000190734863,
101,-17.200000762939453,12.199999809265137,
102,-17.200000762939453,12.100000381469727,
103,-17.200000762939453,12.0,
104,-17.100000381469727,14.5,
105,-17.100000381469727,14.399999618530273,
106,-17.100000381469727,14.300000190734863,
107,-17.100000381469727,14.199999809265137,
108,-17.100000381469727,14.100000381469727,
109,-17.100000381469727,14.0,
110,-17.100000381469727,13.899999618530273,
111,-17.100000381469727,13.800000190734863,
112,-17.100000381469727,13.699999809265137,
113,-17.100000381469727,13.600000381469727,
114,-17.100000381469727,13.5,
115,-17.100000381469727,13.399999618530273,
116,-17.100000381469727,13.300000190734863,
117,-17.100000381469727,13.199999809265137,
118,-17.100000381469727,13.100000381469727,
119,-17.100000381469727,13.0,
120,-17.100000381469727,12.899999618530273,
121,-17.100000381469727,12.800000190734863,
122,-17.100000381469727,12.699999809265137,
123,-17.100000381469727,12.600000381469727,
124,-17.100000381469727,12.5,
125,-17.100000381469727,12.399999618530273,
126,-17.100000381469727,12.300000190734863,
127,-17.100000381469727,12.199999809265137,
128,-17.100000381469727,12.100000381469727,
129,-17.100000381469727,12.0,
130,-17.0,14.5,231.68207248478575
131,-17.0,14.399999618530273,
132,-17.0,14.300000190734863,
133,-17.0,14.199999809265137,
134,-17.0,14.100000381469727,
135,-17.0,14.0,
136,-17.0,13.899999618530273,
137,-17.0,13.800000190734863,
138,-17.0,13.699999809265137,
139,-17.0,13.600000381469727,
140,-17.0,13.5,
141,-17.0,13.399999618530273,
142,-17.0,13.300000190734863,
143,-17.0,13.199999809265137,
144,-17.0,13.100000381469727,
145,-17.0,13.0,
146,-17.0,12.899999618530273,
147,-17.0,12.800000190734863,
148,-17.0,12.699999809265137,
149,-17.0,12.600000381469727,
150,-17.0,12.5,
151,-17.0,12.399999618530273,
152,-17.0,12.300000190734863,
153,-17.0,12.199999809265137,
154,-17.0,12.100000381469727,
155,-17.0,12.0,
156,-16.899999618530273,14.5,237.01476447086634
157,-16.899999618530273,14.399999618530273,231.7249063437862
158,-16.899999618530273,14.300000190734863,224.59630732941696
159,-16.899999618530273,14.199999809265137,
160,-16.899999618530273,14.100000381469727,
161,-16.899999618530273,14.0,
162,-16.899999618530273,13.899999618530273,
163,-16.899999618530273,13.800000190734863,
164,-16.899999618530273,13.699999809265137,
165,-16.899999618530273,13.600000381469727,
166,-16.899999618530273,13.5,
167,-16.899999618530273,13.399999618530273,
168,-16.899999618530273,13.300000190734863,
169,-16.899999618530273,13.199999809265137,
170,-16.899999618530273,13.100000381469727,
171,-16.899999618530273,13.0,
172,-16.899999618530273,12.899999618530273,
173,-16.899999618530273,12.800000190734863,
174,-16.899999618530273,12.699999809265137,
175,-16.899999618530273,12.600000381469727,
176,-16.899999618530273,12.5,
177,-16.899999618530273,12.399999618530273,
178,-16.899999618530273,12.300000190734863,
179,-16.899999618530273,12.199999809265137,
180,-16.899999618530273,12.100000381469727,
181,-16.899999618530273,12.0,
182,-16.799999237060547,14.5,240.87748521095955
183,-16.799999237060547,14.399999618530273,238.3355619311642
184,-16.799999237060547,14.300000190734863,237.80622550599446
185,-16.799999237060547,14.199999809265137,226.34428364643827
186,-16.799999237060547,14.100000381469727,173.08330030371872
187,-16.799999237060547,14.0,
188,-16.799999237060547,13.899999618530273,
189,-16.799999237060547,13.800000190734863,
190,-16.799999237060547,13.699999809265137,
191,-16.799999237060547,13.600000381469727,
192,-16.799999237060547,13.5,
193,-16.799999237060547,13.399999618530273,
194,-16.799999237060547,13.300000190734863,211.46144336808902
195,-16.799999237060547,13.199999809265137,
196,-16.799999237060547,13.100000381469727,
197,-16.799999237060547,13.0,
198,-16.799999237060547,12.899999618530273,
199,-16.799999237060547,12.800000190734863,
200,-16.799999237060547,12.699999809265137,
201,-16.799999237060547,12.600000381469727,
202,-16.799999237060547,12.5,
203,-16.799999237060547,12.399999618530273,
204,-16.799999237060547,12.300000190734863,
205,-16.799999237060547,12.199999809265137,
206,-16.799999237060547,12.100000381469727,
207,-16.799999237060547,12.0,
208,-16.700000762939453,14.5,233.19360402387292
209,-16.700000762939453,14.399999618530273,223.14334403872454
210,-16.700000762939453,14.300000190734863,225.19334895641077
211,-16.700000762939453,14.199999809265137,227.00987809791604
212,-16.700000762939453,14.100000381469727,198.28640418829173
213,-16.700000762939453,14.0,171.77127552853744
214,-16.700000762939453,13.899999618530273,185.33183985412916
215,-16.700000762939453,13.800000190734863,
216,-16.700000762939453,13.699999809265137,
217,-16.700000762939453,13.600000381469727,
218,-16.700000762939453,13.5,
219,-16.700000762939453,13.399999618530273,167.00222607652086
220,-16.700000762939453,13.300000190734863,183.3632960003265
221,-16.700000762939453,13.199999809265137,195.68746308041682
222,-16.700000762939453,13.100000381469727,199.86905239992166
223,-16.700000762939453,13.0,189.27565853275064
224,-16.700000762939453,12.899999618530273,158.59693419469068
225,-16.700000762939453,12.800000190734863,183.04554812027573
226,-16.700000762939453,12.699999809265137,198.15534815781484
227,-16.700000762939453,12.600000381469727,169.949581373216
228,-16.700000762939453,12.5,133.9277070521639
229,-16.700000762939453,12.399999618530273,132.91666165085326
230,-16.700000762939453,12.300000190734863,
231,-16.700000762939453,12.199999809265137,
232,-16.700000762939453,12.100000381469727,
233,-16.700000762939453,12.0,
234,-16.600000381469727,14.5,219.71290340100268
235,-16.600000381469727,14.399999618530273,218.01649828532618
236,-16.600000381469727,14.300000190734863,218.38444519547375
237,-16.600000381469727,14.199999809265137,197.1617459039894
238,-16.600000381469727,14.100000381469727,190.94941148514454
239,-16.600000381469727,14.0,190.6329263395687
240,-16.600000381469727,13.899999618530273,254.93365842693265
241,-16.600000381469727,13.800000190734863,161.50580645422497
242,-16.600000381469727,13.699999809265137,201.20327820724015
243,-16.600000381469727,13.600000381469727,
244,-16.600000381469727,13.5,
245,-16.600000381469727,13.399999618530273,201.95817913389283
246,-16.600000381469727,13.300000190734863,197.57388920356198
247,-16.600000381469727,13.199999809265137,200.2393608016746
248,-16.600000381469727,13.100000381469727,193.57096476380138
249,-16.600000381469727,13.0,170.76122752518222
250,-16.600000381469727,12.899999618530273,149.2863296489968
251,-16.600000381469727,12.800000190734863,152.25356502869226
252,-16.600000381469727,12.699999809265137,138.4343736912756
253,-16.600000381469727,12.600000381469727,
254,-16.600000381469727,12.5,219.3270419329483
255,-16.600000381469727,12.399999618530273,205.97520946478016
256,-16.600000381469727,12.300000190734863,
257,-16.600000381469727,12.199999809265137,
258,-16.600000381469727,12.100000381469727,
259,-16.600000381469727,12.0,
260,-16.5,14.5,219.045522199694
261,-16.5,14.399999618530273,216.7213457039561
262,-16.5,14.300000190734863,216.07683850683725
263,-16.5,14.199999809265137,191.51523020317245
264,-16.5,14.100000381469727,193.15045849518174
265,-16.5,14.0,197.19240664631798
266,-16.5,13.899999618530273,141.55154415593233
267,-16.5,13.800000190734863,211.42430809698135
268,-16.5,13.699999809265137,217.9487671576794
269,-16.5,13.600000381469727,188.1200028587118
270,-16.5,13.5,183.16528878368945
271,-16.5,13.399999618530273,
272,-16.5,13.300000190734863,
273,-16.5,13.199999809265137,203.0851149000091
274,-16.5,13.100000381469727,210.08080095202922
275,-16.5,13.0,223.97561024033075
276,-16.5,12.899999618530273,146.4878860507115
277,-16.5,12.800000190734863,205.1474578425882
278,-16.5,12.699999809265137,157.062315714752
279,-16.5,12.600000381469727,147.67108735027296
280,-16.5,12.5,176.83408282492428
281,-16.5,12.399999618530273,162.28147813509713
282,-16.5,12.300000190734863,219.3382405476127
283,-16.5,12.199999809265137,
284,-16.5,12.100000381469727,
285,-16.5,12.0,
286,-16.399999618530273,14.5,216.349614095363
287,-16.399999618530273,14.399999618530273,213.4142945941503
288,-16.399999618530273,14.300000190734863,217.325539501006
289,-16.399999618530273,14.199999809265137,198.88673425482102
290,-16.399999618530273,14.100000381469727,197.3649515921943
291,-16.399999618530273,14.0,217.68127875344817
292,-16.399999618530273,13.899999618530273,233.1518355020944
293,-16.399999618530273,13.800000190734863,229.33826870358234
294,-16.399999618530273,13.699999809265137,190.20446028007427
295,-16.399999618530273,13.600000381469727,208.1793593503362
296,-16.399999618530273,13.5,198.64620642606542
297,-16.399999618530273,13.399999618530273,156.76567192503308
298,-16.399999618530273,13.300000190734863,
299,-16.399999618530273,13.199999809265137,190.81049618821226
300,-16.399999618530273,13.100000381469727,218.45423720379722
301,-16.399999618530273,13.0,226.53236960294043
302,-16.399999618530273,12.899999618530273,168.06375849971073
303,-16.399999618530273,12.800000190734863,214.55821154693467
304,-16.399999618530273,12.699999809265137,193.92716816740585
305,-16.399999618530273,12.600000381469727,167.47550703800835
306,-16.399999618530273,12.5,177.5567879307082
307,-16.399999618530273,12.399999618530273,193.4669762775029
308,-16.399999618530273,12.300000190734863,195.6054558730757
309,-16.399999618530273,12.199999809265137,
310,-16.399999618530273,12.100000381469727,
311,-16.399999618530273,12.0,
312,-16.299999237060547,14.5,213.46415599334114
313,-16.299999237060547,14.399999618530273,211.39636136708668
314,-16.299999237060547,14.300000190734863,224.2761561107759
315,-16.299999237060547,14.199999809265137,209.6016060408988
316,-16.299999237060547,14.100000381469727,224.2628066862526
317,-16.299999237060547,14.0,207.08819178150043
318,-16.299999237060547,13.899999618530273,205.70375998278314
319,-16.299999237060547,13.800000190734863,187.64179979905657
320,-16.299999237060547,13.699999809265137,197.51200924737668
321,-16.299999237060547,13.600000381469727,209.5849568442918
322,-16.299999237060547,13.5,210.17768111609575
323,-16.299999237060547,13.399999618530273,167.3404273081319
324,-16.299999237060547,13.300000190734863,
325,-16.299999237060547,13.199999809265137,175.26979723217892
326,-16.299999237060547,13.100000381469727,209.2701962632991
327,-16.299999237060547,13.0,219.23158684845794
328,-16.299999237060547,12.899999618530273,225.93405196801996
329,-16.299999237060547,12.800000190734863,207.7868583930408
330,-16.299999237060547,12.699999809265137,162.9870561429966
331,-16.299999237060547,12.600000381469727,153.92612464806643
332,-16.299999237060547,12.5,217.36442657080215
333,-16.299999237060547,12.399999618530273,235.95116684010463
334,-16.299999237060547,12.300000190734863,158.09585889393384
335,-16.299999237060547,12.199999809265137,
336,-16.299999237060547,12.100000381469727,229.0095690803455
337,-16.299999237060547,12.0,
338,-16.200000762939453,14.5,217.65242710364691
339,-16.200000762939453,14.399999618530273,213.36614347267778
340,-16.200000762939453,14.300000190734863,217.44693701623055
341,-16.200000762939453,14.199999809265137,203.77355900121165
342,-16.200000762939453,14.100000381469727,215.88882437592883
343,-16.200000762939453,14.0,208.75245996651392
344,-16.200000762939453,13.899999618530273,191.79661428220925
345,-16.200000762939453,13.800000190734863,189.0726248131159
346,-16.200000762939453,13.699999809265137,226.5462259353494
347,-16.200000762939453,13.600000381469727,196.81395476776925
348,-16.200000762939453,13.5,201.22365348095082
349,-16.200000762939453,13.399999618530273,
350,-16.200000762939453,13.300000190734863,169.97487710097766
351,-16.200000762939453,13.199999809265137,195.07694311596515
352,-16.200000762939453,13.100000381469727,219.7198145876364
353,-16.200000762939453,13.0,238.76883938130186
354,-16.200000762939453,12.899999618530273,244.5687260950367
355,-16.200000762939453,12.800000190734863,238.92696748623894
356,-16.200000762939453,12.699999809265137,200.20936310956768
357,-16.200000762939453,12.600000381469727,165.56269981994592
358,-16.200000762939453,12.5,233.0972395223048
359,-16.200000762939453,12.399999618530273,229.56228919958312
360,-16.200000762939453,12.300000190734863,
361,-16.200000762939453,12.199999809265137,200.02281814202752
362,-16.200000762939453,12.100000381469727,223.44913264953357
363,-16.200000762939453,12.0,185.80756848704732
364,-16.100000381469727,14.5,216.1984130912515
365,-16.100000381469727,14.399999618530273,215.66196233801747
366,-16.100000381469727,14.300000190734863,207.62400077583243
367,-16.100000381469727,14.199999809265137,208.39248426730637
368,-16.100000381469727,14.100000381469727,199.1724922997978
369,-16.100000381469727,14.0,199.66811883565788
370,-16.100000381469727,13.899999618530273,206.7074037010998
371,-16.100000381469727,13.800000190734863,187.3469814467553
372,-16.100000381469727,13.699999809265137,211.63026508594976
373,-16.100000381469727,13.600000381469727,214.97096461985348
374,-16.100000381469727,13.5,213.2836288222211
375,-16.100000381469727,13.399999618530273,166.4015746471232
376,-16.100000381469727,13.300000190734863,183.36181875542343
377,-16.100000381469727,13.199999809265137,202.57147380234846
378,-16.100000381469727,13.100000381469727,189.2379005588723
379,-16.100000381469727,13.0,233.48118274245053
380,-16.100000381469727,12.899999618530273,242.36614366483263
381,-16.100000381469727,12.800000190734863,203.78229545518525
382,-16.100000381469727,12.699999809265137,180.51393289168664
383,-16.100000381469727,12.600000381469727,177.37712278179652
384,-16.100000381469727,12.5,241.7703213262248
385,-16.100000381469727,12.399999618530273,217.88490507397592
386,-16.100000381469727,12.300000190734863,170.9227407987737
387,-16.100000381469727,12.199999809265137,224.09267162570768
388,-16.100000381469727,12.100000381469727,217.86233785550712
389,-16.100000381469727,12.0,218.73932786823616
390,-16.0,14.5,184.39344242345896
391,-16.0,14.399999618530273,214.8578116814042
392,-16.0,14.300000190734863,207.2995289511914
393,-16.0,14.199999809265137,217.49068304703405
394,-16.0,14.100000381469727,210.88880998790864
395,-16.0,14.0,198.17994616798342
396,-16.0,13.899999618530273,203.03254795082967
397,-16.0,13.800000190734863,193.1871652381924
398,-16.0,13.699999809265137,181.75264067478884
399,-16.0,13.600000381469727,235.99931901465607
400,-16.0,13.5,215.4834209929436
401,-16.0,13.399999618530273,195.06885709086373
402,-16.0,13.300000190734863,203.53350000911587
403,-16.0,13.199999809265137,186.62851050095242
404,-16.0,13.100000381469727,185.22331536018783
405,-16.0,13.0,204.55944602228828
406,-16.0,12.899999618530273,186.69527499169908
407,-16.0,12.800000190734863,168.4902616243944
408,-16.0,12.699999809265137,157.0087616522478
409,-16.0,12.600000381469727,166.67265150173807
410,-16.0,12.5,237.25172931823545
411,-16.0,12.399999618530273,215.7923209649516
412,-16.0,12.300000190734863,176.32854830439192
413,-16.0,12.199999809265137,223.5111504190536
414,-16.0,12.100000381469727,330.56505799019124
415,-16.0,12.0,182.52193187403782
416,-15.899999618530273,14.5,204.59452244511613
417,-15.899999618530273,14.399999618530273,210.44562166176456
418,-15.899999618530273,14.300000190734863,222.00921716110588
419,-15.899999618530273,14.199999809265137,211.54775466906221
420,-15.899999618530273,14.100000381469727,212.5417500611161
421,-15.899999618530273,14.0,202.46903926940968
422,-15.899999618530273,13.899999618530273,243.95989357726648
423,-15.899999618530273,13.800000190734863,223.856183449705
424,-15.899999618530273,13.699999809265137,198.6500986994315
425,-15.899999618530273,13.600000381469727,218.18176353511353
426,-15.899999618530273,13.5,200.57638751054083
427,-15.899999618530273,13.399999618530273,193.4597379898214
428,-15.899999618530273,13.300000190734863,217.5709207043078
429,-15.899999618530273,13.199999809265137,187.7094328082626
430,-15.899999618530273,13.100000381469727,182.23316107328174
431,-15.899999618530273,13.0,177.92798081641695
432,-15.899999618530273,12.899999618530273,157.76634690662468
433,-15.899999618530273,12.800000190734863,168.99435126339222
434,-15.899999618530273,12.699999809265137,163.34795653180072
435,-15.899999618530273,12.600000381469727,166.64154465814318
436,-15.899999618530273,12.5,232.42443255020498
437,-15.899999618530273,12.399999618530273,225.6859546562273
438,-15.899999618530273,12.300000190734863,144.87896660848492
439,-15.899999618530273,12.199999809265137,282.87781017452744
440,-15.899999618530273,12.100000381469727,259.5371048985189
441,-15.899999618530273,12.0,215.9615716948033
442,-15.800000190734863,14.5,213.9654759010632
443,-15.800000190734863,14.399999618530273,211.90486270571319
444,-15.800000190734863,14.300000190734863,223.48707532966318
445,-15.800000190734863,14.199999809265137,231.02424379032118
446,-15.800000190734863,14.100000381469727,197.29278718117166
447,-15.800000190734863,14.0,228.64373150867095
448,-15.800000190734863,13.899999618530273,222.04764419993717
449,-15.800000190734863,13.800000190734863,230.7471597401027
450,-15.800000190734863,13.699999809265137,228.84066154939728
451,-15.800000190734863,13.600000381469727,213.17595454773982
452,-15.800000190734863,13.5,191.60141904669717
453,-15.800000190734863,13.399999618530273,197.23681416829095
454,-15.800000190734863,13.300000190734863,205.80896196977028
455,-15.800000190734863,13.199999809265137,186.04204496883267
456,-15.800000190734863,13.100000381469727,180.5889529172532
457,-15.800000190734863,13.0,174.18821136150518
458,-15.800000190734863,12.899999618530273,165.90879483949766
459,-15.800000190734863,12.800000190734863,185.93975209810105
460,-15.800000190734863,12.699999809265137,172.49948165454725
461,-15.800000190734863,12.600000381469727,168.14020672864035
462,-15.800000190734863,12.5,194.0454478101583
463,-15.800000190734863,12.399999618530273,225.64754780922885
464,-15.800000190734863,12.300000190734863,167.57631874862318
465,-15.800000190734863,12.199999809265137,290.2423846906304
466,-15.800000190734863,12.100000381469727,290.8371362785392
467,-15.800000190734863,12.0,150.36054564492588
468,-15.699999809265137,14.5,227.27386169353122
469,-15.699999809265137,14.399999618530273,245.7800819666977
470,-15.699999809265137,14.300000190734863,265.2696622137005
471,-15.699999809265137,14.199999809265137,257.1128746602594
472,-15.699999809265137,14.100000381469727,202.2912776636822
473,-15.699999809265137,14.0,194.90350975517367
474,-15.699999809265137,13.899999618530273,194.6678949079742
475,-15.699999809265137,13.800000190734863,204.52879700325457
476,-15.699999809265137,13.699999809265137,206.07945339195885
477,-15.699999809265137,13.600000381469727,204.93042238335192
478,-15.699999809265137,13.5,199.96628903450255
479,-15.699999809265137,13.399999618530273,188.63792781172197
480,-15.699999809265137,13.300000190734863,185.26933704765815
481,-15.699999809265137,13.199999809265137,181.8930038963922
482,-15.699999809265137,13.100000381469727,188.99819528516446
483,-15.699999809265137,13.0,190.47456550569677
484,-15.699999809265137,12.899999618530273,185.88124561374934
485,-15.699999809265137,12.800000190734863,185.99589005046255
486,-15.699999809265137,12.699999809265137,163.63072338683878
487,-15.699999809265137,12.600000381469727,167.56773002877344
488,-15.699999809265137,12.5,204.6824568870543
489,-15.699999809265137,12.399999618530273,213.56455493581734
490,-15.699999809265137,12.300000190734863,187.90269296387532
491,-15.699999809265137,12.199999809265137,212.30938084103855
492,-15.699999809265137,12.100000381469727,213.1649409001775
493,-15.699999809265137,12.0,167.20329813387843
494,-15.600000381469727,14.5,271.7265730451145
495,-15.600000381469727,14.399999618530273,232.79543771299222
496,-15.600000381469727,14.300000190734863,237.6756174063139
497,-15.600000381469727,14.199999809265137,289.35844460735007
498,-15.600000381469727,14.100000381469727,203.0472997972588
499,-15.600000381469727,14.0,200.68632296833175
500,-15.600000381469727,13.899999618530273,232.02362262176393
501,-15.600000381469727,13.800000190734863,253.26366706412045
502,-15.600000381469727,13.699999809265137,225.39319799636178
503,-15.600000381469727,13.600000381469727,211.96450986232776
504,-15.600000381469727,13.5,174.3054368962603
505,-15.600000381469727,13.399999618530273,194.84281484417443
506,-15.600000381469727,13.300000190734863,188.6759339043606
507,-15.600000381469727,13.199999809265137,186.37910972396776
508,-15.600000381469727,13.100000381469727,191.7470525614699
509,-15.600000381469727,13.0,184.54731507631686
510,-15.600000381469727,12.899999618530273,189.545663900175
511,-15.600000381469727,12.800000190734863,197.07715597326978
512,-15.600000381469727,12.699999809265137,167.0575527003666
513,-15.600000381469727,12.600000381469727,164.2981395421798
514,-15.600000381469727,12.5,183.04298950914017
515,-15.600000381469727,12.399999618530273,166.83032775818901
516,-15.600000381469727,12.300000190734863,206.30547421633537
517,-15.600000381469727,12.199999809265137,222.1925467467704
518,-15.600000381469727,12.100000381469727,199.73089496335342
519,-15.600000381469727,12.0,178.25944246014205
520,-15.5,14.5,310.75495383916586
521,-15.5,14.399999618530273,275.91601930715433
522,-15.5,14.300000190734863,272.87086664630715
523,-15.5,14.199999809265137,246.45198780639566
524,-15.5,14.100000381469727,194.60231931893395
525,-15.5,14.0,195.94877828466906
526,-15.5,13.899999618530273,247.05000267838386
527,-15.5,13.800000190734863,277.4074921818492
528,-15.5,13.699999809265137,208.87300059718473
529,-15.5,13.600000381469727,193.2821266452106
530,-15.5,13.5,201.61190077653828
531,-15.5,13.399999618530273,203.43359697624874
532,-15.5,13.300000190734863,190.247570786305
533,-15.5,13.199999809265137,187.4061675411117
534,-15.5,13.100000381469727,190.73502477951615
535,-15.5,13.0,186.2138411729884
536,-15.5,12.899999618530273,178.39400915843498
537,-15.5,12.800000190734863,161.09834067045995
538,-15.5,12.699999809265137,160.31165719348792
539,-15.5,12.600000381469727,169.23519987434474
540,-15.5,12.5,174.22751534299732
541,-15.5,12.399999618530273,165.30534007378128
542,-15.5,12.300000190734863,197.77728595270037
543,-15.5,12.199999809265137,223.77255566233907
544,-15.5,12.100000381469727,258.14838038779
545,-15.5,12.0,170.6907145975374
546,-15.399999618530273,14.5,281.9149820842349
547,-15.399999618530273,14.399999618530273,273.9621278252598
548,-15.399999618530273,14.300000190734863,298.2249232969589
549,-15.399999618530273,14.199999809265137,252.5299411950191
550,-15.399999618530273,14.100000381469727,195.86322726345998
551,-15.399999618530273,14.0,194.67641355453588
552,-15.399999618530273,13.899999618530273,237.077680911882
553,-15.399999618530273,13.800000190734863,252.941642853159
554,-15.399999618530273,13.699999809265137,240.59411091207858
555,-15.399999618530273,13.600000381469727,216.84857814847464
556,-15.399999618530273,13.5,212.82546583507064
557,-15.399999618530273,13.399999618530273,189.163532824492
558,-15.399999618530273,13.300000190734863,189.2146664922534
559,-15.399999618530273,13.199999809265137,186.52658199044527
560,-15.399999618530273,13.100000381469727,190.1606744453652
561,-15.399999618530273,13.0,185.59654006903793
562,-15.399999618530273,12.899999618530273,175.9131144203193
563,-15.399999618530273,12.800000190734863,158.7023481769852
564,-15.399999618530273,12.699999809265137,162.8037396683235
565,-15.399999618530273,12.600000381469727,160.92142459391516
566,-15.399999618530273,12.5,162.8666786630174
567,-15.399999618530273,12.399999618530273,170.04902952572547
568,-15.399999618530273,12.300000190734863,207.72453414019037
569,-15.399999618530273,12.199999809265137,205.98057373512165
570,-15.399999618530273,12.100000381469727,166.44090082207413
571,-15.399999618530273,12.0,170.75839552857587
572,-15.300000190734863,14.5,252.5978683730773
573,-15.300000190734863,14.399999618530273,279.8389001776095
574,-15.300000190734863,14.300000190734863,286.71572356932484
575,-15.300000190734863,14.199999809265137,264.13356120274784
576,-15.300000190734863,14.100000381469727,198.63160715960475
577,-15.300000190734863,14.0,214.0159333330207
578,-15.300000190734863,13.899999618530273,259.00411966607453
579,-15.300000190734863,13.800000190734863,242.41497495228123
580,-15.300000190734863,13.699999809265137,217.94672622805683
581,-15.300000190734863,13.600000381469727,216.4287911869419
582,-15.300000190734863,13.5,199.52396425479947
583,-15.300000190734863,13.399999618530273,194.27491409933646
584,-15.300000190734863,13.300000190734863,195.18602706246566
585,-15.300000190734863,13.199999809265137,193.69095828445597
586,-15.300000190734863,13.100000381469727,194.03219608367272
587,-15.300000190734863,13.0,188.20011734807758
588,-15.300000190734863,12.899999618530273,175.6500737097008
589,-15.300000190734863,12.800000190734863,175.25360187839306
590,-15.300000190734863,12.699999809265137,165.50802910096672
591,-15.300000190734863,12.600000381469727,165.98429610773292
592,-15.300000190734863,12.5,176.15206869554868
593,-15.300000190734863,12.399999618530273,171.08771521031895
594,-15.300000190734863,12.300000190734863,283.275773983215
595,-15.300000190734863,12.199999809265137,185.91933792718373
596,-15.300000190734863,12.100000381469727,298.5660144943904
597,-15.300000190734863,12.0,152.0597167277515
598,-15.199999809265137,14.5,295.40000265850813
599,-15.199999809265137,14.399999618530273,290.85299719941304
600,-15.199999809265137,14.300000190734863,252.66752330772943
601,-15.199999809265137,14.199999809265137,282.168471163478
602,-15.199999809265137,14.100000381469727,240.05955617112386
603,-15.199999809265137,14.0,222.07041936715177
604,-15.199999809265137,13.899999618530273,260.81288664141357
605,-15.199999809265137,13.800000190734863,222.38105955688025
606,-15.199999809265137,13.699999809265137,231.11268586918686
607,-15.199999809265137,13.600000381469727,219.76582797711808
608,-15.199999809265137,13.5,212.16865846680184
609,-15.199999809265137,13.399999618530273,201.3225915253338
610,-15.199999809265137,13.300000190734863,201.06321194141537
611,-15.199999809265137,13.199999809265137,197.4781778339816
612,-15.199999809265137,13.100000381469727,196.4068748902937
613,-15.199999809265137,13.0,189.76695843277048
614,-15.199999809265137,12.899999618530273,181.5300222952401
615,-15.199999809265137,12.800000190734863,171.80698525427215
616,-15.199999809265137,12.699999809265137,168.13633761282517
