longitude,latitude,evspsblpot
-16.700000762939453,15.800000190734863,
-16.700000762939453,15.699999809265137,
-16.700000762939453,15.600000381469727,
-16.700000762939453,15.5,
-16.700000762939453,15.399999618530273,2656.9183230919566
-16.700000762939453,15.300000190734863,2842.2338644669912
-16.700000762939453,15.199999809265137,2693.254966696319
-16.700000762939453,15.100000381469727,2632.7169332811864
-16.700000762939453,15.0,2753.182405476745
-16.700000762939453,14.899999618530273,3025.4010060678656
-16.700000762939453,14.800000190734863,3268.015778093167
-16.700000762939453,14.699999809265137,3288.893034282586
-16.700000762939453,14.600000381469727,3315.395976273102
-16.700000762939453,14.5,3484.28533972158
-16.700000762939453,14.399999618530273,3361.927784511015
-16.700000762939453,14.300000190734863,3352.2900375778736
-16.700000762939453,14.199999809265137,3317.4995055574095
-16.700000762939453,14.100000381469727,3058.855041026524
-16.700000762939453,14.0,2791.362321207557
-16.700000762939453,13.899999618530273,3292.7318511285584
-16.700000762939453,13.800000190734863,
-16.700000762939453,13.699999809265137,
-16.700000762939453,13.600000381469727,
-16.700000762939453,13.5,
-16.700000762939453,13.399999618530273,
-16.700000762939453,13.300000190734863,
-16.700000762939453,13.199999809265137,
-16.700000762939453,13.100000381469727,3477.9295740928733
-16.700000762939453,13.0,3313.050303545847
-16.700000762939453,12.899999618530273,2981.2125291351545
-16.700000762939453,12.800000190734863,3296.555613588004
-16.700000762939453,12.699999809265137,3456.74407456213
-16.700000762939453,12.600000381469727,3035.3450955297353
-16.700000762939453,12.5,2678.2096310785378
-16.700000762939453,12.399999618530273,2705.363195202076
-16.600000381469727,16.600000381469727,
-16.600000381469727,16.5,
-16.600000381469727,16.399999618530273,
-16.600000381469727,16.299999237060547,
-16.600000381469727,16.200000762939453,
-16.600000381469727,16.100000381469727,
-16.600000381469727,16.0,
-16.600000381469727,15.899999618530273,
-16.600000381469727,15.800000190734863,
-16.600000381469727,15.699999809265137,
-16.600000381469727,15.600000381469727,2893.143045266523
-16.600000381469727,15.5,2572.2645863338644
-16.600000381469727,15.399999618530273,2612.2304472435
-16.600000381469727,15.300000190734863,2623.4700651986286
-16.600000381469727,15.199999809265137,2662.0733325309643
-16.600000381469727,15.100000381469727,2884.6102230083993
-16.600000381469727,15.0,2838.6812428359917
-16.600000381469727,14.899999618530273,3107.0327961555267
-16.600000381469727,14.800000190734863,3326.741905339097
-16.600000381469727,14.699999809265137,3360.6613053361434
-16.600000381469727,14.600000381469727,3340.424242275109
-16.600000381469727,14.5,3326.738634082626
-16.600000381469727,14.399999618530273,3277.3537159538373
-16.600000381469727,14.300000190734863,3257.8563950865073
-16.600000381469727,14.199999809265137,2972.9483250988164
-16.600000381469727,14.100000381469727,3016.778545455411
-16.600000381469727,14.0,3048.251240798424
-16.600000381469727,13.899999618530273,3766.942269233327
-16.600000381469727,13.800000190734863,2817.356559519092
-16.600000381469727,13.699999809265137,3133.531857845285
-16.600000381469727,13.600000381469727,
-16.600000381469727,13.5,
-16.600000381469727,13.399999618530273,
-16.600000381469727,13.300000190734863,
-16.600000381469727,13.199999809265137,
-16.600000381469727,13.100000381469727,3450.3044631433536
-16.600000381469727,13.0,3190.384422055554
-16.600000381469727,12.899999618530273,2963.3957279566953
-16.600000381469727,12.800000190734863,2917.1532944232517
-16.600000381469727,12.699999809265137,2726.953511938767
-16.600000381469727,12.600000381469727,
-16.600000381469727,12.5,3575.92230072162
-16.600000381469727,12.399999618530273,3428.2919387290767
-16.5,16.600000381469727,
-16.5,16.5,
-16.5,16.399999618530273,
-16.5,16.299999237060547,
-16.5,16.200000762939453,
-16.5,16.100000381469727,
-16.5,16.0,
-16.5,15.899999618530273,
-16.5,15.800000190734863,2649.9079832212237
-16.5,15.699999809265137,2771.2562907894257
-16.5,15.600000381469727,2729.9475614148087
-16.5,15.5,2616.977125739279
-16.5,15.399999618530273,2655.598713146339
-16.5,15.300000190734863,2666.984725145534
-16.5,15.199999809265137,2786.093971544644
-16.5,15.100000381469727,2935.0348282519603
-16.5,15.0,3216.007551210764
-16.5,14.899999618530273,3332.8203574003946
-16.5,14.800000190734863,3343.3147548365346
-16.5,14.699999809265137,3392.6789742049523
-16.5,14.600000381469727,3387.746072535767
-16.5,14.5,3351.123774216974
-16.5,14.399999618530273,3289.195398834307
-16.5,14.300000190734863,3252.037355849947
-16.5,14.199999809265137,2928.8754793686
-16.5,14.100000381469727,3123.6274480275983
-16.5,14.0,3270.6920483303466
-16.5,13.899999618530273,2657.78335642906
-16.5,13.800000190734863,3378.155873648485
-16.5,13.699999809265137,3384.638217998272
-16.5,13.600000381469727,3145.5820113780746
-16.5,13.5,
-16.5,13.399999618530273,
-16.5,13.300000190734863,
-16.5,13.199999809265137,
-16.5,13.100000381469727,3645.320140794694
-16.5,13.0,3828.9496117375556
-16.5,12.899999618530273,2899.0085526628795
-16.5,12.800000190734863,3554.73615769516
-16.5,12.699999809265137,2937.209362315589
-16.5,12.600000381469727,2767.060109005228
-16.5,12.5,3146.5912632995505
-16.5,12.399999618530273,3009.419618681618
-16.399999618530273,16.600000381469727,
-16.399999618530273,16.5,
-16.399999618530273,16.399999618530273,
-16.399999618530273,16.299999237060547,
-16.399999618530273,16.200000762939453,2831.75034351495
-16.399999618530273,16.100000381469727,3105.145054171067
-16.399999618530273,16.0,3660.6974766250587
-16.399999618530273,15.899999618530273,2767.9155947036643
-16.399999618530273,15.800000190734863,2766.49664993769
-16.399999618530273,15.699999809265137,2727.443071258303
-16.399999618530273,15.600000381469727,2708.1602550078205
-16.399999618530273,15.5,2718.2231051369818
-16.399999618530273,15.399999618530273,2933.482439024461
-16.399999618530273,15.300000190734863,2706.2701602830266
-16.399999618530273,15.199999809265137,3018.090818482032
-16.399999618530273,15.100000381469727,3324.4398122250345
-16.399999618530273,15.0,3433.3049289212695
-16.399999618530273,14.899999618530273,3392.195139093297
-16.399999618530273,14.800000190734863,3359.804248997332
-16.399999618530273,14.699999809265137,3396.3834456520967
-16.399999618530273,14.600000381469727,3401.74289588262
-16.399999618530273,14.5,3339.239962395203
-16.399999618530273,14.399999618530273,3293.069230264718
-16.399999618530273,14.300000190734863,3362.771576655951
-16.399999618530273,14.199999809265137,3174.020926875854
-16.399999618530273,14.100000381469727,3217.590291985361
-16.399999618530273,14.0,3432.512286445508
-16.399999618530273,13.899999618530273,3609.449574859839
-16.399999618530273,13.800000190734863,3540.0250276003003
-16.399999618530273,13.699999809265137,3149.5032854116967
-16.399999618530273,13.600000381469727,3291.7818883658347
-16.399999618530273,13.5,
-16.399999618530273,13.399999618530273,
-16.399999618530273,13.300000190734863,
-16.399999618530273,13.199999809265137,
-16.399999618530273,13.100000381469727,3753.218758286534
-16.399999618530273,13.0,3849.5993958518416
-16.399999618530273,12.899999618530273,3164.1527766286436
-16.399999618530273,12.800000190734863,3675.145946090933
-16.399999618530273,12.699999809265137,3406.6808878106826
-16.399999618530273,12.600000381469727,3041.4100613975015
-16.399999618530273,12.5,3173.649475438086
-16.399999618530273,12.399999618530273,3299.8796018687353
-16.299999237060547,16.600000381469727,
-16.299999237060547,16.5,
-16.299999237060547,16.399999618530273,3724.3007870020047
-16.299999237060547,16.299999237060547,3272.0531707597415
-16.299999237060547,16.200000762939453,2960.4418130092945
-16.299999237060547,16.100000381469727,3079.1533730574583
-16.299999237060547,16.0,3385.1418011693413
-16.299999237060547,15.899999618530273,2927.680035107613
-16.299999237060547,15.800000190734863,2908.0274347311715
-16.299999237060547,15.699999809265137,2822.8903598054794
-16.299999237060547,15.600000381469727,2794.679509638509
-16.299999237060547,15.5,3075.445806523901
-16.299999237060547,15.399999618530273,3151.748304481306
-16.299999237060547,15.300000190734863,3042.747703320571
-16.299999237060547,15.199999809265137,3060.226191236164
-16.299999237060547,15.100000381469727,2955.5850961837236
-16.299999237060547,15.0,3425.5569224019428
-16.299999237060547,14.899999618530273,3391.34180633926
-16.299999237060547,14.800000190734863,3371.968952695738
-16.299999237060547,14.699999809265137,3377.0889197211886
-16.299999237060547,14.600000381469727,3382.1261400729773
-16.299999237060547,14.5,3364.2635869577784
-16.299999237060547,14.399999618530273,3322.9537792669903
-16.299999237060547,14.300000190734863,3456.7762311279853
-16.299999237060547,14.199999809265137,3353.2997992245223
-16.299999237060547,14.100000381469727,3601.7643650662453
-16.299999237060547,14.0,3359.7014123117497
-16.299999237060547,13.899999618530273,3322.2022363197484
-16.299999237060547,13.800000190734863,3134.4756105775627
-16.299999237060547,13.699999809265137,3241.4095816926897
-16.299999237060547,13.600000381469727,3343.2682865336546
-16.299999237060547,13.5,
-16.299999237060547,13.399999618530273,
-16.299999237060547,13.300000190734863,
-16.299999237060547,13.199999809265137,
-16.299999237060547,13.100000381469727,3665.3128571353277
-16.299999237060547,13.0,3797.5670932200705
-16.299999237060547,12.899999618530273,3848.265198534035
-16.299999237060547,12.800000190734863,3658.683005674639
-16.299999237060547,12.699999809265137,3118.9380404321973
-16.299999237060547,12.600000381469727,2974.8869514671405
-16.299999237060547,12.5,3627.0943018898984
-16.299999237060547,12.399999618530273,
-16.200000762939453,16.600000381469727,
-16.200000762939453,16.5,4054.4126777122096
-16.200000762939453,16.399999618530273,3125.452047216457
-16.200000762939453,16.299999237060547,3085.3274629312186
-16.200000762939453,16.200000762939453,3292.94782346184
-16.200000762939453,16.100000381469727,3448.360519171763
-16.200000762939453,16.0,2964.897132200091
-16.200000762939453,15.899999618530273,2974.677099511111
-16.200000762939453,15.800000190734863,2919.2697463387794
-16.200000762939453,15.699999809265137,2855.032944347996
-16.200000762939453,15.600000381469727,3149.780323688831
-16.200000762939453,15.5,3775.881940528046
-16.200000762939453,15.399999618530273,3169.3428240489716
-16.200000762939453,15.300000190734863,3149.401500946814
-16.200000762939453,15.199999809265137,3075.04088799994
-16.200000762939453,15.100000381469727,3063.2713797793626
-16.200000762939453,15.0,3459.2877872204394
-16.200000762939453,14.899999618530273,3425.5476678576138
-16.200000762939453,14.800000190734863,3408.4773889872013
-16.200000762939453,14.699999809265137,3430.719068005272
-16.200000762939453,14.600000381469727,3391.4323898812513
-16.200000762939453,14.5,3380.144808679394
-16.200000762939453,14.399999618530273,3334.0838229917726
-16.200000762939453,14.300000190734863,3390.2561724859
-16.200000762939453,14.199999809265137,3288.376397224818
-16.200000762939453,14.100000381469727,3490.1255709635225
-16.200000762939453,14.0,3363.02860179867
-16.200000762939453,13.899999618530273,3182.4323727147303
-16.200000762939453,13.800000190734863,3163.220939271173
-16.200000762939453,13.699999809265137,3595.761826670657
-16.200000762939453,13.600000381469727,3268.9990131059953
-16.200000762939453,13.5,
-16.200000762939453,13.399999618530273,
-16.200000762939453,13.300000190734863,
-16.200000762939453,13.199999809265137,
-16.200000762939453,13.100000381469727,3741.8965286606135
-16.200000762939453,13.0,3961.862858490035
-16.200000762939453,12.899999618530273,3999.1529081298777
-16.200000762939453,12.800000190734863,3910.003872512588
-16.200000762939453,12.699999809265137,3515.282685040691
-16.200000762939453,12.600000381469727,3035.2259630103185
-16.200000762939453,12.5,3764.1206376934783
-16.200000762939453,12.399999618530273,
-16.100000381469727,16.600000381469727,
-16.100000381469727,16.5,3123.47781810533
-16.100000381469727,16.399999618530273,4111.019626326935
-16.100000381469727,16.299999237060547,3882.56617146628
-16.100000381469727,16.200000762939453,4090.0158261955717
-16.100000381469727,16.100000381469727,3327.1301495031466
-16.100000381469727,16.0,2981.487550249807
-16.100000381469727,15.899999618530273,3007.783318388031
-16.100000381469727,15.800000190734863,3151.1969072716915
-16.100000381469727,15.699999809265137,3910.6362600720886
-16.100000381469727,15.600000381469727,3854.2897152486453
-16.100000381469727,15.5,3785.6078583574495
-16.100000381469727,15.399999618530273,3436.9892624314184
-16.100000381469727,15.300000190734863,3765.648536290749
-16.100000381469727,15.199999809265137,3614.3277811669063
-16.100000381469727,15.100000381469727,3553.5135749442525
-16.100000381469727,15.0,3497.5892156660498
-16.100000381469727,14.899999618530273,3485.8749342901106
-16.100000381469727,14.800000190734863,3461.9872776258194
-16.100000381469727,14.699999809265137,3435.3510719050482
-16.100000381469727,14.600000381469727,3428.208226599173
-16.100000381469727,14.5,3368.3398372316233
-16.100000381469727,14.399999618530273,3382.341923266773
-16.100000381469727,14.300000190734863,3301.925183318051
-16.100000381469727,14.199999809265137,3321.4935001134368
-16.100000381469727,14.100000381469727,3263.270018719123
-16.100000381469727,14.0,3277.6355737178096
-16.100000381469727,13.899999618530273,3334.006336272467
-16.100000381469727,13.800000190734863,3153.7593575736905
-16.100000381469727,13.699999809265137,3421.961949178547
-16.100000381469727,13.600000381469727,3516.1084001223767
-16.100000381469727,13.5,
-16.100000381469727,13.399999618530273,
-16.100000381469727,13.300000190734863,
-16.100000381469727,13.199999809265137,
-16.100000381469727,13.100000381469727,3361.3846268843404
-16.100000381469727,13.0,3872.720557879213
-16.100000381469727,12.899999618530273,3952.529816618758
-16.100000381469727,12.800000190734863,3551.6516927027733
-16.100000381469727,12.699999809265137,3216.1932839540777
-16.100000381469727,12.600000381469727,3009.9209541598893
-16.100000381469727,12.5,3853.522629852679
-16.100000381469727,12.399999618530273,
-16.0,16.600000381469727,
-16.0,16.5,3815.1705797064606
-16.0,16.399999618530273,4323.90441968891
-16.0,16.299999237060547,4193.705599161725
-16.0,16.200000762939453,3417.7371028855637
-16.0,16.100000381469727,2962.705205635868
-16.0,16.0,3038.9315676775823
-16.0,15.899999618530273,3080.729140845776
-16.0,15.800000190734863,3009.536018822394
-16.0,15.699999809265137,3843.9566641495767
-16.0,15.600000381469727,3874.0989830619606
-16.0,15.5,3870.2363601784223
-16.0,15.399999618530273,3861.871531329057
-16.0,15.300000190734863,3612.2308733199275
-16.0,15.199999809265137,3676.3202810829557
-16.0,15.100000381469727,3618.450251634322
-16.0,15.0,3543.5261354094496
-16.0,14.899999618530273,3532.986564790744
-16.0,14.800000190734863,3504.746774935292
-16.0,14.699999809265137,3478.7183205507217
-16.0,14.600000381469727,3462.2343633452406
-16.0,14.5,3056.722815236735
-16.0,14.399999618530273,3410.6180717910406
-16.0,14.300000190734863,3331.945092409575
-16.0,14.199999809265137,3461.17918017227
-16.0,14.100000381469727,3432.7804653684757
-16.0,14.0,3291.1261190407417
-16.0,13.899999618530273,3318.4234977686733
-16.0,13.800000190734863,3221.097791562236
-16.0,13.699999809265137,3132.006272462756
-16.0,13.600000381469727,3723.9563785337846
-16.0,13.5,
-16.0,13.399999618530273,
-16.0,13.300000190734863,
-16.0,13.199999809265137,
-16.0,13.100000381469727,3328.2037640996573
-16.0,13.0,3525.858238675912
-16.0,12.899999618530273,3293.7599068894733
-16.0,12.800000190734863,3123.937008970696
-16.0,12.699999809265137,2869.8716945100605
-16.0,12.600000381469727,2864.1404408462495
-16.0,12.5,3821.443162089931
-16.0,12.399999618530273,
-15.899999618530273,16.600000381469727,
-15.899999618530273,16.5,4241.131503795512
-15.899999618530273,16.399999618530273,4606.187423766508
-15.899999618530273,16.299999237060547,4192.249244181765
-15.899999618530273,16.200000762939453,3506.083509940678
-15.899999618530273,16.100000381469727,3056.179520569347
-15.899999618530273,16.0,3093.4198485754705
-15.899999618530273,15.899999618530273,3163.9425869933093
-15.899999618530273,15.800000190734863,3173.251317274574
-15.899999618530273,15.699999809265137,3421.2609114351876
-15.899999618530273,15.600000381469727,3690.5272903649407
-15.899999618530273,15.5,4025.184554386411
-15.899999618530273,15.399999618530273,3707.6263462674074
-15.899999618530273,15.300000190734863,3319.2526368304602
-15.899999618530273,15.199999809265137,3366.1497616848715
-15.899999618530273,15.100000381469727,3677.8858133321123
-15.899999618530273,15.0,3587.5798462178236
-15.899999618530273,14.899999618530273,3536.451609058322
-15.899999618530273,14.800000190734863,3509.6853255290093
-15.899999618530273,14.699999809265137,3510.527795019383
-15.899999618530273,14.600000381469727,3464.86248089807
-15.899999618530273,14.5,3302.525565500976
-15.899999618530273,14.399999618530273,3394.925873798519
-15.899999618530273,14.300000190734863,3528.622182791342
-15.899999618530273,14.199999809265137,3446.512903458597
-15.899999618530273,14.100000381469727,3450.8375347009924
-15.899999618530273,14.0,3367.5494258119347
-15.899999618530273,13.899999618530273,3788.463098169892
-15.899999618530273,13.800000190734863,3584.7816911300947
-15.899999618530273,13.699999809265137,3373.030283544574
-15.899999618530273,13.600000381469727,3605.598232315071
-15.899999618530273,13.5,
-15.899999618530273,13.399999618530273,
-15.899999618530273,13.300000190734863,
-15.899999618530273,13.199999809265137,
-15.899999618530273,13.100000381469727,3318.9508308924433
-15.899999618530273,13.0,3245.921963001752
-15.899999618530273,12.899999618530273,2973.9625889850035
-15.899999618530273,12.800000190734863,3229.0795627777793
-15.899999618530273,12.699999809265137,3148.3926817116694
-15.899999618530273,12.600000381469727,3003.067515915661
-15.899999618530273,12.5,3770.5611799948383
-15.899999618530273,12.399999618530273,
-15.800000190734863,16.600000381469727,
-15.800000190734863,16.5,4952.838272110111
-15.800000190734863,16.399999618530273,4622.373574550746
-15.800000190734863,16.299999237060547,2620.972068979594
-15.800000190734863,16.200000762939453,4193.87845562984
-15.800000190734863,16.100000381469727,3226.624898044067
-15.800000190734863,16.0,3261.76248469704
-15.800000190734863,15.899999618530273,3263.535929029958
-15.800000190734863,15.800000190734863,3216.799598594347
-15.800000190734863,15.699999809265137,3195.9704531875204
-15.800000190734863,15.600000381469727,3677.028411890046
-15.800000190734863,15.5,3982.5195035411743
-15.800000190734863,15.399999618530273,3819.9888674355416
-15.800000190734863,15.300000190734863,3385.0796139220174
-15.800000190734863,15.199999809265137,3445.6768964312423
-15.800000190734863,15.100000381469727,3763.889904696517
-15.800000190734863,15.0,3647.2738849893058
-15.800000190734863,14.899999618530273,3592.6267124422393
-15.800000190734863,14.800000190734863,3538.4527582293313
-15.800000190734863,14.699999809265137,3515.932851075661
-15.800000190734863,14.600000381469727,3640.1093291909942
-15.800000190734863,14.5,3427.640121192015
-15.800000190734863,14.399999618530273,3446.454535415266
-15.800000190734863,14.300000190734863,3583.9165754192286
-15.800000190734863,14.199999809265137,3716.5792823341917
-15.800000190734863,14.100000381469727,3344.4936895551864
-15.800000190734863,14.0,3666.909215495654
-15.800000190734863,13.899999618530273,3584.254746322401
-15.800000190734863,13.800000190734863,3721.8978422037144
-15.800000190734863,13.699999809265137,3735.4813902691403
-15.800000190734863,13.600000381469727,3588.0559264567255
-15.800000190734863,13.5,
-15.800000190734863,13.399999618530273,
-15.800000190734863,13.300000190734863,3575.850071589248
-15.800000190734863,13.199999809265137,3389.4659644936046
-15.800000190734863,13.100000381469727,3322.4547297518457
-15.800000190734863,13.0,3206.2900167139915
