longitude,latitude,evspsblpot
-16.700000762939453,15.800000190734863,
-16.700000762939453,15.699999809265137,
-16.700000762939453,15.600000381469727,
-16.700000762939453,15.5,
-16.700000762939453,15.399999618530273,2528.8424857663094
-16.700000762939453,15.300000190734863,2692.664029912389
-16.700000762939453,15.199999809265137,2551.051812664616
-16.700000762939453,15.100000381469727,2494.2795765128512
-16.700000762939453,15.0,2611.3329488868953
-16.700000762939453,14.899999618530273,2865.4851597891598
-16.700000762939453,14.800000190734863,3094.363505204033
-16.700000762939453,14.699999809265137,3117.3401809931297
-16.700000762939453,14.600000381469727,3144.966009223866
-16.700000762939453,14.5,3303.575345631041
-16.700000762939453,14.399999618530273,3186.6208568645543
-16.700000762939453,14.300000190734863,3175.642734853633
-16.700000762939453,14.199999809265137,3142.4172427744525
-16.700000762939453,14.100000381469727,2903.721213930972
-16.700000762939453,14.0,2649.6986847633793
-16.700000762939453,13.899999618530273,3141.6565063322537
-16.700000762939453,13.800000190734863,
-16.700000762939453,13.699999809265137,
-16.700000762939453,13.600000381469727,
-16.700000762939453,13.5,
-16.700000762939453,13.399999618530273,
-16.700000762939453,13.300000190734863,
-16.700000762939453,13.199999809265137,
-16.700000762939453,13.100000381469727,3326.5062451999465
-16.700000762939453,13.0,3170.4044821834573
-16.700000762939453,12.899999618530273,2859.786130551008
-16.700000762939453,12.800000190734863,3157.271854031197
-16.700000762939453,12.699999809265137,3304.585787877689
-16.700000762939453,12.600000381469727,2902.6226886505187
-16.700000762939453,12.5,2569.6299778871808
-16.700000762939453,12.399999618530273,2597.094968527587
-16.600000381469727,16.600000381469727,
-16.600000381469727,16.5,
-16.600000381469727,16.399999618530273,
-16.600000381469727,16.299999237060547,
-16.600000381469727,16.200000762939453,
-16.600000381469727,16.100000381469727,
-16.600000381469727,16.0,
-16.600000381469727,15.899999618530273,
-16.600000381469727,15.800000190734863,
-16.600000381469727,15.699999809265137,
-16.600000381469727,15.600000381469727,2741.388137423632
-16.600000381469727,15.5,2445.4054364251774
-16.600000381469727,15.399999618530273,2480.8139349371936
-16.600000381469727,15.300000190734863,2487.656770238672
-16.600000381469727,15.199999809265137,2522.6431846848286
-16.600000381469727,15.100000381469727,2731.0909580525868
-16.600000381469727,15.0,2691.565297409281
-16.600000381469727,14.899999618530273,2941.242960646379
-16.600000381469727,14.800000190734863,3145.314242556236
-16.600000381469727,14.699999809265137,3182.8539014519592
-16.600000381469727,14.600000381469727,3165.545720948426
-16.600000381469727,14.5,3152.5673451808266
-16.600000381469727,14.399999618530273,3103.3800123519627
-16.600000381469727,14.300000190734863,3082.1326962899107
-16.600000381469727,14.199999809265137,2810.9216776608955
-16.600000381469727,14.100000381469727,2857.6360686386224
-16.600000381469727,14.0,2890.873054587892
-16.600000381469727,13.899999618530273,3569.717019066718
-16.600000381469727,13.800000190734863,2681.5363632460067
-16.600000381469727,13.699999809265137,2976.4920085774356
-16.600000381469727,13.600000381469727,
-16.600000381469727,13.5,
-16.600000381469727,13.399999618530273,
-16.600000381469727,13.300000190734863,
-16.600000381469727,13.199999809265137,
-16.600000381469727,13.100000381469727,3292.8375744811533
-16.600000381469727,13.0,3054.1019729462882
-16.600000381469727,12.899999618530273,2844.6289780989487
-16.600000381469727,12.800000190734863,2798.823084351372
-16.600000381469727,12.699999809265137,2617.4482025399257
-16.600000381469727,12.600000381469727,
-16.600000381469727,12.5,3407.0978428802287
-16.600000381469727,12.399999618530273,3265.8595702317566
-16.5,16.600000381469727,
-16.5,16.5,
-16.5,16.399999618530273,
-16.5,16.299999237060547,
-16.5,16.200000762939453,
-16.5,16.100000381469727,
-16.5,16.0,
-16.5,15.899999618530273,
-16.5,15.800000190734863,2523.289204560347
-16.5,15.699999809265137,2631.081235957516
-16.5,15.600000381469727,2592.2842350694455
-16.5,15.5,2482.5360647949365
-16.5,15.399999618530273,2519.2002303460417
-16.5,15.300000190734863,2527.9964517477983
-16.5,15.199999809265137,2640.411679099512
-16.5,15.100000381469727,2780.8334637510325
-16.5,15.0,3044.1219736381245
-16.5,14.899999618530273,3153.8635711442566
-16.5,14.800000190734863,3163.0794391078807
-16.5,14.699999809265137,3214.690242026392
-16.5,14.600000381469727,3212.02657427691
-16.5,14.5,3177.6410409017217
-16.5,14.399999618530273,3115.584171273093
-16.5,14.300000190734863,3076.379613883405
-16.5,14.199999809265137,2767.42934803196
-16.5,14.100000381469727,2957.26163889966
-16.5,14.0,3099.9480679476324
-16.5,13.899999618530273,2528.083244857738
-16.5,13.800000190734863,3204.341186462904
-16.5,13.699999809265137,3209.5856369644134
-16.5,13.600000381469727,2997.865647484533
-16.5,13.5,
-16.5,13.399999618530273,
-16.5,13.300000190734863,
-16.5,13.199999809265137,
-16.5,13.100000381469727,3475.69277676089
-16.5,13.0,3648.3167787323737
-16.5,12.899999618530273,2775.243942459608
-16.5,12.800000190734863,3388.152199852066
-16.5,12.699999809265137,2808.6569190800583
-16.5,12.600000381469727,2649.0123898932225
-16.5,12.5,3004.290429425185
-16.5,12.399999618530273,2875.595799446608
-16.399999618530273,16.600000381469727,
-16.399999618530273,16.5,
-16.399999618530273,16.399999618530273,
-16.399999618530273,16.299999237060547,
-16.399999618530273,16.200000762939453,2710.4754797026944
-16.399999618530273,16.100000381469727,2963.654521580099
-16.399999618530273,16.0,3464.5212882863316
-16.399999618530273,15.899999618530273,2635.0073275880377
-16.399999618530273,15.800000190734863,2630.383381558072
-16.399999618530273,15.699999809265137,2590.314521557302
-16.399999618530273,15.600000381469727,2568.5453687824643
-16.399999618530273,15.5,2578.425004404641
-16.399999618530273,15.399999618530273,2779.9473778182005
-16.399999618530273,15.300000190734863,2566.890244338154
-16.399999618530273,15.199999809265137,2858.2586214785833
-16.399999618530273,15.100000381469727,3143.8642176605663
-16.399999618530273,15.0,3249.2305850144403
-16.399999618530273,14.899999618530273,3212.3300688148315
-16.399999618530273,14.800000190734863,3181.8769680016553
-16.399999618530273,14.699999809265137,3219.980478654855
-16.399999618530273,14.600000381469727,3228.387636446137
-16.399999618530273,14.5,3169.0520470999827
-16.399999618530273,14.399999618530273,3123.3226521506367
-16.399999618530273,14.300000190734863,3183.951454488516
-16.399999618530273,14.199999809265137,3005.365145037975
-16.399999618530273,14.100000381469727,3047.4381709519184
-16.399999618530273,14.0,3246.3744366813366
-16.399999618530273,13.899999618530273,3415.8084445675495
-16.399999618530273,13.800000190734863,3354.5381715413546
-16.399999618530273,13.699999809265137,2994.198154142367
-16.399999618530273,13.600000381469727,3127.64853597203
-16.399999618530273,13.5,
-16.399999618530273,13.399999618530273,
-16.399999618530273,13.300000190734863,
-16.399999618530273,13.199999809265137,
-16.399999618530273,13.100000381469727,3581.6353871213564
-16.399999618530273,13.0,3672.0170123082576
-16.399999618530273,12.899999618530273,3026.793465877777
-16.399999618530273,12.800000190734863,3503.457335916305
-16.399999618530273,12.699999809265137,3248.910489105368
-16.399999618530273,12.600000381469727,2904.6866210467515
-16.399999618530273,12.5,3026.3164602297734
-16.399999618530273,12.399999618530273,3142.1062299082882
-16.299999237060547,16.600000381469727,
-16.299999237060547,16.5,
-16.299999237060547,16.399999618530273,3546.008155616402
-16.299999237060547,16.299999237060547,3121.8615827817657
-16.299999237060547,16.200000762939453,2825.8853588032566
-16.299999237060547,16.100000381469727,2934.055238404795
-16.299999237060547,16.0,3211.5562043840314
-16.299999237060547,15.899999618530273,2782.1156463119087
-16.299999237060547,15.800000190734863,2760.9378750396604
-16.299999237060547,15.699999809265137,2676.5546146824736
-16.299999237060547,15.600000381469727,2650.129403434369
-16.299999237060547,15.5,2911.0044407827286
-16.299999237060547,15.399999618530273,2985.8068622760757
-16.299999237060547,15.300000190734863,2884.5011842607637
-16.299999237060547,15.199999809265137,2902.423737773383
-16.299999237060547,15.100000381469727,2805.4427286977325
-16.299999237060547,15.0,3245.306124084317
-16.299999237060547,14.899999618530273,3215.035792214505
-16.299999237060547,14.800000190734863,3196.3415278603966
-16.299999237060547,14.699999809265137,3204.3926976793155
-16.299999237060547,14.600000381469727,3212.6905338423676
-16.299999237060547,14.5,3197.4529678936233
-16.299999237060547,14.399999618530273,3153.995686438833
-16.299999237060547,14.300000190734863,3274.061995844697
-16.299999237060547,14.199999809265137,3177.4194365848352
-16.299999237060547,14.100000381469727,3411.1415943658944
-16.299999237060547,14.0,3180.4965196030066
-16.299999237060547,13.899999618530273,3142.5958619094367
-16.299999237060547,13.800000190734863,2972.040339997504
-16.299999237060547,13.699999809265137,3078.138405588843
-16.299999237060547,13.600000381469727,3177.9603674827767
-16.299999237060547,13.5,
-16.299999237060547,13.399999618530273,
-16.299999237060547,13.300000190734863,
-16.299999237060547,13.199999809265137,
-16.299999237060547,13.100000381469727,3496.36078042833
-16.299999237060547,13.0,3622.331717194738
-16.299999237060547,12.899999618530273,3668.223421738163
-16.299999237060547,12.800000190734863,3489.964522867985
-16.299999237060547,12.699999809265137,2980.713317921263
-16.299999237060547,12.600000381469727,2844.5693586566113
-16.299999237060547,12.5,3445.311061637448
-16.299999237060547,12.399999618530273,
-16.200000762939453,16.600000381469727,
-16.200000762939453,16.5,3843.7035130178865
-16.200000762939453,16.399999618530273,2976.319597786313
-16.200000762939453,16.299999237060547,2939.276313451718
-16.200000762939453,16.200000762939453,3127.9236961476404
-16.200000762939453,16.100000381469727,3266.333685686391
-16.200000762939453,16.0,2818.0732871246355
-16.200000762939453,15.899999618530273,2823.498819150994
-16.200000762939453,15.800000190734863,2768.3236917253316
-16.200000762939453,15.699999809265137,2706.5034363786226
-16.200000762939453,15.600000381469727,2980.297227894736
-16.200000762939453,15.5,3559.6899933454683
-16.200000762939453,15.399999618530273,3002.9896748031188
-16.200000762939453,15.300000190734863,2982.9111120278567
-16.200000762939453,15.199999809265137,2915.413426478844
-16.200000762939453,15.100000381469727,2904.62830001798
-16.200000762939453,15.0,3275.617181336569
-16.200000762939453,14.899999618530273,3245.9378043804763
-16.200000762939453,14.800000190734863,3229.2080946060923
-16.200000762939453,14.699999809265137,3254.0293818587365
-16.200000762939453,14.600000381469727,3218.6376843934345
-16.200000762939453,14.5,3209.8381575346802
-16.200000762939453,14.399999618530273,3162.2401443729095
-16.200000762939453,14.300000190734863,3211.895081716271
-16.200000762939453,14.199999809265137,3114.9493542856103
-16.200000762939453,14.100000381469727,3305.54531567167
-16.200000762939453,14.0,3183.531155644614
-16.200000762939453,13.899999618530273,3013.107041646458
-16.200000762939453,13.800000190734863,2994.7121164035075
-16.200000762939453,13.699999809265137,3406.522757726427
-16.200000762939453,13.600000381469727,3103.8727425197862
-16.200000762939453,13.5,
-16.200000762939453,13.399999618530273,
-16.200000762939453,13.300000190734863,
-16.200000762939453,13.199999809265137,
-16.200000762939453,13.100000381469727,3564.8464502131515
-16.200000762939453,13.0,3772.5673914041367
-16.200000762939453,12.899999618530273,3807.4314457956534
-16.200000762939453,12.800000190734863,3723.0844754671843
-16.200000762939453,12.699999809265137,3351.092534557963
-16.200000762939453,12.600000381469727,2898.250420013167
-16.200000762939453,12.5,3573.3482287863267
-16.200000762939453,12.399999618530273,
-16.100000381469727,16.600000381469727,
-16.100000381469727,16.5,2972.996418872381
-16.100000381469727,16.399999618530273,3892.0630736220955
-16.100000381469727,16.299999237060547,3676.5756774301353
-16.100000381469727,16.200000762939453,3862.5856718237233
-16.100000381469727,16.100000381469727,3151.8136203901445
-16.100000381469727,16.0,2831.55212767197
-16.100000381469727,15.899999618530273,2853.514842438019
-16.100000381469727,15.800000190734863,2983.6091895116433
-16.100000381469727,15.699999809265137,3683.8686064071444
-16.100000381469727,15.600000381469727,3633.4306905992053
-16.100000381469727,15.5,3569.2348296813207
-16.100000381469727,15.399999618530273,3250.371168186786
-16.100000381469727,15.300000190734863,3552.0505235839983
-16.100000381469727,15.199999809265137,3412.179005613043
-16.100000381469727,15.100000381469727,3356.4579534067675
-16.100000381469727,15.0,3309.992945698551
-16.100000381469727,14.899999618530273,3301.6948018733965
-16.100000381469727,14.800000190734863,3278.406426361703
-16.100000381469727,14.699999809265137,3254.182458782861
-16.100000381469727,14.600000381469727,3249.7198277123234
-16.100000381469727,14.5,3194.6912314712636
-16.100000381469727,14.399999618530273,3206.872622563622
-16.100000381469727,14.300000190734863,3129.613599011144
-16.100000381469727,14.199999809265137,3145.256301307455
-16.100000381469727,14.100000381469727,3092.2873497224928
-16.100000381469727,14.0,3105.2739080234746
-16.100000381469727,13.899999618530273,3155.45764002223
-16.100000381469727,13.800000190734863,2987.4670241491635
-16.100000381469727,13.699999809265137,3238.031662692441
-16.100000381469727,13.600000381469727,3332.006585644884
-16.100000381469727,13.5,
-16.100000381469727,13.399999618530273,
-16.100000381469727,13.300000190734863,
-16.100000381469727,13.199999809265137,
-16.100000381469727,13.100000381469727,3202.4039959084666
-16.100000381469727,13.0,3685.7677524922055
-16.100000381469727,12.899999618530273,3762.5828077093774
-16.100000381469727,12.800000190734863,3388.2447388052788
-16.100000381469727,12.699999809265137,3070.067062366078
-16.100000381469727,12.600000381469727,2868.508802045205
-16.100000381469727,12.5,3658.0481561929732
-16.100000381469727,12.399999618530273,
-16.0,16.600000381469727,
-16.0,16.5,3619.6565801340657
-16.0,16.399999618530273,4084.4220439426626
-16.0,16.299999237060547,3960.668299830739
-16.0,16.200000762939453,3240.8002312193476
-16.0,16.100000381469727,2816.19617774897
-16.0,16.0,2886.8681549487137
-16.0,15.899999618530273,2925.5271915875155
-16.0,15.800000190734863,2857.1767029840667
-16.0,15.699999809265137,3626.145090668937
-16.0,15.600000381469727,3653.0078454169884
-16.0,15.5,3650.3920824451966
-16.0,15.399999618530273,3647.3688888833285
-16.0,15.300000190734863,3414.3552755870815
-16.0,15.199999809265137,3472.3048943892395
-16.0,15.100000381469727,3418.2533118621864
-16.0,15.0,3351.951171111846
-16.0,14.899999618530273,3343.7033643168743
-16.0,14.800000190734863,3316.675529154411
-16.0,14.699999809265137,3293.5288723018793
-16.0,14.600000381469727,3279.6256684937607
-16.0,14.5,2906.4915143144167
-16.0,14.399999618530273,3235.4424357217777
-16.0,14.300000190734863,3160.2571997613086
-16.0,14.199999809265137,3279.4876194737926
-16.0,14.100000381469727,3254.986920242427
-16.0,14.0,3120.86929941831
-16.0,13.899999618530273,3143.2143509627354
-16.0,13.800000190734863,3053.2383703059418
-16.0,13.699999809265137,2968.973407999622
-16.0,13.600000381469727,3522.3066691860276
-16.0,13.5,
-16.0,13.399999618530273,
-16.0,13.300000190734863,
-16.0,13.199999809265137,
-16.0,13.100000381469727,3171.6491646924874
-16.0,13.0,3357.6797871993394
-16.0,12.899999618530273,3140.374914723659
-16.0,12.800000190734863,2983.715300984683
-16.0,12.699999809265137,2742.311900769838
-16.0,12.600000381469727,2732.8000672943085
-16.0,12.5,3632.579343683713
-16.0,12.399999618530273,
-15.899999618530273,16.600000381469727,
-15.899999618530273,16.5,4013.177754517055
-15.899999618530273,16.399999618530273,4341.997719742536
-15.899999618530273,16.299999237060547,3955.330658801687
-15.899999618530273,16.200000762939453,3303.524085975247
-15.899999618530273,16.100000381469727,2905.22726853406
-15.899999618530273,16.0,2939.3247997709955
-15.899999618530273,15.899999618530273,2999.9213923940415
-15.899999618530273,15.800000190734863,3013.1673951339685
-15.899999618530273,15.699999809265137,3240.8393931023606
-15.899999618530273,15.600000381469727,3489.134837762252
-15.899999618530273,15.5,3798.9546592021197
-15.899999618530273,15.399999618530273,3507.1847477456213
-15.899999618530273,15.300000190734863,3145.7478886812696
-15.899999618530273,15.199999809265137,3185.379100609651
-15.899999618530273,15.100000381469727,3474.4282856323134
-15.899999618530273,15.0,3392.430430997043
-15.899999618530273,14.899999618530273,3344.762123798275
-15.899999618530273,14.800000190734863,3319.381215101073
-15.899999618530273,14.699999809265137,3322.507226508096
-15.899999618530273,14.600000381469727,3284.3948249378577
-15.899999618530273,14.5,3137.556844537363
-15.899999618530273,14.399999618530273,3224.539996165964
-15.899999618530273,14.300000190734863,3347.682384831718
-15.899999618530273,14.199999809265137,3271.221499638039
-15.899999618530273,14.100000381469727,3274.858091357459
-15.899999618530273,14.0,3195.792092318133
-15.899999618530273,13.899999618530273,3582.6749303216275
-15.899999618530273,13.800000190734863,3393.5162275407347
-15.899999618530273,13.699999809265137,3199.5213942027817
-15.899999618530273,13.600000381469727,3414.8071311025496
-15.899999618530273,13.5,
-15.899999618530273,13.399999618530273,
-15.899999618530273,13.300000190734863,
-15.899999618530273,13.199999809265137,
-15.899999618530273,13.100000381469727,3165.8755275510202
-15.899999618530273,13.0,3097.8529434628704
-15.899999618530273,12.899999618530273,2841.824528726342
-15.899999618530273,12.800000190734863,3087.8459270022367
-15.899999618530273,12.699999809265137,3011.1177847873305
-15.899999618530273,12.600000381469727,2871.1095432264615
-15.899999618530273,12.5,3590.6693787523327
-15.899999618530273,12.399999618530273,
-15.800000190734863,16.600000381469727,
-15.800000190734863,16.5,4661.787049462937
-15.800000190734863,16.399999618530273,4350.260875478781
-15.800000190734863,16.299999237060547,2463.192878670312
-15.800000190734863,16.200000762939453,3951.366039975414
-15.800000190734863,16.100000381469727,3066.020325109162
-15.800000190734863,16.0,3096.6173480806956
-15.800000190734863,15.899999618530273,3097.274363853083
-15.800000190734863,15.800000190734863,3053.337354636625
-15.800000190734863,15.699999809265137,3032.3815248983174
-15.800000190734863,15.600000381469727,3476.068434596838
-15.800000190734863,15.5,3758.863228600743
-15.800000190734863,15.399999618530273,3610.2668484581163
-15.800000190734863,15.300000190734863,3205.3697103008376
-15.800000190734863,15.199999809265137,3258.9959574017275
-15.800000190734863,15.100000381469727,3554.9487649123785
-15.800000190734863,15.0,3448.093531654244
-15.800000190734863,14.899999618530273,3397.1180778459775
-15.800000190734863,14.800000190734863,3346.2598286888624
-15.800000190734863,14.699999809265137,3329.038906505974
-15.800000190734863,14.600000381469727,3449.1263671280394
-15.800000190734863,14.5,3255.8271530559814
-15.800000190734863,14.399999618530273,3275.783342525676
-15.800000190734863,14.300000190734863,3402.4593031601635
-15.800000190734863,14.199999809265137,3527.4445276501665
-15.800000190734863,14.100000381469727,3180.632184620021
-15.800000190734863,14.0,3476.955042682887
-15.800000190734863,13.899999618530273,3396.7327818398576
-15.800000190734863,13.800000190734863,3525.2217790378663
-15.800000190734863,13.699999809265137,3538.570676179651
-15.800000190734863,13.600000381469727,3403.088479629023
-15.800000190734863,13.5,
-15.800000190734863,13.399999618530273,
-15.800000190734863,13.300000190734863,3405.500768043074
-15.800000190734863,13.199999809265137,3234.5503969057286
-15.800000190734863,13.100000381469727,3170.0149243690967
