,longitude,latitude,evspsblpot
77,-17.299999237060547,12.0,
78,-17.200000762939453,14.5,
79,-17.200000762939453,14.399999618530273,
80,-17.200000762939453,14.300000190734863,
81,-17.200000762939453,14.199999809265137,
82,-17.200000762939453,14.100000381469727,
83,-17.200000762939453,14.0,
84,-17.200000762939453,13.899999618530273,
85,-17.200000762939453,13.800000190734863,
86,-17.200000762939453,13.699999809265137,
87,-17.200000762939453,13.600000381469727,
88,-17.200000762939453,13.5,
89,-17.200000762939453,13.399999618530273,
90,-17.200000762939453,13.300000190734863,
91,-17.200000762939453,13.199999809265137,
92,-17.200000762939453,13.100000381469727,
93,-17.200000762939453,13.0,
94,-17.200000762939453,12.899999618530273,
95,-17.200000762939453,12.800000190734863,
96,-17.200000762939453,12.699999809265137,
97,-17.200000762939453,12.600000381469727,
98,-17.200000762939453,12.5,
99,-17.200000762939453,12.399999618530273,
100,-17.200000762939453,12.300000190734863,
101,-17.200000762939453,12.199999809265137,
102,-17.200000762939453,12.100000381469727,
103,-17.200000762939453,12.0,
104,-17.100000381469727,14.5,
105,-17.100000381469727,14.399999618530273,
106,-17.100000381469727,14.300000190734863,
107,-17.100000381469727,14.199999809265137,
108,-17.100000381469727,14.100000381469727,
109,-17.100000381469727,14.0,
110,-17.100000381469727,13.899999618530273,
111,-17.100000381469727,13.800000190734863,
112,-17.100000381469727,13.699999809265137,
113,-17.100000381469727,13.600000381469727,
114,-17.100000381469727,13.5,
115,-17.100000381469727,13.399999618530273,
116,-17.100000381469727,13.300000190734863,
117,-17.100000381469727,13.199999809265137,
118,-17.100000381469727,13.100000381469727,
119,-17.100000381469727,13.0,
120,-17.100000381469727,12.899999618530273,
121,-17.100000381469727,12.800000190734863,
122,-17.100000381469727,12.699999809265137,
123,-17.100000381469727,12.600000381469727,
124,-17.100000381469727,12.5,
125,-17.100000381469727,12.399999618530273,
126,-17.100000381469727,12.300000190734863,
127,-17.100000381469727,12.199999809265137,
128,-17.100000381469727,12.100000381469727,
129,-17.100000381469727,12.0,
130,-17.0,14.5,236.01760127917623
131,-17.0,14.399999618530273,
132,-17.0,14.300000190734863,
133,-17.0,14.199999809265137,
134,-17.0,14.100000381469727,
135,-17.0,14.0,
136,-17.0,13.899999618530273,
137,-17.0,13.800000190734863,
138,-17.0,13.699999809265137,
139,-17.0,13.600000381469727,
140,-17.0,13.5,
141,-17.0,13.399999618530273,
142,-17.0,13.300000190734863,
143,-17.0,13.199999809265137,
144,-17.0,13.100000381469727,
145,-17.0,13.0,
146,-17.0,12.899999618530273,
147,-17.0,12.800000190734863,
148,-17.0,12.699999809265137,
149,-17.0,12.600000381469727,
150,-17.0,12.5,
151,-17.0,12.399999618530273,
152,-17.0,12.300000190734863,
153,-17.0,12.199999809265137,
154,-17.0,12.100000381469727,
155,-17.0,12.0,
156,-16.899999618530273,14.5,244.88243227235716
157,-16.899999618530273,14.399999618530273,241.9362878672132
158,-16.899999618530273,14.300000190734863,229.24181526256507
159,-16.899999618530273,14.199999809265137,
160,-16.899999618530273,14.100000381469727,
161,-16.899999618530273,14.0,
162,-16.899999618530273,13.899999618530273,
163,-16.899999618530273,13.800000190734863,
164,-16.899999618530273,13.699999809265137,
165,-16.899999618530273,13.600000381469727,
166,-16.899999618530273,13.5,
167,-16.899999618530273,13.399999618530273,
168,-16.899999618530273,13.300000190734863,
169,-16.899999618530273,13.199999809265137,
170,-16.899999618530273,13.100000381469727,
171,-16.899999618530273,13.0,
172,-16.899999618530273,12.899999618530273,
173,-16.899999618530273,12.800000190734863,
174,-16.899999618530273,12.699999809265137,
175,-16.899999618530273,12.600000381469727,
176,-16.899999618530273,12.5,
177,-16.899999618530273,12.399999618530273,
178,-16.899999618530273,12.300000190734863,
179,-16.899999618530273,12.199999809265137,
180,-16.899999618530273,12.100000381469727,
181,-16.899999618530273,12.0,
182,-16.799999237060547,14.5,254.12379544371015
183,-16.799999237060547,14.399999618530273,252.6835935441277
184,-16.799999237060547,14.300000190734863,247.67034326941666
185,-16.799999237060547,14.199999809265137,231.19161035647312
186,-16.799999237060547,14.100000381469727,178.95807642712361
187,-16.799999237060547,14.0,
188,-16.799999237060547,13.899999618530273,
189,-16.799999237060547,13.800000190734863,
190,-16.799999237060547,13.699999809265137,
191,-16.799999237060547,13.600000381469727,
192,-16.799999237060547,13.5,
193,-16.799999237060547,13.399999618530273,
194,-16.799999237060547,13.300000190734863,216.82061487469355
195,-16.799999237060547,13.199999809265137,
196,-16.799999237060547,13.100000381469727,
197,-16.799999237060547,13.0,
198,-16.799999237060547,12.899999618530273,
199,-16.799999237060547,12.800000190734863,
200,-16.799999237060547,12.699999809265137,
201,-16.799999237060547,12.600000381469727,
202,-16.799999237060547,12.5,
203,-16.799999237060547,12.399999618530273,
204,-16.799999237060547,12.300000190734863,
205,-16.799999237060547,12.199999809265137,
206,-16.799999237060547,12.100000381469727,
207,-16.799999237060547,12.0,
208,-16.700000762939453,14.5,248.86395455561296
209,-16.700000762939453,14.399999618530273,235.11789340489895
210,-16.700000762939453,14.300000190734863,234.23499772588912
211,-16.700000762939453,14.199999809265137,233.62608263416678
212,-16.700000762939453,14.100000381469727,202.17877104216313
213,-16.700000762939453,14.0,177.83018999800606
214,-16.700000762939453,13.899999618530273,186.6741476311513
215,-16.700000762939453,13.800000190734863,
216,-16.700000762939453,13.699999809265137,
217,-16.700000762939453,13.600000381469727,
218,-16.700000762939453,13.5,
219,-16.700000762939453,13.399999618530273,171.96417436816728
220,-16.700000762939453,13.300000190734863,186.30569481672637
221,-16.700000762939453,13.199999809265137,197.02361358663939
222,-16.700000762939453,13.100000381469727,202.2652994020741
223,-16.700000762939453,13.0,194.28847881153388
224,-16.700000762939453,12.899999618530273,164.96221279484234
225,-16.700000762939453,12.800000190734863,188.61840190442308
226,-16.700000762939453,12.699999809265137,203.79697184504403
227,-16.700000762939453,12.600000381469727,178.7254159068625
228,-16.700000762939453,12.5,145.83716411561954
229,-16.700000762939453,12.399999618530273,147.2818417100102
230,-16.700000762939453,12.300000190734863,
231,-16.700000762939453,12.199999809265137,
232,-16.700000762939453,12.100000381469727,
233,-16.700000762939453,12.0,
234,-16.600000381469727,14.5,230.07499664321313
235,-16.600000381469727,14.399999618530273,225.10248860058255
236,-16.600000381469727,14.300000190734863,223.0798938171397
237,-16.600000381469727,14.199999809265137,205.31163212082402
238,-16.600000381469727,14.100000381469727,202.40466253737577
239,-16.600000381469727,14.0,200.62471911012972
240,-16.600000381469727,13.899999618530273,258.7739876123801
241,-16.600000381469727,13.800000190734863,169.48595018116112
242,-16.600000381469727,13.699999809265137,206.07515005565165
243,-16.600000381469727,13.600000381469727,
244,-16.600000381469727,13.5,
245,-16.600000381469727,13.399999618530273,203.42272377206427
246,-16.600000381469727,13.300000190734863,198.94355767046818
247,-16.600000381469727,13.199999809265137,204.16338116398356
248,-16.600000381469727,13.100000381469727,198.20266484825652
249,-16.600000381469727,13.0,173.59961529142402
250,-16.600000381469727,12.899999618530273,151.0143855882343
251,-16.600000381469727,12.800000190734863,153.36934352106618
252,-16.600000381469727,12.699999809265137,142.09182656172834
253,-16.600000381469727,12.600000381469727,
254,-16.600000381469727,12.5,221.11834996748257
255,-16.600000381469727,12.399999618530273,211.86640366202937
256,-16.600000381469727,12.300000190734863,
257,-16.600000381469727,12.199999809265137,
258,-16.600000381469727,12.100000381469727,
259,-16.600000381469727,12.0,
260,-16.5,14.5,226.92516891972218
261,-16.5,14.399999618530273,221.9127687883797
262,-16.5,14.300000190734863,222.13381552674582
263,-16.5,14.199999809265137,205.6458405264434
264,-16.5,14.100000381469727,206.84091811459894
265,-16.5,14.0,209.80849036153495
266,-16.5,13.899999618530273,154.73045746464913
267,-16.5,13.800000190734863,218.69393354225213
268,-16.5,13.699999809265137,223.27938596251124
269,-16.5,13.600000381469727,191.47074626915082
270,-16.5,13.5,188.34304211583003
271,-16.5,13.399999618530273,
272,-16.5,13.300000190734863,
273,-16.5,13.199999809265137,203.577111837355
274,-16.5,13.100000381469727,212.51445207747747
275,-16.5,13.0,231.19557382754056
276,-16.5,12.899999618530273,147.54187452363658
277,-16.5,12.800000190734863,217.20916468798532
278,-16.5,12.699999809265137,162.7273062965237
279,-16.5,12.600000381469727,149.6966708768009
280,-16.5,12.5,178.64178703290509
281,-16.5,12.399999618530273,166.72152108095088
282,-16.5,12.300000190734863,222.44947432268873
283,-16.5,12.199999809265137,
284,-16.5,12.100000381469727,
285,-16.5,12.0,
286,-16.399999618530273,14.5,222.93342973305835
287,-16.399999618530273,14.399999618530273,217.6697792344953
288,-16.399999618530273,14.300000190734863,226.55427055205337
289,-16.399999618530273,14.199999809265137,212.65245778888357
290,-16.399999618530273,14.100000381469727,211.66965369854233
291,-16.399999618530273,14.0,230.75523972953488
292,-16.399999618530273,13.899999618530273,244.52202124946598
293,-16.399999618530273,13.800000190734863,236.40915788952088
294,-16.399999618530273,13.699999809265137,197.30847821774432
295,-16.399999618530273,13.600000381469727,212.70766887351556
296,-16.399999618530273,13.5,202.86277887085862
297,-16.399999618530273,13.399999618530273,163.33791255444885
298,-16.399999618530273,13.300000190734863,
299,-16.399999618530273,13.199999809265137,192.131403277343
300,-16.399999618530273,13.100000381469727,219.11208546639045
301,-16.399999618530273,13.0,228.25492184113637
302,-16.399999618530273,12.899999618530273,168.5784511634688
303,-16.399999618530273,12.800000190734863,222.4557270258765
304,-16.399999618530273,12.699999809265137,203.8801728176095
305,-16.399999618530273,12.600000381469727,174.80143346683735
306,-16.399999618530273,12.5,184.27329723385355
307,-16.399999618530273,12.399999618530273,199.77364112728083
308,-16.399999618530273,12.300000190734863,200.41551568337582
309,-16.399999618530273,12.199999809265137,
310,-16.399999618530273,12.100000381469727,
311,-16.399999618530273,12.0,
312,-16.299999237060547,14.5,219.13429789282145
313,-16.299999237060547,14.399999618530273,218.29533996424834
314,-16.299999237060547,14.300000190734863,234.03243014729014
315,-16.299999237060547,14.199999809265137,223.15808669289981
316,-16.299999237060547,14.100000381469727,238.85783534019447
317,-16.299999237060547,14.0,221.79679099197983
318,-16.299999237060547,13.899999618530273,219.9386117943177
319,-16.299999237060547,13.800000190734863,199.7685512786138
320,-16.299999237060547,13.699999809265137,206.37528128233134
321,-16.299999237060547,13.600000381469727,216.0694999054922
322,-16.299999237060547,13.5,214.19826221183166
323,-16.299999237060547,13.399999618530273,173.2443781404304
324,-16.299999237060547,13.300000190734863,
325,-16.299999237060547,13.199999809265137,177.1249175334233
326,-16.299999237060547,13.100000381469727,210.14827424522764
327,-16.299999237060547,13.0,220.5551169796695
328,-16.299999237060547,12.899999618530273,226.96195306539403
329,-16.299999237060547,12.800000190734863,209.78888328918856
330,-16.299999237060547,12.699999809265137,164.7988613144057
331,-16.299999237060547,12.600000381469727,157.59269149372994
332,-16.299999237060547,12.5,233.54049144370538
333,-16.299999237060547,12.399999618530273,252.82838358824256
334,-16.299999237060547,12.300000190734863,166.1261886273369
335,-16.299999237060547,12.199999809265137,
336,-16.299999237060547,12.100000381469727,232.54994628619625
337,-16.299999237060547,12.0,
338,-16.200000762939453,14.5,223.8756887118766
339,-16.200000762939453,14.399999618530273,222.1751496511938
340,-16.200000762939453,14.300000190734863,228.56792560351323
341,-16.200000762939453,14.199999809265137,217.554185839801
342,-16.200000762939453,14.100000381469727,230.47758887241844
343,-16.200000762939453,14.0,223.91943698551268
344,-16.200000762939453,13.899999618530273,207.05294130222046
345,-16.200000762939453,13.800000190734863,204.27322742917022
346,-16.200000762939453,13.699999809265137,239.25663276609794
347,-16.200000762939453,13.600000381469727,208.17155927259364
348,-16.200000762939453,13.5,209.88859758878698
349,-16.200000762939453,13.399999618530273,
350,-16.200000762939453,13.300000190734863,175.49189153101224
351,-16.200000762939453,13.199999809265137,196.66277625492557
352,-16.200000762939453,13.100000381469727,220.79421760545756
353,-16.200000762939453,13.0,242.02797106064872
354,-16.200000762939453,12.899999618530273,247.64747501136526
355,-16.200000762939453,12.800000190734863,239.6425231435751
356,-16.200000762939453,12.699999809265137,204.20147188081864
357,-16.200000762939453,12.600000381469727,169.61891146292055
358,-16.200000762939453,12.5,248.3370583531564
359,-16.200000762939453,12.399999618530273,246.65805695320432
360,-16.200000762939453,12.300000190734863,
361,-16.200000762939453,12.199999809265137,206.9088607272247
362,-16.200000762939453,12.100000381469727,225.2550871929775
363,-16.200000762939453,12.0,195.4045023061626
364,-16.100000381469727,14.5,224.07918608658292
365,-16.100000381469727,14.399999618530273,224.84873295676744
366,-16.100000381469727,14.300000190734863,217.9345179614993
367,-16.100000381469727,14.199999809265137,220.9904125354724
368,-16.100000381469727,14.100000381469727,213.27110129602988
369,-16.100000381469727,14.0,214.3936318454389
370,-16.100000381469727,13.899999618530273,222.89587566737237
371,-16.100000381469727,13.800000190734863,203.09660717554152
372,-16.100000381469727,13.699999809265137,229.23165860553536
373,-16.100000381469727,13.600000381469727,231.16929411671208
374,-16.100000381469727,13.5,225.44155730790317
375,-16.100000381469727,13.399999618530273,176.85556283021106
376,-16.100000381469727,13.300000190734863,189.99258762976524
377,-16.100000381469727,13.199999809265137,205.11043604143742
378,-16.100000381469727,13.100000381469727,192.56233715237977
379,-16.100000381469727,13.0,236.14886682844326
380,-16.100000381469727,12.899999618530273,246.78910321197418
381,-16.100000381469727,12.800000190734863,207.00799821061992
382,-16.100000381469727,12.699999809265137,181.58026472972506
383,-16.100000381469727,12.600000381469727,183.21503444119253
384,-16.100000381469727,12.5,255.06072217770497
385,-16.100000381469727,12.399999618530273,232.74256473596188
386,-16.100000381469727,12.300000190734863,182.12824566054314
387,-16.100000381469727,12.199999809265137,236.473016641512
388,-16.100000381469727,12.100000381469727,222.8227203415554
389,-16.100000381469727,12.0,223.18347142317543
390,-16.0,14.5,191.69909415578286
391,-16.0,14.399999618530273,224.49944478875886
392,-16.0,14.300000190734863,218.38176370991278
393,-16.0,14.199999809265137,229.90794075964595
394,-16.0,14.100000381469727,225.19064542426986
395,-16.0,14.0,213.05192490271156
396,-16.0,13.899999618530273,219.17448576603238
397,-16.0,13.800000190734863,209.7806324392618
398,-16.0,13.699999809265137,198.53263367418458
399,-16.0,13.600000381469727,254.2366100462873
400,-16.0,13.5,229.8611367913445
401,-16.0,13.399999618530273,205.18333341392645
402,-16.0,13.300000190734863,209.40647489006233
403,-16.0,13.199999809265137,190.50948657721983
404,-16.0,13.100000381469727,188.21496566773158
405,-16.0,13.0,206.88449467444798
406,-16.0,12.899999618530273,189.85484694604474
407,-16.0,12.800000190734863,172.77822681984253
408,-16.0,12.699999809265137,158.74706984128215
409,-16.0,12.600000381469727,169.8857654998128
410,-16.0,12.5,246.46949166808417
411,-16.0,12.399999618530273,228.00347668713403
412,-16.0,12.300000190734863,188.11264834311942
413,-16.0,12.199999809265137,237.40510938307398
414,-16.0,12.100000381469727,342.5821689052964
415,-16.0,12.0,184.97440588143263
416,-15.899999618530273,14.5,212.3751687483359
417,-15.899999618530273,14.399999618530273,220.11236191345506
418,-15.899999618530273,14.300000190734863,233.1100011382432
419,-15.899999618530273,14.199999809265137,224.121970904122
420,-15.899999618530273,14.100000381469727,225.87541969081167
421,-15.899999618530273,14.0,217.07684465757438
422,-15.899999618530273,13.899999618530273,262.1858423788426
423,-15.899999618530273,13.800000190734863,242.35406058010994
424,-15.899999618530273,13.699999809265137,216.6628854249193
425,-15.899999618530273,13.600000381469727,237.2573262719161
426,-15.899999618530273,13.5,215.84160659552845
427,-15.899999618530273,13.399999618530273,204.26240262622105
428,-15.899999618530273,13.300000190734863,221.81593348961042
429,-15.899999618530273,13.199999809265137,189.95382501663607
430,-15.899999618530273,13.100000381469727,184.22132834536933
431,-15.899999618530273,13.0,181.30483793467056
432,-15.899999618530273,12.899999618530273,161.35011100429892
433,-15.899999618530273,12.800000190734863,176.9009190928341
434,-15.899999618530273,12.699999809265137,170.03591873929963
435,-15.899999618530273,12.600000381469727,168.37589816202353
436,-15.899999618530273,12.5,237.5860064011158
437,-15.899999618530273,12.399999618530273,234.65625582805887
438,-15.899999618530273,12.300000190734863,150.8135884243411
439,-15.899999618530273,12.199999809265137,295.2412198404454
440,-15.899999618530273,12.100000381469727,271.69109235955966
441,-15.899999618530273,12.0,220.7451623444349
442,-15.800000190734863,14.5,221.61443397425774
443,-15.800000190734863,14.399999618530273,220.87059681017945
444,-15.800000190734863,14.300000190734863,234.2661913697748
445,-15.800000190734863,14.199999809265137,243.71247637287297
446,-15.800000190734863,14.100000381469727,210.03875936716167
447,-15.800000190734863,14.0,244.27726194213983
448,-15.800000190734863,13.899999618530273,238.7725882618215
449,-15.800000190734863,13.800000190734863,248.8931451433691
450,-15.800000190734863,13.699999809265137,248.3841116658814
451,-15.800000190734863,13.600000381469727,232.00785208491334
452,-15.800000190734863,13.5,207.89092266255602
453,-15.800000190734863,13.399999618530273,208.1597906146867
454,-15.800000190734863,13.300000190734863,210.8993037926857
455,-15.800000190734863,13.199999809265137,188.40619927597118
456,-15.800000190734863,13.100000381469727,183.13939187954566
457,-15.800000190734863,13.0,179.11252311888484
458,-15.800000190734863,12.899999618530273,171.45797418830307
459,-15.800000190734863,12.800000190734863,197.50719754869488
460,-15.800000190734863,12.699999809265137,181.5037574608982
461,-15.800000190734863,12.600000381469727,171.5632171476168
462,-15.800000190734863,12.5,195.172548213352
463,-15.800000190734863,12.399999618530273,232.1570754219274
464,-15.800000190734863,12.300000190734863,174.69435783578274
465,-15.800000190734863,12.199999809265137,302.31425452612166
466,-15.800000190734863,12.100000381469727,302.8943899481028
467,-15.800000190734863,12.0,152.2748437097507
468,-15.699999809265137,14.5,234.6282081851382
469,-15.699999809265137,14.399999618530273,254.61407883883066
470,-15.699999809265137,14.300000190734863,276.4271368710756
471,-15.699999809265137,14.199999809265137,270.51838566896276
472,-15.699999809265137,14.100000381469727,214.68640857846458
473,-15.699999809265137,14.0,208.4912316787786
474,-15.699999809265137,13.899999618530273,209.48983740949916
475,-15.699999809265137,13.800000190734863,220.90367856378361
476,-15.699999809265137,13.699999809265137,223.35436446242466
477,-15.699999809265137,13.600000381469727,222.2269561693929
478,-15.699999809265137,13.5,216.325807878673
479,-15.699999809265137,13.399999618530273,199.63259834273504
480,-15.699999809265137,13.300000190734863,192.67880337763654
481,-15.699999809265137,13.199999809265137,186.0632092198025
482,-15.699999809265137,13.100000381469727,191.10097956642585
483,-15.699999809265137,13.0,195.00839294712114
484,-15.699999809265137,12.899999618530273,192.3425970848566
485,-15.699999809265137,12.800000190734863,195.8887752863793
486,-15.699999809265137,12.699999809265137,171.5186378853673
487,-15.699999809265137,12.600000381469727,171.76895940000486
488,-15.699999809265137,12.5,205.6636960576093
489,-15.699999809265137,12.399999618530273,218.86446335489336
490,-15.699999809265137,12.300000190734863,195.40570768306543
491,-15.699999809265137,12.199999809265137,226.13966193169017
492,-15.699999809265137,12.100000381469727,223.9500608340627
493,-15.699999809265137,12.0,170.85377306315877
494,-15.600000381469727,14.5,279.1509681194966
495,-15.600000381469727,14.399999618530273,240.83116137934667
496,-15.600000381469727,14.300000190734863,247.72980870632819
497,-15.600000381469727,14.199999809265137,301.89720273257535
498,-15.600000381469727,14.100000381469727,214.60369605995857
499,-15.600000381469727,14.0,213.64776852149544
500,-15.600000381469727,13.899999618530273,247.75532759382168
501,-15.600000381469727,13.800000190734863,271.293430447397
502,-15.600000381469727,13.699999809265137,242.2076927800149
503,-15.600000381469727,13.600000381469727,228.04014885972947
504,-15.600000381469727,13.5,187.7905930841648
505,-15.600000381469727,13.399999618530273,206.2970800431258
506,-15.600000381469727,13.300000190734863,196.50754554420064
507,-15.600000381469727,13.199999809265137,190.63870563649107
508,-15.600000381469727,13.100000381469727,194.08394999378334
509,-15.600000381469727,13.0,187.67430825490783
510,-15.600000381469727,12.899999618530273,195.95790599791508
511,-15.600000381469727,12.800000190734863,208.01842910811047
512,-15.600000381469727,12.699999809265137,174.78201088400556
513,-15.600000381469727,12.600000381469727,167.8741419987423
514,-15.600000381469727,12.5,184.46171408179316
515,-15.600000381469727,12.399999618530273,167.55429983106842
516,-15.600000381469727,12.300000190734863,213.46135004629332
517,-15.600000381469727,12.199999809265137,232.38499161848813
518,-15.600000381469727,12.100000381469727,208.1501767335376
519,-15.600000381469727,12.0,182.13501139146183
520,-15.5,14.5,317.49280509467553
521,-15.5,14.399999618530273,283.923007138706
522,-15.5,14.300000190734863,282.5612876936466
523,-15.5,14.199999809265137,256.92800679513584
524,-15.5,14.100000381469727,205.23649409578456
525,-15.5,14.0,208.4023480907581
526,-15.5,13.899999618530273,262.36524794684465
527,-15.5,13.800000190734863,295.41614118258985
528,-15.5,13.699999809265137,223.71799511162908
529,-15.5,13.600000381469727,207.49243373841136
530,-15.5,13.5,215.93253631417429
531,-15.5,13.399999618530273,215.43694476337578
532,-15.5,13.300000190734863,198.71598153964305
533,-15.5,13.199999809265137,191.4812913954156
534,-15.5,13.100000381469727,193.07335179389884
535,-15.5,13.0,188.96012553233413
536,-15.5,12.899999618530273,183.44263952932624
537,-15.5,12.800000190734863,168.1084001702834
538,-15.5,12.699999809265137,167.16962429385785
539,-15.5,12.600000381469727,174.39982421710192
540,-15.5,12.5,177.8486450209989
541,-15.5,12.399999618530273,167.23729734755716
542,-15.5,12.300000190734863,202.10479656387542
543,-15.5,12.199999809265137,230.477599146152
544,-15.5,12.100000381469727,264.71349247232865
545,-15.5,12.0,172.76947394329954
546,-15.399999618530273,14.5,287.3849438602965
547,-15.399999618530273,14.399999618530273,280.88708857252004
548,-15.399999618530273,14.300000190734863,307.65875458257415
549,-15.399999618530273,14.199999809265137,262.64022134687184
550,-15.399999618530273,14.100000381469727,205.69914119764644
551,-15.399999618530273,14.0,205.73095184541216
552,-15.399999618530273,13.899999618530273,250.54508214780117
553,-15.399999618530273,13.800000190734863,267.52780210704486
554,-15.399999618530273,13.699999809265137,255.86667219177525
555,-15.399999618530273,13.600000381469727,231.63189017470177
556,-15.399999618530273,13.5,227.62130868764507
557,-15.399999618530273,13.399999618530273,202.17399799783152
558,-15.399999618530273,13.300000190734863,197.739297768911
559,-15.399999618530273,13.199999809265137,190.5491337149533
560,-15.399999618530273,13.100000381469727,192.07687513374958
561,-15.399999618530273,13.0,188.7987561810096
562,-15.399999618530273,12.899999618530273,181.42929763022403
563,-15.399999618530273,12.800000190734863,165.89812355202866
564,-15.399999618530273,12.699999809265137,170.4176889668438
565,-15.399999618530273,12.600000381469727,167.4440929423854
566,-15.399999618530273,12.5,168.2257055788641
567,-15.399999618530273,12.399999618530273,173.61926553482454
568,-15.399999618530273,12.300000190734863,210.58604330688422
569,-15.399999618530273,12.199999809265137,208.06766207899227
570,-15.399999618530273,12.100000381469727,166.94167673244647
571,-15.399999618530273,12.0,173.84091838707855
572,-15.300000190734863,14.5,259.3817988779274
573,-15.300000190734863,14.399999618530273,288.49904640457225
574,-15.300000190734863,14.300000190734863,297.00255109715545
575,-15.300000190734863,14.199999809265137,275.4403690179015
576,-15.300000190734863,14.100000381469727,209.14309674444576
577,-15.300000190734863,14.0,225.2700496518487
578,-15.300000190734863,13.899999618530273,272.44675133305964
579,-15.300000190734863,13.800000190734863,256.6110621089033
580,-15.300000190734863,13.699999809265137,232.17447515204776
581,-15.300000190734863,13.600000381469727,230.57908479993966
582,-15.300000190734863,13.5,213.10342278841017
583,-15.300000190734863,13.399999618530273,206.99305445916025
584,-15.300000190734863,13.300000190734863,203.10591321825268
585,-15.300000190734863,13.199999809265137,196.31689925248793
586,-15.300000190734863,13.100000381469727,196.69551843568706
587,-15.300000190734863,13.0,192.8823322333874
588,-15.300000190734863,12.899999618530273,182.45281323721974
589,-15.300000190734863,12.800000190734863,184.50553238454813
590,-15.300000190734863,12.699999809265137,173.86411725551397
591,-15.300000190734863,12.600000381469727,173.38108331343028
592,-15.300000190734863,12.5,183.05138469699068
593,-15.300000190734863,12.399999618530273,175.71109399245915
594,-15.300000190734863,12.300000190734863,296.0343597937672
595,-15.300000190734863,12.199999809265137,198.43980389302578
596,-15.300000190734863,12.100000381469727,310.36281107911054
597,-15.300000190734863,12.0,158.426053926622
598,-15.199999809265137,14.5,305.01848902439724
599,-15.199999809265137,14.399999618530273,301.663854370493
600,-15.199999809265137,14.300000190734863,263.83419839341605
601,-15.199999809265137,14.199999809265137,294.67066809648986
602,-15.199999809265137,14.100000381469727,251.96676393330335
603,-15.199999809265137,14.0,233.44498561734554
604,-15.199999809265137,13.899999618530273,274.0157856751621
605,-15.199999809265137,13.800000190734863,235.3738607008513
606,-15.199999809265137,13.699999809265137,245.14947587678125
607,-15.199999809265137,13.600000381469727,233.74221495816846
608,-15.199999809265137,13.5,225.94420568805208
609,-15.199999809265137,13.399999618530273,212.90470923373778
610,-15.199999809265137,13.300000190734863,208.22763668678317
611,-15.199999809265137,13.199999809265137,199.71850628286393
612,-15.199999809265137,13.100000381469727,200.1254131962437
613,-15.199999809265137,13.0,196.11720786589922
614,-15.199999809265137,12.899999618530273,189.8243306444474
615,-15.199999809265137,12.800000190734863,181.30575321519882
