year,1,2,3,4,5,6,7,8,9,10,11,12
2021,20.404227467902423,20.635090194176794,22.30606693437465,23.19735680762631,24.291898737427694,24.9260542975338,24.674937580303528,23.875905384853727,24.76606177718637,24.918110400981266,21.135741958066134,18.780788365801044
2022,19.339393197034273,20.68589747781297,23.387371188193146,23.30433258409906,23.850912064407673,25.208449847948874,24.2472667440505,24.311729494118843,24.205276276632215,24.669401559421377,23.649334405985716,19.284242095729752
2023,20.42160851228047,20.302174870248656,23.49552972833232,22.465433595394696,23.95078442976447,24.365367190912078,24.061119207658546,23.66919127780466,24.278261608585797,24.82536940714435,22.460253590051707,20.158518588333337
2024,22.233655243477497,20.558302272122678,23.01845953235138,22.668892529397745,24.698719003587367,25.32133599442604,24.520389636666554,24.023718352105778,23.73411782118087,25.002618265377553,23.505547431472092,21.24063348958753
2025,19.512878210944695,21.148952555580284,23.431775886512,23.01159647470742,25.366484665356143,24.793020230280366,24.08994495960025,24.063273810429195,23.710077104381867,24.534257162766767,23.572373435584772,21.30060183758449
2026,20.737790346839013,20.101500223036176,22.750260654565373,24.074819120745815,23.89254803209243,25.329043169399576,24.682366950145774,24.218585181645786,24.35651309276941,25.047027565876583,22.69463775654945,21.260243580469368
2027,20.600394129206947,20.372580748317173,22.364165888515494,23.174294986880962,24.408188110475468,25.574919736511944,24.86772809716913,24.294417750981513,23.88215400239307,24.730588282128544,23.602329405903298,20.73455750025158
2028,20.36088113798638,20.59198490090347,22.62670896599596,22.897726592108157,25.23715095424263,24.95426072912114,24.535685310156033,24.27374287964714,24.077749178641124,24.799466819182506,22.339242838367635,20.009949400332527
2029,18.81768245041307,20.619495742808414,22.007222667175814,23.214039181925138,23.862467113946238,24.87211935159697,24.631411724752024,24.13294214316113,24.44701968444556,24.90356497085978,21.475710265343018,21.03266647808645
2030,19.74356369073933,21.05265965984244,22.379367781281385,23.270110077408198,24.87506488800474,25.6487221248449,24.873067289782334,24.378949714698336,24.666172613102944,25.21872544578833,24.257091533790824,20.311077095937375
2031,20.667973803190545,20.92779215694938,22.89673080278785,22.975834095639264,23.676397213932145,24.417612027437688,25.00973961027545,24.526242135014773,24.289759702634626,25.364214253596007,23.77446233837761,21.548182113865117
2032,21.520877081930053,20.992946348989165,22.643356360414312,24.346374982634988,25.29225022743867,25.887075545566386,25.218496966117918,24.356747336165967,25.29772749445859,25.33170209381929,22.585772337390733,19.769733898595614
2033,20.68721079476655,21.385902785039267,21.82449954019333,23.17156893069974,23.159452764768602,24.65101945688398,24.899248860115055,24.540467379993988,24.05084573255493,25.11058981044106,22.934656637360977,21.718359302543522
2034,20.66222037492498,20.617998841591447,22.23950501241698,23.50389351669904,25.10148009253549,25.327784431867894,24.532406764724012,23.89690492869847,24.266492355438526,24.71059020205976,22.486713920187647,20.544043485343977
