year,1,2,3,4,5,6,7,8,9,10,11,12
2021,19.57234199888799,20.730374594726023,22.754911954048236,23.70431273958904,24.763686980364508,24.918323465843862,24.34495100859324,24.209465067271847,24.09521455838326,24.620315585597425,24.12170037679433,19.6555884192031
2022,19.868446706231605,20.660065762197206,22.553035360609496,23.867702719856435,24.9640555471175,25.29566445764951,24.626519429901396,24.185679652988323,24.24747511306581,24.75768059219483,23.96306619097243,19.971946599129133
2023,19.487774811668075,20.56241597911706,20.634291109832013,23.045510831530752,22.999721563805764,24.910928637326155,24.1268508703526,24.06455086177736,24.01470156419995,24.422530987912573,22.660855326978616,21.37814879405673
2024,18.964695228844604,20.962633370518507,21.75077945481349,22.20118741294307,23.76369810918465,24.764653821205123,24.27051678453062,24.513706648567613,24.725101669197468,25.381646187799348,23.900493328302282,22.17445819114194
2025,21.20723140948425,23.051224453800987,23.645203243380397,24.89081801632699,24.97171527875195,26.275844503729274,24.94804720188957,24.531230904652663,24.56784119567121,24.612413509728754,23.605475450958327,22.3125073338578
2026,19.48190533476998,21.017288195305373,20.787901152161147,23.267201935329698,24.559998474138073,25.014007194503584,24.307900035743685,23.978696802631347,24.375113340841867,24.68268866446295,23.224854227613324,19.928273153292917
2027,18.20347994525309,20.96660598816565,21.192447573668254,23.0157168130045,23.53655335479157,25.282654934360234,24.326859797913666,24.35130406681104,24.160613408977433,24.775192469158313,22.118959033493418,20.307858471407172
2028,19.110441253946487,19.777239104302407,21.716596156703197,23.242249511175096,23.977533095776565,25.407090484251786,24.726197973451118,24.14052146489428,24.142002853024124,24.64822953523959,23.07056695670026,21.675207595317406
2029,17.862190957910116,19.97261027033947,22.973753955405506,22.682021488523073,24.15639028502005,25.794974930741535,24.78718311597164,24.073699193197605,24.367460597970073,24.440524448332884,23.280041056908814,21.538028163432042
2030,20.237808318861344,21.10465847571619,21.071241803918976,23.130004368177122,23.56660114359914,25.074671311116887,24.60410981593627,24.300276501466808,24.62112192830588,25.041506381331626,23.122503696689595,20.402955293344412
2031,19.968248185675133,19.995057129981284,21.02587627041771,21.856434918623595,24.311845265745838,24.985791790805333,24.497470231656205,24.21375610684981,24.524069360446205,25.090931586211017,24.428135268176387,20.46469189182518
2032,20.022216458201783,21.352461193524004,23.325429259456026,23.378050328867225,24.47842295169264,25.496207054062065,24.72921215823373,24.298947518677583,24.449837971274658,24.777312529648857,23.055805654786813,20.73318340263463
2033,20.72800764140393,22.063893272823982,23.243241907107734,24.262579190785406,24.9240499619923,25.662963849183736,24.81742874145635,24.120340044511337,24.304716303484334,24.82227450175502,23.859634304006537,21.870358979951327
2034,20.763985167119763,20.685348259809988,21.004478230463775,22.957417324477984,23.97767784469209,25.23867830598715,24.739834879810005,24.201201935407443,24.308003288455946,24.955227492515032,22.990554024496245,20.860647796583628
2035,19.899519833239868,21.90321431570828,23.106157714708292,23.188318416889025,22.81105486137521,25.936695133578166,25.025281659701108,24.839520301316117,24.654392114706248,24.636964731647225,22.15140638085372,21.91255664495145
2036,22.93403561741684,21.76693986531694,23.03285779729698,23.436971997344347,24.459454945247483,25.38745423548664,25.188140922397096,24.5073311260953,24.969933740724247,25.10913991934396,23.436862840485173,22.250796679525845
2037,20.81378182354799,21.51576322920376,23.48887497884092,22.425786307473697,23.739947061677565,25.63432730488899,25.612036754577776,25.18207410474065,24.833317360176206,25.15817770089522,22.199661152155077,22.14755645973543
2038,21.566296643100127,21.5961031931997,23.30207296759607,23.772013076058233,26.02192205434291,25.97673743861482,25.399793781465732,24.828518531067846,25.06423241289337,25.431476242351923,23.090860435972843,20.118134118356515
2039,18.250390171688615,21.49719782837163,22.602436844629768,22.948528206111458,23.68869606578011,25.453681738265555,25.050686986924923,24.521364104971877,24.689911113340898,24.960235604339548,24.470389945543765,21.06882119860413
2040,20.845169011877037,21.773514851786608,22.40202475342479,23.635501070886455,24.52815033525787,26.05268472127997,25.043878132398405,24.57966018764617,24.87714682835163,24.653106132577026,23.73500550410193,19.989027680033868
2041,19.04934235097143,22.49540340242699,23.697107003210945,23.561840468255607,24.991489498167766,25.99932697239981,25.45077573619257,24.69807815919231,24.856315913410945,25.218457201343025,24.772888453487173,22.23031120502934
2042,19.720122457552012,21.756388100230257,24.416255539004922,24.047077790536687,24.990912613498132,26.298228279001467,25.62551839231528,24.94182658944171,25.106648326325494,25.935135429644518,23.236094341485792,20.32589472947639
2043,18.90679950735487,22.01993821984135,22.795165113016164,22.47980630252436,24.89753815378949,26.297012621952074,25.464658992974936,24.787138269058424,25.028824241302107,25.625126808936972,24.4081083047521,21.112338924867124
2044,21.078775451644713,20.651776043865887,22.771181940125334,23.501768013702222,24.737853657965346,26.131724542997244,25.189349423696843,24.718626630069398,24.92076206340253,25.86503632805239,23.899482795904547,19.95020971481636
2045,19.376150848059776,20.925295486891354,22.45025303565594,25.362299138175285,25.929632223938327,26.833132176528373,25.422853605993204,24.908148679034337,25.080397073198654,25.743736660943238,24.587268942144103,20.037566680023897
2046,20.103729659704648,20.470059432214885,22.8060843109437,23.589226211500677,24.978481444926615,25.90331201098333,25.055123824044934,24.664653285883425,24.78448429251051,25.238253399177214,23.828646499495196,22.31284284083906
2047,20.226982741443596,22.380182370641375,21.248836184569,23.797111169848968,25.127655798403854,25.524207723548635,24.97779707731737,24.52544348139909,24.436572674765543,25.23369458576997,22.434086126040086,21.724763764751792
2048,18.995795729752526,21.705154433209167,22.980467919705237,22.07410248211772,25.109911523685565,26.0758333530767,25.77546422814342,24.985555526002564,25.203918709917666,25.55687816675667,24.634688603628305,23.271159182995547
