year,1,2,3,4,5,6,7,8,9,10,11,12
2021,19.54937668561084,20.937610115845533,21.521888548717726,23.161860021618146,24.647280533063753,25.54445873859906,24.818404350147993,24.046335206963686,24.062257893259734,24.41831729498509,23.334881119163487,19.902579617927195
2022,19.292774465880875,19.610787436067124,22.02669140170779,23.289515521513977,25.259287822007877,25.70148729426728,24.727930082930627,24.192101906439536,23.99319837276033,24.853455468954348,22.96719347031163,19.70088613590173
2023,19.35529924845687,20.824891162939416,23.4610613533635,23.633471622331808,23.081980853067073,24.727757884596645,24.608946339235736,24.00149702307321,24.33164442951562,24.405824118204382,22.120052992050145,19.720795725001164
2024,19.593450940921745,19.344793760226427,21.70747504256068,22.154302882151786,22.7533719128461,23.826892179047174,24.291650217034473,23.944526989918394,23.976720058015584,24.40780872130904,21.717798037939776,18.92630809481331
2025,19.921594102282494,21.206604810421933,20.77718543797778,21.94876809844761,24.682181839540164,25.448076865444364,24.444910483140216,24.28120547418555,24.265424939882884,24.931682774729186,22.123706992898335,19.958779705858458
2026,19.065387220899154,19.811297476002288,21.976089610560923,22.335385284180095,22.34920494594808,24.673863287020346,24.226029230414788,24.25434240632034,24.11614625838233,24.435312682169425,22.173798223748367,20.303822011934702
2027,19.264761008010836,20.91388636598166,21.068832049517184,21.839386187121722,24.90266715937022,25.41741008460313,24.348224119183897,24.412783894012797,24.15765898668693,24.354878652795886,22.91766670334123,19.92516352750411
2028,18.849411703826313,21.946044547585068,23.95776510068865,24.534248065143302,24.584273930333183,25.933749420040183,24.423968194420226,24.245154236254276,24.27039717364263,24.517851801683214,21.527277514625947,19.12683207560588
2029,20.927202074211472,20.910704062340454,22.6163352126944,22.29965906105999,22.930551276909416,25.21498394119416,24.255823012489838,23.740441755219084,23.722099755071284,24.40907445312495,21.606398309449048,19.79970944592153
2030,18.645001036796238,20.83948211755119,21.91975076286319,23.441052667962897,24.468365894469144,25.384184541242725,24.54253665465888,24.363284392183846,24.468709315236996,24.799149654283248,22.795728853134293,21.370350479732796
2031,17.695981110005746,20.45961869936901,21.11088057131798,23.454528060551567,22.923372377884892,25.42002082944604,24.829307186054283,24.07081644138289,24.36032423179929,25.00720396188432,22.150875686567854,20.23444215960253
2032,19.4995716165613,21.17895843245298,22.48856235649986,22.959743505385198,22.154531172322873,24.886291093220716,24.64061678285454,23.798657149337632,24.033196521639223,24.642934631323584,23.499082966440497,21.06055939376677
2033,19.980492663180662,21.425405497436678,21.703835564734543,22.36066345763819,24.49981972229164,24.956918456460787,24.867651279750167,23.775692031955973,24.47862886360898,24.880906439738688,22.813383309229867,20.18352402044433
2034,18.424174770252264,21.658859336773787,22.4553279129261,22.905347457713198,23.431972423897143,25.29407257463743,24.465376061199986,24.075883981028674,23.94002139257685,24.583150218818826,22.09901203640765,20.170402965201106
2035,20.02081497260551,20.64175697540895,21.679341797008007,23.07651379520633,25.508590074970808,25.597530514808174,24.61137654265549,24.367656904692417,24.179854355406412,24.759415685185324,23.146123441198213,20.382317501683804
2036,19.68208702358559,20.884210299665988,21.870342063863298,23.5400290654299,24.579276590697784,25.33988543719247,24.762884756207626,23.944749595786185,24.04255800669868,24.461139080405562,20.127857562991867,20.01974640608679
2037,17.691842688921774,18.698018193688203,22.010033920479373,22.895617311358887,25.066919515850696,25.371766066265355,24.706759612643843,24.326846298545725,24.5026756209781,24.26300853660406,21.378987772512122,20.470043683950244
2038,19.070785665519306,20.402170071376666,22.320203790302656,22.162899753778063,23.141274036523996,24.94918791135217,24.495158845928177,23.75139178648554,23.82193372751032,24.27073129019307,21.811261975520008,18.996762691981967
2039,19.404303699015365,19.473612407752995,21.88408560790954,24.151122910998524,23.679037858714697,24.4013001814151,24.556043933599756,24.390674364250586,24.61484002917658,24.739725687751722,23.345297651451805,20.32295529718122
2040,18.546018040542286,20.545962872344266,21.494504122310612,23.501122094682174,25.39913181796441,25.646133966537096,24.624040888869434,24.212534798529177,24.481413961100653,24.964543306367588,22.407727291980255,20.56283735472316
2041,18.92125538285631,20.655734188824773,21.248290445012923,23.721265056336943,23.65118490124034,26.049658928638095,25.082413744210186,24.678052539378175,24.671655734676154,25.06550789538513,23.092972375760414,20.063831164774186
2042,18.882261805308694,22.494956904954126,21.798237738850528,24.638893640055137,25.507166010130756,26.121404858960485,24.64383541305627,24.366532306510475,24.487128485803385,24.9963370762497,22.993988706529134,20.338431783304458
2043,19.25453719610014,19.859857022313008,22.48373722566566,23.458972229489632,24.85299860536932,25.54971064598203,24.764279373902735,24.599740680451333,24.616916372288586,24.86295373154098,23.33068872289686,20.749296081057114
2044,21.688316425832184,22.586518184282795,21.688478734118274,23.441971825883698,24.42027075282462,25.714756865633923,24.906885131198276,24.039322600315135,24.002563554876648,24.546099835451837,23.03293798176521,19.977273162572295
2045,20.31145184197508,21.242608262656944,21.948552762821823,23.024385954403677,24.645055040265362,25.6843386391195,24.76560904015695,24.13432410583766,24.11183616346378,24.932570686689413,22.383675101613065,20.311817955087385
2046,17.306668112891575,20.079862072711766,22.21757095544004,23.206793851840278,25.036542674902737,25.535540669227814,24.65112733517444,24.451819275832136,24.326016972243256,24.880648583239086,21.110108738569046,19.404918222529837
2047,19.29842784692017,20.930255110410936,22.50791949035595,23.678983794073233,24.60932579986725,26.09866086329801,24.910206126005026,24.58197417534619,24.356329348153977,24.74691836086991,22.57677936798734,20.808876280830468
2048,21.32219079791898,20.8279205938881,22.836989710819946,23.670287888218986,24.395377908957133,25.59068164954098,24.9710076070327,24.06018068744452,24.03246125116416,24.60492246352451,21.00391935563332,19.99024992407656
2049,19.796063531713127,20.051608213416916,20.976961806584374,22.584782749964816,23.816639963895113,24.84599331093286,24.33675307461595,24.27317317066619,24.244349581698255,24.889931820609796,22.926795510969676,20.19556903765606
2050,20.12958817255658,20.870865966190017,22.203724766553844,23.725387013444223,24.00805103494774,24.94415575464857,24.490676769181075,23.837088308365246,24.184666268404598,24.333617736094013,22.462678165888267,19.874640352953612
