year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
2006,0.0,0.0,0.0,1.5,0.0,0.0,0.0,3.0,0.75,3.0,0.0,4.0,0.0,0.0,2.25,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.75,0.0,0.0,0.0,0.0,0.0,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,0.0,0.0,0.0,0.0,0.0,0.75,0.0,1.5,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.25,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,0.0,5.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,3.0,5.75,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,3.5,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2010,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,3.75,0.0,0.0,1.5,3.0,2.25,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.5,3.0,8.25,0.0,0.0
2011,0.0,5.0,0.0,0.0,1.5,7.0,5.0,0.0,0.75,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,2.25,3.0,4.0,0.0,0.0,0.0,3.0,4.5,0.0,0.0,0.0,0.75,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.75,2.25,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.25,0.0,1.0,0.0,10.0,0.0
2012,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,0.0,0.0,0.0
2013,0.0,0.0,2.25,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.75,0.0,0.0,3.0,0.0,7.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.25,0.0,4.25,0.0
2014,0.0,0.0,0.75,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.75,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.75,0.0,14.75,0.0,0.0,0.0
2015,0.0,0.0,0.0,0.0,0.0,0.75,17.5,3.0,1.75,3.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.75,3.0,0.0,0.0,5.0,5.25,9.25,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.75,2.25,1.5,0.0,0.75,4.0,2.5,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,23.75
2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,9.5,3.0,0.75,0.0,0.0,0.0,0.0,3.5,12.75,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,13.75,0.0,0.0,4.0,0.0,0.0,12.75,8.0,0.0,0.0,9.25,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.0
2017,0.0,10.25,0.0,0.0,0.0,2.25,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.75,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,5.25,0.0,0.0,0.0,5.25,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,7.0,9.5,0.0,0.0,7.75,0.0
2018,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.5,0.0,3.0,0.0,0.0,0.0,3.0,3.75,0.0,0.0,0.0,3.0,0.75,8.0,0.0,6.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,8.25,0.0,0.75,4.75,10.75,0.0
2019,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,6.0,5.0,16.0,0.0,0.0,0.0,0.0,0.75,3.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.75,0.0,7.5,1.75,0.0,5.0
2020,7.25,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,10.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,8.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.75,0.0,3.0,0.0,0.0,12.0,0.0,0.0,6.0,0.0,3.0,3.0,0.0,0.0
2021,,0.0,2.25,0.0,0.0,0.0,3.75,0.0,6.0,0.0,2.25,3.0,4.75,0.0,0.0,0.0,0.0,0.0,4.25,0.0,0.0,0.0,1.5,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,15.0,0.0,3.0,0.75,0.0,0.0,0.0,0.0,0.0,7.0,0.0,4.75,4.25,0.0,0.0,0.0,5.25,0.0,10.5,2.25
2022,,0.0,5.0,3.25,0.0,0.0,8.0,0.75,14.5,1.5,0.0,0.0,3.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,3.75,4.0,0.0,0.0,3.0,0.0,1.5,0.0,0.0,0.0,0.0,5.0,6.0,0.0,2.0,8.5,0.75,2.25,0.0,0.0,9.75,0.0,0.0,2.0,3.25,0.0,9.5,5.0,0.75,16.5,3.0,0.0,4.0
2023,,0.0,0.0,0.0,4.25,4.75,2.0,0.0,2.25,0.0,0.0,1.5,12.5,0.0,29.5,3.0,14.0,1.5,0.0,0.0,0.0,6.25,1.75,0.0,4.5,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,8.25,0.0,3.25,8.0,0.0,8.25,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.5,3.0,4.5,5.5,11.0
2024,,0.0,2.0,0.0,1.5,0.0,5.75,0.0,0.75,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,0.0,3.0,6.75,4.0,0.0,0.0,0.0,0.0,4.0,3.75,0.75,0.0,0.0,0.0,0.0,0.0,3.0,2.25,0.0,7.5,4.0,0.0,0.0,4.0,6.5,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,6.5,0.0
2025,,0.75,0.0,0.0,8.75,0.0,3.0,0.0,0.0,3.75,0.0,0.0,9.5,10.25,0.0,0.0,6.0,0.75,0.0,0.0,0.0,5.25,1.0,5.5,0.0,5.25,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,6.5,0.0,4.0,0.0,0.0,0.0,0.0,0.75,2.5,0.0,0.0,0.0,8.5,2.25,0.0,2.25,0.0,0.0,0.0
2026,,0.0,1.5,4.0,0.0,3.0,4.75,7.0,8.0,0.75,0.0,0.0,0.75,0.0,4.5,5.5,0.0,9.5,7.75,0.0,3.0,6.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,4.5,0.0,0.0,0.75,0.0,0.0,5.5,3.0,0.0,0.0,9.0,0.0,4.0,3.0,7.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5
2027,,3.5,0.0,4.0,11.25,0.0,7.25,0.0,7.0,0.75,0.0,0.0,0.0,0.0,0.0,4.75,0.0,4.0,0.0,0.0,3.0,4.0,0.0,0.0,6.5,5.25,0.75,5.0,1.5,0.0,0.75,0.0,0.0,0.0,0.0,0.0,3.0,29.75,15.75,0.0,0.0,9.25,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25,0.0,24.0,2.25,0.0,20.0,7.75
2028,,0.0,0.0,3.0,4.25,0.0,0.0,3.0,0.0,0.0,1.5,0.0,0.75,0.0,7.0,4.5,0.0,0.0,7.5,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.0,7.5,0.0,8.0,0.75,11.0,0.0,0.75,0.0,0.0,0.0,0.0,4.25,2.75,0.0,3.75,0.0,3.0,2.25,3.75,0.0,0.0,0.0,7.5
2029,,2.5,0.0,0.75,0.0,4.75,0.0,8.0,0.75,0.0,3.25,0.0,12.25,0.0,0.75,0.0,0.0,3.0,8.25,0.0,0.0,3.0,0.0,6.5,3.0,3.0,0.0,0.0,3.0,0.0,0.75,0.0,5.0,0.0,0.0,0.0,4.0,0.0,22.75,11.25,1.5,0.75,0.0,2.5,3.0,0.0,3.0,0.75,0.0,1.5,4.0,0.0,3.0,27.75,4.75,0.0,3.0
2030,,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,2.25,2.25,0.0,0.0,0.0,3.0,5.5,0.0,0.0,0.0,3.5,0.0,3.0,4.0,0.0,0.0,6.0,0.0,0.0,3.0,1.5,0.0,0.0,7.0,0.75,0.0,0.0,0.0,3.0,4.0,0.0,0.0,1.5,7.0,0.0,12.75,0.0,1.5,0.0
2031,,0.0,0.0,0.0,0.0,1.5,6.0,2.25,3.0,3.0,0.0,0.0,0.0,3.0,12.25,0.0,0.0,3.0,3.0,0.0,0.0,0.0,4.25,3.0,6.0,4.0,0.0,3.0,0.0,9.75,7.75,0.0,4.0,3.0,7.25,0.0,0.0,0.0,0.0,8.25,0.0,12.0,3.0,0.0,0.0,0.0,1.5,0.0,12.0,3.25,3.25,3.0,0.0,0.0,3.0,0.0,0.0
2032,,0.0,13.25,0.0,7.0,0.0,12.0,3.5,0.0,0.0,3.0,4.5,0.0,8.0,0.0,6.0,0.0,3.0,0.0,5.25,1.75,0.75,0.0,3.0,0.0,0.0,12.25,0.0,0.0,0.0,8.25,0.0,0.0,6.0,0.0,5.75,0.0,0.0,2.0,7.5,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,4.5,4.75,17.25
2033,,5.75,0.0,2.25,3.25,5.5,15.5,23.75,5.25,0.0,9.75,0.0,0.0,3.0,0.0,20.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,18.0,0.0,5.0,0.0,0.0,0.75,3.25,0.0,0.0,0.0,4.5,0.0,0.0,6.0,0.0,3.75,0.0,3.75,0.0,26.75,0.0,1.5,0.0,1.25,0.0,0.0,0.0,10.75,0.0,0.75,12.25,11.0,4.5
2034,,0.0,3.0,0.0,0.0,0.0,8.75,14.25,7.5,3.0,0.75,9.75,0.0,0.0,0.0,6.0,13.0,3.75,4.5,0.0,5.75,0.0,6.0,3.0,1.5,4.0,1.5,3.0,0.0,2.25,0.0,3.25,0.0,0.0,2.25,0.0,0.0,3.0,20.5,3.0,4.0,2.5,0.0,4.0,8.0,2.25,0.0,6.0,0.0,0.0,0.0,6.5,0.0,25.0,7.0,5.5,0.0
2035,,3.25,3.5,8.0,3.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,12.0,4.5,0.0,0.0,0.0,3.0,0.0,0.75,6.75,0.0,9.0,6.0,9.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,3.0,0.75,0.0,4.75,11.0,2.25,20.5,25.25,3.0,3.75,3.0,0.0,6.5,0.0,0.0,3.0,5.0,0.0,0.0,0.0,3.0,10.0,16.5,2.0,0.0
