year,1,2,3,4,5,6,7,8,9,10,11,12
2021,18.08683782445808,19.92563084870412,22.503589553057093,23.833975610983156,24.520443220496173,24.914292912889202,24.592467731619287,23.587210561485936,23.4746772068555,24.366376071956893,22.628896999664295,20.259025278667774
2022,20.993882041469032,20.751333192052545,22.581120581089337,22.65870700153777,24.294042254202267,25.795365523143765,24.333834857410142,23.664673129017515,23.86788603685289,24.086918265732958,21.069750998097017,20.44586939066494
2023,20.871323215809813,21.81619173884996,23.22857113140058,23.572841431580034,25.06505223309596,25.906158639748906,24.59665006075479,23.891048748395868,23.87343986248613,24.309788232447655,21.999384225444015,20.067848177778675
2024,21.09301635008528,20.38760335193286,22.79028970377729,23.7238270520831,25.11528636768197,25.89941507467023,24.572965791082517,23.57119858340024,23.389918741921846,24.04727713947314,21.304066766867525,19.042042751359
2025,19.928750008434058,19.38550258224459,21.89391446864342,23.415363143020027,24.615826453984933,25.686035776460475,23.844488684252024,23.269430987974832,23.51637286324357,24.187333464397906,21.90876658031799,21.941861078947415
2026,22.103124367794788,22.164506234635045,23.72328620115017,24.444352123252774,25.704054292711955,25.367143357980147,25.353871937788014,24.556758667139018,24.144144377810548,24.563078601637997,21.741080387294062,20.53360880181206
2027,20.317712455583596,20.49006141780281,23.13648242344761,22.61088605668292,25.003711259183266,25.30644426339233,24.839661366369885,24.406386806442786,24.414450258391632,23.83433456030361,21.853326359504504,20.21465327516755
2028,20.488015511807742,20.384036092135535,21.94130725510998,23.996328375898965,25.56915990560835,26.440872970790803,25.421704806559,24.859680900961134,24.304463493865665,24.440757406240913,21.370442098470612,19.261529148694066
2029,18.919637740165154,20.381029972254964,23.906960984841515,23.995994258707118,25.75080499665405,25.457963846853012,24.278540022883554,23.527311126074984,23.756367849408583,24.25648965779603,21.427221771507377,19.110609719365232
2030,21.300737152553733,20.290966301464522,22.890125317761505,24.265512244451006,26.007874163962764,25.395161606696767,24.49654125904598,24.292168237320272,24.458146010453277,23.84109223965833,22.25094724510923,19.729542610320667
2031,21.767824246062787,21.458734003954977,23.861665732185312,25.14386529779485,26.128091838469448,26.636896651441436,25.47759977154081,24.762174005223947,24.453446380226374,25.000744608367285,22.229865310262106,19.714091689359407
2032,19.667337786315723,20.73067794063835,22.550233657619074,24.33496693767228,25.535589706069636,25.17262948195893,24.366343250814516,23.464298479072305,23.974129748953096,24.216546383164424,21.65199158444133,19.18133163977663
2033,19.15720680124817,20.69268655698512,22.69665342087545,24.056608688369284,24.960139337366677,24.875159919921817,24.128248321421832,23.326077251545374,23.672265159129925,24.351660753482296,22.37379545929626,19.009259198136686
2034,19.954758904909415,20.455180712490595,22.26838512982948,23.79471458539505,24.974406577250104,25.869408611568463,24.118777947878552,23.521390459933706,23.57726019885907,24.157245785798715,23.079286349252495,20.492411529629052
2035,19.525182652900753,20.403318066292254,22.178009574973903,24.24819230979358,24.556949342662733,25.09004749971693,24.654599680635968,24.03829111211515,23.714839076377203,24.43703097696457,23.388535110686828,20.263032828560252
