year,1,2,3,4,5,6,7,8,9,10,11,12
2021,20.126571147897767,19.53279750934181,22.66505596967215,23.754409741976232,25.366317990213364,26.36726096042457,23.8687397707687,23.670680479104913,23.60708772757495,24.20791938862744,21.204766722410355,19.245610260086234
2022,18.510375807359875,21.62118226502283,22.53202999752543,23.75420687716328,25.81895537419234,26.0357296047767,24.38688316471789,23.571167324643746,23.900106594053042,23.854189657283474,21.472804770334154,20.18582844026486
2023,20.485073483868867,22.889792081435157,22.188336694160185,24.23025628905809,24.08836937801155,25.32603072103797,24.168678907213927,23.632476414912112,23.944933787191314,24.62058088227905,22.50182614260351,20.3774220847575
2024,21.042228221440514,22.543360050504162,22.685607128637038,23.52444763421874,24.58422953950895,25.683953787311786,24.321670206936357,24.32401527733394,24.130138018367628,23.754312207399725,22.15760139253895,19.544475559803754
2025,20.874282054981975,22.039732732051935,22.755373943531623,23.112466648273482,25.304082554937725,25.372893875510115,23.977608608928456,23.478917365441674,23.84438835878395,24.886651510431367,23.017662886600167,20.58405718958868
2026,19.808480869829122,20.096223134413417,22.789035755815668,24.833629673018642,24.905514278780373,25.93044308595563,24.32156618553669,24.09430104473945,23.805783935870046,24.43132988543049,23.735276612227654,20.34085852366546
2027,20.711940850772297,21.500414672442872,23.854885137617245,22.973121787052047,23.54924492624446,25.407571465738457,24.63709993060525,24.3740179149338,24.132501051960176,24.323010172252992,22.47462722899598,20.07443233370407
2028,20.477390291668964,20.849188187502545,22.077976774090082,23.873339607258472,24.64043888418741,25.95009447086459,24.699421800829878,23.86911196775916,23.721294356670278,24.252372713027743,22.082687433136222,20.19720536465017
2029,20.06962124150271,20.38529241653477,23.518484645648847,24.771554157030593,26.437692349092202,26.238300968276782,25.339826399141355,23.939804584187033,23.915288642918632,24.017936267575312,22.552336883403736,20.250066373483282
2030,20.190807253615688,21.92547750958111,22.904232423682263,23.51903099061187,24.925314558905715,25.2497848300104,24.604831825813832,24.008939597445316,24.06344625638823,23.463272512307686,20.987214197727948,18.752524199511125
2031,19.707780703484435,21.688528299750374,23.123477451754464,25.468578572228775,26.03884329124031,26.560360717151948,24.452973291500015,23.595710850801563,23.680540524663886,24.304195726352493,23.80529376881422,20.766931923330148
2032,19.704524176700538,19.83028586443935,22.628810794523368,23.62342282540558,25.109598478901543,25.735819783967102,24.633323005510093,24.27472180966336,24.091234804340992,24.02824594238457,22.189910064920763,20.740553669246562
2033,20.49360465106123,20.228967419482547,23.493599155031394,24.402915261357474,25.4587048176422,26.771869371113304,24.691714878434937,24.184359364460782,24.2293348569898,23.862561894637484,22.36286312878295,19.676685265635072
2034,20.818898856611632,20.934917351761573,22.464010366503157,24.926415951768004,26.51921497401029,25.83830846993038,24.650874856106878,24.094699481155313,24.196557136891535,24.14046851787013,21.718054004047158,19.421104878290564
2035,19.33598999014021,19.331875640364302,23.126616794220254,25.148532846532202,26.641287865769147,27.029289792937828,25.134265929571445,23.951339282391565,23.918164360425617,24.48759876467317,22.599788509097607,19.96368448781242
2036,18.754392443673016,21.46902745123851,22.78882393451525,25.981154976507902,25.455642831195604,26.018076792648074,24.65665723984673,24.16230979619564,24.07554790347459,24.357305377190837,22.42429518533411,19.991521922742592
2037,19.544779471406706,21.34761823003503,25.11888212606319,25.286413103530304,27.11975623451859,26.913302745282675,25.104069643820235,24.122159969040435,24.044061104883486,24.864547513260423,22.615891998086592,20.86300287626295
2038,19.23606182036849,21.513330314087945,22.330944429810096,25.31167826734675,26.99366396459778,26.83757263947122,24.286090915443456,24.073551960520472,24.006308718645894,25.06692211589119,22.551124999452057,20.2372329486249
2039,19.300317495757735,22.168387710035567,23.636577995116806,25.68347097295915,26.696814166795,26.40392229760238,25.042276879888423,24.146716868767488,24.334722336874275,24.434798081425917,22.789848002513615,19.995659797244734
2040,19.27952237129532,20.83933886789348,23.33977941621288,25.092261114659777,25.563341440952186,25.583858143836785,24.688002194148975,24.34115457469041,24.42877964725625,24.73995052047816,22.9823924321171,20.467478908613764
2041,19.987845614122637,22.0762088742732,24.027030166308982,25.128310485001546,25.52301595945833,26.522570631045646,24.99572165906906,24.291055104759256,24.34587946009036,24.2774218450036,22.76045494190422,20.16737998764067
