year,1,2,3,4,5,6,7,8,9,10,11,12
2021,19.38886551765268,19.807090060835655,22.593647661437878,24.09104731987541,25.03868576664591,26.001734333680986,25.015332930806245,23.89040845895878,23.631282689527996,24.127221418770635,23.539866448720684,21.05748481866598
2022,18.706502353920413,22.449532998271586,22.710947627596365,23.626670543355825,25.837286953987228,25.36720969027909,24.58078223580198,23.98723410578359,23.88740489275523,24.091773909339743,22.046674665201362,19.865591143808434
2023,20.336055416180262,22.564248559442692,21.78798767170183,23.991430282027853,24.718462885327714,25.43386800208153,24.5776173573784,24.51690793962461,24.730443637622482,24.81690591725537,23.030818171563677,20.87283106541054
2024,20.6521334260405,22.99694744962347,23.313084124974107,24.238493374919425,25.06305027647458,25.43931777828727,24.80679336493776,24.558146810486587,24.38304442768202,24.88863341844591,22.8092703241902,20.0136408888865
2025,21.89556955799603,22.944835281383437,22.78555422426734,23.060857448475794,24.37003298039893,26.07489559790804,24.69866642945433,23.491420504773213,23.972980106457694,24.430677006691482,22.908813751660134,19.847118421378386
2026,19.008640324899634,19.96545757563468,21.739550559656198,23.759716309173996,24.48358927944008,25.974679351373357,25.082947767033286,24.603437518206,23.853721503316056,24.0022745871761,21.85329802413732,19.950868928423365
2027,19.489785753582385,19.533192204710843,24.80429179632708,22.767614211987617,24.2401281843873,24.401343265039024,24.977498174146618,24.756826026739954,24.87754110813011,24.425582429872346,22.822493175050603,19.281253801897183
2028,19.947511042323097,20.467233388106504,22.110655506311904,23.57013138127659,25.115341070449993,26.11647138567002,24.63916441758702,23.73460338287146,23.965378163833012,24.542310953649437,23.136724347849256,19.286423365324932
2029,19.588593848622512,19.480520523486316,23.38167645750519,24.484497649617712,25.276655252567988,26.25920769613445,25.173326707845384,24.028324000962733,24.083811655514946,24.128723070611567,23.444553964431893,19.418009740212753
2030,19.816248770933456,21.647843981531505,23.38533020556623,23.721005654870385,24.638359438090923,25.326289328217964,24.769332373711066,23.703281563695487,23.846921461761312,23.859891967215116,22.642597232584116,19.648572985586654
2031,20.43340776901555,23.71864894522061,23.959055998321876,24.91219534935793,26.136495598344407,26.757704751536508,24.777752926020046,23.6232373599541,23.88535723473667,24.42606997543023,23.762889830881875,20.784376199714433
2032,19.51753923026422,19.693554126791987,22.82484206740285,23.86303374741761,24.031322251677626,26.070782097694412,24.789990677260896,24.39148703246791,24.825350989746486,25.16009403595917,23.662620279882827,20.115158509545008
2033,21.556039845628902,21.45675175343994,25.054815471273336,25.039315349699606,25.24858011500297,26.30141798918127,24.562149588984088,24.220816291970145,24.461379546147967,24.313485167568473,22.622911968869868,19.993825330742187
2034,21.10747742336511,20.83222080966284,22.56819712892526,23.961069846829535,25.924134531052328,25.404726150933715,24.379192420151558,23.801375962700174,24.010197053480884,23.81500205542967,21.42045558048624,19.72813416541033
