year,1,2,3,4,5,6,7,8,9,10,11,12
2021,20.84601587459784,21.32113311604962,22.043903888421355,22.49953083765888,24.27923357389077,24.935394044032297,24.624396756485968,24.024588289683397,24.10200372493315,24.13922137013444,22.647344311562257,20.466602154995577
2022,20.378981466799623,20.76002938622023,22.70749433810729,23.670012637703227,24.245958296116882,25.634292058150958,24.880537820292822,24.975565253673942,24.581578648913975,25.06468383713031,22.799559805468842,19.504573902596032
2023,19.595212465663227,21.298091993370075,23.43898054169818,23.167249682344163,24.287696485233656,25.793250490083093,25.17985098568358,24.58216410483926,24.466104157734183,25.587183824333867,23.647986716407043,20.44236948460041
2024,20.02940827291147,20.532501926540426,22.4184984526321,22.337648859520733,23.780660507566623,24.38968038281991,25.04034209293578,24.422055910055086,24.666914958181465,24.77654337420247,23.842298898775347,19.996566639589442
2025,20.251510683804593,21.12053104609519,20.285991630276914,22.99539903064567,24.680816198108907,25.234025565796102,24.81393689887774,24.417966383762614,24.476338763046297,24.684059012640766,22.689870745566697,18.075511402666386
2026,17.62625577341881,19.6206473264942,20.83097587914667,22.4215223204284,24.04483126994383,25.26199938714395,24.459876825936195,24.439689840643076,23.955439597527075,24.586944799684993,22.358274534925506,19.195764523035322
2027,19.828078578891812,20.023803394739378,21.90984658656462,23.647153834698155,24.7128171142214,25.87041052077977,25.134230638724212,24.697734996906775,24.665606119845766,25.33377623220009,22.207698796339418,20.89797787645829
2028,18.01514139291874,19.51848312708184,21.894183147187395,23.131204701617943,24.670189154371524,26.241467549644618,25.577060455470296,25.15742320531071,25.385729596568755,25.469180957839107,24.329766314302656,20.935177828141246
2029,21.113830158513,21.419550818657225,23.031691117052926,24.887460681500603,25.811897145839342,25.610555827659716,25.732403935042345,25.78619407820637,25.853275291324728,26.090054311731937,25.134128403612756,23.80230747540307
2030,22.587876363026826,22.884989416720096,22.35639690349615,23.331029346095917,25.48086429475015,25.833525510101076,24.942814540140795,24.225092719338136,24.036308073672902,24.565661493668113,22.928736752617283,19.130627186574902
2031,19.55744006983378,20.223322785914508,20.610877116222188,22.81169551725622,23.217218109758406,25.026666841309957,24.497817397123555,23.905299131100488,24.004825964574085,24.5066475258924,22.27689415510452,18.88051771908074
2032,18.887299845690297,20.442887946328202,21.069191478700432,23.16942851908495,22.914227822315905,25.677217232843677,24.710825468723105,24.33389761418669,24.84249087805662,25.364951917209467,25.057031483782495,23.11959203578609
2033,21.704348085248544,21.19849524138348,22.403500806874913,23.766035503198236,25.29033754785801,25.0141723427752,25.56310617042223,25.01322981525823,24.99232243427215,26.11964819187696,26.2473449348949,23.418828754352102
2034,22.179389199337482,21.76770056648051,23.03951571999242,25.143527644889176,23.95047039378664,26.00068061023202,25.779656848082496,25.2853508046559,25.184004713331934,25.495589865964327,23.616055776805215,20.229493987403696
2035,18.89442642692728,20.839382843954724,24.02486879174269,24.996875056576464,25.593059527711915,26.125141731760667,25.049466726689136,24.978785641489374,24.49022138678936,25.014208877680158,22.286988079481823,20.620694298051273
2036,19.38635732330078,19.75068804656214,22.336334856988675,23.464239476404046,25.064007625658967,25.431189292077104,24.467792235923703,24.405890459197757,24.127956857992807,24.893452705244748,22.96002164122764,19.522706641230304
2037,20.92717177037226,20.274722013655367,22.379735115129172,23.296170319022874,25.443556571740455,26.35695597278899,25.245934460438196,25.551063353148038,24.78789238299839,25.326417043782577,23.388886013500993,20.170579049027435
2038,20.657532051227918,20.596274234261948,21.408225632502273,23.98580960459576,23.872304013262532,24.981429453961333,25.938466649255773,25.12944915595222,24.76981306708317,25.62857076240633,23.872401184650364,20.83711224464176
2039,18.787385028568398,21.443409827750564,22.648205852274174,24.921527048348853,24.320905129812072,25.858655328386654,25.73389830521101,24.53639810185806,25.184512724684758,25.630001339981764,24.105042892288818,20.13556086514629
2040,20.00914241239986,21.18075061065955,22.760568541014255,23.524214036675787,24.636039630839456,25.752924809807528,25.56066299358416,24.458582638978292,24.470406139181758,25.48110548677984,23.162811655978654,20.335528396003912
2041,20.666153572548254,21.452252339144316,22.974634518503297,23.626141358062423,24.9505434637119,25.767740948287912,25.134953087711445,24.97928374587336,24.658167124142526,25.35194186394568,24.878921857379634,22.48093706143961
2042,22.265980317085564,21.483214196555302,22.03593167906518,24.44623501965434,24.36260963395898,25.954311754423454,25.802917423789122,25.34530887419173,25.609878982205647,26.418837651907207,23.35642893403057,20.575252602610412
2043,22.080966662886528,21.406633802390484,24.019113031576477,24.963862601670805,24.968404424185703,26.309451671314594,25.874580880503405,25.75596430576183,25.562022740227235,26.184518382659423,24.829765460615963,21.798376736929956
2044,21.701821738405243,22.882266954736675,23.76880722221249,24.334009143026737,24.70403635437594,25.808663323890705,25.436195263521842,24.805623365661596,24.882359344843064,25.28375192399369,22.974239459647062,20.753437378173523
2045,20.00074810677166,21.094957055798382,23.001934859120503,24.830812770150356,24.31082910579327,25.5983067437916,25.6737829068184,24.57231397375114,24.783235196796618,25.225581208344753,24.00788274785614,21.921990631885034
2046,19.74024489801491,20.74418419149698,22.243988923381448,24.374703558514557,25.057101544571648,26.18917265920994,25.60584215716739,24.77845036591495,24.565365050026823,25.368232218450043,23.913156602083866,20.051974171677116
2047,18.449866394728506,20.824486056467578,22.29124465449502,23.59179944564987,24.97612496708704,26.488275445593505,25.418823919512977,25.17175487467406,25.519157161503056,26.0093333036179,23.65087064409947,22.129712266663613
2048,21.91229579685011,22.975824673624906,25.210416723542863,24.944277109684954,25.39307937043775,26.21278862155903,26.879087150323944,25.804766520900813,25.397116969323317,25.991439809233515,25.06835016396592,20.63692582419135
2049,20.244917602558907,21.786619460506902,22.68370238644458,24.85186366104494,25.928743221746853,27.118055367023093,25.331126012072495,24.45713471103991,24.963960931000248,25.410399744616026,23.58543204664273,21.144201767009257
2050,18.889249981508915,20.889962089031258,22.047699863549152,24.41085310733789,25.429476690534095,26.128663468876237,24.51547323893954,24.507855813732114,24.553819647735047,25.344863645683887,24.361504490794946,19.746274018203497
