,longitude,latitude,tasmin
77,-17.299999237060547,12.0,
78,-17.200000762939453,14.5,
79,-17.200000762939453,14.399999618530273,
80,-17.200000762939453,14.300000190734863,
81,-17.200000762939453,14.199999809265137,
82,-17.200000762939453,14.100000381469727,
83,-17.200000762939453,14.0,
84,-17.200000762939453,13.899999618530273,
85,-17.200000762939453,13.800000190734863,
86,-17.200000762939453,13.699999809265137,
87,-17.200000762939453,13.600000381469727,
88,-17.200000762939453,13.5,
89,-17.200000762939453,13.399999618530273,
90,-17.200000762939453,13.300000190734863,
91,-17.200000762939453,13.199999809265137,
92,-17.200000762939453,13.100000381469727,
93,-17.200000762939453,13.0,
94,-17.200000762939453,12.899999618530273,
95,-17.200000762939453,12.800000190734863,
96,-17.200000762939453,12.699999809265137,
97,-17.200000762939453,12.600000381469727,
98,-17.200000762939453,12.5,
99,-17.200000762939453,12.399999618530273,
100,-17.200000762939453,12.300000190734863,
101,-17.200000762939453,12.199999809265137,
102,-17.200000762939453,12.100000381469727,
103,-17.200000762939453,12.0,
104,-17.100000381469727,14.5,
105,-17.100000381469727,14.399999618530273,
106,-17.100000381469727,14.300000190734863,
107,-17.100000381469727,14.199999809265137,
108,-17.100000381469727,14.100000381469727,
109,-17.100000381469727,14.0,
110,-17.100000381469727,13.899999618530273,
111,-17.100000381469727,13.800000190734863,
112,-17.100000381469727,13.699999809265137,
113,-17.100000381469727,13.600000381469727,
114,-17.100000381469727,13.5,
115,-17.100000381469727,13.399999618530273,
116,-17.100000381469727,13.300000190734863,
117,-17.100000381469727,13.199999809265137,
118,-17.100000381469727,13.100000381469727,
119,-17.100000381469727,13.0,
120,-17.100000381469727,12.899999618530273,
121,-17.100000381469727,12.800000190734863,
122,-17.100000381469727,12.699999809265137,
123,-17.100000381469727,12.600000381469727,
124,-17.100000381469727,12.5,
125,-17.100000381469727,12.399999618530273,
126,-17.100000381469727,12.300000190734863,
127,-17.100000381469727,12.199999809265137,
128,-17.100000381469727,12.100000381469727,
129,-17.100000381469727,12.0,
130,-17.0,14.5,2.2587110613488335
131,-17.0,14.399999618530273,
132,-17.0,14.300000190734863,
133,-17.0,14.199999809265137,
134,-17.0,14.100000381469727,
135,-17.0,14.0,
136,-17.0,13.899999618530273,
137,-17.0,13.800000190734863,
138,-17.0,13.699999809265137,
139,-17.0,13.600000381469727,
140,-17.0,13.5,
141,-17.0,13.399999618530273,
142,-17.0,13.300000190734863,
143,-17.0,13.199999809265137,
144,-17.0,13.100000381469727,
145,-17.0,13.0,
146,-17.0,12.899999618530273,
147,-17.0,12.800000190734863,
148,-17.0,12.699999809265137,
149,-17.0,12.600000381469727,
150,-17.0,12.5,
151,-17.0,12.399999618530273,
152,-17.0,12.300000190734863,
153,-17.0,12.199999809265137,
154,-17.0,12.100000381469727,
155,-17.0,12.0,
156,-16.899999618530273,14.5,2.393546397395937
157,-16.899999618530273,14.399999618530273,2.365439649321729
158,-16.899999618530273,14.300000190734863,2.3309966669030473
159,-16.899999618530273,14.199999809265137,
160,-16.899999618530273,14.100000381469727,
161,-16.899999618530273,14.0,
162,-16.899999618530273,13.899999618530273,
163,-16.899999618530273,13.800000190734863,
164,-16.899999618530273,13.699999809265137,
165,-16.899999618530273,13.600000381469727,
166,-16.899999618530273,13.5,
167,-16.899999618530273,13.399999618530273,
168,-16.899999618530273,13.300000190734863,
169,-16.899999618530273,13.199999809265137,
170,-16.899999618530273,13.100000381469727,
171,-16.899999618530273,13.0,
172,-16.899999618530273,12.899999618530273,
173,-16.899999618530273,12.800000190734863,
174,-16.899999618530273,12.699999809265137,
175,-16.899999618530273,12.600000381469727,
176,-16.899999618530273,12.5,
177,-16.899999618530273,12.399999618530273,
178,-16.899999618530273,12.300000190734863,
179,-16.899999618530273,12.199999809265137,
180,-16.899999618530273,12.100000381469727,
181,-16.899999618530273,12.0,
182,-16.799999237060547,14.5,2.346337855447473
183,-16.799999237060547,14.399999618530273,2.325281278954435
184,-16.799999237060547,14.300000190734863,2.2675117596787118
185,-16.799999237060547,14.199999809265137,2.2133814905506597
186,-16.799999237060547,14.100000381469727,2.1251932290277296
187,-16.799999237060547,14.0,
188,-16.799999237060547,13.899999618530273,
189,-16.799999237060547,13.800000190734863,
190,-16.799999237060547,13.699999809265137,
191,-16.799999237060547,13.600000381469727,
192,-16.799999237060547,13.5,
193,-16.799999237060547,13.399999618530273,
194,-16.799999237060547,13.300000190734863,2.0350768803176607
195,-16.799999237060547,13.199999809265137,
196,-16.799999237060547,13.100000381469727,
197,-16.799999237060547,13.0,
198,-16.799999237060547,12.899999618530273,
199,-16.799999237060547,12.800000190734863,
200,-16.799999237060547,12.699999809265137,
201,-16.799999237060547,12.600000381469727,
202,-16.799999237060547,12.5,
203,-16.799999237060547,12.399999618530273,
204,-16.799999237060547,12.300000190734863,
205,-16.799999237060547,12.199999809265137,
206,-16.799999237060547,12.100000381469727,
207,-16.799999237060547,12.0,
208,-16.700000762939453,14.5,2.2952942775005454
209,-16.700000762939453,14.399999618530273,2.26154552550031
210,-16.700000762939453,14.300000190734863,2.2037453901318713
211,-16.700000762939453,14.199999809265137,2.1351611817660796
212,-16.700000762939453,14.100000381469727,2.054119324653584
213,-16.700000762939453,14.0,2.0705164244816956
214,-16.700000762939453,13.899999618530273,2.045764071259896
215,-16.700000762939453,13.800000190734863,
216,-16.700000762939453,13.699999809265137,
217,-16.700000762939453,13.600000381469727,
218,-16.700000762939453,13.5,
219,-16.700000762939453,13.399999618530273,1.973918181580757
220,-16.700000762939453,13.300000190734863,1.9543735810919998
221,-16.700000762939453,13.199999809265137,1.93049234932613
222,-16.700000762939453,13.100000381469727,1.966923119545072
223,-16.700000762939453,13.0,1.9745244481707118
224,-16.700000762939453,12.899999618530273,1.9740420666080922
225,-16.700000762939453,12.800000190734863,1.9436766064877133
226,-16.700000762939453,12.699999809265137,1.9470327149862783
227,-16.700000762939453,12.600000381469727,2.000366504178089
228,-16.700000762939453,12.5,1.9113684478303412
229,-16.700000762939453,12.399999618530273,1.9182750482439133
230,-16.700000762939453,12.300000190734863,
231,-16.700000762939453,12.199999809265137,
232,-16.700000762939453,12.100000381469727,
233,-16.700000762939453,12.0,
234,-16.600000381469727,14.5,2.3201157408481095
235,-16.600000381469727,14.399999618530273,2.2971974598897873
236,-16.600000381469727,14.300000190734863,2.2427839430275753
237,-16.600000381469727,14.199999809265137,2.155533039188697
238,-16.600000381469727,14.100000381469727,2.12861619690932
239,-16.600000381469727,14.0,2.1417753539107593
240,-16.600000381469727,13.899999618530273,2.1155409756425456
241,-16.600000381469727,13.800000190734863,2.0706705173985256
242,-16.600000381469727,13.699999809265137,2.085521415711412
243,-16.600000381469727,13.600000381469727,
244,-16.600000381469727,13.5,
245,-16.600000381469727,13.399999618530273,2.004963556728626
246,-16.600000381469727,13.300000190734863,1.9879756637161563
247,-16.600000381469727,13.199999809265137,1.9786873344462492
248,-16.600000381469727,13.100000381469727,2.0043365131581936
249,-16.600000381469727,13.0,2.0156713486801436
250,-16.600000381469727,12.899999618530273,2.0175958610554403
251,-16.600000381469727,12.800000190734863,1.9918548565141805
252,-16.600000381469727,12.699999809265137,1.9869236382511986
253,-16.600000381469727,12.600000381469727,
254,-16.600000381469727,12.5,1.97820854133181
255,-16.600000381469727,12.399999618530273,1.9464244754165634
256,-16.600000381469727,12.300000190734863,
257,-16.600000381469727,12.199999809265137,
258,-16.600000381469727,12.100000381469727,
259,-16.600000381469727,12.0,
260,-16.5,14.5,2.3092181643144727
261,-16.5,14.399999618530273,2.2862296816217054
262,-16.5,14.300000190734863,2.232311921974542
263,-16.5,14.199999809265137,2.225213232734575
264,-16.5,14.100000381469727,2.2204193940154937
265,-16.5,14.0,2.1576955030480462
266,-16.5,13.899999618530273,2.1500742510700093
267,-16.5,13.800000190734863,2.1510409004572466
268,-16.5,13.699999809265137,2.1348310389371363
269,-16.5,13.600000381469727,2.080660639339669
270,-16.5,13.5,2.066104462682688
271,-16.5,13.399999618530273,
272,-16.5,13.300000190734863,
273,-16.5,13.199999809265137,2.0030271858447577
274,-16.5,13.100000381469727,2.0312572151306654
275,-16.5,13.0,1.9946771698601538
276,-16.5,12.899999618530273,1.973601438927517
277,-16.5,12.800000190734863,2.007922157027963
278,-16.5,12.699999809265137,1.9670820327856404
279,-16.5,12.600000381469727,2.0205554475634244
280,-16.5,12.5,2.0002922343999785
281,-16.5,12.399999618530273,1.935320433807533
282,-16.5,12.300000190734863,1.9395945491340854
283,-16.5,12.199999809265137,
284,-16.5,12.100000381469727,
285,-16.5,12.0,
286,-16.399999618530273,14.5,2.2892206471907457
287,-16.399999618530273,14.399999618530273,2.264183067655722
288,-16.399999618530273,14.300000190734863,2.2481207076842793
289,-16.399999618530273,14.199999809265137,2.209474099247984
290,-16.399999618530273,14.100000381469727,2.201973093920799
291,-16.399999618530273,14.0,2.206919836470945
292,-16.399999618530273,13.899999618530273,2.2091266537431693
293,-16.399999618530273,13.800000190734863,2.181196642739394
294,-16.399999618530273,13.699999809265137,2.1504922979091248
295,-16.399999618530273,13.600000381469727,2.112053565896474
296,-16.399999618530273,13.5,2.0726167691570367
297,-16.399999618530273,13.399999618530273,2.0189497409910473
298,-16.399999618530273,13.300000190734863,
299,-16.399999618530273,13.199999809265137,1.999262325196696
300,-16.399999618530273,13.100000381469727,2.033057399220297
301,-16.399999618530273,13.0,1.9822680764884808
302,-16.399999618530273,12.899999618530273,1.9808748455129717
303,-16.399999618530273,12.800000190734863,1.9429686869686407
304,-16.399999618530273,12.699999809265137,1.9818453156656801
305,-16.399999618530273,12.600000381469727,2.069270315891572
306,-16.399999618530273,12.5,1.9811588553350248
307,-16.399999618530273,12.399999618530273,1.9300071121771794
308,-16.399999618530273,12.300000190734863,1.925745208936803
309,-16.399999618530273,12.199999809265137,
310,-16.399999618530273,12.100000381469727,
311,-16.399999618530273,12.0,
312,-16.299999237060547,14.5,2.259283286624452
313,-16.299999237060547,14.399999618530273,2.256705025731037
314,-16.299999237060547,14.300000190734863,2.2443032271679044
315,-16.299999237060547,14.199999809265137,2.21916261404823
316,-16.299999237060547,14.100000381469727,2.2050641876448367
317,-16.299999237060547,14.0,2.232204019246808
318,-16.299999237060547,13.899999618530273,2.253002805900735
319,-16.299999237060547,13.800000190734863,2.212231173740122
320,-16.299999237060547,13.699999809265137,2.1546959266877934
321,-16.299999237060547,13.600000381469727,2.1172846532952576
322,-16.299999237060547,13.5,2.0775829693345713
323,-16.299999237060547,13.399999618530273,2.027070019075609
324,-16.299999237060547,13.300000190734863,
325,-16.299999237060547,13.199999809265137,2.0023970031998033
326,-16.299999237060547,13.100000381469727,2.021710917053099
327,-16.299999237060547,13.0,1.9717008197917494
328,-16.299999237060547,12.899999618530273,1.9612216544963417
329,-16.299999237060547,12.800000190734863,1.9208974301905641
330,-16.299999237060547,12.699999809265137,1.9353494243356977
331,-16.299999237060547,12.600000381469727,1.966652916698024
332,-16.299999237060547,12.5,1.9244906662850099
333,-16.299999237060547,12.399999618530273,1.9050187576226563
334,-16.299999237060547,12.300000190734863,1.8822438606727587
335,-16.299999237060547,12.199999809265137,
336,-16.299999237060547,12.100000381469727,1.9303443467010766
337,-16.299999237060547,12.0,
338,-16.200000762939453,14.5,2.2867652079841605
339,-16.200000762939453,14.399999618530273,2.279321396723333
340,-16.200000762939453,14.300000190734863,2.2582104593520285
341,-16.200000762939453,14.199999809265137,2.242807731239111
342,-16.200000762939453,14.100000381469727,2.234833482174281
343,-16.200000762939453,14.0,2.252707498249947
344,-16.200000762939453,13.899999618530273,2.2607307232668177
345,-16.200000762939453,13.800000190734863,2.2217930024699513
346,-16.200000762939453,13.699999809265137,2.180156534146704
347,-16.200000762939453,13.600000381469727,2.1507279372499966
348,-16.200000762939453,13.5,2.1019224111630592
349,-16.200000762939453,13.399999618530273,
350,-16.200000762939453,13.300000190734863,2.0381368974458383
351,-16.200000762939453,13.199999809265137,2.0171055775102786
352,-16.200000762939453,13.100000381469727,1.9904534572956436
353,-16.200000762939453,13.0,1.963612248795755
354,-16.200000762939453,12.899999618530273,1.938957524707348
355,-16.200000762939453,12.800000190734863,1.930356088813653
356,-16.200000762939453,12.699999809265137,1.912822504773203
357,-16.200000762939453,12.600000381469727,1.9571558822016755
358,-16.200000762939453,12.5,1.9162557748922495
359,-16.200000762939453,12.399999618530273,1.8943388999782087
360,-16.200000762939453,12.300000190734863,
361,-16.200000762939453,12.199999809265137,1.891177380839224
362,-16.200000762939453,12.100000381469727,1.9027988225606691
363,-16.200000762939453,12.0,1.910691050561752
364,-16.100000381469727,14.5,2.3785562514729577
365,-16.100000381469727,14.399999618530273,2.299859003463496
366,-16.100000381469727,14.300000190734863,2.2766131503421434
367,-16.100000381469727,14.199999809265137,2.2659508534534325
368,-16.100000381469727,14.100000381469727,2.266527581096568
369,-16.100000381469727,14.0,2.269043614090208
370,-16.100000381469727,13.899999618530273,2.280245361332277
371,-16.100000381469727,13.800000190734863,2.247343598267605
372,-16.100000381469727,13.699999809265137,2.2172860860576975
373,-16.100000381469727,13.600000381469727,2.1872014197010117
374,-16.100000381469727,13.5,2.173455297138048
375,-16.100000381469727,13.399999618530273,2.1226416830028825
376,-16.100000381469727,13.300000190734863,2.0656828905066504
377,-16.100000381469727,13.199999809265137,2.0333376858616248
378,-16.100000381469727,13.100000381469727,2.0014160617730568
379,-16.100000381469727,13.0,1.968505903775906
380,-16.100000381469727,12.899999618530273,1.9382373838345188
381,-16.100000381469727,12.800000190734863,1.9238496189382204
382,-16.100000381469727,12.699999809265137,1.922913752987256
383,-16.100000381469727,12.600000381469727,1.9982627982262784
384,-16.100000381469727,12.5,1.9192388169029186
385,-16.100000381469727,12.399999618530273,1.8960844846390046
386,-16.100000381469727,12.300000190734863,1.9134906583761904
387,-16.100000381469727,12.199999809265137,1.9031251407762966
388,-16.100000381469727,12.100000381469727,1.8944669194920607
389,-16.100000381469727,12.0,1.9259092337465518
390,-16.0,14.5,2.4253981222153698
391,-16.0,14.399999618530273,2.3304643834459853
392,-16.0,14.300000190734863,2.311151385162816
393,-16.0,14.199999809265137,2.3088159977039595
394,-16.0,14.100000381469727,2.2942158716605263
395,-16.0,14.0,2.296120331193606
396,-16.0,13.899999618530273,2.3015728705104834
397,-16.0,13.800000190734863,2.2626130788304977
398,-16.0,13.699999809265137,2.2426852526770062
399,-16.0,13.600000381469727,2.2086183445637175
400,-16.0,13.5,2.2039302853427785
401,-16.0,13.399999618530273,2.1276606642064166
402,-16.0,13.300000190734863,2.0829119984600766
403,-16.0,13.199999809265137,2.054915151487023
404,-16.0,13.100000381469727,2.0516932670901156
405,-16.0,13.0,2.023492967947732
406,-16.0,12.899999618530273,2.008678624453694
407,-16.0,12.800000190734863,1.9851948057969366
408,-16.0,12.699999809265137,1.9683891372026778
409,-16.0,12.600000381469727,1.9908951775998958
410,-16.0,12.5,1.91769142709461
411,-16.0,12.399999618530273,1.8933082415449007
412,-16.0,12.300000190734863,1.8988444439742693
413,-16.0,12.199999809265137,1.942906343804907
414,-16.0,12.100000381469727,1.9210203116143703
415,-16.0,12.0,2.016711075522494
416,-15.899999618530273,14.5,2.421704630280999
417,-15.899999618530273,14.399999618530273,2.3589135035917366
418,-15.899999618530273,14.300000190734863,2.3581287073486124
419,-15.899999618530273,14.199999809265137,2.3492293613331867
420,-15.899999618530273,14.100000381469727,2.3188061674225082
421,-15.899999618530273,14.0,2.308312358053115
422,-15.899999618530273,13.899999618530273,2.285132096818188
423,-15.899999618530273,13.800000190734863,2.2569671334844656
424,-15.899999618530273,13.699999809265137,2.234523861479147
425,-15.899999618530273,13.600000381469727,2.2049017843849015
426,-15.899999618530273,13.5,2.1806124450378093
427,-15.899999618530273,13.399999618530273,2.139166308395602
428,-15.899999618530273,13.300000190734863,2.0953368524561142
429,-15.899999618530273,13.199999809265137,2.0705638666218533
430,-15.899999618530273,13.100000381469727,2.0702772466104875
431,-15.899999618530273,13.0,2.059204384133409
432,-15.899999618530273,12.899999618530273,2.041009700112454
433,-15.899999618530273,12.800000190734863,2.0203949304391244
434,-15.899999618530273,12.699999809265137,2.007698362744975
435,-15.899999618530273,12.600000381469727,1.9823949591894916
436,-15.899999618530273,12.5,1.9037884821731836
437,-15.899999618530273,12.399999618530273,1.8779898673391813
438,-15.899999618530273,12.300000190734863,1.9149413879944177
439,-15.899999618530273,12.199999809265137,1.991188420594142
440,-15.899999618530273,12.100000381469727,1.9521944534173485
441,-15.899999618530273,12.0,1.9107745629312376
442,-15.800000190734863,14.5,2.4399347500817044
443,-15.800000190734863,14.399999618530273,2.387171403773209
444,-15.800000190734863,14.300000190734863,2.3960219859754943
445,-15.800000190734863,14.199999809265137,2.382834545396804
446,-15.800000190734863,14.100000381469727,2.354030862273362
447,-15.800000190734863,14.0,2.321636946800595
448,-15.800000190734863,13.899999618530273,2.3014669655061084
449,-15.800000190734863,13.800000190734863,2.2630618257337005
450,-15.800000190734863,13.699999809265137,2.223856525818576
451,-15.800000190734863,13.600000381469727,2.2036747050784697
452,-15.800000190734863,13.5,2.1709592233099215
453,-15.800000190734863,13.399999618530273,2.151827050104373
454,-15.800000190734863,13.300000190734863,2.1230011199614864
455,-15.800000190734863,13.199999809265137,2.0910108988221054
456,-15.800000190734863,13.100000381469727,2.117160908015194
457,-15.800000190734863,13.0,2.1048039022357443
458,-15.800000190734863,12.899999618530273,2.0678351062107367
459,-15.800000190734863,12.800000190734863,2.020747217871417
460,-15.800000190734863,12.699999809265137,2.0015651763067694
461,-15.800000190734863,12.600000381469727,1.980939542561714
462,-15.800000190734863,12.5,1.9042663995431894
463,-15.800000190734863,12.399999618530273,1.8783213607143807
464,-15.800000190734863,12.300000190734863,1.9017531477625766
465,-15.800000190734863,12.199999809265137,1.9913024954539083
466,-15.800000190734863,12.100000381469727,1.957627464122254
467,-15.800000190734863,12.0,1.858749669944416
468,-15.699999809265137,14.5,2.492572904890949
469,-15.699999809265137,14.399999618530273,2.422134199088134
470,-15.699999809265137,14.300000190734863,2.417084236281937
471,-15.699999809265137,14.199999809265137,2.410286220883279
472,-15.699999809265137,14.100000381469727,2.398239262754373
473,-15.699999809265137,14.0,2.373629750623138
474,-15.699999809265137,13.899999618530273,2.348440089578503
475,-15.699999809265137,13.800000190734863,2.2929498101073023
476,-15.699999809265137,13.699999809265137,2.250599260591571
477,-15.699999809265137,13.600000381469727,2.226330891880366
478,-15.699999809265137,13.5,2.2124452707850537
479,-15.699999809265137,13.399999618530273,2.18710997680472
480,-15.699999809265137,13.300000190734863,2.1845107413026312
481,-15.699999809265137,13.199999809265137,2.1383498587772465
482,-15.699999809265137,13.100000381469727,2.1214817599095
483,-15.699999809265137,13.0,2.1116475102121512
484,-15.699999809265137,12.899999618530273,2.07400847935628
485,-15.699999809265137,12.800000190734863,2.03458396465777
486,-15.699999809265137,12.699999809265137,2.039984195278123
487,-15.699999809265137,12.600000381469727,1.9992274573213535
488,-15.699999809265137,12.5,1.9700451367050391
489,-15.699999809265137,12.399999618530273,1.8961662674358877
490,-15.699999809265137,12.300000190734863,1.9110809017371366
491,-15.699999809265137,12.199999809265137,2.0189685742058145
492,-15.699999809265137,12.100000381469727,1.9224379743084796
493,-15.699999809265137,12.0,1.9470257579861823
494,-15.600000381469727,14.5,2.495756709425507
495,-15.600000381469727,14.399999618530273,2.4774316004203456
496,-15.600000381469727,14.300000190734863,2.4474160440941546
497,-15.600000381469727,14.199999809265137,2.424380911885123
498,-15.600000381469727,14.100000381469727,2.420822172541989
499,-15.600000381469727,14.0,2.397366603193859
500,-15.600000381469727,13.899999618530273,2.3484362336781714
501,-15.600000381469727,13.800000190734863,2.2787723099802406
502,-15.600000381469727,13.699999809265137,2.2678699467847423
503,-15.600000381469727,13.600000381469727,2.2492583677944253
504,-15.600000381469727,13.5,2.2911213187135218
505,-15.600000381469727,13.399999618530273,2.2086502848429745
506,-15.600000381469727,13.300000190734863,2.2015714566657607
507,-15.600000381469727,13.199999809265137,2.159398656476128
508,-15.600000381469727,13.100000381469727,2.135031251458713
509,-15.600000381469727,13.0,2.121075751005378
510,-15.600000381469727,12.899999618530273,2.081531940619243
511,-15.600000381469727,12.800000190734863,2.032129573665543
512,-15.600000381469727,12.699999809265137,2.0888671342354996
513,-15.600000381469727,12.600000381469727,2.0161391610315036
514,-15.600000381469727,12.5,2.0044355834054954
515,-15.600000381469727,12.399999618530273,2.009118964001061
516,-15.600000381469727,12.300000190734863,1.9706754177964285
517,-15.600000381469727,12.199999809265137,1.932308794650055
518,-15.600000381469727,12.100000381469727,1.9826217738704486
519,-15.600000381469727,12.0,1.9557514773574098
520,-15.5,14.5,2.471105916644376
521,-15.5,14.399999618530273,2.468997247745733
522,-15.5,14.300000190734863,2.4560751564188195
523,-15.5,14.199999809265137,2.455060592064399
524,-15.5,14.100000381469727,2.441131523318859
525,-15.5,14.0,2.417856650294084
526,-15.5,13.899999618530273,2.3619497195584245
527,-15.5,13.800000190734863,2.2772972233411792
528,-15.5,13.699999809265137,2.2527576020732454
529,-15.5,13.600000381469727,2.2680343843754827
530,-15.5,13.5,2.243862616070601
531,-15.5,13.399999618530273,2.2242856586410653
532,-15.5,13.300000190734863,2.2137646195395178
533,-15.5,13.199999809265137,2.169256871743187
534,-15.5,13.100000381469727,2.1401710304799053
535,-15.5,13.0,2.112539448354596
536,-15.5,12.899999618530273,2.0714193367627445
537,-15.5,12.800000190734863,2.1353525510769487
538,-15.5,12.699999809265137,2.076670528454258
539,-15.5,12.600000381469727,2.0478441416098576
540,-15.5,12.5,2.0541281099802973
541,-15.5,12.399999618530273,2.0289087650001534
542,-15.5,12.300000190734863,1.950968865406935
543,-15.5,12.199999809265137,1.9351679539489623
544,-15.5,12.100000381469727,1.9889131509971207
545,-15.5,12.0,1.9667965316830873
546,-15.399999618530273,14.5,2.4952013337837116
547,-15.399999618530273,14.399999618530273,2.4867378348341163
548,-15.399999618530273,14.300000190734863,2.4609457345353576
549,-15.399999618530273,14.199999809265137,2.457906878328174
550,-15.399999618530273,14.100000381469727,2.4463345917815786
551,-15.399999618530273,14.0,2.4147632732511397
552,-15.399999618530273,13.899999618530273,2.33005459238575
553,-15.399999618530273,13.800000190734863,2.32755254427326
554,-15.399999618530273,13.699999809265137,2.29727896964539
555,-15.399999618530273,13.600000381469727,2.2653157098859538
556,-15.399999618530273,13.5,2.2518744929611785
557,-15.399999618530273,13.399999618530273,2.2559605217952594
558,-15.399999618530273,13.300000190734863,2.2214493310212333
559,-15.399999618530273,13.199999809265137,2.17530122236451
560,-15.399999618530273,13.100000381469727,2.1480635906563634
561,-15.399999618530273,13.0,2.117055536607154
562,-15.399999618530273,12.899999618530273,2.0766693578211743
563,-15.399999618530273,12.800000190734863,2.0377052845197454
564,-15.399999618530273,12.699999809265137,2.059880019828711
565,-15.399999618530273,12.600000381469727,2.0770421776266517
566,-15.399999618530273,12.5,2.083392324216277
567,-15.399999618530273,12.399999618530273,2.0632457670467375
568,-15.399999618530273,12.300000190734863,1.9656684095154446
569,-15.399999618530273,12.199999809265137,1.9363160062969769
570,-15.399999618530273,12.100000381469727,2.029567093384685
571,-15.399999618530273,12.0,2.0313339980507976
572,-15.300000190734863,14.5,2.586578866200341
573,-15.300000190734863,14.399999618530273,2.5565494505414676
574,-15.300000190734863,14.300000190734863,2.477390696749012
575,-15.300000190734863,14.199999809265137,2.475181567957236
576,-15.300000190734863,14.100000381469727,2.4684159120705544
577,-15.300000190734863,14.0,2.4398841311244155
578,-15.300000190734863,13.899999618530273,2.3865715372354543
579,-15.300000190734863,13.800000190734863,2.3711797063269273
580,-15.300000190734863,13.699999809265137,2.3230464597236846
581,-15.300000190734863,13.600000381469727,2.294610349202685
582,-15.300000190734863,13.5,2.271187161412456
583,-15.300000190734863,13.399999618530273,2.2921673047972604
584,-15.300000190734863,13.300000190734863,2.254367040118325
585,-15.300000190734863,13.199999809265137,2.2069679867429386
586,-15.300000190734863,13.100000381469727,2.1887859910110024
587,-15.300000190734863,13.0,2.1550660457357367
588,-15.300000190734863,12.899999618530273,2.1157837218111695
589,-15.300000190734863,12.800000190734863,2.0811243595369433
590,-15.300000190734863,12.699999809265137,2.0960738026342938
591,-15.300000190734863,12.600000381469727,2.1091460108191313
592,-15.300000190734863,12.5,2.108834968247322
593,-15.300000190734863,12.399999618530273,2.093259456563942
594,-15.300000190734863,12.300000190734863,2.0374475798383287
595,-15.300000190734863,12.199999809265137,1.9922327616242228
596,-15.300000190734863,12.100000381469727,2.0430655903043657
597,-15.300000190734863,12.0,1.996501472226612
598,-15.199999809265137,14.5,2.587913606664017
599,-15.199999809265137,14.399999618530273,2.544850001292616
600,-15.199999809265137,14.300000190734863,2.4890919450161277
601,-15.199999809265137,14.199999809265137,2.488375281682977
602,-15.199999809265137,14.100000381469727,2.4653143714931502
603,-15.199999809265137,14.0,2.4565197251483255
604,-15.199999809265137,13.899999618530273,2.4020342262496115
605,-15.199999809265137,13.800000190734863,2.4050101451535397
606,-15.199999809265137,13.699999809265137,2.340951548800888
