,longitude,latitude,tasmin
77,-17.299999237060547,12.0,
78,-17.200000762939453,14.5,
79,-17.200000762939453,14.399999618530273,
80,-17.200000762939453,14.300000190734863,
81,-17.200000762939453,14.199999809265137,
82,-17.200000762939453,14.100000381469727,
83,-17.200000762939453,14.0,
84,-17.200000762939453,13.899999618530273,
85,-17.200000762939453,13.800000190734863,
86,-17.200000762939453,13.699999809265137,
87,-17.200000762939453,13.600000381469727,
88,-17.200000762939453,13.5,
89,-17.200000762939453,13.399999618530273,
90,-17.200000762939453,13.300000190734863,
91,-17.200000762939453,13.199999809265137,
92,-17.200000762939453,13.100000381469727,
93,-17.200000762939453,13.0,
94,-17.200000762939453,12.899999618530273,
95,-17.200000762939453,12.800000190734863,
96,-17.200000762939453,12.699999809265137,
97,-17.200000762939453,12.600000381469727,
98,-17.200000762939453,12.5,
99,-17.200000762939453,12.399999618530273,
100,-17.200000762939453,12.300000190734863,
101,-17.200000762939453,12.199999809265137,
102,-17.200000762939453,12.100000381469727,
103,-17.200000762939453,12.0,
104,-17.100000381469727,14.5,
105,-17.100000381469727,14.399999618530273,
106,-17.100000381469727,14.300000190734863,
107,-17.100000381469727,14.199999809265137,
108,-17.100000381469727,14.100000381469727,
109,-17.100000381469727,14.0,
110,-17.100000381469727,13.899999618530273,
111,-17.100000381469727,13.800000190734863,
112,-17.100000381469727,13.699999809265137,
113,-17.100000381469727,13.600000381469727,
114,-17.100000381469727,13.5,
115,-17.100000381469727,13.399999618530273,
116,-17.100000381469727,13.300000190734863,
117,-17.100000381469727,13.199999809265137,
118,-17.100000381469727,13.100000381469727,
119,-17.100000381469727,13.0,
120,-17.100000381469727,12.899999618530273,
121,-17.100000381469727,12.800000190734863,
122,-17.100000381469727,12.699999809265137,
123,-17.100000381469727,12.600000381469727,
124,-17.100000381469727,12.5,
125,-17.100000381469727,12.399999618530273,
126,-17.100000381469727,12.300000190734863,
127,-17.100000381469727,12.199999809265137,
128,-17.100000381469727,12.100000381469727,
129,-17.100000381469727,12.0,
130,-17.0,14.5,21.819183349609375
131,-17.0,14.399999618530273,
132,-17.0,14.300000190734863,
133,-17.0,14.199999809265137,
134,-17.0,14.100000381469727,
135,-17.0,14.0,
136,-17.0,13.899999618530273,
137,-17.0,13.800000190734863,
138,-17.0,13.699999809265137,
139,-17.0,13.600000381469727,
140,-17.0,13.5,
141,-17.0,13.399999618530273,
142,-17.0,13.300000190734863,
143,-17.0,13.199999809265137,
144,-17.0,13.100000381469727,
145,-17.0,13.0,
146,-17.0,12.899999618530273,
147,-17.0,12.800000190734863,
148,-17.0,12.699999809265137,
149,-17.0,12.600000381469727,
150,-17.0,12.5,
151,-17.0,12.399999618530273,
152,-17.0,12.300000190734863,
153,-17.0,12.199999809265137,
154,-17.0,12.100000381469727,
155,-17.0,12.0,
156,-16.899999618530273,14.5,21.37725830078125
157,-16.899999618530273,14.399999618530273,21.8326416015625
158,-16.899999618530273,14.300000190734863,22.25048828125
159,-16.899999618530273,14.199999809265137,
160,-16.899999618530273,14.100000381469727,
161,-16.899999618530273,14.0,
162,-16.899999618530273,13.899999618530273,
163,-16.899999618530273,13.800000190734863,
164,-16.899999618530273,13.699999809265137,
165,-16.899999618530273,13.600000381469727,
166,-16.899999618530273,13.5,
167,-16.899999618530273,13.399999618530273,
168,-16.899999618530273,13.300000190734863,
169,-16.899999618530273,13.199999809265137,
170,-16.899999618530273,13.100000381469727,
171,-16.899999618530273,13.0,
172,-16.899999618530273,12.899999618530273,
173,-16.899999618530273,12.800000190734863,
174,-16.899999618530273,12.699999809265137,
175,-16.899999618530273,12.600000381469727,
176,-16.899999618530273,12.5,
177,-16.899999618530273,12.399999618530273,
178,-16.899999618530273,12.300000190734863,
179,-16.899999618530273,12.199999809265137,
180,-16.899999618530273,12.100000381469727,
181,-16.899999618530273,12.0,
182,-16.799999237060547,14.5,21.283050537109375
183,-16.799999237060547,14.399999618530273,21.66180419921875
184,-16.799999237060547,14.300000190734863,22.06256103515625
185,-16.799999237060547,14.199999809265137,22.4234619140625
186,-16.799999237060547,14.100000381469727,22.4515380859375
187,-16.799999237060547,14.0,
188,-16.799999237060547,13.899999618530273,
189,-16.799999237060547,13.800000190734863,
190,-16.799999237060547,13.699999809265137,
191,-16.799999237060547,13.600000381469727,
192,-16.799999237060547,13.5,
193,-16.799999237060547,13.399999618530273,
194,-16.799999237060547,13.300000190734863,23.297760009765625
195,-16.799999237060547,13.199999809265137,
196,-16.799999237060547,13.100000381469727,
197,-16.799999237060547,13.0,
198,-16.799999237060547,12.899999618530273,
199,-16.799999237060547,12.800000190734863,
200,-16.799999237060547,12.699999809265137,
201,-16.799999237060547,12.600000381469727,
202,-16.799999237060547,12.5,
203,-16.799999237060547,12.399999618530273,
204,-16.799999237060547,12.300000190734863,
205,-16.799999237060547,12.199999809265137,
206,-16.799999237060547,12.100000381469727,
207,-16.799999237060547,12.0,
208,-16.700000762939453,14.5,21.2044677734375
209,-16.700000762939453,14.399999618530273,21.4852294921875
210,-16.700000762939453,14.300000190734863,21.82403564453125
211,-16.700000762939453,14.199999809265137,22.167388916015625
212,-16.700000762939453,14.100000381469727,22.33404541015625
213,-16.700000762939453,14.0,22.3321533203125
214,-16.700000762939453,13.899999618530273,22.83990478515625
215,-16.700000762939453,13.800000190734863,
216,-16.700000762939453,13.699999809265137,
217,-16.700000762939453,13.600000381469727,
218,-16.700000762939453,13.5,
219,-16.700000762939453,13.399999618530273,23.111572265625
220,-16.700000762939453,13.300000190734863,23.077117919921875
221,-16.700000762939453,13.199999809265137,22.986175537109375
222,-16.700000762939453,13.100000381469727,22.897308349609375
223,-16.700000762939453,13.0,22.840606689453125
224,-16.700000762939453,12.899999618530273,22.716278076171875
225,-16.700000762939453,12.800000190734863,22.968475341796875
226,-16.700000762939453,12.699999809265137,23.017822265625
227,-16.700000762939453,12.600000381469727,22.96240234375
228,-16.700000762939453,12.5,23.3145751953125
229,-16.700000762939453,12.399999618530273,23.3671875
230,-16.700000762939453,12.300000190734863,
231,-16.700000762939453,12.199999809265137,
232,-16.700000762939453,12.100000381469727,
233,-16.700000762939453,12.0,
234,-16.600000381469727,14.5,21.121063232421875
235,-16.600000381469727,14.399999618530273,21.31744384765625
236,-16.600000381469727,14.300000190734863,21.57501220703125
237,-16.600000381469727,14.199999809265137,21.798736572265625
238,-16.600000381469727,14.100000381469727,21.987030029296875
239,-16.600000381469727,14.0,22.069427490234375
240,-16.600000381469727,13.899999618530273,22.5714111328125
241,-16.600000381469727,13.800000190734863,22.7703857421875
242,-16.600000381469727,13.699999809265137,23.00177001953125
243,-16.600000381469727,13.600000381469727,
244,-16.600000381469727,13.5,
245,-16.600000381469727,13.399999618530273,23.018768310546875
246,-16.600000381469727,13.300000190734863,22.826812744140625
247,-16.600000381469727,13.199999809265137,22.655120849609375
248,-16.600000381469727,13.100000381469727,22.478240966796875
249,-16.600000381469727,13.0,22.3353271484375
250,-16.600000381469727,12.899999618530273,22.281829833984375
251,-16.600000381469727,12.800000190734863,22.406768798828125
252,-16.600000381469727,12.699999809265137,22.45782470703125
253,-16.600000381469727,12.600000381469727,
254,-16.600000381469727,12.5,22.99212646484375
255,-16.600000381469727,12.399999618530273,23.3328857421875
256,-16.600000381469727,12.300000190734863,
257,-16.600000381469727,12.199999809265137,
258,-16.600000381469727,12.100000381469727,
259,-16.600000381469727,12.0,
260,-16.5,14.5,21.108978271484375
261,-16.5,14.399999618530273,21.28216552734375
262,-16.5,14.300000190734863,21.4234619140625
263,-16.5,14.199999809265137,21.4534912109375
264,-16.5,14.100000381469727,21.6044921875
265,-16.5,14.0,22.113250732421875
266,-16.5,13.899999618530273,22.179412841796875
267,-16.5,13.800000190734863,22.469146728515625
268,-16.5,13.699999809265137,22.584564208984375
269,-16.5,13.600000381469727,22.706817626953125
270,-16.5,13.5,22.67926025390625
271,-16.5,13.399999618530273,
272,-16.5,13.300000190734863,
273,-16.5,13.199999809265137,22.464691162109375
274,-16.5,13.100000381469727,22.292572021484375
275,-16.5,13.0,22.426788330078125
276,-16.5,12.899999618530273,22.458465576171875
277,-16.5,12.800000190734863,22.333282470703125
278,-16.5,12.699999809265137,22.4559326171875
279,-16.5,12.600000381469727,22.3414306640625
280,-16.5,12.5,22.6541748046875
281,-16.5,12.399999618530273,23.1658935546875
282,-16.5,12.300000190734863,23.56243896484375
283,-16.5,12.199999809265137,
284,-16.5,12.100000381469727,
285,-16.5,12.0,
286,-16.399999618530273,14.5,21.091461181640625
287,-16.399999618530273,14.399999618530273,21.2581787109375
288,-16.399999618530273,14.300000190734863,21.361846923828125
289,-16.399999618530273,14.199999809265137,21.513580322265625
290,-16.399999618530273,14.100000381469727,21.6104736328125
291,-16.399999618530273,14.0,21.862274169921875
292,-16.399999618530273,13.899999618530273,22.013763427734375
293,-16.399999618530273,13.800000190734863,22.139251708984375
294,-16.399999618530273,13.699999809265137,22.22564697265625
295,-16.399999618530273,13.600000381469727,22.391998291015625
296,-16.399999618530273,13.5,22.459136962890625
297,-16.399999618530273,13.399999618530273,22.52874755859375
298,-16.399999618530273,13.300000190734863,
299,-16.399999618530273,13.199999809265137,22.333343505859375
300,-16.399999618530273,13.100000381469727,22.212249755859375
301,-16.399999618530273,13.0,22.43597412109375
302,-16.399999618530273,12.899999618530273,22.258819580078125
303,-16.399999618530273,12.800000190734863,22.4532470703125
304,-16.399999618530273,12.699999809265137,22.315216064453125
305,-16.399999618530273,12.600000381469727,22.0994873046875
306,-16.399999618530273,12.5,22.565887451171875
307,-16.399999618530273,12.399999618530273,23.059478759765625
308,-16.399999618530273,12.300000190734863,23.327728271484375
309,-16.399999618530273,12.199999809265137,
310,-16.399999618530273,12.100000381469727,
311,-16.399999618530273,12.0,
312,-16.299999237060547,14.5,21.1148681640625
313,-16.299999237060547,14.399999618530273,21.2437744140625
314,-16.299999237060547,14.300000190734863,21.34197998046875
315,-16.299999237060547,14.199999809265137,21.485137939453125
316,-16.299999237060547,14.100000381469727,21.58502197265625
317,-16.299999237060547,14.0,21.6241455078125
318,-16.299999237060547,13.899999618530273,21.65350341796875
319,-16.299999237060547,13.800000190734863,21.7640380859375
320,-16.299999237060547,13.699999809265137,21.9326171875
321,-16.299999237060547,13.600000381469727,22.0977783203125
322,-16.299999237060547,13.5,22.21258544921875
323,-16.299999237060547,13.399999618530273,22.30682373046875
324,-16.299999237060547,13.300000190734863,
325,-16.299999237060547,13.199999809265137,22.1683349609375
326,-16.299999237060547,13.100000381469727,22.121307373046875
327,-16.299999237060547,13.0,22.358428955078125
328,-16.299999237060547,12.899999618530273,22.249481201171875
329,-16.299999237060547,12.800000190734863,22.364593505859375
330,-16.299999237060547,12.699999809265137,22.362457275390625
331,-16.299999237060547,12.600000381469727,22.1859130859375
332,-16.299999237060547,12.5,22.676544189453125
333,-16.299999237060547,12.399999618530273,22.959503173828125
334,-16.299999237060547,12.300000190734863,23.204132080078125
335,-16.299999237060547,12.199999809265137,
336,-16.299999237060547,12.100000381469727,23.634033203125
337,-16.299999237060547,12.0,
338,-16.200000762939453,14.5,21.15557861328125
339,-16.200000762939453,14.399999618530273,21.25714111328125
340,-16.200000762939453,14.300000190734863,21.36083984375
341,-16.200000762939453,14.199999809265137,21.46759033203125
342,-16.200000762939453,14.100000381469727,21.557281494140625
343,-16.200000762939453,14.0,21.57586669921875
344,-16.200000762939453,13.899999618530273,21.585723876953125
345,-16.200000762939453,13.800000190734863,21.70916748046875
346,-16.200000762939453,13.699999809265137,21.91168212890625
347,-16.200000762939453,13.600000381469727,21.976165771484375
348,-16.200000762939453,13.5,22.16168212890625
349,-16.200000762939453,13.399999618530273,
350,-16.200000762939453,13.300000190734863,22.226287841796875
351,-16.200000762939453,13.199999809265137,22.171905517578125
352,-16.200000762939453,13.100000381469727,22.2418212890625
353,-16.200000762939453,13.0,22.34661865234375
354,-16.200000762939453,12.899999618530273,22.350860595703125
355,-16.200000762939453,12.800000190734863,22.280181884765625
356,-16.200000762939453,12.699999809265137,22.472503662109375
357,-16.200000762939453,12.600000381469727,22.225921630859375
358,-16.200000762939453,12.5,22.679168701171875
359,-16.200000762939453,12.399999618530273,22.88232421875
360,-16.200000762939453,12.300000190734863,
361,-16.200000762939453,12.199999809265137,23.255340576171875
362,-16.200000762939453,12.100000381469727,23.4910888671875
363,-16.200000762939453,12.0,23.683258056640625
364,-16.100000381469727,14.5,21.006256103515625
365,-16.100000381469727,14.399999618530273,21.29583740234375
366,-16.100000381469727,14.300000190734863,21.40625
367,-16.100000381469727,14.199999809265137,21.527130126953125
368,-16.100000381469727,14.100000381469727,21.500335693359375
369,-16.100000381469727,14.0,21.566802978515625
370,-16.100000381469727,13.899999618530273,21.57232666015625
371,-16.100000381469727,13.800000190734863,21.65093994140625
372,-16.100000381469727,13.699999809265137,21.771240234375
373,-16.100000381469727,13.600000381469727,21.9256591796875
374,-16.100000381469727,13.5,21.992095947265625
375,-16.100000381469727,13.399999618530273,22.053741455078125
376,-16.100000381469727,13.300000190734863,22.225372314453125
377,-16.100000381469727,13.199999809265137,22.154083251953125
378,-16.100000381469727,13.100000381469727,22.13720703125
379,-16.100000381469727,13.0,22.276580810546875
380,-16.100000381469727,12.899999618530273,22.360504150390625
381,-16.100000381469727,12.800000190734863,22.35614013671875
382,-16.100000381469727,12.699999809265137,22.46392822265625
383,-16.100000381469727,12.600000381469727,22.16204833984375
384,-16.100000381469727,12.5,22.715423583984375
385,-16.100000381469727,12.399999618530273,22.81036376953125
386,-16.100000381469727,12.300000190734863,22.678619384765625
387,-16.100000381469727,12.199999809265137,22.9664306640625
388,-16.100000381469727,12.100000381469727,23.189971923828125
389,-16.100000381469727,12.0,23.36944580078125
390,-16.0,14.5,20.92523193359375
391,-16.0,14.399999618530273,21.348785400390625
392,-16.0,14.300000190734863,21.4505615234375
393,-16.0,14.199999809265137,21.542266845703125
394,-16.0,14.100000381469727,21.580780029296875
395,-16.0,14.0,21.59564208984375
396,-16.0,13.899999618530273,21.59136962890625
397,-16.0,13.800000190734863,21.64447021484375
398,-16.0,13.699999809265137,21.647705078125
399,-16.0,13.600000381469727,21.876220703125
400,-16.0,13.5,21.910369873046875
401,-16.0,13.399999618530273,22.151031494140625
402,-16.0,13.300000190734863,22.243499755859375
403,-16.0,13.199999809265137,22.083526611328125
404,-16.0,13.100000381469727,22.006561279296875
405,-16.0,13.0,22.10821533203125
406,-16.0,12.899999618530273,22.130645751953125
407,-16.0,12.800000190734863,22.1669921875
408,-16.0,12.699999809265137,22.254913330078125
409,-16.0,12.600000381469727,22.255157470703125
410,-16.0,12.5,22.692169189453125
411,-16.0,12.399999618530273,22.7813720703125
412,-16.0,12.300000190734863,22.7110595703125
413,-16.0,12.199999809265137,22.692657470703125
414,-16.0,12.100000381469727,22.935882568359375
415,-16.0,12.0,22.8172607421875
416,-15.899999618530273,14.5,21.074493408203125
417,-15.899999618530273,14.399999618530273,21.40771484375
418,-15.899999618530273,14.300000190734863,21.464691162109375
419,-15.899999618530273,14.199999809265137,21.55755615234375
420,-15.899999618530273,14.100000381469727,21.64990234375
421,-15.899999618530273,14.0,21.6766357421875
422,-15.899999618530273,13.899999618530273,21.77545166015625
423,-15.899999618530273,13.800000190734863,21.773681640625
424,-15.899999618530273,13.699999809265137,21.746856689453125
425,-15.899999618530273,13.600000381469727,21.933624267578125
426,-15.899999618530273,13.5,22.086944580078125
427,-15.899999618530273,13.399999618530273,22.175262451171875
428,-15.899999618530273,13.300000190734863,22.261932373046875
429,-15.899999618530273,13.199999809265137,22.09002685546875
430,-15.899999618530273,13.100000381469727,22.021209716796875
431,-15.899999618530273,13.0,22.050689697265625
432,-15.899999618530273,12.899999618530273,22.0281982421875
433,-15.899999618530273,12.800000190734863,22.073699951171875
434,-15.899999618530273,12.699999809265137,22.194183349609375
435,-15.899999618530273,12.600000381469727,22.302581787109375
436,-15.899999618530273,12.5,22.7015380859375
437,-15.899999618530273,12.399999618530273,22.772918701171875
438,-15.899999618530273,12.300000190734863,22.563323974609375
439,-15.899999618530273,12.199999809265137,22.630950927734375
440,-15.899999618530273,12.100000381469727,22.92437744140625
441,-15.899999618530273,12.0,23.129302978515625
442,-15.800000190734863,14.5,21.19989013671875
443,-15.800000190734863,14.399999618530273,21.474822998046875
444,-15.800000190734863,14.300000190734863,21.5162353515625
445,-15.800000190734863,14.199999809265137,21.66119384765625
446,-15.800000190734863,14.100000381469727,21.670379638671875
447,-15.800000190734863,14.0,21.794830322265625
448,-15.800000190734863,13.899999618530273,21.827728271484375
449,-15.800000190734863,13.800000190734863,21.905120849609375
450,-15.800000190734863,13.699999809265137,21.953643798828125
451,-15.800000190734863,13.600000381469727,22.025909423828125
452,-15.800000190734863,13.5,22.219146728515625
453,-15.800000190734863,13.399999618530273,22.219818115234375
454,-15.800000190734863,13.300000190734863,22.210174560546875
455,-15.800000190734863,13.199999809265137,22.079986572265625
456,-15.800000190734863,13.100000381469727,21.967987060546875
457,-15.800000190734863,13.0,21.9810791015625
458,-15.800000190734863,12.899999618530273,22.00323486328125
459,-15.800000190734863,12.800000190734863,22.11981201171875
460,-15.800000190734863,12.699999809265137,22.23870849609375
461,-15.800000190734863,12.600000381469727,22.356475830078125
462,-15.800000190734863,12.5,22.682037353515625
463,-15.800000190734863,12.399999618530273,22.782012939453125
464,-15.800000190734863,12.300000190734863,22.58380126953125
465,-15.800000190734863,12.199999809265137,22.636138916015625
466,-15.800000190734863,12.100000381469727,22.88775634765625
467,-15.800000190734863,12.0,23.105682373046875
468,-15.699999809265137,14.5,21.198272705078125
469,-15.699999809265137,14.399999618530273,21.525909423828125
470,-15.699999809265137,14.300000190734863,21.672332763671875
471,-15.699999809265137,14.199999809265137,21.785888671875
472,-15.699999809265137,14.100000381469727,21.695159912109375
473,-15.699999809265137,14.0,21.712371826171875
474,-15.699999809265137,13.899999618530273,21.798828125
475,-15.699999809265137,13.800000190734863,21.97125244140625
476,-15.699999809265137,13.699999809265137,22.016815185546875
477,-15.699999809265137,13.600000381469727,22.110015869140625
478,-15.699999809265137,13.5,22.13092041015625
479,-15.699999809265137,13.399999618530273,22.153167724609375
480,-15.699999809265137,13.300000190734863,22.029998779296875
481,-15.699999809265137,13.199999809265137,22.014251708984375
482,-15.699999809265137,13.100000381469727,22.07940673828125
483,-15.699999809265137,13.0,22.0772705078125
484,-15.699999809265137,12.899999618530273,22.107208251953125
485,-15.699999809265137,12.800000190734863,22.159454345703125
486,-15.699999809265137,12.699999809265137,22.190643310546875
487,-15.699999809265137,12.600000381469727,22.372161865234375
488,-15.699999809265137,12.5,22.537689208984375
489,-15.699999809265137,12.399999618530273,22.78375244140625
490,-15.699999809265137,12.300000190734863,22.717254638671875
491,-15.699999809265137,12.199999809265137,22.559356689453125
492,-15.699999809265137,12.100000381469727,22.931915283203125
493,-15.699999809265137,12.0,22.89166259765625
494,-15.600000381469727,14.5,21.313873291015625
495,-15.600000381469727,14.399999618530273,21.412139892578125
496,-15.600000381469727,14.300000190734863,21.63140869140625
497,-15.600000381469727,14.199999809265137,21.932281494140625
498,-15.600000381469727,14.100000381469727,21.755035400390625
499,-15.600000381469727,14.0,21.784149169921875
500,-15.600000381469727,13.899999618530273,22.0001220703125
501,-15.600000381469727,13.800000190734863,22.19378662109375
502,-15.600000381469727,13.699999809265137,22.114013671875
503,-15.600000381469727,13.600000381469727,22.1455078125
504,-15.600000381469727,13.5,21.930755615234375
505,-15.600000381469727,13.399999618530273,22.14300537109375
506,-15.600000381469727,13.300000190734863,22.022247314453125
507,-15.600000381469727,13.199999809265137,22.035125732421875
508,-15.600000381469727,13.100000381469727,22.141754150390625
509,-15.600000381469727,13.0,22.14373779296875
510,-15.600000381469727,12.899999618530273,22.212738037109375
511,-15.600000381469727,12.800000190734863,22.315887451171875
512,-15.600000381469727,12.699999809265137,22.140472412109375
513,-15.600000381469727,12.600000381469727,22.366455078125
514,-15.600000381469727,12.5,22.421661376953125
515,-15.600000381469727,12.399999618530273,22.3712158203125
516,-15.600000381469727,12.300000190734863,22.63018798828125
517,-15.600000381469727,12.199999809265137,22.868988037109375
518,-15.600000381469727,12.100000381469727,22.825042724609375
519,-15.600000381469727,12.0,22.990234375
520,-15.5,14.5,21.48712158203125
521,-15.5,14.399999618530273,21.58953857421875
522,-15.5,14.300000190734863,21.787322998046875
523,-15.5,14.199999809265137,21.921783447265625
524,-15.5,14.100000381469727,21.795379638671875
525,-15.5,14.0,21.855224609375
526,-15.5,13.899999618530273,22.0999755859375
527,-15.5,13.800000190734863,22.318695068359375
528,-15.5,13.699999809265137,22.234771728515625
529,-15.5,13.600000381469727,22.1431884765625
530,-15.5,13.5,22.232086181640625
531,-15.5,13.399999618530273,22.163330078125
532,-15.5,13.300000190734863,22.02630615234375
533,-15.5,13.199999809265137,22.07476806640625
534,-15.5,13.100000381469727,22.20782470703125
535,-15.5,13.0,22.248626708984375
536,-15.5,12.899999618530273,22.328216552734375
537,-15.5,12.800000190734863,22.075469970703125
538,-15.5,12.699999809265137,22.225494384765625
539,-15.5,12.600000381469727,22.30657958984375
540,-15.5,12.5,22.291595458984375
541,-15.5,12.399999618530273,22.366058349609375
542,-15.5,12.300000190734863,22.707794189453125
543,-15.5,12.199999809265137,22.903778076171875
544,-15.5,12.100000381469727,22.86834716796875
545,-15.5,12.0,23.011077880859375
546,-15.399999618530273,14.5,21.513824462890625
547,-15.399999618530273,14.399999618530273,21.678955078125
548,-15.399999618530273,14.300000190734863,21.929931640625
549,-15.399999618530273,14.199999809265137,22.02783203125
550,-15.399999618530273,14.100000381469727,21.915496826171875
551,-15.399999618530273,14.0,22.010498046875
552,-15.399999618530273,13.899999618530273,22.35711669921875
553,-15.399999618530273,13.800000190734863,22.22930908203125
554,-15.399999618530273,13.699999809265137,22.22705078125
555,-15.399999618530273,13.600000381469727,22.358428955078125
556,-15.399999618530273,13.5,22.363311767578125
557,-15.399999618530273,13.399999618530273,22.13482666015625
558,-15.399999618530273,13.300000190734863,22.06884765625
559,-15.399999618530273,13.199999809265137,22.125579833984375
560,-15.399999618530273,13.100000381469727,22.24932861328125
561,-15.399999618530273,13.0,22.27972412109375
562,-15.399999618530273,12.899999618530273,22.3515625
563,-15.399999618530273,12.800000190734863,22.392730712890625
564,-15.399999618530273,12.699999809265137,22.298919677734375
565,-15.399999618530273,12.600000381469727,22.2039794921875
566,-15.399999618530273,12.5,22.2156982421875
567,-15.399999618530273,12.399999618530273,22.330841064453125
568,-15.399999618530273,12.300000190734863,22.698699951171875
569,-15.399999618530273,12.199999809265137,22.934356689453125
570,-15.399999618530273,12.100000381469727,22.732421875
571,-15.399999618530273,12.0,22.9246826171875
572,-15.300000190734863,14.5,21.388397216796875
573,-15.300000190734863,14.399999618530273,21.66571044921875
574,-15.300000190734863,14.300000190734863,22.086456298828125
575,-15.300000190734863,14.199999809265137,22.16204833984375
576,-15.300000190734863,14.100000381469727,22.01824951171875
577,-15.300000190734863,14.0,22.123321533203125
578,-15.300000190734863,13.899999618530273,22.2926025390625
579,-15.300000190734863,13.800000190734863,22.300018310546875
580,-15.300000190734863,13.699999809265137,22.390655517578125
581,-15.300000190734863,13.600000381469727,22.50347900390625
582,-15.300000190734863,13.5,22.4464111328125
583,-15.300000190734863,13.399999618530273,22.176605224609375
584,-15.300000190734863,13.300000190734863,22.132110595703125
585,-15.300000190734863,13.199999809265137,22.200775146484375
586,-15.300000190734863,13.100000381469727,22.271453857421875
587,-15.300000190734863,13.0,22.286224365234375
588,-15.300000190734863,12.899999618530273,22.314605712890625
589,-15.300000190734863,12.800000190734863,22.349884033203125
590,-15.300000190734863,12.699999809265137,22.21563720703125
591,-15.300000190734863,12.600000381469727,22.186065673828125
592,-15.300000190734863,12.5,22.277008056640625
593,-15.300000190734863,12.399999618530273,22.352783203125
594,-15.300000190734863,12.300000190734863,22.66192626953125
595,-15.300000190734863,12.199999809265137,23.010498046875
596,-15.300000190734863,12.100000381469727,22.9136962890625
597,-15.300000190734863,12.0,22.998077392578125
598,-15.199999809265137,14.5,21.651519775390625
599,-15.199999809265137,14.399999618530273,21.9140625
600,-15.199999809265137,14.300000190734863,22.20306396484375
601,-15.199999809265137,14.199999809265137,22.298797607421875
602,-15.199999809265137,14.100000381469727,22.28076171875
603,-15.199999809265137,14.0,22.237457275390625
604,-15.199999809265137,13.899999618530273,22.439422607421875
605,-15.199999809265137,13.800000190734863,22.363006591796875
606,-15.199999809265137,13.699999809265137,22.586456298828125
607,-15.199999809265137,13.600000381469727,22.57318115234375
608,-15.199999809265137,13.5,22.35736083984375
609,-15.199999809265137,13.399999618530273,22.21630859375
610,-15.199999809265137,13.300000190734863,22.20904541015625
611,-15.199999809265137,13.199999809265137,22.257415771484375
612,-15.199999809265137,13.100000381469727,22.2391357421875
613,-15.199999809265137,13.0,22.204986572265625
614,-15.199999809265137,12.899999618530273,22.226318359375
615,-15.199999809265137,12.800000190734863,22.243072509765625
616,-15.199999809265137,12.699999809265137,22.204010009765625
617,-15.199999809265137,12.600000381469727,22.183441162109375
