,longitude,latitude,tasmin
77,-17.299999237060547,12.0,
78,-17.200000762939453,14.5,
79,-17.200000762939453,14.399999618530273,
80,-17.200000762939453,14.300000190734863,
81,-17.200000762939453,14.199999809265137,
82,-17.200000762939453,14.100000381469727,
83,-17.200000762939453,14.0,
84,-17.200000762939453,13.899999618530273,
85,-17.200000762939453,13.800000190734863,
86,-17.200000762939453,13.699999809265137,
87,-17.200000762939453,13.600000381469727,
88,-17.200000762939453,13.5,
89,-17.200000762939453,13.399999618530273,
90,-17.200000762939453,13.300000190734863,
91,-17.200000762939453,13.199999809265137,
92,-17.200000762939453,13.100000381469727,
93,-17.200000762939453,13.0,
94,-17.200000762939453,12.899999618530273,
95,-17.200000762939453,12.800000190734863,
96,-17.200000762939453,12.699999809265137,
97,-17.200000762939453,12.600000381469727,
98,-17.200000762939453,12.5,
99,-17.200000762939453,12.399999618530273,
100,-17.200000762939453,12.300000190734863,
101,-17.200000762939453,12.199999809265137,
102,-17.200000762939453,12.100000381469727,
103,-17.200000762939453,12.0,
104,-17.100000381469727,14.5,
105,-17.100000381469727,14.399999618530273,
106,-17.100000381469727,14.300000190734863,
107,-17.100000381469727,14.199999809265137,
108,-17.100000381469727,14.100000381469727,
109,-17.100000381469727,14.0,
110,-17.100000381469727,13.899999618530273,
111,-17.100000381469727,13.800000190734863,
112,-17.100000381469727,13.699999809265137,
113,-17.100000381469727,13.600000381469727,
114,-17.100000381469727,13.5,
115,-17.100000381469727,13.399999618530273,
116,-17.100000381469727,13.300000190734863,
117,-17.100000381469727,13.199999809265137,
118,-17.100000381469727,13.100000381469727,
119,-17.100000381469727,13.0,
120,-17.100000381469727,12.899999618530273,
121,-17.100000381469727,12.800000190734863,
122,-17.100000381469727,12.699999809265137,
123,-17.100000381469727,12.600000381469727,
124,-17.100000381469727,12.5,
125,-17.100000381469727,12.399999618530273,
126,-17.100000381469727,12.300000190734863,
127,-17.100000381469727,12.199999809265137,
128,-17.100000381469727,12.100000381469727,
129,-17.100000381469727,12.0,
130,-17.0,14.5,23.52993593204326
131,-17.0,14.399999618530273,
132,-17.0,14.300000190734863,
133,-17.0,14.199999809265137,
134,-17.0,14.100000381469727,
135,-17.0,14.0,
136,-17.0,13.899999618530273,
137,-17.0,13.800000190734863,
138,-17.0,13.699999809265137,
139,-17.0,13.600000381469727,
140,-17.0,13.5,
141,-17.0,13.399999618530273,
142,-17.0,13.300000190734863,
143,-17.0,13.199999809265137,
144,-17.0,13.100000381469727,
145,-17.0,13.0,
146,-17.0,12.899999618530273,
147,-17.0,12.800000190734863,
148,-17.0,12.699999809265137,
149,-17.0,12.600000381469727,
150,-17.0,12.5,
151,-17.0,12.399999618530273,
152,-17.0,12.300000190734863,
153,-17.0,12.199999809265137,
154,-17.0,12.100000381469727,
155,-17.0,12.0,
156,-16.899999618530273,14.5,23.144090613473338
157,-16.899999618530273,14.399999618530273,23.578650202141944
158,-16.899999618530273,14.300000190734863,23.9732451540184
159,-16.899999618530273,14.199999809265137,
160,-16.899999618530273,14.100000381469727,
161,-16.899999618530273,14.0,
162,-16.899999618530273,13.899999618530273,
163,-16.899999618530273,13.800000190734863,
164,-16.899999618530273,13.699999809265137,
165,-16.899999618530273,13.600000381469727,
166,-16.899999618530273,13.5,
167,-16.899999618530273,13.399999618530273,
168,-16.899999618530273,13.300000190734863,
169,-16.899999618530273,13.199999809265137,
170,-16.899999618530273,13.100000381469727,
171,-16.899999618530273,13.0,
172,-16.899999618530273,12.899999618530273,
173,-16.899999618530273,12.800000190734863,
174,-16.899999618530273,12.699999809265137,
175,-16.899999618530273,12.600000381469727,
176,-16.899999618530273,12.5,
177,-16.899999618530273,12.399999618530273,
178,-16.899999618530273,12.300000190734863,
179,-16.899999618530273,12.199999809265137,
180,-16.899999618530273,12.100000381469727,
181,-16.899999618530273,12.0,
182,-16.799999237060547,14.5,23.05337229914693
183,-16.799999237060547,14.399999618530273,23.4146819523678
184,-16.799999237060547,14.300000190734863,23.786502112916367
185,-16.799999237060547,14.199999809265137,24.12181751563338
186,-16.799999237060547,14.100000381469727,24.123393059747286
187,-16.799999237060547,14.0,
188,-16.799999237060547,13.899999618530273,
189,-16.799999237060547,13.800000190734863,
190,-16.799999237060547,13.699999809265137,
191,-16.799999237060547,13.600000381469727,
192,-16.799999237060547,13.5,
193,-16.799999237060547,13.399999618530273,
194,-16.799999237060547,13.300000190734863,24.950094044211085
195,-16.799999237060547,13.199999809265137,
196,-16.799999237060547,13.100000381469727,
197,-16.799999237060547,13.0,
198,-16.799999237060547,12.899999618530273,
199,-16.799999237060547,12.800000190734863,
200,-16.799999237060547,12.699999809265137,
201,-16.799999237060547,12.600000381469727,
202,-16.799999237060547,12.5,
203,-16.799999237060547,12.399999618530273,
204,-16.799999237060547,12.300000190734863,
205,-16.799999237060547,12.199999809265137,
206,-16.799999237060547,12.100000381469727,
207,-16.799999237060547,12.0,
208,-16.700000762939453,14.5,22.97617455085225
209,-16.700000762939453,14.399999618530273,23.238177712113384
210,-16.700000762939453,14.300000190734863,23.548384026586234
211,-16.700000762939453,14.199999809265137,23.86418386917188
212,-16.700000762939453,14.100000381469727,24.006065619772357
213,-16.700000762939453,14.0,24.008146287472755
214,-16.700000762939453,13.899999618530273,24.505479369104364
215,-16.700000762939453,13.800000190734863,
216,-16.700000762939453,13.699999809265137,
217,-16.700000762939453,13.600000381469727,
218,-16.700000762939453,13.5,
219,-16.700000762939453,13.399999618530273,24.75820455756451
220,-16.700000762939453,13.300000190734863,24.724585754447332
221,-16.700000762939453,13.199999809265137,24.632358707926016
222,-16.700000762939453,13.100000381469727,24.55804617206161
223,-16.700000762939453,13.0,24.506325221417626
224,-16.700000762939453,12.899999618530273,24.381382110333675
225,-16.700000762939453,12.800000190734863,24.621064372969897
226,-16.700000762939453,12.699999809265137,24.66779999040989
227,-16.700000762939453,12.600000381469727,24.627335495197656
228,-16.700000762939453,12.5,24.938423213504677
229,-16.700000762939453,12.399999618530273,24.98612111732939
230,-16.700000762939453,12.300000190734863,
231,-16.700000762939453,12.199999809265137,
232,-16.700000762939453,12.100000381469727,
233,-16.700000762939453,12.0,
234,-16.600000381469727,14.5,22.909609617042634
235,-16.600000381469727,14.399999618530273,23.092259365333405
236,-16.600000381469727,14.300000190734863,23.323235223489405
237,-16.600000381469727,14.199999809265137,23.520518211553565
238,-16.600000381469727,14.100000381469727,23.698031290866197
239,-16.600000381469727,14.0,23.78484797156318
240,-16.600000381469727,13.899999618530273,24.27480671990247
241,-16.600000381469727,13.800000190734863,24.45351639322945
242,-16.600000381469727,13.699999809265137,24.690117976226134
243,-16.600000381469727,13.600000381469727,
244,-16.600000381469727,13.5,
245,-16.600000381469727,13.399999618530273,24.69064278046642
246,-16.600000381469727,13.300000190734863,24.49964640313408
247,-16.600000381469727,13.199999809265137,24.332100283522152
248,-16.600000381469727,13.100000381469727,24.168801259008603
249,-16.600000381469727,13.0,24.030900414793734
250,-16.600000381469727,12.899999618530273,23.97675046601148
251,-16.600000381469727,12.800000190734863,24.09127935144511
252,-16.600000381469727,12.699999809265137,24.13486605113775
253,-16.600000381469727,12.600000381469727,
254,-16.600000381469727,12.5,24.65251063650294
255,-16.600000381469727,12.399999618530273,24.974762348501315
256,-16.600000381469727,12.300000190734863,
257,-16.600000381469727,12.199999809265137,
258,-16.600000381469727,12.100000381469727,
259,-16.600000381469727,12.0,
260,-16.5,14.5,22.901267668538594
261,-16.5,14.399999618530273,23.061518917217768
262,-16.5,14.300000190734863,23.18395898393385
263,-16.5,14.199999809265137,23.210563249735912
264,-16.5,14.100000381469727,23.35876828768278
265,-16.5,14.0,23.844865679487498
266,-16.5,13.899999618530273,23.907735784259273
267,-16.5,13.800000190734863,24.19169752784137
268,-16.5,13.699999809265137,24.305059341071058
269,-16.5,13.600000381469727,24.41105069784294
270,-16.5,13.5,24.382123409292717
271,-16.5,13.399999618530273,
272,-16.5,13.300000190734863,
273,-16.5,13.199999809265137,24.160163081992323
274,-16.5,13.100000381469727,24.00271891837218
275,-16.5,13.0,24.12569003293089
276,-16.5,12.899999618530273,24.149964807450885
277,-16.5,12.800000190734863,24.037563361626553
278,-16.5,12.699999809265137,24.137866501615576
279,-16.5,12.600000381469727,24.032829664101257
280,-16.5,12.5,24.334087447127672
281,-16.5,12.399999618530273,24.818730899759316
282,-16.5,12.300000190734863,25.210187957909113
283,-16.5,12.199999809265137,
284,-16.5,12.100000381469727,
285,-16.5,12.0,
286,-16.399999618530273,14.5,22.884854636926775
287,-16.399999618530273,14.399999618530273,23.03818250655803
288,-16.399999618530273,14.300000190734863,23.137026476600454
289,-16.399999618530273,14.199999809265137,23.276180195957465
290,-16.399999618530273,14.100000381469727,23.368874513029937
291,-16.399999618530273,14.0,23.621863230972963
292,-16.399999618530273,13.899999618530273,23.776569110656396
293,-16.399999618530273,13.800000190734863,23.891033397062415
294,-16.399999618530273,13.699999809265137,23.96265078146689
295,-16.399999618530273,13.600000381469727,24.11671767434558
296,-16.399999618530273,13.5,24.173575928029152
297,-16.399999618530273,13.399999618530273,24.227997541179548
298,-16.399999618530273,13.300000190734863,
299,-16.399999618530273,13.199999809265137,24.038402048803675
300,-16.399999618530273,13.100000381469727,23.933802505739095
301,-16.399999618530273,13.0,24.140330601892572
302,-16.399999618530273,12.899999618530273,23.96649889316984
303,-16.399999618530273,12.800000190734863,24.146123334026186
304,-16.399999618530273,12.699999809265137,24.017307781890736
305,-16.399999618530273,12.600000381469727,23.823268923291153
306,-16.399999618530273,12.5,24.251684964258402
307,-16.399999618530273,12.399999618530273,24.72419620591546
308,-16.399999618530273,12.300000190734863,24.98316682265778
309,-16.399999618530273,12.199999809265137,
310,-16.399999618530273,12.100000381469727,
311,-16.399999618530273,12.0,
312,-16.299999237060547,14.5,22.905083108009535
313,-16.299999237060547,14.399999618530273,23.031791637190224
314,-16.299999237060547,14.300000190734863,23.125668625636308
315,-16.299999237060547,14.199999809265137,23.259631854829593
316,-16.299999237060547,14.100000381469727,23.35633743340611
317,-16.299999237060547,14.0,23.40676275684166
318,-16.299999237060547,13.899999618530273,23.446424859726847
319,-16.299999237060547,13.800000190734863,23.542599281925845
320,-16.299999237060547,13.699999809265137,23.69078496053055
321,-16.299999237060547,13.600000381469727,23.842131751008253
322,-16.299999237060547,13.5,23.94444120296555
323,-16.299999237060547,13.399999618530273,24.0222553959768
324,-16.299999237060547,13.300000190734863,
325,-16.299999237060547,13.199999809265137,23.884015132101524
326,-16.299999237060547,13.100000381469727,23.84877730546242
327,-16.299999237060547,13.0,24.070108439362173
328,-16.299999237060547,12.899999618530273,23.95859610321031
329,-16.299999237060547,12.800000190734863,24.06154564916676
330,-16.299999237060547,12.699999809265137,24.06045827781145
331,-16.299999237060547,12.600000381469727,23.886679350214933
332,-16.299999237060547,12.5,24.359552674108727
333,-16.299999237060547,12.399999618530273,24.628026507270647
334,-16.299999237060547,12.300000190734863,24.856363539278732
335,-16.299999237060547,12.199999809265137,
336,-16.299999237060547,12.100000381469727,25.285971722435363
337,-16.299999237060547,12.0,
338,-16.200000762939453,14.5,22.957399627105247
339,-16.200000762939453,14.399999618530273,23.05715371475992
340,-16.200000762939453,14.300000190734863,23.155643020848743
341,-16.200000762939453,14.199999809265137,23.25749352779667
342,-16.200000762939453,14.100000381469727,23.345081751275586
343,-16.200000762939453,14.0,23.372912333501347
344,-16.200000762939453,13.899999618530273,23.386119535744683
345,-16.200000762939453,13.800000190734863,23.497247317680717
346,-16.200000762939453,13.699999809265137,23.682532446118444
347,-16.200000762939453,13.600000381469727,23.73665430657985
348,-16.200000762939453,13.5,23.90454513201331
349,-16.200000762939453,13.399999618530273,
350,-16.200000762939453,13.300000190734863,23.951355426217162
351,-16.200000762939453,13.199999809265137,23.89632810083623
352,-16.200000762939453,13.100000381469727,23.962266716396698
353,-16.200000762939453,13.0,24.05938365398663
354,-16.200000762939453,12.899999618530273,24.058542235239372
355,-16.200000762939453,12.800000190734863,23.985298374421973
356,-16.200000762939453,12.699999809265137,24.168972313756285
357,-16.200000762939453,12.600000381469727,23.932158045798417
358,-16.200000762939453,12.5,24.366677422342377
359,-16.200000762939453,12.399999618530273,24.556318142160023
360,-16.200000762939453,12.300000190734863,
361,-16.200000762939453,12.199999809265137,24.915231870800028
362,-16.200000762939453,12.100000381469727,25.14648128515961
363,-16.200000762939453,12.0,25.333267156284933
364,-16.100000381469727,14.5,22.841694566130855
365,-16.100000381469727,14.399999618530273,23.10710669505437
366,-16.100000381469727,14.300000190734863,23.210598402288383
367,-16.100000381469727,14.199999809265137,23.330865490653423
368,-16.100000381469727,14.100000381469727,23.30532545308961
369,-16.100000381469727,14.0,23.373966586556094
370,-16.100000381469727,13.899999618530273,23.3834257809836
371,-16.100000381469727,13.800000190734863,23.4470722915662
372,-16.100000381469727,13.699999809265137,23.556523732010817
373,-16.100000381469727,13.600000381469727,23.699027464992582
374,-16.100000381469727,13.5,23.75888857086278
375,-16.100000381469727,13.399999618530273,23.804937842519962
376,-16.100000381469727,13.300000190734863,23.963303207007584
377,-16.100000381469727,13.199999809265137,23.886424269965346
378,-16.100000381469727,13.100000381469727,23.864746891671473
379,-16.100000381469727,13.0,23.994469245064238
380,-16.100000381469727,12.899999618530273,24.071014546321464
381,-16.100000381469727,12.800000190734863,24.063131701482348
382,-16.100000381469727,12.699999809265137,24.168064147956557
383,-16.100000381469727,12.600000381469727,23.88777293801752
384,-16.100000381469727,12.5,24.409104765921086
385,-16.100000381469727,12.399999618530273,24.493437124165837
386,-16.100000381469727,12.300000190734863,24.36439887281597
387,-16.100000381469727,12.199999809265137,24.64003275434237
388,-16.100000381469727,12.100000381469727,24.851945949320452
389,-16.100000381469727,12.0,25.032738551870693
390,-16.0,14.5,22.77655086084735
391,-16.0,14.399999618530273,23.16933029513916
392,-16.0,14.300000190734863,23.267373735474735
393,-16.0,14.199999809265137,23.358861909290226
394,-16.0,14.100000381469727,23.39184367474371
395,-16.0,14.0,23.408482615067328
396,-16.0,13.899999618530273,23.406288259212317
397,-16.0,13.800000190734863,23.446060629271642
398,-16.0,13.699999809265137,23.44234539793854
399,-16.0,13.600000381469727,23.656070552132178
400,-16.0,13.5,23.68816508068761
401,-16.0,13.399999618530273,23.906173782439453
402,-16.0,13.300000190734863,23.988787973470153
403,-16.0,13.199999809265137,23.824700467134335
404,-16.0,13.100000381469727,23.752698483625977
405,-16.0,13.0,23.85051488396806
406,-16.0,12.899999618530273,23.870208171235674
407,-16.0,12.800000190734863,23.89926519635145
408,-16.0,12.699999809265137,23.97900419442476
409,-16.0,12.600000381469727,23.98203378543826
410,-16.0,12.5,24.393261991651286
411,-16.0,12.399999618530273,24.472548741296464
412,-16.0,12.300000190734863,24.398958279756812
413,-16.0,12.199999809265137,24.389717164900787
414,-16.0,12.100000381469727,24.617139749322916
415,-16.0,12.0,24.52499990282314
416,-15.899999618530273,14.5,22.925596230968154
417,-15.899999618530273,14.399999618530273,23.234900061857786
418,-15.899999618530273,14.300000190734863,23.293364686293444
419,-15.899999618530273,14.199999809265137,23.383799634666445
420,-15.899999618530273,14.100000381469727,23.464613556956465
421,-15.899999618530273,14.0,23.489993241303125
422,-15.899999618530273,13.899999618530273,23.581943828836813
423,-15.899999618530273,13.800000190734863,23.572322410432264
424,-15.899999618530273,13.699999809265137,23.537056208556635
425,-15.899999618530273,13.600000381469727,23.71142308393928
426,-15.899999618530273,13.5,23.856430426822385
427,-15.899999618530273,13.399999618530273,23.935270824307054
428,-15.899999618530273,13.300000190734863,24.013198201656735
429,-15.899999618530273,13.199999809265137,23.837301818850676
430,-15.899999618530273,13.100000381469727,23.77489431176508
431,-15.899999618530273,13.0,23.807405603290533
432,-15.899999618530273,12.899999618530273,23.78374686231797
433,-15.899999618530273,12.800000190734863,23.822746940284333
434,-15.899999618530273,12.699999809265137,23.93724388476693
435,-15.899999618530273,12.600000381469727,24.034783397065212
436,-15.899999618530273,12.5,24.404921710044164
437,-15.899999618530273,12.399999618530273,24.465287826432245
438,-15.899999618530273,12.300000190734863,24.263443649290423
439,-15.899999618530273,12.199999809265137,24.354337973079282
440,-15.899999618530273,12.100000381469727,24.62543393664737
441,-15.899999618530273,12.0,24.805388371115555
442,-15.800000190734863,14.5,23.056090004816497
443,-15.800000190734863,14.399999618530273,23.312239104560717
444,-15.800000190734863,14.300000190734863,23.357574989891873
445,-15.800000190734863,14.199999809265137,23.498028398187046
446,-15.800000190734863,14.100000381469727,23.497040068822514
447,-15.800000190734863,14.0,23.61201493277258
448,-15.800000190734863,13.899999618530273,23.639655329945015
449,-15.800000190734863,13.800000190734863,23.70421445111117
450,-15.800000190734863,13.699999809265137,23.73857754512983
451,-15.800000190734863,13.600000381469727,23.80417907488311
452,-15.800000190734863,13.5,23.985519533835486
453,-15.800000190734863,13.399999618530273,23.987386633643382
454,-15.800000190734863,13.300000190734863,23.972274396002035
455,-15.800000190734863,13.199999809265137,23.83670659017116
456,-15.800000190734863,13.100000381469727,23.740373658826513
457,-15.800000190734863,13.0,23.756147745383487
458,-15.800000190734863,12.899999618530273,23.771261963741154
459,-15.800000190734863,12.800000190734863,23.87142593596758
460,-15.800000190734863,12.699999809265137,23.983030563631587
461,-15.800000190734863,12.600000381469727,24.092318234413085
462,-15.800000190734863,12.5,24.390405761555257
463,-15.800000190734863,12.399999618530273,24.479277170566775
464,-15.800000190734863,12.300000190734863,24.285310998785974
465,-15.800000190734863,12.199999809265137,24.363857480779473
466,-15.800000190734863,12.100000381469727,24.594307103613687
467,-15.800000190734863,12.0,24.766016465155644
468,-15.699999809265137,14.5,23.075887099797512
469,-15.699999809265137,14.399999618530273,23.377189602065414
470,-15.699999809265137,14.300000190734863,23.521770159365815
471,-15.699999809265137,14.199999809265137,23.633108043971276
472,-15.699999809265137,14.100000381469727,23.538318849075495
473,-15.699999809265137,14.0,23.548634742581612
474,-15.699999809265137,13.899999618530273,23.628713937454165
475,-15.699999809265137,13.800000190734863,23.78176986020253
476,-15.699999809265137,13.699999809265137,23.81129486478244
477,-15.699999809265137,13.600000381469727,23.896727013220413
478,-15.699999809265137,13.5,23.914531712247026
479,-15.699999809265137,13.399999618530273,23.93361191640679
480,-15.699999809265137,13.300000190734863,23.81605502921252
481,-15.699999809265137,13.199999809265137,23.79128427702682
482,-15.699999809265137,13.100000381469727,23.85505070032565
483,-15.699999809265137,13.0,23.855426837630432
484,-15.699999809265137,12.899999618530273,23.879707516411088
485,-15.699999809265137,12.800000190734863,23.91878840852047
486,-15.699999809265137,12.699999809265137,23.95143564254954
487,-15.699999809265137,12.600000381469727,24.116651210395503
488,-15.699999809265137,12.5,24.269971626081087
489,-15.699999809265137,12.399999618530273,24.488740382011372
490,-15.699999809265137,12.300000190734863,24.424712723612856
491,-15.699999809265137,12.199999809265137,24.29889959149051
492,-15.699999809265137,12.100000381469727,24.626967263389986
493,-15.699999809265137,12.0,24.586028708060383
494,-15.600000381469727,14.5,23.19377872268757
495,-15.600000381469727,14.399999618530273,23.285200141535142
496,-15.600000381469727,14.300000190734863,23.49289413257469
497,-15.600000381469727,14.199999809265137,23.784926729205836
498,-15.600000381469727,14.100000381469727,23.606734884573598
499,-15.600000381469727,14.0,23.628632694070006
500,-15.600000381469727,13.899999618530273,23.82939247302005
501,-15.600000381469727,13.800000190734863,23.997799166707694
502,-15.600000381469727,13.699999809265137,23.914498473107358
503,-15.600000381469727,13.600000381469727,23.94026736779631
504,-15.600000381469727,13.5,23.742391008818913
505,-15.600000381469727,13.399999618530273,23.93224254053797
506,-15.600000381469727,13.300000190734863,23.817124457565512
507,-15.600000381469727,13.199999809265137,23.821287899911624
508,-15.600000381469727,13.100000381469727,23.92468978667631
509,-15.600000381469727,13.0,23.92606163485317
510,-15.600000381469727,12.899999618530273,23.986472007711598
511,-15.600000381469727,12.800000190734863,24.07515129137255
512,-15.600000381469727,12.699999809265137,23.91852243780761
513,-15.600000381469727,12.600000381469727,24.11760304566741
514,-15.600000381469727,12.5,24.16884069627821
515,-15.600000381469727,12.399999618530273,24.119638759051952
516,-15.600000381469727,12.300000190734863,24.363174476112647
517,-15.600000381469727,12.199999809265137,24.578783667456833
518,-15.600000381469727,12.100000381469727,24.542504718737575
519,-15.600000381469727,12.0,24.69158229059707
520,-15.5,14.5,23.359629711666514
521,-15.5,14.399999618530273,23.460524994287425
522,-15.5,14.300000190734863,23.6519515341613
523,-15.5,14.199999809265137,23.785555289702415
524,-15.5,14.100000381469727,23.65411738488973
525,-15.5,14.0,23.706881750112416
526,-15.5,13.899999618530273,23.933321862727325
527,-15.5,13.800000190734863,24.121787686157745
528,-15.5,13.699999809265137,24.027789224471974
529,-15.5,13.600000381469727,23.944429181667147
530,-15.5,13.5,24.030487707510417
531,-15.5,13.399999618530273,23.96238291986333
532,-15.5,13.300000190734863,23.82734834384678
533,-15.5,13.199999809265137,23.866583339023975
534,-15.5,13.100000381469727,23.99470499243006
535,-15.5,13.0,24.030064075355995
536,-15.5,12.899999618530273,24.099814608468364
537,-15.5,12.800000190734863,23.873247682487545
538,-15.5,12.699999809265137,24.000870227724192
539,-15.5,12.600000381469727,24.07128634371975
540,-15.5,12.5,24.060631007808354
541,-15.5,12.399999618530273,24.12446135424932
542,-15.5,12.300000190734863,24.434547676229215
543,-15.5,12.199999809265137,24.61614620111277
544,-15.5,12.100000381469727,24.593228446361763
545,-15.5,12.0,24.71928348232757
546,-15.399999618530273,14.5,23.395563529542073
547,-15.399999618530273,14.399999618530273,23.55687847719247
548,-15.399999618530273,14.300000190734863,23.797056625189498
549,-15.399999618530273,14.199999809265137,23.89279361172521
550,-15.399999618530273,14.100000381469727,23.775031886755755
551,-15.399999618530273,14.0,23.859812111521762
552,-15.399999618530273,13.899999618530273,24.178243141936093
553,-15.399999618530273,13.800000190734863,24.049502482623154
554,-15.399999618530273,13.699999809265137,24.035417897710204
555,-15.399999618530273,13.600000381469727,24.159991703096637
556,-15.399999618530273,13.5,24.166277896909378
557,-15.399999618530273,13.399999618530273,23.945497100309524
558,-15.399999618530273,13.300000190734863,23.872713539936285
559,-15.399999618530273,13.199999809265137,23.920084783483162
560,-15.399999618530273,13.100000381469727,24.039960856346056
561,-15.399999618530273,13.0,24.065443637838825
562,-15.399999618530273,12.899999618530273,24.12847228793754
563,-15.399999618530273,12.800000190734863,24.158030162838884
564,-15.399999618530273,12.699999809265137,24.07058769572626
565,-15.399999618530273,12.600000381469727,23.982179238460503
566,-15.399999618530273,12.5,23.998327839337605
567,-15.399999618530273,12.399999618530273,24.104095770728293
568,-15.399999618530273,12.300000190734863,24.434440962917847
569,-15.399999618530273,12.199999809265137,24.652906726875017
570,-15.399999618530273,12.100000381469727,24.47777504404894
571,-15.399999618530273,12.0,24.66207727904566
572,-15.300000190734863,14.5,23.305923435920135
573,-15.300000190734863,14.399999618530273,23.573447047731918
574,-15.300000190734863,14.300000190734863,23.964600260356974
575,-15.300000190734863,14.199999809265137,24.037368664699443
576,-15.300000190734863,14.100000381469727,23.88983957873188
577,-15.300000190734863,14.0,23.98398117623924
578,-15.300000190734863,13.899999618530273,24.13487558721181
579,-15.300000190734863,13.800000190734863,24.137371229090377
580,-15.300000190734863,13.699999809265137,24.211467193463704
581,-15.300000190734863,13.600000381469727,24.318680178762122
582,-15.300000190734863,13.5,24.25836644575378
583,-15.300000190734863,13.399999618530273,24.0014133710759
584,-15.300000190734863,13.300000190734863,23.95091884234239
585,-15.300000190734863,13.199999809265137,24.00993930447794
586,-15.300000190734863,13.100000381469727,24.080538297789246
587,-15.300000190734863,13.0,24.088368347423568
588,-15.300000190734863,12.899999618530273,24.107609225118495
589,-15.300000190734863,12.800000190734863,24.134608451638485
590,-15.300000190734863,12.699999809265137,24.00582266897669
591,-15.300000190734863,12.600000381469727,23.980416131066534
592,-15.300000190734863,12.5,24.072413300951155
593,-15.300000190734863,12.399999618530273,24.141757006472517
594,-15.300000190734863,12.300000190734863,24.42918399609448
595,-15.300000190734863,12.199999809265137,24.754056002040045
596,-15.300000190734863,12.100000381469727,24.667272040014666
597,-15.300000190734863,12.0,24.724434736622186
598,-15.199999809265137,14.5,23.57271204084884
599,-15.199999809265137,14.399999618530273,23.82098321325185
600,-15.199999809265137,14.300000190734863,24.089743566602863
601,-15.199999809265137,14.199999809265137,24.18339562682064
602,-15.199999809265137,14.100000381469727,24.155170446078216
603,-15.199999809265137,14.0,24.108003808428975
604,-15.199999809265137,13.899999618530273,24.289243154019402
605,-15.199999809265137,13.800000190734863,24.212292017352013
606,-15.199999809265137,13.699999809265137,24.416966420988047
607,-15.199999809265137,13.600000381469727,24.398634037249337
608,-15.199999809265137,13.5,24.190555608581064
609,-15.199999809265137,13.399999618530273,24.049864151316513
610,-15.199999809265137,13.300000190734863,24.040946420677983
611,-15.199999809265137,13.199999809265137,24.081392575656764
612,-15.199999809265137,13.100000381469727,24.06730321955729
613,-15.199999809265137,13.0,24.028546430319295
614,-15.199999809265137,12.899999618530273,24.043858425995666
615,-15.199999809265137,12.800000190734863,24.052020177068982
