longitude,latitude,evspsblpot
-16.700000762939453,15.699999809265137,
-16.700000762939453,15.600000381469727,
-16.700000762939453,15.5,
-16.700000762939453,15.399999618530273,192.56012355076746
-16.700000762939453,15.300000190734863,223.58244422523194
-16.700000762939453,15.199999809265137,209.19080934994872
-16.700000762939453,15.100000381469727,201.06357014014156
-16.700000762939453,15.0,205.87914637183394
-16.700000762939453,14.899999618530273,231.38776044031147
-16.700000762939453,14.800000190734863,253.37033656176254
-16.700000762939453,14.699999809265137,250.5242903911203
-16.700000762939453,14.600000381469727,249.3523604967595
-16.700000762939453,14.5,268.88160812738306
-16.700000762939453,14.399999618530273,257.6956502202597
-16.700000762939453,14.300000190734863,260.8189404279383
-16.700000762939453,14.199999809265137,264.3235368600822
-16.700000762939453,14.100000381469727,232.90127323256866
-16.700000762939453,14.0,208.85469743791327
-16.700000762939453,13.899999618530273,226.54863697498922
-16.700000762939453,13.800000190734863,
-16.700000762939453,13.699999809265137,
-16.700000762939453,13.600000381469727,
-16.700000762939453,13.5,
-16.700000762939453,13.399999618530273,
-16.700000762939453,13.300000190734863,
-16.700000762939453,13.199999809265137,
-16.700000762939453,13.100000381469727,263.4987792915126
-16.700000762939453,13.0,252.9369416450786
-16.700000762939453,12.899999618530273,215.5956023173835
-16.700000762939453,12.800000190734863,251.38604660020837
-16.700000762939453,12.699999809265137,274.3011207768268
-16.700000762939453,12.600000381469727,239.01016357951312
-16.700000762939453,12.5,194.7020191928509
-16.700000762939453,12.399999618530273,197.3052805493835
-16.600000381469727,16.600000381469727,
-16.600000381469727,16.5,
-16.600000381469727,16.399999618530273,
-16.600000381469727,16.299999237060547,
-16.600000381469727,16.200000762939453,
-16.600000381469727,16.100000381469727,
-16.600000381469727,16.0,
-16.600000381469727,15.899999618530273,
-16.600000381469727,15.800000190734863,
-16.600000381469727,15.699999809265137,
-16.600000381469727,15.600000381469727,231.21296083153902
-16.600000381469727,15.5,188.02501790322867
-16.600000381469727,15.399999618530273,192.1916792171205
-16.600000381469727,15.300000190734863,197.73211621501696
-16.600000381469727,15.199999809265137,202.45971390352543
-16.600000381469727,15.100000381469727,224.75673896293392
-16.600000381469727,15.0,212.96601070769248
-16.600000381469727,14.899999618530273,239.34463679792088
-16.600000381469727,14.800000190734863,261.8104406045659
-16.600000381469727,14.699999809265137,255.5432096303084
-16.600000381469727,14.600000381469727,252.19212896588533
-16.600000381469727,14.5,251.58790495874973
-16.600000381469727,14.399999618530273,249.8694899558077
-16.600000381469727,14.300000190734863,251.27118141913252
-16.600000381469727,14.199999809265137,231.7723715374441
-16.600000381469727,14.100000381469727,229.1407752933328
-16.600000381469727,14.0,230.1669723902005
-16.600000381469727,13.899999618530273,304.26414731952764
-16.600000381469727,13.800000190734863,203.11797217789444
-16.600000381469727,13.699999809265137,251.2529300863057
-16.600000381469727,13.600000381469727,
-16.600000381469727,13.5,
-16.600000381469727,13.399999618530273,
-16.600000381469727,13.300000190734863,
-16.600000381469727,13.199999809265137,
-16.600000381469727,13.100000381469727,252.5574650808653
-16.600000381469727,13.0,222.97468336181464
-16.600000381469727,12.899999618530273,196.97602285949324
-16.600000381469727,12.800000190734863,202.58542943652037
-16.600000381469727,12.699999809265137,188.31700574011575
-16.600000381469727,12.600000381469727,
-16.600000381469727,12.5,296.5542730117504
-16.600000381469727,12.399999618530273,285.901608231778
-16.5,16.600000381469727,
-16.5,16.5,
-16.5,16.399999618530273,
-16.5,16.299999237060547,
-16.5,16.200000762939453,
-16.5,16.100000381469727,
-16.5,16.0,
-16.5,15.899999618530273,
-16.5,15.800000190734863,191.27325304302622
-16.5,15.699999809265137,213.28398157001357
-16.5,15.600000381469727,205.88104727427026
-16.5,15.5,197.50155787423137
-16.5,15.399999618530273,198.74541260974183
-16.5,15.300000190734863,200.82872129565158
-16.5,15.199999809265137,212.40337367460825
-16.5,15.100000381469727,226.25444501363518
-16.5,15.0,251.9623629714506
-16.5,14.899999618530273,260.8074664707947
-16.5,14.800000190734863,260.10066440634955
-16.5,14.699999809265137,255.3836396672241
-16.5,14.600000381469727,253.11217065550318
-16.5,14.5,250.907972038151
-16.5,14.399999618530273,248.57077524080796
-16.5,14.300000190734863,250.3866907711281
-16.5,14.199999809265137,229.61489630110464
-16.5,14.100000381469727,233.4302408030203
-16.5,14.0,239.7909308344183
-16.5,13.899999618530273,179.00603356269585
-16.5,13.800000190734863,259.17845079683775
-16.5,13.699999809265137,269.5378457082961
-16.5,13.600000381469727,236.75019037691527
-16.5,13.5,
-16.5,13.399999618530273,
-16.5,13.300000190734863,
-16.5,13.199999809265137,
-16.5,13.100000381469727,273.1526334022633
-16.5,13.0,293.8363392898036
-16.5,12.899999618530273,192.15488304067003
-16.5,12.800000190734863,274.7492275108775
-16.5,12.699999809265137,209.539279700909
-16.5,12.600000381469727,196.90927257239082
-16.5,12.5,239.15777066713963
-16.5,12.399999618530273,225.33690082054954
-16.399999618530273,16.600000381469727,
-16.399999618530273,16.5,
-16.399999618530273,16.399999618530273,
-16.399999618530273,16.299999237060547,
-16.399999618530273,16.200000762939453,185.23864462238953
-16.399999618530273,16.100000381469727,220.32699488511207
-16.399999618530273,16.0,307.32871746958836
-16.399999618530273,15.899999618530273,202.46884721403922
-16.399999618530273,15.800000190734863,204.34737483443405
-16.399999618530273,15.699999809265137,203.26330107055173
-16.399999618530273,15.600000381469727,204.60504788526123
-16.399999618530273,15.5,203.42630035067486
-16.399999618530273,15.399999618530273,226.30916450599398
-16.399999618530273,15.300000190734863,200.28557678501602
-16.399999618530273,15.199999809265137,234.66704040506238
-16.399999618530273,15.100000381469727,267.1960602274844
-16.399999618530273,15.0,271.04237763907804
-16.399999618530273,14.899999618530273,262.4698264072531
-16.399999618530273,14.800000190734863,258.133002718861
-16.399999618530273,14.699999809265137,255.63168801116763
-16.399999618530273,14.600000381469727,251.7527274742688
-16.399999618530273,14.5,248.08433971776594
-16.399999618530273,14.399999618530273,245.37331957933475
-16.399999618530273,14.300000190734863,254.34933799468718
-16.399999618530273,14.199999809265137,238.87710677277119
-16.399999618530273,14.100000381469727,238.8160939475115
-16.399999618530273,14.0,263.1179116045905
-16.399999618530273,13.899999618530273,283.11489222609043
-16.399999618530273,13.800000190734863,279.38543242242986
-16.399999618530273,13.699999809265137,236.654230080635
-16.399999618530273,13.600000381469727,259.30420616628726
-16.399999618530273,13.5,
-16.399999618530273,13.399999618530273,
-16.399999618530273,13.300000190734863,
-16.399999618530273,13.199999809265137,
-16.399999618530273,13.100000381469727,284.0147837202576
-16.399999618530273,13.0,294.57413347313695
-16.399999618530273,12.899999618530273,220.29511097260138
-16.399999618530273,12.800000190734863,283.802071773996
-16.399999618530273,12.699999809265137,259.08361728987074
-16.399999618530273,12.600000381469727,222.46658562521725
-16.399999618530273,12.5,238.9785799290171
-16.399999618530273,12.399999618530273,265.5010769161786
-16.299999237060547,16.600000381469727,
-16.299999237060547,16.5,
-16.299999237060547,16.399999618530273,280.32433356596584
-16.299999237060547,16.299999237060547,227.07040465046657
-16.299999237060547,16.200000762939453,200.4908874614348
-16.299999237060547,16.100000381469727,219.92791686868895
-16.299999237060547,16.0,264.7105118630707
-16.299999237060547,15.899999618530273,218.20205772110603
-16.299999237060547,15.800000190734863,217.37885722882447
-16.299999237060547,15.699999809265137,213.22304490480565
-16.299999237060547,15.600000381469727,209.14990516804346
-16.299999237060547,15.5,240.79982463345323
-16.299999237060547,15.399999618530273,244.9016561193871
-16.299999237060547,15.300000190734863,230.97449882015462
-16.299999237060547,15.199999809265137,229.90062502848423
-16.299999237060547,15.100000381469727,218.2125780060387
-16.299999237060547,15.0,266.07842057103653
-16.299999237060547,14.899999618530273,259.60891468402133
-16.299999237060547,14.800000190734863,257.29036955157017
-16.299999237060547,14.699999809265137,253.48866790591273
-16.299999237060547,14.600000381469727,248.52104245769624
-16.299999237060547,14.5,244.67598982276922
-16.299999237060547,14.399999618530273,244.70365087737036
-16.299999237060547,14.300000190734863,262.6604504143979
-16.299999237060547,14.199999809265137,251.5384797061215
-16.299999237060547,14.100000381469727,269.94680491773397
-16.299999237060547,14.0,252.31206955786865
-16.299999237060547,13.899999618530273,252.37455749657556
-16.299999237060547,13.800000190734863,232.44011276738092
-16.299999237060547,13.699999809265137,244.9032550836523
-16.299999237060547,13.600000381469727,261.2135744166494
-16.299999237060547,13.5,
-16.299999237060547,13.399999618530273,
-16.299999237060547,13.300000190734863,
-16.299999237060547,13.199999809265137,
-16.299999237060547,13.100000381469727,270.78454161627815
-16.299999237060547,13.0,285.7279101543386
-16.299999237060547,12.899999618530273,293.9642211965529
-16.299999237060547,12.800000190734863,273.108254138107
-16.299999237060547,12.699999809265137,216.22861056643615
-16.299999237060547,12.600000381469727,205.52577959593373
-16.299999237060547,12.5,292.96267113684416
-16.299999237060547,12.399999618530273,
-16.200000762939453,16.600000381469727,
-16.200000762939453,16.5,331.0995655902616
-16.200000762939453,16.399999618530273,223.7793638920425
-16.200000762939453,16.299999237060547,218.4032098784005
-16.200000762939453,16.200000762939453,250.14318856499358
-16.200000762939453,16.100000381469727,275.25631179753054
-16.200000762939453,16.0,217.92655225086855
-16.200000762939453,15.899999618530273,222.68275437284274
-16.200000762939453,15.800000190734863,219.43478068731565
-16.200000762939453,15.699999809265137,214.30909623772914
-16.200000762939453,15.600000381469727,248.15590668642926
-16.200000762939453,15.5,323.2440516904262
-16.200000762939453,15.399999618530273,243.82034103980368
-16.200000762939453,15.300000190734863,241.69224524379024
-16.200000762939453,15.199999809265137,231.38121427578926
-16.200000762939453,15.100000381469727,230.0685620990298
-16.200000762939453,15.0,269.4393232517655
-16.200000762939453,14.899999618530273,264.46988398413487
-16.200000762939453,14.800000190734863,262.7532849449576
-16.200000762939453,14.699999809265137,259.1648703265987
-16.200000762939453,14.600000381469727,253.93323207249296
-16.200000762939453,14.5,249.75054058327623
-16.200000762939453,14.399999618530273,248.45485727834102
-16.200000762939453,14.300000190734863,256.436884379857
-16.200000762939453,14.199999809265137,246.03750665633106
-16.200000762939453,14.100000381469727,261.6762773234441
-16.200000762939453,14.0,254.26980316476693
-16.200000762939453,13.899999618530273,237.3088686683168
-16.200000762939453,13.800000190734863,235.7274594830019
-16.200000762939453,13.699999809265137,281.7322009477066
-16.200000762939453,13.600000381469727,247.6246370885542
-16.200000762939453,13.5,
-16.200000762939453,13.399999618530273,
-16.200000762939453,13.300000190734863,
-16.200000762939453,13.199999809265137,
-16.200000762939453,13.100000381469727,283.07646373724174
-16.200000762939453,13.0,309.1568723027044
-16.200000762939453,12.899999618530273,315.38658944128656
-16.200000762939453,12.800000190734863,306.8737098604488
-16.200000762939453,12.699999809265137,264.31797984683044
-16.200000762939453,12.600000381469727,219.48235999661756
-16.200000762939453,12.5,308.70680325360263
-16.200000762939453,12.399999618530273,
-16.100000381469727,16.600000381469727,
-16.100000381469727,16.5,225.04535795486026
-16.100000381469727,16.399999618530273,340.46239966521534
-16.100000381469727,16.299999237060547,316.3421830782613
-16.100000381469727,16.200000762939453,350.19400917318853
-16.100000381469727,16.100000381469727,262.3611411371121
-16.100000381469727,16.0,220.35718594373066
-16.100000381469727,15.899999618530273,223.61040647755362
-16.100000381469727,15.800000190734863,245.26499277286757
-16.100000381469727,15.699999809265137,338.8169580889894
-16.100000381469727,15.600000381469727,330.10648955372335
-16.100000381469727,15.5,321.32441631886013
-16.100000381469727,15.399999618530273,274.41167575301415
-16.100000381469727,15.300000190734863,312.25721295748417
-16.100000381469727,15.199999809265137,294.2724998159215
-16.100000381469727,15.100000381469727,287.393053890959
-16.100000381469727,15.0,274.20593482079994
-16.100000381469727,14.899999618530273,270.14172637624506
-16.100000381469727,14.800000190734863,269.2478343763237
-16.100000381469727,14.699999809265137,265.9710527721986
-16.100000381469727,14.600000381469727,260.8197433541977
-16.100000381469727,14.5,250.01586069815448
-16.100000381469727,14.399999618530273,252.42051931371452
-16.100000381469727,14.300000190734863,246.38729878021104
-16.100000381469727,14.199999809265137,250.60524595475727
-16.100000381469727,14.100000381469727,243.17868652996958
-16.100000381469727,14.0,244.93392702193114
-16.100000381469727,13.899999618530273,254.22214094301034
-16.100000381469727,13.800000190734863,234.33943871022257
-16.100000381469727,13.699999809265137,265.11135397734324
-16.100000381469727,13.600000381469727,271.24141348958983
-16.100000381469727,13.5,
-16.100000381469727,13.399999618530273,
-16.100000381469727,13.300000190734863,
-16.100000381469727,13.199999809265137,
-16.100000381469727,13.100000381469727,244.1351315945435
-16.100000381469727,13.0,301.6094308119773
-16.100000381469727,12.899999618530273,314.52328543959493
-16.100000381469727,12.800000190734863,267.8945599355616
-16.100000381469727,12.699999809265137,237.49822231325288
-16.100000381469727,12.600000381469727,234.18396647986538
-16.100000381469727,12.5,316.2941869546653
-16.100000381469727,12.399999618530273,
-16.0,16.600000381469727,
-16.0,16.5,301.41832864930075
-16.0,16.399999618530273,365.29836781017
-16.0,16.299999237060547,356.91562052233394
-16.0,16.200000762939453,265.0523363854509
-16.0,16.100000381469727,215.0732308075162
-16.0,16.0,220.61234703019136
-16.0,15.899999618530273,223.80551918726496
-16.0,15.800000190734863,220.11810504727418
-16.0,15.699999809265137,323.4582227892538
-16.0,15.600000381469727,328.17299241726596
-16.0,15.5,324.50883859638907
-16.0,15.399999618530273,315.7256171798699
-16.0,15.300000190734863,288.9358404896125
-16.0,15.199999809265137,296.7240906191564
-16.0,15.100000381469727,290.8396172698963
-16.0,15.0,277.39607940741826
-16.0,14.899999618530273,273.437223665755
-16.0,14.800000190734863,272.87441659527667
-16.0,14.699999809265137,268.42614857071203
-16.0,14.600000381469727,262.3332246862251
-16.0,14.5,216.45977871383866
-16.0,14.399999618530273,252.99732057349274
-16.0,14.300000190734863,247.01255550790938
-16.0,14.199999809265137,261.1503454290255
-16.0,14.100000381469727,256.2857798338373
-16.0,14.0,244.09079923647687
-16.0,13.899999618530273,251.38435408319356
-16.0,13.800000190734863,240.22850978092083
-16.0,13.699999809265137,230.4770806736883
-16.0,13.600000381469727,296.8396855796086
-16.0,13.5,
-16.0,13.399999618530273,
-16.0,13.300000190734863,
-16.0,13.199999809265137,
-16.0,13.100000381469727,237.80449735073898
-16.0,13.0,263.56302546424513
-16.0,12.899999618530273,243.832860840379
-16.0,12.800000190734863,223.15487331840632
-16.0,12.699999809265137,208.21581026420927
-16.0,12.600000381469727,221.08306807930012
-16.0,12.5,308.050957182656
-16.0,12.399999618530273,
-15.899999618530273,16.600000381469727,
-15.899999618530273,16.5,346.98559605803666
-15.899999618530273,16.399999618530273,396.71269985933304
-15.899999618530273,16.299999237060547,358.85207000201217
-15.899999618530273,16.200000762939453,302.54958857607335
-15.899999618530273,16.100000381469727,219.93566665802973
-15.899999618530273,16.0,223.86382579245037
-15.899999618530273,15.899999618530273,238.87611659863933
-15.899999618530273,15.800000190734863,232.7617165188849
-15.899999618530273,15.699999809265137,265.4619408438298
-15.899999618530273,15.600000381469727,296.231217086633
-15.899999618530273,15.5,333.71864905565326
-15.899999618530273,15.399999618530273,292.96757958848775
-15.899999618530273,15.300000190734863,245.71323340149138
-15.899999618530273,15.199999809265137,256.0372571304388
-15.899999618530273,15.100000381469727,291.5081100907396
-15.899999618530273,15.0,277.77459807382047
-15.899999618530273,14.899999618530273,272.6670770364076
-15.899999618530273,14.800000190734863,270.98118563395656
-15.899999618530273,14.699999809265137,266.7008460209704
-15.899999618530273,14.600000381469727,259.0944259398657
-15.899999618530273,14.5,239.6871113296429
-15.899999618530273,14.399999618530273,248.80312208924533
-15.899999618530273,14.300000190734863,264.2296389504213
-15.899999618530273,14.199999809265137,255.01978844156338
-15.899999618530273,14.100000381469727,257.1851631480008
-15.899999618530273,14.0,248.89520363423026
-15.899999618530273,13.899999618530273,299.3660667168833
-15.899999618530273,13.800000190734863,277.57162132236
-15.899999618530273,13.699999809265137,250.5025770102393
-15.899999618530273,13.600000381469727,275.79543782869905
-15.899999618530273,13.5,
-15.899999618530273,13.399999618530273,
-15.899999618530273,13.300000190734863,
-15.899999618530273,13.199999809265137,
-15.899999618530273,13.100000381469727,232.8634433200582
-15.899999618530273,13.0,230.22177210170958
-15.899999618530273,12.899999618530273,206.5431716807998
-15.899999618530273,12.800000190734863,225.87861689618012
-15.899999618530273,12.699999809265137,220.51511944470576
-15.899999618530273,12.600000381469727,220.42456553074317
-15.899999618530273,12.5,301.3960954634713
-15.899999618530273,12.399999618530273,
-15.800000190734863,16.600000381469727,
-15.800000190734863,16.5,420.6084471305121
-15.800000190734863,16.399999618530273,407.74450829696343
-15.800000190734863,16.299999237060547,235.61920833488875
-15.800000190734863,16.200000762939453,362.3579755467849
-15.800000190734863,16.100000381469727,233.25556708095883
-15.800000190734863,16.0,239.40692078706434
-15.800000190734863,15.899999618530273,238.1359237445381
-15.800000190734863,15.800000190734863,230.79334002481892
-15.800000190734863,15.699999809265137,228.91102130556055
-15.800000190734863,15.600000381469727,288.4665713386994
-15.800000190734863,15.5,324.52519212132074
-15.800000190734863,15.399999618530273,301.90267401101846
-15.800000190734863,15.300000190734863,250.80474844589025
-15.800000190734863,15.199999809265137,260.8709813371647
-15.800000190734863,15.100000381469727,294.41864181457595
-15.800000190734863,15.0,279.05079285124657
-15.800000190734863,14.899999618530273,273.9687272565916
-15.800000190734863,14.800000190734863,271.30896977976727
-15.800000190734863,14.699999809265137,266.12676803061686
-15.800000190734863,14.600000381469727,276.08111203667204
-15.800000190734863,14.5,251.2947215861409
-15.800000190734863,14.399999618530273,251.20635818004075
-15.800000190734863,14.300000190734863,266.07833288875327
-15.800000190734863,14.199999809265137,276.6782927198119
-15.800000190734863,14.100000381469727,239.96214769673907
-15.800000190734863,14.0,278.5099494768615
-15.800000190734863,13.899999618530273,273.9235675441996
-15.800000190734863,13.800000190734863,286.94245724056645
-15.800000190734863,13.699999809265137,287.88771107030607
-15.800000190734863,13.600000381469727,270.5620234514272
-15.800000190734863,13.5,
-15.800000190734863,13.399999618530273,
-15.800000190734863,13.300000190734863,259.1908576422129
-15.800000190734863,13.199999809265137,235.19228708862647
-15.800000190734863,13.100000381469727,230.23345328178902
-15.800000190734863,13.0,225.9004947833073
-15.800000190734863,12.899999618530273,217.37620664262204
-15.800000190734863,12.800000190734863,249.75917263708243
-15.800000190734863,12.699999809265137,230.5369835617803
-15.800000190734863,12.600000381469727,220.59548866219484
-15.800000190734863,12.5,253.22098708292242
-15.800000190734863,12.399999618530273,
-15.699999809265137,16.600000381469727,
-15.699999809265137,16.5,
-15.699999809265137,16.399999618530273,327.12015450554964
-15.699999809265137,16.299999237060547,246.08556620840272
