longitude,latitude,evspsblpot
-16.700000762939453,15.699999809265137,
-16.700000762939453,15.600000381469727,
-16.700000762939453,15.5,
-16.700000762939453,15.399999618530273,171.7596533059491
-16.700000762939453,15.300000190734863,198.39896766331321
-16.700000762939453,15.199999809265137,185.78584689788704
-16.700000762939453,15.100000381469727,178.88933801273834
-16.700000762939453,15.0,182.78113001588508
-16.700000762939453,14.899999618530273,204.24048496078694
-16.700000762939453,14.800000190734863,223.57670274899647
-16.700000762939453,14.699999809265137,220.16156822977973
-16.700000762939453,14.600000381469727,217.64294230755286
-16.700000762939453,14.5,233.19363171094756
-16.700000762939453,14.399999618530273,223.14384666195656
-16.700000762939453,14.300000190734863,225.1961558823964
-16.700000762939453,14.199999809265137,227.01537723854426
-16.700000762939453,14.100000381469727,198.28794390825306
-16.700000762939453,14.0,171.7712776116232
-16.700000762939453,13.899999618530273,185.33035281275488
-16.700000762939453,13.800000190734863,
-16.700000762939453,13.699999809265137,
-16.700000762939453,13.600000381469727,
-16.700000762939453,13.5,
-16.700000762939453,13.399999618530273,
-16.700000762939453,13.300000190734863,
-16.700000762939453,13.199999809265137,
-16.700000762939453,13.100000381469727,199.8684119770005
-16.700000762939453,13.0,189.28045425886057
-16.700000762939453,12.899999618530273,158.59683421002956
-16.700000762939453,12.800000190734863,183.04553754900917
-16.700000762939453,12.699999809265137,198.8899755441912
-16.700000762939453,12.600000381469727,170.5005571992183
-16.700000762939453,12.5,134.36007890285737
-16.700000762939453,12.399999618530273,133.44942794777262
-16.600000381469727,16.600000381469727,
-16.600000381469727,16.5,
-16.600000381469727,16.399999618530273,
-16.600000381469727,16.299999237060547,
-16.600000381469727,16.200000762939453,
-16.600000381469727,16.100000381469727,
-16.600000381469727,16.0,
-16.600000381469727,15.899999618530273,
-16.600000381469727,15.800000190734863,
-16.600000381469727,15.699999809265137,
-16.600000381469727,15.600000381469727,204.5450185857453
-16.600000381469727,15.5,167.66812053918602
-16.600000381469727,15.399999618530273,172.12270812865881
-16.600000381469727,15.300000190734863,177.91093437081372
-16.600000381469727,15.199999809265137,181.92174578063668
-16.600000381469727,15.100000381469727,200.43462620037917
-16.600000381469727,15.0,189.8775455363084
-16.600000381469727,14.899999618530273,212.41602144611397
-16.600000381469727,14.800000190734863,231.49228114301468
-16.600000381469727,14.699999809265137,224.82297282431955
-16.600000381469727,14.600000381469727,221.07765648474606
-16.600000381469727,14.5,219.71551515340298
-16.600000381469727,14.399999618530273,218.0195554463653
-16.600000381469727,14.300000190734863,218.3877105511583
-16.600000381469727,14.199999809265137,197.16332887702083
-16.600000381469727,14.100000381469727,190.9492244445678
-16.600000381469727,14.0,190.6310752909908
-16.600000381469727,13.899999618530273,254.9346788630378
-16.600000381469727,13.800000190734863,161.50817579553814
-16.600000381469727,13.699999809265137,201.2040422944783
-16.600000381469727,13.600000381469727,
-16.600000381469727,13.5,
-16.600000381469727,13.399999618530273,
-16.600000381469727,13.300000190734863,
-16.600000381469727,13.199999809265137,
-16.600000381469727,13.100000381469727,193.56816197800754
-16.600000381469727,13.0,170.76298080553488
-16.600000381469727,12.899999618530273,149.2901139397054
-16.600000381469727,12.800000190734863,152.2536190330884
-16.600000381469727,12.699999809265137,139.603537759539
-16.600000381469727,12.600000381469727,
-16.600000381469727,12.5,221.65387430344344
-16.600000381469727,12.399999618530273,207.91383353475703
-16.5,16.600000381469727,
-16.5,16.5,
-16.5,16.399999618530273,
-16.5,16.299999237060547,
-16.5,16.200000762939453,
-16.5,16.100000381469727,
-16.5,16.0,
-16.5,15.899999618530273,
-16.5,15.800000190734863,171.6160328724318
-16.5,15.699999809265137,189.01161244012474
-16.5,15.600000381469727,182.14425628309118
-16.5,15.5,176.25059634178524
-16.5,15.399999618530273,178.37073229173075
-16.5,15.300000190734863,181.08799413403221
-16.5,15.199999809265137,191.12322100234587
-16.5,15.100000381469727,202.5776405971037
-16.5,15.0,224.27058541553697
-16.5,14.899999618530273,231.25820585803558
-16.5,14.800000190734863,230.71815098484558
-16.5,14.699999809265137,225.71590463460643
-16.5,14.600000381469727,222.37083851590842
-16.5,14.5,219.05688512951428
-16.5,14.399999618530273,216.72523695158225
-16.5,14.300000190734863,216.08173183780127
-16.5,14.199999809265137,191.52182457764275
-16.5,14.100000381469727,193.15109303472627
-16.5,14.0,197.18670803702662
-16.5,13.899999618530273,141.5520226319968
-16.5,13.800000190734863,211.42121236984622
-16.5,13.699999809265137,217.9537632302663
-16.5,13.600000381469727,188.0464964179041
-16.5,13.5,
-16.5,13.399999618530273,
-16.5,13.300000190734863,
-16.5,13.199999809265137,
-16.5,13.100000381469727,210.0825820507398
-16.5,13.0,223.99333274892751
-16.5,12.899999618530273,146.48807321236836
-16.5,12.800000190734863,205.14520998425087
-16.5,12.699999809265137,156.89951541975415
-16.5,12.600000381469727,147.86628811902483
-16.5,12.5,177.88039293085194
-16.5,12.399999618530273,163.84774184766502
-16.399999618530273,16.600000381469727,
-16.399999618530273,16.5,
-16.399999618530273,16.399999618530273,
-16.399999618530273,16.299999237060547,
-16.399999618530273,16.200000762939453,162.13457492664384
-16.399999618530273,16.100000381469727,193.5977699276832
-16.399999618530273,16.0,269.718394292368
-16.399999618530273,15.899999618530273,179.6523162479648
-16.399999618530273,15.800000190734863,181.75335256059907
-16.399999618530273,15.699999809265137,179.85075979776502
-16.399999618530273,15.600000381469727,182.01027942214387
-16.399999618530273,15.5,181.96238548476185
-16.399999618530273,15.399999618530273,202.12724485777426
-16.399999618530273,15.300000190734863,181.07576548285215
-16.399999618530273,15.199999809265137,210.07473704464155
-16.399999618530273,15.100000381469727,238.5608754199784
-16.399999618530273,15.0,240.92776501512208
-16.399999618530273,14.899999618530273,233.42688500999247
-16.399999618530273,14.800000190734863,229.92975500376042
-16.399999618530273,14.699999809265137,226.59624774675694
-16.399999618530273,14.600000381469727,221.14328761380466
-16.399999618530273,14.5,216.34953676263785
-16.399999618530273,14.399999618530273,213.4127474499851
-16.399999618530273,14.300000190734863,217.32519411314206
-16.399999618530273,14.199999809265137,198.88838179302184
-16.399999618530273,14.100000381469727,197.3654471430359
-16.399999618530273,14.0,217.6809999342754
-16.399999618530273,13.899999618530273,233.15218456081857
-16.399999618530273,13.800000190734863,229.33811551224198
-16.399999618530273,13.699999809265137,190.20553866995806
-16.399999618530273,13.600000381469727,208.60287231806387
-16.399999618530273,13.5,
-16.399999618530273,13.399999618530273,
-16.399999618530273,13.300000190734863,
-16.399999618530273,13.199999809265137,
-16.399999618530273,13.100000381469727,218.45816469286547
-16.399999618530273,13.0,226.5289458132538
-16.399999618530273,12.899999618530273,168.0634334389133
-16.399999618530273,12.800000190734863,214.558036922861
-16.399999618530273,12.699999809265137,193.10405440200338
-16.399999618530273,12.600000381469727,166.76514552597973
-16.399999618530273,12.5,178.2367402203663
-16.399999618530273,12.399999618530273,194.8493855336601
-16.299999237060547,16.600000381469727,
-16.299999237060547,16.5,
-16.299999237060547,16.399999618530273,242.95283001751386
-16.299999237060547,16.299999237060547,197.87160310133686
-16.299999237060547,16.200000762939453,176.0701448663649
-16.299999237060547,16.100000381469727,193.9234567622334
-16.299999237060547,16.0,232.46463288222458
-16.299999237060547,15.899999618530273,192.7572797605967
-16.299999237060547,15.800000190734863,192.3500917819165
-16.299999237060547,15.699999809265137,189.33025187738713
-16.299999237060547,15.600000381469727,186.61834103301726
-16.299999237060547,15.5,214.8262050465728
-16.299999237060547,15.399999618530273,218.024513131405
-16.299999237060547,15.300000190734863,206.75221415545866
-16.299999237060547,15.199999809265137,206.0508900278287
-16.299999237060547,15.100000381469727,196.1156395422072
-16.299999237060547,15.0,237.62512696655176
-16.299999237060547,14.899999618530273,231.64442602908275
-16.299999237060547,14.800000190734863,228.9936581428683
-16.299999237060547,14.699999809265137,224.32498658233317
-16.299999237060547,14.600000381469727,218.08707194410817
-16.299999237060547,14.5,213.46362259453872
-16.299999237060547,14.399999618530273,211.39600097666425
-16.299999237060547,14.300000190734863,224.27631140439235
-16.299999237060547,14.199999809265137,209.60139099514208
-16.299999237060547,14.100000381469727,224.26267669918116
-16.299999237060547,14.0,207.0904207079011
-16.299999237060547,13.899999618530273,205.70268804083253
-16.299999237060547,13.800000190734863,187.6421931827731
-16.299999237060547,13.699999809265137,197.5121991568958
-16.299999237060547,13.600000381469727,209.9353134655198
-16.299999237060547,13.5,
-16.299999237060547,13.399999618530273,
-16.299999237060547,13.300000190734863,
-16.299999237060547,13.199999809265137,
-16.299999237060547,13.100000381469727,209.2723416669628
-16.299999237060547,13.0,219.22889035453954
-16.299999237060547,12.899999618530273,225.93533410962254
-16.299999237060547,12.800000190734863,207.78813898846875
-16.299999237060547,12.699999809265137,162.56098625957247
-16.299999237060547,12.600000381469727,153.9134703922191
-16.299999237060547,12.5,217.36609037856306
-16.299999237060547,12.399999618530273,
-16.200000762939453,16.600000381469727,
-16.200000762939453,16.5,288.98190889436955
-16.200000762939453,16.399999618530273,197.89112458380487
-16.200000762939453,16.299999237060547,192.30645423020815
-16.200000762939453,16.200000762939453,220.43016184839007
-16.200000762939453,16.100000381469727,242.8797522559321
-16.200000762939453,16.0,193.4082345385027
-16.200000762939453,15.899999618530273,198.05845437903554
-16.200000762939453,15.800000190734863,196.06939557658325
-16.200000762939453,15.699999809265137,191.81423337088108
-16.200000762939453,15.600000381469727,221.65430945933895
-16.200000762939453,15.5,287.7369406786088
-16.200000762939453,15.399999618530273,219.31587750766585
-16.200000762939453,15.300000190734863,218.49894546100313
-16.200000762939453,15.199999809265137,209.587416386742
-16.200000762939453,15.100000381469727,208.81574980938694
-16.200000762939453,15.0,242.63893260565783
-16.200000762939453,14.899999618530273,237.49793833002877
-16.200000762939453,14.800000190734863,235.4372508778065
-16.200000762939453,14.699999809265137,229.82315670117305
-16.200000762939453,14.600000381469727,223.8193738928312
-16.200000762939453,14.5,217.65027992428531
-16.200000762939453,14.399999618530273,213.36698115971194
-16.200000762939453,14.300000190734863,217.44580403326108
-16.200000762939453,14.199999809265137,203.77263412862703
-16.200000762939453,14.100000381469727,215.88857490280543
-16.200000762939453,14.0,208.2921305665077
-16.200000762939453,13.899999618530273,191.33864675780478
-16.200000762939453,13.800000190734863,189.16294515476875
-16.200000762939453,13.699999809265137,226.71177923361984
-16.200000762939453,13.600000381469727,196.815288015669
-16.200000762939453,13.5,
-16.200000762939453,13.399999618530273,
-16.200000762939453,13.300000190734863,
-16.200000762939453,13.199999809265137,
-16.200000762939453,13.100000381469727,219.7205251661362
-16.200000762939453,13.0,238.76996400313328
-16.200000762939453,12.899999618530273,244.57060192690915
-16.200000762939453,12.800000190734863,238.93726401735876
-16.200000762939453,12.699999809265137,199.89728829393698
-16.200000762939453,12.600000381469727,163.77184087414344
-16.200000762939453,12.5,230.85878920594178
-16.200000762939453,12.399999618530273,
-16.100000381469727,16.600000381469727,
-16.100000381469727,16.5,197.49514275436923
-16.100000381469727,16.399999618530273,299.0213782562578
-16.100000381469727,16.299999237060547,278.8637144127397
-16.100000381469727,16.200000762939453,309.67560461207813
-16.100000381469727,16.100000381469727,233.38524446249994
-16.100000381469727,16.0,197.01484696826765
-16.100000381469727,15.899999618530273,201.21410135852693
-16.100000381469727,15.800000190734863,220.35136756841212
-16.100000381469727,15.699999809265137,302.8575961474953
-16.100000381469727,15.600000381469727,295.51137748720976
-16.100000381469727,15.5,289.29277577645644
-16.100000381469727,15.399999618530273,249.75865717307397
-16.100000381469727,15.300000190734863,283.9672191159134
-16.100000381469727,15.199999809265137,268.09792583487706
-16.100000381469727,15.100000381469727,260.69009349967246
-16.100000381469727,15.0,247.1734883101003
-16.100000381469727,14.899999618530273,242.53597218535015
-16.100000381469727,14.800000190734863,239.95996821676545
-16.100000381469727,14.699999809265137,235.04296531175578
-16.100000381469727,14.600000381469727,228.35713486231543
-16.100000381469727,14.5,216.1973754284645
-16.100000381469727,14.399999618530273,215.65899169209706
-16.100000381469727,14.300000190734863,207.62573641712424
-16.100000381469727,14.199999809265137,208.39316836499984
-16.100000381469727,14.100000381469727,199.17242240382484
-16.100000381469727,14.0,199.34666449615543
-16.100000381469727,13.899999618530273,205.05713834261087
-16.100000381469727,13.800000190734863,186.39365967318054
-16.100000381469727,13.699999809265137,210.98299019915112
-16.100000381469727,13.600000381469727,214.97122683317093
-16.100000381469727,13.5,
-16.100000381469727,13.399999618530273,
-16.100000381469727,13.300000190734863,
-16.100000381469727,13.199999809265137,
-16.100000381469727,13.100000381469727,189.2349609729431
-16.100000381469727,13.0,233.48111817714698
-16.100000381469727,12.899999618530273,242.3664142161174
-16.100000381469727,12.800000190734863,203.78340507877374
-16.100000381469727,12.699999809265137,180.32493054381803
-16.100000381469727,12.600000381469727,175.03318336736083
-16.100000381469727,12.5,240.62582954264826
-16.100000381469727,12.399999618530273,
-16.0,16.600000381469727,
-16.0,16.5,263.76931673570107
-16.0,16.399999618530273,322.30421096586906
-16.0,16.299999237060547,315.89641451131547
-16.0,16.200000762939453,235.6069400638812
-16.0,16.100000381469727,192.89132893327496
-16.0,16.0,198.6598276564746
-16.0,15.899999618530273,202.09375379662606
-16.0,15.800000190734863,199.5502571317379
-16.0,15.699999809265137,290.68263263068366
-16.0,15.600000381469727,296.8225074333732
-16.0,15.5,295.3831186139305
-16.0,15.399999618530273,288.3606983322911
-16.0,15.300000190734863,260.7692272446043
-16.0,15.199999809265137,267.1146227954541
-16.0,15.100000381469727,260.85284295176734
-16.0,15.0,247.52059728763788
-16.0,14.899999618530273,243.01626548917693
-16.0,14.800000190734863,241.0859942966281
-16.0,14.699999809265137,235.44465403645017
-16.0,14.600000381469727,228.46766460219442
-16.0,14.5,184.39037548397164
-16.0,14.399999618530273,214.85643099743584
-16.0,14.300000190734863,207.29948850216442
-16.0,14.199999809265137,217.48816236940183
-16.0,14.100000381469727,210.89537613053153
-16.0,14.0,198.6115665635807
-16.0,13.899999618530273,202.4043205910084
-16.0,13.800000190734863,190.54199067908849
-16.0,13.699999809265137,180.78060001365702
-16.0,13.600000381469727,235.99785480241235
-16.0,13.5,
-16.0,13.399999618530273,
-16.0,13.300000190734863,
-16.0,13.199999809265137,
-16.0,13.100000381469727,185.2260914497665
-16.0,13.0,204.54854316467618
-16.0,12.899999618530273,186.6996093136986
-16.0,12.800000190734863,168.49716888920875
-16.0,12.699999809265137,157.56200945458113
-16.0,12.600000381469727,167.1384250899073
-16.0,12.5,235.6193919422667
-16.0,12.399999618530273,
-15.899999618530273,16.600000381469727,
-15.899999618530273,16.5,302.44969514529976
-15.899999618530273,16.399999618530273,350.6883601063091
-15.899999618530273,16.299999237060547,320.18427950137493
-15.899999618530273,16.200000762939453,274.8860720957905
-15.899999618530273,16.100000381469727,199.12161291215443
-15.899999618530273,16.0,202.7656835892376
-15.899999618530273,15.899999618530273,213.90709661244182
-15.899999618530273,15.800000190734863,209.25667138322387
-15.899999618530273,15.699999809265137,240.1239315330572
-15.899999618530273,15.600000381469727,268.55358950433083
-15.899999618530273,15.5,302.52888390556836
-15.899999618530273,15.399999618530273,262.7297643545526
-15.899999618530273,15.300000190734863,216.98301837235294
-15.899999618530273,15.199999809265137,226.33057284131883
-15.899999618530273,15.100000381469727,258.5300316417547
-15.899999618530273,15.0,245.25587519300598
-15.899999618530273,14.899999618530273,239.94968477476868
-15.899999618530273,14.800000190734863,237.3465149944177
-15.899999618530273,14.699999809265137,231.7978057925675
-15.899999618530273,14.600000381469727,224.07727729467706
-15.899999618530273,14.5,204.59444299658617
-15.899999618530273,14.399999618530273,210.4441288235007
-15.899999618530273,14.300000190734863,222.0102583179496
-15.899999618530273,14.199999809265137,211.54761302913266
-15.899999618530273,14.100000381469727,212.54240575734457
-15.899999618530273,14.0,202.83006934710647
-15.899999618530273,13.899999618530273,243.9030515479035
-15.899999618530273,13.800000190734863,222.93049247626777
-15.899999618530273,13.699999809265137,197.38177706260376
-15.899999618530273,13.600000381469727,218.1830731846785
-15.899999618530273,13.5,
-15.899999618530273,13.399999618530273,
-15.899999618530273,13.300000190734863,
-15.899999618530273,13.199999809265137,
-15.899999618530273,13.100000381469727,182.2324671542815
-15.899999618530273,13.0,177.9298004076236
-15.899999618530273,12.899999618530273,157.76999493940912
-15.899999618530273,12.800000190734863,168.99392828549844
-15.899999618530273,12.699999809265137,164.8214015280787
-15.899999618530273,12.600000381469727,167.1739210085384
-15.899999618530273,12.5,232.27491809520689
-15.899999618530273,12.399999618530273,
-15.800000190734863,16.600000381469727,
-15.800000190734863,16.5,373.3462851119011
-15.800000190734863,16.399999618530273,364.0934458577394
-15.800000190734863,16.299999237060547,209.58819169554226
-15.800000190734863,16.200000762939453,327.1065191301145
-15.800000190734863,16.100000381469727,210.64543777846848
-15.800000190734863,16.0,216.41528679156045
-15.800000190734863,15.899999618530273,211.8406031257332
-15.800000190734863,15.800000190734863,203.1655031132982
-15.800000190734863,15.699999809265137,200.58150483915915
-15.800000190734863,15.600000381469727,255.54178390130664
-15.800000190734863,15.5,288.8675163747339
-15.800000190734863,15.399999618530273,267.41046100899257
-15.800000190734863,15.300000190734863,218.76014672101155
-15.800000190734863,15.199999809265137,227.7783242769915
-15.800000190734863,15.100000381469727,257.7198064380809
-15.800000190734863,15.0,243.31160759279146
-15.800000190734863,14.899999618530273,238.9995823811537
-15.800000190734863,14.800000190734863,235.4497419627005
-15.800000190734863,14.699999809265137,229.50237608073303
-15.800000190734863,14.600000381469727,237.56444897613392
-15.800000190734863,14.5,214.11855871529679
-15.800000190734863,14.399999618530273,211.8523244895523
-15.800000190734863,14.300000190734863,223.02903189568224
-15.800000190734863,14.199999809265137,230.11720552064708
-15.800000190734863,14.100000381469727,196.8424826205487
-15.800000190734863,14.0,228.6418607853916
-15.800000190734863,13.899999618530273,222.05049270789368
-15.800000190734863,13.800000190734863,230.74558411831413
-15.800000190734863,13.699999809265137,228.84129276000522
-15.800000190734863,13.600000381469727,213.17668104330414
-15.800000190734863,13.5,
-15.800000190734863,13.399999618530273,
-15.800000190734863,13.300000190734863,205.80810580830212
-15.800000190734863,13.199999809265137,186.04451230964332
-15.800000190734863,13.100000381469727,180.58539136332138
-15.800000190734863,13.0,174.18660279425558
-15.800000190734863,12.899999618530273,165.91121436394405
-15.800000190734863,12.800000190734863,185.9388140896708
-15.800000190734863,12.699999809265137,171.42562053663733
-15.800000190734863,12.600000381469727,167.05329924585567
-15.800000190734863,12.5,193.40085564408582
-15.800000190734863,12.399999618530273,
-15.699999809265137,16.600000381469727,
-15.699999809265137,16.5,
-15.699999809265137,16.399999618530273,292.67235552931606
