longitude,latitude,tx_days_above
-16.700000762939453,15.399999618530273,0.03333333333333333
-16.700000762939453,15.300000190734863,0.06333333333333341
-16.700000762939453,15.199999809265137,0.1
-16.700000762939453,15.100000381469727,0.22666666666666682
-16.700000762939453,15.0,0.8300000000000001
-16.700000762939453,14.899999618530273,2.1133333333333337
-16.700000762939453,14.800000190734863,5.263333333333334
-16.700000762939453,14.699999809265137,6.6
-16.700000762939453,14.600000381469727,5.3133333333333335
-16.700000762939453,14.5,4.533333333333334
-16.700000762939453,14.399999618530273,1.2233333333333336
-16.700000762939453,14.300000190734863,0.2633333333333334
-16.700000762939453,14.199999809265137,0.06666666666666667
-16.700000762939453,14.100000381469727,0.0
-16.700000762939453,14.0,0.0
-16.700000762939453,13.899999618530273,0.0
-16.700000762939453,13.800000190734863,0.0
-16.700000762939453,13.699999809265137,
-16.700000762939453,13.600000381469727,
-16.700000762939453,13.5,
-16.700000762939453,13.399999618530273,
-16.700000762939453,13.300000190734863,
-16.700000762939453,13.199999809265137,
-16.700000762939453,13.100000381469727,0.0
-16.700000762939453,13.0,0.0
-16.700000762939453,12.899999618530273,0.0
-16.700000762939453,12.800000190734863,0.0
-16.700000762939453,12.699999809265137,0.0
-16.700000762939453,12.600000381469727,0.0
-16.700000762939453,12.5,0.0
-16.700000762939453,12.399999618530273,0.0
-16.600000381469727,16.600000381469727,
-16.600000381469727,16.5,
-16.600000381469727,16.399999618530273,
-16.600000381469727,16.299999237060547,
-16.600000381469727,16.200000762939453,
-16.600000381469727,16.100000381469727,
-16.600000381469727,16.0,
-16.600000381469727,15.899999618530273,
-16.600000381469727,15.800000190734863,
-16.600000381469727,15.699999809265137,
-16.600000381469727,15.600000381469727,0.5233333333333335
-16.600000381469727,15.5,0.39000000000000024
-16.600000381469727,15.399999618530273,0.4666666666666667
-16.600000381469727,15.300000190734863,1.1600000000000001
-16.600000381469727,15.199999809265137,2.333333333333334
-16.600000381469727,15.100000381469727,2.9233333333333333
-16.600000381469727,15.0,3.9966666666666666
-16.600000381469727,14.899999618530273,5.196666666666667
-16.600000381469727,14.800000190734863,7.1833333333333345
-16.600000381469727,14.699999809265137,7.900000000000001
-16.600000381469727,14.600000381469727,7.963333333333334
-16.600000381469727,14.5,9.416666666666668
-16.600000381469727,14.399999618530273,6.253333333333335
-16.600000381469727,14.300000190734863,2.690000000000001
-16.600000381469727,14.199999809265137,1.6133333333333337
-16.600000381469727,14.100000381469727,1.3900000000000001
-16.600000381469727,14.0,0.5600000000000002
-16.600000381469727,13.899999618530273,0.19666666666666674
-16.600000381469727,13.800000190734863,0.030000000000000072
-16.600000381469727,13.699999809265137,0.0
-16.600000381469727,13.600000381469727,
-16.600000381469727,13.5,
-16.600000381469727,13.399999618530273,
-16.600000381469727,13.300000190734863,
-16.600000381469727,13.199999809265137,
-16.600000381469727,13.100000381469727,0.16666666666666666
-16.600000381469727,13.0,0.26666666666666666
-16.600000381469727,12.899999618530273,0.6
-16.600000381469727,12.800000190734863,0.2633333333333334
-16.600000381469727,12.699999809265137,0.06333333333333341
-16.600000381469727,12.600000381469727,0.0
-16.600000381469727,12.5,0.0
-16.600000381469727,12.399999618530273,0.0
-16.5,16.600000381469727,
-16.5,16.5,
-16.5,16.399999618530273,
-16.5,16.299999237060547,
-16.5,16.200000762939453,
-16.5,16.100000381469727,
-16.5,16.0,0.0
-16.5,15.899999618530273,0.0
-16.5,15.800000190734863,0.03333333333333333
-16.5,15.699999809265137,0.19666666666666674
-16.5,15.600000381469727,0.5600000000000002
-16.5,15.5,1.0133333333333339
-16.5,15.399999618530273,1.5533333333333337
-16.5,15.300000190734863,2.956666666666667
-16.5,15.199999809265137,3.726666666666667
-16.5,15.100000381469727,5.130000000000001
-16.5,15.0,6.026666666666666
-16.5,14.899999618530273,6.343333333333335
-16.5,14.800000190734863,6.880000000000001
-16.5,14.699999809265137,7.753333333333334
-16.5,14.600000381469727,8.49
-16.5,14.5,9.296666666666669
-16.5,14.399999618530273,6.850000000000001
-16.5,14.300000190734863,5.243333333333334
-16.5,14.199999809265137,3.8966666666666683
-16.5,14.100000381469727,3.6000000000000014
-16.5,14.0,2.5366666666666675
-16.5,13.899999618530273,0.9333333333333333
-16.5,13.800000190734863,0.2600000000000001
-16.5,13.699999809265137,0.1
-16.5,13.600000381469727,0.030000000000000072
-16.5,13.5,
-16.5,13.399999618530273,
-16.5,13.300000190734863,
-16.5,13.199999809265137,
-16.5,13.100000381469727,0.7666666666666667
-16.5,13.0,1.2933333333333334
-16.5,12.899999618530273,1.7533333333333336
-16.5,12.800000190734863,0.9866666666666669
-16.5,12.699999809265137,0.9266666666666669
-16.5,12.600000381469727,0.5200000000000002
-16.5,12.5,0.13333333333333333
-16.5,12.399999618530273,0.0
-16.399999618530273,16.600000381469727,
-16.399999618530273,16.5,
-16.399999618530273,16.399999618530273,
-16.399999618530273,16.299999237060547,
-16.399999618530273,16.200000762939453,0.19666666666666674
-16.399999618530273,16.100000381469727,0.2
-16.399999618530273,16.0,0.16666666666666666
-16.399999618530273,15.899999618530273,0.2
-16.399999618530273,15.800000190734863,0.33000000000000007
-16.399999618530273,15.699999809265137,0.93
-16.399999618530273,15.600000381469727,2.2866666666666666
-16.399999618530273,15.5,2.8966666666666665
-16.399999618530273,15.399999618530273,4.773333333333335
-16.399999618530273,15.300000190734863,5.58
-16.399999618530273,15.199999809265137,6.633333333333335
-16.399999618530273,15.100000381469727,7.29
-16.399999618530273,15.0,7.9
-16.399999618530273,14.899999618530273,7.536666666666667
-16.399999618530273,14.800000190734863,7.483333333333333
-16.399999618530273,14.699999809265137,8.023333333333333
-16.399999618530273,14.600000381469727,8.06
-16.399999618530273,14.5,8.15
-16.399999618530273,14.399999618530273,6.5200000000000005
-16.399999618530273,14.300000190734863,6.196666666666667
-16.399999618530273,14.199999809265137,5.6833333333333345
-16.399999618530273,14.100000381469727,5.253333333333334
-16.399999618530273,14.0,5.000000000000001
-16.399999618530273,13.899999618530273,3.936666666666668
-16.399999618530273,13.800000190734863,0.7600000000000002
-16.399999618530273,13.699999809265137,0.1933333333333335
-16.399999618530273,13.600000381469727,0.06666666666666667
-16.399999618530273,13.5,
-16.399999618530273,13.399999618530273,
-16.399999618530273,13.300000190734863,
-16.399999618530273,13.199999809265137,
-16.399999618530273,13.100000381469727,1.1600000000000001
-16.399999618530273,13.0,2.583333333333334
-16.399999618530273,12.899999618530273,2.3333333333333335
-16.399999618530273,12.800000190734863,2.9266666666666676
-16.399999618530273,12.699999809265137,1.5333333333333334
-16.399999618530273,12.600000381469727,1.9200000000000004
-16.399999618530273,12.5,0.8266666666666669
-16.399999618530273,12.399999618530273,0.03333333333333333
-16.299999237060547,16.600000381469727,
-16.299999237060547,16.5,
-16.299999237060547,16.399999618530273,9.153333333333336
-16.299999237060547,16.299999237060547,9.233333333333336
-16.299999237060547,16.200000762939453,10.58
-16.299999237060547,16.100000381469727,8.913333333333334
-16.299999237060547,16.0,7.773333333333334
-16.299999237060547,15.899999618530273,8.463333333333335
-16.299999237060547,15.800000190734863,10.596666666666666
-16.299999237060547,15.699999809265137,9.950000000000001
-16.299999237060547,15.600000381469727,10.553333333333333
-16.299999237060547,15.5,11.226666666666668
-16.299999237060547,15.399999618530273,12.573333333333334
-16.299999237060547,15.300000190734863,11.236666666666668
-16.299999237060547,15.199999809265137,10.886666666666667
-16.299999237060547,15.100000381469727,11.240000000000002
-16.299999237060547,15.0,11.263333333333334
-16.299999237060547,14.899999618530273,9.763333333333335
-16.299999237060547,14.800000190734863,9.18
-16.299999237060547,14.699999809265137,8.940000000000001
-16.299999237060547,14.600000381469727,8.296666666666667
-16.299999237060547,14.5,8.006666666666668
-16.299999237060547,14.399999618530273,7.486666666666667
-16.299999237060547,14.300000190734863,7.553333333333334
-16.299999237060547,14.199999809265137,8.286666666666667
-16.299999237060547,14.100000381469727,7.946666666666667
-16.299999237060547,14.0,8.526666666666667
-16.299999237060547,13.899999618530273,8.886666666666667
-16.299999237060547,13.800000190734863,2.526666666666667
-16.299999237060547,13.699999809265137,0.5633333333333334
-16.299999237060547,13.600000381469727,0.23333333333333334
-16.299999237060547,13.5,
-16.299999237060547,13.399999618530273,
-16.299999237060547,13.300000190734863,
-16.299999237060547,13.199999809265137,
-16.299999237060547,13.100000381469727,2.533333333333334
-16.299999237060547,13.0,3.99
-16.299999237060547,12.899999618530273,3.4233333333333333
-16.299999237060547,12.800000190734863,5.436666666666668
-16.299999237060547,12.699999809265137,6.156666666666668
-16.299999237060547,12.600000381469727,5.146666666666668
-16.299999237060547,12.5,3.9533333333333345
-16.299999237060547,12.399999618530273,
-16.200000762939453,16.600000381469727,
-16.200000762939453,16.5,13.176666666666668
-16.200000762939453,16.399999618530273,14.616666666666667
-16.200000762939453,16.299999237060547,14.48
-16.200000762939453,16.200000762939453,15.023333333333333
-16.200000762939453,16.100000381469727,15.203333333333335
-16.200000762939453,16.0,15.173333333333334
-16.200000762939453,15.899999618530273,14.906666666666668
-16.200000762939453,15.800000190734863,14.69
-16.200000762939453,15.699999809265137,14.376666666666669
-16.200000762939453,15.600000381469727,14.803333333333336
-16.200000762939453,15.5,14.600000000000001
-16.200000762939453,15.399999618530273,13.233333333333336
-16.200000762939453,15.300000190734863,12.426666666666668
-16.200000762939453,15.199999809265137,11.81
-16.200000762939453,15.100000381469727,11.876666666666669
-16.200000762939453,15.0,11.61
-16.200000762939453,14.899999618530273,11.08
-16.200000762939453,14.800000190734863,10.830000000000002
-16.200000762939453,14.699999809265137,10.233333333333334
-16.200000762939453,14.600000381469727,9.53
-16.200000762939453,14.5,9.02
-16.200000762939453,14.399999618530273,7.99
-16.200000762939453,14.300000190734863,7.23
-16.200000762939453,14.199999809265137,7.3
-16.200000762939453,14.100000381469727,7.526666666666666
-16.200000762939453,14.0,7.46
-16.200000762939453,13.899999618530273,6.093333333333333
-16.200000762939453,13.800000190734863,2.4299999999999997
-16.200000762939453,13.699999809265137,1.0300000000000002
-16.200000762939453,13.600000381469727,0.5
-16.200000762939453,13.5,
-16.200000762939453,13.399999618530273,
-16.200000762939453,13.300000190734863,
-16.200000762939453,13.199999809265137,
-16.200000762939453,13.100000381469727,1.7833333333333337
-16.200000762939453,13.0,2.9266666666666667
-16.200000762939453,12.899999618530273,3.226666666666667
-16.200000762939453,12.800000190734863,2.933333333333333
-16.200000762939453,12.699999809265137,4.773333333333334
-16.200000762939453,12.600000381469727,3.776666666666668
-16.200000762939453,12.5,4.006666666666668
-16.200000762939453,12.399999618530273,
-16.100000381469727,16.600000381469727,
-16.100000381469727,16.5,21.310000000000002
-16.100000381469727,16.399999618530273,24.860000000000003
-16.100000381469727,16.299999237060547,24.69
-16.100000381469727,16.200000762939453,25.22
-16.100000381469727,16.100000381469727,23.036666666666665
-16.100000381469727,16.0,22.41
-16.100000381469727,15.899999618530273,22.12666666666667
-16.100000381469727,15.800000190734863,21.436666666666667
-16.100000381469727,15.699999809265137,20.046666666666667
-16.100000381469727,15.600000381469727,18.28
-16.100000381469727,15.5,16.046666666666667
-16.100000381469727,15.399999618530273,14.443333333333335
-16.100000381469727,15.300000190734863,13.4
-16.100000381469727,15.199999809265137,13.033333333333333
-16.100000381469727,15.100000381469727,12.93
-16.100000381469727,15.0,12.56
-16.100000381469727,14.899999618530273,12.383333333333335
-16.100000381469727,14.800000190734863,12.250000000000002
-16.100000381469727,14.699999809265137,11.93
-16.100000381469727,14.600000381469727,11.46
-16.100000381469727,14.5,10.406666666666668
-16.100000381469727,14.399999618530273,8.716666666666669
-16.100000381469727,14.300000190734863,7.16
-16.100000381469727,14.199999809265137,6.74
-16.100000381469727,14.100000381469727,6.490000000000001
-16.100000381469727,14.0,5.7666666666666675
-16.100000381469727,13.899999618530273,4.73
-16.100000381469727,13.800000190734863,2.4500000000000006
-16.100000381469727,13.699999809265137,1.36
-16.100000381469727,13.600000381469727,1.1600000000000001
-16.100000381469727,13.5,
-16.100000381469727,13.399999618530273,
-16.100000381469727,13.300000190734863,
-16.100000381469727,13.199999809265137,
-16.100000381469727,13.100000381469727,1.5233333333333337
-16.100000381469727,13.0,1.7833333333333337
-16.100000381469727,12.899999618530273,2.3166666666666673
-16.100000381469727,12.800000190734863,2.726666666666667
-16.100000381469727,12.699999809265137,3.1966666666666668
-16.100000381469727,12.600000381469727,2.616666666666667
-16.100000381469727,12.5,3.636666666666667
-16.100000381469727,12.399999618530273,
-16.0,16.600000381469727,
-16.0,16.5,33.040000000000006
-16.0,16.399999618530273,34.42666666666666
-16.0,16.299999237060547,32.53333333333334
-16.0,16.200000762939453,30.883333333333333
-16.0,16.100000381469727,30.810000000000002
-16.0,16.0,30.653333333333336
-16.0,15.899999618530273,30.003333333333337
-16.0,15.800000190734863,26.703333333333333
-16.0,15.699999809265137,25.0
-16.0,15.600000381469727,22.26
-16.0,15.5,19.490000000000002
-16.0,15.399999618530273,17.416666666666664
-16.0,15.300000190734863,15.250000000000002
-16.0,15.199999809265137,14.873333333333335
-16.0,15.100000381469727,14.913333333333334
-16.0,15.0,14.350000000000001
-16.0,14.899999618530273,14.15
-16.0,14.800000190734863,13.986666666666666
-16.0,14.699999809265137,13.3
-16.0,14.600000381469727,12.370000000000001
-16.0,14.5,10.716666666666667
-16.0,14.399999618530273,9.356666666666667
-16.0,14.300000190734863,8.0
-16.0,14.199999809265137,7.5166666666666675
-16.0,14.100000381469727,6.343333333333334
-16.0,14.0,5.240000000000001
-16.0,13.899999618530273,4.220000000000001
-16.0,13.800000190734863,2.5533333333333337
-16.0,13.699999809265137,1.96
-16.0,13.600000381469727,1.5266666666666668
-16.0,13.5,
-16.0,13.399999618530273,
-16.0,13.300000190734863,
-16.0,13.199999809265137,
-16.0,13.100000381469727,1.7200000000000004
-16.0,13.0,1.8833333333333335
-16.0,12.899999618530273,2.29
-16.0,12.800000190734863,3.1100000000000003
-16.0,12.699999809265137,2.416666666666667
-16.0,12.600000381469727,2.1100000000000003
-16.0,12.5,3.16
-16.0,12.399999618530273,
-15.899999618530273,16.600000381469727,
-15.899999618530273,16.5,36.48666666666667
-15.899999618530273,16.399999618530273,36.760000000000005
-15.899999618530273,16.299999237060547,34.873333333333335
-15.899999618530273,16.200000762939453,35.986666666666665
-15.899999618530273,16.100000381469727,33.47333333333333
-15.899999618530273,16.0,32.93666666666667
-15.899999618530273,15.899999618530273,33.026666666666664
-15.899999618530273,15.800000190734863,29.676666666666666
-15.899999618530273,15.699999809265137,26.836666666666666
-15.899999618530273,15.600000381469727,25.096666666666668
-15.899999618530273,15.5,23.6
-15.899999618530273,15.399999618530273,21.483333333333334
-15.899999618530273,15.300000190734863,18.45666666666667
-15.899999618530273,15.199999809265137,17.88666666666667
-15.899999618530273,15.100000381469727,17.740000000000002
-15.899999618530273,15.0,16.506666666666668
-15.899999618530273,14.899999618530273,14.950000000000001
-15.899999618530273,14.800000190734863,14.083333333333334
-15.899999618530273,14.699999809265137,13.426666666666668
-15.899999618530273,14.600000381469727,12.320000000000002
-15.899999618530273,14.5,10.956666666666667
-15.899999618530273,14.399999618530273,10.126666666666667
-15.899999618530273,14.300000190734863,10.073333333333334
-15.899999618530273,14.199999809265137,9.626666666666667
-15.899999618530273,14.100000381469727,7.73
-15.899999618530273,14.0,5.253333333333334
-15.899999618530273,13.899999618530273,3.4266666666666667
-15.899999618530273,13.800000190734863,2.16
-15.899999618530273,13.699999809265137,1.5666666666666667
-15.899999618530273,13.600000381469727,1.4333333333333333
-15.899999618530273,13.5,
-15.899999618530273,13.399999618530273,
-15.899999618530273,13.300000190734863,
-15.899999618530273,13.199999809265137,
-15.899999618530273,13.100000381469727,3.2100000000000004
-15.899999618530273,13.0,3.2333333333333334
-15.899999618530273,12.899999618530273,2.7966666666666664
-15.899999618530273,12.800000190734863,3.213333333333334
-15.899999618530273,12.699999809265137,2.940000000000001
-15.899999618530273,12.600000381469727,2.233333333333334
-15.899999618530273,12.5,2.5533333333333337
-15.899999618530273,12.399999618530273,
-15.800000190734863,16.600000381469727,
-15.800000190734863,16.5,41.553333333333335
-15.800000190734863,16.399999618530273,26.950000000000003
-15.800000190734863,16.299999237060547,4.436666666666668
-15.800000190734863,16.200000762939453,38.80666666666667
-15.800000190734863,16.100000381469727,34.230000000000004
-15.800000190734863,16.0,34.083333333333336
-15.800000190734863,15.899999618530273,34.52333333333333
-15.800000190734863,15.800000190734863,33.49666666666667
-15.800000190734863,15.699999809265137,31.720000000000002
-15.800000190734863,15.600000381469727,30.493333333333336
-15.800000190734863,15.5,28.533333333333335
-15.800000190734863,15.399999618530273,26.103333333333335
-15.800000190734863,15.300000190734863,23.416666666666668
-15.800000190734863,15.199999809265137,22.02666666666667
-15.800000190734863,15.100000381469727,20.693333333333335
-15.800000190734863,15.0,18.733333333333338
-15.800000190734863,14.899999618530273,16.55666666666667
-15.800000190734863,14.800000190734863,14.296666666666667
-15.800000190734863,14.699999809265137,13.203333333333333
-15.800000190734863,14.600000381469727,12.623333333333333
-15.800000190734863,14.5,11.463333333333335
-15.800000190734863,14.399999618530273,11.473333333333334
-15.800000190734863,14.300000190734863,12.676666666666668
-15.800000190734863,14.199999809265137,13.370000000000001
-15.800000190734863,14.100000381469727,9.796666666666667
-15.800000190734863,14.0,5.94
-15.800000190734863,13.899999618530273,3.7100000000000004
-15.800000190734863,13.800000190734863,2.22
-15.800000190734863,13.699999809265137,1.4566666666666668
-15.800000190734863,13.600000381469727,1.4266666666666667
-15.800000190734863,13.5,
-15.800000190734863,13.399999618530273,
-15.800000190734863,13.300000190734863,2.8600000000000003
-15.800000190734863,13.199999809265137,3.9666666666666672
-15.800000190734863,13.100000381469727,5.56
-15.800000190734863,13.0,5.140000000000001
-15.800000190734863,12.899999618530273,4.076666666666667
-15.800000190734863,12.800000190734863,3.583333333333334
-15.800000190734863,12.699999809265137,3.1900000000000004
-15.800000190734863,12.600000381469727,2.3100000000000005
-15.800000190734863,12.5,2.626666666666667
-15.800000190734863,12.399999618530273,
-15.699999809265137,16.600000381469727,
-15.699999809265137,16.5,
-15.699999809265137,16.399999618530273,42.70333333333333
-15.699999809265137,16.299999237060547,39.70666666666667
-15.699999809265137,16.200000762939453,38.373333333333335
-15.699999809265137,16.100000381469727,36.76
-15.699999809265137,16.0,37.03333333333334
-15.699999809265137,15.899999618530273,37.91
-15.699999809265137,15.800000190734863,36.74333333333333
-15.699999809265137,15.699999809265137,35.82333333333334
-15.699999809265137,15.600000381469727,34.486666666666665
-15.699999809265137,15.5,32.76333333333333
-15.699999809265137,15.399999618530273,29.12
