,longitude,latitude,evspsbl
77,-17.299999237060547,12.0,
78,-17.200000762939453,14.5,
79,-17.200000762939453,14.399999618530273,
80,-17.200000762939453,14.300000190734863,
81,-17.200000762939453,14.199999809265137,
82,-17.200000762939453,14.100000381469727,
83,-17.200000762939453,14.0,
84,-17.200000762939453,13.899999618530273,
85,-17.200000762939453,13.800000190734863,
86,-17.200000762939453,13.699999809265137,
87,-17.200000762939453,13.600000381469727,
88,-17.200000762939453,13.5,
89,-17.200000762939453,13.399999618530273,
90,-17.200000762939453,13.300000190734863,
91,-17.200000762939453,13.199999809265137,
92,-17.200000762939453,13.100000381469727,
93,-17.200000762939453,13.0,
94,-17.200000762939453,12.899999618530273,
95,-17.200000762939453,12.800000190734863,
96,-17.200000762939453,12.699999809265137,
97,-17.200000762939453,12.600000381469727,
98,-17.200000762939453,12.5,
99,-17.200000762939453,12.399999618530273,
100,-17.200000762939453,12.300000190734863,
101,-17.200000762939453,12.199999809265137,
102,-17.200000762939453,12.100000381469727,
103,-17.200000762939453,12.0,
104,-17.100000381469727,14.5,
105,-17.100000381469727,14.399999618530273,
106,-17.100000381469727,14.300000190734863,
107,-17.100000381469727,14.199999809265137,
108,-17.100000381469727,14.100000381469727,
109,-17.100000381469727,14.0,
110,-17.100000381469727,13.899999618530273,
111,-17.100000381469727,13.800000190734863,
112,-17.100000381469727,13.699999809265137,
113,-17.100000381469727,13.600000381469727,
114,-17.100000381469727,13.5,
115,-17.100000381469727,13.399999618530273,
116,-17.100000381469727,13.300000190734863,
117,-17.100000381469727,13.199999809265137,
118,-17.100000381469727,13.100000381469727,
119,-17.100000381469727,13.0,
120,-17.100000381469727,12.899999618530273,
121,-17.100000381469727,12.800000190734863,
122,-17.100000381469727,12.699999809265137,
123,-17.100000381469727,12.600000381469727,
124,-17.100000381469727,12.5,
125,-17.100000381469727,12.399999618530273,
126,-17.100000381469727,12.300000190734863,
127,-17.100000381469727,12.199999809265137,
128,-17.100000381469727,12.100000381469727,
129,-17.100000381469727,12.0,
130,-17.0,14.5,28.8305875781694
131,-17.0,14.399999618530273,
132,-17.0,14.300000190734863,
133,-17.0,14.199999809265137,
134,-17.0,14.100000381469727,
135,-17.0,14.0,
136,-17.0,13.899999618530273,
137,-17.0,13.800000190734863,
138,-17.0,13.699999809265137,
139,-17.0,13.600000381469727,
140,-17.0,13.5,
141,-17.0,13.399999618530273,
142,-17.0,13.300000190734863,
143,-17.0,13.199999809265137,
144,-17.0,13.100000381469727,
145,-17.0,13.0,
146,-17.0,12.899999618530273,
147,-17.0,12.800000190734863,
148,-17.0,12.699999809265137,
149,-17.0,12.600000381469727,
150,-17.0,12.5,
151,-17.0,12.399999618530273,
152,-17.0,12.300000190734863,
153,-17.0,12.199999809265137,
154,-17.0,12.100000381469727,
155,-17.0,12.0,
156,-16.899999618530273,14.5,25.216076014357782
157,-16.899999618530273,14.399999618530273,30.986391167663896
158,-16.899999618530273,14.300000190734863,52.880134972147744
159,-16.899999618530273,14.199999809265137,
160,-16.899999618530273,14.100000381469727,
161,-16.899999618530273,14.0,
162,-16.899999618530273,13.899999618530273,
163,-16.899999618530273,13.800000190734863,
164,-16.899999618530273,13.699999809265137,
165,-16.899999618530273,13.600000381469727,
166,-16.899999618530273,13.5,
167,-16.899999618530273,13.399999618530273,
168,-16.899999618530273,13.300000190734863,
169,-16.899999618530273,13.199999809265137,
170,-16.899999618530273,13.100000381469727,
171,-16.899999618530273,13.0,
172,-16.899999618530273,12.899999618530273,
173,-16.899999618530273,12.800000190734863,
174,-16.899999618530273,12.699999809265137,
175,-16.899999618530273,12.600000381469727,
176,-16.899999618530273,12.5,
177,-16.899999618530273,12.399999618530273,
178,-16.899999618530273,12.300000190734863,
179,-16.899999618530273,12.199999809265137,
180,-16.899999618530273,12.100000381469727,
181,-16.899999618530273,12.0,
182,-16.799999237060547,14.5,25.596688142779726
183,-16.799999237060547,14.399999618530273,24.741843384623905
184,-16.799999237060547,14.300000190734863,25.54058364226688
185,-16.799999237060547,14.199999809265137,26.882071956278196
186,-16.799999237060547,14.100000381469727,101.12757737010816
187,-16.799999237060547,14.0,
188,-16.799999237060547,13.899999618530273,
189,-16.799999237060547,13.800000190734863,
190,-16.799999237060547,13.699999809265137,
191,-16.799999237060547,13.600000381469727,
192,-16.799999237060547,13.5,
193,-16.799999237060547,13.399999618530273,
194,-16.799999237060547,13.300000190734863,36.00816331086571
195,-16.799999237060547,13.199999809265137,
196,-16.799999237060547,13.100000381469727,
197,-16.799999237060547,13.0,
198,-16.799999237060547,12.899999618530273,
199,-16.799999237060547,12.800000190734863,
200,-16.799999237060547,12.699999809265137,
201,-16.799999237060547,12.600000381469727,
202,-16.799999237060547,12.5,
203,-16.799999237060547,12.399999618530273,
204,-16.799999237060547,12.300000190734863,
205,-16.799999237060547,12.199999809265137,
206,-16.799999237060547,12.100000381469727,
207,-16.799999237060547,12.0,
208,-16.700000762939453,14.5,37.60796113753128
209,-16.700000762939453,14.399999618530273,30.88676354197719
210,-16.700000762939453,14.300000190734863,29.4388636764333
211,-16.700000762939453,14.199999809265137,32.02947779332305
212,-16.700000762939453,14.100000381469727,110.6724290872769
213,-16.700000762939453,14.0,105.04993755273972
214,-16.700000762939453,13.899999618530273,35.080725006690045
215,-16.700000762939453,13.800000190734863,
216,-16.700000762939453,13.699999809265137,
217,-16.700000762939453,13.600000381469727,
218,-16.700000762939453,13.5,
219,-16.700000762939453,13.399999618530273,37.63438118504655
220,-16.700000762939453,13.300000190734863,38.32449007665457
221,-16.700000762939453,13.199999809265137,64.71243468045373
222,-16.700000762939453,13.100000381469727,59.79528808045632
223,-16.700000762939453,13.0,113.88873269639146
224,-16.700000762939453,12.899999618530273,130.85832936381075
225,-16.700000762939453,12.800000190734863,93.82476867957212
226,-16.700000762939453,12.699999809265137,47.4420686012694
227,-16.700000762939453,12.600000381469727,46.91020489829293
228,-16.700000762939453,12.5,52.0784870819607
229,-16.700000762939453,12.399999618530273,51.4921970287794
230,-16.700000762939453,12.300000190734863,
231,-16.700000762939453,12.199999809265137,
232,-16.700000762939453,12.100000381469727,
233,-16.700000762939453,12.0,
234,-16.600000381469727,14.5,36.46103515788553
235,-16.600000381469727,14.399999618530273,31.06171881980987
236,-16.600000381469727,14.300000190734863,38.05507874233831
237,-16.600000381469727,14.199999809265137,166.02128128204652
238,-16.600000381469727,14.100000381469727,207.89084792521078
239,-16.600000381469727,14.0,115.55443405145365
240,-16.600000381469727,13.899999618530273,36.39293477290346
241,-16.600000381469727,13.800000190734863,67.46997505929653
242,-16.600000381469727,13.699999809265137,64.1183443453574
243,-16.600000381469727,13.600000381469727,
244,-16.600000381469727,13.5,
245,-16.600000381469727,13.399999618530273,47.39186510327454
246,-16.600000381469727,13.300000190734863,51.32312742150452
247,-16.600000381469727,13.199999809265137,54.93772731377578
248,-16.600000381469727,13.100000381469727,59.37851359268336
249,-16.600000381469727,13.0,82.91984161562698
250,-16.600000381469727,12.899999618530273,104.9883736909735
251,-16.600000381469727,12.800000190734863,126.70835464578045
252,-16.600000381469727,12.699999809265137,79.61058879371194
253,-16.600000381469727,12.600000381469727,
254,-16.600000381469727,12.5,32.62306381568203
255,-16.600000381469727,12.399999618530273,35.11839418598197
256,-16.600000381469727,12.300000190734863,
257,-16.600000381469727,12.199999809265137,
258,-16.600000381469727,12.100000381469727,
259,-16.600000381469727,12.0,
260,-16.5,14.5,37.97571526396024
261,-16.5,14.399999618530273,31.919849403730154
262,-16.5,14.300000190734863,60.86975149516252
263,-16.5,14.199999809265137,251.38889592500993
264,-16.5,14.100000381469727,188.9152962093932
265,-16.5,14.0,53.882607346882196
266,-16.5,13.899999618530273,73.89674845485501
267,-16.5,13.800000190734863,43.722804803738086
268,-16.5,13.699999809265137,43.90745086218783
269,-16.5,13.600000381469727,36.86026501099161
270,-16.5,13.5,38.983604188627396
271,-16.5,13.399999618530273,
272,-16.5,13.300000190734863,
273,-16.5,13.199999809265137,74.23236285917915
274,-16.5,13.100000381469727,58.712879469630366
275,-16.5,13.0,53.32942257339721
276,-16.5,12.899999618530273,70.8382184635484
277,-16.5,12.800000190734863,65.34762307519941
278,-16.5,12.699999809265137,70.01370197681558
279,-16.5,12.600000381469727,53.14479768637625
280,-16.5,12.5,37.96025420793478
281,-16.5,12.399999618530273,35.71067516072674
282,-16.5,12.300000190734863,27.80968065084278
283,-16.5,12.199999809265137,
284,-16.5,12.100000381469727,
285,-16.5,12.0,
286,-16.399999618530273,14.5,39.98808692612624
287,-16.399999618530273,14.399999618530273,33.2036958561535
288,-16.399999618530273,14.300000190734863,44.09340623219657
289,-16.399999618530273,14.199999809265137,123.47769247793212
290,-16.399999618530273,14.100000381469727,81.79353280019586
291,-16.399999618530273,14.0,31.874487964651962
292,-16.399999618530273,13.899999618530273,36.41970299385082
293,-16.399999618530273,13.800000190734863,29.58594747553468
294,-16.399999618530273,13.699999809265137,32.77173007577562
295,-16.399999618530273,13.600000381469727,32.92384592621465
296,-16.399999618530273,13.5,32.28056386268133
297,-16.399999618530273,13.399999618530273,36.655297444201665
298,-16.399999618530273,13.300000190734863,
299,-16.399999618530273,13.199999809265137,90.46111317723694
300,-16.399999618530273,13.100000381469727,59.311314572568676
301,-16.399999618530273,13.0,51.0200076251881
302,-16.399999618530273,12.899999618530273,69.53826339248576
303,-16.399999618530273,12.800000190734863,55.26720978301523
304,-16.399999618530273,12.699999809265137,45.06644022557555
305,-16.399999618530273,12.600000381469727,53.07650640130646
306,-16.399999618530273,12.5,40.968331451129416
307,-16.399999618530273,12.399999618530273,35.157994084009374
308,-16.399999618530273,12.300000190734863,34.90378329462021
309,-16.399999618530273,12.199999809265137,
310,-16.399999618530273,12.100000381469727,
311,-16.399999618530273,12.0,
312,-16.299999237060547,14.5,41.3176223201703
313,-16.299999237060547,14.399999618530273,35.1424719121091
314,-16.299999237060547,14.300000190734863,45.70925361909366
315,-16.299999237060547,14.199999809265137,78.71542330034686
316,-16.299999237060547,14.100000381469727,56.025491822635786
317,-16.299999237060547,14.0,43.61391878269558
318,-16.299999237060547,13.899999618530273,41.73850243095342
319,-16.299999237060547,13.800000190734863,39.806742418008525
320,-16.299999237060547,13.699999809265137,39.04805291260061
321,-16.299999237060547,13.600000381469727,42.26553353791189
322,-16.299999237060547,13.5,46.29379843499589
323,-16.299999237060547,13.399999618530273,81.24349632106782
324,-16.299999237060547,13.300000190734863,
325,-16.299999237060547,13.199999809265137,72.25593903714594
326,-16.299999237060547,13.100000381469727,65.28444553920838
327,-16.299999237060547,13.0,56.65746738037376
328,-16.299999237060547,12.899999618530273,60.5192497073067
329,-16.299999237060547,12.800000190734863,60.695765276295674
330,-16.299999237060547,12.699999809265137,63.72157313413652
331,-16.299999237060547,12.600000381469727,93.91764790521802
332,-16.299999237060547,12.5,46.763576024230815
333,-16.299999237060547,12.399999618530273,42.349366391617195
334,-16.299999237060547,12.300000190734863,90.72102628374694
335,-16.299999237060547,12.199999809265137,
336,-16.299999237060547,12.100000381469727,40.66924370568552
337,-16.299999237060547,12.0,
338,-16.200000762939453,14.5,36.30227100178399
339,-16.200000762939453,14.399999618530273,36.82194401043239
340,-16.200000762939453,14.300000190734863,44.202200674291134
341,-16.200000762939453,14.199999809265137,67.83973860572905
342,-16.200000762939453,14.100000381469727,55.53777883171733
343,-16.200000762939453,14.0,50.92059706277621
344,-16.200000762939453,13.899999618530273,48.72115546202656
345,-16.200000762939453,13.800000190734863,49.47861154606926
346,-16.200000762939453,13.699999809265137,55.399765970647536
347,-16.200000762939453,13.600000381469727,56.082761696075636
348,-16.200000762939453,13.5,77.72972657042874
349,-16.200000762939453,13.399999618530273,
350,-16.200000762939453,13.300000190734863,106.28962113552927
351,-16.200000762939453,13.199999809265137,75.05630579096771
352,-16.200000762939453,13.100000381469727,66.08395642275104
353,-16.200000762939453,13.0,56.27812567253932
354,-16.200000762939453,12.899999618530273,53.728040895137156
355,-16.200000762939453,12.800000190734863,59.01768489960523
356,-16.200000762939453,12.699999809265137,64.39468544779595
357,-16.200000762939453,12.600000381469727,124.0349012605185
358,-16.200000762939453,12.5,61.06607077462047
359,-16.200000762939453,12.399999618530273,55.526100433560146
360,-16.200000762939453,12.300000190734863,
361,-16.200000762939453,12.199999809265137,57.27255328467652
362,-16.200000762939453,12.100000381469727,41.716068183704124
363,-16.200000762939453,12.0,54.11662169548106
364,-16.100000381469727,14.5,35.22434676112749
365,-16.100000381469727,14.399999618530273,37.7735489006883
366,-16.100000381469727,14.300000190734863,39.06401089709061
367,-16.100000381469727,14.199999809265137,53.2167464298069
368,-16.100000381469727,14.100000381469727,72.46924688038553
369,-16.100000381469727,14.0,45.72607213624002
370,-16.100000381469727,13.899999618530273,49.63842363834385
371,-16.100000381469727,13.800000190734863,53.53186101524568
372,-16.100000381469727,13.699999809265137,55.25623987089409
373,-16.100000381469727,13.600000381469727,58.82456967608914
374,-16.100000381469727,13.5,101.42732220301127
375,-16.100000381469727,13.399999618530273,135.42250555141993
376,-16.100000381469727,13.300000190734863,78.42364992552768
377,-16.100000381469727,13.199999809265137,78.0686591351307
378,-16.100000381469727,13.100000381469727,74.65005808939202
379,-16.100000381469727,13.0,62.53886502758371
380,-16.100000381469727,12.899999618530273,53.89059163633283
381,-16.100000381469727,12.800000190734863,62.710894151514935
382,-16.100000381469727,12.699999809265137,85.73233127450601
383,-16.100000381469727,12.600000381469727,135.13751562834727
384,-16.100000381469727,12.5,52.87422550689871
385,-16.100000381469727,12.399999618530273,60.694916050034976
386,-16.100000381469727,12.300000190734863,106.7327628887515
387,-16.100000381469727,12.199999809265137,46.840753713242066
388,-16.100000381469727,12.100000381469727,44.1284345008562
389,-16.100000381469727,12.0,40.169786897757945
390,-16.0,14.5,34.46628230005331
391,-16.0,14.399999618530273,38.72237837685077
392,-16.0,14.300000190734863,38.50373029863897
393,-16.0,14.199999809265137,43.69439293182518
394,-16.0,14.100000381469727,50.092558488899044
395,-16.0,14.0,48.01192903178884
396,-16.0,13.899999618530273,52.65271216674182
397,-16.0,13.800000190734863,52.00866555949142
398,-16.0,13.699999809265137,53.08822750074728
399,-16.0,13.600000381469727,56.15028507407385
400,-16.0,13.5,95.82665893991452
401,-16.0,13.399999618530273,154.60101876580677
402,-16.0,13.300000190734863,66.01868916614842
403,-16.0,13.199999809265137,76.09713910584139
404,-16.0,13.100000381469727,67.74463257275454
405,-16.0,13.0,69.11774945286868
406,-16.0,12.899999618530273,84.00669813884667
407,-16.0,12.800000190734863,76.46233700082394
408,-16.0,12.699999809265137,117.15193227804389
409,-16.0,12.600000381469727,134.12083174448708
410,-16.0,12.5,56.680571298770246
411,-16.0,12.399999618530273,56.46594085705567
412,-16.0,12.300000190734863,71.50594267024155
413,-16.0,12.199999809265137,45.20906579571613
414,-16.0,12.100000381469727,48.526540413359044
415,-16.0,12.0,49.271892121536666
416,-15.899999618530273,14.5,34.63336165766418
417,-15.899999618530273,14.399999618530273,38.59579867005402
418,-15.899999618530273,14.300000190734863,38.70132380374167
419,-15.899999618530273,14.199999809265137,43.29588751488086
420,-15.899999618530273,14.100000381469727,61.00405240858743
421,-15.899999618530273,14.0,48.914698031678654
422,-15.899999618530273,13.899999618530273,49.84182665533763
423,-15.899999618530273,13.800000190734863,51.98671487092065
424,-15.899999618530273,13.699999809265137,59.78716312293773
425,-15.899999618530273,13.600000381469727,60.5085690685263
426,-15.899999618530273,13.5,101.78957310945339
427,-15.899999618530273,13.399999618530273,103.29398681973862
428,-15.899999618530273,13.300000190734863,57.489389646219024
429,-15.899999618530273,13.199999809265137,61.862649580026755
430,-15.899999618530273,13.100000381469727,62.68865264081853
431,-15.899999618530273,13.0,73.14447764876434
432,-15.899999618530273,12.899999618530273,95.27753511198011
433,-15.899999618530273,12.800000190734863,72.84878717871277
434,-15.899999618530273,12.699999809265137,73.51916908732733
435,-15.899999618530273,12.600000381469727,89.86522941534383
436,-15.899999618530273,12.5,70.21834382206077
437,-15.899999618530273,12.399999618530273,50.70231417037371
438,-15.899999618530273,12.300000190734863,68.62012839119836
439,-15.899999618530273,12.199999809265137,49.14579085479852
440,-15.899999618530273,12.100000381469727,43.44271541898115
441,-15.899999618530273,12.0,41.41071421693823
442,-15.800000190734863,14.5,38.79984351218798
443,-15.800000190734863,14.399999618530273,34.06041114908879
444,-15.800000190734863,14.300000190734863,36.90843717143957
445,-15.800000190734863,14.199999809265137,40.471759712328605
446,-15.800000190734863,14.100000381469727,44.13871345330614
447,-15.800000190734863,14.0,47.37461887367539
448,-15.800000190734863,13.899999618530273,47.586680880124106
449,-15.800000190734863,13.800000190734863,52.206278120608204
450,-15.800000190734863,13.699999809265137,70.48454445437312
451,-15.800000190734863,13.600000381469727,80.40875234433213
452,-15.800000190734863,13.5,96.42524458481455
453,-15.800000190734863,13.399999618530273,77.28860652465573
454,-15.800000190734863,13.300000190734863,60.5323907580422
455,-15.800000190734863,13.199999809265137,61.141193523843185
456,-15.800000190734863,13.100000381469727,67.84701337383456
457,-15.800000190734863,13.0,97.22379963562707
458,-15.800000190734863,12.899999618530273,90.00563309899167
459,-15.800000190734863,12.800000190734863,72.8827651782102
460,-15.800000190734863,12.699999809265137,70.72560327770555
461,-15.800000190734863,12.600000381469727,128.93642012980706
462,-15.800000190734863,12.5,65.00932800849591
463,-15.800000190734863,12.399999618530273,55.5794087282585
464,-15.800000190734863,12.300000190734863,62.353275097804726
465,-15.800000190734863,12.199999809265137,62.18252854951129
466,-15.800000190734863,12.100000381469727,49.23226513438658
467,-15.800000190734863,12.0,79.07155264138919
468,-15.699999809265137,14.5,36.14614970650729
469,-15.699999809265137,14.399999618530273,35.439119275030976
470,-15.699999809265137,14.300000190734863,41.17298064699378
471,-15.699999809265137,14.199999809265137,46.279294994511815
472,-15.699999809265137,14.100000381469727,48.7640562522397
473,-15.699999809265137,14.0,48.07492972180302
474,-15.699999809265137,13.899999618530273,49.690570055675266
475,-15.699999809265137,13.800000190734863,63.77811363460046
476,-15.699999809265137,13.699999809265137,104.26273819635401
477,-15.699999809265137,13.600000381469727,88.53742429119995
478,-15.699999809265137,13.5,125.42141549465202
479,-15.699999809265137,13.399999618530273,79.85605069624683
480,-15.699999809265137,13.300000190734863,64.86451079082337
481,-15.699999809265137,13.199999809265137,67.52800477507742
482,-15.699999809265137,13.100000381469727,63.885719307717636
483,-15.699999809265137,13.0,115.56247919762211
484,-15.699999809265137,12.899999618530273,81.15805292476648
485,-15.699999809265137,12.800000190734863,73.07494244347163
486,-15.699999809265137,12.699999809265137,74.92882292649529
487,-15.699999809265137,12.600000381469727,115.39744569677885
488,-15.699999809265137,12.5,69.03827237291739
489,-15.699999809265137,12.399999618530273,58.75024371961149
490,-15.699999809265137,12.300000190734863,74.91769341868485
491,-15.699999809265137,12.199999809265137,56.46547805247269
492,-15.699999809265137,12.100000381469727,47.3011140700163
493,-15.699999809265137,12.0,61.711032084420026
494,-15.600000381469727,14.5,40.05936672160033
495,-15.600000381469727,14.399999618530273,37.441377639937
496,-15.600000381469727,14.300000190734863,42.24270994754676
497,-15.600000381469727,14.199999809265137,45.79181423858512
498,-15.600000381469727,14.100000381469727,42.469376212846896
499,-15.600000381469727,14.0,47.64530612025908
500,-15.600000381469727,13.899999618530273,57.080046735708606
501,-15.600000381469727,13.800000190734863,73.85610300298288
502,-15.600000381469727,13.699999809265137,61.675414584262626
503,-15.600000381469727,13.600000381469727,61.70835526461917
504,-15.600000381469727,13.5,155.97663974221723
505,-15.600000381469727,13.399999618530273,77.00146783604862
506,-15.600000381469727,13.300000190734863,73.71728376043166
507,-15.600000381469727,13.199999809265137,79.16475307367864
508,-15.600000381469727,13.100000381469727,71.00272747331326
509,-15.600000381469727,13.0,98.80734494988349
510,-15.600000381469727,12.899999618530273,72.10669329590473
511,-15.600000381469727,12.800000190734863,79.18067165782134
512,-15.600000381469727,12.699999809265137,75.8764581373797
513,-15.600000381469727,12.600000381469727,116.02212938308367
514,-15.600000381469727,12.5,85.48378485764431
515,-15.600000381469727,12.399999618530273,76.44876571331315
516,-15.600000381469727,12.300000190734863,65.58200267202642
517,-15.600000381469727,12.199999809265137,52.741805330982515
518,-15.600000381469727,12.100000381469727,54.18772907620996
519,-15.600000381469727,12.0,58.77090971376822
520,-15.5,14.5,39.89162092563754
521,-15.5,14.399999618530273,40.766029672842876
522,-15.5,14.300000190734863,41.10326046268818
523,-15.5,14.199999809265137,36.689129035028486
524,-15.5,14.100000381469727,40.21231040486896
525,-15.5,14.0,47.89104077260225
526,-15.5,13.899999618530273,53.01461582324339
527,-15.5,13.800000190734863,54.63201414634864
528,-15.5,13.699999809265137,56.890706707125105
529,-15.5,13.600000381469727,60.463135892982336
530,-15.5,13.5,97.49808244168821
531,-15.5,13.399999618530273,71.84379228009209
532,-15.5,13.300000190734863,83.38931019939253
533,-15.5,13.199999809265137,85.88360283007285
534,-15.5,13.100000381469727,76.17349163366896
535,-15.5,13.0,68.44271729086006
536,-15.5,12.899999618530273,66.90384912119737
537,-15.5,12.800000190734863,156.50436348981134
538,-15.5,12.699999809265137,117.95710978587601
539,-15.5,12.600000381469727,83.61996085058365
540,-15.5,12.5,82.3741671978504
541,-15.5,12.399999618530273,97.29445354420818
542,-15.5,12.300000190734863,80.1495721176932
543,-15.5,12.199999809265137,56.97432902342416
544,-15.5,12.100000381469727,67.60537248056426
545,-15.5,12.0,68.7407120833177
546,-15.399999618530273,14.5,40.82142377289989
547,-15.399999618530273,14.399999618530273,36.41979855854015
548,-15.399999618530273,14.300000190734863,35.95487828647015
549,-15.399999618530273,14.199999809265137,36.192966659536694
550,-15.399999618530273,14.100000381469727,41.7246954623746
551,-15.399999618530273,14.0,46.760222822136654
552,-15.399999618530273,13.899999618530273,49.80567703211864
553,-15.399999618530273,13.800000190734863,54.61723799461231
554,-15.399999618530273,13.699999809265137,60.90580378341906
555,-15.399999618530273,13.600000381469727,62.21732108236279
556,-15.399999618530273,13.5,82.35037901204328
557,-15.399999618530273,13.399999618530273,79.02235574583915
558,-15.399999618530273,13.300000190734863,80.25545508271523
559,-15.399999618530273,13.199999809265137,92.74704201982536
560,-15.399999618530273,13.100000381469727,75.62501360736121
561,-15.399999618530273,13.0,68.24560819069313
562,-15.399999618530273,12.899999618530273,69.74803101928876
563,-15.399999618530273,12.800000190734863,103.60762174425179
564,-15.399999618530273,12.699999809265137,67.63049199486147
565,-15.399999618530273,12.600000381469727,80.51154179236244
566,-15.399999618530273,12.5,96.42733926179801
567,-15.399999618530273,12.399999618530273,127.66439868903785
568,-15.399999618530273,12.300000190734863,90.7301776603681
569,-15.399999618530273,12.199999809265137,74.27532062850639
570,-15.399999618530273,12.100000381469727,90.80869802922177
571,-15.399999618530273,12.0,97.62694370690099
572,-15.300000190734863,14.5,33.920018302842436
573,-15.300000190734863,14.399999618530273,35.81721936170703
574,-15.300000190734863,14.300000190734863,32.72312671758914
575,-15.300000190734863,14.199999809265137,34.63187031173794
576,-15.300000190734863,14.100000381469727,40.32218664246943
577,-15.300000190734863,14.0,45.19972391672985
578,-15.300000190734863,13.899999618530273,48.96522231635976
579,-15.300000190734863,13.800000190734863,53.42821083661056
580,-15.300000190734863,13.699999809265137,80.4586774263272
581,-15.300000190734863,13.600000381469727,65.47677580234472
582,-15.300000190734863,13.5,84.22202849920427
583,-15.300000190734863,13.399999618530273,79.41693641921484
584,-15.300000190734863,13.300000190734863,84.74140366917197
585,-15.300000190734863,13.199999809265137,89.11491137494988
586,-15.300000190734863,13.100000381469727,85.33524951694255
587,-15.300000190734863,13.0,74.88206257061847
588,-15.300000190734863,12.899999618530273,98.26922175335085
589,-15.300000190734863,12.800000190734863,67.4753485178727
590,-15.300000190734863,12.699999809265137,67.34171418437506
591,-15.300000190734863,12.600000381469727,88.28040936508751
592,-15.300000190734863,12.5,103.41336688761328
593,-15.300000190734863,12.399999618530273,134.2872750312839
594,-15.300000190734863,12.300000190734863,90.56178164039193
595,-15.300000190734863,12.199999809265137,76.97496564889411
596,-15.300000190734863,12.100000381469727,85.60838331397838
597,-15.300000190734863,12.0,104.09469304093034
598,-15.199999809265137,14.5,39.497226107106144
599,-15.199999809265137,14.399999618530273,32.772433820332765
600,-15.199999809265137,14.300000190734863,30.2679473243536
601,-15.199999809265137,14.199999809265137,33.5711777609792
602,-15.199999809265137,14.100000381469727,38.78728782732094
603,-15.199999809265137,14.0,43.98556103487897
604,-15.199999809265137,13.899999618530273,49.825487013305406
605,-15.199999809265137,13.800000190734863,51.99837357846195
606,-15.199999809265137,13.699999809265137,80.47084831771338
607,-15.199999809265137,13.600000381469727,56.78490104335583
608,-15.199999809265137,13.5,65.04181271803168
609,-15.199999809265137,13.399999618530273,77.44169451527716
610,-15.199999809265137,13.300000190734863,82.57243751481394
611,-15.199999809265137,13.199999809265137,86.3424132612464
612,-15.199999809265137,13.100000381469727,84.57360709919192
613,-15.199999809265137,13.0,88.12121702308195
614,-15.199999809265137,12.899999618530273,78.25481223778309
615,-15.199999809265137,12.800000190734863,87.86393414754752
