,longitude,latitude,evspsbl
77,-17.299999237060547,12.0,
78,-17.200000762939453,14.5,
79,-17.200000762939453,14.399999618530273,
80,-17.200000762939453,14.300000190734863,
81,-17.200000762939453,14.199999809265137,
82,-17.200000762939453,14.100000381469727,
83,-17.200000762939453,14.0,
84,-17.200000762939453,13.899999618530273,
85,-17.200000762939453,13.800000190734863,
86,-17.200000762939453,13.699999809265137,
87,-17.200000762939453,13.600000381469727,
88,-17.200000762939453,13.5,
89,-17.200000762939453,13.399999618530273,
90,-17.200000762939453,13.300000190734863,
91,-17.200000762939453,13.199999809265137,
92,-17.200000762939453,13.100000381469727,
93,-17.200000762939453,13.0,
94,-17.200000762939453,12.899999618530273,
95,-17.200000762939453,12.800000190734863,
96,-17.200000762939453,12.699999809265137,
97,-17.200000762939453,12.600000381469727,
98,-17.200000762939453,12.5,
99,-17.200000762939453,12.399999618530273,
100,-17.200000762939453,12.300000190734863,
101,-17.200000762939453,12.199999809265137,
102,-17.200000762939453,12.100000381469727,
103,-17.200000762939453,12.0,
104,-17.100000381469727,14.5,
105,-17.100000381469727,14.399999618530273,
106,-17.100000381469727,14.300000190734863,
107,-17.100000381469727,14.199999809265137,
108,-17.100000381469727,14.100000381469727,
109,-17.100000381469727,14.0,
110,-17.100000381469727,13.899999618530273,
111,-17.100000381469727,13.800000190734863,
112,-17.100000381469727,13.699999809265137,
113,-17.100000381469727,13.600000381469727,
114,-17.100000381469727,13.5,
115,-17.100000381469727,13.399999618530273,
116,-17.100000381469727,13.300000190734863,
117,-17.100000381469727,13.199999809265137,
118,-17.100000381469727,13.100000381469727,
119,-17.100000381469727,13.0,
120,-17.100000381469727,12.899999618530273,
121,-17.100000381469727,12.800000190734863,
122,-17.100000381469727,12.699999809265137,
123,-17.100000381469727,12.600000381469727,
124,-17.100000381469727,12.5,
125,-17.100000381469727,12.399999618530273,
126,-17.100000381469727,12.300000190734863,
127,-17.100000381469727,12.199999809265137,
128,-17.100000381469727,12.100000381469727,
129,-17.100000381469727,12.0,
130,-17.0,14.5,395.8565059607212
131,-17.0,14.399999618530273,
132,-17.0,14.300000190734863,
133,-17.0,14.199999809265137,
134,-17.0,14.100000381469727,
135,-17.0,14.0,
136,-17.0,13.899999618530273,
137,-17.0,13.800000190734863,
138,-17.0,13.699999809265137,
139,-17.0,13.600000381469727,
140,-17.0,13.5,
141,-17.0,13.399999618530273,
142,-17.0,13.300000190734863,
143,-17.0,13.199999809265137,
144,-17.0,13.100000381469727,
145,-17.0,13.0,
146,-17.0,12.899999618530273,
147,-17.0,12.800000190734863,
148,-17.0,12.699999809265137,
149,-17.0,12.600000381469727,
150,-17.0,12.5,
151,-17.0,12.399999618530273,
152,-17.0,12.300000190734863,
153,-17.0,12.199999809265137,
154,-17.0,12.100000381469727,
155,-17.0,12.0,
156,-16.899999618530273,14.5,348.1910879900645
157,-16.899999618530273,14.399999618530273,614.6658376522312
158,-16.899999618530273,14.300000190734863,1088.114646312269
159,-16.899999618530273,14.199999809265137,
160,-16.899999618530273,14.100000381469727,
161,-16.899999618530273,14.0,
162,-16.899999618530273,13.899999618530273,
163,-16.899999618530273,13.800000190734863,
164,-16.899999618530273,13.699999809265137,
165,-16.899999618530273,13.600000381469727,
166,-16.899999618530273,13.5,
167,-16.899999618530273,13.399999618530273,
168,-16.899999618530273,13.300000190734863,
169,-16.899999618530273,13.199999809265137,
170,-16.899999618530273,13.100000381469727,
171,-16.899999618530273,13.0,
172,-16.899999618530273,12.899999618530273,
173,-16.899999618530273,12.800000190734863,
174,-16.899999618530273,12.699999809265137,
175,-16.899999618530273,12.600000381469727,
176,-16.899999618530273,12.5,
177,-16.899999618530273,12.399999618530273,
178,-16.899999618530273,12.300000190734863,
179,-16.899999618530273,12.199999809265137,
180,-16.899999618530273,12.100000381469727,
181,-16.899999618530273,12.0,
182,-16.799999237060547,14.5,273.45347556207514
183,-16.799999237060547,14.399999618530273,282.8424834938649
184,-16.799999237060547,14.300000190734863,306.9713564423959
185,-16.799999237060547,14.199999809265137,467.5022173288777
186,-16.799999237060547,14.100000381469727,991.0277786503242
187,-16.799999237060547,14.0,
188,-16.799999237060547,13.899999618530273,
189,-16.799999237060547,13.800000190734863,
190,-16.799999237060547,13.699999809265137,
191,-16.799999237060547,13.600000381469727,
192,-16.799999237060547,13.5,
193,-16.799999237060547,13.399999618530273,
194,-16.799999237060547,13.300000190734863,598.4799327098834
195,-16.799999237060547,13.199999809265137,
196,-16.799999237060547,13.100000381469727,
197,-16.799999237060547,13.0,
198,-16.799999237060547,12.899999618530273,
199,-16.799999237060547,12.800000190734863,
200,-16.799999237060547,12.699999809265137,
201,-16.799999237060547,12.600000381469727,
202,-16.799999237060547,12.5,
203,-16.799999237060547,12.399999618530273,
204,-16.799999237060547,12.300000190734863,
205,-16.799999237060547,12.199999809265137,
206,-16.799999237060547,12.100000381469727,
207,-16.799999237060547,12.0,
208,-16.700000762939453,14.5,193.32572232327112
209,-16.700000762939453,14.399999618530273,231.6779579040654
210,-16.700000762939453,14.300000190734863,252.7514818201363
211,-16.700000762939453,14.199999809265137,280.2696907352723
212,-16.700000762939453,14.100000381469727,366.2748693963177
213,-16.700000762939453,14.0,1013.3673498217981
214,-16.700000762939453,13.899999618530273,542.8862793843863
215,-16.700000762939453,13.800000190734863,
216,-16.700000762939453,13.699999809265137,
217,-16.700000762939453,13.600000381469727,
218,-16.700000762939453,13.5,
219,-16.700000762939453,13.399999618530273,676.35844212918
220,-16.700000762939453,13.300000190734863,624.7259997765426
221,-16.700000762939453,13.199999809265137,539.0843120669573
222,-16.700000762939453,13.100000381469727,561.1794231512104
223,-16.700000762939453,13.0,665.961264921626
224,-16.700000762939453,12.899999618530273,693.6371172700755
225,-16.700000762939453,12.800000190734863,647.7284671275983
226,-16.700000762939453,12.699999809265137,809.5012239587157
227,-16.700000762939453,12.600000381469727,1082.1678964677453
228,-16.700000762939453,12.5,1137.2345256718047
229,-16.700000762939453,12.399999618530273,1078.7191583652489
230,-16.700000762939453,12.300000190734863,
231,-16.700000762939453,12.199999809265137,
232,-16.700000762939453,12.100000381469727,
233,-16.700000762939453,12.0,
234,-16.600000381469727,14.5,201.86367434882797
235,-16.600000381469727,14.399999618530273,236.17036388397688
236,-16.600000381469727,14.300000190734863,280.27848116442505
237,-16.600000381469727,14.199999809265137,364.63456723988463
238,-16.600000381469727,14.100000381469727,395.6503267644571
239,-16.600000381469727,14.0,929.5524822123757
240,-16.600000381469727,13.899999618530273,704.2759173610699
241,-16.600000381469727,13.800000190734863,1085.9775042416843
242,-16.600000381469727,13.699999809265137,1206.4717633390967
243,-16.600000381469727,13.600000381469727,
244,-16.600000381469727,13.5,
245,-16.600000381469727,13.399999618530273,930.5653985398916
246,-16.600000381469727,13.300000190734863,871.5753672461725
247,-16.600000381469727,13.199999809265137,495.2475791430226
248,-16.600000381469727,13.100000381469727,544.2600298530128
249,-16.600000381469727,13.0,635.1571922714446
250,-16.600000381469727,12.899999618530273,685.58999302015
251,-16.600000381469727,12.800000190734863,712.2743637701226
252,-16.600000381469727,12.699999809265137,1038.1038046259614
253,-16.600000381469727,12.600000381469727,
254,-16.600000381469727,12.5,801.4250777089846
255,-16.600000381469727,12.399999618530273,833.2172179709456
256,-16.600000381469727,12.300000190734863,
257,-16.600000381469727,12.199999809265137,
258,-16.600000381469727,12.100000381469727,
259,-16.600000381469727,12.0,
260,-16.5,14.5,209.75645819654852
261,-16.5,14.399999618530273,246.45758771803443
262,-16.5,14.300000190734863,321.928457511115
263,-16.5,14.199999809265137,386.2941535950339
264,-16.5,14.100000381469727,388.0784136606015
265,-16.5,14.0,687.6089487126324
266,-16.5,13.899999618530273,897.8243111719669
267,-16.5,13.800000190734863,775.7121280586152
268,-16.5,13.699999809265137,912.8826435402655
269,-16.5,13.600000381469727,806.068418344514
270,-16.5,13.5,733.7626431817694
271,-16.5,13.399999618530273,
272,-16.5,13.300000190734863,
273,-16.5,13.199999809265137,530.4354625251265
274,-16.5,13.100000381469727,517.9379136775187
275,-16.5,13.0,495.3314599385283
276,-16.5,12.899999618530273,601.7591045730786
277,-16.5,12.800000190734863,578.8338627690042
278,-16.5,12.699999809265137,947.8660184565991
279,-16.5,12.600000381469727,1134.040071530831
280,-16.5,12.5,921.119878323407
281,-16.5,12.399999618530273,817.06834735452
282,-16.5,12.300000190734863,712.322362609259
283,-16.5,12.199999809265137,
284,-16.5,12.100000381469727,
285,-16.5,12.0,
286,-16.399999618530273,14.5,212.24149322192437
287,-16.399999618530273,14.399999618530273,253.29793702886187
288,-16.399999618530273,14.300000190734863,279.67896914876434
289,-16.399999618530273,14.199999809265137,356.4561423144455
290,-16.399999618530273,14.100000381469727,355.7370787712447
291,-16.399999618530273,14.0,469.2680086272215
292,-16.399999618530273,13.899999618530273,541.9875329724485
293,-16.399999618530273,13.800000190734863,500.76012085769037
294,-16.399999618530273,13.699999809265137,483.6453150818088
295,-16.399999618530273,13.600000381469727,492.4686662301992
296,-16.399999618530273,13.5,532.0262657346047
297,-16.399999618530273,13.399999618530273,655.988026200038
298,-16.399999618530273,13.300000190734863,
299,-16.399999618530273,13.199999809265137,540.9993097894895
300,-16.399999618530273,13.100000381469727,496.5560807928315
301,-16.399999618530273,13.0,467.16868266460693
302,-16.399999618530273,12.899999618530273,559.8540249934475
303,-16.399999618530273,12.800000190734863,532.5125037716713
304,-16.399999618530273,12.699999809265137,682.437092248247
305,-16.399999618530273,12.600000381469727,959.1764324063328
306,-16.399999618530273,12.5,804.8246149036393
307,-16.399999618530273,12.399999618530273,733.3862022445029
308,-16.399999618530273,12.300000190734863,785.006687238286
309,-16.399999618530273,12.199999809265137,
310,-16.399999618530273,12.100000381469727,
311,-16.399999618530273,12.0,
312,-16.299999237060547,14.5,206.22282481412304
313,-16.299999237060547,14.399999618530273,256.4148387269346
314,-16.299999237060547,14.300000190734863,276.3342842683455
315,-16.299999237060547,14.199999809265137,329.9556989022148
316,-16.299999237060547,14.100000381469727,313.8853062800929
317,-16.299999237060547,14.0,362.5151540934331
318,-16.299999237060547,13.899999618530273,379.8154404995078
319,-16.299999237060547,13.800000190734863,396.03795965126835
320,-16.299999237060547,13.699999809265137,412.38038524704064
321,-16.299999237060547,13.600000381469727,423.4593162439991
322,-16.299999237060547,13.5,457.6229226541213
323,-16.299999237060547,13.399999618530273,541.8604300837075
324,-16.299999237060547,13.300000190734863,
325,-16.299999237060547,13.199999809265137,501.33345564311975
326,-16.299999237060547,13.100000381469727,492.07385025077883
327,-16.299999237060547,13.0,472.0355635465468
328,-16.299999237060547,12.899999618530273,496.11714905757486
329,-16.299999237060547,12.800000190734863,486.22970215938534
330,-16.299999237060547,12.699999809265137,585.5773078316281
331,-16.299999237060547,12.600000381469727,687.1339967774951
332,-16.299999237060547,12.5,561.9852901746405
333,-16.299999237060547,12.399999618530273,565.020450261314
334,-16.299999237060547,12.300000190734863,761.0126865667736
335,-16.299999237060547,12.199999809265137,
336,-16.299999237060547,12.100000381469727,735.5147170098049
337,-16.299999237060547,12.0,
338,-16.200000762939453,14.5,214.94811742010756
339,-16.200000762939453,14.399999618530273,256.9478998463844
340,-16.200000762939453,14.300000190734863,275.39173554350066
341,-16.200000762939453,14.199999809265137,319.87852333407284
342,-16.200000762939453,14.100000381469727,308.7737453288642
343,-16.200000762939453,14.0,325.67423189522844
344,-16.200000762939453,13.899999618530273,345.0587469795865
345,-16.200000762939453,13.800000190734863,356.8673672898224
346,-16.200000762939453,13.699999809265137,368.2520386635725
347,-16.200000762939453,13.600000381469727,381.2739940147205
348,-16.200000762939453,13.5,442.53405636539105
349,-16.200000762939453,13.399999618530273,
350,-16.200000762939453,13.300000190734863,521.8318047578075
351,-16.200000762939453,13.199999809265137,497.627629502409
352,-16.200000762939453,13.100000381469727,480.9671432016631
353,-16.200000762939453,13.0,463.0791179098481
354,-16.200000762939453,12.899999618530273,448.74496381055343
355,-16.200000762939453,12.800000190734863,467.3997809258868
356,-16.200000762939453,12.699999809265137,496.3040653052832
357,-16.200000762939453,12.600000381469727,642.3281803882022
358,-16.200000762939453,12.5,539.6445266476096
359,-16.200000762939453,12.399999618530273,559.602163799076
360,-16.200000762939453,12.300000190734863,
361,-16.200000762939453,12.199999809265137,664.1666863570389
362,-16.200000762939453,12.100000381469727,672.5965971798662
363,-16.200000762939453,12.0,801.9950701730635
364,-16.100000381469727,14.5,230.5013239773718
365,-16.100000381469727,14.399999618530273,254.399584238222
366,-16.100000381469727,14.300000190734863,272.91333282564483
367,-16.100000381469727,14.199999809265137,301.7258002536185
368,-16.100000381469727,14.100000381469727,319.5029468693104
369,-16.100000381469727,14.0,324.1198685847606
370,-16.100000381469727,13.899999618530273,341.487810096279
371,-16.100000381469727,13.800000190734863,351.29900176449524
372,-16.100000381469727,13.699999809265137,367.2296327358298
373,-16.100000381469727,13.600000381469727,387.42325220815763
374,-16.100000381469727,13.5,468.85025617403653
375,-16.100000381469727,13.399999618530273,509.3105082168779
376,-16.100000381469727,13.300000190734863,476.18089845615145
377,-16.100000381469727,13.199999809265137,491.4980999899535
378,-16.100000381469727,13.100000381469727,506.6392803006465
379,-16.100000381469727,13.0,484.0575402369001
380,-16.100000381469727,12.899999618530273,464.0443190951152
381,-16.100000381469727,12.800000190734863,504.8098928561163
382,-16.100000381469727,12.699999809265137,567.6881008559653
383,-16.100000381469727,12.600000381469727,645.6082333072529
384,-16.100000381469727,12.5,499.68712498563497
385,-16.100000381469727,12.399999618530273,554.0203863060889
386,-16.100000381469727,12.300000190734863,734.8416560612544
387,-16.100000381469727,12.199999809265137,614.6166979490132
388,-16.100000381469727,12.100000381469727,655.036364556348
389,-16.100000381469727,12.0,707.6804863841713
390,-16.0,14.5,234.7816380619152
391,-16.0,14.399999618530273,253.74581219719008
392,-16.0,14.300000190734863,271.12045888515905
393,-16.0,14.199999809265137,294.82822869698185
394,-16.0,14.100000381469727,315.11889592005156
395,-16.0,14.0,320.1400585961068
396,-16.0,13.899999618530273,337.50618410890473
397,-16.0,13.800000190734863,345.3582320166004
398,-16.0,13.699999809265137,361.6348119148043
399,-16.0,13.600000381469727,365.7872306019391
400,-16.0,13.5,434.6840893862304
401,-16.0,13.399999618530273,503.5593052728543
402,-16.0,13.300000190734863,450.72358543973195
403,-16.0,13.199999809265137,482.0405036329027
404,-16.0,13.100000381469727,510.6205677443172
405,-16.0,13.0,513.2396084195218
406,-16.0,12.899999618530273,575.0161874455358
407,-16.0,12.800000190734863,601.6298844764027
408,-16.0,12.699999809265137,670.3432833092952
409,-16.0,12.600000381469727,692.7106561217895
410,-16.0,12.5,497.623382426219
411,-16.0,12.399999618530273,519.097981932333
412,-16.0,12.300000190734863,632.5758648952072
413,-16.0,12.199999809265137,633.0932672025413
414,-16.0,12.100000381469727,694.1729279399153
415,-16.0,12.0,748.6362849595773
416,-15.899999618530273,14.5,247.309490502169
417,-15.899999618530273,14.399999618530273,256.90658049406517
418,-15.899999618530273,14.300000190734863,271.4233863564751
419,-15.899999618530273,14.199999809265137,293.1328942495971
420,-15.899999618530273,14.100000381469727,316.50518021578495
421,-15.899999618530273,14.0,321.909744314398
422,-15.899999618530273,13.899999618530273,328.68728798248804
423,-15.899999618530273,13.800000190734863,343.5177112295384
424,-15.899999618530273,13.699999809265137,351.55243473794076
425,-15.899999618530273,13.600000381469727,368.64420166969643
426,-15.899999618530273,13.5,450.0360779476197
427,-15.899999618530273,13.399999618530273,472.8867123751655
428,-15.899999618530273,13.300000190734863,447.057633615504
429,-15.899999618530273,13.199999809265137,482.4566637522213
430,-15.899999618530273,13.100000381469727,506.60367479085335
431,-15.899999618530273,13.0,553.5324187340751
432,-15.899999618530273,12.899999618530273,626.7962131955884
433,-15.899999618530273,12.800000190734863,601.1058943803641
434,-15.899999618530273,12.699999809265137,609.6143098045741
435,-15.899999618530273,12.600000381469727,678.0940484302369
436,-15.899999618530273,12.5,541.5086806539096
437,-15.899999618530273,12.399999618530273,478.25971490509767
438,-15.899999618530273,12.300000190734863,605.6079725363895
439,-15.899999618530273,12.199999809265137,704.9123311073369
440,-15.899999618530273,12.100000381469727,707.2261488172762
441,-15.899999618530273,12.0,697.9545138373362
442,-15.800000190734863,14.5,240.7796687937092
443,-15.800000190734863,14.399999618530273,248.70194265098078
444,-15.800000190734863,14.300000190734863,258.4039128335893
445,-15.800000190734863,14.199999809265137,267.14626019952
446,-15.800000190734863,14.100000381469727,290.52136532339784
447,-15.800000190734863,14.0,321.26667165910715
448,-15.800000190734863,13.899999618530273,335.0731729214074
449,-15.800000190734863,13.800000190734863,343.04529019659003
450,-15.800000190734863,13.699999809265137,356.1259865462561
451,-15.800000190734863,13.600000381469727,374.75112020485824
452,-15.800000190734863,13.5,425.1767827131106
453,-15.800000190734863,13.399999618530273,439.972705148786
454,-15.800000190734863,13.300000190734863,443.8979189578118
455,-15.800000190734863,13.199999809265137,469.26939217159446
456,-15.800000190734863,13.100000381469727,518.297803680706
457,-15.800000190734863,13.0,589.221273413189
458,-15.800000190734863,12.899999618530273,613.9395906722506
459,-15.800000190734863,12.800000190734863,591.7280901544273
460,-15.800000190734863,12.699999809265137,603.8273331240626
461,-15.800000190734863,12.600000381469727,727.8382254117539
462,-15.800000190734863,12.5,595.4941894097112
463,-15.800000190734863,12.399999618530273,505.11490107613406
464,-15.800000190734863,12.300000190734863,603.369264604294
465,-15.800000190734863,12.199999809265137,777.8794261758236
466,-15.800000190734863,12.100000381469727,752.7148827772347
467,-15.800000190734863,12.0,883.6464618193395
468,-15.699999809265137,14.5,239.4691327829398
469,-15.699999809265137,14.399999618530273,245.6039958370549
470,-15.699999809265137,14.300000190734863,254.3792253076088
471,-15.699999809265137,14.199999809265137,261.3346429148443
472,-15.699999809265137,14.100000381469727,284.99182606350246
473,-15.699999809265137,14.0,324.22333536783964
474,-15.699999809265137,13.899999618530273,338.8326314518868
475,-15.699999809265137,13.800000190734863,369.1589084616552
476,-15.699999809265137,13.699999809265137,414.0437709280816
477,-15.699999809265137,13.600000381469727,402.6988591965833
478,-15.699999809265137,13.5,439.91221464452497
479,-15.699999809265137,13.399999618530273,431.17804287549
480,-15.699999809265137,13.300000190734863,449.7387730155788
481,-15.699999809265137,13.199999809265137,478.51513309097123
482,-15.699999809265137,13.100000381469727,510.5623363191145
483,-15.699999809265137,13.0,589.6127227217884
484,-15.699999809265137,12.899999618530273,582.307484040128
485,-15.699999809265137,12.800000190734863,592.9332366597661
486,-15.699999809265137,12.699999809265137,614.2261578462892
487,-15.699999809265137,12.600000381469727,710.790334363217
488,-15.699999809265137,12.5,586.8417929030393
489,-15.699999809265137,12.399999618530273,530.8123298634574
490,-15.699999809265137,12.300000190734863,616.9425415736567
491,-15.699999809265137,12.199999809265137,680.9209517414781
492,-15.699999809265137,12.100000381469727,681.9916699549726
493,-15.699999809265137,12.0,790.1285016498281
494,-15.600000381469727,14.5,235.30432245975982
495,-15.600000381469727,14.399999618530273,246.01564348438924
496,-15.600000381469727,14.300000190734863,253.4281004125333
497,-15.600000381469727,14.199999809265137,258.91247041245873
498,-15.600000381469727,14.100000381469727,286.37665634043617
499,-15.600000381469727,14.0,323.8805738686423
500,-15.600000381469727,13.899999618530273,342.5939769706815
501,-15.600000381469727,13.800000190734863,372.5122603361243
502,-15.600000381469727,13.699999809265137,368.681244060004
503,-15.600000381469727,13.600000381469727,379.4183732930563
504,-15.600000381469727,13.5,472.51030226321734
505,-15.600000381469727,13.399999618530273,415.4274693585062
506,-15.600000381469727,13.300000190734863,444.1202656370568
507,-15.600000381469727,13.199999809265137,472.953846879586
508,-15.600000381469727,13.100000381469727,509.16494626999645
509,-15.600000381469727,13.0,572.8571551804811
510,-15.600000381469727,12.899999618530273,572.7458442420183
511,-15.600000381469727,12.800000190734863,588.9591389325772
512,-15.600000381469727,12.699999809265137,627.1371334955018
513,-15.600000381469727,12.600000381469727,714.1001527256952
514,-15.600000381469727,12.5,631.5287361736658
515,-15.600000381469727,12.399999618530273,599.5453287646718
516,-15.600000381469727,12.300000190734863,603.7992374847687
517,-15.600000381469727,12.199999809265137,635.8631369606626
518,-15.600000381469727,12.100000381469727,689.9981613186762
519,-15.600000381469727,12.0,735.8797720252564
520,-15.5,14.5,222.38697118957285
521,-15.5,14.399999618530273,238.42701641505292
522,-15.5,14.300000190734863,250.61171620918014
523,-15.5,14.199999809265137,266.32083664293106
524,-15.5,14.100000381469727,285.33105550868913
525,-15.5,14.0,321.8576295489098
526,-15.5,13.899999618530273,329.1731498409584
527,-15.5,13.800000190734863,324.47865958054604
528,-15.5,13.699999809265137,349.29329743445504
529,-15.5,13.600000381469727,377.54341032178473
530,-15.5,13.5,449.5343623832661
531,-15.5,13.399999618530273,418.8285169751972
532,-15.5,13.300000190734863,430.29585684361854
533,-15.5,13.199999809265137,459.43253060990236
534,-15.5,13.100000381469727,500.1018835688002
535,-15.5,13.0,537.0406489509164
536,-15.5,12.899999618530273,556.4470454763299
537,-15.5,12.800000190734863,677.9881060922568
538,-15.5,12.699999809265137,702.8047523970214
539,-15.5,12.600000381469727,652.2435907882273
540,-15.5,12.5,629.9839635337026
541,-15.5,12.399999618530273,640.5429601710358
542,-15.5,12.300000190734863,600.5093383153902
543,-15.5,12.199999809265137,597.7027474640723
544,-15.5,12.100000381469727,676.2034967619472
545,-15.5,12.0,682.0090674674368
546,-15.399999618530273,14.5,223.39990174297296
547,-15.399999618530273,14.399999618530273,235.90513875928505
548,-15.399999618530273,14.300000190734863,240.7820323596986
549,-15.399999618530273,14.199999809265137,263.5588742107135
550,-15.399999618530273,14.100000381469727,284.07224240410704
551,-15.399999618530273,14.0,318.6484904643436
552,-15.399999618530273,13.899999618530273,326.19424604787343
553,-15.399999618530273,13.800000190734863,336.4228983657929
554,-15.399999618530273,13.699999809265137,358.8273825471994
555,-15.399999618530273,13.600000381469727,390.59748002469547
556,-15.399999618530273,13.5,441.1511053371658
557,-15.399999618530273,13.399999618530273,443.9810367599371
558,-15.399999618530273,13.300000190734863,445.5476680501052
559,-15.399999618530273,13.199999809265137,445.3644087322678
560,-15.399999618530273,13.100000381469727,494.17881267124335
561,-15.399999618530273,13.0,532.4366378892754
562,-15.399999618530273,12.899999618530273,564.6967614389889
563,-15.399999618530273,12.800000190734863,649.3348316577765
564,-15.399999618530273,12.699999809265137,607.0029375147208
565,-15.399999618530273,12.600000381469727,618.8962419957649
566,-15.399999618530273,12.5,608.8039441244839
567,-15.399999618530273,12.399999618530273,593.7849416285903
568,-15.399999618530273,12.300000190734863,545.1935351331862
569,-15.399999618530273,12.199999809265137,551.3931816953203
570,-15.399999618530273,12.100000381469727,604.457132752923
571,-15.399999618530273,12.0,617.9115315303877
572,-15.300000190734863,14.5,235.54130019125972
573,-15.300000190734863,14.399999618530273,241.88200415609387
574,-15.300000190734863,14.300000190734863,244.02716412057904
575,-15.300000190734863,14.199999809265137,263.64409643046565
576,-15.300000190734863,14.100000381469727,285.9112219930415
577,-15.300000190734863,14.0,320.3382354055243
578,-15.300000190734863,13.899999618530273,321.5824287504904
579,-15.300000190734863,13.800000190734863,351.8404582659821
580,-15.300000190734863,13.699999809265137,414.9617923544236
581,-15.300000190734863,13.600000381469727,404.4473533607501
582,-15.300000190734863,13.5,438.2488437604584
583,-15.300000190734863,13.399999618530273,435.8668145611257
584,-15.300000190734863,13.300000190734863,430.8163400542148
585,-15.300000190734863,13.199999809265137,447.62132396073054
586,-15.300000190734863,13.100000381469727,466.4955904630163
587,-15.300000190734863,13.0,516.5624835795154
588,-15.300000190734863,12.899999618530273,579.345252645367
589,-15.300000190734863,12.800000190734863,594.8626349242058
590,-15.300000190734863,12.699999809265137,607.3983801367255
591,-15.300000190734863,12.600000381469727,610.023016773262
592,-15.300000190734863,12.5,588.1100288377667
593,-15.300000190734863,12.399999618530273,570.5850317830218
594,-15.300000190734863,12.300000190734863,549.1482073324345
595,-15.300000190734863,12.199999809265137,581.522117091489
596,-15.300000190734863,12.100000381469727,635.7259999626306
597,-15.300000190734863,12.0,638.8611803002251
598,-15.199999809265137,14.5,232.4122521527082
599,-15.199999809265137,14.399999618530273,236.64101356169502
600,-15.199999809265137,14.300000190734863,250.85659705647532
601,-15.199999809265137,14.199999809265137,260.05930712482615
602,-15.199999809265137,14.100000381469727,283.83074896270807
603,-15.199999809265137,14.0,318.1440370306955
604,-15.199999809265137,13.899999618530273,322.09884473028734
605,-15.199999809265137,13.800000190734863,352.2170946549208
606,-15.199999809265137,13.699999809265137,399.38563554723214
607,-15.199999809265137,13.600000381469727,379.5445608196715
608,-15.199999809265137,13.5,407.08407079737106
609,-15.199999809265137,13.399999618530273,415.712767521146
610,-15.199999809265137,13.300000190734863,432.12264318199203
611,-15.199999809265137,13.199999809265137,448.9154258311765
612,-15.199999809265137,13.100000381469727,469.3653403168766
613,-15.199999809265137,13.0,490.157315561147
614,-15.199999809265137,12.899999618530273,537.8319431465547
615,-15.199999809265137,12.800000190734863,584.6826081404519
616,-15.199999809265137,12.699999809265137,589.6386827576471
