,longitude,latitude,evspsbl
77,-17.299999237060547,12.0,
78,-17.200000762939453,14.5,
79,-17.200000762939453,14.399999618530273,
80,-17.200000762939453,14.300000190734863,
81,-17.200000762939453,14.199999809265137,
82,-17.200000762939453,14.100000381469727,
83,-17.200000762939453,14.0,
84,-17.200000762939453,13.899999618530273,
85,-17.200000762939453,13.800000190734863,
86,-17.200000762939453,13.699999809265137,
87,-17.200000762939453,13.600000381469727,
88,-17.200000762939453,13.5,
89,-17.200000762939453,13.399999618530273,
90,-17.200000762939453,13.300000190734863,
91,-17.200000762939453,13.199999809265137,
92,-17.200000762939453,13.100000381469727,
93,-17.200000762939453,13.0,
94,-17.200000762939453,12.899999618530273,
95,-17.200000762939453,12.800000190734863,
96,-17.200000762939453,12.699999809265137,
97,-17.200000762939453,12.600000381469727,
98,-17.200000762939453,12.5,
99,-17.200000762939453,12.399999618530273,
100,-17.200000762939453,12.300000190734863,
101,-17.200000762939453,12.199999809265137,
102,-17.200000762939453,12.100000381469727,
103,-17.200000762939453,12.0,
104,-17.100000381469727,14.5,
105,-17.100000381469727,14.399999618530273,
106,-17.100000381469727,14.300000190734863,
107,-17.100000381469727,14.199999809265137,
108,-17.100000381469727,14.100000381469727,
109,-17.100000381469727,14.0,
110,-17.100000381469727,13.899999618530273,
111,-17.100000381469727,13.800000190734863,
112,-17.100000381469727,13.699999809265137,
113,-17.100000381469727,13.600000381469727,
114,-17.100000381469727,13.5,
115,-17.100000381469727,13.399999618530273,
116,-17.100000381469727,13.300000190734863,
117,-17.100000381469727,13.199999809265137,
118,-17.100000381469727,13.100000381469727,
119,-17.100000381469727,13.0,
120,-17.100000381469727,12.899999618530273,
121,-17.100000381469727,12.800000190734863,
122,-17.100000381469727,12.699999809265137,
123,-17.100000381469727,12.600000381469727,
124,-17.100000381469727,12.5,
125,-17.100000381469727,12.399999618530273,
126,-17.100000381469727,12.300000190734863,
127,-17.100000381469727,12.199999809265137,
128,-17.100000381469727,12.100000381469727,
129,-17.100000381469727,12.0,
130,-17.0,14.5,-5.229356007854506
131,-17.0,14.399999618530273,
132,-17.0,14.300000190734863,
133,-17.0,14.199999809265137,
134,-17.0,14.100000381469727,
135,-17.0,14.0,
136,-17.0,13.899999618530273,
137,-17.0,13.800000190734863,
138,-17.0,13.699999809265137,
139,-17.0,13.600000381469727,
140,-17.0,13.5,
141,-17.0,13.399999618530273,
142,-17.0,13.300000190734863,
143,-17.0,13.199999809265137,
144,-17.0,13.100000381469727,
145,-17.0,13.0,
146,-17.0,12.899999618530273,
147,-17.0,12.800000190734863,
148,-17.0,12.699999809265137,
149,-17.0,12.600000381469727,
150,-17.0,12.5,
151,-17.0,12.399999618530273,
152,-17.0,12.300000190734863,
153,-17.0,12.199999809265137,
154,-17.0,12.100000381469727,
155,-17.0,12.0,
156,-16.899999618530273,14.5,-14.471808073305738
157,-16.899999618530273,14.399999618530273,-10.894688511877803
158,-16.899999618530273,14.300000190734863,-26.675678426519426
159,-16.899999618530273,14.199999809265137,
160,-16.899999618530273,14.100000381469727,
161,-16.899999618530273,14.0,
162,-16.899999618530273,13.899999618530273,
163,-16.899999618530273,13.800000190734863,
164,-16.899999618530273,13.699999809265137,
165,-16.899999618530273,13.600000381469727,
166,-16.899999618530273,13.5,
167,-16.899999618530273,13.399999618530273,
168,-16.899999618530273,13.300000190734863,
169,-16.899999618530273,13.199999809265137,
170,-16.899999618530273,13.100000381469727,
171,-16.899999618530273,13.0,
172,-16.899999618530273,12.899999618530273,
173,-16.899999618530273,12.800000190734863,
174,-16.899999618530273,12.699999809265137,
175,-16.899999618530273,12.600000381469727,
176,-16.899999618530273,12.5,
177,-16.899999618530273,12.399999618530273,
178,-16.899999618530273,12.300000190734863,
179,-16.899999618530273,12.199999809265137,
180,-16.899999618530273,12.100000381469727,
181,-16.899999618530273,12.0,
182,-16.799999237060547,14.5,-43.16140448842407
183,-16.799999237060547,14.399999618530273,-37.222248370140505
184,-16.799999237060547,14.300000190734863,-29.212640174487717
185,-16.799999237060547,14.199999809265137,-23.101144186323438
186,-16.799999237060547,14.100000381469727,-59.500070941634704
187,-16.799999237060547,14.0,
188,-16.799999237060547,13.899999618530273,
189,-16.799999237060547,13.800000190734863,
190,-16.799999237060547,13.699999809265137,
191,-16.799999237060547,13.600000381469727,
192,-16.799999237060547,13.5,
193,-16.799999237060547,13.399999618530273,
194,-16.799999237060547,13.300000190734863,-12.283579272204975
195,-16.799999237060547,13.199999809265137,
196,-16.799999237060547,13.100000381469727,
197,-16.799999237060547,13.0,
198,-16.799999237060547,12.899999618530273,
199,-16.799999237060547,12.800000190734863,
200,-16.799999237060547,12.699999809265137,
201,-16.799999237060547,12.600000381469727,
202,-16.799999237060547,12.5,
203,-16.799999237060547,12.399999618530273,
204,-16.799999237060547,12.300000190734863,
205,-16.799999237060547,12.199999809265137,
206,-16.799999237060547,12.100000381469727,
207,-16.799999237060547,12.0,
208,-16.700000762939453,14.5,-64.58016110319636
209,-16.700000762939453,14.399999618530273,-46.25353254909663
210,-16.700000762939453,14.300000190734863,-37.44320401134979
211,-16.700000762939453,14.199999809265137,-44.083988476488514
212,-16.700000762939453,14.100000381469727,-203.85272098602468
213,-16.700000762939453,14.0,-56.15068863522174
214,-16.700000762939453,13.899999618530273,-10.258911813445707
215,-16.700000762939453,13.800000190734863,
216,-16.700000762939453,13.699999809265137,
217,-16.700000762939453,13.600000381469727,
218,-16.700000762939453,13.5,
219,-16.700000762939453,13.399999618530273,-14.904347474052656
220,-16.700000762939453,13.300000190734863,-26.549263564053945
221,-16.700000762939453,13.199999809265137,-112.60552121579735
222,-16.700000762939453,13.100000381469727,-91.3892347193331
223,-16.700000762939453,13.0,-221.12066579483405
224,-16.700000762939453,12.899999618530273,-223.5271419620476
225,-16.700000762939453,12.800000190734863,-164.11676881035146
226,-16.700000762939453,12.699999809265137,-50.54635669473669
227,-16.700000762939453,12.600000381469727,-19.764890139146928
228,-16.700000762939453,12.5,-12.90973440411608
229,-16.700000762939453,12.399999618530273,-9.705898538025394
230,-16.700000762939453,12.300000190734863,
231,-16.700000762939453,12.199999809265137,
232,-16.700000762939453,12.100000381469727,
233,-16.700000762939453,12.0,
234,-16.600000381469727,14.5,-55.83671779552884
235,-16.600000381469727,14.399999618530273,-46.087992692000626
236,-16.600000381469727,14.300000190734863,-60.40698087153845
237,-16.600000381469727,14.199999809265137,-309.3641952736957
238,-16.600000381469727,14.100000381469727,-402.69747885544894
239,-16.600000381469727,14.0,-138.2942334906536
240,-16.600000381469727,13.899999618530273,-20.99230005965842
241,-16.600000381469727,13.800000190734863,-18.78975905909897
242,-16.600000381469727,13.699999809265137,-24.524456631076646
243,-16.600000381469727,13.600000381469727,
244,-16.600000381469727,13.5,
245,-16.600000381469727,13.399999618530273,-29.685946605572553
246,-16.600000381469727,13.300000190734863,-41.62321444095653
247,-16.600000381469727,13.199999809265137,-93.72611701926633
248,-16.600000381469727,13.100000381469727,-92.69054164555405
249,-16.600000381469727,13.0,-157.21614674415287
250,-16.600000381469727,12.899999618530273,-187.07755257403971
251,-16.600000381469727,12.800000190734863,-217.53032392506566
252,-16.600000381469727,12.699999809265137,-91.78273821852304
253,-16.600000381469727,12.600000381469727,
254,-16.600000381469727,12.5,-19.097684677853636
255,-16.600000381469727,12.399999618530273,-15.213431134581242
256,-16.600000381469727,12.300000190734863,
257,-16.600000381469727,12.199999809265137,
258,-16.600000381469727,12.100000381469727,
259,-16.600000381469727,12.0,
260,-16.5,14.5,-48.35773132876744
261,-16.5,14.399999618530273,-49.52903818656068
262,-16.5,14.300000190734863,-105.1018487036635
263,-16.5,14.199999809265137,-412.3505131683036
264,-16.5,14.100000381469727,-363.1265795871458
265,-16.5,14.0,-43.711445013789216
266,-16.5,13.899999618530273,-23.343029441641875
267,-16.5,13.800000190734863,-28.125589517401636
268,-16.5,13.699999809265137,-27.17490562762316
269,-16.5,13.600000381469727,-19.07683363042281
270,-16.5,13.5,-35.18320401989706
271,-16.5,13.399999618530273,
272,-16.5,13.300000190734863,
273,-16.5,13.199999809265137,-144.77566446228093
274,-16.5,13.100000381469727,-96.02063713911605
275,-16.5,13.0,-97.62533499854374
276,-16.5,12.899999618530273,-112.06215764438241
277,-16.5,12.800000190734863,-91.66871969258102
278,-16.5,12.699999809265137,-79.51836636553276
279,-16.5,12.600000381469727,-51.92216217240707
280,-16.5,12.5,-27.88390488505661
281,-16.5,12.399999618530273,-17.698244460793603
282,-16.5,12.300000190734863,-12.72022723134478
283,-16.5,12.199999809265137,
284,-16.5,12.100000381469727,
285,-16.5,12.0,
286,-16.399999618530273,14.5,-43.24350476679649
287,-16.399999618530273,14.399999618530273,-52.74620777327635
288,-16.399999618530273,14.300000190734863,-67.48629305936959
289,-16.399999618530273,14.199999809265137,-246.322136377027
290,-16.399999618530273,14.100000381469727,-198.74484562654595
291,-16.399999618530273,14.0,-35.83836902462406
292,-16.399999618530273,13.899999618530273,-32.03582368900584
293,-16.399999618530273,13.800000190734863,-36.6535391968481
294,-16.399999618530273,13.699999809265137,-30.072931850940336
295,-16.399999618530273,13.600000381469727,-30.895286138542474
296,-16.399999618530273,13.5,-45.95243291087979
297,-16.399999618530273,13.399999618530273,-38.780390764809
298,-16.399999618530273,13.300000190734863,
299,-16.399999618530273,13.199999809265137,-176.50860475520597
300,-16.399999618530273,13.100000381469727,-96.54139049988669
301,-16.399999618530273,13.0,-89.84340077543311
302,-16.399999618530273,12.899999618530273,-124.71505533363086
303,-16.399999618530273,12.800000190734863,-74.36730328828287
304,-16.399999618530273,12.699999809265137,-66.24655134511181
305,-16.399999618530273,12.600000381469727,-65.39865791942327
306,-16.399999618530273,12.5,-50.70225523279123
307,-16.399999618530273,12.399999618530273,-40.52213804021187
308,-16.399999618530273,12.300000190734863,-34.622790702768384
309,-16.399999618530273,12.199999809265137,
310,-16.399999618530273,12.100000381469727,
311,-16.399999618530273,12.0,
312,-16.299999237060547,14.5,-46.045809096521396
313,-16.299999237060547,14.399999618530273,-53.31794778276941
314,-16.299999237060547,14.300000190734863,-65.07623186137045
315,-16.299999237060547,14.199999809265137,-174.43832564766728
316,-16.299999237060547,14.100000381469727,-127.45301258359484
317,-16.299999237060547,14.0,-50.38925222057725
318,-16.299999237060547,13.899999618530273,-54.56665333991282
319,-16.299999237060547,13.800000190734863,-60.631964766423664
320,-16.299999237060547,13.699999809265137,-70.80407111239424
321,-16.299999237060547,13.600000381469727,-74.10182687339653
322,-16.299999237060547,13.5,-80.3608381194473
323,-16.299999237060547,13.399999618530273,-92.80953010741632
324,-16.299999237060547,13.300000190734863,
325,-16.299999237060547,13.199999809265137,-126.37607538123837
326,-16.299999237060547,13.100000381469727,-100.11633976827568
327,-16.299999237060547,13.0,-95.7908570862545
328,-16.299999237060547,12.899999618530273,-103.4649457228561
329,-16.299999237060547,12.800000190734863,-104.93637150426753
330,-16.299999237060547,12.699999809265137,-85.55252698814434
331,-16.299999237060547,12.600000381469727,-105.4274669663622
332,-16.299999237060547,12.5,-80.72807734756918
333,-16.299999237060547,12.399999618530273,-79.29747395320169
334,-16.299999237060547,12.300000190734863,-115.66478635836938
335,-16.299999237060547,12.199999809265137,
336,-16.299999237060547,12.100000381469727,-30.899129869800277
337,-16.299999237060547,12.0,
338,-16.200000762939453,14.5,-45.10094149016925
339,-16.200000762939453,14.399999618530273,-52.11626414380373
340,-16.200000762939453,14.300000190734863,-56.273338452113194
341,-16.200000762939453,14.199999809265137,-153.62910055459741
342,-16.200000762939453,14.100000381469727,-96.94578552959268
343,-16.200000762939453,14.0,-86.99578166159125
344,-16.200000762939453,13.899999618530273,-83.91964322125864
345,-16.200000762939453,13.800000190734863,-82.07010569497834
346,-16.200000762939453,13.699999809265137,-85.71812795040273
347,-16.200000762939453,13.600000381469727,-86.767159424358
348,-16.200000762939453,13.5,-124.49112946031482
349,-16.200000762939453,13.399999618530273,
350,-16.200000762939453,13.300000190734863,-193.8001112487916
351,-16.200000762939453,13.199999809265137,-145.15975309755618
352,-16.200000762939453,13.100000381469727,-101.38587490018699
353,-16.200000762939453,13.0,-99.4583038834287
354,-16.200000762939453,12.899999618530273,-94.94947101958252
355,-16.200000762939453,12.800000190734863,-100.31780123568285
356,-16.200000762939453,12.699999809265137,-105.17760355928749
357,-16.200000762939453,12.600000381469727,-166.85805681245472
358,-16.200000762939453,12.5,-113.78198714992789
359,-16.200000762939453,12.399999618530273,-108.87524800062965
360,-16.200000762939453,12.300000190734863,
361,-16.200000762939453,12.199999809265137,-67.47287256665027
362,-16.200000762939453,12.100000381469727,-39.90347526154994
363,-16.200000762939453,12.0,-63.7747067521633
364,-16.100000381469727,14.5,-45.8660316837437
365,-16.100000381469727,14.399999618530273,-50.13076859013222
366,-16.100000381469727,14.300000190734863,-52.73137896154367
367,-16.100000381469727,14.199999809265137,-84.60585297112664
368,-16.100000381469727,14.100000381469727,-149.91257267664776
369,-16.100000381469727,14.0,-67.84396057903996
370,-16.100000381469727,13.899999618530273,-68.9753676185208
371,-16.100000381469727,13.800000190734863,-68.17793480504207
372,-16.100000381469727,13.699999809265137,-90.98582598381961
373,-16.100000381469727,13.600000381469727,-99.87698263048367
374,-16.100000381469727,13.5,-157.8294667139511
375,-16.100000381469727,13.399999618530273,-176.99446550366144
376,-16.100000381469727,13.300000190734863,-120.8925249512962
377,-16.100000381469727,13.199999809265137,-136.75232352665648
378,-16.100000381469727,13.100000381469727,-112.90292846377247
379,-16.100000381469727,13.0,-106.11310495039277
380,-16.100000381469727,12.899999618530273,-98.96617940711235
381,-16.100000381469727,12.800000190734863,-106.32987304078733
382,-16.100000381469727,12.699999809265137,-138.77660706487495
383,-16.100000381469727,12.600000381469727,-180.28313363402128
384,-16.100000381469727,12.5,-91.59419687203115
385,-16.100000381469727,12.399999618530273,-105.73292981693533
386,-16.100000381469727,12.300000190734863,-148.03830913811714
387,-16.100000381469727,12.199999809265137,-61.17255959736997
388,-16.100000381469727,12.100000381469727,-39.11175585476178
389,-16.100000381469727,12.0,-33.28627561617134
390,-16.0,14.5,-45.18525064948693
391,-16.0,14.399999618530273,-47.6240630266318
392,-16.0,14.300000190734863,-50.802274236182996
393,-16.0,14.199999809265137,-57.30391044126452
394,-16.0,14.100000381469727,-88.66622699238462
395,-16.0,14.0,-56.55411083718269
396,-16.0,13.899999618530273,-56.03354200119719
397,-16.0,13.800000190734863,-67.64206620072758
398,-16.0,13.699999809265137,-84.77213978523702
399,-16.0,13.600000381469727,-108.13593255023164
400,-16.0,13.5,-140.7917543977843
401,-16.0,13.399999618530273,-171.50475693061276
402,-16.0,13.300000190734863,-95.62799480955175
403,-16.0,13.199999809265137,-111.1529233670326
404,-16.0,13.100000381469727,-110.41694184363882
405,-16.0,13.0,-104.90210163307302
406,-16.0,12.899999618530273,-133.3641962833326
407,-16.0,12.800000190734863,-134.23894219955866
408,-16.0,12.699999809265137,-186.50633757242588
409,-16.0,12.600000381469727,-206.37541655992504
410,-16.0,12.5,-94.4401253152854
411,-16.0,12.399999618530273,-89.04059869556568
412,-16.0,12.300000190734863,-102.37170887599598
413,-16.0,12.199999809265137,-61.691546867616125
414,-16.0,12.100000381469727,-61.06808691880042
415,-16.0,12.0,-58.32543592231934
416,-15.899999618530273,14.5,-47.87537415301
417,-15.899999618530273,14.399999618530273,-45.692211000416705
418,-15.899999618530273,14.300000190734863,-50.40357002607766
419,-15.899999618530273,14.199999809265137,-55.90688526320298
420,-15.899999618530273,14.100000381469727,-84.3279619195797
421,-15.899999618530273,14.0,-60.80564335877858
422,-15.899999618530273,13.899999618530273,-65.92427996934742
423,-15.899999618530273,13.800000190734863,-75.0976182389619
424,-15.899999618530273,13.699999809265137,-94.10459416562935
425,-15.899999618530273,13.600000381469727,-105.06355528335041
426,-15.899999618530273,13.5,-156.52612320116293
427,-15.899999618530273,13.399999618530273,-145.6565606455713
428,-15.899999618530273,13.300000190734863,-88.2819862520804
429,-15.899999618530273,13.199999809265137,-95.81904647989836
430,-15.899999618530273,13.100000381469727,-102.95254194241636
431,-15.899999618530273,13.0,-114.16691217197558
432,-15.899999618530273,12.899999618530273,-130.8424649436172
433,-15.899999618530273,12.800000190734863,-114.22884187557713
434,-15.899999618530273,12.699999809265137,-122.74600820372461
435,-15.899999618530273,12.600000381469727,-156.0079783516236
436,-15.899999618530273,12.5,-93.58059335710425
437,-15.899999618530273,12.399999618530273,-83.01731386467941
438,-15.899999618530273,12.300000190734863,-65.49799471484744
439,-15.899999618530273,12.199999809265137,-75.4489169277831
440,-15.899999618530273,12.100000381469727,-58.05481617801286
441,-15.899999618530273,12.0,-48.53627115009226
442,-15.800000190734863,14.5,-50.25548651785351
443,-15.800000190734863,14.399999618530273,-44.75669255660904
444,-15.800000190734863,14.300000190734863,-44.129618323562966
445,-15.800000190734863,14.199999809265137,-58.81539942027837
446,-15.800000190734863,14.100000381469727,-70.77902512049212
447,-15.800000190734863,14.0,-68.60287767375019
448,-15.800000190734863,13.899999618530273,-71.98791571580665
449,-15.800000190734863,13.800000190734863,-74.80391593176819
450,-15.800000190734863,13.699999809265137,-141.5989391211903
451,-15.800000190734863,13.600000381469727,-155.047436875767
452,-15.800000190734863,13.5,-157.57983337307803
453,-15.800000190734863,13.399999618530273,-119.69696739413405
454,-15.800000190734863,13.300000190734863,-90.40567184191093
455,-15.800000190734863,13.199999809265137,-85.1723425036663
456,-15.800000190734863,13.100000381469727,-93.9246070400244
457,-15.800000190734863,13.0,-101.53379975304802
458,-15.800000190734863,12.899999618530273,-114.35730884114776
459,-15.800000190734863,12.800000190734863,-104.0414281906028
460,-15.800000190734863,12.699999809265137,-110.72118882171458
461,-15.800000190734863,12.600000381469727,-138.37498127089543
462,-15.800000190734863,12.5,-77.13065207273269
463,-15.800000190734863,12.399999618530273,-57.852431295476435
464,-15.800000190734863,12.300000190734863,-75.8793646347001
465,-15.800000190734863,12.199999809265137,-85.65032468078903
466,-15.800000190734863,12.100000381469727,-60.89058603176784
467,-15.800000190734863,12.0,-132.3454431037237
468,-15.699999809265137,14.5,-47.76048007163695
469,-15.699999809265137,14.399999618530273,-46.61249028970599
470,-15.699999809265137,14.300000190734863,-52.98822872702959
471,-15.699999809265137,14.199999809265137,-67.87986366243229
472,-15.699999809265137,14.100000381469727,-73.06229606477223
473,-15.699999809265137,14.0,-68.92428121524756
474,-15.699999809265137,13.899999618530273,-66.5625839293873
475,-15.699999809265137,13.800000190734863,-94.65216223607672
476,-15.699999809265137,13.699999809265137,-208.66042256341916
477,-15.699999809265137,13.600000381469727,-170.4747676522279
478,-15.699999809265137,13.5,-199.9852303727082
479,-15.699999809265137,13.399999618530273,-111.61506851201591
480,-15.699999809265137,13.300000190734863,-82.47883012392231
481,-15.699999809265137,13.199999809265137,-77.83047992860088
482,-15.699999809265137,13.100000381469727,-81.51792259062177
483,-15.699999809265137,13.0,-93.2538222043371
484,-15.699999809265137,12.899999618530273,-94.1823097450582
485,-15.699999809265137,12.800000190734863,-100.14659687335438
486,-15.699999809265137,12.699999809265137,-107.4297660160347
487,-15.699999809265137,12.600000381469727,-120.03839391354336
488,-15.699999809265137,12.5,-67.53827920998015
489,-15.699999809265137,12.399999618530273,-59.04193299811675
490,-15.699999809265137,12.300000190734863,-92.05913491449792
491,-15.699999809265137,12.199999809265137,-59.67336490940602
492,-15.699999809265137,12.100000381469727,-50.11706593994302
493,-15.699999809265137,12.0,-94.59968526509272
494,-15.600000381469727,14.5,-48.46957385496114
495,-15.600000381469727,14.399999618530273,-49.73821462047772
496,-15.600000381469727,14.300000190734863,-58.17247246344192
497,-15.600000381469727,14.199999809265137,-70.7928627413005
498,-15.600000381469727,14.100000381469727,-74.45211718709612
499,-15.600000381469727,14.0,-71.74250408852271
500,-15.600000381469727,13.899999618530273,-70.21362737012709
501,-15.600000381469727,13.800000190734863,-140.0626873920529
502,-15.600000381469727,13.699999809265137,-112.85356966147441
503,-15.600000381469727,13.600000381469727,-95.60987489784281
504,-15.600000381469727,13.5,-223.26811970940992
505,-15.600000381469727,13.399999618530273,-102.19323970687287
506,-15.600000381469727,13.300000190734863,-72.08272372856027
507,-15.600000381469727,13.199999809265137,-78.58072617379844
508,-15.600000381469727,13.100000381469727,-71.76916607807243
509,-15.600000381469727,13.0,-66.79416124689317
510,-15.600000381469727,12.899999618530273,-85.68174710886797
511,-15.600000381469727,12.800000190734863,-96.22460253796851
512,-15.600000381469727,12.699999809265137,-106.49565528341964
513,-15.600000381469727,12.600000381469727,-120.17402884146202
514,-15.600000381469727,12.5,-92.2780247403308
515,-15.600000381469727,12.399999618530273,-83.20103388504458
516,-15.600000381469727,12.300000190734863,-75.49674934449172
517,-15.600000381469727,12.199999809265137,-54.373472008306294
518,-15.600000381469727,12.100000381469727,-73.40077449324235
519,-15.600000381469727,12.0,-95.6712971008069
520,-15.5,14.5,-56.02445020122195
521,-15.5,14.399999618530273,-58.066548223975246
522,-15.5,14.300000190734863,-58.9543690846636
523,-15.5,14.199999809265137,-62.864734309975006
524,-15.5,14.100000381469727,-73.4160219910342
525,-15.5,14.0,-75.70978453055329
526,-15.5,13.899999618530273,-70.79427388818073
527,-15.5,13.800000190734863,-99.85870743283158
528,-15.5,13.699999809265137,-89.01945330278357
529,-15.5,13.600000381469727,-82.60410602497836
530,-15.5,13.5,-147.72614976314355
531,-15.5,13.399999618530273,-86.11056626511038
532,-15.5,13.300000190734863,-93.33760109467153
533,-15.5,13.199999809265137,-75.64913489403318
534,-15.5,13.100000381469727,-66.74187428279834
535,-15.5,13.0,-77.10988298205689
536,-15.5,12.899999618530273,-84.04967384277074
537,-15.5,12.800000190734863,-113.51900058036188
538,-15.5,12.699999809265137,-87.87949181612419
539,-15.5,12.600000381469727,-78.8832181371173
540,-15.5,12.5,-79.58168262267043
541,-15.5,12.399999618530273,-100.01602693738994
542,-15.5,12.300000190734863,-81.280785973001
543,-15.5,12.199999809265137,-72.51519076418003
544,-15.5,12.100000381469727,-120.25729266792621
545,-15.5,12.0,-139.36833875797788
546,-15.399999618530273,14.5,-61.60111372936416
547,-15.399999618530273,14.399999618530273,-57.51139444544424
548,-15.399999618530273,14.300000190734863,-62.023270926048156
549,-15.399999618530273,14.199999809265137,-63.69117640097761
550,-15.399999618530273,14.100000381469727,-75.0925014773365
551,-15.399999618530273,14.0,-78.54898987069055
552,-15.399999618530273,13.899999618530273,-74.70900540743037
553,-15.399999618530273,13.800000190734863,-72.91628384421352
554,-15.399999618530273,13.699999809265137,-107.13051851228516
555,-15.399999618530273,13.600000381469727,-108.83038870677183
556,-15.399999618530273,13.5,-125.44035982837374
557,-15.399999618530273,13.399999618530273,-89.34053626167122
558,-15.399999618530273,13.300000190734863,-83.99481429995069
559,-15.399999618530273,13.199999809265137,-97.63419873279668
560,-15.399999618530273,13.100000381469727,-69.62609478205377
561,-15.399999618530273,13.0,-77.34312482780899
562,-15.399999618530273,12.899999618530273,-83.26180173675141
563,-15.399999618530273,12.800000190734863,-78.80715817645375
564,-15.399999618530273,12.699999809265137,-79.53721880430726
565,-15.399999618530273,12.600000381469727,-57.61661253732893
566,-15.399999618530273,12.5,-83.0770642745889
567,-15.399999618530273,12.399999618530273,-106.65473721231524
568,-15.399999618530273,12.300000190734863,-84.69869312994126
569,-15.399999618530273,12.199999809265137,-132.51822232744314
570,-15.399999618530273,12.100000381469727,-198.77599161038324
571,-15.399999618530273,12.0,-248.01940173381513
572,-15.300000190734863,14.5,-56.79396288075304
573,-15.300000190734863,14.399999618530273,-62.728080632505964
574,-15.300000190734863,14.300000190734863,-60.58416009119679
575,-15.300000190734863,14.199999809265137,-61.034186699812494
576,-15.300000190734863,14.100000381469727,-70.05377438167733
577,-15.300000190734863,14.0,-70.14911401664125
578,-15.300000190734863,13.899999618530273,-70.75295229802072
579,-15.300000190734863,13.800000190734863,-67.14166929700463
580,-15.300000190734863,13.699999809265137,-153.44548924557932
581,-15.300000190734863,13.600000381469727,-112.58404042439815
582,-15.300000190734863,13.5,-120.5263146330584
583,-15.300000190734863,13.399999618530273,-98.93115234384561
584,-15.300000190734863,13.300000190734863,-107.50858540366244
585,-15.300000190734863,13.199999809265137,-97.44834430786852
586,-15.300000190734863,13.100000381469727,-112.7258197538647
587,-15.300000190734863,13.0,-82.33089005857846
588,-15.300000190734863,12.899999618530273,-92.08318464381978
589,-15.300000190734863,12.800000190734863,-72.39222736199338
590,-15.300000190734863,12.699999809265137,-66.44004483030199
591,-15.300000190734863,12.600000381469727,-67.0930066565162
592,-15.300000190734863,12.5,-91.56541785837896
593,-15.300000190734863,12.399999618530273,-114.47969642136434
594,-15.300000190734863,12.300000190734863,-87.0953950645553
595,-15.300000190734863,12.199999809265137,-140.35022520145583
596,-15.300000190734863,12.100000381469727,-190.88978036391916
597,-15.300000190734863,12.0,-262.3318472936876
598,-15.199999809265137,14.5,-58.303307678901945
599,-15.199999809265137,14.399999618530273,-60.085763442208645
600,-15.199999809265137,14.300000190734863,-59.20040435834812
601,-15.199999809265137,14.199999809265137,-59.728059297940206
