longitude,latitude,tasmax
-16.700000762939453,15.800000190734863,
-16.700000762939453,15.699999809265137,
-16.700000762939453,15.600000381469727,
-16.700000762939453,15.5,
-16.700000762939453,15.399999618530273,2.0266832911451047
-16.700000762939453,15.300000190734863,2.0713704128024233
-16.700000762939453,15.199999809265137,2.113731713714458
-16.700000762939453,15.100000381469727,2.170967757968185
-16.700000762939453,15.0,2.200718860575762
-16.700000762939453,14.899999618530273,2.205754854858583
-16.700000762939453,14.800000190734863,2.2607009451505746
-16.700000762939453,14.699999809265137,2.244263966847541
-16.700000762939453,14.600000381469727,2.180239650381111
-16.700000762939453,14.5,2.1606836079338905
-16.700000762939453,14.399999618530273,2.066575612956001
-16.700000762939453,14.300000190734863,1.9741752771562915
-16.700000762939453,14.199999809265137,1.9155872649816388
-16.700000762939453,14.100000381469727,1.8473070316670714
-16.700000762939453,14.0,1.8596046004374784
-16.700000762939453,13.899999618530273,1.8513985622637392
-16.700000762939453,13.800000190734863,
-16.700000762939453,13.699999809265137,
-16.700000762939453,13.600000381469727,
-16.700000762939453,13.5,
-16.700000762939453,13.399999618530273,
-16.700000762939453,13.300000190734863,
-16.700000762939453,13.199999809265137,
-16.700000762939453,13.100000381469727,1.709018191124187
-16.700000762939453,13.0,1.7001954849467324
-16.700000762939453,12.899999618530273,1.7281318262060381
-16.700000762939453,12.800000190734863,1.676083985300636
-16.700000762939453,12.699999809265137,1.687557739268641
-16.700000762939453,12.600000381469727,1.76055454063237
-16.700000762939453,12.5,1.7782930133055288
-16.700000762939453,12.399999618530273,1.7983240635510356
-16.600000381469727,16.600000381469727,
-16.600000381469727,16.5,
-16.600000381469727,16.399999618530273,
-16.600000381469727,16.299999237060547,
-16.600000381469727,16.200000762939453,
-16.600000381469727,16.100000381469727,
-16.600000381469727,16.0,
-16.600000381469727,15.899999618530273,
-16.600000381469727,15.800000190734863,
-16.600000381469727,15.699999809265137,
-16.600000381469727,15.600000381469727,2.4204214614886155
-16.600000381469727,15.5,2.316410198162828
-16.600000381469727,15.399999618530273,2.3421922533913744
-16.600000381469727,15.300000190734863,2.4247301685351204
-16.600000381469727,15.199999809265137,2.4323631103196703
-16.600000381469727,15.100000381469727,2.3686495542683588
-16.600000381469727,15.0,2.3334127241864167
-16.600000381469727,14.899999618530273,2.2976721128992494
-16.600000381469727,14.800000190734863,2.295381855550204
-16.600000381469727,14.699999809265137,2.2636442516625266
-16.600000381469727,14.600000381469727,2.2371631615607726
-16.600000381469727,14.5,2.253960282702451
-16.600000381469727,14.399999618530273,2.219732769445784
-16.600000381469727,14.300000190734863,2.1483488430166062
-16.600000381469727,14.199999809265137,2.107412658068938
-16.600000381469727,14.100000381469727,2.086334783016923
-16.600000381469727,14.0,2.0285215062373823
-16.600000381469727,13.899999618530273,2.010685122823986
-16.600000381469727,13.800000190734863,2.003702553744347
-16.600000381469727,13.699999809265137,2.057308096769134
-16.600000381469727,13.600000381469727,
-16.600000381469727,13.5,
-16.600000381469727,13.399999618530273,
-16.600000381469727,13.300000190734863,
-16.600000381469727,13.199999809265137,
-16.600000381469727,13.100000381469727,1.8955745612550459
-16.600000381469727,13.0,1.9194977054279434
-16.600000381469727,12.899999618530273,1.9484286312275572
-16.600000381469727,12.800000190734863,1.8983900933554878
-16.600000381469727,12.699999809265137,1.8890585154685482
-16.600000381469727,12.600000381469727,
-16.600000381469727,12.5,2.0329937877272073
-16.600000381469727,12.399999618530273,1.934450209717852
-16.5,16.600000381469727,
-16.5,16.5,
-16.5,16.399999618530273,
-16.5,16.299999237060547,
-16.5,16.200000762939453,
-16.5,16.100000381469727,
-16.5,16.0,
-16.5,15.899999618530273,
-16.5,15.800000190734863,2.15532114340499
-16.5,15.699999809265137,2.237878901173076
-16.5,15.600000381469727,2.3587755338972443
-16.5,15.5,2.3994461286139313
-16.5,15.399999618530273,2.4191223787143485
-16.5,15.300000190734863,2.468184987839436
-16.5,15.199999809265137,2.4393699908673057
-16.5,15.100000381469727,2.4049599193643303
-16.5,15.0,2.366894552780934
-16.5,14.899999618530273,2.3105511696826966
-16.5,14.800000190734863,2.2861943856392486
-16.5,14.699999809265137,2.2715549121689946
-16.5,14.600000381469727,2.262898652206502
-16.5,14.5,2.270194387250285
-16.5,14.399999618530273,2.250725346226602
-16.5,14.300000190734863,2.2149166653811676
-16.5,14.199999809265137,2.168087136005738
-16.5,14.100000381469727,2.1378982231943837
-16.5,14.0,2.124613992160505
-16.5,13.899999618530273,2.0800483858818666
-16.5,13.800000190734863,2.03036016810762
-16.5,13.699999809265137,2.020802612781438
-16.5,13.600000381469727,2.0166185286481664
-16.5,13.5,
-16.5,13.399999618530273,
-16.5,13.300000190734863,
-16.5,13.199999809265137,
-16.5,13.100000381469727,1.9670308169954183
-16.5,13.0,1.978155639043564
-16.5,12.899999618530273,2.0096083440707844
-16.5,12.800000190734863,1.9399325403975922
-16.5,12.699999809265137,1.9811107988851404
-16.5,12.600000381469727,2.0185565832184693
-16.5,12.5,2.0401236152467845
-16.5,12.399999618530273,1.9393307104559199
-16.399999618530273,16.600000381469727,
-16.399999618530273,16.5,
-16.399999618530273,16.399999618530273,
-16.399999618530273,16.299999237060547,
-16.399999618530273,16.200000762939453,2.1468197980220793
-16.399999618530273,16.100000381469727,2.1826702143399075
-16.399999618530273,16.0,2.2272739187247907
-16.399999618530273,15.899999618530273,2.240440404899232
-16.399999618530273,15.800000190734863,2.2519938098105854
-16.399999618530273,15.699999809265137,2.3086533846733914
-16.399999618530273,15.600000381469727,2.446000102412711
-16.399999618530273,15.5,2.451826949196686
-16.399999618530273,15.399999618530273,2.4271348971604425
-16.399999618530273,15.300000190734863,2.4486661625393253
-16.399999618530273,15.199999809265137,2.409118630569708
-16.399999618530273,15.100000381469727,2.400325142484462
-16.399999618530273,15.0,2.3593215511750714
-16.399999618530273,14.899999618530273,2.307896542006631
-16.399999618530273,14.800000190734863,2.286504396560815
-16.399999618530273,14.699999809265137,2.2773946196811607
-16.399999618530273,14.600000381469727,2.2662969557229076
-16.399999618530273,14.5,2.2663283607111566
-16.399999618530273,14.399999618530273,2.2519790681691347
-16.399999618530273,14.300000190734863,2.234319813820207
-16.399999618530273,14.199999809265137,2.2053729104432023
-16.399999618530273,14.100000381469727,2.1776955357468637
-16.399999618530273,14.0,2.160878020033465
-16.399999618530273,13.899999618530273,2.1273641942167956
-16.399999618530273,13.800000190734863,2.024053059526068
-16.399999618530273,13.699999809265137,1.97632172859295
-16.399999618530273,13.600000381469727,1.9646702664057898
-16.399999618530273,13.5,
-16.399999618530273,13.399999618530273,
-16.399999618530273,13.300000190734863,
-16.399999618530273,13.199999809265137,
-16.399999618530273,13.100000381469727,1.974951600083898
-16.399999618530273,13.0,2.0006490772334473
-16.399999618530273,12.899999618530273,1.9879042624328918
-16.399999618530273,12.800000190734863,1.9971021007155514
-16.399999618530273,12.699999809265137,1.9808087658298632
-16.399999618530273,12.600000381469727,2.0370175122533283
-16.399999618530273,12.5,2.0088702188860452
-16.399999618530273,12.399999618530273,1.918927713253538
-16.299999237060547,16.600000381469727,
-16.299999237060547,16.5,
-16.299999237060547,16.399999618530273,2.433711212946605
-16.299999237060547,16.299999237060547,2.4272156570937113
-16.299999237060547,16.200000762939453,2.4461157087964125
-16.299999237060547,16.100000381469727,2.420717495888425
-16.299999237060547,16.0,2.3969121092616774
-16.299999237060547,15.899999618530273,2.4462251308639225
-16.299999237060547,15.800000190734863,2.472900280070803
-16.299999237060547,15.699999809265137,2.4933348559972615
-16.299999237060547,15.600000381469727,2.52921082353555
-16.299999237060547,15.5,2.511553456654383
-16.299999237060547,15.399999618530273,2.4754798932834774
-16.299999237060547,15.300000190734863,2.4476737900079115
-16.299999237060547,15.199999809265137,2.4097759768059746
-16.299999237060547,15.100000381469727,2.3914208622259707
-16.299999237060547,15.0,2.3682094726545984
-16.299999237060547,14.899999618530273,2.3221704970596875
-16.299999237060547,14.800000190734863,2.305168899210628
-16.299999237060547,14.699999809265137,2.292040237893218
-16.299999237060547,14.600000381469727,2.27716846218226
-16.299999237060547,14.5,2.2735655037110973
-16.299999237060547,14.399999618530273,2.256162899481126
-16.299999237060547,14.300000190734863,2.2502620348930122
-16.299999237060547,14.199999809265137,2.2450801276247034
-16.299999237060547,14.100000381469727,2.211873208308873
-16.299999237060547,14.0,2.198782608893225
-16.299999237060547,13.899999618530273,2.1817589745924124
-16.299999237060547,13.800000190734863,2.0768321790772575
-16.299999237060547,13.699999809265137,1.9880347212566676
-16.299999237060547,13.600000381469727,1.9514446420351987
-16.299999237060547,13.5,
-16.299999237060547,13.399999618530273,
-16.299999237060547,13.300000190734863,
-16.299999237060547,13.199999809265137,
-16.299999237060547,13.100000381469727,1.9997044143856897
-16.299999237060547,13.0,2.017455051500633
-16.299999237060547,12.899999618530273,1.9708632598176337
-16.299999237060547,12.800000190734863,1.9906096611426278
-16.299999237060547,12.699999809265137,2.024038139594552
-16.299999237060547,12.600000381469727,1.9930378964693887
-16.299999237060547,12.5,1.9874086451665107
-16.299999237060547,12.399999618530273,
-16.200000762939453,16.600000381469727,
-16.200000762939453,16.5,2.483997613713825
-16.200000762939453,16.399999618530273,2.489818299740193
-16.200000762939453,16.299999237060547,2.4661451275153468
-16.200000762939453,16.200000762939453,2.471292384876051
-16.200000762939453,16.100000381469727,2.4887851075710046
-16.200000762939453,16.0,2.4938205572540255
-16.200000762939453,15.899999618530273,2.5065906942635934
-16.200000762939453,15.800000190734863,2.5154518701688175
-16.200000762939453,15.699999809265137,2.5260938002290914
-16.200000762939453,15.600000381469727,2.5321885462659566
-16.200000762939453,15.5,2.490425824928934
-16.200000762939453,15.399999618530273,2.452761154652535
-16.200000762939453,15.300000190734863,2.436812361135594
-16.200000762939453,15.199999809265137,2.4147056058928342
-16.200000762939453,15.100000381469727,2.3976416096745083
-16.200000762939453,15.0,2.380286151388759
-16.200000762939453,14.899999618530273,2.355173314461979
-16.200000762939453,14.800000190734863,2.3451533714958828
-16.200000762939453,14.699999809265137,2.331642484938243
-16.200000762939453,14.600000381469727,2.313647897614885
-16.200000762939453,14.5,2.299411564339721
-16.200000762939453,14.399999618530273,2.275918664170831
-16.200000762939453,14.300000190734863,2.256723700559917
-16.200000762939453,14.199999809265137,2.2431216271888843
-16.200000762939453,14.100000381469727,2.222518809817757
-16.200000762939453,14.0,2.193748413264359
-16.200000762939453,13.899999618530273,2.159587921970626
-16.200000762939453,13.800000190734863,2.0820905980231146
-16.200000762939453,13.699999809265137,2.0181745699240423
-16.200000762939453,13.600000381469727,1.987147048147392
-16.200000762939453,13.5,
-16.200000762939453,13.399999618530273,
-16.200000762939453,13.300000190734863,
-16.200000762939453,13.199999809265137,
-16.200000762939453,13.100000381469727,2.0175850605746177
-16.200000762939453,13.0,2.0370237351908713
-16.200000762939453,12.899999618530273,2.0095534856991435
-16.200000762939453,12.800000190734863,1.9713370473108398
-16.200000762939453,12.699999809265137,2.0022447029310797
-16.200000762939453,12.600000381469727,1.9727233111218538
-16.200000762939453,12.5,1.983579071627105
-16.200000762939453,12.399999618530273,
-16.100000381469727,16.600000381469727,
-16.100000381469727,16.5,2.591640615830954
-16.100000381469727,16.399999618530273,2.5664929545819177
-16.100000381469727,16.299999237060547,2.5492231795557814
-16.100000381469727,16.200000762939453,2.5473408375552253
-16.100000381469727,16.100000381469727,2.559289133336449
-16.100000381469727,16.0,2.5697419516859554
-16.100000381469727,15.899999618530273,2.5937026361251014
-16.100000381469727,15.800000190734863,2.5800729466199073
-16.100000381469727,15.699999809265137,2.5509057053610604
-16.100000381469727,15.600000381469727,2.5237932673140335
-16.100000381469727,15.5,2.489561291911059
-16.100000381469727,15.399999618530273,2.4608674393091405
-16.100000381469727,15.300000190734863,2.444524120482697
-16.100000381469727,15.199999809265137,2.427121890834883
-16.100000381469727,15.100000381469727,2.421677187563887
-16.100000381469727,15.0,2.4112962618221445
-16.100000381469727,14.899999618530273,2.397056458665645
-16.100000381469727,14.800000190734863,2.3883293995737063
-16.100000381469727,14.699999809265137,2.3764685253883044
-16.100000381469727,14.600000381469727,2.3575749153877155
-16.100000381469727,14.5,2.3387352044688896
-16.100000381469727,14.399999618530273,2.30754635217869
-16.100000381469727,14.300000190734863,2.273772218481497
-16.100000381469727,14.199999809265137,2.257431058102952
-16.100000381469727,14.100000381469727,2.2238535415087313
-16.100000381469727,14.0,2.1922985721022883
-16.100000381469727,13.899999618530273,2.152348253276841
-16.100000381469727,13.800000190734863,2.095077068199771
-16.100000381469727,13.699999809265137,2.0501728627921807
-16.100000381469727,13.600000381469727,2.034434814565657
-16.100000381469727,13.5,
-16.100000381469727,13.399999618530273,
-16.100000381469727,13.300000190734863,
-16.100000381469727,13.199999809265137,
-16.100000381469727,13.100000381469727,2.0438729516999956
-16.100000381469727,13.0,2.03715297569687
-16.100000381469727,12.899999618530273,2.031154398846013
-16.100000381469727,12.800000190734863,2.0127811452360334
-16.100000381469727,12.699999809265137,2.0088402044268605
-16.100000381469727,12.600000381469727,1.9734325008082578
-16.100000381469727,12.5,2.005443467881207
-16.100000381469727,12.399999618530273,
-16.0,16.600000381469727,
-16.0,16.5,2.6773394439796334
-16.0,16.399999618530273,2.6488507013979756
-16.0,16.299999237060547,2.616131161460032
-16.0,16.200000762939453,2.6161829028523584
-16.0,16.100000381469727,2.635708760349928
-16.0,16.0,2.657014505484767
-16.0,15.899999618530273,2.67365195222618
-16.0,15.800000190734863,2.645261135692124
-16.0,15.699999809265137,2.5948693114645494
-16.0,15.600000381469727,2.5609312301639306
-16.0,15.5,2.527576037960955
-16.0,15.399999618530273,2.4991151386892057
-16.0,15.300000190734863,2.4752078644984863
-16.0,15.199999809265137,2.460502512604876
-16.0,15.100000381469727,2.454900920670582
-16.0,15.0,2.4453883782983326
-16.0,14.899999618530273,2.4337533291466116
-16.0,14.800000190734863,2.4259012242699214
-16.0,14.699999809265137,2.4088707185868543
-16.0,14.600000381469727,2.387656928679178
-16.0,14.5,2.3693232308980896
-16.0,14.399999618530273,2.3408621292508656
-16.0,14.300000190734863,2.3081454374261057
-16.0,14.199999809265137,2.2946216328373907
-16.0,14.100000381469727,2.254302256144854
-16.0,14.0,2.206618098654644
-16.0,13.899999618530273,2.1669227326566443
-16.0,13.800000190734863,2.120376436436345
-16.0,13.699999809265137,2.094313699723102
-16.0,13.600000381469727,2.069950402140762
-16.0,13.5,
-16.0,13.399999618530273,
-16.0,13.300000190734863,
-16.0,13.199999809265137,
-16.0,13.100000381469727,2.05526570104621
-16.0,13.0,2.0429083182903582
-16.0,12.899999618530273,2.025869326985969
-16.0,12.800000190734863,2.0153258897937008
-16.0,12.699999809265137,2.0004830672672256
-16.0,12.600000381469727,1.9877000688348971
-16.0,12.5,2.015760465568917
-16.0,12.399999618530273,
-15.899999618530273,16.600000381469727,
-15.899999618530273,16.5,2.6222356160319578
-15.899999618530273,16.399999618530273,2.6223455575987487
-15.899999618530273,16.299999237060547,2.5933621564890927
-15.899999618530273,16.200000762939453,2.6160714956541256
-15.899999618530273,16.100000381469727,2.6532369523392276
-15.899999618530273,16.0,2.6716610948969333
-15.899999618530273,15.899999618530273,2.680001352465922
-15.899999618530273,15.800000190734863,2.6543053869889945
-15.899999618530273,15.699999809265137,2.6306161911321055
-15.899999618530273,15.600000381469727,2.606029397618954
-15.899999618530273,15.5,2.573065834564318
-15.899999618530273,15.399999618530273,2.5444309058548242
-15.899999618530273,15.300000190734863,2.5271937754658893
-15.899999618530273,15.199999809265137,2.5095151966773415
-15.899999618530273,15.100000381469727,2.4935676006204517
-15.899999618530273,15.0,2.468992698060447
-15.899999618530273,14.899999618530273,2.4472476577499265
-15.899999618530273,14.800000190734863,2.4379795366714916
-15.899999618530273,14.699999809265137,2.428228992944753
-15.899999618530273,14.600000381469727,2.4043561986092072
-15.899999618530273,14.5,2.388756806625736
-15.899999618530273,14.399999618530273,2.3703172893973488
-15.899999618530273,14.300000190734863,2.358974566756956
-15.899999618530273,14.199999809265137,2.3396431359543044
-15.899999618530273,14.100000381469727,2.2871227307372237
-15.899999618530273,14.0,2.2371107709499825
-15.899999618530273,13.899999618530273,2.183111736796832
-15.899999618530273,13.800000190734863,2.145132260974094
-15.899999618530273,13.699999809265137,2.113425738633566
-15.899999618530273,13.600000381469727,2.1038221322262984
-15.899999618530273,13.5,
-15.899999618530273,13.399999618530273,
-15.899999618530273,13.300000190734863,
-15.899999618530273,13.199999809265137,
-15.899999618530273,13.100000381469727,2.09136307213123
-15.899999618530273,13.0,2.0779140596916363
-15.899999618530273,12.899999618530273,2.0486386315651544
-15.899999618530273,12.800000190734863,2.0311557801337017
-15.899999618530273,12.699999809265137,2.0216958066795883
-15.899999618530273,12.600000381469727,2.0109251740760783
-15.899999618530273,12.5,2.0216677194597423
-15.899999618530273,12.399999618530273,
-15.800000190734863,16.600000381469727,
-15.800000190734863,16.5,2.620537539866632
-15.800000190734863,16.399999618530273,2.4810495992969663
-15.800000190734863,16.299999237060547,2.219295338914776
-15.800000190734863,16.200000762939453,2.6375569657768096
-15.800000190734863,16.100000381469727,2.6682196800785505
-15.800000190734863,16.0,2.682391625944888
-15.800000190734863,15.899999618530273,2.6976244303424437
-15.800000190734863,15.800000190734863,2.6831498228715986
-15.800000190734863,15.699999809265137,2.670955158490983
-15.800000190734863,15.600000381469727,2.651041582415644
-15.800000190734863,15.5,2.616897123281035
-15.800000190734863,15.399999618530273,2.592351271865425
-15.800000190734863,15.300000190734863,2.577523884568791
-15.800000190734863,15.199999809265137,2.5537274623832786
-15.800000190734863,15.100000381469727,2.5287224097807552
-15.800000190734863,15.0,2.4963731526992774
-15.800000190734863,14.899999618530273,2.4629301952261926
-15.800000190734863,14.800000190734863,2.447287919012979
-15.800000190734863,14.699999809265137,2.4377041827239054
-15.800000190734863,14.600000381469727,2.4307012713433096
-15.800000190734863,14.5,2.413253031621764
-15.800000190734863,14.399999618530273,2.4039829904458543
-15.800000190734863,14.300000190734863,2.3996515898387543
-15.800000190734863,14.199999809265137,2.386001944665395
-15.800000190734863,14.100000381469727,2.3324756134846893
-15.800000190734863,14.0,2.2668197797284506
-15.800000190734863,13.899999618530273,2.218583067867314
-15.800000190734863,13.800000190734863,2.177317183111768
-15.800000190734863,13.699999809265137,2.135811186069475
-15.800000190734863,13.600000381469727,2.136662250203358
-15.800000190734863,13.5,
-15.800000190734863,13.399999618530273,
-15.800000190734863,13.300000190734863,2.144712702390734
-15.800000190734863,13.199999809265137,2.1214238327178805
-15.800000190734863,13.100000381469727,2.126315273707803
-15.800000190734863,13.0,2.104864836647039
