longitude,latitude,tasmax
-16.700000762939453,15.800000190734863,
-16.700000762939453,15.699999809265137,
-16.700000762939453,15.600000381469727,
-16.700000762939453,15.5,
-16.700000762939453,15.399999618530273,2.5151911891843497
-16.700000762939453,15.300000190734863,2.5617971686784813
-16.700000762939453,15.199999809265137,2.6040543644330114
-16.700000762939453,15.100000381469727,2.6611386554375827
-16.700000762939453,15.0,2.687302288040371
-16.700000762939453,14.899999618530273,2.692972316395867
-16.700000762939453,14.800000190734863,2.7533297430430252
-16.700000762939453,14.699999809265137,2.7407582078564587
-16.700000762939453,14.600000381469727,2.679472895071399
-16.700000762939453,14.5,2.666039094708367
-16.700000762939453,14.399999618530273,2.584746299973119
-16.700000762939453,14.300000190734863,2.5085767323859613
-16.700000762939453,14.199999809265137,2.4729663135350393
-16.700000762939453,14.100000381469727,2.4236771500927716
-16.700000762939453,14.0,2.453661537022583
-16.700000762939453,13.899999618530273,2.4670977068463458
-16.700000762939453,13.800000190734863,
-16.700000762939453,13.699999809265137,
-16.700000762939453,13.600000381469727,
-16.700000762939453,13.5,
-16.700000762939453,13.399999618530273,
-16.700000762939453,13.300000190734863,
-16.700000762939453,13.199999809265137,
-16.700000762939453,13.100000381469727,2.2931624923822937
-16.700000762939453,13.0,2.290102465472046
-16.700000762939453,12.899999618530273,2.330172406324209
-16.700000762939453,12.800000190734863,2.274532739617541
-16.700000762939453,12.699999809265137,2.281856382222827
-16.700000762939453,12.600000381469727,2.3487242350401516
-16.700000762939453,12.5,2.3460442467133475
-16.700000762939453,12.399999618530273,2.330775318966573
-16.600000381469727,16.600000381469727,
-16.600000381469727,16.5,
-16.600000381469727,16.399999618530273,
-16.600000381469727,16.299999237060547,
-16.600000381469727,16.200000762939453,
-16.600000381469727,16.100000381469727,
-16.600000381469727,16.0,
-16.600000381469727,15.899999618530273,
-16.600000381469727,15.800000190734863,
-16.600000381469727,15.699999809265137,
-16.600000381469727,15.600000381469727,2.9564311786933217
-16.600000381469727,15.5,2.837057534779319
-16.600000381469727,15.399999618530273,2.851793827580593
-16.600000381469727,15.300000190734863,2.9303235131922634
-16.600000381469727,15.199999809265137,2.933630747380448
-16.600000381469727,15.100000381469727,2.863582393179229
-16.600000381469727,15.0,2.8281595001147366
-16.600000381469727,14.899999618530273,2.794210138091273
-16.600000381469727,14.800000190734863,2.7959033446720696
-16.600000381469727,14.699999809265137,2.7692539299067107
-16.600000381469727,14.600000381469727,2.7452337386665135
-16.600000381469727,14.5,2.7643880418474396
-16.600000381469727,14.399999618530273,2.743046032837981
-16.600000381469727,14.300000190734863,2.6916988457062416
-16.600000381469727,14.199999809265137,2.6722884687922033
-16.600000381469727,14.100000381469727,2.661597503770281
-16.600000381469727,14.0,2.611621416843093
-16.600000381469727,13.899999618530273,2.61236773965328
-16.600000381469727,13.800000190734863,2.6328018486771043
-16.600000381469727,13.699999809265137,2.715321585719664
-16.600000381469727,13.600000381469727,
-16.600000381469727,13.5,
-16.600000381469727,13.399999618530273,
-16.600000381469727,13.300000190734863,
-16.600000381469727,13.199999809265137,
-16.600000381469727,13.100000381469727,2.5274629571546825
-16.600000381469727,13.0,2.558077939967859
-16.600000381469727,12.899999618530273,2.596108907497296
-16.600000381469727,12.800000190734863,2.544453850906393
-16.600000381469727,12.699999809265137,2.522156672849917
-16.600000381469727,12.600000381469727,
-16.600000381469727,12.5,2.6341489030699563
-16.600000381469727,12.399999618530273,2.504040849554201
-16.5,16.600000381469727,
-16.5,16.5,
-16.5,16.399999618530273,
-16.5,16.299999237060547,
-16.5,16.200000762939453,
-16.5,16.100000381469727,
-16.5,16.0,
-16.5,15.899999618530273,
-16.5,15.800000190734863,2.6649977008876817
-16.5,15.699999809265137,2.761638598061836
-16.5,15.600000381469727,2.8942498237074687
-16.5,15.5,2.924679664287339
-16.5,15.399999618530273,2.934435921971499
-16.5,15.300000190734863,2.9797056690617865
-16.5,15.199999809265137,2.9411922388490552
-16.5,15.100000381469727,2.906086826827277
-16.5,15.0,2.8717455118923567
-16.5,14.899999618530273,2.8178322272862033
-16.5,14.800000190734863,2.797740851000526
-16.5,14.699999809265137,2.785905389301547
-16.5,14.600000381469727,2.779164346308221
-16.5,14.5,2.788347109306301
-16.5,14.399999618530273,2.780719219356399
-16.5,14.300000190734863,2.767629297008284
-16.5,14.199999809265137,2.730358897676922
-16.5,14.100000381469727,2.7094534862537785
-16.5,14.0,2.705323851155015
-16.5,13.899999618530273,2.6664948994901465
-16.5,13.800000190734863,2.6346044805288784
-16.5,13.699999809265137,2.6537129040556238
-16.5,13.600000381469727,2.6701199670814617
-16.5,13.5,
-16.5,13.399999618530273,
-16.5,13.300000190734863,
-16.5,13.199999809265137,
-16.5,13.100000381469727,2.602361941300046
-16.5,13.0,2.619258263904271
-16.5,12.899999618530273,2.6586879279813616
-16.5,12.800000190734863,2.594116834357294
-16.5,12.699999809265137,2.6301800049458848
-16.5,12.600000381469727,2.640883726385084
-16.5,12.5,2.647962796739705
-16.5,12.399999618530273,2.5437280875078727
-16.399999618530273,16.600000381469727,
-16.399999618530273,16.5,
-16.399999618530273,16.399999618530273,
-16.399999618530273,16.299999237060547,
-16.399999618530273,16.200000762939453,2.637523551975164
-16.399999618530273,16.100000381469727,2.676608488662339
-16.399999618530273,16.0,2.7225072784871145
-16.399999618530273,15.899999618530273,2.7424037473634257
-16.399999618530273,15.800000190734863,2.762217983353537
-16.399999618530273,15.699999809265137,2.8286283262708025
-16.399999618530273,15.600000381469727,2.974592566470676
-16.399999618530273,15.5,2.980300739003269
-16.399999618530273,15.399999618530273,2.9459579807367504
-16.399999618530273,15.300000190734863,2.9641326523837392
-16.399999618530273,15.199999809265137,2.922815736447035
-16.399999618530273,15.100000381469727,2.913441683570454
-16.399999618530273,15.0,2.874930068327899
-16.399999618530273,14.899999618530273,2.8290485567712835
-16.399999618530273,14.800000190734863,2.8111505847001013
-16.399999618530273,14.699999809265137,2.8039004724291203
-16.399999618530273,14.600000381469727,2.7942517054675022
-16.399999618530273,14.5,2.796130325342574
-16.399999618530273,14.399999618530273,2.796908983385208
-16.399999618530273,14.300000190734863,2.788253866732873
-16.399999618530273,14.199999809265137,2.768036303577958
-16.399999618530273,14.100000381469727,2.7486020899203254
-16.399999618530273,14.0,2.738602998220074
-16.399999618530273,13.899999618530273,2.7109524382142354
-16.399999618530273,13.800000190734863,2.6121745840471817
-16.399999618530273,13.699999809265137,2.5828023100407336
-16.399999618530273,13.600000381469727,2.588281659082952
-16.399999618530273,13.5,
-16.399999618530273,13.399999618530273,
-16.399999618530273,13.300000190734863,
-16.399999618530273,13.199999809265137,
-16.399999618530273,13.100000381469727,2.6085427483119474
-16.399999618530273,13.0,2.6403179166859445
-16.399999618530273,12.899999618530273,2.6329241824225846
-16.399999618530273,12.800000190734863,2.648037433204081
-16.399999618530273,12.699999809265137,2.629210079569816
-16.399999618530273,12.600000381469727,2.676723333290795
-16.399999618530273,12.5,2.647107996936086
-16.399999618530273,12.399999618530273,2.550217877878083
-16.299999237060547,16.600000381469727,
-16.299999237060547,16.5,
-16.299999237060547,16.399999618530273,2.936682843160213
-16.299999237060547,16.299999237060547,2.9288628766117313
-16.299999237060547,16.200000762939453,2.9620179753103457
-16.299999237060547,16.100000381469727,2.9347119578941374
-16.299999237060547,16.0,2.9088561858230833
-16.299999237060547,15.899999618530273,2.9604383424920684
-16.299999237060547,15.800000190734863,2.9907245160885054
-16.299999237060547,15.699999809265137,3.0145399620100193
-16.299999237060547,15.600000381469727,3.054874970027697
-16.299999237060547,15.5,3.0400126644887564
-16.299999237060547,15.399999618530273,3.005300352565712
-16.299999237060547,15.300000190734863,2.9773845187760912
-16.299999237060547,15.199999809265137,2.9406108414129335
-16.299999237060547,15.100000381469727,2.923665883560375
-16.299999237060547,15.0,2.90042752115437
-16.299999237060547,14.899999618530273,2.857531923022293
-16.299999237060547,14.800000190734863,2.8430192638385847
-16.299999237060547,14.699999809265137,2.831368776205011
-16.299999237060547,14.600000381469727,2.8165242572499665
-16.299999237060547,14.5,2.8159512070567985
-16.299999237060547,14.399999618530273,2.8060139134312863
-16.299999237060547,14.300000190734863,2.80849594040734
-16.299999237060547,14.199999809265137,2.8088669715872356
-16.299999237060547,14.100000381469727,2.7823950056198896
-16.299999237060547,14.0,2.774948600352161
-16.299999237060547,13.899999618530273,2.764162598844223
-16.299999237060547,13.800000190734863,2.6647080027991024
-16.299999237060547,13.699999809265137,2.579811884391688
-16.299999237060547,13.600000381469727,2.5533905385173625
-16.299999237060547,13.5,
-16.299999237060547,13.399999618530273,
-16.299999237060547,13.300000190734863,
-16.299999237060547,13.199999809265137,
-16.299999237060547,13.100000381469727,2.634053770865478
-16.299999237060547,13.0,2.6571600167001748
-16.299999237060547,12.899999618530273,2.6157375263647396
-16.299999237060547,12.800000190734863,2.640118217989823
-16.299999237060547,12.699999809265137,2.675592969257025
-16.299999237060547,12.600000381469727,2.649111916569666
-16.299999237060547,12.5,2.6481303335223174
-16.299999237060547,12.399999618530273,
-16.200000762939453,16.600000381469727,
-16.200000762939453,16.5,3.0051537895886327
-16.200000762939453,16.399999618530273,3.0105493448851917
-16.200000762939453,16.299999237060547,2.9830217836381507
-16.200000762939453,16.200000762939453,2.9889339005591182
-16.200000762939453,16.100000381469727,3.0069930663058813
-16.200000762939453,16.0,3.0123793093752056
-16.200000762939453,15.899999618530273,3.0237281990663405
-16.200000762939453,15.800000190734863,3.03084166838687
-16.200000762939453,15.699999809265137,3.043056363021435
-16.200000762939453,15.600000381469727,3.0529592730292165
-16.200000762939453,15.5,3.0139062985711007
-16.200000762939453,15.399999618530273,2.9796734685531874
-16.200000762939453,15.300000190734863,2.970893756330838
-16.200000762939453,15.199999809265137,2.9510838849789707
-16.200000762939453,15.100000381469727,2.935833615503384
-16.200000762939453,15.0,2.919817865626271
-16.200000762939453,14.899999618530273,2.8971175636057183
-16.200000762939453,14.800000190734863,2.8893964860704955
-16.200000762939453,14.699999809265137,2.8774529907929605
-16.200000762939453,14.600000381469727,2.8612361912935285
-16.200000762939453,14.5,2.851826218597921
-16.200000762939453,14.399999618530273,2.836033475510135
-16.200000762939453,14.300000190734863,2.825600594848652
-16.200000762939453,14.199999809265137,2.8178446711654033
-16.200000762939453,14.100000381469727,2.8001719772146316
-16.200000762939453,14.0,2.77724676579885
-16.200000762939453,13.899999618530273,2.747763405693661
-16.200000762939453,13.800000190734863,2.67443482419867
-16.200000762939453,13.699999809265137,2.6144628897935718
-16.200000762939453,13.600000381469727,2.58892229172983
-16.200000762939453,13.5,
-16.200000762939453,13.399999618530273,
-16.200000762939453,13.300000190734863,
-16.200000762939453,13.199999809265137,
-16.200000762939453,13.100000381469727,2.6524858074492386
-16.200000762939453,13.0,2.6765119082248816
-16.200000762939453,12.899999618530273,2.65385117961614
-16.200000762939453,12.800000190734863,2.617464645138625
-16.200000762939453,12.699999809265137,2.6494417482838344
-16.200000762939453,12.600000381469727,2.6243198483627452
-16.200000762939453,12.5,2.6381916420767197
-16.200000762939453,12.399999618530273,
-16.100000381469727,16.600000381469727,
-16.100000381469727,16.5,3.1250030098725006
-16.100000381469727,16.399999618530273,3.0941372845773003
-16.100000381469727,16.299999237060547,3.0725634622028792
-16.100000381469727,16.200000762939453,3.0682434447386413
-16.100000381469727,16.100000381469727,3.081762286099945
-16.100000381469727,16.0,3.093564384306319
-16.100000381469727,15.899999618530273,3.1162532014904514
-16.100000381469727,15.800000190734863,3.098651301358018
-16.100000381469727,15.699999809265137,3.064919533541172
-16.100000381469727,15.600000381469727,3.0389878825388337
-16.100000381469727,15.5,3.0106641310273403
-16.100000381469727,15.399999618530273,2.9840876169596413
-16.100000381469727,15.300000190734863,2.9771078236732365
-16.100000381469727,15.199999809265137,2.9666757506796557
-16.100000381469727,15.100000381469727,2.962727793650515
-16.100000381469727,15.0,2.9526633890780545
-16.100000381469727,14.899999618530273,2.941529685865248
-16.100000381469727,14.800000190734863,2.9386245015932673
-16.100000381469727,14.699999809265137,2.930498227227986
-16.100000381469727,14.600000381469727,2.9159387334234452
-16.100000381469727,14.5,2.902226783953836
-16.100000381469727,14.399999618530273,2.878392396896004
-16.100000381469727,14.300000190734863,2.8535330733084265
-16.100000381469727,14.199999809265137,2.840985024174131
-16.100000381469727,14.100000381469727,2.808176074452092
-16.100000381469727,14.0,2.782199505889139
-16.100000381469727,13.899999618530273,2.748684024805641
-16.100000381469727,13.800000190734863,2.69461380066366
-16.100000381469727,13.699999809265137,2.6536329318429352
-16.100000381469727,13.600000381469727,2.6420305004360785
-16.100000381469727,13.5,
-16.100000381469727,13.399999618530273,
-16.100000381469727,13.300000190734863,
-16.100000381469727,13.199999809265137,
-16.100000381469727,13.100000381469727,2.679055933348593
-16.100000381469727,13.0,2.6765717469211268
-16.100000381469727,12.899999618530273,2.672822492099499
-16.100000381469727,12.800000190734863,2.655186499144804
-16.100000381469727,12.699999809265137,2.6515398704710833
-16.100000381469727,12.600000381469727,2.618217756273282
-16.100000381469727,12.5,2.651661231258288
-16.100000381469727,12.399999618530273,
-16.0,16.600000381469727,
-16.0,16.5,3.217080520124398
-16.0,16.399999618530273,3.1846404572392544
-16.0,16.299999237060547,3.1447277213558777
-16.0,16.200000762939453,3.1450197787754632
-16.0,16.100000381469727,3.1669746421503078
-16.0,16.0,3.1870780384795125
-16.0,15.899999618530273,3.201913199416765
-16.0,15.800000190734863,3.1694188259467637
-16.0,15.699999809265137,3.116127540326943
-16.0,15.600000381469727,3.0784008784442563
-16.0,15.5,3.045784706054917
-16.0,15.399999618530273,3.0208919385896706
-16.0,15.300000190734863,3.0074252211928183
-16.0,15.199999809265137,3.0011191529212056
-16.0,15.100000381469727,2.999733687685591
-16.0,15.0,2.9899180714114095
-16.0,14.899999618530273,2.9826244763404475
-16.0,14.800000190734863,2.9841417476830543
-16.0,14.699999809265137,2.9748167020288747
-16.0,14.600000381469727,2.9575798436181344
-16.0,14.5,2.9437904906606605
-16.0,14.399999618530273,2.923992783093297
-16.0,14.300000190734863,2.896500757118929
-16.0,14.199999809265137,2.8847612221079544
-16.0,14.100000381469727,2.845707862766915
-16.0,14.0,2.804047241446824
-16.0,13.899999618530273,2.7710370950084666
-16.0,13.800000190734863,2.7320035041157666
-16.0,13.699999809265137,2.708923968495526
-16.0,13.600000381469727,2.6863056613109393
-16.0,13.5,
-16.0,13.399999618530273,
-16.0,13.300000190734863,
-16.0,13.199999809265137,
-16.0,13.100000381469727,2.691587841060482
-16.0,13.0,2.6812542478471073
-16.0,12.899999618530273,2.6660382152766715
-16.0,12.800000190734863,2.655661857629866
-16.0,12.699999809265137,2.6413099072016166
-16.0,12.600000381469727,2.6281151341090094
-16.0,12.5,2.656227882978044
-16.0,12.399999618530273,
-15.899999618530273,16.600000381469727,
-15.899999618530273,16.5,3.156475172800981
-15.899999618530273,16.399999618530273,3.1600108139557506
-15.899999618530273,16.299999237060547,3.1303092103011636
-15.899999618530273,16.200000762939453,3.1535486188904542
-15.899999618530273,16.100000381469727,3.1928156093594
-15.899999618530273,16.0,3.208919077943449
-15.899999618530273,15.899999618530273,3.21458779995163
-15.899999618530273,15.800000190734863,3.187510082469032
-15.899999618530273,15.699999809265137,3.16118845753482
-15.899999618530273,15.600000381469727,3.1344108781794375
-15.899999618530273,15.5,3.0970447858005627
-15.899999618530273,15.399999618530273,3.0704562445139914
-15.899999618530273,15.300000190734863,3.0620013032028623
-15.899999618530273,15.199999809265137,3.049828415605589
-15.899999618530273,15.100000381469727,3.040193097133681
-15.899999618530273,15.0,3.021414063905013
-15.899999618530273,14.899999618530273,3.006493503122897
-15.899999618530273,14.800000190734863,3.0073099588237824
-15.899999618530273,14.699999809265137,3.004516514239697
-15.899999618530273,14.600000381469727,2.9859468616318736
-15.899999618530273,14.5,2.9752369764304945
-15.899999618530273,14.399999618530273,2.962612920736035
-15.899999618530273,14.300000190734863,2.9537614644170844
-15.899999618530273,14.199999809265137,2.935979660245266
-15.899999618530273,14.100000381469727,2.8841361894290003
-15.899999618530273,14.0,2.841932857701977
-15.899999618530273,13.899999618530273,2.7950737682749036
-15.899999618530273,13.800000190734863,2.7634961397981215
-15.899999618530273,13.699999809265137,2.7382140824479393
-15.899999618530273,13.600000381469727,2.729695501395554
-15.899999618530273,13.5,
-15.899999618530273,13.399999618530273,
-15.899999618530273,13.300000190734863,
-15.899999618530273,13.199999809265137,
-15.899999618530273,13.100000381469727,2.7287555871016025
-15.899999618530273,13.0,2.7170759672176814
-15.899999618530273,12.899999618530273,2.688514282581707
-15.899999618530273,12.800000190734863,2.669973970568094
-15.899999618530273,12.699999809265137,2.6597852548891296
-15.899999618530273,12.600000381469727,2.6472280275087883
-15.899999618530273,12.5,2.6578408272415572
-15.899999618530273,12.399999618530273,
-15.800000190734863,16.600000381469727,
-15.800000190734863,16.5,3.153247260212652
-15.800000190734863,16.399999618530273,3.015470026495791
-15.800000190734863,16.299999237060547,2.7449714182464504
-15.800000190734863,16.200000762939453,3.1791108265964567
-15.800000190734863,16.100000381469727,3.210893094705682
-15.800000190734863,16.0,3.2241792376344733
-15.800000190734863,15.899999618530273,3.2374599927608756
-15.800000190734863,15.800000190734863,3.223873580530835
-15.800000190734863,15.699999809265137,3.20992209774181
-15.800000190734863,15.600000381469727,3.186962355620892
-15.800000190734863,15.5,3.1503088512663453
-15.800000190734863,15.399999618530273,3.122900503860137
-15.800000190734863,15.300000190734863,3.1164025382605587
-15.800000190734863,15.199999809265137,3.0983777942076927
-15.800000190734863,15.100000381469727,3.080497756129489
-15.800000190734863,15.0,3.055715743881251
-15.800000190734863,14.899999618530273,3.0317336304155447
-15.800000190734863,14.800000190734863,3.0246906756589738
-15.800000190734863,14.699999809265137,3.0220266347204188
-15.800000190734863,14.600000381469727,3.019963206712305
-15.800000190734863,14.5,3.0071127755932707
-15.800000190734863,14.399999618530273,3.0026527558364364
-15.800000190734863,14.300000190734863,3.0006834269423734
-15.800000190734863,14.199999809265137,2.9893603273753797
-15.800000190734863,14.100000381469727,2.9358469565412975
-15.800000190734863,14.0,2.8775236078085413
-15.800000190734863,13.899999618530273,2.837994236470479
-15.800000190734863,13.800000190734863,2.8024469963243064
-15.800000190734863,13.699999809265137,2.7662114106457807
-15.800000190734863,13.600000381469727,2.7689390399140166
-15.800000190734863,13.5,
-15.800000190734863,13.399999618530273,
-15.800000190734863,13.300000190734863,2.780759228833233
-15.800000190734863,13.199999809265137,2.7583201433199065
-15.800000190734863,13.100000381469727,2.764052905326423
-15.800000190734863,13.0,2.7437839345095085
