longitude,latitude,tasmax
-16.700000762939453,15.699999809265137,
-16.700000762939453,15.600000381469727,
-16.700000762939453,15.5,
-16.700000762939453,15.399999618530273,29.37677844128359
-16.700000762939453,15.300000190734863,29.970228609810988
-16.700000762939453,15.199999809265137,30.57645639717731
-16.700000762939453,15.100000381469727,31.266905809080413
-16.700000762939453,15.0,32.03377319080499
-16.700000762939453,14.899999618530273,32.694628491135575
-16.700000762939453,14.800000190734863,33.35114715471434
-16.700000762939453,14.699999809265137,33.57074675580225
-16.700000762939453,14.600000381469727,33.47888206038317
-16.700000762939453,14.5,33.3791093271314
-16.700000762939453,14.399999618530273,32.82717885636026
-16.700000762939453,14.300000190734863,32.11724619438081
-16.700000762939453,14.199999809265137,31.44178289692985
-16.700000762939453,14.100000381469727,31.02698080622855
-16.700000762939453,14.0,31.091653454436084
-16.700000762939453,13.899999618530273,30.252728966459017
-16.700000762939453,13.800000190734863,
-16.700000762939453,13.699999809265137,
-16.700000762939453,13.600000381469727,
-16.700000762939453,13.5,
-16.700000762939453,13.399999618530273,
-16.700000762939453,13.300000190734863,
-16.700000762939453,13.199999809265137,
-16.700000762939453,13.100000381469727,30.179175236282333
-16.700000762939453,13.0,30.373897686969087
-16.700000762939453,12.899999618530273,30.77400739233974
-16.700000762939453,12.800000190734863,30.2727248793895
-16.700000762939453,12.699999809265137,30.097029358625377
-16.700000762939453,12.600000381469727,30.073077881780648
-16.700000762939453,12.5,29.52020034723489
-16.700000762939453,12.399999618530273,29.084313808744525
-16.600000381469727,16.600000381469727,
-16.600000381469727,16.5,
-16.600000381469727,16.399999618530273,
-16.600000381469727,16.299999237060547,
-16.600000381469727,16.200000762939453,
-16.600000381469727,16.100000381469727,
-16.600000381469727,16.0,
-16.600000381469727,15.899999618530273,
-16.600000381469727,15.800000190734863,
-16.600000381469727,15.699999809265137,
-16.600000381469727,15.600000381469727,29.897615668441915
-16.600000381469727,15.5,30.187720046891457
-16.600000381469727,15.399999618530273,30.82911181064918
-16.600000381469727,15.300000190734863,31.480234454735637
-16.600000381469727,15.199999809265137,32.06884013323395
-16.600000381469727,15.100000381469727,32.564790101065455
-16.600000381469727,15.0,32.94692565283509
-16.600000381469727,14.899999618530273,33.30374481681815
-16.600000381469727,14.800000190734863,33.60947639957635
-16.600000381469727,14.699999809265137,33.729145469626985
-16.600000381469727,14.600000381469727,33.757990237169224
-16.600000381469727,14.5,33.80517142174165
-16.600000381469727,14.399999618530273,33.55405132850956
-16.600000381469727,14.300000190734863,33.092322971703766
-16.600000381469727,14.199999809265137,32.70545283455152
-16.600000381469727,14.100000381469727,32.578305582625774
-16.600000381469727,14.0,32.15459885641587
-16.600000381469727,13.899999618530273,31.62666263015643
-16.600000381469727,13.800000190734863,30.789613512819926
-16.600000381469727,13.699999809265137,30.07486256260421
-16.600000381469727,13.600000381469727,
-16.600000381469727,13.5,
-16.600000381469727,13.399999618530273,
-16.600000381469727,13.300000190734863,
-16.600000381469727,13.199999809265137,
-16.600000381469727,13.100000381469727,31.744322045854915
-16.600000381469727,13.0,32.09615459225819
-16.600000381469727,12.899999618530273,32.30242293281623
-16.600000381469727,12.800000190734863,32.063424677802004
-16.600000381469727,12.699999809265137,31.79734190152908
-16.600000381469727,12.600000381469727,
-16.600000381469727,12.5,31.26449161645604
-16.600000381469727,12.399999618530273,30.27351493201047
-16.5,16.600000381469727,
-16.5,16.5,
-16.5,16.399999618530273,
-16.5,16.299999237060547,
-16.5,16.200000762939453,
-16.5,16.100000381469727,
-16.5,16.0,
-16.5,15.899999618530273,
-16.5,15.800000190734863,29.428288763036164
-16.5,15.699999809265137,29.98770011534117
-16.5,15.600000381469727,30.747034148283774
-16.5,15.5,31.274308250859235
-16.5,15.399999618530273,31.839922095599547
-16.5,15.300000190734863,32.34444043084545
-16.5,15.199999809265137,32.73179879077509
-16.5,15.100000381469727,33.130617726204605
-16.5,15.0,33.41074826293482
-16.5,14.899999618530273,33.55276064354706
-16.5,14.800000190734863,33.68783309933724
-16.5,14.699999809265137,33.81402917969831
-16.5,14.600000381469727,33.88548760565311
-16.5,14.5,33.90762466102359
-16.5,14.399999618530273,33.72431090932298
-16.5,14.300000190734863,33.487636169211044
-16.5,14.199999809265137,33.223118816868066
-16.5,14.100000381469727,33.12434265774226
-16.5,14.0,32.957773126502616
-16.5,13.899999618530273,32.47018657457727
-16.5,13.800000190734863,31.851702485559258
-16.5,13.699999809265137,31.041598358628846
-16.5,13.600000381469727,30.632084134778097
-16.5,13.5,
-16.5,13.399999618530273,
-16.5,13.300000190734863,
-16.5,13.199999809265137,
-16.5,13.100000381469727,32.39272957626736
-16.5,13.0,32.650578710004766
-16.5,12.899999618530273,32.83569502950468
-16.5,12.800000190734863,32.61439280402362
-16.5,12.699999809265137,32.61145622607802
-16.5,12.600000381469727,32.45610424420698
-16.5,12.5,32.05975877695204
-16.5,12.399999618530273,31.180126598482502
-16.399999618530273,16.600000381469727,
-16.399999618530273,16.5,
-16.399999618530273,16.399999618530273,
-16.399999618530273,16.299999237060547,
-16.399999618530273,16.200000762939453,30.59308976421522
-16.399999618530273,16.100000381469727,30.67906886157442
-16.399999618530273,16.0,30.710066247789314
-16.399999618530273,15.899999618530273,30.707241071057297
-16.399999618530273,15.800000190734863,31.070613580203712
-16.399999618530273,15.699999809265137,31.589022236648248
-16.399999618530273,15.600000381469727,32.08962920998539
-16.399999618530273,15.5,32.39407833602371
-16.399999618530273,15.399999618530273,32.80693885750878
-16.399999618530273,15.300000190734863,33.03564576635591
-16.399999618530273,15.199999809265137,33.33716746317475
-16.399999618530273,15.100000381469727,33.547563276708104
-16.399999618530273,15.0,33.70751097150526
-16.399999618530273,14.899999618530273,33.753060727540856
-16.399999618530273,14.800000190734863,33.820100449649374
-16.399999618530273,14.699999809265137,33.91669713896937
-16.399999618530273,14.600000381469727,33.94957648494636
-16.399999618530273,14.5,33.93452049662375
-16.399999618530273,14.399999618530273,33.80329112790639
-16.399999618530273,14.300000190734863,33.72310301683808
-16.399999618530273,14.199999809265137,33.596844793416324
-16.399999618530273,14.100000381469727,33.51402532799602
-16.399999618530273,14.0,33.404939868166196
-16.399999618530273,13.899999618530273,33.21895853023824
-16.399999618530273,13.800000190734863,32.576797813211215
-16.399999618530273,13.699999809265137,31.89073520695689
-16.399999618530273,13.600000381469727,31.41753056038698
-16.399999618530273,13.5,
-16.399999618530273,13.399999618530273,
-16.399999618530273,13.300000190734863,
-16.399999618530273,13.199999809265137,
-16.399999618530273,13.100000381469727,32.796868054560036
-16.399999618530273,13.0,33.239727960534026
-16.399999618530273,12.899999618530273,33.199545414258466
-16.399999618530273,12.800000190734863,33.215200438379895
-16.399999618530273,12.699999809265137,33.059740563632204
-16.399999618530273,12.600000381469727,33.05695838227348
-16.399999618530273,12.5,32.76452489331274
-16.399999618530273,12.399999618530273,31.949603670802276
-16.299999237060547,16.600000381469727,
-16.299999237060547,16.5,
-16.299999237060547,16.399999618530273,32.79871255157434
-16.299999237060547,16.299999237060547,32.839495524270944
-16.299999237060547,16.200000762939453,32.93513688814352
-16.299999237060547,16.100000381469727,32.80231894362038
-16.299999237060547,16.0,32.73547814737407
-16.299999237060547,15.899999618530273,32.742625525832636
-16.299999237060547,15.800000190734863,32.99908485891308
-16.299999237060547,15.699999809265137,33.078883685093956
-16.299999237060547,15.600000381469727,33.25232647945063
-16.299999237060547,15.5,33.461818245367226
-16.299999237060547,15.399999618530273,33.716801056088
-16.299999237060547,15.300000190734863,33.71613711621819
-16.299999237060547,15.199999809265137,33.79619701271383
-16.299999237060547,15.100000381469727,33.89488815283971
-16.299999237060547,15.0,33.98043272218479
-16.299999237060547,14.899999618530273,33.95561984971698
-16.299999237060547,14.800000190734863,33.988441500008264
-16.299999237060547,14.699999809265137,34.02809080754946
-16.299999237060547,14.600000381469727,34.02718627165592
-16.299999237060547,14.5,34.01173897777227
-16.299999237060547,14.399999618530273,33.92755853400644
-16.299999237060547,14.300000190734863,33.86128344811493
-16.299999237060547,14.199999809265137,33.86835559540947
-16.299999237060547,14.100000381469727,33.85220013779531
-16.299999237060547,14.0,33.81298289522471
-16.299999237060547,13.899999618530273,33.77351251351439
-16.299999237060547,13.800000190734863,33.24306846768815
-16.299999237060547,13.699999809265137,32.60952003553524
-16.299999237060547,13.600000381469727,32.231898262799405
-16.299999237060547,13.5,
-16.299999237060547,13.399999618530273,
-16.299999237060547,13.300000190734863,
-16.299999237060547,13.199999809265137,
-16.299999237060547,13.100000381469727,33.2423630010249
-16.299999237060547,13.0,33.57223249927853
-16.299999237060547,12.899999618530273,33.49658039403761
-16.299999237060547,12.800000190734863,33.628637335231815
-16.299999237060547,12.699999809265137,33.65359878144466
-16.299999237060547,12.600000381469727,33.54539481520624
-16.299999237060547,12.5,33.339541295279446
-16.299999237060547,12.399999618530273,
-16.200000762939453,16.600000381469727,
-16.200000762939453,16.5,33.3648194824313
-16.200000762939453,16.399999618530273,33.54993593478184
-16.200000762939453,16.299999237060547,33.53987463735706
-16.200000762939453,16.200000762939453,33.59278463115993
-16.200000762939453,16.100000381469727,33.54347614734672
-16.200000762939453,16.0,33.539576100960346
-16.200000762939453,15.899999618530273,33.535723378671946
-16.200000762939453,15.800000190734863,33.561671001219054
-16.200000762939453,15.699999809265137,33.61251871399975
-16.200000762939453,15.600000381469727,33.74746957958109
-16.200000762939453,15.5,33.86951503827362
-16.200000762939453,15.399999618530273,33.86419463674537
-16.200000762939453,15.300000190734863,33.90586318663975
-16.200000762939453,15.199999809265137,33.94254445351106
-16.200000762939453,15.100000381469727,33.99513814371363
-16.200000762939453,15.0,34.06496575093388
-16.200000762939453,14.899999618530273,34.07740059172721
-16.200000762939453,14.800000190734863,34.127177877943666
-16.200000762939453,14.699999809265137,34.15248272721749
-16.200000762939453,14.600000381469727,34.12560321420659
-16.200000762939453,14.5,34.081571781844616
-16.200000762939453,14.399999618530273,33.9817386466533
-16.200000762939453,14.300000190734863,33.898838149068695
-16.200000762939453,14.199999809265137,33.90249008900361
-16.200000762939453,14.100000381469727,33.90345123425675
-16.200000762939453,14.0,33.8339941477027
-16.200000762939453,13.899999618530273,33.72974682523301
-16.200000762939453,13.800000190734863,33.36632940074776
-16.200000762939453,13.699999809265137,32.95690510283373
-16.200000762939453,13.600000381469727,32.70543416488351
-16.200000762939453,13.5,
-16.200000762939453,13.399999618530273,
-16.200000762939453,13.300000190734863,
-16.200000762939453,13.199999809265137,
-16.200000762939453,13.100000381469727,33.2314764798852
-16.200000762939453,13.0,33.43822863034546
-16.200000762939453,12.899999618530273,33.47717313576942
-16.200000762939453,12.800000190734863,33.40343251153047
-16.200000762939453,12.699999809265137,33.589285454584
-16.200000762939453,12.600000381469727,33.51260550657747
-16.200000762939453,12.5,33.38173010911703
-16.200000762939453,12.399999618530273,
-16.100000381469727,16.600000381469727,
-16.100000381469727,16.5,33.92894369939103
-16.100000381469727,16.399999618530273,34.319448727028316
-16.100000381469727,16.299999237060547,34.346949581466504
-16.100000381469727,16.200000762939453,34.36692023061005
-16.100000381469727,16.100000381469727,34.23205127432192
-16.100000381469727,16.0,34.18170179849068
-16.100000381469727,15.899999618530273,34.18565628655239
-16.100000381469727,15.800000190734863,34.22793046010747
-16.100000381469727,15.699999809265137,34.224597975159156
-16.100000381469727,15.600000381469727,34.16022076234026
-16.100000381469727,15.5,34.093073098661364
-16.100000381469727,15.399999618530273,34.048825761279716
-16.100000381469727,15.300000190734863,34.04975742471629
-16.100000381469727,15.199999809265137,34.08011066529599
-16.100000381469727,15.100000381469727,34.13090486890684
-16.100000381469727,15.0,34.16758044693455
-16.100000381469727,14.899999618530273,34.205555937884355
-16.100000381469727,14.800000190734863,34.25979123179974
-16.100000381469727,14.699999809265137,34.27419219902839
-16.100000381469727,14.600000381469727,34.23957457726743
-16.100000381469727,14.5,34.17869018385761
-16.100000381469727,14.399999618530273,34.05694168579015
-16.100000381469727,14.300000190734863,33.94993157173269
-16.100000381469727,14.199999809265137,33.91952718280476
-16.100000381469727,14.100000381469727,33.92350809606921
-16.100000381469727,14.0,33.819737871024756
-16.100000381469727,13.899999618530273,33.697418028797756
-16.100000381469727,13.800000190734863,33.449893063284435
-16.100000381469727,13.699999809265137,33.16150206785227
-16.100000381469727,13.600000381469727,33.044454309783816
-16.100000381469727,13.5,
-16.100000381469727,13.399999618530273,
-16.100000381469727,13.300000190734863,
-16.100000381469727,13.199999809265137,
-16.100000381469727,13.100000381469727,33.30130989166787
-16.100000381469727,13.0,33.360453663352075
-16.100000381469727,12.899999618530273,33.37823599829096
-16.100000381469727,12.800000190734863,33.45334773919717
-16.100000381469727,12.699999809265137,33.5125110653957
-16.100000381469727,12.600000381469727,33.426738298054545
-16.100000381469727,12.5,33.3744630265615
-16.100000381469727,12.399999618530273,
-16.0,16.600000381469727,
-16.0,16.5,34.663062982957456
-16.0,16.399999618530273,34.85203165263641
-16.0,16.299999237060547,34.807785473359615
-16.0,16.200000762939453,34.70791231591426
-16.0,16.100000381469727,34.71469468702634
-16.0,16.0,34.72896054154313
-16.0,15.899999618530273,34.73607972047773
-16.0,15.800000190734863,34.604715142032944
-16.0,15.699999809265137,34.600607606717745
-16.0,15.600000381469727,34.47010205720227
-16.0,15.5,34.377738399097666
-16.0,15.399999618530273,34.31936530663182
-16.0,15.300000190734863,34.21978660356979
-16.0,15.199999809265137,34.24216729886717
-16.0,15.100000381469727,34.27992104645625
-16.0,15.0,34.285469961854915
-16.0,14.899999618530273,34.31495944109082
-16.0,14.800000190734863,34.35917298137696
-16.0,14.699999809265137,34.349013575745346
-16.0,14.600000381469727,34.28892952825498
-16.0,14.5,34.202968061561705
-16.0,14.399999618530273,34.13722152098086
-16.0,14.300000190734863,34.054200215615424
-16.0,14.199999809265137,34.04039340386396
-16.0,14.100000381469727,33.97436239203398
-16.0,14.0,33.8402632723886
-16.0,13.899999618530273,33.69640558195857
-16.0,13.800000190734863,33.497958528976824
-16.0,13.699999809265137,33.350597359522226
-16.0,13.600000381469727,33.14432446292784
-16.0,13.5,
-16.0,13.399999618530273,
-16.0,13.300000190734863,
-16.0,13.199999809265137,
-16.0,13.100000381469727,33.35264094392522
-16.0,13.0,33.35981419144139
-16.0,12.899999618530273,33.40568141605371
-16.0,12.800000190734863,33.49101581185943
-16.0,12.699999809265137,33.45533175629015
-16.0,12.600000381469727,33.332562324827734
-16.0,12.5,33.38006906707773
-16.0,12.399999618530273,
-15.899999618530273,16.600000381469727,
-15.899999618530273,16.5,34.91209662440161
-15.899999618530273,16.399999618530273,35.00469708427846
-15.899999618530273,16.299999237060547,34.95810000933136
-15.899999618530273,16.200000762939453,35.072039124853916
-15.899999618530273,16.100000381469727,34.92670911403394
-15.899999618530273,16.0,34.92877392132925
-15.899999618530273,15.899999618530273,34.971934036705534
-15.899999618530273,15.800000190734863,34.84811421851708
-15.899999618530273,15.699999809265137,34.75541192325784
-15.899999618530273,15.600000381469727,34.70882192144245
-15.899999618530273,15.5,34.66414597008338
-15.899999618530273,15.399999618530273,34.56937188255699
-15.899999618530273,15.300000190734863,34.47214483329884
-15.899999618530273,15.199999809265137,34.43582992954964
-15.899999618530273,15.100000381469727,34.435581032754214
-15.899999618530273,15.0,34.38440623678889
-15.899999618530273,14.899999618530273,34.34455130585724
-15.899999618530273,14.800000190734863,34.35544672362073
-15.899999618530273,14.699999809265137,34.358011566008656
-15.899999618530273,14.600000381469727,34.28724270083683
-15.899999618530273,14.5,34.219713766188704
-15.899999618530273,14.399999618530273,34.18406429979757
-15.899999618530273,14.300000190734863,34.1992685800098
-15.899999618530273,14.199999809265137,34.19707136356135
-15.899999618530273,14.100000381469727,34.0551037725329
-15.899999618530273,14.0,33.877552653297414
-15.899999618530273,13.899999618530273,33.603299805735276
-15.899999618530273,13.800000190734863,33.4617715003979
-15.899999618530273,13.699999809265137,33.363693654818064
-15.899999618530273,13.600000381469727,33.28330784509757
-15.899999618530273,13.5,
-15.899999618530273,13.399999618530273,
-15.899999618530273,13.300000190734863,
-15.899999618530273,13.199999809265137,
-15.899999618530273,13.100000381469727,33.52213672278947
-15.899999618530273,13.0,33.54205234198116
-15.899999618530273,12.899999618530273,33.51890755184445
-15.899999618530273,12.800000190734863,33.52326139053821
-15.899999618530273,12.699999809265137,33.48452338149423
-15.899999618530273,12.600000381469727,33.38696644723535
-15.899999618530273,12.5,33.38454723296627
-15.899999618530273,12.399999618530273,
-15.800000190734863,16.600000381469727,
-15.800000190734863,16.5,35.15666924226218
-15.800000190734863,16.399999618530273,34.498670560775
-15.800000190734863,16.299999237060547,32.64947248683586
-15.800000190734863,16.200000762939453,35.2092394217496
-15.800000190734863,16.100000381469727,34.97954825336575
-15.800000190734863,16.0,34.999309467226226
-15.800000190734863,15.899999618530273,35.062090763589765
-15.800000190734863,15.800000190734863,35.039962332967264
-15.800000190734863,15.699999809265137,34.97883269295011
-15.800000190734863,15.600000381469727,34.96977553164203
-15.800000190734863,15.5,34.91754236741997
-15.800000190734863,15.399999618530273,34.82438852036461
-15.800000190734863,15.300000190734863,34.70908141252278
-15.800000190734863,15.199999809265137,34.63921545472709
-15.800000190734863,15.100000381469727,34.58768840218238
-15.800000190734863,15.0,34.48552167715923
-15.800000190734863,14.899999618530273,34.404558295859374
-15.800000190734863,14.800000190734863,34.3596247476782
-15.800000190734863,14.699999809265137,34.34770221916358
-15.800000190734863,14.600000381469727,34.32112862504408
-15.800000190734863,14.5,34.26057243647847
-15.800000190734863,14.399999618530273,34.264209344350604
-15.800000190734863,14.300000190734863,34.33088487266849
-15.800000190734863,14.199999809265137,34.386519614324754
-15.800000190734863,14.100000381469727,34.19923800796619
-15.800000190734863,14.0,33.91856255745256
-15.800000190734863,13.899999618530273,33.705660550287405
-15.800000190734863,13.800000190734863,33.51847744784931
-15.800000190734863,13.699999809265137,33.37997841082961
-15.800000190734863,13.600000381469727,33.422162206630674
-15.800000190734863,13.5,
-15.800000190734863,13.399999618530273,
-15.800000190734863,13.300000190734863,33.56864249066524
-15.800000190734863,13.199999809265137,33.61920820360825
-15.800000190734863,13.100000381469727,33.70812154847977
-15.800000190734863,13.0,33.67223292069991
-15.800000190734863,12.899999618530273,33.599027034573396
-15.800000190734863,12.800000190734863,33.53706846207041
-15.800000190734863,12.699999809265137,33.51813364413806
-15.800000190734863,12.600000381469727,33.432888514594936
-15.800000190734863,12.5,33.46322960748091
-15.800000190734863,12.399999618530273,
-15.699999809265137,16.600000381469727,
-15.699999809265137,16.5,
-15.699999809265137,16.399999618530273,35.258923006738655
