longitude,latitude,rain_season_length
-16.700000762939453,15.800000190734863,
-16.700000762939453,15.699999809265137,
-16.700000762939453,15.600000381469727,
-16.700000762939453,15.5,
-16.700000762939453,15.399999618530273,5.210801099931999
-16.700000762939453,15.300000190734863,2.603939721620975
-16.700000762939453,15.199999809265137,0.6642514941077593
-16.700000762939453,15.100000381469727,2.224534301346793
-16.700000762939453,15.0,2.125166666666658
-16.700000762939453,14.899999618530273,3.8204305555555464
-16.700000762939453,14.800000190734863,4.538333333333341
-16.700000762939453,14.699999809265137,3.9679166666666674
-16.700000762939453,14.600000381469727,4.940555555555548
-16.700000762939453,14.5,4.700624999999988
-16.700000762939453,14.399999618530273,4.558333333333337
-16.700000762939453,14.300000190734863,4.875
-16.700000762939453,14.199999809265137,6.370185185185207
-16.700000762939453,14.100000381469727,5.77500000000002
-16.700000762939453,14.0,3.739999999999995
-16.700000762939453,13.899999618530273,5.88666666666667
-16.700000762939453,13.800000190734863,3.069999999999993
-16.700000762939453,13.699999809265137,
-16.700000762939453,13.600000381469727,
-16.700000762939453,13.5,
-16.700000762939453,13.399999618530273,
-16.700000762939453,13.300000190734863,
-16.700000762939453,13.199999809265137,
-16.700000762939453,13.100000381469727,3.526666666666685
-16.700000762939453,13.0,5.556666666666658
-16.700000762939453,12.899999618530273,5.718333333333334
-16.700000762939453,12.800000190734863,5.220000000000027
-16.700000762939453,12.699999809265137,7.4966666666666555
-16.700000762939453,12.600000381469727,6.164999999999992
-16.700000762939453,12.5,6.173333333333346
-16.700000762939453,12.399999618530273,7.308333333333323
-16.600000381469727,16.600000381469727,
-16.600000381469727,16.5,
-16.600000381469727,16.399999618530273,
-16.600000381469727,16.299999237060547,
-16.600000381469727,16.200000762939453,
-16.600000381469727,16.100000381469727,
-16.600000381469727,16.0,
-16.600000381469727,15.899999618530273,
-16.600000381469727,15.800000190734863,
-16.600000381469727,15.699999809265137,
-16.600000381469727,15.600000381469727,4.521128975515097
-16.600000381469727,15.5,2.5138005072804575
-16.600000381469727,15.399999618530273,3.4301799907166384
-16.600000381469727,15.300000190734863,1.6351912205199284
-16.600000381469727,15.199999809265137,-0.10844638723543198
-16.600000381469727,15.100000381469727,1.2586463707010438
-16.600000381469727,15.0,1.2643159722222066
-16.600000381469727,14.899999618530273,1.680038359788341
-16.600000381469727,14.800000190734863,3.1344444444444264
-16.600000381469727,14.699999809265137,3.593119047619041
-16.600000381469727,14.600000381469727,4.1499999999999915
-16.600000381469727,14.5,3.941666666666663
-16.600000381469727,14.399999618530273,2.9116666666666617
-16.600000381469727,14.300000190734863,3.201666666666668
-16.600000381469727,14.199999809265137,3.2383333333333297
-16.600000381469727,14.100000381469727,3.075000000000003
-16.600000381469727,14.0,3.2550000000000097
-16.600000381469727,13.899999618530273,4.36333333333333
-16.600000381469727,13.800000190734863,2.4866666666666646
-16.600000381469727,13.699999809265137,2.8799999999999955
-16.600000381469727,13.600000381469727,
-16.600000381469727,13.5,
-16.600000381469727,13.399999618530273,
-16.600000381469727,13.300000190734863,
-16.600000381469727,13.199999809265137,
-16.600000381469727,13.100000381469727,2.0333333333333456
-16.600000381469727,13.0,3.5166666666666657
-16.600000381469727,12.899999618530273,3.3083333333333513
-16.600000381469727,12.800000190734863,3.0883333333333525
-16.600000381469727,12.699999809265137,2.4583333333333712
-16.600000381469727,12.600000381469727,5.20750000000001
-16.600000381469727,12.5,6.435000000000002
-16.600000381469727,12.399999618530273,6.265000000000029
-16.5,16.600000381469727,
-16.5,16.5,
-16.5,16.399999618530273,
-16.5,16.299999237060547,
-16.5,16.200000762939453,
-16.5,16.100000381469727,
-16.5,16.0,3.924405192598769
-16.5,15.899999618530273,6.116567522701445
-16.5,15.800000190734863,6.164551913492495
-16.5,15.699999809265137,6.061498439894095
-16.5,15.600000381469727,5.332581395301197
-16.5,15.5,3.296136562769142
-16.5,15.399999618530273,3.385975950687012
-16.5,15.300000190734863,1.4822406270160826
-16.5,15.199999809265137,0.2811119389127583
-16.5,15.100000381469727,0.5188806738697593
-16.5,15.0,-0.460411761039893
-16.5,14.899999618530273,1.1607905092592716
-16.5,14.800000190734863,2.273590277777771
-16.5,14.699999809265137,2.6594444444444605
-16.5,14.600000381469727,3.5033333333333303
-16.5,14.5,3.3668750000000074
-16.5,14.399999618530273,1.393333333333345
-16.5,14.300000190734863,2.0161805555555503
-16.5,14.199999809265137,3.3883333333333354
-16.5,14.100000381469727,4.423333333333318
-16.5,14.0,2.913333333333341
-16.5,13.899999618530273,1.8383333333333383
-16.5,13.800000190734863,3.0616666666666816
-16.5,13.699999809265137,3.1933333333333422
-16.5,13.600000381469727,3.4766666666666453
-16.5,13.5,
-16.5,13.399999618530273,
-16.5,13.300000190734863,
-16.5,13.199999809265137,
-16.5,13.100000381469727,3.1783333333333275
-16.5,13.0,3.5200000000000244
-16.5,12.899999618530273,3.0933333333333337
-16.5,12.800000190734863,4.59999999999998
-16.5,12.699999809265137,4.498333333333363
-16.5,12.600000381469727,5.988333333333344
-16.5,12.5,4.5049999999999955
-16.5,12.399999618530273,5.10499999999999
-16.399999618530273,16.600000381469727,
-16.399999618530273,16.5,
-16.399999618530273,16.399999618530273,
-16.399999618530273,16.299999237060547,
-16.399999618530273,16.200000762939453,3.9645607031115446
-16.399999618530273,16.100000381469727,3.3554720446621147
-16.399999618530273,16.0,3.7186864159682713
-16.399999618530273,15.899999618530273,6.506018176686986
-16.399999618530273,15.800000190734863,6.973682398176976
-16.399999618530273,15.699999809265137,5.197044501527564
-16.399999618530273,15.600000381469727,1.834992225785058
-16.399999618530273,15.5,2.287054799039268
-16.399999618530273,15.399999618530273,3.0957645602821913
-16.399999618530273,15.300000190734863,1.5604878117994474
-16.399999618530273,15.199999809265137,1.0155889228640973
-16.399999618530273,15.100000381469727,0.8746336044990954
-16.399999618530273,15.0,1.588022009529837
-16.399999618530273,14.899999618530273,0.7068699494949442
-16.399999618530273,14.800000190734863,0.8976164772727486
-16.399999618530273,14.699999809265137,1.48993055555556
-16.399999618530273,14.600000381469727,2.997291666666655
-16.399999618530273,14.5,4.029628389550254
-16.399999618530273,14.399999618530273,3.5907671957672136
-16.399999618530273,14.300000190734863,3.705634920634921
-16.399999618530273,14.199999809265137,3.1566666666666663
-16.399999618530273,14.100000381469727,4.736666666666665
-16.399999618530273,14.0,4.9066666666666805
-16.399999618530273,13.899999618530273,4.736666666666679
-16.399999618530273,13.800000190734863,3.4633333333333383
-16.399999618530273,13.699999809265137,4.924999999999997
-16.399999618530273,13.600000381469727,2.5816666666666492
-16.399999618530273,13.5,
-16.399999618530273,13.399999618530273,
-16.399999618530273,13.300000190734863,
-16.399999618530273,13.199999809265137,
-16.399999618530273,13.100000381469727,3.5549999999999926
-16.399999618530273,13.0,3.0083333333333258
-16.399999618530273,12.899999618530273,5.799999999999983
-16.399999618530273,12.800000190734863,5.694999999999979
-16.399999618530273,12.699999809265137,6.344999999999999
-16.399999618530273,12.600000381469727,5.985000000000042
-16.399999618530273,12.5,4.513333333333321
-16.399999618530273,12.399999618530273,4.823333333333352
-16.299999237060547,16.600000381469727,
-16.299999237060547,16.5,
-16.299999237060547,16.399999618530273,4.682990740884158
-16.299999237060547,16.299999237060547,5.265739882012063
-16.299999237060547,16.200000762939453,4.387300610205735
-16.299999237060547,16.100000381469727,5.396686695848942
-16.299999237060547,16.0,6.352215928410629
-16.299999237060547,15.899999618530273,4.758678069606923
-16.299999237060547,15.800000190734863,6.651800804224223
-16.299999237060547,15.699999809265137,4.178381905842905
-16.299999237060547,15.600000381469727,3.7143219403987686
-16.299999237060547,15.5,2.76878842315282
-16.299999237060547,15.399999618530273,4.056014547133401
-16.299999237060547,15.300000190734863,3.0067095480385575
-16.299999237060547,15.199999809265137,2.0947059571902287
-16.299999237060547,15.100000381469727,1.7124061860675113
-16.299999237060547,15.0,0.6360738448472887
-16.299999237060547,14.899999618530273,0.8282614087301567
-16.299999237060547,14.800000190734863,-0.7649722222221982
-16.299999237060547,14.699999809265137,2.3563289141414288
-16.299999237060547,14.600000381469727,1.6612500000000097
-16.299999237060547,14.5,2.516961805555539
-16.299999237060547,14.399999618530273,2.7528571428571382
-16.299999237060547,14.300000190734863,5.350000000000023
-16.299999237060547,14.199999809265137,4.87833333333333
-16.299999237060547,14.100000381469727,5.759999999999991
-16.299999237060547,14.0,6.98833333333333
-16.299999237060547,13.899999618530273,4.906666666666695
-16.299999237060547,13.800000190734863,3.065000000000012
-16.299999237060547,13.699999809265137,3.24166666666666
-16.299999237060547,13.600000381469727,2.2433333333333394
-16.299999237060547,13.5,
-16.299999237060547,13.399999618530273,
-16.299999237060547,13.300000190734863,
-16.299999237060547,13.199999809265137,
-16.299999237060547,13.100000381469727,4.77000000000001
-16.299999237060547,13.0,5.141666666666637
-16.299999237060547,12.899999618530273,5.304999999999993
-16.299999237060547,12.800000190734863,5.133333333333297
-16.299999237060547,12.699999809265137,6.274999999999977
-16.299999237060547,12.600000381469727,6.46999999999997
-16.299999237060547,12.5,5.675000000000011
-16.299999237060547,12.399999618530273,
-16.200000762939453,16.600000381469727,
-16.200000762939453,16.5,3.4569472936700905
-16.200000762939453,16.399999618530273,4.660080419742052
-16.200000762939453,16.299999237060547,3.973245843134862
-16.200000762939453,16.200000762939453,3.0187686270690577
-16.200000762939453,16.100000381469727,3.232054652612156
-16.200000762939453,16.0,4.974839930816266
-16.200000762939453,15.899999618530273,5.84357111969819
-16.200000762939453,15.800000190734863,4.555974640094469
-16.200000762939453,15.699999809265137,4.324494420717052
-16.200000762939453,15.600000381469727,3.0342354372199623
-16.200000762939453,15.5,3.1711069312948794
-16.200000762939453,15.399999618530273,3.816515107564072
-16.200000762939453,15.300000190734863,2.1950423671472095
-16.200000762939453,15.199999809265137,2.4763110240179174
-16.200000762939453,15.100000381469727,1.2873306584014301
-16.200000762939453,15.0,0.19140051933020175
-16.200000762939453,14.899999618530273,0.22269204695767542
-16.200000762939453,14.800000190734863,0.32938425925925685
-16.200000762939453,14.699999809265137,-0.1956249999999926
-16.200000762939453,14.600000381469727,0.9531250000000142
-16.200000762939453,14.5,0.14032366071430147
-16.200000762939453,14.399999618530273,2.3845238095238273
-16.200000762939453,14.300000190734863,5.785000000000011
-16.200000762939453,14.199999809265137,5.413333333333341
-16.200000762939453,14.100000381469727,5.033333333333331
-16.200000762939453,14.0,2.711666666666673
-16.200000762939453,13.899999618530273,2.153333333333336
-16.200000762939453,13.800000190734863,2.7450000000000188
-16.200000762939453,13.699999809265137,1.7916666666666998
-16.200000762939453,13.600000381469727,1.228333333333353
-16.200000762939453,13.5,
-16.200000762939453,13.399999618530273,
-16.200000762939453,13.300000190734863,
-16.200000762939453,13.199999809265137,
-16.200000762939453,13.100000381469727,4.79833333333336
-16.200000762939453,13.0,4.508333333333326
-16.200000762939453,12.899999618530273,4.663333333333327
-16.200000762939453,12.800000190734863,4.909999999999997
-16.200000762939453,12.699999809265137,5.03333333333336
-16.200000762939453,12.600000381469727,6.51333333333335
-16.200000762939453,12.5,5.219999999999999
-16.200000762939453,12.399999618530273,
-16.100000381469727,16.600000381469727,
-16.100000381469727,16.5,3.960091044088017
-16.100000381469727,16.399999618530273,4.75155554841308
-16.100000381469727,16.299999237060547,4.198370958698256
-16.100000381469727,16.200000762939453,2.281350609223047
-16.100000381469727,16.100000381469727,3.891480322091688
-16.100000381469727,16.0,4.53028197436965
-16.100000381469727,15.899999618530273,4.1350796008818165
-16.100000381469727,15.800000190734863,3.7281972966521977
-16.100000381469727,15.699999809265137,5.313821175614976
-16.100000381469727,15.600000381469727,4.05033504891248
-16.100000381469727,15.5,3.3570704274197993
-16.100000381469727,15.399999618530273,2.127637294688057
-16.100000381469727,15.300000190734863,2.4726068199224684
-16.100000381469727,15.199999809265137,2.251675799123717
-16.100000381469727,15.100000381469727,0.5479812819034748
-16.100000381469727,15.0,1.4216810365560235
-16.100000381469727,14.899999618530273,-0.6343310185184947
-16.100000381469727,14.800000190734863,-0.16266666666666652
-16.100000381469727,14.699999809265137,-1.1666666666666572
-16.100000381469727,14.600000381469727,-0.7383333333333155
-16.100000381469727,14.5,0.23999999999999488
-16.100000381469727,14.399999618530273,0.29999999999999716
-16.100000381469727,14.300000190734863,4.27000000000001
-16.100000381469727,14.199999809265137,3.396666666666661
-16.100000381469727,14.100000381469727,3.098333333333329
-16.100000381469727,14.0,1.5783333333333474
-16.100000381469727,13.899999618530273,2.1799999999999784
-16.100000381469727,13.800000190734863,2.2733333333333405
-16.100000381469727,13.699999809265137,2.833333333333357
-16.100000381469727,13.600000381469727,1.9816666666666833
-16.100000381469727,13.5,
-16.100000381469727,13.399999618530273,
-16.100000381469727,13.300000190734863,
-16.100000381469727,13.199999809265137,
-16.100000381469727,13.100000381469727,3.835000000000008
-16.100000381469727,13.0,3.321666666666701
-16.100000381469727,12.899999618530273,4.201666666666682
-16.100000381469727,12.800000190734863,3.4466666666666583
-16.100000381469727,12.699999809265137,4.14500000000001
-16.100000381469727,12.600000381469727,4.806666666666672
-16.100000381469727,12.5,4.471666666666636
-16.100000381469727,12.399999618530273,
-16.0,16.600000381469727,
-16.0,16.5,3.155112035970717
-16.0,16.399999618530273,2.5979391031188754
-16.0,16.299999237060547,2.4462511327171015
-16.0,16.200000762939453,2.050431605245741
-16.0,16.100000381469727,4.944751345792845
-16.0,16.0,5.059344238459978
-16.0,15.899999618530273,6.164462754748371
-16.0,15.800000190734863,2.7926624484577687
-16.0,15.699999809265137,4.351756735262157
-16.0,15.600000381469727,3.9830593758114503
-16.0,15.5,1.781924539116531
-16.0,15.399999618530273,1.6667639398834808
-16.0,15.300000190734863,1.910791042365716
-16.0,15.199999809265137,1.6308443550565954
-16.0,15.100000381469727,0.6518633228750588
-16.0,15.0,2.139261050485004
-16.0,14.899999618530273,-0.6596334876543182
-16.0,14.800000190734863,-1.3962345679012316
-16.0,14.699999809265137,-1.2033333333333331
-16.0,14.600000381469727,-0.31833333333332803
-16.0,14.5,0.575000000000017
-16.0,14.399999618530273,1.423333333333332
-16.0,14.300000190734863,2.0683333333333422
-16.0,14.199999809265137,1.2033333333333474
-16.0,14.100000381469727,1.0616666666666532
-16.0,14.0,1.3666666666666885
-16.0,13.899999618530273,1.301666666666648
-16.0,13.800000190734863,2.9033333333333218
-16.0,13.699999809265137,2.1783333333333417
-16.0,13.600000381469727,2.1533333333333218
-16.0,13.5,
-16.0,13.399999618530273,
-16.0,13.300000190734863,
-16.0,13.199999809265137,
-16.0,13.100000381469727,2.3883333333333496
-16.0,13.0,1.7683333333333167
-16.0,12.899999618530273,3.0933333333333053
-16.0,12.800000190734863,4.069999999999993
-16.0,12.699999809265137,4.14500000000001
-16.0,12.600000381469727,3.7216666666666924
-16.0,12.5,4.483333333333292
-16.0,12.399999618530273,
-15.899999618530273,16.600000381469727,
-15.899999618530273,16.5,2.945399763434672
-15.899999618530273,16.399999618530273,3.242662355743704
-15.899999618530273,16.299999237060547,2.7389937672597426
-15.899999618530273,16.200000762939453,2.8488164138872776
-15.899999618530273,16.100000381469727,4.014510881508578
-15.899999618530273,16.0,4.642274505822613
-15.899999618530273,15.899999618530273,4.970672230182494
-15.899999618530273,15.800000190734863,3.6025065241295877
-15.899999618530273,15.699999809265137,5.304396159386478
-15.899999618530273,15.600000381469727,1.4254628107777378
-15.899999618530273,15.5,3.4730286867742137
-15.899999618530273,15.399999618530273,3.4725040027815908
-15.899999618530273,15.300000190734863,3.2099908948679285
-15.899999618530273,15.199999809265137,0.5001120833105688
-15.899999618530273,15.100000381469727,-0.7557303936298041
-15.899999618530273,15.0,2.014255261725637
-15.899999618530273,14.899999618530273,0.7227777777777789
-15.899999618530273,14.800000190734863,-0.9219444444444491
-15.899999618530273,14.699999809265137,-1.6166666666666458
-15.899999618530273,14.600000381469727,-2.3333333333333286
-15.899999618530273,14.5,0.700000000000017
-15.899999618530273,14.399999618530273,1.2583333333333258
-15.899999618530273,14.300000190734863,1.488333333333344
-15.899999618530273,14.199999809265137,1.3516666666666595
-15.899999618530273,14.100000381469727,0.9283333333333417
-15.899999618530273,14.0,1.5750000000000028
-15.899999618530273,13.899999618530273,2.5416666666666714
-15.899999618530273,13.800000190734863,3.0100000000000193
-15.899999618530273,13.699999809265137,2.328333333333319
-15.899999618530273,13.600000381469727,2.6816666666666436
-15.899999618530273,13.5,
-15.899999618530273,13.399999618530273,
-15.899999618530273,13.300000190734863,
-15.899999618530273,13.199999809265137,
-15.899999618530273,13.100000381469727,3.0833333333333144
-15.899999618530273,13.0,3.073333333333352
-15.899999618530273,12.899999618530273,3.0550000000000352
-15.899999618530273,12.800000190734863,3.204999999999984
-15.899999618530273,12.699999809265137,3.0449999999999875
-15.899999618530273,12.600000381469727,2.996666666666698
-15.899999618530273,12.5,4.251666666666665
-15.899999618530273,12.399999618530273,
-15.800000190734863,16.600000381469727,
-15.800000190734863,16.5,3.689722093953776
-15.800000190734863,16.399999618530273,2.89850990384263
-15.800000190734863,16.299999237060547,1.8862329508356197
-15.800000190734863,16.200000762939453,3.6679120876249485
-15.800000190734863,16.100000381469727,2.6265967303178
-15.800000190734863,16.0,4.5836893673479295
-15.800000190734863,15.899999618530273,3.981114816838293
-15.800000190734863,15.800000190734863,4.3938802151399585
-15.800000190734863,15.699999809265137,4.833707458039967
-15.800000190734863,15.600000381469727,1.0164674467945574
-15.800000190734863,15.5,3.764445159390661
-15.800000190734863,15.399999618530273,3.600216027411335
-15.800000190734863,15.300000190734863,1.8004797048823065
-15.800000190734863,15.199999809265137,1.2351190533039613
-15.800000190734863,15.100000381469727,1.8541625457875455
-15.800000190734863,15.0,2.4095000000000084
-15.800000190734863,14.899999618530273,1.9137499999999932
-15.800000190734863,14.800000190734863,1.215833333333336
-15.800000190734863,14.699999809265137,-0.838333333333324
-15.800000190734863,14.600000381469727,-2.183333333333323
-15.800000190734863,14.5,-0.013333333333335418
-15.800000190734863,14.399999618530273,0.6900000000000119
-15.800000190734863,14.300000190734863,-0.6116666666666504
-15.800000190734863,14.199999809265137,1.2866666666666617
-15.800000190734863,14.100000381469727,-0.2849999999999966
-15.800000190734863,14.0,2.0816666666666634
-15.800000190734863,13.899999618530273,2.75
-15.800000190734863,13.800000190734863,1.9666666666666544
-15.800000190734863,13.699999809265137,1.3100000000000023
-15.800000190734863,13.600000381469727,1.2233333333333292
-15.800000190734863,13.5,
-15.800000190734863,13.399999618530273,
-15.800000190734863,13.300000190734863,1.3149999999999977
-15.800000190734863,13.199999809265137,3.558333333333337
-15.800000190734863,13.100000381469727,3.518333333333345
