year,1,2,3,4,5,6,7,8,9,10,11,12
2021,20.126079305523024,21.701381686665666,23.594811577537264,24.92447001303002,27.188491168082628,26.750043007882017,25.8893323101705,25.16409000487026,25.37244882505813,25.365883703581762,23.704999082676004,20.81656993798851
2022,19.298866222658553,20.876438395390014,23.682674675998214,24.61314020030262,27.38734610879512,27.169861364427728,25.704808152230523,25.06725189792114,25.22445760951347,25.89801935521515,23.637604869897643,20.166428451394992
2023,19.27412707132355,21.484058925317157,22.877724264230398,23.957503601457905,26.715716780474146,26.24109822339596,25.888007392855837,25.09961226415923,25.458764235483404,25.593556370643785,23.561563426390055,20.61615023771345
2024,18.72558072368391,20.7776984034707,22.49700590927738,24.580244061734543,25.03870064827738,26.447962096549553,25.339591575081208,25.03111192797858,24.79572395220149,25.109508566774057,23.148505406871827,20.084993880261116
2025,19.468709819115222,21.282972117110347,23.376775126017463,24.062562832864792,27.262673447336788,26.223982040729474,25.32939426130732,25.040482906578266,25.230374607283277,25.06402358617317,23.42368466658294,20.70158451773497
2026,19.477629953982145,20.765211616182466,23.168191589100857,25.646639701940344,25.976174424969425,26.137841955979347,25.60369330460943,25.293314291058508,25.53187670504456,25.610542005596123,23.423755461106364,18.99147761414001
2027,18.858221523154675,21.41591732992751,23.26794239501048,26.497060500228034,27.07331613599317,26.887933907009874,25.45801636833734,25.159080272022717,25.236112626380695,25.001068528877017,22.917995629697383,20.338213732959225
2028,19.394508786987068,21.555038095358093,23.057935792989998,25.533269681243592,26.5129572827894,26.56250762764089,25.482715837585896,24.907997744021987,25.136559262823635,25.324828912051025,22.88733593988177,20.339211853340327
2029,20.176954911228894,20.733201070917627,22.388242792584265,24.002286101609798,26.855284000530872,27.336033099146714,25.68177801838351,25.338861943424465,25.3883032475606,25.17543879745111,23.774256101250376,20.667874810069414
2030,20.2240514457356,21.2100753707664,22.864331299065075,25.203012222492713,27.5923568934756,26.561301172602093,25.847558336970295,25.520218305713048,25.484744880285444,25.648340666743692,23.51787374157921,20.475420885250614
2031,19.796345449126413,20.838191469450784,23.094162664773584,25.678730431571278,26.20566940039193,27.06519229694407,25.585616481228254,25.310105483424888,25.48728121302889,25.492142043938532,22.689501932506897,20.76863091120654
2032,19.494961808769265,20.90424132690285,23.24017508721057,24.259463548856637,26.844620377899293,26.36396881820593,25.437119473885726,25.12763372751007,25.135405411752,25.408279733822994,22.893527613983863,20.105505750311398
2033,19.408810688376736,22.11461628246997,24.52480721248359,24.95073649556681,27.21696819561625,26.8994316824376,25.898625130617262,25.361615488966002,25.38766033174155,25.369899852846196,23.154063586917857,20.506749418657947
2034,19.391170798145115,20.54482052182712,23.961137442863123,25.47104456584377,26.482247111323396,26.878009703379654,25.843347958686234,25.1005665640349,25.265314117021845,25.550318530191813,23.113663915785306,19.329300521225168
2035,19.562274763932912,20.414563646206666,22.83050837935451,24.9206114289343,27.32259373644858,26.50836217155314,25.63106091992837,25.37567528666114,25.437656753487154,26.01492634946685,23.30595450783376,20.880167631712773
2036,20.18557634998502,20.850746914233437,23.598455247674842,25.285520456391982,26.15821871321859,27.04910738420713,25.661014476743613,25.211085949008073,25.163987851394033,25.720971730756677,23.507147878130976,21.278327292880526
2037,19.599129266616057,21.454246509290076,23.6157475740978,24.92785583664843,26.422696525751945,27.239638944185042,26.00521030638808,25.74554069758566,25.43957704488211,25.778554401916814,23.816550030969246,20.873632693919454
2038,20.5243173440343,21.057535521927328,23.758499298273037,25.53930402283363,27.060601190443013,27.470648488578817,26.251497431701782,25.730754858070764,25.799040010675228,26.303453963001633,23.496164132685653,21.372798722094508
2039,19.59907798535167,22.199838921639074,24.340954377402763,25.788568227230982,27.43227477402784,26.923141311610255,25.824754503503822,25.5506242219824,25.592552444615194,25.86880948870979,23.46931197677118,20.064317478389857
2040,19.815445387250925,21.83669214430292,23.156134385327462,25.032615743781218,28.118945484386266,26.931257011932725,26.104428712925202,25.295140097314217,25.79709808473494,26.248077619735053,24.246044871661073,20.88488185278576
