,longitude,latitude,tasmin
77,-17.299999237060547,12.0,
78,-17.200000762939453,14.5,
79,-17.200000762939453,14.399999618530273,
80,-17.200000762939453,14.300000190734863,
81,-17.200000762939453,14.199999809265137,
82,-17.200000762939453,14.100000381469727,
83,-17.200000762939453,14.0,
84,-17.200000762939453,13.899999618530273,
85,-17.200000762939453,13.800000190734863,
86,-17.200000762939453,13.699999809265137,
87,-17.200000762939453,13.600000381469727,
88,-17.200000762939453,13.5,
89,-17.200000762939453,13.399999618530273,
90,-17.200000762939453,13.300000190734863,
91,-17.200000762939453,13.199999809265137,
92,-17.200000762939453,13.100000381469727,
93,-17.200000762939453,13.0,
94,-17.200000762939453,12.899999618530273,
95,-17.200000762939453,12.800000190734863,
96,-17.200000762939453,12.699999809265137,
97,-17.200000762939453,12.600000381469727,
98,-17.200000762939453,12.5,
99,-17.200000762939453,12.399999618530273,
100,-17.200000762939453,12.300000190734863,
101,-17.200000762939453,12.199999809265137,
102,-17.200000762939453,12.100000381469727,
103,-17.200000762939453,12.0,
104,-17.100000381469727,14.5,
105,-17.100000381469727,14.399999618530273,
106,-17.100000381469727,14.300000190734863,
107,-17.100000381469727,14.199999809265137,
108,-17.100000381469727,14.100000381469727,
109,-17.100000381469727,14.0,
110,-17.100000381469727,13.899999618530273,
111,-17.100000381469727,13.800000190734863,
112,-17.100000381469727,13.699999809265137,
113,-17.100000381469727,13.600000381469727,
114,-17.100000381469727,13.5,
115,-17.100000381469727,13.399999618530273,
116,-17.100000381469727,13.300000190734863,
117,-17.100000381469727,13.199999809265137,
118,-17.100000381469727,13.100000381469727,
119,-17.100000381469727,13.0,
120,-17.100000381469727,12.899999618530273,
121,-17.100000381469727,12.800000190734863,
122,-17.100000381469727,12.699999809265137,
123,-17.100000381469727,12.600000381469727,
124,-17.100000381469727,12.5,
125,-17.100000381469727,12.399999618530273,
126,-17.100000381469727,12.300000190734863,
127,-17.100000381469727,12.199999809265137,
128,-17.100000381469727,12.100000381469727,
129,-17.100000381469727,12.0,
130,-17.0,14.5,21.802500182613244
131,-17.0,14.399999618530273,
132,-17.0,14.300000190734863,
133,-17.0,14.199999809265137,
134,-17.0,14.100000381469727,
135,-17.0,14.0,
136,-17.0,13.899999618530273,
137,-17.0,13.800000190734863,
138,-17.0,13.699999809265137,
139,-17.0,13.600000381469727,
140,-17.0,13.5,
141,-17.0,13.399999618530273,
142,-17.0,13.300000190734863,
143,-17.0,13.199999809265137,
144,-17.0,13.100000381469727,
145,-17.0,13.0,
146,-17.0,12.899999618530273,
147,-17.0,12.800000190734863,
148,-17.0,12.699999809265137,
149,-17.0,12.600000381469727,
150,-17.0,12.5,
151,-17.0,12.399999618530273,
152,-17.0,12.300000190734863,
153,-17.0,12.199999809265137,
154,-17.0,12.100000381469727,
155,-17.0,12.0,
156,-16.899999618530273,14.5,21.32354385411378
157,-16.899999618530273,14.399999618530273,21.780618177705946
158,-16.899999618530273,14.300000190734863,22.207872797155403
159,-16.899999618530273,14.199999809265137,
160,-16.899999618530273,14.100000381469727,
161,-16.899999618530273,14.0,
162,-16.899999618530273,13.899999618530273,
163,-16.899999618530273,13.800000190734863,
164,-16.899999618530273,13.699999809265137,
165,-16.899999618530273,13.600000381469727,
166,-16.899999618530273,13.5,
167,-16.899999618530273,13.399999618530273,
168,-16.899999618530273,13.300000190734863,
169,-16.899999618530273,13.199999809265137,
170,-16.899999618530273,13.100000381469727,
171,-16.899999618530273,13.0,
172,-16.899999618530273,12.899999618530273,
173,-16.899999618530273,12.800000190734863,
174,-16.899999618530273,12.699999809265137,
175,-16.899999618530273,12.600000381469727,
176,-16.899999618530273,12.5,
177,-16.899999618530273,12.399999618530273,
178,-16.899999618530273,12.300000190734863,
179,-16.899999618530273,12.199999809265137,
180,-16.899999618530273,12.100000381469727,
181,-16.899999618530273,12.0,
182,-16.799999237060547,14.5,21.265076749867035
183,-16.799999237060547,14.399999618530273,21.651935955048714
184,-16.799999237060547,14.300000190734863,22.091861873854953
185,-16.799999237060547,14.199999809265137,22.48651493367248
186,-16.799999237060547,14.100000381469727,22.554497024284615
187,-16.799999237060547,14.0,
188,-16.799999237060547,13.899999618530273,
189,-16.799999237060547,13.800000190734863,
190,-16.799999237060547,13.699999809265137,
191,-16.799999237060547,13.600000381469727,
192,-16.799999237060547,13.5,
193,-16.799999237060547,13.399999618530273,
194,-16.799999237060547,13.300000190734863,23.405197680438107
195,-16.799999237060547,13.199999809265137,
196,-16.799999237060547,13.100000381469727,
197,-16.799999237060547,13.0,
198,-16.799999237060547,12.899999618530273,
199,-16.799999237060547,12.800000190734863,
200,-16.799999237060547,12.699999809265137,
201,-16.799999237060547,12.600000381469727,
202,-16.799999237060547,12.5,
203,-16.799999237060547,12.399999618530273,
204,-16.799999237060547,12.300000190734863,
205,-16.799999237060547,12.199999809265137,
206,-16.799999237060547,12.100000381469727,
207,-16.799999237060547,12.0,
208,-16.700000762939453,14.5,21.22897842018409
209,-16.700000762939453,14.399999618530273,21.53899575531983
210,-16.700000762939453,14.300000190734863,21.920587499098076
211,-16.700000762939453,14.199999809265137,22.299068121657513
212,-16.700000762939453,14.100000381469727,22.501029216017912
213,-16.700000762939453,14.0,22.482643464453986
214,-16.700000762939453,13.899999618530273,22.988869230722628
215,-16.700000762939453,13.800000190734863,
216,-16.700000762939453,13.699999809265137,
217,-16.700000762939453,13.600000381469727,
218,-16.700000762939453,13.5,
219,-16.700000762939453,13.399999618530273,23.277797022354946
220,-16.700000762939453,13.300000190734863,23.254612839299966
221,-16.700000762939453,13.199999809265137,23.175877224658166
222,-16.700000762939453,13.100000381469727,23.07037041173305
223,-16.700000762939453,13.0,23.013202524345843
224,-16.700000762939453,12.899999618530273,22.889809847782317
225,-16.700000762939453,12.800000190734863,23.155635257732172
226,-16.700000762939453,12.699999809265137,23.19697065798681
227,-16.700000762939453,12.600000381469727,23.103300368372174
228,-16.700000762939453,12.5,23.496065158905992
229,-16.700000762939453,12.399999618530273,23.535803368520817
230,-16.700000762939453,12.300000190734863,
231,-16.700000762939453,12.199999809265137,
232,-16.700000762939453,12.100000381469727,
233,-16.700000762939453,12.0,
234,-16.600000381469727,14.5,21.155548739709786
235,-16.600000381469727,14.399999618530273,21.377471469504826
236,-16.600000381469727,14.300000190734863,21.675100951963316
237,-16.600000381469727,14.199999809265137,21.93728848988735
238,-16.600000381469727,14.100000381469727,22.135217793750257
239,-16.600000381469727,14.0,22.204498689937623
240,-16.600000381469727,13.899999618530273,22.708703244634364
241,-16.600000381469727,13.800000190734863,22.92216424215303
242,-16.600000381469727,13.699999809265137,23.13604666253417
243,-16.600000381469727,13.600000381469727,
244,-16.600000381469727,13.5,
245,-16.600000381469727,13.399999618530273,23.19015988457636
246,-16.600000381469727,13.300000190734863,23.00951268719183
247,-16.600000381469727,13.199999809265137,22.84316519171597
248,-16.600000381469727,13.100000381469727,22.65157939413143
249,-16.600000381469727,13.0,22.505032908537828
250,-16.600000381469727,12.899999618530273,22.451596337709304
251,-16.600000381469727,12.800000190734863,22.590248769457673
252,-16.600000381469727,12.699999809265137,22.639593127812077
253,-16.600000381469727,12.600000381469727,
254,-16.600000381469727,12.5,23.15698075835911
255,-16.600000381469727,12.399999618530273,23.50449957067832
256,-16.600000381469727,12.300000190734863,
257,-16.600000381469727,12.199999809265137,
258,-16.600000381469727,12.100000381469727,
259,-16.600000381469727,12.0,
260,-16.5,14.5,21.171637219894137
261,-16.5,14.399999618530273,21.37036814398232
262,-16.5,14.300000190734863,21.545935478296258
263,-16.5,14.199999809265137,21.574982336935705
264,-16.5,14.100000381469727,21.724689271351224
265,-16.5,14.0,22.260392332535446
266,-16.5,13.899999618530273,22.322330949391812
267,-16.5,13.800000190734863,22.61125420908695
268,-16.5,13.699999809265137,22.72395935349607
269,-16.5,13.600000381469727,22.86479836368261
270,-16.5,13.5,22.843621892777605
271,-16.5,13.399999618530273,
272,-16.5,13.300000190734863,
273,-16.5,13.199999809265137,22.661811370922692
274,-16.5,13.100000381469727,22.47287431910462
275,-16.5,13.0,22.625518453376003
276,-16.5,12.899999618530273,22.671490526540083
277,-16.5,12.800000190734863,22.526968208412598
278,-16.5,12.699999809265137,22.666790710938244
279,-16.5,12.600000381469727,22.513793074937382
280,-16.5,12.5,22.827885923274664
281,-16.5,12.399999618530273,23.365751177365837
282,-16.5,12.300000190734863,23.74798420174875
283,-16.5,12.199999809265137,
284,-16.5,12.100000381469727,
285,-16.5,12.0,
286,-16.399999618530273,14.5,21.186134259568803
287,-16.399999618530273,14.399999618530273,21.379885689802904
288,-16.399999618530273,14.300000190734863,21.491845602376998
289,-16.399999618530273,14.199999809265137,21.66371970722895
290,-16.399999618530273,14.100000381469727,21.758578458726447
291,-16.399999618530273,14.0,22.002478193750903
292,-16.399999618530273,13.899999618530273,22.14700801595501
293,-16.399999618530273,13.800000190734863,22.285722842148687
294,-16.399999618530273,13.699999809265137,22.386959090166897
295,-16.399999618530273,13.600000381469727,22.56850263136738
296,-16.399999618530273,13.5,22.65397124509849
297,-16.399999618530273,13.399999618530273,22.743325944418984
298,-16.399999618530273,13.300000190734863,
299,-16.399999618530273,13.199999809265137,22.554870640534148
300,-16.399999618530273,13.100000381469727,22.414542304527686
301,-16.399999618530273,13.0,22.663304673102516
302,-16.399999618530273,12.899999618530273,22.486246593049884
303,-16.399999618530273,12.800000190734863,22.700892924280254
304,-16.399999618530273,12.699999809265137,22.539342765709193
305,-16.399999618530273,12.600000381469727,22.267757109545414
306,-16.399999618530273,12.5,22.771532507090228
307,-16.399999618530273,12.399999618530273,23.284448174553916
308,-16.399999618530273,12.300000190734863,23.54322674070454
309,-16.399999618530273,12.199999809265137,
310,-16.399999618530273,12.100000381469727,
311,-16.399999618530273,12.0,
312,-16.299999237060547,14.5,21.245077358253013
313,-16.299999237060547,14.399999618530273,21.381747809301316
314,-16.299999237060547,14.300000190734863,21.48991239108534
315,-16.299999237060547,14.199999809265137,21.644155561631294
316,-16.299999237060547,14.100000381469727,21.7510884918064
317,-16.299999237060547,14.0,21.773383639720237
318,-16.299999237060547,13.899999618530273,21.789951631408314
319,-16.299999237060547,13.800000190734863,21.91600207409641
320,-16.299999237060547,13.699999809265137,22.109784565825123
321,-16.299999237060547,13.600000381469727,22.293421001639274
322,-16.299999237060547,13.5,22.42529988521801
323,-16.299999237060547,13.399999618530273,22.54429379687224
324,-16.299999237060547,13.300000190734863,
325,-16.299999237060547,13.199999809265137,22.409277600104076
326,-16.299999237060547,13.100000381469727,22.35212601848383
327,-16.299999237060547,13.0,22.61390617049301
328,-16.299999237060547,12.899999618530273,22.507726386626814
329,-16.299999237060547,12.800000190734863,22.6424307700658
330,-16.299999237060547,12.699999809265137,22.629734122877892
331,-16.299999237060547,12.600000381469727,22.430734042241056
332,-16.299999237060547,12.5,22.93822455616646
333,-16.299999237060547,12.399999618530273,23.22066958390303
334,-16.299999237060547,12.300000190734863,23.46678691142148
335,-16.299999237060547,12.199999809265137,
336,-16.299999237060547,12.100000381469727,23.83709189609658
337,-16.299999237060547,12.0,
338,-16.200000762939453,14.5,21.283034879155252
339,-16.200000762939453,14.399999618530273,21.394105281943723
340,-16.200000762939453,14.300000190734863,21.509710385512108
341,-16.200000762939453,14.199999809265137,21.623045413566786
342,-16.200000762939453,14.100000381469727,21.716906488781262
343,-16.200000762939453,14.0,21.726044976385026
344,-16.200000762939453,13.899999618530273,21.728107201293597
345,-16.200000762939453,13.800000190734863,21.86748538777124
346,-16.200000762939453,13.699999809265137,22.091068201031874
347,-16.200000762939453,13.600000381469727,22.174327257914513
348,-16.200000762939453,13.5,22.382819991756662
349,-16.200000762939453,13.399999618530273,
350,-16.200000762939453,13.300000190734863,22.47317230596235
351,-16.200000762939453,13.199999809265137,22.42214859509727
352,-16.200000762939453,13.100000381469727,22.501851650989124
353,-16.200000762939453,13.0,22.61813682424946
354,-16.200000762939453,12.899999618530273,22.634224588512097
355,-16.200000762939453,12.800000190734863,22.565665889373804
356,-16.200000762939453,12.699999809265137,22.76414671763706
357,-16.200000762939453,12.600000381469727,22.49066934785094
358,-16.200000762939453,12.5,22.957631908159044
359,-16.200000762939453,12.399999618530273,23.16420153904727
360,-16.200000762939453,12.300000190734863,
361,-16.200000762939453,12.199999809265137,23.51487627886712
362,-16.200000762939453,12.100000381469727,23.727199851426235
363,-16.200000762939453,12.0,23.89833083940829
364,-16.100000381469727,14.5,21.09949445022238
365,-16.100000381469727,14.399999618530273,21.427675451070343
366,-16.100000381469727,14.300000190734863,21.55021391142685
367,-16.100000381469727,14.199999809265137,21.678578625704063
368,-16.100000381469727,14.100000381469727,21.650962663394523
369,-16.100000381469727,14.0,21.715755453555744
370,-16.100000381469727,13.899999618530273,21.71488332406534
371,-16.100000381469727,13.800000190734863,21.811065765633714
372,-16.100000381469727,13.699999809265137,21.949250853832552
373,-16.100000381469727,13.600000381469727,22.12140525218615
374,-16.100000381469727,13.5,22.19623467984502
375,-16.100000381469727,13.399999618530273,22.28101301427489
376,-16.100000381469727,13.300000190734863,22.473194501616774
377,-16.100000381469727,13.199999809265137,22.41023751131837
378,-16.100000381469727,13.100000381469727,22.405202349967738
379,-16.100000381469727,13.0,22.55681190153132
380,-16.100000381469727,12.899999618530273,22.65517402623891
381,-16.100000381469727,12.800000190734863,22.65485730678631
382,-16.100000381469727,12.699999809265137,22.76002485731584
383,-16.100000381469727,12.600000381469727,22.415320183618178
384,-16.100000381469727,12.5,23.00329323114829
385,-16.100000381469727,12.399999618530273,23.103049624078494
386,-16.100000381469727,12.300000190734863,22.95395949182131
387,-16.100000381469727,12.199999809265137,23.233556273975353
388,-16.100000381469727,12.100000381469727,23.44616509666139
389,-16.100000381469727,12.0,23.589835244412882
390,-16.0,14.5,21.005590763740884
391,-16.0,14.399999618530273,21.478288343367126
392,-16.0,14.300000190734863,21.591267537825388
393,-16.0,14.199999809265137,21.686170434567714
394,-16.0,14.100000381469727,21.735348317033356
395,-16.0,14.0,21.74874559496618
396,-16.0,13.899999618530273,21.74119313649578
397,-16.0,13.800000190734863,21.814011747210373
398,-16.0,13.699999809265137,21.831432406889974
399,-16.0,13.600000381469727,22.076862596997387
400,-16.0,13.5,22.11608250737339
401,-16.0,13.399999618530273,22.390983913786727
402,-16.0,13.300000190734863,22.49714927974901
403,-16.0,13.199999809265137,22.343861071734125
404,-16.0,13.100000381469727,22.263855764463017
405,-16.0,13.0,22.371501473288504
406,-16.0,12.899999618530273,22.397696685112123
407,-16.0,12.800000190734863,22.44316628271372
408,-16.0,12.699999809265137,22.53773022931989
409,-16.0,12.600000381469727,22.52116427937267
410,-16.0,12.5,22.99225694429964
411,-16.0,12.399999618530273,23.087442062405614
412,-16.0,12.300000190734863,23.00452449392924
413,-16.0,12.199999809265137,22.949615558821677
414,-16.0,12.100000381469727,23.190704627071057
415,-16.0,12.0,23.0033861809751
416,-15.899999618530273,14.5,21.16952331604182
417,-15.899999618530273,14.399999618530273,21.540147346379342
418,-15.899999618530273,14.300000190734863,21.599557021191117
419,-15.899999618530273,14.199999809265137,21.699781103182943
420,-15.899999618530273,14.100000381469727,21.80959525047672
421,-15.899999618530273,14.0,21.842130717213195
422,-15.899999618530273,13.899999618530273,21.95170576562458
423,-15.899999618530273,13.800000190734863,21.966429275331393
424,-15.899999618530273,13.699999809265137,21.951336158225672
425,-15.899999618530273,13.600000381469727,22.154186709254077
426,-15.899999618530273,13.5,22.322481551384726
427,-15.899999618530273,13.399999618530273,22.424322782911588
428,-15.899999618530273,13.300000190734863,22.52422326457838
429,-15.899999618530273,13.199999809265137,22.356975968619736
430,-15.899999618530273,13.100000381469727,22.28203818181572
431,-15.899999618530273,13.0,22.3075116658905
432,-15.899999618530273,12.899999618530273,22.288519616453982
433,-15.899999618530273,12.800000190734863,22.340416878308474
434,-15.899999618530273,12.699999809265137,22.46587672670489
435,-15.899999618530273,12.600000381469727,22.58329775317793
436,-15.899999618530273,12.5,23.017611410555105
437,-15.899999618530273,12.399999618530273,23.09762601256159
438,-15.899999618530273,12.300000190734863,22.858872767827563
439,-15.899999618530273,12.199999809265137,22.872028007744746
440,-15.899999618530273,12.100000381469727,23.171981571317815
441,-15.899999618530273,12.0,23.385277251641014
442,-15.800000190734863,14.5,21.296626508056875
443,-15.800000190734863,14.399999618530273,21.606503497336348
444,-15.800000190734863,14.300000190734863,21.649391465414396
445,-15.800000190734863,14.199999809265137,21.80301852375959
446,-15.800000190734863,14.100000381469727,21.829885298399915
447,-15.800000190734863,14.0,21.969844420068
448,-15.800000190734863,13.899999618530273,22.013290421575846
449,-15.800000190734863,13.800000190734863,22.110845986479603
450,-15.800000190734863,13.699999809265137,22.17997948393338
451,-15.800000190734863,13.600000381469727,22.261939209999184
452,-15.800000190734863,13.5,22.472192443174777
453,-15.800000190734863,13.399999618530273,22.476087435316572
454,-15.800000190734863,13.300000190734863,22.471478826920077
455,-15.800000190734863,13.199999809265137,22.349561026840433
456,-15.800000190734863,13.100000381469727,22.215732154735463
457,-15.800000190734863,13.0,22.224004660899254
458,-15.800000190734863,12.899999618530273,22.25672771091439
459,-15.800000190734863,12.800000190734863,22.393549186152143
460,-15.800000190734863,12.699999809265137,22.519239473261337
461,-15.800000190734863,12.600000381469727,22.644079124336486
462,-15.800000190734863,12.5,23.004884611417424
463,-15.800000190734863,12.399999618530273,23.114360290166076
464,-15.800000190734863,12.300000190734863,22.895479021039705
465,-15.800000190734863,12.199999809265137,22.88606507408258
466,-15.800000190734863,12.100000381469727,23.141587483102796
467,-15.800000190734863,12.0,23.400020191444753
468,-15.699999809265137,14.5,21.2815983279462
469,-15.699999809265137,14.399999618530273,21.651700711779142
470,-15.699999809265137,14.300000190734863,21.80716672262895
471,-15.699999809265137,14.199999809265137,21.92540588445968
472,-15.699999809265137,14.100000381469727,21.84610237445969
473,-15.699999809265137,14.0,21.8750205290512
474,-15.699999809265137,13.899999618530273,21.974048095239084
475,-15.699999809265137,13.800000190734863,22.17442842216377
476,-15.699999809265137,13.699999809265137,22.24106428587538
477,-15.699999809265137,13.600000381469727,22.347268587289022
478,-15.699999809265137,13.5,22.372851687032266
479,-15.699999809265137,13.399999618530273,22.39928608623444
480,-15.699999809265137,13.300000190734863,22.268959990509188
481,-15.699999809265137,13.199999809265137,22.270622636058988
482,-15.699999809265137,13.100000381469727,22.332696117102103
483,-15.699999809265137,13.0,22.326195318308123
484,-15.699999809265137,12.899999618530273,22.363547644281425
485,-15.699999809265137,12.800000190734863,22.4323011387674
486,-15.699999809265137,12.699999809265137,22.45709862130036
487,-15.699999809265137,12.600000381469727,22.65643000762617
488,-15.699999809265137,12.5,22.830513970982963
489,-15.699999809265137,12.399999618530273,23.111390777747715
490,-15.699999809265137,12.300000190734863,23.02999971391364
491,-15.699999809265137,12.199999809265137,22.80072884926676
492,-15.699999809265137,12.100000381469727,23.213948636082762
493,-15.699999809265137,12.0,23.145225746840026
494,-15.600000381469727,14.5,21.408855551734973
495,-15.600000381469727,14.399999618530273,21.523120839217768
496,-15.600000381469727,14.300000190734863,21.763729199825377
497,-15.600000381469727,14.199999809265137,22.07946901657442
498,-15.600000381469727,14.100000381469727,21.908901987470188
499,-15.600000381469727,14.0,21.947992760609225
500,-15.600000381469727,13.899999618530273,22.18715720353555
501,-15.600000381469727,13.800000190734863,22.414973558613895
502,-15.600000381469727,13.699999809265137,22.341665768305745
503,-15.600000381469727,13.600000381469727,22.383056079084724
504,-15.600000381469727,13.5,22.14175379836871
505,-15.600000381469727,13.399999618530273,22.387660352728915
506,-15.600000381469727,13.300000190734863,22.26253874509638
507,-15.600000381469727,13.199999809265137,22.28772933919953
508,-15.600000381469727,13.100000381469727,22.396768425858397
509,-15.600000381469727,13.0,22.39599442804348
510,-15.600000381469727,12.899999618530273,22.473024868310517
511,-15.600000381469727,12.800000190734863,22.59539837317277
512,-15.600000381469727,12.699999809265137,22.38526079364584
513,-15.600000381469727,12.600000381469727,22.64762042682554
514,-15.600000381469727,12.5,22.70308612730412
515,-15.600000381469727,12.399999618530273,22.644475612780525
516,-15.600000381469727,12.300000190734863,22.917354728202042
517,-15.600000381469727,12.199999809265137,23.164529292784948
518,-15.600000381469727,12.100000381469727,23.07943122945909
519,-15.600000381469727,12.0,23.24800354955346
520,-15.5,14.5,21.607235014814762
521,-15.5,14.399999618530273,21.71659903594599
522,-15.5,14.300000190734863,21.92713262966174
523,-15.5,14.199999809265137,22.068139507695605
524,-15.5,14.100000381469727,21.95297660944169
525,-15.5,14.0,22.022486247554923
526,-15.5,13.899999618530273,22.29359056705647
527,-15.5,13.800000190734863,22.553641844209267
528,-15.5,13.699999809265137,22.48135788444904
529,-15.5,13.600000381469727,22.380351767546586
530,-15.5,13.5,22.476957042840013
531,-15.5,13.399999618530273,22.410791192661975
532,-15.5,13.300000190734863,22.26995651334971
533,-15.5,13.199999809265137,22.33217441557065
534,-15.5,13.100000381469727,22.46985380341232
535,-15.5,13.0,22.51256455689611
536,-15.5,12.899999618530273,22.602228873100387
537,-15.5,12.800000190734863,22.30492654615017
538,-15.5,12.699999809265137,22.482982079038095
539,-15.5,12.600000381469727,22.574551761317935
540,-15.5,12.5,22.552248799598487
541,-15.5,12.399999618530273,22.633772808932633
542,-15.5,12.300000190734863,23.010137155259997
543,-15.5,12.199999809265137,23.20452659838901
544,-15.5,12.100000381469727,23.127578582608123
545,-15.5,12.0,23.270571070638994
546,-15.399999618530273,14.5,21.633005567386306
547,-15.399999618530273,14.399999618530273,21.810200701136182
548,-15.399999618530273,14.300000190734863,22.07898955953027
549,-15.399999618530273,14.199999809265137,22.18449204174027
550,-15.399999618530273,14.100000381469727,22.083954108709236
551,-15.399999618530273,14.0,22.19195068936068
552,-15.399999618530273,13.899999618530273,22.58069376709318
553,-15.399999618530273,13.800000190734863,22.4527110763662
554,-15.399999618530273,13.699999809265137,22.46541759385184
555,-15.399999618530273,13.600000381469727,22.607521143047393
556,-15.399999618530273,13.5,22.614038653516957
557,-15.399999618530273,13.399999618530273,22.374561818192376
558,-15.399999618530273,13.300000190734863,22.316793910520403
559,-15.399999618530273,13.199999809265137,22.390049466251696
560,-15.399999618530273,13.100000381469727,22.515773533273887
561,-15.399999618530273,13.0,22.549124828067818
562,-15.399999618530273,12.899999618530273,22.629967876757178
563,-15.399999618530273,12.800000190734863,22.680151659104524
564,-15.399999618530273,12.699999809265137,22.568859012694816
565,-15.399999618530273,12.600000381469727,22.460528783711595
566,-15.399999618530273,12.5,22.46494590844975
567,-15.399999618530273,12.399999618530273,22.584187379261436
568,-15.399999618530273,12.300000190734863,22.999567127581884
569,-15.399999618530273,12.199999809265137,23.242643986169753
570,-15.399999618530273,12.100000381469727,22.978464505400098
571,-15.399999618530273,12.0,23.15924074119397
572,-15.300000190734863,14.5,21.472301807750796
573,-15.300000190734863,14.399999618530273,21.770380443618137
574,-15.300000190734863,14.300000190734863,22.237401937056973
575,-15.300000190734863,14.199999809265137,22.319923570596472
576,-15.300000190734863,14.100000381469727,22.18487673165953
577,-15.300000190734863,14.0,22.306692055942904
578,-15.300000190734863,13.899999618530273,22.501398950729367
579,-15.300000190734863,13.800000190734863,22.516122854801665
580,-15.300000190734863,13.699999809265137,22.627937358564225
581,-15.300000190734863,13.600000381469727,22.748914452071972
582,-15.300000190734863,13.5,22.698347885217913
583,-15.300000190734863,13.399999618530273,22.409969022985138
584,-15.300000190734863,13.300000190734863,22.37613028249939
585,-15.300000190734863,13.199999809265137,22.45788699670254
586,-15.300000190734863,13.100000381469727,22.5267145181993
587,-15.300000190734863,13.0,22.54526547195985
588,-15.300000190734863,12.899999618530273,22.581939082452493
589,-15.300000190734863,12.800000190734863,22.622368795068724
590,-15.300000190734863,12.699999809265137,22.471442971360773
591,-15.300000190734863,12.600000381469727,22.43100999049892
592,-15.300000190734863,12.5,22.517205729779732
593,-15.300000190734863,12.399999618530273,22.596201102537975
594,-15.300000190734863,12.300000190734863,22.929074384130615
595,-15.300000190734863,12.199999809265137,23.293132767336033
596,-15.300000190734863,12.100000381469727,23.157531583394245
597,-15.300000190734863,12.0,23.257004667379476
598,-15.199999809265137,14.5,21.748429174656735
599,-15.199999809265137,14.399999618530273,22.03645683144981
600,-15.199999809265137,14.300000190734863,22.357356684715228
601,-15.199999809265137,14.199999809265137,22.45924784439586
602,-15.199999809265137,14.100000381469727,22.45844342135382
603,-15.199999809265137,14.0,22.42128722935945
604,-15.199999809265137,13.899999618530273,22.65285041714435
605,-15.199999809265137,13.800000190734863,22.576599910884624
606,-15.199999809265137,13.699999809265137,22.826558218977823
607,-15.199999809265137,13.600000381469727,22.820799041375437
608,-15.199999809265137,13.5,22.594704950027506
609,-15.199999809265137,13.399999618530273,22.452347203982754
610,-15.199999809265137,13.300000190734863,22.448657734167853
611,-15.199999809265137,13.199999809265137,22.50958687936776
612,-15.199999809265137,13.100000381469727,22.478366130263225
613,-15.199999809265137,13.0,22.444526741191964
614,-15.199999809265137,12.899999618530273,22.47056020225193
615,-15.199999809265137,12.800000190734863,22.493938188250524
