,longitude,latitude,pr
77,-17.299999237060547,12.0,
78,-17.200000762939453,14.5,
79,-17.200000762939453,14.399999618530273,
80,-17.200000762939453,14.300000190734863,
81,-17.200000762939453,14.199999809265137,
82,-17.200000762939453,14.100000381469727,
83,-17.200000762939453,14.0,
84,-17.200000762939453,13.899999618530273,
85,-17.200000762939453,13.800000190734863,
86,-17.200000762939453,13.699999809265137,
87,-17.200000762939453,13.600000381469727,
88,-17.200000762939453,13.5,
89,-17.200000762939453,13.399999618530273,
90,-17.200000762939453,13.300000190734863,
91,-17.200000762939453,13.199999809265137,
92,-17.200000762939453,13.100000381469727,
93,-17.200000762939453,13.0,
94,-17.200000762939453,12.899999618530273,
95,-17.200000762939453,12.800000190734863,
96,-17.200000762939453,12.699999809265137,
97,-17.200000762939453,12.600000381469727,
98,-17.200000762939453,12.5,
99,-17.200000762939453,12.399999618530273,
100,-17.200000762939453,12.300000190734863,
101,-17.200000762939453,12.199999809265137,
102,-17.200000762939453,12.100000381469727,
103,-17.200000762939453,12.0,
104,-17.100000381469727,14.5,
105,-17.100000381469727,14.399999618530273,
106,-17.100000381469727,14.300000190734863,
107,-17.100000381469727,14.199999809265137,
108,-17.100000381469727,14.100000381469727,
109,-17.100000381469727,14.0,
110,-17.100000381469727,13.899999618530273,
111,-17.100000381469727,13.800000190734863,
112,-17.100000381469727,13.699999809265137,
113,-17.100000381469727,13.600000381469727,
114,-17.100000381469727,13.5,
115,-17.100000381469727,13.399999618530273,
116,-17.100000381469727,13.300000190734863,
117,-17.100000381469727,13.199999809265137,
118,-17.100000381469727,13.100000381469727,
119,-17.100000381469727,13.0,
120,-17.100000381469727,12.899999618530273,
121,-17.100000381469727,12.800000190734863,
122,-17.100000381469727,12.699999809265137,
123,-17.100000381469727,12.600000381469727,
124,-17.100000381469727,12.5,
125,-17.100000381469727,12.399999618530273,
126,-17.100000381469727,12.300000190734863,
127,-17.100000381469727,12.199999809265137,
128,-17.100000381469727,12.100000381469727,
129,-17.100000381469727,12.0,
130,-17.0,14.5,85.75056342511783
131,-17.0,14.399999618530273,
132,-17.0,14.300000190734863,
133,-17.0,14.199999809265137,
134,-17.0,14.100000381469727,
135,-17.0,14.0,
136,-17.0,13.899999618530273,
137,-17.0,13.800000190734863,
138,-17.0,13.699999809265137,
139,-17.0,13.600000381469727,
140,-17.0,13.5,
141,-17.0,13.399999618530273,
142,-17.0,13.300000190734863,
143,-17.0,13.199999809265137,
144,-17.0,13.100000381469727,
145,-17.0,13.0,
146,-17.0,12.899999618530273,
147,-17.0,12.800000190734863,
148,-17.0,12.699999809265137,
149,-17.0,12.600000381469727,
150,-17.0,12.5,
151,-17.0,12.399999618530273,
152,-17.0,12.300000190734863,
153,-17.0,12.199999809265137,
154,-17.0,12.100000381469727,
155,-17.0,12.0,
156,-16.899999618530273,14.5,89.58546096485384
157,-16.899999618530273,14.399999618530273,87.19722034297041
158,-16.899999618530273,14.300000190734863,87.3375656421004
159,-16.899999618530273,14.199999809265137,
160,-16.899999618530273,14.100000381469727,
161,-16.899999618530273,14.0,
162,-16.899999618530273,13.899999618530273,
163,-16.899999618530273,13.800000190734863,
164,-16.899999618530273,13.699999809265137,
165,-16.899999618530273,13.600000381469727,
166,-16.899999618530273,13.5,
167,-16.899999618530273,13.399999618530273,
168,-16.899999618530273,13.300000190734863,
169,-16.899999618530273,13.199999809265137,
170,-16.899999618530273,13.100000381469727,
171,-16.899999618530273,13.0,
172,-16.899999618530273,12.899999618530273,
173,-16.899999618530273,12.800000190734863,
174,-16.899999618530273,12.699999809265137,
175,-16.899999618530273,12.600000381469727,
176,-16.899999618530273,12.5,
177,-16.899999618530273,12.399999618530273,
178,-16.899999618530273,12.300000190734863,
179,-16.899999618530273,12.199999809265137,
180,-16.899999618530273,12.100000381469727,
181,-16.899999618530273,12.0,
182,-16.799999237060547,14.5,95.00625560855428
183,-16.799999237060547,14.399999618530273,92.46958351837213
184,-16.799999237060547,14.300000190734863,98.08505701920001
185,-16.799999237060547,14.199999809265137,106.12029286311082
186,-16.799999237060547,14.100000381469727,120.35573671266195
187,-16.799999237060547,14.0,
188,-16.799999237060547,13.899999618530273,
189,-16.799999237060547,13.800000190734863,
190,-16.799999237060547,13.699999809265137,
191,-16.799999237060547,13.600000381469727,
192,-16.799999237060547,13.5,
193,-16.799999237060547,13.399999618530273,
194,-16.799999237060547,13.300000190734863,161.2477210948258
195,-16.799999237060547,13.199999809265137,
196,-16.799999237060547,13.100000381469727,
197,-16.799999237060547,13.0,
198,-16.799999237060547,12.899999618530273,
199,-16.799999237060547,12.800000190734863,
200,-16.799999237060547,12.699999809265137,
201,-16.799999237060547,12.600000381469727,
202,-16.799999237060547,12.5,
203,-16.799999237060547,12.399999618530273,
204,-16.799999237060547,12.300000190734863,
205,-16.799999237060547,12.199999809265137,
206,-16.799999237060547,12.100000381469727,
207,-16.799999237060547,12.0,
208,-16.700000762939453,14.5,99.7642660156381
209,-16.700000762939453,14.399999618530273,100.30823362865368
210,-16.700000762939453,14.300000190734863,106.59533978079395
211,-16.700000762939453,14.199999809265137,115.70912261543288
212,-16.700000762939453,14.100000381469727,128.23682669226707
213,-16.700000762939453,14.0,126.80343939599862
214,-16.700000762939453,13.899999618530273,126.800972489044
215,-16.700000762939453,13.800000190734863,
216,-16.700000762939453,13.699999809265137,
217,-16.700000762939453,13.600000381469727,
218,-16.700000762939453,13.5,
219,-16.700000762939453,13.399999618530273,171.67621848056865
220,-16.700000762939453,13.300000190734863,180.26259989923517
221,-16.700000762939453,13.199999809265137,189.31618474059974
222,-16.700000762939453,13.100000381469727,188.73036798344674
223,-16.700000762939453,13.0,186.06068938886733
224,-16.700000762939453,12.899999618530273,215.074704550903
225,-16.700000762939453,12.800000190734863,227.26529946241385
226,-16.700000762939453,12.699999809265137,241.19678178770857
227,-16.700000762939453,12.600000381469727,233.31561937684035
228,-16.700000762939453,12.5,224.2131288182792
229,-16.700000762939453,12.399999618530273,235.53786313983142
230,-16.700000762939453,12.300000190734863,
231,-16.700000762939453,12.199999809265137,
232,-16.700000762939453,12.100000381469727,
233,-16.700000762939453,12.0,
234,-16.600000381469727,14.5,94.18909890792571
235,-16.600000381469727,14.399999618530273,99.62261758550812
236,-16.600000381469727,14.300000190734863,107.16310314498696
237,-16.600000381469727,14.199999809265137,114.88565435265832
238,-16.600000381469727,14.100000381469727,119.82466984537979
239,-16.600000381469727,14.0,113.06501488371669
240,-16.600000381469727,13.899999618530273,112.29845380163664
241,-16.600000381469727,13.800000190734863,116.8509625623214
242,-16.600000381469727,13.699999809265137,117.78792102365804
243,-16.600000381469727,13.600000381469727,
244,-16.600000381469727,13.5,
245,-16.600000381469727,13.399999618530273,160.00104972112842
246,-16.600000381469727,13.300000190734863,181.35803715179281
247,-16.600000381469727,13.199999809265137,203.49952698987465
248,-16.600000381469727,13.100000381469727,207.79795914419697
249,-16.600000381469727,13.0,206.11267209417554
250,-16.600000381469727,12.899999618530273,203.77531194360563
251,-16.600000381469727,12.800000190734863,221.57801456970014
252,-16.600000381469727,12.699999809265137,235.7081961346147
253,-16.600000381469727,12.600000381469727,
254,-16.600000381469727,12.5,215.1769813122902
255,-16.600000381469727,12.399999618530273,215.73457255438757
256,-16.600000381469727,12.300000190734863,
257,-16.600000381469727,12.199999809265137,
258,-16.600000381469727,12.100000381469727,
259,-16.600000381469727,12.0,
260,-16.5,14.5,93.36031499970295
261,-16.5,14.399999618530273,100.91636215212105
262,-16.5,14.300000190734863,111.7670795041131
263,-16.5,14.199999809265137,116.99965916367103
264,-16.5,14.100000381469727,128.22320829123038
265,-16.5,14.0,123.09619341993834
266,-16.5,13.899999618530273,121.06512472378711
267,-16.5,13.800000190734863,124.52888931834923
268,-16.5,13.699999809265137,128.4681009969869
269,-16.5,13.600000381469727,135.13016502611094
270,-16.5,13.5,142.74576582362852
271,-16.5,13.399999618530273,
272,-16.5,13.300000190734863,
273,-16.5,13.199999809265137,206.35023707084213
274,-16.5,13.100000381469727,210.58100184378713
275,-16.5,13.0,216.7261090049335
276,-16.5,12.899999618530273,213.2037160067772
277,-16.5,12.800000190734863,217.88025845281072
278,-16.5,12.699999809265137,233.12227155742949
279,-16.5,12.600000381469727,252.03287846201636
280,-16.5,12.5,245.39426478305927
281,-16.5,12.399999618530273,229.68836970588768
282,-16.5,12.300000190734863,222.22269835180282
283,-16.5,12.199999809265137,
284,-16.5,12.100000381469727,
285,-16.5,12.0,
286,-16.399999618530273,14.5,94.5675274845903
287,-16.399999618530273,14.399999618530273,101.0537884712171
288,-16.399999618530273,14.300000190734863,110.75788675707861
289,-16.399999618530273,14.199999809265137,123.84549915404989
290,-16.399999618530273,14.100000381469727,132.61491152414936
291,-16.399999618530273,14.0,131.48909023104432
292,-16.399999618530273,13.899999618530273,132.38068764801244
293,-16.399999618530273,13.800000190734863,134.9584050231075
294,-16.399999618530273,13.699999809265137,138.74654013801648
295,-16.399999618530273,13.600000381469727,136.94093749699698
296,-16.399999618530273,13.5,143.8553274270497
297,-16.399999618530273,13.399999618530273,163.12864345940443
298,-16.399999618530273,13.300000190734863,
299,-16.399999618530273,13.199999809265137,210.18514905318068
300,-16.399999618530273,13.100000381469727,207.1616639150742
301,-16.399999618530273,13.0,215.0084796028235
302,-16.399999618530273,12.899999618530273,224.82216273147492
303,-16.399999618530273,12.800000190734863,221.60853843127097
304,-16.399999618530273,12.699999809265137,235.44105079265546
305,-16.399999618530273,12.600000381469727,253.90987911351795
306,-16.399999618530273,12.5,253.4364623424741
307,-16.399999618530273,12.399999618530273,255.95898843277962
308,-16.399999618530273,12.300000190734863,236.77013617262594
309,-16.399999618530273,12.199999809265137,
310,-16.399999618530273,12.100000381469727,
311,-16.399999618530273,12.0,
312,-16.299999237060547,14.5,95.27022030301367
313,-16.299999237060547,14.399999618530273,100.09994787487489
314,-16.299999237060547,14.300000190734863,110.97375404351146
315,-16.299999237060547,14.199999809265137,119.07373883633431
316,-16.299999237060547,14.100000381469727,138.56461330539383
317,-16.299999237060547,14.0,141.21151951571505
318,-16.299999237060547,13.899999618530273,144.82105841908356
319,-16.299999237060547,13.800000190734863,149.6085564078926
320,-16.299999237060547,13.699999809265137,145.9733905324439
321,-16.299999237060547,13.600000381469727,146.83124968808363
322,-16.299999237060547,13.5,157.16491629487552
323,-16.299999237060547,13.399999618530273,171.13407945458528
324,-16.299999237060547,13.300000190734863,
325,-16.299999237060547,13.199999809265137,213.84276464310426
326,-16.299999237060547,13.100000381469727,216.62429295308277
327,-16.299999237060547,13.0,216.15391195935217
328,-16.299999237060547,12.899999618530273,225.6482791616736
329,-16.299999237060547,12.800000190734863,235.4403264289425
330,-16.299999237060547,12.699999809265137,244.26277725832472
331,-16.299999237060547,12.600000381469727,252.50765364208735
332,-16.299999237060547,12.5,256.74995585509123
333,-16.299999237060547,12.399999618530273,255.43474787614718
334,-16.299999237060547,12.300000190734863,254.02470943303285
335,-16.299999237060547,12.199999809265137,
336,-16.299999237060547,12.100000381469727,240.0855485734894
337,-16.299999237060547,12.0,
338,-16.200000762939453,14.5,90.6262160374107
339,-16.200000762939453,14.399999618530273,90.72598958925647
340,-16.200000762939453,14.300000190734863,100.26292705671091
341,-16.200000762939453,14.199999809265137,108.03086263572578
342,-16.200000762939453,14.100000381469727,122.60828991745694
343,-16.200000762939453,14.0,130.59454958382048
344,-16.200000762939453,13.899999618530273,132.35910369548833
345,-16.200000762939453,13.800000190734863,138.5745178545908
346,-16.200000762939453,13.699999809265137,143.59951823841766
347,-16.200000762939453,13.600000381469727,139.5796740451998
348,-16.200000762939453,13.5,140.1685908055116
349,-16.200000762939453,13.399999618530273,
350,-16.200000762939453,13.300000190734863,166.86787541827493
351,-16.200000762939453,13.199999809265137,188.79743787600069
352,-16.200000762939453,13.100000381469727,195.101229480151
353,-16.200000762939453,13.0,201.83947769217343
354,-16.200000762939453,12.899999618530273,211.7275040391154
355,-16.200000762939453,12.800000190734863,219.0433088752302
356,-16.200000762939453,12.699999809265137,221.3270793384337
357,-16.200000762939453,12.600000381469727,226.58187541941743
358,-16.200000762939453,12.5,236.2471441543853
359,-16.200000762939453,12.399999618530273,244.11791448855718
360,-16.200000762939453,12.300000190734863,
361,-16.200000762939453,12.199999809265137,250.13322076594955
362,-16.200000762939453,12.100000381469727,245.64839597883633
363,-16.200000762939453,12.0,253.24974189319096
364,-16.100000381469727,14.5,79.84121891029093
365,-16.100000381469727,14.399999618530273,83.0777769820017
366,-16.100000381469727,14.300000190734863,92.16266958019173
367,-16.100000381469727,14.199999809265137,96.41434016014716
368,-16.100000381469727,14.100000381469727,108.05978272074952
369,-16.100000381469727,14.0,116.01237619495419
370,-16.100000381469727,13.899999618530273,122.24496612303471
371,-16.100000381469727,13.800000190734863,129.05512231974444
372,-16.100000381469727,13.699999809265137,136.15559147649128
373,-16.100000381469727,13.600000381469727,134.7802918971123
374,-16.100000381469727,13.5,129.76997495399507
375,-16.100000381469727,13.399999618530273,138.7882043616405
376,-16.100000381469727,13.300000190734863,150.77865963413342
377,-16.100000381469727,13.199999809265137,173.5427930762114
378,-16.100000381469727,13.100000381469727,180.78962611356633
379,-16.100000381469727,13.0,191.43592402092395
380,-16.100000381469727,12.899999618530273,197.26608186241424
381,-16.100000381469727,12.800000190734863,205.55263627863405
382,-16.100000381469727,12.699999809265137,205.43387732793065
383,-16.100000381469727,12.600000381469727,208.37934162182682
384,-16.100000381469727,12.5,210.36895148107885
385,-16.100000381469727,12.399999618530273,229.91020445049412
386,-16.100000381469727,12.300000190734863,250.47114009748134
387,-16.100000381469727,12.199999809265137,259.0483622706529
388,-16.100000381469727,12.100000381469727,264.66204911953287
389,-16.100000381469727,12.0,264.00254445801625
390,-16.0,14.5,73.7011837734052
391,-16.0,14.399999618530273,77.68439899305349
392,-16.0,14.300000190734863,83.50990445610631
393,-16.0,14.199999809265137,91.73739983563087
394,-16.0,14.100000381469727,101.09536803858975
395,-16.0,14.0,102.83547809744005
396,-16.0,13.899999618530273,112.1259574957503
397,-16.0,13.800000190734863,119.93788094059084
398,-16.0,13.699999809265137,126.0907841803621
399,-16.0,13.600000381469727,131.37079265580985
400,-16.0,13.5,128.26832902100136
401,-16.0,13.399999618530273,126.57617244535982
402,-16.0,13.300000190734863,141.02157053025223
403,-16.0,13.199999809265137,162.1734813512785
404,-16.0,13.100000381469727,169.94474093680094
405,-16.0,13.0,181.45098598418713
406,-16.0,12.899999618530273,189.49866872257905
407,-16.0,12.800000190734863,199.39040098986732
408,-16.0,12.699999809265137,190.43169213443355
409,-16.0,12.600000381469727,195.25591649944909
410,-16.0,12.5,199.1752391929217
411,-16.0,12.399999618530273,219.2891928987326
412,-16.0,12.300000190734863,242.54013188102545
413,-16.0,12.199999809265137,257.51661616510614
414,-16.0,12.100000381469727,269.0685786314152
415,-16.0,12.0,268.72392833182516
416,-15.899999618530273,14.5,75.76539044005591
417,-15.899999618530273,14.399999618530273,76.25943733185835
418,-15.899999618530273,14.300000190734863,81.05695571750954
419,-15.899999618530273,14.199999809265137,89.34568493771621
420,-15.899999618530273,14.100000381469727,98.44946782533856
421,-15.899999618530273,14.0,102.05783923625904
422,-15.899999618530273,13.899999618530273,111.23985270499224
423,-15.899999618530273,13.800000190734863,117.92141381350314
424,-15.899999618530273,13.699999809265137,125.09140756325542
425,-15.899999618530273,13.600000381469727,129.36359683025307
426,-15.899999618530273,13.5,131.3429498068407
427,-15.899999618530273,13.399999618530273,130.28971252440147
428,-15.899999618530273,13.300000190734863,138.3940197870868
429,-15.899999618530273,13.199999809265137,155.00774014183764
430,-15.899999618530273,13.100000381469727,163.55073879853398
431,-15.899999618530273,13.0,173.0535342118519
432,-15.899999618530273,12.899999618530273,183.0501122257134
433,-15.899999618530273,12.800000190734863,192.94867753350286
434,-15.899999618530273,12.699999809265137,188.5189906128552
435,-15.899999618530273,12.600000381469727,186.6377036128789
436,-15.899999618530273,12.5,192.18364285905182
437,-15.899999618530273,12.399999618530273,211.44112504016016
438,-15.899999618530273,12.300000190734863,234.23798662358286
439,-15.899999618530273,12.199999809265137,250.06823028887106
440,-15.899999618530273,12.100000381469727,253.3887401179354
441,-15.899999618530273,12.0,254.41733306319202
442,-15.800000190734863,14.5,72.67252307038831
443,-15.800000190734863,14.399999618530273,76.27347248065661
444,-15.800000190734863,14.300000190734863,76.86107941270296
445,-15.800000190734863,14.199999809265137,85.72322938096431
446,-15.800000190734863,14.100000381469727,97.91984336888959
447,-15.800000190734863,14.0,108.86066398336777
448,-15.800000190734863,13.899999618530273,114.39470123967999
449,-15.800000190734863,13.800000190734863,119.94936196239223
450,-15.800000190734863,13.699999809265137,128.34291867149398
451,-15.800000190734863,13.600000381469727,133.27677113792583
452,-15.800000190734863,13.5,131.0659131256392
453,-15.800000190734863,13.399999618530273,126.54902246392862
454,-15.800000190734863,13.300000190734863,136.92987825176226
455,-15.800000190734863,13.199999809265137,147.21168220518337
456,-15.800000190734863,13.100000381469727,153.21605886511804
457,-15.800000190734863,13.0,159.56472575146165
458,-15.800000190734863,12.899999618530273,171.63453594438374
459,-15.800000190734863,12.800000190734863,183.2612216517981
460,-15.800000190734863,12.699999809265137,181.89801667378003
461,-15.800000190734863,12.600000381469727,181.63556311717844
462,-15.800000190734863,12.5,182.8240750330823
463,-15.800000190734863,12.399999618530273,200.67601463644314
464,-15.800000190734863,12.300000190734863,215.99152072866286
465,-15.800000190734863,12.199999809265137,232.53987247925943
466,-15.800000190734863,12.100000381469727,237.21811669744693
467,-15.800000190734863,12.0,230.68459046371527
468,-15.699999809265137,14.5,70.50568221280349
469,-15.699999809265137,14.399999618530273,73.34745488908624
470,-15.699999809265137,14.300000190734863,75.34445785477112
471,-15.699999809265137,14.199999809265137,80.03055105815764
472,-15.699999809265137,14.100000381469727,89.44545418261742
473,-15.699999809265137,14.0,96.7758864324029
474,-15.699999809265137,13.899999618530273,110.38639059568231
475,-15.699999809265137,13.800000190734863,117.33587491859612
476,-15.699999809265137,13.699999809265137,122.16894759321565
477,-15.699999809265137,13.600000381469727,128.26720825632424
478,-15.699999809265137,13.5,128.50359427489218
479,-15.699999809265137,13.399999618530273,123.29550159751204
480,-15.699999809265137,13.300000190734863,130.63845106743656
481,-15.699999809265137,13.199999809265137,144.7408645906885
482,-15.699999809265137,13.100000381469727,144.9079610300264
483,-15.699999809265137,13.0,151.95026005134253
484,-15.699999809265137,12.899999618530273,156.95796517482484
485,-15.699999809265137,12.800000190734863,165.27475464332838
486,-15.699999809265137,12.699999809265137,169.96917547398243
487,-15.699999809265137,12.600000381469727,168.58147895518937
488,-15.699999809265137,12.5,171.5749890485223
489,-15.699999809265137,12.399999618530273,183.62192593310965
490,-15.699999809265137,12.300000190734863,199.05270070178653
491,-15.699999809265137,12.199999809265137,213.16711795286187
492,-15.699999809265137,12.100000381469727,223.82084574628448
493,-15.699999809265137,12.0,226.13490276763014
494,-15.600000381469727,14.5,65.89352713131717
495,-15.600000381469727,14.399999618530273,72.73738028704167
496,-15.600000381469727,14.300000190734863,77.47198505545146
497,-15.600000381469727,14.199999809265137,79.3198710087853
498,-15.600000381469727,14.100000381469727,90.83496327785406
499,-15.600000381469727,14.0,93.05376079818723
500,-15.600000381469727,13.899999618530273,97.6810216132028
501,-15.600000381469727,13.800000190734863,103.57595141949025
502,-15.600000381469727,13.699999809265137,112.02513549133596
503,-15.600000381469727,13.600000381469727,118.40619046583743
504,-15.600000381469727,13.5,126.18064869403702
505,-15.600000381469727,13.399999618530273,124.58753290820096
506,-15.600000381469727,13.300000190734863,127.5489531346725
507,-15.600000381469727,13.199999809265137,139.52346648670698
508,-15.600000381469727,13.100000381469727,141.0318329191257
509,-15.600000381469727,13.0,147.78397444041025
510,-15.600000381469727,12.899999618530273,146.01849297081083
511,-15.600000381469727,12.800000190734863,152.58251944679193
512,-15.600000381469727,12.699999809265137,156.00448940221486
513,-15.600000381469727,12.600000381469727,159.42628566345434
514,-15.600000381469727,12.5,163.26376374350696
515,-15.600000381469727,12.399999618530273,172.09592267560947
516,-15.600000381469727,12.300000190734863,191.2774064056748
517,-15.600000381469727,12.199999809265137,206.44059777425605
518,-15.600000381469727,12.100000381469727,214.97857046147396
519,-15.600000381469727,12.0,223.94237883752703
520,-15.5,14.5,66.99217304616786
521,-15.5,14.399999618530273,72.40421989660666
522,-15.5,14.300000190734863,76.07569087148579
523,-15.5,14.199999809265137,79.82571999991887
524,-15.5,14.100000381469727,87.40883068250992
525,-15.5,14.0,90.75372325236094
526,-15.5,13.899999618530273,89.09701626035815
527,-15.5,13.800000190734863,93.78200404802203
528,-15.5,13.699999809265137,102.16730270540154
529,-15.5,13.600000381469727,109.65659215749736
530,-15.5,13.5,115.80316359263918
531,-15.5,13.399999618530273,123.04834483811021
532,-15.5,13.300000190734863,134.56923674397183
533,-15.5,13.199999809265137,142.262811868825
534,-15.5,13.100000381469727,137.8334404321098
535,-15.5,13.0,139.6952275580678
536,-15.5,12.899999618530273,138.89406789236443
537,-15.5,12.800000190734863,142.4176350675226
538,-15.5,12.699999809265137,145.3477839494209
539,-15.5,12.600000381469727,150.70322115490183
540,-15.5,12.5,163.09756658566403
541,-15.5,12.399999618530273,171.28867375957657
542,-15.5,12.300000190734863,188.18765446931866
543,-15.5,12.199999809265137,201.0564328196324
544,-15.5,12.100000381469727,206.81088140260454
545,-15.5,12.0,224.55478237397028
546,-15.399999618530273,14.5,71.02951772059015
547,-15.399999618530273,14.399999618530273,69.4322259140302
548,-15.399999618530273,14.300000190734863,74.11087940027937
549,-15.399999618530273,14.199999809265137,78.16522966165627
550,-15.399999618530273,14.100000381469727,89.13693129084902
551,-15.399999618530273,14.0,88.56801683946628
552,-15.399999618530273,13.899999618530273,88.62606724045247
553,-15.399999618530273,13.800000190734863,89.10284410402357
554,-15.399999618530273,13.699999809265137,98.28148496643212
555,-15.399999618530273,13.600000381469727,106.73940094816635
556,-15.399999618530273,13.5,108.48466135761464
557,-15.399999618530273,13.399999618530273,111.83152980819216
558,-15.399999618530273,13.300000190734863,124.26617449196897
559,-15.399999618530273,13.199999809265137,141.04293899630989
560,-15.399999618530273,13.100000381469727,137.6130766271731
561,-15.399999618530273,13.0,138.56123539997918
562,-15.399999618530273,12.899999618530273,139.13847932579483
563,-15.399999618530273,12.800000190734863,143.78347029843258
564,-15.399999618530273,12.699999809265137,149.12738367295344
565,-15.399999618530273,12.600000381469727,154.60312581719688
566,-15.399999618530273,12.5,163.99118339468805
567,-15.399999618530273,12.399999618530273,175.89147002127788
568,-15.399999618530273,12.300000190734863,188.6212143172179
569,-15.399999618530273,12.199999809265137,187.41157044883698
570,-15.399999618530273,12.100000381469727,202.21065555784344
571,-15.399999618530273,12.0,226.08920705442915
572,-15.300000190734863,14.5,68.29698944429674
573,-15.300000190734863,14.399999618530273,68.65232375994265
574,-15.300000190734863,14.300000190734863,72.19615926508311
575,-15.300000190734863,14.199999809265137,76.41010040061605
576,-15.300000190734863,14.100000381469727,80.90304140694354
577,-15.300000190734863,14.0,79.96523213463422
578,-15.300000190734863,13.899999618530273,78.9996738704823
579,-15.300000190734863,13.800000190734863,84.18027767527121
580,-15.300000190734863,13.699999809265137,90.98692121887461
581,-15.300000190734863,13.600000381469727,100.12962756763852
582,-15.300000190734863,13.5,106.43990243856194
583,-15.300000190734863,13.399999618530273,111.5216489016974
584,-15.300000190734863,13.300000190734863,119.1485592615777
585,-15.300000190734863,13.199999809265137,132.41030359824936
586,-15.300000190734863,13.100000381469727,133.8014292104691
587,-15.300000190734863,13.0,132.28023681129594
588,-15.300000190734863,12.899999618530273,131.09255030012366
589,-15.300000190734863,12.800000190734863,137.1877135179517
590,-15.300000190734863,12.699999809265137,143.98434920487045
591,-15.300000190734863,12.600000381469727,151.91265467276014
592,-15.300000190734863,12.5,163.4857752330721
593,-15.300000190734863,12.399999618530273,172.4515443617138
594,-15.300000190734863,12.300000190734863,179.9428867924007
595,-15.300000190734863,12.199999809265137,173.80230562182533
596,-15.300000190734863,12.100000381469727,187.22532592162838
597,-15.300000190734863,12.0,207.15913842404052
598,-15.199999809265137,14.5,64.52870708081599
599,-15.199999809265137,14.399999618530273,67.08039728844767
600,-15.199999809265137,14.300000190734863,71.57302191110523
601,-15.199999809265137,14.199999809265137,72.15291897327245
602,-15.199999809265137,14.100000381469727,80.14764268074924
603,-15.199999809265137,14.0,80.01993177868826
604,-15.199999809265137,13.899999618530273,75.24370811145877
605,-15.199999809265137,13.800000190734863,76.71485165497415
606,-15.199999809265137,13.699999809265137,83.25264573557604
607,-15.199999809265137,13.600000381469727,90.78892005943885
608,-15.199999809265137,13.5,101.5528487922411
609,-15.199999809265137,13.399999618530273,107.85207802768707
610,-15.199999809265137,13.300000190734863,117.1098279649442
611,-15.199999809265137,13.199999809265137,130.56500352416867
612,-15.199999809265137,13.100000381469727,131.03424199288872
613,-15.199999809265137,13.0,129.61337048304324
614,-15.199999809265137,12.899999618530273,128.57314754687866
615,-15.199999809265137,12.800000190734863,134.03134899041186
