,longitude,latitude,pr
77,-17.299999237060547,12.0,
78,-17.200000762939453,14.5,
79,-17.200000762939453,14.399999618530273,
80,-17.200000762939453,14.300000190734863,
81,-17.200000762939453,14.199999809265137,
82,-17.200000762939453,14.100000381469727,
83,-17.200000762939453,14.0,
84,-17.200000762939453,13.899999618530273,
85,-17.200000762939453,13.800000190734863,
86,-17.200000762939453,13.699999809265137,
87,-17.200000762939453,13.600000381469727,
88,-17.200000762939453,13.5,
89,-17.200000762939453,13.399999618530273,
90,-17.200000762939453,13.300000190734863,
91,-17.200000762939453,13.199999809265137,
92,-17.200000762939453,13.100000381469727,
93,-17.200000762939453,13.0,
94,-17.200000762939453,12.899999618530273,
95,-17.200000762939453,12.800000190734863,
96,-17.200000762939453,12.699999809265137,
97,-17.200000762939453,12.600000381469727,
98,-17.200000762939453,12.5,
99,-17.200000762939453,12.399999618530273,
100,-17.200000762939453,12.300000190734863,
101,-17.200000762939453,12.199999809265137,
102,-17.200000762939453,12.100000381469727,
103,-17.200000762939453,12.0,
104,-17.100000381469727,14.5,
105,-17.100000381469727,14.399999618530273,
106,-17.100000381469727,14.300000190734863,
107,-17.100000381469727,14.199999809265137,
108,-17.100000381469727,14.100000381469727,
109,-17.100000381469727,14.0,
110,-17.100000381469727,13.899999618530273,
111,-17.100000381469727,13.800000190734863,
112,-17.100000381469727,13.699999809265137,
113,-17.100000381469727,13.600000381469727,
114,-17.100000381469727,13.5,
115,-17.100000381469727,13.399999618530273,
116,-17.100000381469727,13.300000190734863,
117,-17.100000381469727,13.199999809265137,
118,-17.100000381469727,13.100000381469727,
119,-17.100000381469727,13.0,
120,-17.100000381469727,12.899999618530273,
121,-17.100000381469727,12.800000190734863,
122,-17.100000381469727,12.699999809265137,
123,-17.100000381469727,12.600000381469727,
124,-17.100000381469727,12.5,
125,-17.100000381469727,12.399999618530273,
126,-17.100000381469727,12.300000190734863,
127,-17.100000381469727,12.199999809265137,
128,-17.100000381469727,12.100000381469727,
129,-17.100000381469727,12.0,
130,-17.0,14.5,381.68488742264276
131,-17.0,14.399999618530273,
132,-17.0,14.300000190734863,
133,-17.0,14.199999809265137,
134,-17.0,14.100000381469727,
135,-17.0,14.0,
136,-17.0,13.899999618530273,
137,-17.0,13.800000190734863,
138,-17.0,13.699999809265137,
139,-17.0,13.600000381469727,
140,-17.0,13.5,
141,-17.0,13.399999618530273,
142,-17.0,13.300000190734863,
143,-17.0,13.199999809265137,
144,-17.0,13.100000381469727,
145,-17.0,13.0,
146,-17.0,12.899999618530273,
147,-17.0,12.800000190734863,
148,-17.0,12.699999809265137,
149,-17.0,12.600000381469727,
150,-17.0,12.5,
151,-17.0,12.399999618530273,
152,-17.0,12.300000190734863,
153,-17.0,12.199999809265137,
154,-17.0,12.100000381469727,
155,-17.0,12.0,
156,-16.899999618530273,14.5,405.49420989998566
157,-16.899999618530273,14.399999618530273,403.1248742936785
158,-16.899999618530273,14.300000190734863,405.66491045341706
159,-16.899999618530273,14.199999809265137,
160,-16.899999618530273,14.100000381469727,
161,-16.899999618530273,14.0,
162,-16.899999618530273,13.899999618530273,
163,-16.899999618530273,13.800000190734863,
164,-16.899999618530273,13.699999809265137,
165,-16.899999618530273,13.600000381469727,
166,-16.899999618530273,13.5,
167,-16.899999618530273,13.399999618530273,
168,-16.899999618530273,13.300000190734863,
169,-16.899999618530273,13.199999809265137,
170,-16.899999618530273,13.100000381469727,
171,-16.899999618530273,13.0,
172,-16.899999618530273,12.899999618530273,
173,-16.899999618530273,12.800000190734863,
174,-16.899999618530273,12.699999809265137,
175,-16.899999618530273,12.600000381469727,
176,-16.899999618530273,12.5,
177,-16.899999618530273,12.399999618530273,
178,-16.899999618530273,12.300000190734863,
179,-16.899999618530273,12.199999809265137,
180,-16.899999618530273,12.100000381469727,
181,-16.899999618530273,12.0,
182,-16.799999237060547,14.5,415.4356894633564
183,-16.799999237060547,14.399999618530273,420.0550028245381
184,-16.799999237060547,14.300000190734863,426.48776890498414
185,-16.799999237060547,14.199999809265137,434.8899820891493
186,-16.799999237060547,14.100000381469727,455.51371118234493
187,-16.799999237060547,14.0,
188,-16.799999237060547,13.899999618530273,
189,-16.799999237060547,13.800000190734863,
190,-16.799999237060547,13.699999809265137,
191,-16.799999237060547,13.600000381469727,
192,-16.799999237060547,13.5,
193,-16.799999237060547,13.399999618530273,
194,-16.799999237060547,13.300000190734863,714.8897277337826
195,-16.799999237060547,13.199999809265137,
196,-16.799999237060547,13.100000381469727,
197,-16.799999237060547,13.0,
198,-16.799999237060547,12.899999618530273,
199,-16.799999237060547,12.800000190734863,
200,-16.799999237060547,12.699999809265137,
201,-16.799999237060547,12.600000381469727,
202,-16.799999237060547,12.5,
203,-16.799999237060547,12.399999618530273,
204,-16.799999237060547,12.300000190734863,
205,-16.799999237060547,12.199999809265137,
206,-16.799999237060547,12.100000381469727,
207,-16.799999237060547,12.0,
208,-16.700000762939453,14.5,427.61193859632385
209,-16.700000762939453,14.399999618530273,441.02296545340704
210,-16.700000762939453,14.300000190734863,453.4216636458728
211,-16.700000762939453,14.199999809265137,464.31083452207343
212,-16.700000762939453,14.100000381469727,479.90189120646585
213,-16.700000762939453,14.0,510.38860254984735
214,-16.700000762939453,13.899999618530273,532.4722788534453
215,-16.700000762939453,13.800000190734863,
216,-16.700000762939453,13.699999809265137,
217,-16.700000762939453,13.600000381469727,
218,-16.700000762939453,13.5,
219,-16.700000762939453,13.399999618530273,691.0554170158197
220,-16.700000762939453,13.300000190734863,744.679729018337
221,-16.700000762939453,13.199999809265137,818.9501997965152
222,-16.700000762939453,13.100000381469727,894.4195719674581
223,-16.700000762939453,13.0,959.8523822385398
224,-16.700000762939453,12.899999618530273,1022.9560343931331
225,-16.700000762939453,12.800000190734863,1049.206172312968
226,-16.700000762939453,12.699999809265137,1088.6958918726382
227,-16.700000762939453,12.600000381469727,1110.4967859181907
228,-16.700000762939453,12.5,1106.7086618799203
229,-16.700000762939453,12.399999618530273,1119.3281299297555
230,-16.700000762939453,12.300000190734863,
231,-16.700000762939453,12.199999809265137,
232,-16.700000762939453,12.100000381469727,
233,-16.700000762939453,12.0,
234,-16.600000381469727,14.5,449.1359072096716
235,-16.600000381469727,14.399999618530273,466.1910923034943
236,-16.600000381469727,14.300000190734863,483.3501707557273
237,-16.600000381469727,14.199999809265137,498.16850855231803
238,-16.600000381469727,14.100000381469727,519.7782324117586
239,-16.600000381469727,14.0,549.4420896931492
240,-16.600000381469727,13.899999618530273,573.833176253758
241,-16.600000381469727,13.800000190734863,579.3196325964053
242,-16.600000381469727,13.699999809265137,587.2377914567055
243,-16.600000381469727,13.600000381469727,
244,-16.600000381469727,13.5,
245,-16.600000381469727,13.399999618530273,732.4192893703226
246,-16.600000381469727,13.300000190734863,802.65170557833
247,-16.600000381469727,13.199999809265137,886.4908934275909
248,-16.600000381469727,13.100000381469727,978.8382211649383
249,-16.600000381469727,13.0,1041.878881063776
250,-16.600000381469727,12.899999618530273,1102.337168352003
251,-16.600000381469727,12.800000190734863,1137.2993896202947
252,-16.600000381469727,12.699999809265137,1160.1199496094173
253,-16.600000381469727,12.600000381469727,
254,-16.600000381469727,12.5,1163.1923916726357
255,-16.600000381469727,12.399999618530273,1161.1736461723833
256,-16.600000381469727,12.300000190734863,
257,-16.600000381469727,12.199999809265137,
258,-16.600000381469727,12.100000381469727,
259,-16.600000381469727,12.0,
260,-16.5,14.5,465.50937332523245
261,-16.5,14.399999618530273,485.824515666365
262,-16.5,14.300000190734863,505.5134460102657
263,-16.5,14.199999809265137,528.1355768160174
264,-16.5,14.100000381469727,556.4253320981046
265,-16.5,14.0,594.3048580843656
266,-16.5,13.899999618530273,621.1357246146346
267,-16.5,13.800000190734863,626.4528112908184
268,-16.5,13.699999809265137,628.3143166181136
269,-16.5,13.600000381469727,650.6579442076934
270,-16.5,13.5,708.0817085022715
271,-16.5,13.399999618530273,
272,-16.5,13.300000190734863,
273,-16.5,13.199999809265137,921.2843292283394
274,-16.5,13.100000381469727,1013.1113879528007
275,-16.5,13.0,1075.3169983764847
276,-16.5,12.899999618530273,1118.8999175183835
277,-16.5,12.800000190734863,1168.730869905965
278,-16.5,12.699999809265137,1196.5665327650486
279,-16.5,12.600000381469727,1222.7220969725747
280,-16.5,12.5,1216.8803339072106
281,-16.5,12.399999618530273,1207.6024574706328
282,-16.5,12.300000190734863,1188.288642145018
283,-16.5,12.199999809265137,
284,-16.5,12.100000381469727,
285,-16.5,12.0,
286,-16.399999618530273,14.5,483.93563152583675
287,-16.399999618530273,14.399999618530273,504.8064831164697
288,-16.399999618530273,14.300000190734863,532.3813613005925
289,-16.399999618530273,14.199999809265137,560.6208526405845
290,-16.399999618530273,14.100000381469727,599.1629920993977
291,-16.399999618530273,14.0,642.0953306111489
292,-16.399999618530273,13.899999618530273,675.7874526287949
293,-16.399999618530273,13.800000190734863,678.6313388901774
294,-16.399999618530273,13.699999809265137,672.7570215921903
295,-16.399999618530273,13.600000381469727,686.4267091991494
296,-16.399999618530273,13.5,746.9944571499044
297,-16.399999618530273,13.399999618530273,809.2143519642283
298,-16.399999618530273,13.300000190734863,
299,-16.399999618530273,13.199999809265137,947.0594107357584
300,-16.399999618530273,13.100000381469727,1030.9205335104632
301,-16.399999618530273,13.0,1090.9951290947308
302,-16.399999618530273,12.899999618530273,1138.1373576318683
303,-16.399999618530273,12.800000190734863,1185.0179178475757
304,-16.399999618530273,12.699999809265137,1224.613608132753
305,-16.399999618530273,12.600000381469727,1255.6219917884307
306,-16.399999618530273,12.5,1262.5784012979373
307,-16.399999618530273,12.399999618530273,1234.0405598109326
308,-16.399999618530273,12.300000190734863,1204.2759063163778
309,-16.399999618530273,12.199999809265137,
310,-16.399999618530273,12.100000381469727,
311,-16.399999618530273,12.0,
312,-16.299999237060547,14.5,494.37434287555055
313,-16.299999237060547,14.399999618530273,524.145973999761
314,-16.299999237060547,14.300000190734863,552.0939633050253
315,-16.299999237060547,14.199999809265137,584.2062507578472
316,-16.299999237060547,14.100000381469727,625.8652998626534
317,-16.299999237060547,14.0,676.2225002224051
318,-16.299999237060547,13.899999618530273,721.6279019081248
319,-16.299999237060547,13.800000190734863,720.3809836731654
320,-16.299999237060547,13.699999809265137,709.3834411160717
321,-16.299999237060547,13.600000381469727,723.7371612341684
322,-16.299999237060547,13.5,783.3028303590844
323,-16.299999237060547,13.399999618530273,843.9172962610666
324,-16.299999237060547,13.300000190734863,
325,-16.299999237060547,13.199999809265137,964.5079300462531
326,-16.299999237060547,13.100000381469727,1047.2520615729334
327,-16.299999237060547,13.0,1097.4314682951037
328,-16.299999237060547,12.899999618530273,1140.1354016813018
329,-16.299999237060547,12.800000190734863,1182.5894891727546
330,-16.299999237060547,12.699999809265137,1237.2672380620986
331,-16.299999237060547,12.600000381469727,1279.4499413230849
332,-16.299999237060547,12.5,1293.6522091859335
333,-16.299999237060547,12.399999618530273,1258.074160712607
334,-16.299999237060547,12.300000190734863,1224.814519810481
335,-16.299999237060547,12.199999809265137,
336,-16.299999237060547,12.100000381469727,1257.4681180251264
337,-16.299999237060547,12.0,
338,-16.200000762939453,14.5,492.45220443127727
339,-16.200000762939453,14.399999618530273,516.2544980783275
340,-16.200000762939453,14.300000190734863,544.4805005949659
341,-16.200000762939453,14.199999809265137,572.3385421027915
342,-16.200000762939453,14.100000381469727,614.5211613077923
343,-16.200000762939453,14.0,666.5628500859148
344,-16.200000762939453,13.899999618530273,705.1513672126722
345,-16.200000762939453,13.800000190734863,714.919360229972
346,-16.200000762939453,13.699999809265137,721.7914514679545
347,-16.200000762939453,13.600000381469727,739.9472765245969
348,-16.200000762939453,13.5,781.4856772824108
349,-16.200000762939453,13.399999618530273,
350,-16.200000762939453,13.300000190734863,886.3055271620445
351,-16.200000762939453,13.199999809265137,945.9226588393857
352,-16.200000762939453,13.100000381469727,1028.318873925774
353,-16.200000762939453,13.0,1079.9179326175927
354,-16.200000762939453,12.899999618530273,1116.6934632606742
355,-16.200000762939453,12.800000190734863,1155.232956220934
356,-16.200000762939453,12.699999809265137,1195.7279207592628
357,-16.200000762939453,12.600000381469727,1239.4030806801777
358,-16.200000762939453,12.5,1266.272192008878
359,-16.200000762939453,12.399999618530273,1268.9197758365947
360,-16.200000762939453,12.300000190734863,
361,-16.200000762939453,12.199999809265137,1283.7981104647158
362,-16.200000762939453,12.100000381469727,1304.8265927357602
363,-16.200000762939453,12.0,1330.57905486974
364,-16.100000381469727,14.5,481.10470433391197
365,-16.100000381469727,14.399999618530273,506.37770187906796
366,-16.100000381469727,14.300000190734863,533.0074863343668
367,-16.100000381469727,14.199999809265137,559.9534882795532
368,-16.100000381469727,14.100000381469727,600.1165727146022
369,-16.100000381469727,14.0,650.6202704535614
370,-16.100000381469727,13.899999618530273,691.3427368315586
371,-16.100000381469727,13.800000190734863,708.8886559508602
372,-16.100000381469727,13.699999809265137,727.6524234889789
373,-16.100000381469727,13.600000381469727,753.3132833697085
374,-16.100000381469727,13.5,781.5037800790851
375,-16.100000381469727,13.399999618530273,819.6596136157583
376,-16.100000381469727,13.300000190734863,868.3607519203733
377,-16.100000381469727,13.199999809265137,934.0074078580544
378,-16.100000381469727,13.100000381469727,1006.5291056468067
379,-16.100000381469727,13.0,1055.2308173048355
380,-16.100000381469727,12.899999618530273,1090.0626301097518
381,-16.100000381469727,12.800000190734863,1128.062833096611
382,-16.100000381469727,12.699999809265137,1154.7468747655278
383,-16.100000381469727,12.600000381469727,1196.3898594541338
384,-16.100000381469727,12.5,1231.7983640784846
385,-16.100000381469727,12.399999618530273,1278.1421750974152
386,-16.100000381469727,12.300000190734863,1325.1986123402846
387,-16.100000381469727,12.199999809265137,1364.1004447640173
388,-16.100000381469727,12.100000381469727,1365.6245588908907
389,-16.100000381469727,12.0,1370.8017186680772
390,-16.0,14.5,473.16167865988155
391,-16.0,14.399999618530273,498.417444108338
392,-16.0,14.300000190734863,525.1289778046604
393,-16.0,14.199999809265137,554.5367184831923
394,-16.0,14.100000381469727,592.9114585691211
395,-16.0,14.0,634.3029109763136
396,-16.0,13.899999618530273,679.3594303783755
397,-16.0,13.800000190734863,704.374316110649
398,-16.0,13.699999809265137,726.407086103839
399,-16.0,13.600000381469727,756.7418910249805
400,-16.0,13.5,782.3885580400344
401,-16.0,13.399999618530273,809.4388523988989
402,-16.0,13.300000190734863,855.7360221408843
403,-16.0,13.199999809265137,918.8255797187812
404,-16.0,13.100000381469727,987.7538933269411
405,-16.0,13.0,1035.2230882114272
406,-16.0,12.899999618530273,1065.5942069290334
407,-16.0,12.800000190734863,1101.5451023951632
408,-16.0,12.699999809265137,1131.721593518265
409,-16.0,12.600000381469727,1165.519570785375
410,-16.0,12.5,1210.8669617750918
411,-16.0,12.399999618530273,1280.6342962921194
412,-16.0,12.300000190734863,1355.1285863398311
413,-16.0,12.199999809265137,1409.6646502375443
414,-16.0,12.100000381469727,1405.602844082406
415,-16.0,12.0,1394.7570178980268
416,-15.899999618530273,14.5,473.96394649136994
417,-15.899999618530273,14.399999618530273,498.53366432326885
418,-15.899999618530273,14.300000190734863,523.2111002554304
419,-15.899999618530273,14.199999809265137,550.0130744560682
420,-15.899999618530273,14.100000381469727,585.1728244763464
421,-15.899999618530273,14.0,628.2274279754558
422,-15.899999618530273,13.899999618530273,673.2805690504472
423,-15.899999618530273,13.800000190734863,696.0190265140914
424,-15.899999618530273,13.699999809265137,714.4560949229194
425,-15.899999618530273,13.600000381469727,742.5791328108573
426,-15.899999618530273,13.5,779.6354629062222
427,-15.899999618530273,13.399999618530273,810.3978844144292
428,-15.899999618530273,13.300000190734863,852.037390156065
429,-15.899999618530273,13.199999809265137,909.0270719588234
430,-15.899999618530273,13.100000381469727,975.8340310063714
431,-15.899999618530273,13.0,1021.0881262605072
432,-15.899999618530273,12.899999618530273,1049.6323658974059
433,-15.899999618530273,12.800000190734863,1080.0738773432804
434,-15.899999618530273,12.699999809265137,1115.2071930290901
435,-15.899999618530273,12.600000381469727,1155.6174138521844
436,-15.899999618530273,12.5,1207.5605825739424
437,-15.899999618530273,12.399999618530273,1271.3316071230847
438,-15.899999618530273,12.300000190734863,1344.4579413672948
439,-15.899999618530273,12.199999809265137,1393.11601824307
440,-15.899999618530273,12.100000381469727,1390.408244223224
441,-15.899999618530273,12.0,1378.270893567351
442,-15.800000190734863,14.5,474.406096761464
443,-15.800000190734863,14.399999618530273,501.752837149067
444,-15.800000190734863,14.300000190734863,520.8089085995066
445,-15.800000190734863,14.199999809265137,546.1063847376963
446,-15.800000190734863,14.100000381469727,583.347413496808
447,-15.800000190734863,14.0,631.4841830947703
448,-15.800000190734863,13.899999618530273,671.8349986367795
449,-15.800000190734863,13.800000190734863,692.2979267519773
450,-15.800000190734863,13.699999809265137,710.4000566537712
451,-15.800000190734863,13.600000381469727,737.8299613888989
452,-15.800000190734863,13.5,773.8021593720421
453,-15.800000190734863,13.399999618530273,808.5406362360355
454,-15.800000190734863,13.300000190734863,856.1244000007201
455,-15.800000190734863,13.199999809265137,906.5465005090084
456,-15.800000190734863,13.100000381469727,968.9419897337787
457,-15.800000190734863,13.0,1008.4610094072364
458,-15.800000190734863,12.899999618530273,1034.6229930533193
459,-15.800000190734863,12.800000190734863,1065.605986791097
460,-15.800000190734863,12.699999809265137,1103.8362556437542
461,-15.800000190734863,12.600000381469727,1146.7644248060853
462,-15.800000190734863,12.5,1199.4887147048917
463,-15.800000190734863,12.399999618530273,1263.3714130980811
464,-15.800000190734863,12.300000190734863,1326.8848185073741
465,-15.800000190734863,12.199999809265137,1366.1499094938104
466,-15.800000190734863,12.100000381469727,1364.9079360690369
467,-15.800000190734863,12.0,1369.0894693467546
468,-15.699999809265137,14.5,472.8999287835831
469,-15.699999809265137,14.399999618530273,499.4131976750698
470,-15.699999809265137,14.300000190734863,520.7158954320186
471,-15.699999809265137,14.199999809265137,542.9502164190185
472,-15.699999809265137,14.100000381469727,577.957402877122
473,-15.699999809265137,14.0,622.6396432481953
474,-15.699999809265137,13.899999618530273,666.5869610080973
475,-15.699999809265137,13.800000190734863,688.8915979785753
476,-15.699999809265137,13.699999809265137,707.7378854500083
477,-15.699999809265137,13.600000381469727,737.4718763438439
478,-15.699999809265137,13.5,774.0871475893632
479,-15.699999809265137,13.399999618530273,810.3810122718495
480,-15.699999809265137,13.300000190734863,858.780534420613
481,-15.699999809265137,13.199999809265137,905.9085300357319
482,-15.699999809265137,13.100000381469727,965.668512844733
483,-15.699999809265137,13.0,998.1786135943096
484,-15.699999809265137,12.899999618530273,1017.8509698068915
485,-15.699999809265137,12.800000190734863,1048.354970361131
486,-15.699999809265137,12.699999809265137,1088.2076831654206
487,-15.699999809265137,12.600000381469727,1136.551837786181
488,-15.699999809265137,12.5,1192.1642352612532
489,-15.699999809265137,12.399999618530273,1258.19924017426
490,-15.699999809265137,12.300000190734863,1322.9572079670218
491,-15.699999809265137,12.199999809265137,1365.1865531643662
492,-15.699999809265137,12.100000381469727,1367.8075046206322
493,-15.699999809265137,12.0,1373.3365857249753
494,-15.600000381469727,14.5,466.86016389931405
495,-15.600000381469727,14.399999618530273,495.07213061636816
496,-15.600000381469727,14.300000190734863,521.8389604682299
497,-15.600000381469727,14.199999809265137,545.7617744206506
498,-15.600000381469727,14.100000381469727,577.4781647633806
499,-15.600000381469727,14.0,615.3187616162517
500,-15.600000381469727,13.899999618530273,653.1453134932719
501,-15.600000381469727,13.800000190734863,675.3281495620043
502,-15.600000381469727,13.699999809265137,701.8417156683437
503,-15.600000381469727,13.600000381469727,733.735553838065
504,-15.600000381469727,13.5,777.9865381026922
505,-15.600000381469727,13.399999618530273,817.8000866887584
506,-15.600000381469727,13.300000190734863,861.3533888240456
507,-15.600000381469727,13.199999809265137,903.7621724251987
508,-15.600000381469727,13.100000381469727,959.8627316722058
509,-15.600000381469727,13.0,991.1748829684228
510,-15.600000381469727,12.899999618530273,1002.4646397014429
511,-15.600000381469727,12.800000190734863,1030.0364467587615
512,-15.600000381469727,12.699999809265137,1071.016897373077
513,-15.600000381469727,12.600000381469727,1125.2311900080977
514,-15.600000381469727,12.5,1187.3290616004351
515,-15.600000381469727,12.399999618530273,1256.0998771862605
516,-15.600000381469727,12.300000190734863,1330.3993659540504
517,-15.600000381469727,12.199999809265137,1375.0884638605608
518,-15.600000381469727,12.100000381469727,1389.376892012256
519,-15.600000381469727,12.0,1400.557824344976
520,-15.5,14.5,464.75125913610634
521,-15.5,14.399999618530273,493.4891100372003
522,-15.5,14.300000190734863,523.2658627436581
523,-15.5,14.199999809265137,552.0264783481231
524,-15.5,14.100000381469727,579.460741357728
525,-15.5,14.0,612.032431577713
526,-15.5,13.899999618530273,645.5108230182481
527,-15.5,13.800000190734863,666.6446422254163
528,-15.5,13.699999809265137,693.6498627343371
529,-15.5,13.600000381469727,733.6726625314501
530,-15.5,13.5,777.8946345875974
531,-15.5,13.399999618530273,825.0372854847418
532,-15.5,13.300000190734863,870.3294889594192
533,-15.5,13.199999809265137,908.0548857501161
534,-15.5,13.100000381469727,955.9630937105736
535,-15.5,13.0,981.5311122005666
536,-15.5,12.899999618530273,989.4513579319511
537,-15.5,12.800000190734863,1017.0910707694002
538,-15.5,12.699999809265137,1061.6396606526953
539,-15.5,12.600000381469727,1115.5086105622634
540,-15.5,12.5,1182.3723175585142
541,-15.5,12.399999618530273,1252.3186490298237
542,-15.5,12.300000190734863,1330.918382353039
543,-15.5,12.199999809265137,1390.037182078339
544,-15.5,12.100000381469727,1404.8261916120186
545,-15.5,12.0,1428.5246164138607
546,-15.399999618530273,14.5,459.88863362058913
547,-15.399999618530273,14.399999618530273,486.6663276969406
548,-15.399999618530273,14.300000190734863,518.7464214491497
549,-15.399999618530273,14.199999809265137,551.7265254863615
550,-15.399999618530273,14.100000381469727,581.0811019493487
551,-15.399999618530273,14.0,613.3175507587569
552,-15.399999618530273,13.899999618530273,646.5232643334255
553,-15.399999618530273,13.800000190734863,669.099821957594
554,-15.399999618530273,13.699999809265137,692.261741544758
555,-15.399999618530273,13.600000381469727,730.9420257116966
556,-15.399999618530273,13.5,775.250466825598
557,-15.399999618530273,13.399999618530273,821.0375769279397
558,-15.399999618530273,13.300000190734863,860.533627984212
559,-15.399999618530273,13.199999809265137,899.7697896626208
560,-15.399999618530273,13.100000381469727,943.725221814612
561,-15.399999618530273,13.0,968.6491196042474
562,-15.399999618530273,12.899999618530273,981.8657285824847
563,-15.399999618530273,12.800000190734863,1010.3908045602516
564,-15.399999618530273,12.699999809265137,1061.5866309702099
565,-15.399999618530273,12.600000381469727,1113.6447252911182
566,-15.399999618530273,12.5,1176.9208404929987
567,-15.399999618530273,12.399999618530273,1235.302613941437
568,-15.399999618530273,12.300000190734863,1306.0895994840705
569,-15.399999618530273,12.199999809265137,1359.7281441659939
570,-15.399999618530273,12.100000381469727,1383.5031807501136
571,-15.399999618530273,12.0,1405.3678499630598
572,-15.300000190734863,14.5,452.85906229002256
573,-15.300000190734863,14.399999618530273,479.15208732011087
574,-15.300000190734863,14.300000190734863,512.7832877788892
575,-15.300000190734863,14.199999809265137,547.1438865299374
576,-15.300000190734863,14.100000381469727,577.3987767226132
577,-15.300000190734863,14.0,610.9693315270047
578,-15.300000190734863,13.899999618530273,648.5192897326635
579,-15.300000190734863,13.800000190734863,670.3607731969441
580,-15.300000190734863,13.699999809265137,692.5092203385304
581,-15.300000190734863,13.600000381469727,730.2399611066907
582,-15.300000190734863,13.5,775.509749917418
583,-15.300000190734863,13.399999618530273,822.0482021134214
584,-15.300000190734863,13.300000190734863,861.1745996566581
585,-15.300000190734863,13.199999809265137,895.5314160689082
586,-15.300000190734863,13.100000381469727,943.802349275935
587,-15.300000190734863,13.0,965.6705486889568
588,-15.300000190734863,12.899999618530273,984.8556665415792
589,-15.300000190734863,12.800000190734863,1016.3140817203677
590,-15.300000190734863,12.699999809265137,1067.3698796943086
591,-15.300000190734863,12.600000381469727,1117.7758198103745
592,-15.300000190734863,12.5,1178.4589436129047
593,-15.300000190734863,12.399999618530273,1223.4855603657493
594,-15.300000190734863,12.300000190734863,1277.9031644744286
595,-15.300000190734863,12.199999809265137,1319.7362781423985
596,-15.300000190734863,12.100000381469727,1340.4001951542937
597,-15.300000190734863,12.0,1357.060626131399
598,-15.199999809265137,14.5,449.5503352044531
599,-15.199999809265137,14.399999618530273,473.14318804920384
600,-15.199999809265137,14.300000190734863,507.5124454363649
601,-15.199999809265137,14.199999809265137,540.0699641276536
602,-15.199999809265137,14.100000381469727,574.6266983741766
603,-15.199999809265137,14.0,613.1693075153148
604,-15.199999809265137,13.899999618530273,649.5864717749905
605,-15.199999809265137,13.800000190734863,671.4676643602679
606,-15.199999809265137,13.699999809265137,692.403619610172
607,-15.199999809265137,13.600000381469727,726.429966355266
608,-15.199999809265137,13.5,769.5436368504689
609,-15.199999809265137,13.399999618530273,822.8406591716307
610,-15.199999809265137,13.300000190734863,868.4958745493726
611,-15.199999809265137,13.199999809265137,896.7068497602255
612,-15.199999809265137,13.100000381469727,940.2029289011476
