,longitude,latitude,pr
77,-17.299999237060547,12.0,
78,-17.200000762939453,14.5,
79,-17.200000762939453,14.399999618530273,
80,-17.200000762939453,14.300000190734863,
81,-17.200000762939453,14.199999809265137,
82,-17.200000762939453,14.100000381469727,
83,-17.200000762939453,14.0,
84,-17.200000762939453,13.899999618530273,
85,-17.200000762939453,13.800000190734863,
86,-17.200000762939453,13.699999809265137,
87,-17.200000762939453,13.600000381469727,
88,-17.200000762939453,13.5,
89,-17.200000762939453,13.399999618530273,
90,-17.200000762939453,13.300000190734863,
91,-17.200000762939453,13.199999809265137,
92,-17.200000762939453,13.100000381469727,
93,-17.200000762939453,13.0,
94,-17.200000762939453,12.899999618530273,
95,-17.200000762939453,12.800000190734863,
96,-17.200000762939453,12.699999809265137,
97,-17.200000762939453,12.600000381469727,
98,-17.200000762939453,12.5,
99,-17.200000762939453,12.399999618530273,
100,-17.200000762939453,12.300000190734863,
101,-17.200000762939453,12.199999809265137,
102,-17.200000762939453,12.100000381469727,
103,-17.200000762939453,12.0,
104,-17.100000381469727,14.5,
105,-17.100000381469727,14.399999618530273,
106,-17.100000381469727,14.300000190734863,
107,-17.100000381469727,14.199999809265137,
108,-17.100000381469727,14.100000381469727,
109,-17.100000381469727,14.0,
110,-17.100000381469727,13.899999618530273,
111,-17.100000381469727,13.800000190734863,
112,-17.100000381469727,13.699999809265137,
113,-17.100000381469727,13.600000381469727,
114,-17.100000381469727,13.5,
115,-17.100000381469727,13.399999618530273,
116,-17.100000381469727,13.300000190734863,
117,-17.100000381469727,13.199999809265137,
118,-17.100000381469727,13.100000381469727,
119,-17.100000381469727,13.0,
120,-17.100000381469727,12.899999618530273,
121,-17.100000381469727,12.800000190734863,
122,-17.100000381469727,12.699999809265137,
123,-17.100000381469727,12.600000381469727,
124,-17.100000381469727,12.5,
125,-17.100000381469727,12.399999618530273,
126,-17.100000381469727,12.300000190734863,
127,-17.100000381469727,12.199999809265137,
128,-17.100000381469727,12.100000381469727,
129,-17.100000381469727,12.0,
130,-17.0,14.5,267.34756212175773
131,-17.0,14.399999618530273,
132,-17.0,14.300000190734863,
133,-17.0,14.199999809265137,
134,-17.0,14.100000381469727,
135,-17.0,14.0,
136,-17.0,13.899999618530273,
137,-17.0,13.800000190734863,
138,-17.0,13.699999809265137,
139,-17.0,13.600000381469727,
140,-17.0,13.5,
141,-17.0,13.399999618530273,
142,-17.0,13.300000190734863,
143,-17.0,13.199999809265137,
144,-17.0,13.100000381469727,
145,-17.0,13.0,
146,-17.0,12.899999618530273,
147,-17.0,12.800000190734863,
148,-17.0,12.699999809265137,
149,-17.0,12.600000381469727,
150,-17.0,12.5,
151,-17.0,12.399999618530273,
152,-17.0,12.300000190734863,
153,-17.0,12.199999809265137,
154,-17.0,12.100000381469727,
155,-17.0,12.0,
156,-16.899999618530273,14.5,281.86059289837993
157,-16.899999618530273,14.399999618530273,286.3426982601892
158,-16.899999618530273,14.300000190734863,290.9965764359719
159,-16.899999618530273,14.199999809265137,
160,-16.899999618530273,14.100000381469727,
161,-16.899999618530273,14.0,
162,-16.899999618530273,13.899999618530273,
163,-16.899999618530273,13.800000190734863,
164,-16.899999618530273,13.699999809265137,
165,-16.899999618530273,13.600000381469727,
166,-16.899999618530273,13.5,
167,-16.899999618530273,13.399999618530273,
168,-16.899999618530273,13.300000190734863,
169,-16.899999618530273,13.199999809265137,
170,-16.899999618530273,13.100000381469727,
171,-16.899999618530273,13.0,
172,-16.899999618530273,12.899999618530273,
173,-16.899999618530273,12.800000190734863,
174,-16.899999618530273,12.699999809265137,
175,-16.899999618530273,12.600000381469727,
176,-16.899999618530273,12.5,
177,-16.899999618530273,12.399999618530273,
178,-16.899999618530273,12.300000190734863,
179,-16.899999618530273,12.199999809265137,
180,-16.899999618530273,12.100000381469727,
181,-16.899999618530273,12.0,
182,-16.799999237060547,14.5,288.44208406125915
183,-16.799999237060547,14.399999618530273,295.29312507154583
184,-16.799999237060547,14.300000190734863,301.99600750854955
185,-16.799999237060547,14.199999809265137,307.4999713853404
186,-16.799999237060547,14.100000381469727,322.4896591388347
187,-16.799999237060547,14.0,
188,-16.799999237060547,13.899999618530273,
189,-16.799999237060547,13.800000190734863,
190,-16.799999237060547,13.699999809265137,
191,-16.799999237060547,13.600000381469727,
192,-16.799999237060547,13.5,
193,-16.799999237060547,13.399999618530273,
194,-16.799999237060547,13.300000190734863,520.0295971605223
195,-16.799999237060547,13.199999809265137,
196,-16.799999237060547,13.100000381469727,
197,-16.799999237060547,13.0,
198,-16.799999237060547,12.899999618530273,
199,-16.799999237060547,12.800000190734863,
200,-16.799999237060547,12.699999809265137,
201,-16.799999237060547,12.600000381469727,
202,-16.799999237060547,12.5,
203,-16.799999237060547,12.399999618530273,
204,-16.799999237060547,12.300000190734863,
205,-16.799999237060547,12.199999809265137,
206,-16.799999237060547,12.100000381469727,
207,-16.799999237060547,12.0,
208,-16.700000762939453,14.5,294.565762131216
209,-16.700000762939453,14.399999618530273,305.9633058376887
210,-16.700000762939453,14.300000190734863,315.513832309977
211,-16.700000762939453,14.199999809265137,323.5406155627603
212,-16.700000762939453,14.100000381469727,332.4741854436613
213,-16.700000762939453,14.0,360.4329213857189
214,-16.700000762939453,13.899999618530273,382.9000682921552
215,-16.700000762939453,13.800000190734863,
216,-16.700000762939453,13.699999809265137,
217,-16.700000762939453,13.600000381469727,
218,-16.700000762939453,13.5,
219,-16.700000762939453,13.399999618530273,505.8861962509527
220,-16.700000762939453,13.300000190734863,542.0031373678871
221,-16.700000762939453,13.199999809265137,584.1928473105363
222,-16.700000762939453,13.100000381469727,652.4584998062986
223,-16.700000762939453,13.0,695.8980237836272
224,-16.700000762939453,12.899999618530273,736.0727286690321
225,-16.700000762939453,12.800000190734863,750.6368774934165
226,-16.700000762939453,12.699999809265137,778.4458091820155
227,-16.700000762939453,12.600000381469727,796.6047398618714
228,-16.700000762939453,12.5,805.6943158464661
229,-16.700000762939453,12.399999618530273,818.0557231266515
230,-16.700000762939453,12.300000190734863,
231,-16.700000762939453,12.199999809265137,
232,-16.700000762939453,12.100000381469727,
233,-16.700000762939453,12.0,
234,-16.600000381469727,14.5,316.7059058853164
235,-16.600000381469727,14.399999618530273,328.9726987718944
236,-16.600000381469727,14.300000190734863,341.4244274524237
237,-16.600000381469727,14.199999809265137,352.14207371692487
238,-16.600000381469727,14.100000381469727,365.83652902633963
239,-16.600000381469727,14.0,392.8767212838311
240,-16.600000381469727,13.899999618530273,417.6126712785058
241,-16.600000381469727,13.800000190734863,428.36004412825184
242,-16.600000381469727,13.699999809265137,438.2485714964325
243,-16.600000381469727,13.600000381469727,
244,-16.600000381469727,13.5,
245,-16.600000381469727,13.399999618530273,542.8452190291734
246,-16.600000381469727,13.300000190734863,591.0311263675752
247,-16.600000381469727,13.199999809265137,648.6869195966982
248,-16.600000381469727,13.100000381469727,723.5018852596335
249,-16.600000381469727,13.0,779.0160869046094
250,-16.600000381469727,12.899999618530273,817.1076772584343
251,-16.600000381469727,12.800000190734863,835.3054647022063
252,-16.600000381469727,12.699999809265137,849.2664141139516
253,-16.600000381469727,12.600000381469727,
254,-16.600000381469727,12.5,861.3345185631556
255,-16.600000381469727,12.399999618530273,865.0708208018594
256,-16.600000381469727,12.300000190734863,
257,-16.600000381469727,12.199999809265137,
258,-16.600000381469727,12.100000381469727,
259,-16.600000381469727,12.0,
260,-16.5,14.5,330.2018319836977
261,-16.5,14.399999618530273,345.9746405337118
262,-16.5,14.300000190734863,358.1509258572626
263,-16.5,14.199999809265137,375.56642436266884
264,-16.5,14.100000381469727,392.773655591345
265,-16.5,14.0,424.39044194949804
266,-16.5,13.899999618530273,452.95764957661873
267,-16.5,13.800000190734863,461.36881619875334
268,-16.5,13.699999809265137,466.5078292806397
269,-16.5,13.600000381469727,485.7754132507079
270,-16.5,13.5,527.7361405558133
271,-16.5,13.399999618530273,
272,-16.5,13.300000190734863,
273,-16.5,13.199999809265137,675.7128842643921
274,-16.5,13.100000381469727,753.2480890991449
275,-16.5,13.0,799.5976023560902
276,-16.5,12.899999618530273,836.3882087440231
277,-16.5,12.800000190734863,865.3845451101371
278,-16.5,12.699999809265137,881.2992049411712
279,-16.5,12.600000381469727,893.5888627912298
280,-16.5,12.5,895.2970248132252
281,-16.5,12.399999618530273,893.3568222003532
282,-16.5,12.300000190734863,892.8755429591312
283,-16.5,12.199999809265137,
284,-16.5,12.100000381469727,
285,-16.5,12.0,
286,-16.399999618530273,14.5,344.03054580002134
287,-16.399999618530273,14.399999618530273,361.7411417436534
288,-16.399999618530273,14.300000190734863,379.171018183496
289,-16.399999618530273,14.199999809265137,395.6656973444714
290,-16.399999618530273,14.100000381469727,421.63181769222996
291,-16.399999618530273,14.0,461.29312301554376
292,-16.399999618530273,13.899999618530273,492.85938922863005
293,-16.399999618530273,13.800000190734863,495.66713787206385
294,-16.399999618530273,13.699999809265137,494.08365548638244
295,-16.399999618530273,13.600000381469727,509.44912621857884
296,-16.399999618530273,13.5,554.4934900980646
297,-16.399999618530273,13.399999618530273,601.3263609885569
298,-16.399999618530273,13.300000190734863,
299,-16.399999618530273,13.199999809265137,693.7964569969688
300,-16.399999618530273,13.100000381469727,765.1465894515057
301,-16.399999618530273,13.0,812.1541683728241
302,-16.399999618530273,12.899999618530273,844.609013880046
303,-16.399999618530273,12.800000190734863,878.197393455226
304,-16.399999618530273,12.699999809265137,902.1764504905047
305,-16.399999618530273,12.600000381469727,921.1095568341167
306,-16.399999618530273,12.5,930.7160729376322
307,-16.399999618530273,12.399999618530273,913.9040970071925
308,-16.399999618530273,12.300000190734863,903.1187808563412
309,-16.399999618530273,12.199999809265137,
310,-16.399999618530273,12.100000381469727,
311,-16.399999618530273,12.0,
312,-16.299999237060547,14.5,353.9041758259275
313,-16.299999237060547,14.399999618530273,375.53418459752356
314,-16.299999237060547,14.300000190734863,395.3253783296548
315,-16.299999237060547,14.199999809265137,415.88424702557785
316,-16.299999237060547,14.100000381469727,438.55331072056214
317,-16.299999237060547,14.0,483.11590322213226
318,-16.299999237060547,13.899999618530273,522.9645952021444
319,-16.299999237060547,13.800000190734863,520.7179134882971
320,-16.299999237060547,13.699999809265137,513.8834597773314
321,-16.299999237060547,13.600000381469727,529.4967870633378
322,-16.299999237060547,13.5,578.1184492685531
323,-16.299999237060547,13.399999618530273,622.8409026726447
324,-16.299999237060547,13.300000190734863,
325,-16.299999237060547,13.199999809265137,703.2083310643957
326,-16.299999237060547,13.100000381469727,774.3139269627632
327,-16.299999237060547,13.0,816.6301280581777
328,-16.299999237060547,12.899999618530273,847.5888742010025
329,-16.299999237060547,12.800000190734863,878.0202136469171
330,-16.299999237060547,12.699999809265137,911.267833831734
331,-16.299999237060547,12.600000381469727,935.362171123118
332,-16.299999237060547,12.5,948.9034545488591
333,-16.299999237060547,12.399999618530273,928.0410705880839
334,-16.299999237060547,12.300000190734863,911.2869875205623
335,-16.299999237060547,12.199999809265137,
336,-16.299999237060547,12.100000381469727,954.8558141828818
337,-16.299999237060547,12.0,
338,-16.200000762939453,14.5,357.51116029939664
339,-16.200000762939453,14.399999618530273,377.6025068547848
340,-16.200000762939453,14.300000190734863,396.15800358648664
341,-16.200000762939453,14.199999809265137,415.37839430101815
342,-16.200000762939453,14.100000381469727,441.90967815657825
343,-16.200000762939453,14.0,484.4384939671858
344,-16.200000762939453,13.899999618530273,519.6429564929928
345,-16.200000762939453,13.800000190734863,525.7614294701336
346,-16.200000762939453,13.699999809265137,527.0124406234099
347,-16.200000762939453,13.600000381469727,548.4322305112094
348,-16.200000762939453,13.5,585.7472015598329
349,-16.200000762939453,13.399999618530273,
350,-16.200000762939453,13.300000190734863,664.2390548141494
351,-16.200000762939453,13.199999809265137,705.4845141069524
352,-16.200000762939453,13.100000381469727,771.3417564028547
353,-16.200000762939453,13.0,814.0801388801353
354,-16.200000762939453,12.899999618530273,842.8725198680673
355,-16.200000762939453,12.800000190734863,870.9524930121653
356,-16.200000762939453,12.699999809265137,897.1343915703407
357,-16.200000762939453,12.600000381469727,925.7367992649689
358,-16.200000762939453,12.5,947.495749881065
359,-16.200000762939453,12.399999618530273,948.7966254823666
360,-16.200000762939453,12.300000190734863,
361,-16.200000762939453,12.199999809265137,971.7350991906461
362,-16.200000762939453,12.100000381469727,992.6818467438429
363,-16.200000762939453,12.0,1012.4026318322913
364,-16.100000381469727,14.5,356.1690222386302
365,-16.100000381469727,14.399999618530273,375.8483711882746
366,-16.100000381469727,14.300000190734863,393.78269851081143
367,-16.100000381469727,14.199999809265137,415.05620051285473
368,-16.100000381469727,14.100000381469727,441.62421135466394
369,-16.100000381469727,14.0,482.1544871466466
370,-16.100000381469727,13.899999618530273,517.1181597248545
371,-16.100000381469727,13.800000190734863,528.5261292347084
372,-16.100000381469727,13.699999809265137,537.7752970924437
373,-16.100000381469727,13.600000381469727,560.4721661828293
374,-16.100000381469727,13.5,590.917723693083
375,-16.100000381469727,13.399999618530273,620.5790267947218
376,-16.100000381469727,13.300000190734863,657.8161187786443
377,-16.100000381469727,13.199999809265137,702.3313995874231
378,-16.100000381469727,13.100000381469727,765.2890402003104
379,-16.100000381469727,13.0,803.5226818927716
380,-16.100000381469727,12.899999618530273,830.1640894189634
381,-16.100000381469727,12.800000190734863,857.7956193992939
382,-16.100000381469727,12.699999809265137,884.1021784367016
383,-16.100000381469727,12.600000381469727,908.9587037302281
384,-16.100000381469727,12.5,937.6246648116868
385,-16.100000381469727,12.399999618530273,967.8969572144222
386,-16.100000381469727,12.300000190734863,1002.8203141685286
387,-16.100000381469727,12.199999809265137,1035.4564585337373
388,-16.100000381469727,12.100000381469727,1034.2815160126452
389,-16.100000381469727,12.0,1043.1960142016565
390,-16.0,14.5,355.2563266456262
391,-16.0,14.399999618530273,374.3984516975942
392,-16.0,14.300000190734863,393.65803059111556
393,-16.0,14.199999809265137,414.2002633411178
394,-16.0,14.100000381469727,441.23561566164307
395,-16.0,14.0,479.46549807898595
396,-16.0,13.899999618530273,514.3856300288531
397,-16.0,13.800000190734863,529.9679050352119
398,-16.0,13.699999809265137,542.847980829616
399,-16.0,13.600000381469727,565.8251462391097
400,-16.0,13.5,593.0075015120982
401,-16.0,13.399999618530273,622.1352492413031
402,-16.0,13.300000190734863,656.5596012635735
403,-16.0,13.199999809265137,698.1548701956435
404,-16.0,13.100000381469727,757.7683869752327
405,-16.0,13.0,795.3949873427856
406,-16.0,12.899999618530273,819.9658731040109
407,-16.0,12.800000190734863,845.1895156686821
408,-16.0,12.699999809265137,869.9656052566106
409,-16.0,12.600000381469727,897.7313425869289
410,-16.0,12.5,928.7840346376893
411,-16.0,12.399999618530273,977.618305387317
412,-16.0,12.300000190734863,1031.5697566547562
413,-16.0,12.199999809265137,1077.9641334657813
414,-16.0,12.100000381469727,1070.537941189885
415,-16.0,12.0,1060.9173158740389
416,-15.899999618530273,14.5,355.2065174048607
417,-15.899999618530273,14.399999618530273,376.15799157297147
418,-15.899999618530273,14.300000190734863,394.22836663825916
419,-15.899999618530273,14.199999809265137,413.1734356746316
420,-15.899999618530273,14.100000381469727,438.23597950208017
421,-15.899999618530273,14.0,476.3325826186047
422,-15.899999618530273,13.899999618530273,510.3340841798488
423,-15.899999618530273,13.800000190734863,525.0614850530271
424,-15.899999618530273,13.699999809265137,533.9358025470173
425,-15.899999618530273,13.600000381469727,556.5905696582718
426,-15.899999618530273,13.5,590.6259498556029
427,-15.899999618530273,13.399999618530273,622.6582726365335
428,-15.899999618530273,13.300000190734863,656.6048045999581
429,-15.899999618530273,13.199999809265137,694.9543065059776
430,-15.899999618530273,13.100000381469727,752.2264195090848
431,-15.899999618530273,13.0,790.173354950334
432,-15.899999618530273,12.899999618530273,811.680165245988
433,-15.899999618530273,12.800000190734863,833.8458078317631
434,-15.899999618530273,12.699999809265137,862.4329327630758
435,-15.899999618530273,12.600000381469727,892.9264456799576
436,-15.899999618530273,12.5,929.5449983324875
437,-15.899999618530273,12.399999618530273,969.4172528638848
438,-15.899999618530273,12.300000190734863,1025.676769856246
439,-15.899999618530273,12.199999809265137,1072.6354381334738
440,-15.899999618530273,12.100000381469727,1070.3722091733648
441,-15.899999618530273,12.0,1059.199606974795
442,-15.800000190734863,14.5,358.5650622391173
443,-15.800000190734863,14.399999618530273,379.4559388591694
444,-15.800000190734863,14.300000190734863,395.9810838362318
445,-15.800000190734863,14.199999809265137,413.08346478444287
446,-15.800000190734863,14.100000381469727,438.8829984471256
447,-15.800000190734863,14.0,475.80197285800824
448,-15.800000190734863,13.899999618530273,508.458380602923
449,-15.800000190734863,13.800000190734863,522.2167089118011
450,-15.800000190734863,13.699999809265137,530.6714864193603
451,-15.800000190734863,13.600000381469727,553.2352425642505
452,-15.800000190734863,13.5,589.0104503936453
453,-15.800000190734863,13.399999618530273,626.3720060751407
454,-15.800000190734863,13.300000190734863,661.5968729058116
455,-15.800000190734863,13.199999809265137,697.9012306959997
456,-15.800000190734863,13.100000381469727,756.4167101838593
457,-15.800000190734863,13.0,788.4551892766741
458,-15.800000190734863,12.899999618530273,808.5942247792857
459,-15.800000190734863,12.800000190734863,830.9772413643724
460,-15.800000190734863,12.699999809265137,862.1993645159977
461,-15.800000190734863,12.600000381469727,896.7388999130728
462,-15.800000190734863,12.5,932.3188306843027
463,-15.800000190734863,12.399999618530273,973.1697022745967
464,-15.800000190734863,12.300000190734863,1022.722757845389
465,-15.800000190734863,12.199999809265137,1069.1857372582158
466,-15.800000190734863,12.100000381469727,1069.4223466616647
467,-15.800000190734863,12.0,1070.7721571071363
468,-15.699999809265137,14.5,359.2082517260925
469,-15.699999809265137,14.399999618530273,380.5212969574913
470,-15.699999809265137,14.300000190734863,398.27916002606145
471,-15.699999809265137,14.199999809265137,414.8460424297839
472,-15.699999809265137,14.100000381469727,440.5063266399437
473,-15.699999809265137,14.0,476.97171614498734
474,-15.699999809265137,13.899999618530273,508.65698526302856
475,-15.699999809265137,13.800000190734863,522.6154269939489
476,-15.699999809265137,13.699999809265137,534.8715423622314
477,-15.699999809265137,13.600000381469727,559.1157764963006
478,-15.699999809265137,13.5,594.0106872091719
479,-15.699999809265137,13.399999618530273,632.5241988646769
480,-15.699999809265137,13.300000190734863,670.3069484053044
481,-15.699999809265137,13.199999809265137,705.2003385175459
482,-15.699999809265137,13.100000381469727,759.7796692877255
483,-15.699999809265137,13.0,789.7542927191092
484,-15.699999809265137,12.899999618530273,806.4012621758707
485,-15.699999809265137,12.800000190734863,830.6443900110858
486,-15.699999809265137,12.699999809265137,864.5283031065543
487,-15.699999809265137,12.600000381469727,901.5327932135774
488,-15.699999809265137,12.5,940.3501695158436
489,-15.699999809265137,12.399999618530273,983.9860976049121
490,-15.699999809265137,12.300000190734863,1031.3760097945112
491,-15.699999809265137,12.199999809265137,1078.2978118298358
492,-15.699999809265137,12.100000381469727,1083.2359331458956
493,-15.699999809265137,12.0,1088.0446423693236
494,-15.600000381469727,14.5,357.24623038856186
495,-15.600000381469727,14.399999618530273,379.4404354072725
496,-15.600000381469727,14.300000190734863,399.4777205317845
497,-15.600000381469727,14.199999809265137,420.916303129721
498,-15.600000381469727,14.100000381469727,441.1200606798215
499,-15.600000381469727,14.0,474.43021417429054
500,-15.600000381469727,13.899999618530273,506.5838064908095
501,-15.600000381469727,13.800000190734863,521.1174380497874
502,-15.600000381469727,13.699999809265137,539.4877410793475
503,-15.600000381469727,13.600000381469727,565.2602102396961
504,-15.600000381469727,13.5,601.1590660298126
505,-15.600000381469727,13.399999618530273,639.6064224043489
506,-15.600000381469727,13.300000190734863,677.0484814213897
507,-15.600000381469727,13.199999809265137,708.4157716374979
508,-15.600000381469727,13.100000381469727,758.6260787205055
509,-15.600000381469727,13.0,785.6267780741002
510,-15.600000381469727,12.899999618530273,802.9573466448484
511,-15.600000381469727,12.800000190734863,823.5766505470662
512,-15.600000381469727,12.699999809265137,856.9119500575811
513,-15.600000381469727,12.600000381469727,900.4632956356144
514,-15.600000381469727,12.5,947.9573148700492
515,-15.600000381469727,12.399999618530273,994.083774958498
516,-15.600000381469727,12.300000190734863,1044.3759928925135
517,-15.600000381469727,12.199999809265137,1092.2652911605956
518,-15.600000381469727,12.100000381469727,1102.0525519683815
519,-15.600000381469727,12.0,1113.3541663047508
520,-15.5,14.5,356.2149647393505
521,-15.5,14.399999618530273,378.68904910229344
522,-15.5,14.300000190734863,403.2348783774631
523,-15.5,14.199999809265137,427.5353082892491
524,-15.5,14.100000381469727,446.2344088005413
525,-15.5,14.0,473.92453017809953
526,-15.5,13.899999618530273,504.44164099873683
527,-15.5,13.800000190734863,522.4913809504445
528,-15.5,13.699999809265137,541.4605562442798
529,-15.5,13.600000381469727,571.0813698894177
530,-15.5,13.5,609.5742898257771
531,-15.5,13.399999618530273,648.9516653350914
532,-15.5,13.300000190734863,682.1420387386495
533,-15.5,13.199999809265137,710.854252904714
534,-15.5,13.100000381469727,757.2858901381206
535,-15.5,13.0,783.0872130273392
536,-15.5,12.899999618530273,795.8562247836385
537,-15.5,12.800000190734863,814.7528454803281
538,-15.5,12.699999809265137,850.528316641152
539,-15.5,12.600000381469727,900.67404349084
540,-15.5,12.5,955.5274745102802
541,-15.5,12.399999618530273,1000.2180366356662
542,-15.5,12.300000190734863,1055.9975244713683
543,-15.5,12.199999809265137,1107.7471093111822
544,-15.5,12.100000381469727,1121.6589303381024
545,-15.5,12.0,1136.6362269961094
546,-15.399999618530273,14.5,351.17356991384753
547,-15.399999618530273,14.399999618530273,375.182507788301
548,-15.399999618530273,14.300000190734863,400.6655448419871
549,-15.399999618530273,14.199999809265137,426.0124607765616
550,-15.399999618530273,14.100000381469727,446.8416459960357
551,-15.399999618530273,14.0,475.1810348640181
552,-15.399999618530273,13.899999618530273,505.1988138264802
553,-15.399999618530273,13.800000190734863,523.8808614899291
554,-15.399999618530273,13.699999809265137,540.445697518017
555,-15.399999618530273,13.600000381469727,570.7603655435438
556,-15.399999618530273,13.5,609.5449637055777
557,-15.399999618530273,13.399999618530273,648.9170872213463
558,-15.399999618530273,13.300000190734863,679.6967843686107
559,-15.399999618530273,13.199999809265137,705.1706471770252
560,-15.399999618530273,13.100000381469727,752.3308568866396
561,-15.399999618530273,13.0,776.6728677533172
562,-15.399999618530273,12.899999618530273,792.8412128987144
563,-15.399999618530273,12.800000190734863,808.7352606930999
564,-15.399999618530273,12.699999809265137,847.8056010929571
565,-15.399999618530273,12.600000381469727,898.6126331606702
566,-15.399999618530273,12.5,951.1932256104094
567,-15.399999618530273,12.399999618530273,990.9321417792922
568,-15.399999618530273,12.300000190734863,1041.1147289937883
569,-15.399999618530273,12.199999809265137,1091.2487386681369
570,-15.399999618530273,12.100000381469727,1106.868850706898
571,-15.399999618530273,12.0,1123.7670592348384
572,-15.300000190734863,14.5,348.3489056085266
573,-15.300000190734863,14.399999618530273,370.91111204386647
574,-15.300000190734863,14.300000190734863,398.36260528268787
575,-15.300000190734863,14.199999809265137,425.0085859124854
576,-15.300000190734863,14.100000381469727,448.52457288784865
577,-15.300000190734863,14.0,478.93323078427267
578,-15.300000190734863,13.899999618530273,510.66221544151426
579,-15.300000190734863,13.800000190734863,527.3394707962619
580,-15.300000190734863,13.699999809265137,543.9027683952853
581,-15.300000190734863,13.600000381469727,572.8072471718234
582,-15.300000190734863,13.5,611.0630945135382
583,-15.300000190734863,13.399999618530273,651.7313133423885
584,-15.300000190734863,13.300000190734863,682.2219705489811
585,-15.300000190734863,13.199999809265137,708.695823039624
586,-15.300000190734863,13.100000381469727,752.537929134701
587,-15.300000190734863,13.0,779.3734969475247
588,-15.300000190734863,12.899999618530273,799.6352284367958
589,-15.300000190734863,12.800000190734863,818.0909470482734
590,-15.300000190734863,12.699999809265137,857.8100590527379
591,-15.300000190734863,12.600000381469727,905.0571038001251
592,-15.300000190734863,12.5,956.9175371487687
593,-15.300000190734863,12.399999618530273,990.5113354260515
594,-15.300000190734863,12.300000190734863,1034.5289759389943
595,-15.300000190734863,12.199999809265137,1074.0203362331174
596,-15.300000190734863,12.100000381469727,1086.443189611343
597,-15.300000190734863,12.0,1099.8179178786988
598,-15.199999809265137,14.5,347.6823888544922
599,-15.199999809265137,14.399999618530273,369.5043285827127
600,-15.199999809265137,14.300000190734863,396.15411413432844
601,-15.199999809265137,14.199999809265137,423.9879761533972
602,-15.199999809265137,14.100000381469727,450.6417866470845
603,-15.199999809265137,14.0,484.0829882583252
604,-15.199999809265137,13.899999618530273,514.4455832135077
605,-15.199999809265137,13.800000190734863,530.8065779322492
606,-15.199999809265137,13.699999809265137,546.0081737632262
607,-15.199999809265137,13.600000381469727,572.7884819348212
608,-15.199999809265137,13.5,610.3152067610721
609,-15.199999809265137,13.399999618530273,653.1983346676235
610,-15.199999809265137,13.300000190734863,692.7230679751384
611,-15.199999809265137,13.199999809265137,716.7949215101472
612,-15.199999809265137,13.100000381469727,754.9878622225323
613,-15.199999809265137,13.0,779.9555161699286
614,-15.199999809265137,12.899999618530273,804.0951232361163
615,-15.199999809265137,12.800000190734863,829.3527191707627
