longitude,latitude,rain_season_length
-16.700000762939453,15.699999809265137,
-16.700000762939453,15.600000381469727,
-16.700000762939453,15.5,
-16.700000762939453,15.399999618530273,30.160675998263887
-16.700000762939453,15.300000190734863,32.181080729166666
-16.700000762939453,15.199999809265137,35.748424479166665
-16.700000762939453,15.100000381469727,39.916875
-16.700000762939453,15.0,39.81324652777778
-16.700000762939453,14.899999618530273,39.6450119047619
-16.700000762939453,14.800000190734863,43.110144841269836
-16.700000762939453,14.699999809265137,45.10308333333334
-16.700000762939453,14.600000381469727,45.95575
-16.700000762939453,14.5,47.096666666666664
-16.700000762939453,14.399999618530273,48.96366666666667
-16.700000762939453,14.300000190734863,48.891666666666666
-16.700000762939453,14.199999809265137,49.10861111111112
-16.700000762939453,14.100000381469727,52.24
-16.700000762939453,14.0,55.35666666666667
-16.700000762939453,13.899999618530273,52.39
-16.700000762939453,13.800000190734863,61.33899999999999
-16.700000762939453,13.699999809265137,
-16.700000762939453,13.600000381469727,
-16.700000762939453,13.5,
-16.700000762939453,13.399999618530273,
-16.700000762939453,13.300000190734863,
-16.700000762939453,13.199999809265137,
-16.700000762939453,13.100000381469727,73.96333333333334
-16.700000762939453,13.0,76.85000000000001
-16.700000762939453,12.899999618530273,80.36666666666667
-16.700000762939453,12.800000190734863,80.70333333333333
-16.700000762939453,12.699999809265137,80.85333333333334
-16.700000762939453,12.600000381469727,82.64333333333333
-16.700000762939453,12.5,84.83
-16.700000762939453,12.399999618530273,85.01333333333334
-16.600000381469727,16.600000381469727,
-16.600000381469727,16.5,
-16.600000381469727,16.399999618530273,
-16.600000381469727,16.299999237060547,
-16.600000381469727,16.200000762939453,
-16.600000381469727,16.100000381469727,
-16.600000381469727,16.0,
-16.600000381469727,15.899999618530273,
-16.600000381469727,15.800000190734863,
-16.600000381469727,15.699999809265137,
-16.600000381469727,15.600000381469727,28.719425455729166
-16.600000381469727,15.5,32.00631618923611
-16.600000381469727,15.399999618530273,34.686382378472224
-16.600000381469727,15.300000190734863,38.292070312499995
-16.600000381469727,15.199999809265137,40.44580729166666
-16.600000381469727,15.100000381469727,39.524114583333336
-16.600000381469727,15.0,42.4650625
-16.600000381469727,14.899999618530273,43.84283928571429
-16.600000381469727,14.800000190734863,44.963184523809524
-16.600000381469727,14.699999809265137,47.2025
-16.600000381469727,14.600000381469727,48.747083333333336
-16.600000381469727,14.5,51.82
-16.600000381469727,14.399999618530273,52.29666666666667
-16.600000381469727,14.300000190734863,54.74333333333333
-16.600000381469727,14.199999809265137,57.25351851851852
-16.600000381469727,14.100000381469727,57.06333333333333
-16.600000381469727,14.0,61.85333333333333
-16.600000381469727,13.899999618530273,59.79
-16.600000381469727,13.800000190734863,67.32666666666667
-16.600000381469727,13.699999809265137,65.68333333333334
-16.600000381469727,13.600000381469727,
-16.600000381469727,13.5,
-16.600000381469727,13.399999618530273,
-16.600000381469727,13.300000190734863,
-16.600000381469727,13.199999809265137,
-16.600000381469727,13.100000381469727,87.65666666666667
-16.600000381469727,13.0,90.81
-16.600000381469727,12.899999618530273,92.37666666666667
-16.600000381469727,12.800000190734863,93.16333333333333
-16.600000381469727,12.699999809265137,95.96333333333332
-16.600000381469727,12.600000381469727,91.73083333333334
-16.600000381469727,12.5,90.07333333333334
-16.600000381469727,12.399999618530273,90.71
-16.5,16.600000381469727,
-16.5,16.5,
-16.5,16.399999618530273,
-16.5,16.299999237060547,
-16.5,16.200000762939453,
-16.5,16.100000381469727,
-16.5,16.0,24.343345486111108
-16.5,15.899999618530273,27.173083333333334
-16.5,15.800000190734863,27.967133680555555
-16.5,15.699999809265137,28.991145833333334
-16.5,15.600000381469727,32.19210416666667
-16.5,15.5,35.35161111111111
-16.5,15.399999618530273,36.7399246031746
-16.5,15.300000190734863,40.03585714285714
-16.5,15.199999809265137,41.124650793650794
-16.5,15.100000381469727,42.256647486772486
-16.5,15.0,42.11016402116402
-16.5,14.899999618530273,44.214
-16.5,14.800000190734863,45.78666666666667
-16.5,14.699999809265137,48.0
-16.5,14.600000381469727,50.79
-16.5,14.5,53.17
-16.5,14.399999618530273,55.07666666666667
-16.5,14.300000190734863,58.49
-16.5,14.199999809265137,61.849999999999994
-16.5,14.100000381469727,64.21000000000001
-16.5,14.0,68.05333333333334
-16.5,13.899999618530273,74.55666666666667
-16.5,13.800000190734863,69.38666666666667
-16.5,13.699999809265137,67.74666666666667
-16.5,13.600000381469727,74.86
-16.5,13.5,
-16.5,13.399999618530273,
-16.5,13.300000190734863,
-16.5,13.199999809265137,
-16.5,13.100000381469727,91.67666666666668
-16.5,13.0,94.2
-16.5,12.899999618530273,99.95333333333333
-16.5,12.800000190734863,96.71000000000001
-16.5,12.699999809265137,99.49666666666666
-16.5,12.600000381469727,99.76333333333334
-16.5,12.5,98.78
-16.5,12.399999618530273,100.58333333333334
-16.399999618530273,16.600000381469727,
-16.399999618530273,16.5,
-16.399999618530273,16.399999618530273,
-16.399999618530273,16.299999237060547,
-16.399999618530273,16.200000762939453,23.38155221986695
-16.399999618530273,16.100000381469727,23.648579674315574
-16.399999618530273,16.0,23.149359332096758
-16.399999618530273,15.899999618530273,26.976965100597024
-16.399999618530273,15.800000190734863,28.207624645638493
-16.399999618530273,15.699999809265137,31.711451672229362
-16.399999618530273,15.600000381469727,34.2946352285167
-16.399999618530273,15.5,36.39707998084291
-16.399999618530273,15.399999618530273,36.1063216374269
-16.399999618530273,15.300000190734863,40.54146052631579
-16.399999618530273,15.199999809265137,40.84459133945976
-16.399999618530273,15.100000381469727,41.54251461988304
-16.399999618530273,15.0,43.3
-16.399999618530273,14.899999618530273,44.49
-16.399999618530273,14.800000190734863,47.97666666666667
-16.399999618530273,14.699999809265137,50.2
-16.399999618530273,14.600000381469727,53.54333333333333
-16.399999618530273,14.5,58.57333333333334
-16.399999618530273,14.399999618530273,58.236666666666665
-16.399999618530273,14.300000190734863,62.56666666666667
-16.399999618530273,14.199999809265137,66.66333333333333
-16.399999618530273,14.100000381469727,71.98666666666666
-16.399999618530273,14.0,73.02666666666667
-16.399999618530273,13.899999618530273,75.22666666666666
-16.399999618530273,13.800000190734863,74.76333333333334
-16.399999618530273,13.699999809265137,79.80333333333333
-16.399999618530273,13.600000381469727,79.51333333333334
-16.399999618530273,13.5,
-16.399999618530273,13.399999618530273,
-16.399999618530273,13.300000190734863,
-16.399999618530273,13.199999809265137,
-16.399999618530273,13.100000381469727,93.63000000000001
-16.399999618530273,13.0,94.09333333333333
-16.399999618530273,12.899999618530273,99.82666666666667
-16.399999618530273,12.800000190734863,98.04666666666667
-16.399999618530273,12.699999809265137,99.22666666666666
-16.399999618530273,12.600000381469727,101.02333333333334
-16.399999618530273,12.5,102.28333333333333
-16.399999618530273,12.399999618530273,103.19333333333334
-16.299999237060547,16.600000381469727,
-16.299999237060547,16.5,
-16.299999237060547,16.399999618530273,20.999230521286208
-16.299999237060547,16.299999237060547,21.448267605994197
-16.299999237060547,16.200000762939453,22.591869146330307
-16.299999237060547,16.100000381469727,23.357336206211855
-16.299999237060547,16.0,23.234405479864698
-16.299999237060547,15.899999618530273,26.8399045507796
-16.299999237060547,15.800000190734863,28.03903675973377
-16.299999237060547,15.699999809265137,32.41565383581667
-16.299999237060547,15.600000381469727,33.34446444630694
-16.299999237060547,15.5,34.308224498551816
-16.299999237060547,15.399999618530273,35.23165170739348
-16.299999237060547,15.300000190734863,39.87750885025063
-16.299999237060547,15.199999809265137,43.23954560011139
-16.299999237060547,15.100000381469727,45.8615
-16.299999237060547,15.0,44.06083333333333
-16.299999237060547,14.899999618530273,46.64083333333333
-16.299999237060547,14.800000190734863,49.17666666666666
-16.299999237060547,14.699999809265137,54.82666666666667
-16.299999237060547,14.600000381469727,60.47
-16.299999237060547,14.5,61.8
-16.299999237060547,14.399999618530273,63.839999999999996
-16.299999237060547,14.300000190734863,65.39
-16.299999237060547,14.199999809265137,67.92333333333333
-16.299999237060547,14.100000381469727,71.34
-16.299999237060547,14.0,76.18666666666667
-16.299999237060547,13.899999618530273,80.93666666666667
-16.299999237060547,13.800000190734863,81.42666666666666
-16.299999237060547,13.699999809265137,80.94
-16.299999237060547,13.600000381469727,81.38
-16.299999237060547,13.5,
-16.299999237060547,13.399999618530273,
-16.299999237060547,13.300000190734863,
-16.299999237060547,13.199999809265137,
-16.299999237060547,13.100000381469727,93.88333333333334
-16.299999237060547,13.0,94.53
-16.299999237060547,12.899999618530273,96.57000000000001
-16.299999237060547,12.800000190734863,99.53
-16.299999237060547,12.699999809265137,103.1
-16.299999237060547,12.600000381469727,105.48333333333333
-16.299999237060547,12.5,103.54333333333334
-16.299999237060547,12.399999618530273,
-16.200000762939453,16.600000381469727,
-16.200000762939453,16.5,21.4761841902358
-16.200000762939453,16.399999618530273,22.09949681834205
-16.200000762939453,16.299999237060547,22.327579244262132
-16.200000762939453,16.200000762939453,23.198491594825438
-16.200000762939453,16.100000381469727,23.608378189694584
-16.200000762939453,16.0,24.860073721939767
-16.200000762939453,15.899999618530273,26.568898756274375
-16.200000762939453,15.800000190734863,28.963889155311076
-16.200000762939453,15.699999809265137,33.0350440003812
-16.200000762939453,15.600000381469727,33.47831196652706
-16.200000762939453,15.5,31.263093492419085
-16.200000762939453,15.399999618530273,38.46281821089182
-16.200000762939453,15.300000190734863,41.177883497807024
-16.200000762939453,15.199999809265137,42.52766319444444
-16.200000762939453,15.100000381469727,45.36035416666667
-16.200000762939453,15.0,44.78808333333333
-16.200000762939453,14.899999618530273,47.74908333333334
-16.200000762939453,14.800000190734863,53.07566666666667
-16.200000762939453,14.699999809265137,56.16
-16.200000762939453,14.600000381469727,59.1
-16.200000762939453,14.5,64.06666666666666
-16.200000762939453,14.399999618530273,63.63999999999999
-16.200000762939453,14.300000190734863,67.33
-16.200000762939453,14.199999809265137,72.80333333333333
-16.200000762939453,14.100000381469727,73.64333333333333
-16.200000762939453,14.0,78.35000000000001
-16.200000762939453,13.899999618530273,82.35666666666667
-16.200000762939453,13.800000190734863,83.74333333333334
-16.200000762939453,13.699999809265137,81.31666666666666
-16.200000762939453,13.600000381469727,85.48333333333333
-16.200000762939453,13.5,
-16.200000762939453,13.399999618530273,
-16.200000762939453,13.300000190734863,
-16.200000762939453,13.199999809265137,
-16.200000762939453,13.100000381469727,94.37333333333333
-16.200000762939453,13.0,96.25999999999999
-16.200000762939453,12.899999618530273,97.38333333333334
-16.200000762939453,12.800000190734863,102.10666666666667
-16.200000762939453,12.699999809265137,106.22333333333333
-16.200000762939453,12.600000381469727,109.05
-16.200000762939453,12.5,107.36
-16.200000762939453,12.399999618530273,
-16.100000381469727,16.600000381469727,
-16.100000381469727,16.5,22.104756674823964
-16.100000381469727,16.399999618530273,21.93691638424206
-16.100000381469727,16.299999237060547,22.05960407194272
-16.100000381469727,16.200000762939453,22.93792801818694
-16.100000381469727,16.100000381469727,24.082681765492293
-16.100000381469727,16.0,25.82450417605961
-16.100000381469727,15.899999618530273,26.81134262221077
-16.100000381469727,15.800000190734863,28.12642449930279
-16.100000381469727,15.699999809265137,27.93992355680973
-16.100000381469727,15.600000381469727,29.995671363345355
-16.100000381469727,15.5,31.87239085388579
-16.100000381469727,15.399999618530273,36.91777621136174
-16.100000381469727,15.300000190734863,36.90558475181008
-16.100000381469727,15.199999809265137,39.988544155527705
-16.100000381469727,15.100000381469727,44.36400793650794
-16.100000381469727,15.0,47.53547916666666
-16.100000381469727,14.899999618530273,49.412333333333336
-16.100000381469727,14.800000190734863,55.76705555555556
-16.100000381469727,14.699999809265137,57.83222222222223
-16.100000381469727,14.600000381469727,60.59
-16.100000381469727,14.5,64.46666666666667
-16.100000381469727,14.399999618530273,67.01666666666667
-16.100000381469727,14.300000190734863,71.10333333333332
-16.100000381469727,14.199999809265137,74.23666666666668
-16.100000381469727,14.100000381469727,76.99333333333334
-16.100000381469727,14.0,80.03
-16.100000381469727,13.899999618530273,83.38666666666667
-16.100000381469727,13.800000190734863,86.56333333333333
-16.100000381469727,13.699999809265137,85.53333333333333
-16.100000381469727,13.600000381469727,86.29
-16.100000381469727,13.5,
-16.100000381469727,13.399999618530273,
-16.100000381469727,13.300000190734863,
-16.100000381469727,13.199999809265137,
-16.100000381469727,13.100000381469727,99.88666666666667
-16.100000381469727,13.0,97.24000000000001
-16.100000381469727,12.899999618530273,99.73666666666666
-16.100000381469727,12.800000190734863,105.87666666666667
-16.100000381469727,12.699999809265137,109.01
-16.100000381469727,12.600000381469727,111.93333333333334
-16.100000381469727,12.5,109.14999999999999
-16.100000381469727,12.399999618530273,
-16.0,16.600000381469727,
-16.0,16.5,21.89109153870274
-16.0,16.399999618530273,22.196632637317016
-16.0,16.299999237060547,22.431074938188523
-16.0,16.200000762939453,23.224508673130693
-16.0,16.100000381469727,25.29148939408129
-16.0,16.0,25.82202328075452
-16.0,15.899999618530273,27.10590511607062
-16.0,15.800000190734863,30.69611280038278
-16.0,15.699999809265137,29.107689938415753
-16.0,15.600000381469727,31.25284522710951
-16.0,15.5,33.79917908660916
-16.0,15.399999618530273,35.48343779587859
-16.0,15.300000190734863,38.99637935115567
-16.0,15.199999809265137,41.30567724867725
-16.0,15.100000381469727,46.44528273809524
-16.0,15.0,48.6475
-16.0,14.899999618530273,52.780861111111115
-16.0,14.800000190734863,57.96627777777778
-16.0,14.699999809265137,60.66111111111111
-16.0,14.600000381469727,63.34666666666667
-16.0,14.5,68.69
-16.0,14.399999618530273,68.75333333333333
-16.0,14.300000190734863,72.46666666666667
-16.0,14.199999809265137,74.88333333333334
-16.0,14.100000381469727,76.96333333333334
-16.0,14.0,82.16666666666667
-16.0,13.899999618530273,86.04666666666667
-16.0,13.800000190734863,88.01
-16.0,13.699999809265137,90.04666666666667
-16.0,13.600000381469727,87.03
-16.0,13.5,
-16.0,13.399999618530273,
-16.0,13.300000190734863,
-16.0,13.199999809265137,
-16.0,13.100000381469727,101.43333333333334
-16.0,13.0,103.44666666666667
-16.0,12.899999618530273,106.86
-16.0,12.800000190734863,109.18666666666667
-16.0,12.699999809265137,111.80000000000001
-16.0,12.600000381469727,114.74666666666667
-16.0,12.5,110.56666666666666
-16.0,12.399999618530273,
-15.899999618530273,16.600000381469727,
-15.899999618530273,16.5,21.651126599209036
-15.899999618530273,16.399999618530273,22.09715662651341
-15.899999618530273,16.299999237060547,22.396777479179722
-15.899999618530273,16.200000762939453,22.93077693256579
-15.899999618530273,16.100000381469727,24.526205364673707
-15.899999618530273,16.0,26.43072722530362
-15.899999618530273,15.899999618530273,27.119711789687393
-15.899999618530273,15.800000190734863,30.86899556736331
-15.899999618530273,15.699999809265137,33.25731094574397
-15.899999618530273,15.600000381469727,33.232316376879695
-15.899999618530273,15.5,34.93767261904761
-15.899999618530273,15.399999618530273,36.51071428571429
-15.899999618530273,15.300000190734863,41.54111011904762
-15.899999618530273,15.199999809265137,45.71082341269841
-15.899999618530273,15.100000381469727,47.021547619047624
-15.899999618530273,15.0,49.406666666666666
-15.899999618530273,14.899999618530273,53.700500000000005
-15.899999618530273,14.800000190734863,59.02433333333334
-15.899999618530273,14.699999809265137,61.47
-15.899999618530273,14.600000381469727,63.92
-15.899999618530273,14.5,67.76666666666667
-15.899999618530273,14.399999618530273,68.96666666666667
-15.899999618530273,14.300000190734863,72.66333333333333
-15.899999618530273,14.199999809265137,76.21333333333334
-15.899999618530273,14.100000381469727,79.48666666666666
-15.899999618530273,14.0,85.76666666666667
-15.899999618530273,13.899999618530273,85.52
-15.899999618530273,13.800000190734863,86.43666666666667
-15.899999618530273,13.699999809265137,90.27
-15.899999618530273,13.600000381469727,88.59333333333333
-15.899999618530273,13.5,
-15.899999618530273,13.399999618530273,
-15.899999618530273,13.300000190734863,
-15.899999618530273,13.199999809265137,
-15.899999618530273,13.100000381469727,103.60666666666667
-15.899999618530273,13.0,107.37
-15.899999618530273,12.899999618530273,109.8
-15.899999618530273,12.800000190734863,112.39
-15.899999618530273,12.699999809265137,113.34666666666666
-15.899999618530273,12.600000381469727,115.34666666666666
-15.899999618530273,12.5,115.14333333333333
-15.899999618530273,12.399999618530273,
-15.800000190734863,16.600000381469727,
-15.800000190734863,16.5,21.864463730429566
-15.800000190734863,16.399999618530273,22.358659695430127
-15.800000190734863,16.299999237060547,25.35488045264357
-15.800000190734863,16.200000762939453,23.193637424922784
-15.800000190734863,16.100000381469727,25.818059224351884
-15.800000190734863,16.0,27.296827054271873
-15.800000190734863,15.899999618530273,28.228167627109983
-15.800000190734863,15.800000190734863,32.739707194072224
-15.800000190734863,15.699999809265137,34.83091634379114
-15.800000190734863,15.600000381469727,33.42541197019659
-15.800000190734863,15.5,34.58977046957672
-15.800000190734863,15.399999618530273,36.48619047619048
-15.800000190734863,15.300000190734863,42.19909560057998
-15.800000190734863,15.199999809265137,45.77278693528694
-15.800000190734863,15.100000381469727,46.37940476190476
-15.800000190734863,15.0,52.01333333333333
-15.800000190734863,14.899999618530273,53.56166666666667
-15.800000190734863,14.800000190734863,59.89
-15.800000190734863,14.699999809265137,62.26
-15.800000190734863,14.600000381469727,63.96666666666667
-15.800000190734863,14.5,68.53666666666668
-15.800000190734863,14.399999618530273,72.32333333333334
-15.800000190734863,14.300000190734863,74.86666666666666
-15.800000190734863,14.199999809265137,76.27000000000001
-15.800000190734863,14.100000381469727,81.57333333333334
-15.800000190734863,14.0,84.51666666666667
-15.800000190734863,13.899999618530273,86.77333333333333
-15.800000190734863,13.800000190734863,87.05333333333334
-15.800000190734863,13.699999809265137,87.35333333333334
-15.800000190734863,13.600000381469727,88.42999999999999
-15.800000190734863,13.5,
-15.800000190734863,13.399999618530273,
-15.800000190734863,13.300000190734863,96.51666666666668
-15.800000190734863,13.199999809265137,100.64999999999999
-15.800000190734863,13.100000381469727,105.28666666666668
-15.800000190734863,13.0,108.91666666666667
-15.800000190734863,12.899999618530273,112.34333333333333
-15.800000190734863,12.800000190734863,112.97
-15.800000190734863,12.699999809265137,116.02000000000001
-15.800000190734863,12.600000381469727,118.83666666666667
-15.800000190734863,12.5,118.71666666666667
-15.800000190734863,12.399999618530273,
-15.699999809265137,16.600000381469727,
-15.699999809265137,16.5,
-15.699999809265137,16.399999618530273,22.92274474517973
-15.699999809265137,16.299999237060547,24.076153601953607
-15.699999809265137,16.200000762939453,25.24207290718845
-15.699999809265137,16.100000381469727,27.40082052136308
-15.699999809265137,16.0,29.35781121490291
-15.699999809265137,15.899999618530273,31.376221751699966
-15.699999809265137,15.800000190734863,33.36800125185487
-15.699999809265137,15.699999809265137,33.23768801497031
