longitude,latitude,rain_season_length
-16.700000762939453,15.5,
-16.700000762939453,15.399999618530273,58.52000000000001
-16.700000762939453,15.300000190734863,59.859166666666674
-16.700000762939453,15.199999809265137,69.73166666666667
-16.700000762939453,15.100000381469727,74.22
-16.700000762939453,15.0,76.89666666666668
-16.700000762939453,14.899999618530273,80.16
-16.700000762939453,14.800000190734863,80.13666666666667
-16.700000762939453,14.699999809265137,83.11
-16.700000762939453,14.600000381469727,86.49333333333334
-16.700000762939453,14.5,86.37666666666667
-16.700000762939453,14.399999618530273,87.42000000000002
-16.700000762939453,14.300000190734863,88.18666666666667
-16.700000762939453,14.199999809265137,89.24000000000001
-16.700000762939453,14.100000381469727,93.49666666666667
-16.700000762939453,14.0,95.98666666666666
-16.700000762939453,13.899999618530273,88.82
-16.700000762939453,13.800000190734863,95.153
-16.700000762939453,13.699999809265137,
-16.700000762939453,13.600000381469727,
-16.700000762939453,13.5,
-16.700000762939453,13.399999618530273,
-16.700000762939453,13.300000190734863,
-16.700000762939453,13.199999809265137,
-16.700000762939453,13.100000381469727,114.71666666666667
-16.700000762939453,13.0,118.83
-16.700000762939453,12.899999618530273,124.58333333333334
-16.700000762939453,12.800000190734863,122.99333333333334
-16.700000762939453,12.699999809265137,121.79
-16.700000762939453,12.600000381469727,126.16
-16.700000762939453,12.5,128.54666666666668
-16.700000762939453,12.399999618530273,128.60666666666668
-16.600000381469727,16.600000381469727,
-16.600000381469727,16.5,
-16.600000381469727,16.399999618530273,
-16.600000381469727,16.299999237060547,
-16.600000381469727,16.200000762939453,
-16.600000381469727,16.100000381469727,
-16.600000381469727,16.0,
-16.600000381469727,15.899999618530273,
-16.600000381469727,15.800000190734863,
-16.600000381469727,15.699999809265137,
-16.600000381469727,15.600000381469727,55.36333333333334
-16.600000381469727,15.5,61.42666666666667
-16.600000381469727,15.399999618530273,66.04
-16.600000381469727,15.300000190734863,70.41666666666667
-16.600000381469727,15.199999809265137,72.52333333333334
-16.600000381469727,15.100000381469727,72.95
-16.600000381469727,15.0,78.39
-16.600000381469727,14.899999618530273,81.30666666666666
-16.600000381469727,14.800000190734863,79.51
-16.600000381469727,14.699999809265137,83.52000000000001
-16.600000381469727,14.600000381469727,87.90666666666667
-16.600000381469727,14.5,89.98666666666666
-16.600000381469727,14.399999618530273,92.35333333333332
-16.600000381469727,14.300000190734863,92.74333333333334
-16.600000381469727,14.199999809265137,97.02333333333334
-16.600000381469727,14.100000381469727,96.67666666666666
-16.600000381469727,14.0,96.61666666666666
-16.600000381469727,13.899999618530273,91.13333333333334
-16.600000381469727,13.800000190734863,99.41
-16.600000381469727,13.699999809265137,92.08666666666667
-16.600000381469727,13.600000381469727,
-16.600000381469727,13.5,
-16.600000381469727,13.399999618530273,
-16.600000381469727,13.300000190734863,
-16.600000381469727,13.199999809265137,
-16.600000381469727,13.100000381469727,121.83000000000001
-16.600000381469727,13.0,126.27666666666667
-16.600000381469727,12.899999618530273,129.29333333333335
-16.600000381469727,12.800000190734863,133.02
-16.600000381469727,12.699999809265137,132.85
-16.600000381469727,12.600000381469727,131.23000000000002
-16.600000381469727,12.5,128.25
-16.600000381469727,12.399999618530273,127.36666666666667
-16.5,16.600000381469727,
-16.5,16.5,
-16.5,16.399999618530273,
-16.5,16.299999237060547,
-16.5,16.200000762939453,
-16.5,16.100000381469727,
-16.5,16.0,43.75859722222223
-16.5,15.899999618530273,50.08555555555556
-16.5,15.800000190734863,52.781666666666666
-16.5,15.699999809265137,56.1
-16.5,15.600000381469727,62.09666666666667
-16.5,15.5,66.83833333333334
-16.5,15.399999618530273,68.10000000000001
-16.5,15.300000190734863,69.90666666666667
-16.5,15.199999809265137,73.73333333333333
-16.5,15.100000381469727,75.0653125
-16.5,15.0,75.74000000000001
-16.5,14.899999618530273,76.94000000000001
-16.5,14.800000190734863,81.41
-16.5,14.699999809265137,84.73333333333333
-16.5,14.600000381469727,85.99333333333334
-16.5,14.5,89.33000000000001
-16.5,14.399999618530273,90.79333333333334
-16.5,14.300000190734863,94.21333333333334
-16.5,14.199999809265137,98.89999999999999
-16.5,14.100000381469727,98.43333333333334
-16.5,14.0,99.09666666666668
-16.5,13.899999618530273,106.64999999999999
-16.5,13.800000190734863,100.49666666666667
-16.5,13.699999809265137,99.80333333333333
-16.5,13.600000381469727,103.92999999999999
-16.5,13.5,
-16.5,13.399999618530273,
-16.5,13.300000190734863,
-16.5,13.199999809265137,
-16.5,13.100000381469727,125.31666666666668
-16.5,13.0,128.13333333333333
-16.5,12.899999618530273,134.40333333333334
-16.5,12.800000190734863,131.76666666666665
-16.5,12.699999809265137,135.30333333333334
-16.5,12.600000381469727,137.26
-16.5,12.5,134.34
-16.5,12.399999618530273,134.08
-16.399999618530273,16.600000381469727,
-16.399999618530273,16.5,
-16.399999618530273,16.399999618530273,
-16.399999618530273,16.299999237060547,
-16.399999618530273,16.200000762939453,42.622083333333336
-16.399999618530273,16.100000381469727,41.968
-16.399999618530273,16.0,42.92805555555556
-16.399999618530273,15.899999618530273,51.74666666666668
-16.399999618530273,15.800000190734863,56.20891666666667
-16.399999618530273,15.699999809265137,60.412222222222226
-16.399999618530273,15.600000381469727,65.29
-16.399999618530273,15.5,67.79666666666667
-16.399999618530273,15.399999618530273,67.42333333333335
-16.399999618530273,15.300000190734863,72.12333333333333
-16.399999618530273,15.199999809265137,72.92999999999999
-16.399999618530273,15.100000381469727,72.03583333333333
-16.399999618530273,15.0,73.705
-16.399999618530273,14.899999618530273,77.82666666666667
-16.399999618530273,14.800000190734863,81.97333333333334
-16.399999618530273,14.699999809265137,83.53000000000002
-16.399999618530273,14.600000381469727,87.54666666666668
-16.399999618530273,14.5,92.02
-16.399999618530273,14.399999618530273,93.28666666666666
-16.399999618530273,14.300000190734863,96.42666666666668
-16.399999618530273,14.199999809265137,100.05666666666667
-16.399999618530273,14.100000381469727,102.14
-16.399999618530273,14.0,104.99666666666667
-16.399999618530273,13.899999618530273,106.23333333333333
-16.399999618530273,13.800000190734863,106.19333333333333
-16.399999618530273,13.699999809265137,108.06666666666666
-16.399999618530273,13.600000381469727,107.7
-16.399999618530273,13.5,
-16.399999618530273,13.399999618530273,
-16.399999618530273,13.300000190734863,
-16.399999618530273,13.199999809265137,
-16.399999618530273,13.100000381469727,127.17666666666668
-16.399999618530273,13.0,128.17
-16.399999618530273,12.899999618530273,134.09
-16.399999618530273,12.800000190734863,132.99333333333334
-16.399999618530273,12.699999809265137,136.32333333333335
-16.399999618530273,12.600000381469727,136.95666666666665
-16.399999618530273,12.5,136.27333333333334
-16.399999618530273,12.399999618530273,136.01000000000002
-16.299999237060547,16.600000381469727,
-16.299999237060547,16.5,
-16.299999237060547,16.399999618530273,35.126944444444455
-16.299999237060547,16.299999237060547,41.354375
-16.299999237060547,16.200000762939453,42.63430555555556
-16.299999237060547,16.100000381469727,44.07800000000001
-16.299999237060547,16.0,46.361875
-16.299999237060547,15.899999618530273,52.76375
-16.299999237060547,15.800000190734863,55.5327037037037
-16.299999237060547,15.699999809265137,62.63388888888889
-16.299999237060547,15.600000381469727,64.78666666666666
-16.299999237060547,15.5,65.72666666666666
-16.299999237060547,15.399999618530273,67.25
-16.299999237060547,15.300000190734863,69.22
-16.299999237060547,15.199999809265137,72.26
-16.299999237060547,15.100000381469727,77.82000000000001
-16.299999237060547,15.0,76.9
-16.299999237060547,14.899999618530273,79.69
-16.299999237060547,14.800000190734863,83.0
-16.299999237060547,14.699999809265137,85.17
-16.299999237060547,14.600000381469727,89.47333333333334
-16.299999237060547,14.5,91.75666666666667
-16.299999237060547,14.399999618530273,93.86333333333334
-16.299999237060547,14.300000190734863,99.08
-16.299999237060547,14.199999809265137,100.26666666666667
-16.299999237060547,14.100000381469727,102.47666666666667
-16.299999237060547,14.0,108.76666666666667
-16.299999237060547,13.899999618530273,110.00666666666666
-16.299999237060547,13.800000190734863,112.15333333333334
-16.299999237060547,13.699999809265137,111.95333333333333
-16.299999237060547,13.600000381469727,113.22666666666667
-16.299999237060547,13.5,
-16.299999237060547,13.399999618530273,
-16.299999237060547,13.300000190734863,
-16.299999237060547,13.199999809265137,
-16.299999237060547,13.100000381469727,128.34666666666666
-16.299999237060547,13.0,130.08666666666667
-16.299999237060547,12.899999618530273,132.13333333333333
-16.299999237060547,12.800000190734863,135.05333333333334
-16.299999237060547,12.699999809265137,138.2
-16.299999237060547,12.600000381469727,139.38
-16.299999237060547,12.5,137.7
-16.299999237060547,12.399999618530273,
-16.200000762939453,16.600000381469727,
-16.200000762939453,16.5,35.69066666666667
-16.200000762939453,16.399999618530273,41.22083333333333
-16.200000762939453,16.299999237060547,43.36479166666667
-16.200000762939453,16.200000762939453,43.73666666666667
-16.200000762939453,16.100000381469727,43.84791666666667
-16.200000762939453,16.0,51.781055555555554
-16.200000762939453,15.899999618530273,53.42814583333333
-16.200000762939453,15.800000190734863,56.595
-16.200000762939453,15.699999809265137,61.824875000000006
-16.200000762939453,15.600000381469727,61.44650000000001
-16.200000762939453,15.5,57.74
-16.200000762939453,15.399999618530273,66.83333333333334
-16.200000762939453,15.300000190734863,69.08333333333333
-16.200000762939453,15.199999809265137,72.84333333333335
-16.200000762939453,15.100000381469727,75.60333333333334
-16.200000762939453,15.0,76.32
-16.200000762939453,14.899999618530273,79.93
-16.200000762939453,14.800000190734863,82.82000000000001
-16.200000762939453,14.699999809265137,86.16333333333333
-16.200000762939453,14.600000381469727,89.82333333333334
-16.200000762939453,14.5,92.34
-16.200000762939453,14.399999618530273,94.35666666666667
-16.200000762939453,14.300000190734863,99.57333333333334
-16.200000762939453,14.199999809265137,101.09
-16.200000762939453,14.100000381469727,103.98
-16.200000762939453,14.0,108.64333333333333
-16.200000762939453,13.899999618530273,111.85333333333334
-16.200000762939453,13.800000190734863,113.13333333333333
-16.200000762939453,13.699999809265137,110.50666666666667
-16.200000762939453,13.600000381469727,115.69666666666667
-16.200000762939453,13.5,
-16.200000762939453,13.399999618530273,
-16.200000762939453,13.300000190734863,
-16.200000762939453,13.199999809265137,
-16.200000762939453,13.100000381469727,128.62666666666667
-16.200000762939453,13.0,129.78666666666666
-16.200000762939453,12.899999618530273,132.25333333333333
-16.200000762939453,12.800000190734863,134.41
-16.200000762939453,12.699999809265137,137.22
-16.200000762939453,12.600000381469727,140.07
-16.200000762939453,12.5,137.28
-16.200000762939453,12.399999618530273,
-16.100000381469727,16.600000381469727,
-16.100000381469727,16.5,42.5759375
-16.100000381469727,16.399999618530273,41.505785714285715
-16.100000381469727,16.299999237060547,41.8765625
-16.100000381469727,16.200000762939453,41.97666666666667
-16.100000381469727,16.100000381469727,46.796666666666674
-16.100000381469727,16.0,52.626296296296296
-16.100000381469727,15.899999618530273,53.632083333333334
-16.100000381469727,15.800000190734863,54.649166666666666
-16.100000381469727,15.699999809265137,51.90166666666667
-16.100000381469727,15.600000381469727,57.38333333333334
-16.100000381469727,15.5,59.35
-16.100000381469727,15.399999618530273,63.92
-16.100000381469727,15.300000190734863,63.12666666666667
-16.100000381469727,15.199999809265137,68.62666666666667
-16.100000381469727,15.100000381469727,72.36
-16.100000381469727,15.0,75.66000000000001
-16.100000381469727,14.899999618530273,78.73666666666668
-16.100000381469727,14.800000190734863,82.19666666666667
-16.100000381469727,14.699999809265137,86.43333333333334
-16.100000381469727,14.600000381469727,90.14666666666666
-16.100000381469727,14.5,91.53
-16.100000381469727,14.399999618530273,95.35000000000001
-16.100000381469727,14.300000190734863,99.94333333333333
-16.100000381469727,14.199999809265137,103.07
-16.100000381469727,14.100000381469727,105.36333333333333
-16.100000381469727,14.0,110.11666666666667
-16.100000381469727,13.899999618530273,113.09666666666666
-16.100000381469727,13.800000190734863,115.91666666666666
-16.100000381469727,13.699999809265137,114.54
-16.100000381469727,13.600000381469727,115.66
-16.100000381469727,13.5,
-16.100000381469727,13.399999618530273,
-16.100000381469727,13.300000190734863,
-16.100000381469727,13.199999809265137,
-16.100000381469727,13.100000381469727,131.67333333333332
-16.100000381469727,13.0,130.59666666666666
-16.100000381469727,12.899999618530273,132.96
-16.100000381469727,12.800000190734863,136.54333333333335
-16.100000381469727,12.699999809265137,139.25666666666666
-16.100000381469727,12.600000381469727,139.85666666666668
-16.100000381469727,12.5,137.24333333333334
-16.100000381469727,12.399999618530273,
-16.0,16.600000381469727,
-16.0,16.5,37.958278827970005
-16.0,16.399999618530273,41.17895833333334
-16.0,16.299999237060547,41.559027777777786
-16.0,16.200000762939453,44.82005555555556
-16.0,16.100000381469727,49.84041666666668
-16.0,16.0,51.72388888888889
-16.0,15.899999618530273,53.49550000000001
-16.0,15.800000190734863,58.49
-16.0,15.699999809265137,54.23277777777778
-16.0,15.600000381469727,55.62111111111111
-16.0,15.5,58.78333333333333
-16.0,15.399999618530273,60.792500000000004
-16.0,15.300000190734863,63.75666666666667
-16.0,15.199999809265137,67.48666666666666
-16.0,15.100000381469727,72.70916666666666
-16.0,15.0,75.95
-16.0,14.899999618530273,78.59333333333333
-16.0,14.800000190734863,80.57666666666667
-16.0,14.699999809265137,86.50666666666667
-16.0,14.600000381469727,89.05333333333334
-16.0,14.5,93.91
-16.0,14.399999618530273,93.91666666666667
-16.0,14.300000190734863,98.41333333333333
-16.0,14.199999809265137,101.34333333333333
-16.0,14.100000381469727,104.75
-16.0,14.0,108.41000000000001
-16.0,13.899999618530273,112.45000000000002
-16.0,13.800000190734863,115.86666666666667
-16.0,13.699999809265137,117.38666666666667
-16.0,13.600000381469727,116.27666666666667
-16.0,13.5,
-16.0,13.399999618530273,
-16.0,13.300000190734863,
-16.0,13.199999809265137,
-16.0,13.100000381469727,131.48666666666665
-16.0,13.0,133.65333333333334
-16.0,12.899999618530273,137.17
-16.0,12.800000190734863,138.98333333333332
-16.0,12.699999809265137,141.28
-16.0,12.600000381469727,141.49
-16.0,12.5,138.60333333333332
-16.0,12.399999618530273,
-15.899999618530273,16.600000381469727,
-15.899999618530273,16.5,39.11000000000001
-15.899999618530273,16.399999618530273,40.939
-15.899999618530273,16.299999237060547,41.95166666666667
-15.899999618530273,16.200000762939453,45.04853373015874
-15.899999618530273,16.100000381469727,48.78083333333334
-15.899999618530273,16.0,51.96611111111112
-15.899999618530273,15.899999618530273,51.42333333333333
-15.899999618530273,15.800000190734863,54.90992063492063
-15.899999618530273,15.699999809265137,55.6745634920635
-15.899999618530273,15.600000381469727,58.22222222222222
-15.899999618530273,15.5,55.66666666666668
-15.899999618530273,15.399999618530273,64.0281994047619
-15.899999618530273,15.300000190734863,67.78666666666668
-15.899999618530273,15.199999809265137,69.66666666666667
-15.899999618530273,15.100000381469727,71.64666666666668
-15.899999618530273,15.0,74.73666666666668
-15.899999618530273,14.899999618530273,78.83666666666666
-15.899999618530273,14.800000190734863,80.61333333333333
-15.899999618530273,14.699999809265137,84.53
-15.899999618530273,14.600000381469727,87.13333333333334
-15.899999618530273,14.5,92.47
-15.899999618530273,14.399999618530273,93.95000000000002
-15.899999618530273,14.300000190734863,98.24
-15.899999618530273,14.199999809265137,101.89
-15.899999618530273,14.100000381469727,104.02
-15.899999618530273,14.0,108.35
-15.899999618530273,13.899999618530273,109.82000000000001
-15.899999618530273,13.800000190734863,114.94666666666667
-15.899999618530273,13.699999809265137,117.24
-15.899999618530273,13.600000381469727,117.83
-15.899999618530273,13.5,
-15.899999618530273,13.399999618530273,
-15.899999618530273,13.300000190734863,
-15.899999618530273,13.199999809265137,
-15.899999618530273,13.100000381469727,133.50333333333333
-15.899999618530273,13.0,135.96666666666667
-15.899999618530273,12.899999618530273,139.02
-15.899999618530273,12.800000190734863,139.32666666666668
-15.899999618530273,12.699999809265137,140.41333333333336
-15.899999618530273,12.600000381469727,141.61
-15.899999618530273,12.5,139.20333333333332
-15.899999618530273,12.399999618530273,
-15.800000190734863,16.600000381469727,
-15.800000190734863,16.5,40.17666666666666
-15.800000190734863,16.399999618530273,40.040000000000006
-15.800000190734863,16.299999237060547,50.32666666666667
-15.800000190734863,16.200000762939453,43.57345238095238
-15.800000190734863,16.100000381469727,48.473333333333336
-15.800000190734863,16.0,50.1
-15.800000190734863,15.899999618530273,53.648
-15.800000190734863,15.800000190734863,54.74222222222222
-15.800000190734863,15.699999809265137,58.53666666666667
-15.800000190734863,15.600000381469727,58.35466666666667
-15.800000190734863,15.5,57.27333333333333
-15.800000190734863,15.399999618530273,63.32361111111111
-15.800000190734863,15.300000190734863,67.90777777777778
-15.800000190734863,15.199999809265137,71.17666666666666
-15.800000190734863,15.100000381469727,72.89
-15.800000190734863,15.0,74.24666666666667
-15.800000190734863,14.899999618530273,77.71
-15.800000190734863,14.800000190734863,80.20333333333333
-15.800000190734863,14.699999809265137,83.84
-15.800000190734863,14.600000381469727,88.32
-15.800000190734863,14.5,92.24666666666667
-15.800000190734863,14.399999618530273,94.43
-15.800000190734863,14.300000190734863,99.61333333333333
-15.800000190734863,14.199999809265137,100.24333333333334
-15.800000190734863,14.100000381469727,105.04666666666667
-15.800000190734863,14.0,106.29333333333334
-15.800000190734863,13.899999618530273,111.03333333333333
-15.800000190734863,13.800000190734863,114.81
-15.800000190734863,13.699999809265137,115.54
-15.800000190734863,13.600000381469727,117.23666666666666
-15.800000190734863,13.5,
-15.800000190734863,13.399999618530273,
-15.800000190734863,13.300000190734863,125.21666666666667
-15.800000190734863,13.199999809265137,130.18
-15.800000190734863,13.100000381469727,132.56333333333333
-15.800000190734863,13.0,137.68333333333334
-15.800000190734863,12.899999618530273,139.04
-15.800000190734863,12.800000190734863,136.45666666666668
-15.800000190734863,12.699999809265137,139.94
-15.800000190734863,12.600000381469727,142.09666666666666
-15.800000190734863,12.5,142.85333333333335
-15.800000190734863,12.399999618530273,
-15.699999809265137,16.600000381469727,
-15.699999809265137,16.5,
-15.699999809265137,16.399999618530273,43.418000000000006
-15.699999809265137,16.299999237060547,44.87333333333334
-15.699999809265137,16.200000762939453,46.56000000000001
-15.699999809265137,16.100000381469727,47.593333333333334
-15.699999809265137,16.0,50.35347222222222
-15.699999809265137,15.899999618530273,52.97666666666667
-15.699999809265137,15.800000190734863,54.763333333333335
-15.699999809265137,15.699999809265137,56.785
-15.699999809265137,15.600000381469727,59.52666666666667
-15.699999809265137,15.5,59.190000000000005
-15.699999809265137,15.399999618530273,63.49333333333334
-15.699999809265137,15.300000190734863,66.46333333333334
-15.699999809265137,15.199999809265137,70.19
-15.699999809265137,15.100000381469727,74.01
-15.699999809265137,15.0,74.31666666666668
-15.699999809265137,14.899999618530273,76.61333333333333
-15.699999809265137,14.800000190734863,79.60333333333332
