,longitude,latitude,evspsbl
77,-17.299999237060547,12.0,
78,-17.200000762939453,14.5,
79,-17.200000762939453,14.399999618530273,
80,-17.200000762939453,14.300000190734863,
81,-17.200000762939453,14.199999809265137,
82,-17.200000762939453,14.100000381469727,
83,-17.200000762939453,14.0,
84,-17.200000762939453,13.899999618530273,
85,-17.200000762939453,13.800000190734863,
86,-17.200000762939453,13.699999809265137,
87,-17.200000762939453,13.600000381469727,
88,-17.200000762939453,13.5,
89,-17.200000762939453,13.399999618530273,
90,-17.200000762939453,13.300000190734863,
91,-17.200000762939453,13.199999809265137,
92,-17.200000762939453,13.100000381469727,
93,-17.200000762939453,13.0,
94,-17.200000762939453,12.899999618530273,
95,-17.200000762939453,12.800000190734863,
96,-17.200000762939453,12.699999809265137,
97,-17.200000762939453,12.600000381469727,
98,-17.200000762939453,12.5,
99,-17.200000762939453,12.399999618530273,
100,-17.200000762939453,12.300000190734863,
101,-17.200000762939453,12.199999809265137,
102,-17.200000762939453,12.100000381469727,
103,-17.200000762939453,12.0,
104,-17.100000381469727,14.5,
105,-17.100000381469727,14.399999618530273,
106,-17.100000381469727,14.300000190734863,
107,-17.100000381469727,14.199999809265137,
108,-17.100000381469727,14.100000381469727,
109,-17.100000381469727,14.0,
110,-17.100000381469727,13.899999618530273,
111,-17.100000381469727,13.800000190734863,
112,-17.100000381469727,13.699999809265137,
113,-17.100000381469727,13.600000381469727,
114,-17.100000381469727,13.5,
115,-17.100000381469727,13.399999618530273,
116,-17.100000381469727,13.300000190734863,
117,-17.100000381469727,13.199999809265137,
118,-17.100000381469727,13.100000381469727,
119,-17.100000381469727,13.0,
120,-17.100000381469727,12.899999618530273,
121,-17.100000381469727,12.800000190734863,
122,-17.100000381469727,12.699999809265137,
123,-17.100000381469727,12.600000381469727,
124,-17.100000381469727,12.5,
125,-17.100000381469727,12.399999618530273,
126,-17.100000381469727,12.300000190734863,
127,-17.100000381469727,12.199999809265137,
128,-17.100000381469727,12.100000381469727,
129,-17.100000381469727,12.0,
130,-17.0,14.5,441.9217294317624
131,-17.0,14.399999618530273,
132,-17.0,14.300000190734863,
133,-17.0,14.199999809265137,
134,-17.0,14.100000381469727,
135,-17.0,14.0,
136,-17.0,13.899999618530273,
137,-17.0,13.800000190734863,
138,-17.0,13.699999809265137,
139,-17.0,13.600000381469727,
140,-17.0,13.5,
141,-17.0,13.399999618530273,
142,-17.0,13.300000190734863,
143,-17.0,13.199999809265137,
144,-17.0,13.100000381469727,
145,-17.0,13.0,
146,-17.0,12.899999618530273,
147,-17.0,12.800000190734863,
148,-17.0,12.699999809265137,
149,-17.0,12.600000381469727,
150,-17.0,12.5,
151,-17.0,12.399999618530273,
152,-17.0,12.300000190734863,
153,-17.0,12.199999809265137,
154,-17.0,12.100000381469727,
155,-17.0,12.0,
156,-16.899999618530273,14.5,413.03358420505975
157,-16.899999618530273,14.399999618530273,676.5954523198857
158,-16.899999618530273,14.300000190734863,1163.4189613159401
159,-16.899999618530273,14.199999809265137,
160,-16.899999618530273,14.100000381469727,
161,-16.899999618530273,14.0,
162,-16.899999618530273,13.899999618530273,
163,-16.899999618530273,13.800000190734863,
164,-16.899999618530273,13.699999809265137,
165,-16.899999618530273,13.600000381469727,
166,-16.899999618530273,13.5,
167,-16.899999618530273,13.399999618530273,
168,-16.899999618530273,13.300000190734863,
169,-16.899999618530273,13.199999809265137,
170,-16.899999618530273,13.100000381469727,
171,-16.899999618530273,13.0,
172,-16.899999618530273,12.899999618530273,
173,-16.899999618530273,12.800000190734863,
174,-16.899999618530273,12.699999809265137,
175,-16.899999618530273,12.600000381469727,
176,-16.899999618530273,12.5,
177,-16.899999618530273,12.399999618530273,
178,-16.899999618530273,12.300000190734863,
179,-16.899999618530273,12.199999809265137,
180,-16.899999618530273,12.100000381469727,
181,-16.899999618530273,12.0,
182,-16.799999237060547,14.5,379.91858663971374
183,-16.799999237060547,14.399999618530273,380.8156533200497
184,-16.799999237060547,14.300000190734863,394.749244074418
185,-16.799999237060547,14.199999809265137,551.0486676728823
186,-16.799999237060547,14.100000381469727,1243.3219392362437
187,-16.799999237060547,14.0,
188,-16.799999237060547,13.899999618530273,
189,-16.799999237060547,13.800000190734863,
190,-16.799999237060547,13.699999809265137,
191,-16.799999237060547,13.600000381469727,
192,-16.799999237060547,13.5,
193,-16.799999237060547,13.399999618530273,
194,-16.799999237060547,13.300000190734863,656.8070611434505
195,-16.799999237060547,13.199999809265137,
196,-16.799999237060547,13.100000381469727,
197,-16.799999237060547,13.0,
198,-16.799999237060547,12.899999618530273,
199,-16.799999237060547,12.800000190734863,
200,-16.799999237060547,12.699999809265137,
201,-16.799999237060547,12.600000381469727,
202,-16.799999237060547,12.5,
203,-16.799999237060547,12.399999618530273,
204,-16.799999237060547,12.300000190734863,
205,-16.799999237060547,12.199999809265137,
206,-16.799999237060547,12.100000381469727,
207,-16.799999237060547,12.0,
208,-16.700000762939453,14.5,371.39358405607487
209,-16.700000762939453,14.399999618530273,392.1243932144557
210,-16.700000762939453,14.300000190734863,415.83790926339645
211,-16.700000762939453,14.199999809265137,450.10578128698086
212,-16.700000762939453,14.100000381469727,817.5737600878754
213,-16.700000762939453,14.0,1235.1460144520681
214,-16.700000762939453,13.899999618530273,596.7378802311514
215,-16.700000762939453,13.800000190734863,
216,-16.700000762939453,13.699999809265137,
217,-16.700000762939453,13.600000381469727,
218,-16.700000762939453,13.5,
219,-16.700000762939453,13.399999618530273,735.1645592261533
220,-16.700000762939453,13.300000190734863,720.6983517814667
221,-16.700000762939453,13.199999809265137,793.593283565529
222,-16.700000762939453,13.100000381469727,801.2001723732568
223,-16.700000762939453,13.0,1113.6076168528807
224,-16.700000762939453,12.899999618530273,1172.6512427213675
225,-16.700000762939453,12.800000190734863,993.6757676902059
226,-16.700000762939453,12.699999809265137,937.498504310722
227,-16.700000762939453,12.600000381469727,1161.046365616854
228,-16.700000762939453,12.5,1187.2161598384673
229,-16.700000762939453,12.399999618530273,1122.9907716723035
230,-16.700000762939453,12.300000190734863,
231,-16.700000762939453,12.199999809265137,
232,-16.700000762939453,12.100000381469727,
233,-16.700000762939453,12.0,
234,-16.600000381469727,14.5,375.40018230329457
235,-16.600000381469727,14.399999618530273,404.5336763065001
236,-16.600000381469727,14.300000190734863,469.89526579367833
237,-16.600000381469727,14.199999809265137,968.6060870815983
238,-16.600000381469727,14.100000381469727,1131.086161409467
239,-16.600000381469727,14.0,1171.8744499153959
240,-16.600000381469727,13.899999618530273,779.9760106628835
241,-16.600000381469727,13.800000190734863,1185.0957074937153
242,-16.600000381469727,13.699999809265137,1289.135737817314
243,-16.600000381469727,13.600000381469727,
244,-16.600000381469727,13.5,
245,-16.600000381469727,13.399999618530273,1032.39647551175
246,-16.600000381469727,13.300000190734863,984.6398976974597
247,-16.600000381469727,13.199999809265137,721.8725837565693
248,-16.600000381469727,13.100000381469727,782.6328482117782
249,-16.600000381469727,13.0,976.9312913513841
250,-16.600000381469727,12.899999618530273,1101.7766990351167
251,-16.600000381469727,12.800000190734863,1185.541185026781
252,-16.600000381469727,12.699999809265137,1271.5548290373877
253,-16.600000381469727,12.600000381469727,
254,-16.600000381469727,12.5,853.3178957162669
255,-16.600000381469727,12.399999618530273,880.6559189594084
256,-16.600000381469727,12.300000190734863,
257,-16.600000381469727,12.199999809265137,
258,-16.600000381469727,12.100000381469727,
259,-16.600000381469727,12.0,
260,-16.5,14.5,394.62688993016013
261,-16.5,14.399999618530273,421.0477680921764
262,-16.5,14.300000190734863,577.1396934680257
263,-16.5,14.199999809265137,1155.6835950504735
264,-16.5,14.100000381469727,1043.062596597213
265,-16.5,14.0,817.537693954976
266,-16.5,13.899999618530273,1031.6367303311176
267,-16.5,13.800000190734863,875.4103199132242
268,-16.5,13.699999809265137,1006.3117120393312
269,-16.5,13.600000381469727,882.7850186405911
270,-16.5,13.5,805.036890654204
271,-16.5,13.399999618530273,
272,-16.5,13.300000190734863,
273,-16.5,13.199999809265137,822.0554251489363
274,-16.5,13.100000381469727,752.1768640879018
275,-16.5,13.0,705.1245692281194
276,-16.5,12.899999618530273,888.5513947420161
277,-16.5,12.800000190734863,829.1637926243668
278,-16.5,12.699999809265137,1166.4435745479664
279,-16.5,12.600000381469727,1251.5466880692452
280,-16.5,12.5,997.0211488290637
281,-16.5,12.399999618530273,881.0953467321993
282,-16.5,12.300000190734863,765.9719650867083
283,-16.5,12.199999809265137,
284,-16.5,12.100000381469727,
285,-16.5,12.0,
286,-16.399999618530273,14.5,410.7616765764267
287,-16.399999618530273,14.399999618530273,433.4990340997184
288,-16.399999618530273,14.300000190734863,487.3078492178257
289,-16.399999618530273,14.199999809265137,805.9953972909065
290,-16.399999618530273,14.100000381469727,710.5753416190742
291,-16.399999618530273,14.0,584.553411780805
292,-16.399999618530273,13.899999618530273,653.0405055603266
293,-16.399999618530273,13.800000190734863,605.01762988875
294,-16.399999618530273,13.699999809265137,592.6692213433593
295,-16.399999618530273,13.600000381469727,604.8743289355655
296,-16.399999618530273,13.5,652.476971245187
297,-16.399999618530273,13.399999618530273,786.2901509857329
298,-16.399999618530273,13.300000190734863,
299,-16.399999618530273,13.199999809265137,882.0175478478001
300,-16.399999618530273,13.100000381469727,727.7874960662567
301,-16.399999618530273,13.0,665.7285437715467
302,-16.399999618530273,12.899999618530273,815.0519804813841
303,-16.399999618530273,12.800000190734863,743.3090045969134
304,-16.399999618530273,12.699999809265137,862.447157725861
305,-16.399999618530273,12.600000381469727,1083.3397837372108
306,-16.399999618530273,12.5,913.9320841104733
307,-16.399999618530273,12.399999618530273,828.6958422009764
308,-16.399999618530273,12.300000190734863,882.6801643832833
309,-16.399999618530273,12.199999809265137,
310,-16.399999618530273,12.100000381469727,
311,-16.399999618530273,12.0,
312,-16.299999237060547,14.5,416.2788893408749
313,-16.299999237060547,14.399999618530273,439.06240796328257
314,-16.299999237060547,14.300000190734863,482.46262371392686
315,-16.299999237060547,14.199999809265137,669.370415310928
316,-16.299999237060547,14.100000381469727,583.6688225491177
317,-16.299999237060547,14.0,564.5981698933842
318,-16.299999237060547,13.899999618530273,578.7913666377682
319,-16.299999237060547,13.800000190734863,587.5698454050057
320,-16.299999237060547,13.699999809265137,596.2167375819585
321,-16.299999237060547,13.600000381469727,605.2383013439046
322,-16.299999237060547,13.5,650.9134511266143
323,-16.299999237060547,13.399999618530273,889.4440884270707
324,-16.299999237060547,13.300000190734863,
325,-16.299999237060547,13.199999809265137,774.8207548031493
326,-16.299999237060547,13.100000381469727,735.8956117088582
327,-16.299999237060547,13.0,684.8893129536135
328,-16.299999237060547,12.899999618530273,707.91311473325
329,-16.299999237060547,12.800000190734863,702.700675962572
330,-16.299999237060547,12.699999809265137,850.0468786672658
331,-16.299999237060547,12.600000381469727,1023.6443175378945
332,-16.299999237060547,12.5,743.6489511285752
333,-16.299999237060547,12.399999618530273,724.7078118685783
334,-16.299999237060547,12.300000190734863,1072.1612391002132
335,-16.299999237060547,12.199999809265137,
336,-16.299999237060547,12.100000381469727,867.8393884479506
337,-16.299999237060547,12.0,
338,-16.200000762939453,14.5,409.99302490466545
339,-16.200000762939453,14.399999618530273,440.7004866459381
340,-16.200000762939453,14.300000190734863,475.8539659299358
341,-16.200000762939453,14.199999809265137,626.7883001288003
342,-16.200000762939453,14.100000381469727,557.2356494090602
343,-16.200000762939453,14.0,561.0019468827215
344,-16.200000762939453,13.899999618530273,575.2254031069998
345,-16.200000762939453,13.800000190734863,588.8325660334201
346,-16.200000762939453,13.699999809265137,605.6829267144767
347,-16.200000762939453,13.600000381469727,621.3143687142322
348,-16.200000762939453,13.5,734.7938170207336
349,-16.200000762939453,13.399999618530273,
350,-16.200000762939453,13.300000190734863,907.4827589616107
351,-16.200000762939453,13.199999809265137,792.9712547899795
352,-16.200000762939453,13.100000381469727,728.5742951645254
353,-16.200000762939453,13.0,672.4748262387042
354,-16.200000762939453,12.899999618530273,656.6766765664956
355,-16.200000762939453,12.800000190734863,692.226911459691
356,-16.200000762939453,12.699999809265137,757.7078287192641
357,-16.200000762939453,12.600000381469727,1067.466706563524
358,-16.200000762939453,12.5,774.5663110930926
359,-16.200000762939453,12.399999618530273,770.493169351749
360,-16.200000762939453,12.300000190734863,
361,-16.200000762939453,12.199999809265137,886.1559895967957
362,-16.200000762939453,12.100000381469727,825.0068874274505
363,-16.200000762939453,12.0,992.4656937228561
364,-16.100000381469727,14.5,423.95956351479947
365,-16.100000381469727,14.399999618530273,438.4963096774134
366,-16.100000381469727,14.300000190734863,462.4965981965262
367,-16.100000381469727,14.199999809265137,531.3131189744621
368,-16.100000381469727,14.100000381469727,643.7603453409382
369,-16.100000381469727,14.0,546.9948925402701
370,-16.100000381469727,13.899999618530273,572.2817105836252
371,-16.100000381469727,13.800000190734863,584.6293633070642
372,-16.100000381469727,13.699999809265137,612.3105955555545
373,-16.100000381469727,13.600000381469727,640.3263924031199
374,-16.100000381469727,13.5,808.0627397265242
375,-16.100000381469727,13.399999618530273,912.1663108710409
376,-16.100000381469727,13.300000190734863,769.7973604246057
377,-16.100000381469727,13.199999809265137,786.8717058780684
378,-16.100000381469727,13.100000381469727,783.1737723410755
379,-16.100000381469727,13.0,725.3889698098192
380,-16.100000381469727,12.899999618530273,687.4618244385414
381,-16.100000381469727,12.800000190734863,745.0792920955873
382,-16.100000381469727,12.699999809265137,891.7090208526341
383,-16.100000381469727,12.600000381469727,1128.3235153921635
384,-16.100000381469727,12.5,731.9357938069869
385,-16.100000381469727,12.399999618530273,805.6427286107764
386,-16.100000381469727,12.300000190734863,1066.0304657454471
387,-16.100000381469727,12.199999809265137,784.500758327123
388,-16.100000381469727,12.100000381469727,811.644523125053
389,-16.100000381469727,12.0,841.54410381461
390,-16.0,14.5,421.97528199835
391,-16.0,14.399999618530273,438.20022918319125
392,-16.0,14.300000190734863,459.6899047150048
393,-16.0,14.199999809265137,506.65331389347426
394,-16.0,14.100000381469727,566.5905824896091
395,-16.0,14.0,539.9664364866835
396,-16.0,13.899999618530273,566.9695916938856
397,-16.0,13.800000190734863,582.5145891422501
398,-16.0,13.699999809265137,605.5277191108751
399,-16.0,13.600000381469727,612.8963656231866
400,-16.0,13.5,759.2877677154579
401,-16.0,13.399999618530273,917.8186428674231
402,-16.0,13.300000190734863,704.5563398152011
403,-16.0,13.199999809265137,762.4756758778287
404,-16.0,13.100000381469727,778.1273332110062
405,-16.0,13.0,783.3066816310062
406,-16.0,12.899999618530273,876.5056374615515
407,-16.0,12.800000190734863,892.8715325247321
408,-16.0,12.699999809265137,1067.8247303087928
409,-16.0,12.600000381469727,1165.4782157012853
410,-16.0,12.5,763.0086422241882
411,-16.0,12.399999618530273,782.7760725875364
412,-16.0,12.300000190734863,905.2479220340749
413,-16.0,12.199999809265137,790.9397074323897
414,-16.0,12.100000381469727,868.688349351082
415,-16.0,12.0,927.7534402790709
416,-15.899999618530273,14.5,428.92698790548695
417,-15.899999618530273,14.399999618530273,441.82120496445054
418,-15.899999618530273,14.300000190734863,467.6635966013226
419,-15.899999618530273,14.199999809265137,502.1237132595254
420,-15.899999618530273,14.100000381469727,571.6674034186525
421,-15.899999618530273,14.0,541.1481165397081
422,-15.899999618530273,13.899999618530273,557.1374409591936
423,-15.899999618530273,13.800000190734863,582.5134787251195
424,-15.899999618530273,13.699999809265137,611.0348637882593
425,-15.899999618530273,13.600000381469727,625.5859868888477
426,-15.899999618530273,13.5,806.5897248861344
427,-15.899999618530273,13.399999618530273,821.2205309919306
428,-15.899999618530273,13.300000190734863,682.4312070812482
429,-15.899999618530273,13.199999809265137,730.6594752730954
430,-15.899999618530273,13.100000381469727,768.3965641396875
431,-15.899999618530273,13.0,833.1940144339502
432,-15.899999618530273,12.899999618530273,968.0765826699067
433,-15.899999618530273,12.800000190734863,869.9940751645652
434,-15.899999618530273,12.699999809265137,885.8661469613804
435,-15.899999618530273,12.600000381469727,1035.0744518211472
436,-15.899999618530273,12.5,826.7960653059457
437,-15.899999618530273,12.399999618530273,730.0444085207727
438,-15.899999618530273,12.300000190734863,887.9298321746414
439,-15.899999618530273,12.199999809265137,873.3152222260313
440,-15.899999618530273,12.100000381469727,855.6982780962677
441,-15.899999618530273,12.0,834.6730177178188
442,-15.800000190734863,14.5,434.6768484730196
443,-15.800000190734863,14.399999618530273,437.40263334576326
444,-15.800000190734863,14.300000190734863,461.31446710218194
445,-15.800000190734863,14.199999809265137,476.5905284111857
446,-15.800000190734863,14.100000381469727,509.099896659794
447,-15.800000190734863,14.0,536.9763321304724
448,-15.800000190734863,13.899999618530273,558.9640745816873
449,-15.800000190734863,13.800000190734863,580.25427478517
450,-15.800000190734863,13.699999809265137,659.4032617987403
451,-15.800000190734863,13.600000381469727,708.9554036908083
452,-15.800000190734863,13.5,787.8736165133432
453,-15.800000190734863,13.399999618530273,745.3832541077561
454,-15.800000190734863,13.300000190734863,691.5487101870489
455,-15.800000190734863,13.199999809265137,710.2101198762908
456,-15.800000190734863,13.100000381469727,777.9496211593015
457,-15.800000190734863,13.0,911.5853103861099
458,-15.800000190734863,12.899999618530273,942.3872188410148
459,-15.800000190734863,12.800000190734863,852.6264990889838
460,-15.800000190734863,12.699999809265137,864.4500009986281
461,-15.800000190734863,12.600000381469727,1103.5877795269405
462,-15.800000190734863,12.5,871.2938632029201
463,-15.800000190734863,12.399999618530273,746.0248903412786
464,-15.800000190734863,12.300000190734863,849.7891639341112
465,-15.800000190734863,12.199999809265137,982.7948793545557
466,-15.800000190734863,12.100000381469727,917.3127200335435
467,-15.800000190734863,12.0,1171.0048731230345
468,-15.699999809265137,14.5,437.94937871100745
469,-15.699999809265137,14.399999618530273,443.12726938524315
470,-15.699999809265137,14.300000190734863,459.4970072992378
471,-15.699999809265137,14.199999809265137,475.4355857378071
472,-15.699999809265137,14.100000381469727,513.7319405366774
473,-15.699999809265137,14.0,546.4053333673495
474,-15.699999809265137,13.899999618530273,568.0279611282632
475,-15.699999809265137,13.800000190734863,640.1634179829675
476,-15.699999809265137,13.699999809265137,817.9617384844487
477,-15.699999809265137,13.600000381469727,757.4426871054314
478,-15.699999809265137,13.5,885.7101995685824
479,-15.699999809265137,13.399999618530273,745.2637374251935
480,-15.699999809265137,13.300000190734863,712.0951046982361
481,-15.699999809265137,13.199999809265137,725.718235286644
482,-15.699999809265137,13.100000381469727,755.184238524113
483,-15.699999809265137,13.0,932.7533832779258
484,-15.699999809265137,12.899999618530273,857.3761335150845
485,-15.699999809265137,12.800000190734863,853.8414233056719
486,-15.699999809265137,12.699999809265137,886.5863161745677
487,-15.699999809265137,12.600000381469727,1057.2804146706508
488,-15.699999809265137,12.5,855.9836392308773
489,-15.699999809265137,12.399999618530273,764.9928697717355
490,-15.699999809265137,12.300000190734863,848.7991140231942
491,-15.699999809265137,12.199999809265137,853.5648739779473
492,-15.699999809265137,12.100000381469727,843.5468072747628
493,-15.699999809265137,12.0,1012.3907832707171
494,-15.600000381469727,14.5,437.47500094061434
495,-15.600000381469727,14.399999618530273,451.709817379437
496,-15.600000381469727,14.300000190734863,466.1987728680548
497,-15.600000381469727,14.199999809265137,469.02038540293665
498,-15.600000381469727,14.100000381469727,510.0004061003942
499,-15.600000381469727,14.0,548.4633839999
500,-15.600000381469727,13.899999618530273,589.5979382453429
501,-15.600000381469727,13.800000190734863,670.2402416068788
502,-15.600000381469727,13.699999809265137,636.1691836632793
503,-15.600000381469727,13.600000381469727,636.6180196040729
504,-15.600000381469727,13.5,974.1975674408945
505,-15.600000381469727,13.399999618530273,719.9054503020617
506,-15.600000381469727,13.300000190734863,721.0805746045758
507,-15.600000381469727,13.199999809265137,736.4774097240776
508,-15.600000381469727,13.100000381469727,764.6756887220513
509,-15.600000381469727,13.0,876.7356863223342
510,-15.600000381469727,12.899999618530273,828.7116667528005
511,-15.600000381469727,12.800000190734863,855.6363256630256
512,-15.600000381469727,12.699999809265137,903.8066992920737
513,-15.600000381469727,12.600000381469727,1052.1960328816415
514,-15.600000381469727,12.5,900.3242275731346
515,-15.600000381469727,12.399999618530273,837.3596805632646
516,-15.600000381469727,12.300000190734863,798.3590522199859
517,-15.600000381469727,12.199999809265137,809.7574964466022
518,-15.600000381469727,12.100000381469727,879.8678518564979
519,-15.600000381469727,12.0,948.0855782289669
520,-15.5,14.5,418.51510554125633
521,-15.5,14.399999618530273,441.69884921737855
522,-15.5,14.300000190734863,456.9795231314495
523,-15.5,14.199999809265137,475.8572191572995
524,-15.5,14.100000381469727,509.3812712229527
525,-15.5,14.0,547.3843851554045
526,-15.5,13.899999618530273,562.813527513307
527,-15.5,13.800000190734863,562.7984593689566
528,-15.5,13.699999809265137,597.9676047580664
529,-15.5,13.600000381469727,629.1654727597496
530,-15.5,13.5,803.3812186692827
531,-15.5,13.399999618530273,697.4365422326196
532,-15.5,13.300000190734863,722.2549922168831
533,-15.5,13.199999809265137,734.3651214457111
534,-15.5,13.100000381469727,763.8233670894372
535,-15.5,13.0,787.1860279510063
536,-15.5,12.899999618530273,809.3742102343924
537,-15.5,12.800000190734863,1101.6232551006553
538,-15.5,12.699999809265137,1040.400914338625
539,-15.5,12.600000381469727,915.8269674050078
540,-15.5,12.5,866.7724923364455
541,-15.5,12.399999618530273,874.4635245550369
542,-15.5,12.300000190734863,803.7697407861244
543,-15.5,12.199999809265137,788.9002927426728
544,-15.5,12.100000381469727,920.9306044554259
545,-15.5,12.0,942.8454326212809
546,-15.399999618530273,14.5,422.94655340926766
547,-15.399999618530273,14.399999618530273,433.5582650130119
548,-15.399999618530273,14.300000190734863,435.8577674565583
549,-15.399999618530273,14.199999809265137,471.8797035105184
550,-15.399999618530273,14.100000381469727,509.89805171792665
551,-15.399999618530273,14.0,542.6145030086061
552,-15.399999618530273,13.899999618530273,551.1005720966575
553,-15.399999618530273,13.800000190734863,571.8292801486681
554,-15.399999618530273,13.699999809265137,618.8469971574119
555,-15.399999618530273,13.600000381469727,658.9430692869471
556,-15.399999618530273,13.5,753.1488594470294
557,-15.399999618530273,13.399999618530273,732.2006788494202
558,-15.399999618530273,13.300000190734863,721.9565244649596
559,-15.399999618530273,13.199999809265137,734.1254812294926
560,-15.399999618530273,13.100000381469727,755.8725903806425
561,-15.399999618530273,13.0,786.5508467736537
562,-15.399999618530273,12.899999618530273,825.7125092915329
563,-15.399999618530273,12.800000190734863,977.1545442976657
564,-15.399999618530273,12.699999809265137,859.7266725191865
565,-15.399999618530273,12.600000381469727,873.1012874562607
566,-15.399999618530273,12.5,874.2155297594531
567,-15.399999618530273,12.399999618530273,887.4900990848001
568,-15.399999618530273,12.300000190734863,783.5372897579624
569,-15.399999618530273,12.199999809265137,815.0839546179718
570,-15.399999618530273,12.100000381469727,947.5001763984885
571,-15.399999618530273,12.0,1012.8786444171459
572,-15.300000190734863,14.5,427.39074790322854
573,-15.300000190734863,14.399999618530273,441.14928921819757
574,-15.300000190734863,14.300000190734863,436.1111961676054
575,-15.300000190734863,14.199999809265137,465.32900194657446
576,-15.300000190734863,14.100000381469727,506.11967468151977
577,-15.300000190734863,14.0,534.763083431481
578,-15.300000190734863,13.899999618530273,538.741901119193
579,-15.300000190734863,13.800000190734863,584.2527192176768
580,-15.300000190734863,13.699999809265137,748.9038686345506
581,-15.300000190734863,13.600000381469727,685.1499273121102
582,-15.300000190734863,13.5,760.7179654711568
583,-15.300000190734863,13.399999618530273,726.6611846051253
584,-15.300000190734863,13.300000190734863,720.9794096270108
585,-15.300000190734863,13.199999809265137,731.62649079938
586,-15.300000190734863,13.100000381469727,757.3699562814625
587,-15.300000190734863,13.0,785.9267328958374
588,-15.300000190734863,12.899999618530273,898.2927742717286
589,-15.300000190734863,12.800000190734863,850.7368870440536
590,-15.300000190734863,12.699999809265137,858.1102887535974
591,-15.300000190734863,12.600000381469727,886.621962536584
592,-15.300000190734863,12.5,874.0802305903173
593,-15.300000190734863,12.399999618530273,885.717143373457
594,-15.300000190734863,12.300000190734863,787.5620855018345
595,-15.300000190734863,12.199999809265137,853.840421858203
596,-15.300000190734863,12.100000381469727,964.7097856902762
597,-15.300000190734863,12.0,1054.489818173685
598,-15.199999809265137,14.5,419.9113746385096
599,-15.199999809265137,14.399999618530273,421.6406886053211
600,-15.199999809265137,14.300000190734863,444.7179272588911
601,-15.199999809265137,14.199999809265137,453.75925962665457
602,-15.199999809265137,14.100000381469727,492.8385601541007
603,-15.199999809265137,14.0,528.6805844973486
604,-15.199999809265137,13.899999618530273,541.1259685854615
605,-15.199999809265137,13.800000190734863,578.2973786653168
606,-15.199999809265137,13.699999809265137,717.562291269256
607,-15.199999809265137,13.600000381469727,616.2086134770686
608,-15.199999809265137,13.5,666.0709062350614
609,-15.199999809265137,13.399999618530273,698.6369315513473
610,-15.199999809265137,13.300000190734863,716.3608091058901
611,-15.199999809265137,13.199999809265137,727.0418889540779
612,-15.199999809265137,13.100000381469727,759.0034403579775
613,-15.199999809265137,13.0,793.8697520098501
614,-15.199999809265137,12.899999618530273,813.1166249152722
615,-15.199999809265137,12.800000190734863,861.319027930557
