year,1,2,3,4,5,6,7,8,9,10,11,12
2051,21.10547873089549,21.787189348766418,22.169449725024474,24.814917273201456,26.98610157737211,27.231969851277384,25.810080070469137,24.68029150722428,24.97305800095148,25.49780247347147,22.821875323878213,19.084148577960057
2052,19.053503171952865,20.39516453828201,22.988975343626432,24.934530397391747,26.170674872371567,26.88484402613043,25.718193839170844,25.17417280450868,24.320163698724876,25.623245904727614,24.727976788857937,20.124766278397793
2053,21.171818942988235,20.59781660901692,23.131348451375228,25.737750595188686,26.122251451018133,26.973724227726827,26.91652945590662,25.04932504150837,25.08807396293341,25.72168206684696,23.47039587703664,21.948717178845058
2054,23.364022743464705,22.74336822405016,24.47485191855174,26.340778925009207,25.662754603222393,27.252319753098284,26.844051548937877,25.444970564432168,25.81941779011079,25.73444456210499,24.44865190025019,22.90224531559855
2055,21.690620041562802,23.240005539533147,25.220287417682385,25.25042954823799,25.351694045640937,27.750442619273038,26.790152060250044,25.95759472481784,25.60130258728204,26.303995856773135,24.343429983953552,22.12813904794196
2056,23.066325715148515,21.72844663799943,24.187643811337736,25.945575879031363,27.648469752489397,27.19499288143281,25.64654208940071,24.73455126092009,24.410395172738944,24.879989749939554,24.786589759469148,21.425133458228355
2057,19.954763365425606,22.128611897216945,24.07522329517239,25.74284448253566,27.150551595173145,27.578858704324297,26.391478439209273,25.00992858645441,24.92928158509777,25.827264201035042,23.74025139033783,21.89242217144421
2058,19.551231210992235,20.547459638565105,23.342444385089987,24.428279819964793,26.430641794080252,27.41125175713881,26.41284686857497,25.028600340972755,25.014157399085402,25.624165037663,24.589909394455976,21.75636659547864
2059,20.8788024543695,22.20796938313586,23.55929671323123,26.014302452329016,27.777616950169836,28.663258513244365,26.25199822447221,25.172596243888403,25.837954751304682,25.903201784963283,24.738287400021797,21.403609571476817
2060,20.94495613989996,23.2757502968202,22.99868664064165,25.27457599351203,26.7883774270637,26.945040190261857,25.87990363009148,25.140442001203105,24.79848790678793,25.931684861363003,24.225844731389763,21.960468249077326
2061,20.664491909934778,22.06174668815185,22.63270223965021,25.53578212174514,28.037755234848397,26.90394518978335,26.078526000224667,25.62623583820349,24.75998009546223,25.711200625964224,24.23319213467316,20.716754886083198
2062,20.803246805589854,23.43232712725503,24.94195585762115,24.72401176268493,26.45576017343159,26.973838842999992,26.51329463861627,25.79282742989238,25.83169417567391,26.34941030281323,24.45649254342815,22.13906920181979
2063,23.42277652280488,23.393086333624144,25.992202168999345,26.06972940222915,27.670505007513015,28.04036776238123,27.56994518322418,26.133839178618103,25.879079459517545,26.021940122750596,25.43730289743173,22.44872845020158
