year,1,2,3,4,5,6,7,8,9,10,11,12
2051,18.531933754031353,20.71809014660486,22.2748882578167,24.91735378002618,26.653257328545216,26.3779196176046,25.48685981448981,24.299462519419745,24.21464785789754,23.564638046916485,20.469889581112103,17.668477751961934
2052,19.103252313050074,21.859086502570534,20.99564753475339,24.587143890076,26.600856242736317,26.141282631421767,24.965198637537064,24.3381637405965,23.651007287012575,22.913744278529663,19.874822776768845,16.803044346589076
2053,17.74730513629509,20.532033112535583,21.684308911572998,24.85879893909238,26.464727161277175,25.7901808816321,25.087339446950327,24.21290354767249,23.78039922540581,23.771968543454584,20.364252970753785,18.15955477995735
2054,20.568139238824475,22.4558199870448,21.66638422434576,24.553153035603785,26.906488666934525,25.97817307081083,24.85989587253662,24.25036103084381,23.958772934966426,23.13901637893944,20.418789070011353,17.34791047916871
2055,17.3977643243851,20.564441449608086,21.209721143942364,25.509572290391052,26.371510859912046,25.91066738720369,25.050694744919088,24.17961166131106,23.87208309754612,23.68276908607376,20.4802390544447,18.03810594452165
2056,18.734603602618247,21.031789076893695,21.374007656124718,24.495619220919707,26.14645426615602,25.394891379611405,24.01396164079572,23.984982840385772,23.222225633539335,22.826071987651616,20.02833965256069,16.79486664277855
2057,16.735352938459215,20.909350832111606,21.39018574008427,23.60402144150669,26.56542678428284,25.843225258931547,24.307876988110063,23.948055431593346,23.715148454336497,23.637861133970087,20.778503603436782,17.94470630559429
2058,19.59512219040765,22.662378185830878,21.060805710984404,25.040225669058827,26.48635214828139,27.10400635769007,24.984117872762045,24.436748449393285,24.030457677716843,24.391097187142595,21.608541424442794,16.444959757534598
2059,17.71203127848373,21.078922720767157,21.746849567018135,23.239401852119666,26.115834754999504,26.13540100379109,25.074751403250534,24.455912704873782,24.326122090184068,23.024700526321713,20.104953464243202,16.498387156122316
2060,17.94988315954013,20.873502663613014,22.059419930308653,25.527643857855956,26.781710592140662,25.562968415020144,24.817565577069203,24.414747392268435,23.641159883813774,22.951951927293322,19.4195997524663,16.31653589596179
2061,17.3638706202063,19.64560017840177,20.722530474114706,24.489684216488214,26.26412045615941,25.592025734503856,24.222201025558643,23.99384118927574,23.60964716005962,23.40533341209605,20.70747345629718,18.285563446905222
2062,18.843346363950452,20.967269215478364,21.52246471915952,24.25867923090359,26.438959297246146,26.670651903146943,25.761186744572143,24.647412945872027,24.286605490177298,23.878805769272518,19.479406680820937,16.871799720996048
2063,17.631554252480377,20.785542779678945,21.917687804003883,24.920763865165675,26.47449470322787,26.82503335067106,25.99686085423554,24.98192397734332,24.263578441971855,24.33746046094719,20.6417576654042,17.999903723048128
2064,18.685117421827428,21.507289677122802,22.465579603099826,24.3533181152376,27.12881969994589,26.60571926956022,25.3413950495141,24.02932537692246,24.254640777089502,23.851085710905945,20.310234213714647,17.12864259890742
2065,18.273856899294177,20.10877845477318,21.346975670722152,24.738066646761034,26.078384396336197,26.718131985364085,25.160902868059658,23.52964842696454,23.49616920962309,24.08598057523605,20.873308108651123,17.01175033719076
2066,18.52141336097349,21.127057533460967,21.35365762528262,23.702447266966285,26.618998325745178,26.38242242981073,25.333806321450687,24.284074053588583,23.539204646077962,23.728130209138076,21.318634612889113,17.402463172781253
2067,17.624127561008496,20.96246604307699,21.05505428510118,24.82418257805824,25.763398986149777,25.745795896416805,24.349324772018637,23.911439980012407,23.399767029865412,22.982249433618268,20.337323921035193,17.75187294684577
2068,19.259560651795532,19.989549319136763,21.92457784093834,25.539761853850443,26.030300613625332,26.64128824471549,25.11376178208096,24.302318327112655,24.125374457876397,23.011692443419467,20.742766011925944,16.660383336745245
2069,20.452534864200217,22.679094422379872,22.03768117473245,25.351423886924508,26.71065828087163,26.35014621911463,25.699835063057623,24.948597758646766,23.870518198513857,23.426102024843203,20.434764335779708,18.025255606407676
2070,18.991938701061464,21.434499576911282,22.338672089663365,24.711331042805803,26.74126199285297,27.481955617112803,25.130605426010664,24.620498297371824,24.16129191202633,23.626877331367055,20.997971542068893,17.074641116410064
2071,17.601989533924893,18.985779145135698,21.46484384955088,24.755609318795106,25.638366258300614,25.874175408175088,23.85526923666335,23.547706168169206,23.12682368369771,23.402340583503577,19.965663224454254,17.11065571013074
2072,18.440730834981377,21.193477062936722,21.233255867862262,24.67185154206985,26.159959559160985,25.27759013826301,24.199857974356878,23.572154204220826,23.17758643861566,23.540901097294356,21.05239614727253,17.584281319462335
2073,18.69005577622789,22.345236172220513,22.34134954729338,25.090660972683736,26.506218176037397,26.708331007350615,25.171296163949663,24.42922626274531,24.048445531484266,24.143664857169362,20.73291833883036,18.680935160239063
2074,19.2917451346873,22.18366016680958,22.35900454068519,25.668383981122922,27.776983783717807,27.246327079635215,25.7952532698226,24.83406563346797,24.72339052511027,24.758487554072836,21.417429274812758,16.98044744646192
2075,17.838661729950942,20.952849234098526,22.094703156447444,25.438755887227313,26.9675070322604,26.96192941665509,25.171938927638124,24.250573815172526,24.114585766650006,23.9074426352672,21.48051037038776,16.96824305105756
2076,19.37608810140579,22.37904058798778,22.321297807834053,24.161441989522846,26.20374849243994,26.585400945222716,24.494984040818785,24.251624355332154,23.860427300745197,23.411368103858848,20.859869645437225,17.706469591084154
2077,18.15914606327634,20.771289407496027,21.76186235264714,25.022321427457946,26.17935829648589,25.542309357278736,24.54443886402395,23.86136208706931,23.502310598186416,22.306905925225713,20.239334643400888,17.307704633419753
2078,18.66402551341725,20.456755000960438,21.656330597037503,24.277069112501927,26.613432096115325,27.052384256506066,25.301465319625454,24.38077299777443,24.110901290539225,23.60350470388234,20.381565974626668,17.495152048137697
2079,18.985581012813263,21.17347026751387,22.622792404316066,25.117739374467227,26.321975187977806,26.453424685190168,25.368791018170324,24.191602357097718,23.804358458457674,23.580575416727235,21.18939468116166,16.74103986467496
2080,18.183962783585876,22.422250826655972,21.677706306377566,24.038575340109833,26.610597951416292,27.731938024718424,26.241486442419006,25.19736342372267,24.72441312983822,24.068977923011424,21.138593544782164,18.123035067818144
