year,1,2,3,4,5,6,7,8,9,10,11,12
2051,20.136732426567367,22.65006613409206,23.53305236170399,25.5232067472171,27.218167562162435,27.20413963980496,26.103166849257416,25.51594590833616,25.799801645930486,25.65101498928437,24.39407368459175,21.882065133454915
2052,20.9672809198994,23.44685042351901,25.063128607632244,26.011040590027456,26.512371165354672,27.40818964345525,26.539146513905663,25.85595268722062,25.8360438967428,26.177806730779096,23.74068057421816,23.49545993846089
2053,20.39916082650011,22.60179471936578,23.38375492308089,25.344471694897425,26.93783730728271,26.916487973180374,25.79536923423064,25.39398959885525,25.369391207737355,25.98348604519324,23.868841220781647,21.75819526984793
2054,20.28369681331068,21.48840091615303,23.625017744155816,24.296334790057376,27.399585112855465,27.167556972175216,25.577927787381945,25.009793161859644,25.6485483805231,26.11167878096936,23.414848164291303,20.452901273054355
2055,20.593865546054623,21.78040452600451,24.10880324186192,25.76524018832799,27.909820399151428,27.66052037710782,26.31683434783217,25.40413185831476,25.718650361780885,25.57793362053398,23.00185907299586,22.06551170257006
2056,20.287122080610576,21.60129427482935,22.988534046144487,26.10321676935452,27.275847167856764,27.338680278017943,25.9408014070336,25.090662043450948,25.18898145120028,24.73661327218042,22.852933701986665,22.687268554496228
2057,20.09568495050341,21.99811908409036,24.52783346984786,24.05761048261036,26.93066553446417,27.07302829688418,26.02280570003544,25.310876547069583,25.797541757436463,25.47927637767231,23.04169105014554,21.346733382235577
2058,21.650983256793086,22.80040930946341,24.21891517705329,25.75575931757497,27.33939286435854,27.238281301621832,26.424181229329083,25.618104317219444,25.56941111196789,24.29934401402637,22.2859872367346,20.02920993540452
2059,19.06933206743499,21.6750097664392,23.76116848503868,24.72903673157621,27.1922520365101,27.01755225080372,26.316318307206945,25.487510804525424,25.70646484645047,25.59188634070088,23.679675375889005,21.18681711050244
2060,19.422516860860146,23.28740363787613,22.960340690555373,25.12534549747095,27.94804650496334,27.33172205898539,26.5232011656957,25.717617664011936,25.873540944976845,25.50694413450708,23.059228252666223,21.650592079566035
2061,21.268556891847783,22.17037174943267,26.10597649631998,26.123139368755183,27.140893522761328,27.56967990228867,26.497193396266464,25.70838371870291,25.510085250176346,25.50673668301881,23.531116028828816,21.610264374384908
