year,1,2,3,4,5,6,7,8,9,10,11,12
2051,20.57359107640521,21.401608534417697,22.91692640969481,26.369363346851227,26.48588154993616,27.251196391327216,26.100403089772765,25.07987014615974,25.88402428997394,26.146504584142708,24.6942556677732,20.838626844184084
2052,20.16697250873872,21.71505341807968,23.63801805383424,25.48457349006726,26.968268295385244,26.1936413167457,25.18322909200226,24.791860277568667,24.69946519443717,25.32763763328337,22.043816322562765,19.60478654272338
2053,20.065856701231755,21.121382579681363,23.79106740749316,25.641595671286595,27.92598646217732,26.9816345527788,25.477158898369268,24.985999931416885,26.059297205693987,26.33726254059116,23.87639614345862,22.209883911509724
2054,20.168533047924083,21.0297838993779,22.485653641636947,25.146579610966445,27.54333721261041,26.800511790921625,26.206756769479053,25.69525083761781,26.155125508631592,26.31307297724077,25.137908753355173,21.22920752481162
2055,21.522623051862475,21.632498472526148,24.183274959888752,26.392362857539247,27.714954909080728,27.8629370166428,26.81824391621626,25.66959816024953,25.22831237294794,26.34132381726465,25.053534618761777,20.649760783536053
2056,19.95334977787149,21.290227367842352,24.33221163486056,25.96431598729056,27.67538090382727,27.31835291068746,26.59043528201916,25.43606430588268,25.798062268803623,25.94785909317244,24.365562303289103,22.337966712881823
2057,20.89984415922581,21.90106000767126,23.51716218770932,24.719411039533608,26.71606812350873,26.97243035930057,26.335702725349368,25.53278856307682,25.679202248308293,26.13378507563139,24.628466243039075,20.9318554302228
2058,20.265181629971543,22.91397458162856,22.559071218040653,25.12195192679049,26.49858747496064,26.754934371400086,26.167666035663068,26.135707192690056,25.635854609573176,26.264359187598416,24.85422238701712,21.20915392542319
2059,22.35758081497461,22.36918844789682,24.386135652289266,25.589305806713902,27.995136871248448,28.211415164326475,26.39987147161081,25.5235890761963,25.61975060937783,26.47008997010592,25.262315238117708,22.701212243530936
2060,21.28245214773047,21.14260032353862,24.77073908776236,26.08818663914241,26.93425343108828,26.87214951842899,25.908022851864686,25.212513883112265,25.624929920409823,25.8841694725684,23.51942293455852,22.05813636715814
2061,20.84850353413129,22.2006312310838,24.42010081721322,24.582461354868727,27.42474992219907,26.733110358752697,26.00493078835485,25.9902545316048,25.86124687206915,26.036971476871788,24.53851563127396,21.04427704379887
