,longitude,latitude,pr
77,-17.299999237060547,12.0,
78,-17.200000762939453,14.5,
79,-17.200000762939453,14.399999618530273,
80,-17.200000762939453,14.300000190734863,
81,-17.200000762939453,14.199999809265137,
82,-17.200000762939453,14.100000381469727,
83,-17.200000762939453,14.0,
84,-17.200000762939453,13.899999618530273,
85,-17.200000762939453,13.800000190734863,
86,-17.200000762939453,13.699999809265137,
87,-17.200000762939453,13.600000381469727,
88,-17.200000762939453,13.5,
89,-17.200000762939453,13.399999618530273,
90,-17.200000762939453,13.300000190734863,
91,-17.200000762939453,13.199999809265137,
92,-17.200000762939453,13.100000381469727,
93,-17.200000762939453,13.0,
94,-17.200000762939453,12.899999618530273,
95,-17.200000762939453,12.800000190734863,
96,-17.200000762939453,12.699999809265137,
97,-17.200000762939453,12.600000381469727,
98,-17.200000762939453,12.5,
99,-17.200000762939453,12.399999618530273,
100,-17.200000762939453,12.300000190734863,
101,-17.200000762939453,12.199999809265137,
102,-17.200000762939453,12.100000381469727,
103,-17.200000762939453,12.0,
104,-17.100000381469727,14.5,
105,-17.100000381469727,14.399999618530273,
106,-17.100000381469727,14.300000190734863,
107,-17.100000381469727,14.199999809265137,
108,-17.100000381469727,14.100000381469727,
109,-17.100000381469727,14.0,
110,-17.100000381469727,13.899999618530273,
111,-17.100000381469727,13.800000190734863,
112,-17.100000381469727,13.699999809265137,
113,-17.100000381469727,13.600000381469727,
114,-17.100000381469727,13.5,
115,-17.100000381469727,13.399999618530273,
116,-17.100000381469727,13.300000190734863,
117,-17.100000381469727,13.199999809265137,
118,-17.100000381469727,13.100000381469727,
119,-17.100000381469727,13.0,
120,-17.100000381469727,12.899999618530273,
121,-17.100000381469727,12.800000190734863,
122,-17.100000381469727,12.699999809265137,
123,-17.100000381469727,12.600000381469727,
124,-17.100000381469727,12.5,
125,-17.100000381469727,12.399999618530273,
126,-17.100000381469727,12.300000190734863,
127,-17.100000381469727,12.199999809265137,
128,-17.100000381469727,12.100000381469727,
129,-17.100000381469727,12.0,
130,-17.0,14.5,310.03197037045226
131,-17.0,14.399999618530273,
132,-17.0,14.300000190734863,
133,-17.0,14.199999809265137,
134,-17.0,14.100000381469727,
135,-17.0,14.0,
136,-17.0,13.899999618530273,
137,-17.0,13.800000190734863,
138,-17.0,13.699999809265137,
139,-17.0,13.600000381469727,
140,-17.0,13.5,
141,-17.0,13.399999618530273,
142,-17.0,13.300000190734863,
143,-17.0,13.199999809265137,
144,-17.0,13.100000381469727,
145,-17.0,13.0,
146,-17.0,12.899999618530273,
147,-17.0,12.800000190734863,
148,-17.0,12.699999809265137,
149,-17.0,12.600000381469727,
150,-17.0,12.5,
151,-17.0,12.399999618530273,
152,-17.0,12.300000190734863,
153,-17.0,12.199999809265137,
154,-17.0,12.100000381469727,
155,-17.0,12.0,
156,-16.899999618530273,14.5,327.26420328087465
157,-16.899999618530273,14.399999618530273,332.4239084590207
158,-16.899999618530273,14.300000190734863,336.0511414011885
159,-16.899999618530273,14.199999809265137,
160,-16.899999618530273,14.100000381469727,
161,-16.899999618530273,14.0,
162,-16.899999618530273,13.899999618530273,
163,-16.899999618530273,13.800000190734863,
164,-16.899999618530273,13.699999809265137,
165,-16.899999618530273,13.600000381469727,
166,-16.899999618530273,13.5,
167,-16.899999618530273,13.399999618530273,
168,-16.899999618530273,13.300000190734863,
169,-16.899999618530273,13.199999809265137,
170,-16.899999618530273,13.100000381469727,
171,-16.899999618530273,13.0,
172,-16.899999618530273,12.899999618530273,
173,-16.899999618530273,12.800000190734863,
174,-16.899999618530273,12.699999809265137,
175,-16.899999618530273,12.600000381469727,
176,-16.899999618530273,12.5,
177,-16.899999618530273,12.399999618530273,
178,-16.899999618530273,12.300000190734863,
179,-16.899999618530273,12.199999809265137,
180,-16.899999618530273,12.100000381469727,
181,-16.899999618530273,12.0,
182,-16.799999237060547,14.5,334.57447513172167
183,-16.799999237060547,14.399999618530273,342.4234174455985
184,-16.799999237060547,14.300000190734863,349.07213834380303
185,-16.799999237060547,14.199999809265137,355.14293777377884
186,-16.799999237060547,14.100000381469727,371.84826056350215
187,-16.799999237060547,14.0,
188,-16.799999237060547,13.899999618530273,
189,-16.799999237060547,13.800000190734863,
190,-16.799999237060547,13.699999809265137,
191,-16.799999237060547,13.600000381469727,
192,-16.799999237060547,13.5,
193,-16.799999237060547,13.399999618530273,
194,-16.799999237060547,13.300000190734863,585.101628350432
195,-16.799999237060547,13.199999809265137,
196,-16.799999237060547,13.100000381469727,
197,-16.799999237060547,13.0,
198,-16.799999237060547,12.899999618530273,
199,-16.799999237060547,12.800000190734863,
200,-16.799999237060547,12.699999809265137,
201,-16.799999237060547,12.600000381469727,
202,-16.799999237060547,12.5,
203,-16.799999237060547,12.399999618530273,
204,-16.799999237060547,12.300000190734863,
205,-16.799999237060547,12.199999809265137,
206,-16.799999237060547,12.100000381469727,
207,-16.799999237060547,12.0,
208,-16.700000762939453,14.5,340.37776712655455
209,-16.700000762939453,14.399999618530273,355.01808715271244
210,-16.700000762939453,14.300000190734863,365.0896291834188
211,-16.700000762939453,14.199999809265137,373.6495159923895
212,-16.700000762939453,14.100000381469727,384.52007537109375
213,-16.700000762939453,14.0,414.5164825584498
214,-16.700000762939453,13.899999618530273,438.61717555351396
215,-16.700000762939453,13.800000190734863,
216,-16.700000762939453,13.699999809265137,
217,-16.700000762939453,13.600000381469727,
218,-16.700000762939453,13.5,
219,-16.700000762939453,13.399999618530273,571.0021992360977
220,-16.700000762939453,13.300000190734863,609.593002821536
221,-16.700000762939453,13.199999809265137,656.1959648183977
222,-16.700000762939453,13.100000381469727,729.8077297170048
223,-16.700000762939453,13.0,774.6580687377103
224,-16.700000762939453,12.899999618530273,813.9200129202223
225,-16.700000762939453,12.800000190734863,825.5002150814455
226,-16.700000762939453,12.699999809265137,850.2157879409475
227,-16.700000762939453,12.600000381469727,867.1635967681503
228,-16.700000762939453,12.5,874.3642444847466
229,-16.700000762939453,12.399999618530273,880.5646908661095
230,-16.700000762939453,12.300000190734863,
231,-16.700000762939453,12.199999809265137,
232,-16.700000762939453,12.100000381469727,
233,-16.700000762939453,12.0,
234,-16.600000381469727,14.5,364.06060504313916
235,-16.600000381469727,14.399999618530273,378.3710554906473
236,-16.600000381469727,14.300000190734863,392.7774953719067
237,-16.600000381469727,14.199999809265137,406.05513138508763
238,-16.600000381469727,14.100000381469727,420.5799657165874
239,-16.600000381469727,14.0,449.20780860060665
240,-16.600000381469727,13.899999618530273,475.08303354711626
241,-16.600000381469727,13.800000190734863,485.66974711314134
242,-16.600000381469727,13.699999809265137,496.5044350827654
243,-16.600000381469727,13.600000381469727,
244,-16.600000381469727,13.5,
245,-16.600000381469727,13.399999618530273,607.4356995641253
246,-16.600000381469727,13.300000190734863,659.9956014599468
247,-16.600000381469727,13.199999809265137,724.1152310521381
248,-16.600000381469727,13.100000381469727,805.2294468939817
249,-16.600000381469727,13.0,862.2478853171725
250,-16.600000381469727,12.899999618530273,899.0425223142656
251,-16.600000381469727,12.800000190734863,914.0916590833658
252,-16.600000381469727,12.699999809265137,924.6582495681647
253,-16.600000381469727,12.600000381469727,
254,-16.600000381469727,12.5,932.1060023656236
255,-16.600000381469727,12.399999618530273,930.1894174356592
256,-16.600000381469727,12.300000190734863,
257,-16.600000381469727,12.199999809265137,
258,-16.600000381469727,12.100000381469727,
259,-16.600000381469727,12.0,
260,-16.5,14.5,378.45602904048746
261,-16.5,14.399999618530273,396.5747818004336
262,-16.5,14.300000190734863,410.23636724875007
263,-16.5,14.199999809265137,429.2208910205243
264,-16.5,14.100000381469727,448.35220556678274
265,-16.5,14.0,482.572716165978
266,-16.5,13.899999618530273,511.2999750555538
267,-16.5,13.800000190734863,519.325383599582
268,-16.5,13.699999809265137,524.4325275210344
269,-16.5,13.600000381469727,545.078831749968
270,-16.5,13.5,590.731069291227
271,-16.5,13.399999618530273,
272,-16.5,13.300000190734863,
273,-16.5,13.199999809265137,749.1202390328956
274,-16.5,13.100000381469727,833.8519559480437
275,-16.5,13.0,879.5887019107167
276,-16.5,12.899999618530273,915.4624159925194
277,-16.5,12.800000190734863,943.0214196246336
278,-16.5,12.699999809265137,956.2312696810516
279,-16.5,12.600000381469727,966.1586740052784
280,-16.5,12.5,964.4928286746247
281,-16.5,12.399999618530273,957.6780442528957
282,-16.5,12.300000190734863,950.3460780031758
283,-16.5,12.199999809265137,
284,-16.5,12.100000381469727,
285,-16.5,12.0,
286,-16.399999618530273,14.5,391.4328650152813
287,-16.399999618530273,14.399999618530273,412.522725583241
288,-16.399999618530273,14.300000190734863,431.4769384626808
289,-16.399999618530273,14.199999809265137,448.847337863089
290,-16.399999618530273,14.100000381469727,476.9181488423255
291,-16.399999618530273,14.0,519.3745277407077
292,-16.399999618530273,13.899999618530273,553.1546232208835
293,-16.399999618530273,13.800000190734863,554.8440614014235
294,-16.399999618530273,13.699999809265137,551.9896167623214
295,-16.399999618530273,13.600000381469727,568.5715826598545
296,-16.399999618530273,13.5,618.2415643986589
297,-16.399999618530273,13.399999618530273,667.4777768708517
298,-16.399999618530273,13.300000190734863,
299,-16.399999618530273,13.199999809265137,765.0222471284693
300,-16.399999618530273,13.100000381469727,842.0168744119443
301,-16.399999618530273,13.0,888.8633489625148
302,-16.399999618530273,12.899999618530273,919.5785225838038
303,-16.399999618530273,12.800000190734863,951.8716193174805
304,-16.399999618530273,12.699999809265137,974.3081309853167
305,-16.399999618530273,12.600000381469727,990.9530184989776
306,-16.399999618530273,12.5,998.7783365927431
307,-16.399999618530273,12.399999618530273,977.9028679552736
308,-16.399999618530273,12.300000190734863,960.5365763580081
309,-16.399999618530273,12.199999809265137,
310,-16.399999618530273,12.100000381469727,
311,-16.399999618530273,12.0,
312,-16.299999237060547,14.5,399.8520665738647
313,-16.299999237060547,14.399999618530273,424.7795888918627
314,-16.299999237060547,14.300000190734863,446.1749550799142
315,-16.299999237060547,14.199999809265137,468.1568774570404
316,-16.299999237060547,14.100000381469727,492.0041668150057
317,-16.299999237060547,14.0,540.4386587784996
318,-16.299999237060547,13.899999618530273,583.0087772992239
319,-16.299999237060547,13.800000190734863,579.6855854515529
320,-16.299999237060547,13.699999809265137,572.0407073916874
321,-16.299999237060547,13.600000381469727,588.6210164142781
322,-16.299999237060547,13.5,641.0136506549433
323,-16.299999237060547,13.399999618530273,687.8404860901367
324,-16.299999237060547,13.300000190734863,
325,-16.299999237060547,13.199999809265137,771.9175320840652
326,-16.299999237060547,13.100000381469727,847.0355661786715
327,-16.299999237060547,13.0,890.3952782586225
328,-16.299999237060547,12.899999618530273,918.0339478778324
329,-16.299999237060547,12.800000190734863,946.1960786422172
330,-16.299999237060547,12.699999809265137,979.5258338705952
331,-16.299999237060547,12.600000381469727,1003.1535262813096
332,-16.299999237060547,12.5,1015.1586281541327
333,-16.299999237060547,12.399999618530273,990.9054446901662
334,-16.299999237060547,12.300000190734863,967.4608374671553
335,-16.299999237060547,12.199999809265137,
336,-16.299999237060547,12.100000381469727,1011.3764597508716
337,-16.299999237060547,12.0,
338,-16.200000762939453,14.5,402.881251207894
339,-16.200000762939453,14.399999618530273,426.21288778316483
340,-16.200000762939453,14.300000190734863,446.4158084682704
341,-16.200000762939453,14.199999809265137,466.73206862887974
342,-16.200000762939453,14.100000381469727,495.33751518834396
343,-16.200000762939453,14.0,539.9299608866495
344,-16.200000762939453,13.899999618530273,578.1182200931496
345,-16.200000762939453,13.800000190734863,584.3749697303999
346,-16.200000762939453,13.699999809265137,586.0403382737941
347,-16.200000762939453,13.600000381469727,607.5790019713551
348,-16.200000762939453,13.5,648.476236216301
349,-16.200000762939453,13.399999618530273,
350,-16.200000762939453,13.300000190734863,730.5133653813822
351,-16.200000762939453,13.199999809265137,773.0662539798292
352,-16.200000762939453,13.100000381469727,841.0102244002346
353,-16.200000762939453,13.0,884.1621708518785
354,-16.200000762939453,12.899999618530273,910.2258853115032
355,-16.200000762939453,12.800000190734863,936.6864728622802
356,-16.200000762939453,12.699999809265137,962.8433765892802
357,-16.200000762939453,12.600000381469727,992.5217451155393
358,-16.200000762939453,12.5,1012.8814412893166
359,-16.200000762939453,12.399999618530273,1011.9276586605425
360,-16.200000762939453,12.300000190734863,
361,-16.200000762939453,12.199999809265137,1031.8545464145816
362,-16.200000762939453,12.100000381469727,1053.2149971178242
363,-16.200000762939453,12.0,1071.8126157202155
364,-16.100000381469727,14.5,401.29197695129534
365,-16.100000381469727,14.399999618530273,424.06134910012196
366,-16.100000381469727,14.300000190734863,442.84732392867545
367,-16.100000381469727,14.199999809265137,465.5578568474931
368,-16.100000381469727,14.100000381469727,494.0144855233976
369,-16.100000381469727,14.0,537.0985998168034
370,-16.100000381469727,13.899999618530273,572.4119654652486
371,-16.100000381469727,13.800000190734863,585.5615973925536
372,-16.100000381469727,13.699999809265137,596.5488457113129
373,-16.100000381469727,13.600000381469727,621.5201711388145
374,-16.100000381469727,13.5,653.1361963773891
375,-16.100000381469727,13.399999618530273,684.0776535316174
376,-16.100000381469727,13.300000190734863,722.2980026571428
377,-16.100000381469727,13.199999809265137,766.8812016373398
378,-16.100000381469727,13.100000381469727,831.4534142670449
379,-16.100000381469727,13.0,868.7072323487994
380,-16.100000381469727,12.899999618530273,894.3694850193788
381,-16.100000381469727,12.800000190734863,920.4529002688923
382,-16.100000381469727,12.699999809265137,946.3912496082336
383,-16.100000381469727,12.600000381469727,973.0944066403638
384,-16.100000381469727,12.5,1003.0119934988053
385,-16.100000381469727,12.399999618530273,1030.1762407112913
386,-16.100000381469727,12.300000190734863,1064.413450684876
387,-16.100000381469727,12.199999809265137,1099.4837692645865
388,-16.100000381469727,12.100000381469727,1098.8550343971904
389,-16.100000381469727,12.0,1105.7501570697486
390,-16.0,14.5,399.56417271137565
391,-16.0,14.399999618530273,421.2019901096268
392,-16.0,14.300000190734863,442.0972956526754
393,-16.0,14.199999809265137,463.3605955610509
394,-16.0,14.100000381469727,491.9479031250353
395,-16.0,14.0,531.6537956240122
396,-16.0,13.899999618530273,568.3044788815466
397,-16.0,13.800000190734863,585.2908987245615
398,-16.0,13.699999809265137,601.3837988632462
399,-16.0,13.600000381469727,626.0556047526351
400,-16.0,13.5,654.1346437589476
401,-16.0,13.399999618530273,682.919104955566
402,-16.0,13.300000190734863,717.1834906666377
403,-16.0,13.199999809265137,759.2898923837131
404,-16.0,13.100000381469727,820.243726297573
405,-16.0,13.0,857.2238984624141
406,-16.0,12.899999618530273,879.7714201559332
407,-16.0,12.800000190734863,903.5246866628682
408,-16.0,12.699999809265137,929.0121906673943
409,-16.0,12.600000381469727,958.4159689697158
410,-16.0,12.5,989.0009684966369
411,-16.0,12.399999618530273,1037.743355164802
412,-16.0,12.300000190734863,1092.0195295783817
413,-16.0,12.199999809265137,1141.6088769971857
414,-16.0,12.100000381469727,1135.8248051931093
415,-16.0,12.0,1125.775350934006
416,-15.899999618530273,14.5,398.597311109051
417,-15.899999618530273,14.399999618530273,422.5743962119485
418,-15.899999618530273,14.300000190734863,442.3512758477004
419,-15.899999618530273,14.199999809265137,462.13338796902815
420,-15.899999618530273,14.100000381469727,487.4918536582347
421,-15.899999618530273,14.0,527.0020974589157
422,-15.899999618530273,13.899999618530273,562.9251651095552
423,-15.899999618530273,13.800000190734863,579.1557864991807
424,-15.899999618530273,13.699999809265137,589.7127103348118
425,-15.899999618530273,13.600000381469727,614.2830420608827
426,-15.899999618530273,13.5,649.2102060014788
427,-15.899999618530273,13.399999618530273,680.6408106125283
428,-15.899999618530273,13.300000190734863,714.1359646081916
429,-15.899999618530273,13.199999809265137,754.0581009025417
430,-15.899999618530273,13.100000381469727,812.3351530792078
431,-15.899999618530273,13.0,849.3644518095998
432,-15.899999618530273,12.899999618530273,868.9190670520012
433,-15.899999618530273,12.800000190734863,889.1863851683445
434,-15.899999618530273,12.699999809265137,918.2888956844027
435,-15.899999618530273,12.600000381469727,947.9085152584358
436,-15.899999618530273,12.5,984.3101385748153
437,-15.899999618530273,12.399999618530273,1024.9914279175384
438,-15.899999618530273,12.300000190734863,1082.304517169492
439,-15.899999618530273,12.199999809265137,1132.2317893306786
440,-15.899999618530273,12.100000381469727,1132.141622656078
441,-15.899999618530273,12.0,1121.378598176558
442,-15.800000190734863,14.5,401.9693488772491
443,-15.800000190734863,14.399999618530273,426.24032174082635
444,-15.800000190734863,14.300000190734863,443.9873646561254
445,-15.800000190734863,14.199999809265137,461.36579669695845
446,-15.800000190734863,14.100000381469727,486.6765141119065
447,-15.800000190734863,14.0,525.5265328521987
448,-15.800000190734863,13.899999618530273,560.325945101287
449,-15.800000190734863,13.800000190734863,575.1413485806928
450,-15.800000190734863,13.699999809265137,585.2844160252662
451,-15.800000190734863,13.600000381469727,608.5750464432881
452,-15.800000190734863,13.5,645.6179959799459
453,-15.800000190734863,13.399999618530273,682.3953928658226
454,-15.800000190734863,13.300000190734863,718.2771964644621
455,-15.800000190734863,13.199999809265137,754.7979466644665
456,-15.800000190734863,13.100000381469727,814.1225314644167
457,-15.800000190734863,13.0,845.0862554309585
458,-15.800000190734863,12.899999618530273,863.6479269137969
459,-15.800000190734863,12.800000190734863,882.5249269896775
460,-15.800000190734863,12.699999809265137,913.2218124599673
461,-15.800000190734863,12.600000381469727,947.1809416765607
462,-15.800000190734863,12.5,983.1433569580389
463,-15.800000190734863,12.399999618530273,1024.896423814856
464,-15.800000190734863,12.300000190734863,1075.5170164112842
465,-15.800000190734863,12.199999809265137,1124.9765746212577
466,-15.800000190734863,12.100000381469727,1126.7778028075888
467,-15.800000190734863,12.0,1129.8690142186533
468,-15.699999809265137,14.5,402.443903036775
469,-15.699999809265137,14.399999618530273,426.2212662941924
470,-15.699999809265137,14.300000190734863,445.45010346694335
471,-15.699999809265137,14.199999809265137,463.6251595923588
472,-15.699999809265137,14.100000381469727,489.3462992333787
473,-15.699999809265137,14.0,526.5436226442464
474,-15.699999809265137,13.899999618530273,559.1437257402451
475,-15.699999809265137,13.800000190734863,574.8356968197701
476,-15.699999809265137,13.699999809265137,589.0620696060367
477,-15.699999809265137,13.600000381469727,614.0872702465033
478,-15.699999809265137,13.5,648.9313115729516
479,-15.699999809265137,13.399999618530273,687.9533772315596
480,-15.699999809265137,13.300000190734863,726.6370730530302
481,-15.699999809265137,13.199999809265137,761.6161820695608
482,-15.699999809265137,13.100000381469727,817.1868428834209
483,-15.699999809265137,13.0,845.5184285846561
484,-15.699999809265137,12.899999618530273,859.5289289291775
485,-15.699999809265137,12.800000190734863,881.7984994863168
486,-15.699999809265137,12.699999809265137,914.6934314963512
487,-15.699999809265137,12.600000381469727,951.2022168052381
488,-15.699999809265137,12.5,990.2904269568274
489,-15.699999809265137,12.399999618530273,1034.3857723214137
490,-15.699999809265137,12.300000190734863,1081.450883878858
491,-15.699999809265137,12.199999809265137,1131.1101324331162
492,-15.699999809265137,12.100000381469727,1137.3161680713047
493,-15.699999809265137,12.0,1144.4402103059685
494,-15.600000381469727,14.5,398.6203332520219
495,-15.600000381469727,14.399999618530273,423.2609414902248
496,-15.600000381469727,14.300000190734863,445.15994218558774
497,-15.600000381469727,14.199999809265137,468.0412299029475
498,-15.600000381469727,14.100000381469727,489.4127717478999
499,-15.600000381469727,14.0,523.7521167714855
500,-15.600000381469727,13.899999618530273,556.3136572546944
501,-15.600000381469727,13.800000190734863,572.780195872661
502,-15.600000381469727,13.699999809265137,592.16125261865
503,-15.600000381469727,13.600000381469727,618.6390363896996
504,-15.600000381469727,13.5,654.8828535599982
505,-15.600000381469727,13.399999618530273,694.0549353007301
506,-15.600000381469727,13.300000190734863,732.9628218073516
507,-15.600000381469727,13.199999809265137,764.4155422540341
508,-15.600000381469727,13.100000381469727,814.6311687490471
509,-15.600000381469727,13.0,839.4613170968278
510,-15.600000381469727,12.899999618530273,855.2143471480521
511,-15.600000381469727,12.800000190734863,872.8475019520005
512,-15.600000381469727,12.699999809265137,905.5377235471938
513,-15.600000381469727,12.600000381469727,949.6122711521866
514,-15.600000381469727,12.5,996.9656435925098
515,-15.600000381469727,12.399999618530273,1042.9906857420235
516,-15.600000381469727,12.300000190734863,1092.6740286444
517,-15.600000381469727,12.199999809265137,1143.3969019892163
518,-15.600000381469727,12.100000381469727,1154.866372319321
519,-15.600000381469727,12.0,1170.3963342547809
520,-15.5,14.5,395.4699438663551
521,-15.5,14.399999618530273,420.31933225898877
522,-15.5,14.300000190734863,447.2531285524667
523,-15.5,14.199999809265137,472.2449483227168
524,-15.5,14.100000381469727,492.2749529366855
525,-15.5,14.0,521.6037832353217
526,-15.5,13.899999618530273,553.4692978671457
527,-15.5,13.800000190734863,573.1547536443795
528,-15.5,13.699999809265137,592.4229875884045
529,-15.5,13.600000381469727,622.8232145054463
530,-15.5,13.5,662.50646748267
531,-15.5,13.399999618530273,703.0677218221144
532,-15.5,13.300000190734863,736.7014388321102
533,-15.5,13.199999809265137,766.5126460050653
534,-15.5,13.100000381469727,812.125480859386
535,-15.5,13.0,836.3954388014291
536,-15.5,12.899999618530273,846.4516715208706
537,-15.5,12.800000190734863,861.7674439979131
538,-15.5,12.699999809265137,897.8826180971706
539,-15.5,12.600000381469727,948.8951417048146
540,-15.5,12.5,1003.0823826009123
541,-15.5,12.399999618530273,1047.4420428959647
542,-15.5,12.300000190734863,1102.2947778565367
543,-15.5,12.199999809265137,1157.6995620082669
544,-15.5,12.100000381469727,1174.1175368751246
545,-15.5,12.0,1190.8794275667042
546,-15.399999618530273,14.5,388.7768013251189
547,-15.399999618530273,14.399999618530273,414.928235959991
548,-15.399999618530273,14.300000190734863,442.26874031985585
549,-15.399999618530273,14.199999809265137,468.37415562063285
550,-15.399999618530273,14.100000381469727,490.15369187441274
551,-15.399999618530273,14.0,520.4665984760793
552,-15.399999618530273,13.899999618530273,551.5656859017289
553,-15.399999618530273,13.800000190734863,571.9134783381708
554,-15.399999618530273,13.699999809265137,589.3124097633581
555,-15.399999618530273,13.600000381469727,619.6078571959528
556,-15.399999618530273,13.5,660.8883556917787
557,-15.399999618530273,13.399999618530273,702.118945327791
558,-15.399999618530273,13.300000190734863,733.746792110813
559,-15.399999618530273,13.199999809265137,759.1549718246758
560,-15.399999618530273,13.100000381469727,805.5930392703108
561,-15.399999618530273,13.0,828.1140825284751
562,-15.399999618530273,12.899999618530273,841.0800017757127
563,-15.399999618530273,12.800000190734863,854.0294912529586
564,-15.399999618530273,12.699999809265137,892.873019052124
565,-15.399999618530273,12.600000381469727,945.7209049971872
566,-15.399999618530273,12.5,997.3071719645125
567,-15.399999618530273,12.399999618530273,1036.6606042637388
568,-15.399999618530273,12.300000190734863,1085.5569085500654
569,-15.399999618530273,12.199999809265137,1139.9004825468064
570,-15.399999618530273,12.100000381469727,1157.1618833201778
571,-15.399999618530273,12.0,1175.8009709660064
572,-15.300000190734863,14.5,384.3610538917115
573,-15.300000190734863,14.399999618530273,408.9074222514355
574,-15.300000190734863,14.300000190734863,437.92946970571484
575,-15.300000190734863,14.199999809265137,464.2348563800578
576,-15.300000190734863,14.100000381469727,489.6820303676477
577,-15.300000190734863,14.0,522.0574932606191
578,-15.300000190734863,13.899999618530273,554.3184983022962
579,-15.300000190734863,13.800000190734863,572.98576124865
580,-15.300000190734863,13.699999809265137,589.3507503258775
581,-15.300000190734863,13.600000381469727,618.7035783892594
582,-15.300000190734863,13.5,660.2369162919529
583,-15.300000190734863,13.399999618530273,702.6622524998321
584,-15.300000190734863,13.300000190734863,734.4830239220197
585,-15.300000190734863,13.199999809265137,761.1794221792957
586,-15.300000190734863,13.100000381469727,803.5920146460866
587,-15.300000190734863,13.0,829.1996995562736
588,-15.300000190734863,12.899999618530273,846.2008840494476
589,-15.300000190734863,12.800000190734863,862.3698706434898
590,-15.300000190734863,12.699999809265137,903.2444604080848
591,-15.300000190734863,12.600000381469727,951.3742959973378
592,-15.300000190734863,12.5,1001.9026665121404
593,-15.300000190734863,12.399999618530273,1034.3924757917407
594,-15.300000190734863,12.300000190734863,1077.7630306307976
595,-15.300000190734863,12.199999809265137,1120.6866850015342
596,-15.300000190734863,12.100000381469727,1134.374862230629
597,-15.300000190734863,12.0,1148.6739512978195
598,-15.199999809265137,14.5,381.8012912410296
599,-15.199999809265137,14.399999618530273,406.04499536957695
600,-15.199999809265137,14.300000190734863,433.3348929291578
601,-15.199999809265137,14.199999809265137,461.18920001921947
602,-15.199999809265137,14.100000381469727,489.0323641901402
603,-15.199999809265137,14.0,524.2233299148737
604,-15.199999809265137,13.899999618530273,556.1563065373339
605,-15.199999809265137,13.800000190734863,573.6674783299892
606,-15.199999809265137,13.699999809265137,589.0642169433636
607,-15.199999809265137,13.600000381469727,616.4582617665335
608,-15.199999809265137,13.5,657.3142721633914
609,-15.199999809265137,13.399999618530273,702.2276362671649
610,-15.199999809265137,13.300000190734863,742.0964309437768
611,-15.199999809265137,13.199999809265137,766.0497597784631
612,-15.199999809265137,13.100000381469727,804.267703644025
613,-15.199999809265137,13.0,826.8005497734508
614,-15.199999809265137,12.899999618530273,849.2722826897427
615,-15.199999809265137,12.800000190734863,872.359882654887
