,longitude,latitude,pr
77,-17.299999237060547,12.0,
78,-17.200000762939453,14.5,
79,-17.200000762939453,14.399999618530273,
80,-17.200000762939453,14.300000190734863,
81,-17.200000762939453,14.199999809265137,
82,-17.200000762939453,14.100000381469727,
83,-17.200000762939453,14.0,
84,-17.200000762939453,13.899999618530273,
85,-17.200000762939453,13.800000190734863,
86,-17.200000762939453,13.699999809265137,
87,-17.200000762939453,13.600000381469727,
88,-17.200000762939453,13.5,
89,-17.200000762939453,13.399999618530273,
90,-17.200000762939453,13.300000190734863,
91,-17.200000762939453,13.199999809265137,
92,-17.200000762939453,13.100000381469727,
93,-17.200000762939453,13.0,
94,-17.200000762939453,12.899999618530273,
95,-17.200000762939453,12.800000190734863,
96,-17.200000762939453,12.699999809265137,
97,-17.200000762939453,12.600000381469727,
98,-17.200000762939453,12.5,
99,-17.200000762939453,12.399999618530273,
100,-17.200000762939453,12.300000190734863,
101,-17.200000762939453,12.199999809265137,
102,-17.200000762939453,12.100000381469727,
103,-17.200000762939453,12.0,
104,-17.100000381469727,14.5,
105,-17.100000381469727,14.399999618530273,
106,-17.100000381469727,14.300000190734863,
107,-17.100000381469727,14.199999809265137,
108,-17.100000381469727,14.100000381469727,
109,-17.100000381469727,14.0,
110,-17.100000381469727,13.899999618530273,
111,-17.100000381469727,13.800000190734863,
112,-17.100000381469727,13.699999809265137,
113,-17.100000381469727,13.600000381469727,
114,-17.100000381469727,13.5,
115,-17.100000381469727,13.399999618530273,
116,-17.100000381469727,13.300000190734863,
117,-17.100000381469727,13.199999809265137,
118,-17.100000381469727,13.100000381469727,
119,-17.100000381469727,13.0,
120,-17.100000381469727,12.899999618530273,
121,-17.100000381469727,12.800000190734863,
122,-17.100000381469727,12.699999809265137,
123,-17.100000381469727,12.600000381469727,
124,-17.100000381469727,12.5,
125,-17.100000381469727,12.399999618530273,
126,-17.100000381469727,12.300000190734863,
127,-17.100000381469727,12.199999809265137,
128,-17.100000381469727,12.100000381469727,
129,-17.100000381469727,12.0,
130,-17.0,14.5,344.6236605644156
131,-17.0,14.399999618530273,
132,-17.0,14.300000190734863,
133,-17.0,14.199999809265137,
134,-17.0,14.100000381469727,
135,-17.0,14.0,
136,-17.0,13.899999618530273,
137,-17.0,13.800000190734863,
138,-17.0,13.699999809265137,
139,-17.0,13.600000381469727,
140,-17.0,13.5,
141,-17.0,13.399999618530273,
142,-17.0,13.300000190734863,
143,-17.0,13.199999809265137,
144,-17.0,13.100000381469727,
145,-17.0,13.0,
146,-17.0,12.899999618530273,
147,-17.0,12.800000190734863,
148,-17.0,12.699999809265137,
149,-17.0,12.600000381469727,
150,-17.0,12.5,
151,-17.0,12.399999618530273,
152,-17.0,12.300000190734863,
153,-17.0,12.199999809265137,
154,-17.0,12.100000381469727,
155,-17.0,12.0,
156,-16.899999618530273,14.5,365.9182354648867
157,-16.899999618530273,14.399999618530273,368.425811262922
158,-16.899999618530273,14.300000190734863,374.2747686187396
159,-16.899999618530273,14.199999809265137,
160,-16.899999618530273,14.100000381469727,
161,-16.899999618530273,14.0,
162,-16.899999618530273,13.899999618530273,
163,-16.899999618530273,13.800000190734863,
164,-16.899999618530273,13.699999809265137,
165,-16.899999618530273,13.600000381469727,
166,-16.899999618530273,13.5,
167,-16.899999618530273,13.399999618530273,
168,-16.899999618530273,13.300000190734863,
169,-16.899999618530273,13.199999809265137,
170,-16.899999618530273,13.100000381469727,
171,-16.899999618530273,13.0,
172,-16.899999618530273,12.899999618530273,
173,-16.899999618530273,12.800000190734863,
174,-16.899999618530273,12.699999809265137,
175,-16.899999618530273,12.600000381469727,
176,-16.899999618530273,12.5,
177,-16.899999618530273,12.399999618530273,
178,-16.899999618530273,12.300000190734863,
179,-16.899999618530273,12.199999809265137,
180,-16.899999618530273,12.100000381469727,
181,-16.899999618530273,12.0,
182,-16.799999237060547,14.5,379.44120647509527
183,-16.799999237060547,14.399999618530273,385.97754066784785
184,-16.799999237060547,14.300000190734863,397.03742731412046
185,-16.799999237060547,14.199999809265137,410.7419845700258
186,-16.799999237060547,14.100000381469727,438.45244312287167
187,-16.799999237060547,14.0,
188,-16.799999237060547,13.899999618530273,
189,-16.799999237060547,13.800000190734863,
190,-16.799999237060547,13.699999809265137,
191,-16.799999237060547,13.600000381469727,
192,-16.799999237060547,13.5,
193,-16.799999237060547,13.399999618530273,
194,-16.799999237060547,13.300000190734863,668.1517376264073
195,-16.799999237060547,13.199999809265137,
196,-16.799999237060547,13.100000381469727,
197,-16.799999237060547,13.0,
198,-16.799999237060547,12.899999618530273,
199,-16.799999237060547,12.800000190734863,
200,-16.799999237060547,12.699999809265137,
201,-16.799999237060547,12.600000381469727,
202,-16.799999237060547,12.5,
203,-16.799999237060547,12.399999618530273,
204,-16.799999237060547,12.300000190734863,
205,-16.799999237060547,12.199999809265137,
206,-16.799999237060547,12.100000381469727,
207,-16.799999237060547,12.0,
208,-16.700000762939453,14.5,390.34346272944987
209,-16.700000762939453,14.399999618530273,403.45507542292114
210,-16.700000762939453,14.300000190734863,420.94496718248115
211,-16.700000762939453,14.199999809265137,438.80105434656895
212,-16.700000762939453,14.100000381469727,459.24448552927674
213,-16.700000762939453,14.0,482.01596529880754
214,-16.700000762939453,13.899999618530273,500.8503517031655
215,-16.700000762939453,13.800000190734863,
216,-16.700000762939453,13.699999809265137,
217,-16.700000762939453,13.600000381469727,
218,-16.700000762939453,13.5,
219,-16.700000762939453,13.399999618530273,647.5042336901171
220,-16.700000762939453,13.300000190734863,702.7253716548372
221,-16.700000762939453,13.199999809265137,779.7720412612052
222,-16.700000762939453,13.100000381469727,855.6150505304373
223,-16.700000762939453,13.0,903.6192230542571
224,-16.700000762939453,12.899999618530273,951.7637057582506
225,-16.700000762939453,12.800000190734863,956.2486607472076
226,-16.700000762939453,12.699999809265137,964.7148077130287
227,-16.700000762939453,12.600000381469727,966.6140375335987
228,-16.700000762939453,12.5,966.0962159395201
229,-16.700000762939453,12.399999618530273,979.4897090355494
230,-16.700000762939453,12.300000190734863,
231,-16.700000762939453,12.199999809265137,
232,-16.700000762939453,12.100000381469727,
233,-16.700000762939453,12.0,
234,-16.600000381469727,14.5,401.2849712212866
235,-16.600000381469727,14.399999618530273,420.9231980085424
236,-16.600000381469727,14.300000190734863,444.1882545948131
237,-16.600000381469727,14.199999809265137,466.7977007428834
238,-16.600000381469727,14.100000381469727,486.7624626199385
239,-16.600000381469727,14.0,505.5479359547315
240,-16.600000381469727,13.899999618530273,525.331921195992
241,-16.600000381469727,13.800000190734863,539.1809320092276
242,-16.600000381469727,13.699999809265137,549.7873801350644
243,-16.600000381469727,13.600000381469727,
244,-16.600000381469727,13.5,
245,-16.600000381469727,13.399999618530273,666.0626579086091
246,-16.600000381469727,13.300000190734863,738.6191461682396
247,-16.600000381469727,13.199999809265137,833.4214443405532
248,-16.600000381469727,13.100000381469727,923.4344960888179
249,-16.600000381469727,13.0,981.5320093989329
250,-16.600000381469727,12.899999618530273,1018.9227730711281
251,-16.600000381469727,12.800000190734863,1036.1190137982317
252,-16.600000381469727,12.699999809265137,1032.4473599711948
253,-16.600000381469727,12.600000381469727,
254,-16.600000381469727,12.5,1013.2779087503695
255,-16.600000381469727,12.399999618530273,1017.4976881384855
256,-16.600000381469727,12.300000190734863,
257,-16.600000381469727,12.199999809265137,
258,-16.600000381469727,12.100000381469727,
259,-16.600000381469727,12.0,
260,-16.5,14.5,415.5039466063232
261,-16.5,14.399999618530273,438.6266663988517
262,-16.5,14.300000190734863,464.5057980100341
263,-16.5,14.199999809265137,490.08023955424363
264,-16.5,14.100000381469727,517.0292102694516
265,-16.5,14.0,544.3499414165901
266,-16.5,13.899999618530273,567.2901444236524
267,-16.5,13.800000190734863,578.5988677144122
268,-16.5,13.699999809265137,588.056172871596
269,-16.5,13.600000381469727,608.8053084651702
270,-16.5,13.5,658.6877411921956
271,-16.5,13.399999618530273,
272,-16.5,13.300000190734863,
273,-16.5,13.199999809265137,864.8997337261862
274,-16.5,13.100000381469727,952.0986989974922
275,-16.5,13.0,1004.6795536279658
276,-16.5,12.899999618530273,1037.751928869873
277,-16.5,12.800000190734863,1066.3993488589892
278,-16.5,12.699999809265137,1072.877577857177
279,-16.5,12.600000381469727,1078.8865433772382
280,-16.5,12.5,1067.689787646131
281,-16.5,12.399999618530273,1058.7733006596516
282,-16.5,12.300000190734863,1048.6047326445528
283,-16.5,12.199999809265137,
284,-16.5,12.100000381469727,
285,-16.5,12.0,
286,-16.399999618530273,14.5,430.41654193401814
287,-16.399999618530273,14.399999618530273,456.17264084817265
288,-16.399999618530273,14.300000190734863,483.8299787799503
289,-16.399999618530273,14.199999809265137,512.4232451876015
290,-16.399999618530273,14.100000381469727,547.6679778973339
291,-16.399999618530273,14.0,584.8502261757926
292,-16.399999618530273,13.899999618530273,615.5525465369305
293,-16.399999618530273,13.800000190734863,623.4332783977296
294,-16.399999618530273,13.699999809265137,628.0149924914134
295,-16.399999618530273,13.600000381469727,646.1031354785105
296,-16.399999618530273,13.5,697.7456837217092
297,-16.399999618530273,13.399999618530273,749.3452869971686
298,-16.399999618530273,13.300000190734863,
299,-16.399999618530273,13.199999809265137,890.8476174672408
300,-16.399999618530273,13.100000381469727,965.7737501064911
301,-16.399999618530273,13.0,1016.0049432317378
302,-16.399999618530273,12.899999618530273,1051.9578685005492
303,-16.399999618530273,12.800000190734863,1085.1262371778494
304,-16.399999618530273,12.699999809265137,1104.3528477430327
305,-16.399999618530273,12.600000381469727,1116.9857165733931
306,-16.399999618530273,12.5,1123.395380445316
307,-16.399999618530273,12.399999618530273,1099.7322747111289
308,-16.399999618530273,12.300000190734863,1070.756997823713
309,-16.399999618530273,12.199999809265137,
310,-16.399999618530273,12.100000381469727,
311,-16.399999618530273,12.0,
312,-16.299999237060547,14.5,440.7399580955589
313,-16.299999237060547,14.399999618530273,468.12414946159015
314,-16.299999237060547,14.300000190734863,498.57993777592895
315,-16.299999237060547,14.199999809265137,529.7475857774494
316,-16.299999237060547,14.100000381469727,567.386281907566
317,-16.299999237060547,14.0,613.2500960350117
318,-16.299999237060547,13.899999618530273,655.3156572143391
319,-16.299999237060547,13.800000190734863,659.6474007090104
320,-16.299999237060547,13.699999809265137,658.7127387523801
321,-16.299999237060547,13.600000381469727,676.3949377775278
322,-16.299999237060547,13.5,731.5383645256454
323,-16.299999237060547,13.399999618530273,781.2010529518218
324,-16.299999237060547,13.300000190734863,
325,-16.299999237060547,13.199999809265137,906.3294230580282
326,-16.299999237060547,13.100000381469727,974.6880219817109
327,-16.299999237060547,13.0,1020.031002831455
328,-16.299999237060547,12.899999618530273,1054.6973891178711
329,-16.299999237060547,12.800000190734863,1093.8809114416385
330,-16.299999237060547,12.699999809265137,1127.4078309575732
331,-16.299999237060547,12.600000381469727,1148.3864846785846
332,-16.299999237060547,12.5,1158.769633201748
333,-16.299999237060547,12.399999618530273,1134.1977168440783
334,-16.299999237060547,12.300000190734863,1097.2344388524677
335,-16.299999237060547,12.199999809265137,
336,-16.299999237060547,12.100000381469727,1111.669096342718
337,-16.299999237060547,12.0,
338,-16.200000762939453,14.5,437.4416127324192
339,-16.200000762939453,14.399999618530273,463.8790383338941
340,-16.200000762939453,14.300000190734863,491.6852560202266
341,-16.200000762939453,14.199999809265137,521.6786976416971
342,-16.200000762939453,14.100000381469727,561.7981772780488
343,-16.200000762939453,14.0,605.6155291676613
344,-16.200000762939453,13.899999618530273,642.0217599233124
345,-16.200000762939453,13.800000190734863,656.7050197323285
346,-16.200000762939453,13.699999809265137,667.9980564077788
347,-16.200000762939453,13.600000381469727,688.817564368256
348,-16.200000762939453,13.5,731.8433131377018
349,-16.200000762939453,13.399999618530273,
350,-16.200000762939453,13.300000190734863,826.3791804671367
351,-16.200000762939453,13.199999809265137,889.825095570087
352,-16.200000762939453,13.100000381469727,952.0259192228248
353,-16.200000762939453,13.0,997.4752265493034
354,-16.200000762939453,12.899999618530273,1032.7599280873912
355,-16.200000762939453,12.800000190734863,1067.2648041764853
356,-16.200000762939453,12.699999809265137,1096.1076567729315
357,-16.200000762939453,12.600000381469727,1123.0723318616522
358,-16.200000762939453,12.5,1144.4012123028408
359,-16.200000762939453,12.399999618530273,1146.0015415906885
360,-16.200000762939453,12.300000190734863,
361,-16.200000762939453,12.199999809265137,1147.8123224457142
362,-16.200000762939453,12.100000381469727,1160.8158392429373
363,-16.200000762939453,12.0,1173.1916849414454
364,-16.100000381469727,14.5,431.8080337325822
365,-16.100000381469727,14.399999618530273,456.78760708174394
366,-16.100000381469727,14.300000190734863,483.70316972732286
367,-16.100000381469727,14.199999809265137,512.609485312304
368,-16.100000381469727,14.100000381469727,550.565243490544
369,-16.100000381469727,14.0,591.5949130495466
370,-16.100000381469727,13.899999618530273,628.352317392836
371,-16.100000381469727,13.800000190734863,651.5118379553307
372,-16.100000381469727,13.699999809265137,673.060188762356
373,-16.100000381469727,13.600000381469727,697.8693026860644
374,-16.100000381469727,13.5,731.0697075168379
375,-16.100000381469727,13.399999618530273,762.5896467526862
376,-16.100000381469727,13.300000190734863,808.550315407919
377,-16.100000381469727,13.199999809265137,869.5058907349896
378,-16.100000381469727,13.100000381469727,929.3606029788618
379,-16.100000381469727,13.0,972.3042853752755
380,-16.100000381469727,12.899999618530273,1004.6961568832374
381,-16.100000381469727,12.800000190734863,1036.5631510933217
382,-16.100000381469727,12.699999809265137,1064.5328880548452
383,-16.100000381469727,12.600000381469727,1091.1258885900136
384,-16.100000381469727,12.5,1120.056766935186
385,-16.100000381469727,12.399999618530273,1154.7730425516777
386,-16.100000381469727,12.300000190734863,1190.1315767725287
387,-16.100000381469727,12.199999809265137,1221.817613486449
388,-16.100000381469727,12.100000381469727,1222.9707588831545
389,-16.100000381469727,12.0,1223.9039771636335
390,-16.0,14.5,428.93756740093824
391,-16.0,14.399999618530273,452.88857235512387
392,-16.0,14.300000190734863,478.9212707161889
393,-16.0,14.199999809265137,506.11272110541745
394,-16.0,14.100000381469727,541.8818078478249
395,-16.0,14.0,581.0052951256507
396,-16.0,13.899999618530273,618.2485616405918
397,-16.0,13.800000190734863,646.197311627881
398,-16.0,13.699999809265137,673.6117727716857
399,-16.0,13.600000381469727,700.4912042975523
400,-16.0,13.5,727.038717734823
401,-16.0,13.399999618530273,754.380621842554
402,-16.0,13.300000190734863,796.2176447749224
403,-16.0,13.199999809265137,854.4998804052738
404,-16.0,13.100000381469727,912.7581761201176
405,-16.0,13.0,952.4534540216105
406,-16.0,12.899999618530273,981.4854628523141
407,-16.0,12.800000190734863,1010.8882304310752
408,-16.0,12.699999809265137,1040.0945921421014
409,-16.0,12.600000381469727,1066.641651391979
410,-16.0,12.5,1100.3741653958912
411,-16.0,12.399999618530273,1158.928775171435
412,-16.0,12.300000190734863,1218.006371374926
413,-16.0,12.199999809265137,1263.105965018273
414,-16.0,12.100000381469727,1261.7721527377732
415,-16.0,12.0,1255.209219050405
416,-15.899999618530273,14.5,432.18780697187646
417,-15.899999618530273,14.399999618530273,456.11409432094496
418,-15.899999618530273,14.300000190734863,478.92203201452514
419,-15.899999618530273,14.199999809265137,504.1265692234039
420,-15.899999618530273,14.100000381469727,539.2866798440704
421,-15.899999618530273,14.0,577.8647160212274
422,-15.899999618530273,13.899999618530273,613.3784137169624
423,-15.899999618530273,13.800000190734863,639.1897811730867
424,-15.899999618530273,13.699999809265137,663.402828629821
425,-15.899999618530273,13.600000381469727,689.450400924693
426,-15.899999618530273,13.5,720.9993889133241
427,-15.899999618530273,13.399999618530273,752.2753943403671
428,-15.899999618530273,13.300000190734863,795.7228981216856
429,-15.899999618530273,13.199999809265137,851.2901922543889
430,-15.899999618530273,13.100000381469727,905.3607861677779
431,-15.899999618530273,13.0,942.6460190971657
432,-15.899999618530273,12.899999618530273,969.2069341222424
433,-15.899999618530273,12.800000190734863,996.3597974101652
434,-15.899999618530273,12.699999809265137,1025.9914328734035
435,-15.899999618530273,12.600000381469727,1056.2379762291896
436,-15.899999618530273,12.5,1092.440466654298
437,-15.899999618530273,12.399999618530273,1147.1073412815713
438,-15.899999618530273,12.300000190734863,1205.3173006733284
439,-15.899999618530273,12.199999809265137,1247.5741315086702
440,-15.899999618530273,12.100000381469727,1246.1558585723283
441,-15.899999618530273,12.0,1244.0026936769452
442,-15.800000190734863,14.5,435.43962571622006
443,-15.800000190734863,14.399999618530273,459.1651544014675
444,-15.800000190734863,14.300000190734863,479.455152249334
445,-15.800000190734863,14.199999809265137,502.4158527056373
446,-15.800000190734863,14.100000381469727,536.690832944717
447,-15.800000190734863,14.0,574.7361018300144
448,-15.800000190734863,13.899999618530273,609.2868356585602
449,-15.800000190734863,13.800000190734863,631.8696287870546
450,-15.800000190734863,13.699999809265137,653.0219525615477
451,-15.800000190734863,13.600000381469727,678.4136120716838
452,-15.800000190734863,13.5,714.6058937231793
453,-15.800000190734863,13.399999618530273,750.7349626739923
454,-15.800000190734863,13.300000190734863,795.1974811951368
455,-15.800000190734863,13.199999809265137,847.8070053656982
456,-15.800000190734863,13.100000381469727,899.1581094463623
457,-15.800000190734863,13.0,933.2480151136687
458,-15.800000190734863,12.899999618530273,956.9517796039557
459,-15.800000190734863,12.800000190734863,981.8244398117031
460,-15.800000190734863,12.699999809265137,1012.9105081756892
461,-15.800000190734863,12.600000381469727,1046.9429288824363
462,-15.800000190734863,12.5,1084.4957192381198
463,-15.800000190734863,12.399999618530273,1135.2873052875204
464,-15.800000190734863,12.300000190734863,1189.0102819124813
465,-15.800000190734863,12.199999809265137,1228.0629799048022
466,-15.800000190734863,12.100000381469727,1230.793989034493
467,-15.800000190734863,12.0,1232.9983733971894
468,-15.699999809265137,14.5,434.68700199128125
469,-15.699999809265137,14.399999618530273,458.3402872006153
470,-15.699999809265137,14.300000190734863,479.0832471926986
471,-15.699999809265137,14.199999809265137,501.9376469612146
472,-15.699999809265137,14.100000381469727,535.3613418261269
473,-15.699999809265137,14.0,572.333163090555
474,-15.699999809265137,13.899999618530273,605.5728964924915
475,-15.699999809265137,13.800000190734863,627.4896132787202
476,-15.699999809265137,13.699999809265137,648.0086755673179
477,-15.699999809265137,13.600000381469727,674.0049020648086
478,-15.699999809265137,13.5,712.8931673169212
479,-15.699999809265137,13.399999618530273,752.175922262678
480,-15.699999809265137,13.300000190734863,796.4012921015484
481,-15.699999809265137,13.199999809265137,845.6614487926227
482,-15.699999809265137,13.100000381469727,893.5878327647813
483,-15.699999809265137,13.0,924.0947043776497
484,-15.699999809265137,12.899999618530273,943.6501867572466
485,-15.699999809265137,12.800000190734863,965.7296542247086
486,-15.699999809265137,12.699999809265137,1000.0243800043972
487,-15.699999809265137,12.600000381469727,1039.684380316735
488,-15.699999809265137,12.5,1081.9341510693207
489,-15.699999809265137,12.399999618530273,1132.7876782377527
490,-15.699999809265137,12.300000190734863,1184.892975616451
491,-15.699999809265137,12.199999809265137,1225.9340954343454
492,-15.699999809265137,12.100000381469727,1235.1209393898682
493,-15.699999809265137,12.0,1242.9696609139464
494,-15.600000381469727,14.5,429.91828685205155
495,-15.600000381469727,14.399999618530273,454.39409917991003
496,-15.600000381469727,14.300000190734863,477.6616451899196
497,-15.600000381469727,14.199999809265137,502.53914288282607
498,-15.600000381469727,14.100000381469727,535.2172630508805
499,-15.600000381469727,14.0,570.2885057409662
500,-15.600000381469727,13.899999618530273,602.6019517779475
501,-15.600000381469727,13.800000190734863,625.8469828089221
502,-15.600000381469727,13.699999809265137,647.8678646961921
503,-15.600000381469727,13.600000381469727,675.5131584167566
504,-15.600000381469727,13.5,716.1133572141423
505,-15.600000381469727,13.399999618530273,756.8925626476699
506,-15.600000381469727,13.300000190734863,799.7620586594023
507,-15.600000381469727,13.199999809265137,844.730579904721
508,-15.600000381469727,13.100000381469727,888.6887882073668
509,-15.600000381469727,13.0,914.9210598349542
510,-15.600000381469727,12.899999618530273,929.4627218882214
511,-15.600000381469727,12.800000190734863,948.2659333586688
512,-15.600000381469727,12.699999809265137,987.4897408286705
513,-15.600000381469727,12.600000381469727,1034.623281526561
514,-15.600000381469727,12.5,1083.7947957634876
515,-15.600000381469727,12.399999618530273,1139.302308352785
516,-15.600000381469727,12.300000190734863,1195.7093326886468
517,-15.600000381469727,12.199999809265137,1241.3664696176863
518,-15.600000381469727,12.100000381469727,1257.2438971877093
519,-15.600000381469727,12.0,1272.6025839249287
520,-15.5,14.5,424.98329265913264
521,-15.5,14.399999618530273,450.32068528335844
522,-15.5,14.300000190734863,476.24544581572036
523,-15.5,14.199999809265137,503.12030677398684
524,-15.5,14.100000381469727,534.5999476989177
525,-15.5,14.0,568.1974653283821
526,-15.5,13.899999618530273,599.6374628901591
527,-15.5,13.800000190734863,624.2184764226441
528,-15.5,13.699999809265137,647.5562936981613
529,-15.5,13.600000381469727,676.8559312423182
530,-15.5,13.5,719.4392450730111
531,-15.5,13.399999618530273,761.4964635014637
532,-15.5,13.300000190734863,802.7484896779122
533,-15.5,13.199999809265137,843.8305691123045
534,-15.5,13.100000381469727,883.7281627615266
535,-15.5,13.0,905.2726013501467
536,-15.5,12.899999618530273,916.1514883796342
537,-15.5,12.800000190734863,931.6515721996568
538,-15.5,12.699999809265137,974.9752014398546
539,-15.5,12.600000381469727,1029.5976420442257
540,-15.5,12.5,1085.8597436984394
541,-15.5,12.399999618530273,1145.294796371458
542,-15.5,12.300000190734863,1206.5973551630968
543,-15.5,12.199999809265137,1256.7908044020344
544,-15.5,12.100000381469727,1277.231169855594
545,-15.5,12.0,1299.3708278218917
546,-15.399999618530273,14.5,419.1577963789376
547,-15.399999618530273,14.399999618530273,444.0961357037391
548,-15.399999618530273,14.300000190734863,470.8776303489981
549,-15.399999618530273,14.199999809265137,498.57327506145015
550,-15.399999618530273,14.100000381469727,530.6451622327229
551,-15.399999618530273,14.0,564.1635638237063
552,-15.399999618530273,13.899999618530273,595.5657255093353
553,-15.399999618530273,13.800000190734863,619.8525366226978
554,-15.399999618530273,13.699999809265137,643.0173319101466
555,-15.399999618530273,13.600000381469727,672.1278576215201
556,-15.399999618530273,13.5,715.6096205075671
557,-15.399999618530273,13.399999618530273,759.0897876421728
558,-15.399999618530273,13.300000190734863,800.3178007205386
559,-15.399999618530273,13.199999809265137,839.0316257516612
560,-15.399999618530273,13.100000381469727,876.5037291646005
561,-15.399999618530273,13.0,897.9601500034311
562,-15.399999618530273,12.899999618530273,909.744365505374
563,-15.399999618530273,12.800000190734863,926.6216426809611
564,-15.399999618530273,12.699999809265137,972.6974292556424
565,-15.399999618530273,12.600000381469727,1029.815199772513
566,-15.399999618530273,12.5,1086.6331639925597
567,-15.399999618530273,12.399999618530273,1141.5102572321853
568,-15.399999618530273,12.300000190734863,1196.1555247306806
569,-15.399999618530273,12.199999809265137,1241.5582922816288
570,-15.399999618530273,12.100000381469727,1264.4764293114326
571,-15.399999618530273,12.0,1285.9527366956045
572,-15.300000190734863,14.5,412.6838852286394
573,-15.300000190734863,14.399999618530273,436.80136396489166
574,-15.300000190734863,14.300000190734863,463.5835912505759
575,-15.300000190734863,14.199999809265137,491.45771439075463
576,-15.300000190734863,14.100000381469727,524.4010582566328
577,-15.300000190734863,14.0,558.9843782623689
578,-15.300000190734863,13.899999618530273,590.9862814823892
579,-15.300000190734863,13.800000190734863,613.8120577375227
580,-15.300000190734863,13.699999809265137,635.4397700349648
581,-15.300000190734863,13.600000381469727,663.8547838171417
582,-15.300000190734863,13.5,708.4697248578155
583,-15.300000190734863,13.399999618530273,753.1939505338751
584,-15.300000190734863,13.300000190734863,794.4532578269733
585,-15.300000190734863,13.199999809265137,831.9880893468903
586,-15.300000190734863,13.100000381469727,868.5729772448503
587,-15.300000190734863,13.0,892.3427257458347
588,-15.300000190734863,12.899999618530273,908.2442086776056
589,-15.300000190734863,12.800000190734863,928.6034417072897
590,-15.300000190734863,12.699999809265137,975.1368946989301
591,-15.300000190734863,12.600000381469727,1031.3129655202215
592,-15.300000190734863,12.5,1085.2977374434488
593,-15.300000190734863,12.399999618530273,1131.5343942165327
594,-15.300000190734863,12.300000190734863,1176.588396942614
595,-15.300000190734863,12.199999809265137,1212.9610341906534
596,-15.300000190734863,12.100000381469727,1230.6121735215186
597,-15.300000190734863,12.0,1247.8723551670698
598,-15.199999809265137,14.5,406.18281291723906
599,-15.199999809265137,14.399999618530273,430.3286789775057
600,-15.199999809265137,14.300000190734863,457.5734546025616
601,-15.199999809265137,14.199999809265137,485.03954665263626
602,-15.199999809265137,14.100000381469727,518.168938668574
603,-15.199999809265137,14.0,553.812367097543
604,-15.199999809265137,13.899999618530273,585.8454640070707
605,-15.199999809265137,13.800000190734863,607.5581443508567
606,-15.199999809265137,13.699999809265137,627.8534935315598
607,-15.199999809265137,13.600000381469727,655.5220203121596
608,-15.199999809265137,13.5,700.9939590056829
609,-15.199999809265137,13.399999618530273,746.5754119555265
610,-15.199999809265137,13.300000190734863,788.4386214256383
611,-15.199999809265137,13.199999809265137,824.6864983558731
612,-15.199999809265137,13.100000381469727,860.0468617637945
613,-15.199999809265137,13.0,885.9336829980216
