year,1,2,3,4,5,6,7,8,9,10,11,12
2021,36.926454593545834,38.116207654454946,38.28270765689685,40.34687725509753,39.67567977393047,37.58717059703469,32.63407176021385,31.728019434830834,32.05408672399714,33.18984784577341,35.89157058079073,33.681456518935896
2022,36.12628419298374,37.30478909176831,39.52040527323771,40.92791183541729,39.98059856123971,36.83104615803062,34.23833872195435,31.261367800012355,32.247264390058554,34.66381962374289,35.508101761838965,33.35175941424973
2023,35.07961259568955,37.73556239116844,39.4872755727694,39.78721551217031,39.337460119029856,34.72388105697973,31.017643109906246,29.638766742347055,31.416351474767797,31.549931392408713,34.02643058985957,33.16515196279417
2024,33.59835770510283,36.2899330368328,39.04881862973711,40.14014180056624,38.636806996811195,35.50422028957188,31.364804338623607,31.992788042354494,30.7058588899414,32.62217550585076,34.762226697262186,35.917582921086776
2025,34.510140160968135,35.83165361918717,38.537317832896875,39.746015935453684,39.68334326002097,37.35410903828698,33.030127083110806,31.95220461607348,30.734696549560248,32.89468600738532,34.45804650039767,34.08604989847101
2026,35.127978764913465,38.10924925086124,38.84372312655804,40.92949538983624,39.36520939892888,38.329321118044504,34.898171275836724,32.097258129590195,32.405892273251744,33.60181200378981,35.566875103601014,35.15023599880612
2027,35.694164790599466,37.97343472233464,38.23321182123952,40.24453259243967,40.01238379191437,37.405224947891384,33.09204160079522,29.908883750034786,30.30527031841866,32.23093046279024,33.382556842383174,34.23700366541725
2028,33.60552856489279,36.14393773693347,38.92704090812687,38.91854086965422,39.90603608096038,35.11111396925494,32.23995009556827,30.5926253566084,30.59646381522484,32.863775513918064,35.08819361648538,33.81385397503729
2029,33.771386269104276,35.74357611745014,37.838156926039375,40.40597933441102,39.13771894011795,36.55772206617498,32.588914284288016,30.836072073922914,31.42000422735861,32.6269763760225,34.262726020452746,34.684111998745294
2030,32.53182632621616,36.07455645615705,37.882585007402646,40.040010746789235,38.72174598830365,35.780469381279836,31.73791550608086,30.6343144774595,30.838631371128706,33.44877404349889,33.95733841421373,33.83276183330624
2031,32.359637651321066,34.95039156081195,38.183922218752826,39.944347722373955,39.81523653905599,35.75326310704329,31.978509748303814,30.901330183039523,30.70509759188145,33.2430998675331,35.193059094393895,34.37645664245065
2032,34.60130770291834,36.472469790172156,39.4474775752356,39.725513718831934,38.182640032606834,36.77814435068201,31.632612981179687,31.325891729951667,31.779579840055927,32.40881036313574,35.04519330209045,33.394009613000705
2033,34.792162647252404,37.40789199068207,37.951103217001496,39.36852900908058,40.42926241876359,37.112388435193225,35.533544248249044,32.40631124459519,33.18856153386045,34.28906032800276,35.61019507527315,34.68676407049192
2034,35.75801737980128,38.15480460431474,39.20304443372529,39.41704802788079,40.10270548127076,38.3682138041225,34.928742971181904,31.992652022104885,31.847366762883446,33.76972595681139,35.391319553118045,35.063124722454944
2035,35.467122907661604,36.85209008197544,39.45974928760866,40.63331801053643,39.70590758817419,37.07813132581155,32.33829602798654,30.285342520250115,31.675056412794955,33.937033132374964,35.0292528841303,34.46029741073512
2036,34.41222293098989,35.52995104418842,38.68383289839063,40.02043359518584,39.114026894086855,35.62714123713635,31.556724282549865,30.47143381280501,31.823360868890187,33.41587294103472,35.13661309882097,34.90396779073734
2037,35.30731487767039,37.1794757074449,39.38228123592141,40.490550605518884,38.7863278342476,36.831792490568844,31.935926206496955,31.00724186801351,32.5320207707608,33.968563290858135,35.82718234413467,35.80799813136652
2038,34.27339574791557,37.814069252418655,38.67686717243308,40.367671918701284,40.415213031533064,38.315989274262,33.76314714887528,31.949446859198954,32.57932585813639,34.902980144779754,34.711704368963574,35.254713355951246
2039,35.572284586489616,38.072341156201944,39.67213646547892,40.27471673772873,40.17034121882062,37.959349943706044,34.755560119714275,31.333309046433797,32.74510308438946,33.78733701657657,36.59640416973066,35.414964156094
2040,35.4331894413955,36.70991357559393,38.43753290424983,40.53226915865746,40.188583350317124,37.76308772897871,34.08756528042946,31.654852285098045,31.812731505014767,34.150629974531455,35.30296855016327,34.67947231974921
2041,35.2813765715561,37.747513719393666,39.39327367772245,40.995424378018555,39.7618095987215,37.19992828658777,34.44013063511806,32.21847601696152,32.96424496404149,35.95496764115148,37.43806554699763,35.447139034961396
2042,35.48519082938355,38.772800560585026,39.03414205539202,39.98106630293758,39.87711577773159,38.59657597772851,33.357981757699214,32.21275533757558,33.60071300368871,33.37842579502838,35.425446042831275,35.25249057711943
2043,36.376267806283856,39.330305201294514,42.271431972588196,42.395522708645125,41.866718948093876,39.72015041676225,35.46417169449043,32.069223359495915,33.14635576277824,35.04230234241761,36.48959778760016,34.93302228836159
2044,34.92529743649453,36.6305002778882,39.31597920803814,40.87067723878973,39.45706216976761,36.935816640628715,32.95325088660646,30.854140282058825,31.243377258504324,32.95379575322754,34.620537755494055,35.5113225452792
2045,36.05367762388434,36.89418660584637,39.94327682451488,40.0289689538207,40.15482370230656,36.282184723366335,32.20027956630908,30.596348287586597,30.60572634491016,32.290673401859905,35.046020565979376,34.04703656345669
2046,34.89397144409466,37.30500654674649,38.10555426021201,40.99646467928361,38.73251764381784,37.309380461250235,31.6100157359429,31.341700231562683,31.823699112290146,33.07085074652604,36.12959107268386,33.48730979312047
2047,34.39329853647903,37.4783274291372,38.62099822194564,40.49094241890032,39.952082797376804,37.54530081017389,33.518068058507126,31.572659905628726,33.0796313756525,33.96570426047488,36.200247217279106,35.082151670310644
